time_value,443,444,445
2021-08-26,16.71,22.01,12.79
2021-08-27,17.64,20.01,12.79
2021-08-28,19.63,21.01,13.79
2021-08-29,25.67,26.01,16.76
2021-08-30,27.64,23.01,18.74
2021-08-31,26.9,23.01,18.75
2021-09-01,29.84,23.01,18.74
2021-09-02,27.1,22.01,16.98
2021-09-03,26.36,22.01,15.98
2021-09-04,25.34,22.01,14.01
2021-09-05,22.61,22.01,13.13
2021-09-06,33.85,30.01,16.16
2021-09-07,32.95,31.01,17.15
2021-09-08,32.87,34.01,18.12
2021-09-09,28.65,34.02,17.0
2021-09-10,27.63,34.03,15.02
2021-09-11,27.69,35.03,15.02
2021-09-12,33.47,37.03,18.04
2021-09-13,33.25,36.03,18.06
2021-09-14,32.3,33.03,19.1
2021-09-15,35.45,29.03,19.14
2021-09-16,34.45,30.02,22.13
2021-09-17,34.52,29.02,23.27
2021-09-18,34.53,30.01,25.29
2021-09-19,33.74,29.01,25.07
2021-09-20,34.87,28.01,23.29
2021-09-21,35.84,29.01,23.01
2021-09-22,37.64,31.01,23.21
2021-09-23,37.57,29.01,23.25
2021-09-24,36.55,28.01,24.06
2021-09-25,37.71,27.02,23.28
2021-09-26,37.57,27.02,23.22
2021-09-27,35.5,27.02,24.21
2021-09-28,32.34,29.02,26.02
2021-09-29,28.41,27.03,23.0
2021-09-30,27.43,25.01,24.96
2021-10-01,28.42,25.01,23.97
2021-10-02,29.44,23.0,25.81
2021-10-03,28.43,21.0,24.83
2021-10-04,30.32,22.0,23.89
2021-10-05,29.42,19.0,22.82
2021-10-06,33.1,21.0,22.88
2021-10-07,32.08,20.0,21.84
2021-10-08,31.15,21.0,20.84
2021-10-09,31.14,21.0,18.13
2021-10-10,31.13,21.0,17.13
2021-10-11,33.06,21.0,15.11
2021-10-12,29.92,20.0,16.14
2021-10-13,25.97,19.0,15.89
2021-10-14,24.96,17.0,16.82
2021-10-15,21.81,16.0,16.81
2021-10-16,21.81,15.0,17.81
2021-10-17,18.89,17.0,16.8
2021-10-18,18.63,16.0,16.85
2021-10-19,20.57,16.0,18.87
2021-10-20,19.5,13.0,17.88
2021-10-21,18.56,11.0,17.88
2021-10-22,17.63,10.0,16.87
2021-10-23,18.62,9.0,16.88
2021-10-24,19.62,9.0,15.84
2021-10-25,19.53,11.0,14.88
2021-10-26,18.39,10.0,13.87
2021-10-27,17.41,11.0,13.9
2021-10-28,16.41,10.0,14.86
2021-10-29,16.4,10.0,14.87
2021-10-30,16.2,10.0,15.84
2021-10-31,14.4,10.0,14.87
2021-11-01,16.34,8.0,14.87
2021-11-02,16.34,9.0,14.86
2021-11-03,16.39,9.0,14.83
2021-11-04,16.39,9.0,13.08
2021-11-05,15.45,8.0,12.11
2021-11-06,15.45,8.0,12.18
2021-11-07,15.5,9.0,12.11
2021-11-08,17.5,9.0,11.21
2021-11-09,15.5,8.0,11.11
2021-11-10,15.44,7.0,11.11
2021-11-11,15.44,7.0,10.11
2021-11-12,13.45,7.0,10.89
2021-11-13,14.32,7.0,9.89
2021-11-14,13.32,8.0,10.9
2021-11-15,12.23,9.0,11.9
2021-11-16,13.44,10.0,11.91
2021-11-17,11.17,10.0,12.96
2021-11-18,12.16,10.0,11.96
2021-11-19,13.37,10.0,12.96
2021-11-20,15.32,10.01,13.22
2021-11-21,16.33,10.01,13.21
2021-11-22,16.28,10.01,12.24
2021-11-23,13.39,9.01,9.21
2021-11-24,11.38,9.0,7.98
2021-11-25,9.37,9.0,7.98
2021-11-26,7.42,8.0,5.99
2021-11-27,7.42,8.0,4.99
2021-11-28,12.42,11.0,12.95
2021-11-29,11.42,11.0,13.93
2021-11-30,11.41,10.0,14.92
2021-12-01,12.43,9.0,14.91
2021-12-02,13.63,9.0,13.95
2021-12-03,13.64,10.0,13.94
2021-12-04,14.64,10.0,13.19
2021-12-05,13.84,11.0,12.2
2021-12-06,13.64,12.0,12.21
2021-12-07,16.63,12.0,12.23
2021-12-08,17.63,13.01,14.24
2021-12-09,15.63,12.0,14.16
2021-12-10,16.63,13.0,15.16
2021-12-11,16.64,13.0,17.16
2021-12-12,21.69,13.01,18.23
2021-12-13,19.5,15.0,16.2
2021-12-14,18.7,14.0,15.28
2021-12-15,16.62,14.0,16.01
2021-12-16,14.62,15.0,13.2
2021-12-17,14.61,15.0,12.2
2021-12-18,15.61,14.0,11.19
2021-12-19,15.6,18.0,9.23
2021-12-20,16.42,13.0,10.21
2021-12-21,17.4,14.0,9.23
2021-12-22,17.39,13.0,9.22
2021-12-23,17.59,12.0,9.22
2021-12-24,16.64,12.0,8.19
2021-12-25,17.64,11.0,8.19
2021-12-26,20.62,12.0,10.14
2021-12-27,21.61,14.0,8.16
2021-12-28,22.68,14.0,9.15
2021-12-29,22.68,15.0,9.15
2021-12-30,22.61,14.0,8.17
2021-12-31,20.81,15.0,9.17
2022-01-01,21.76,16.0,9.22
2022-01-02,27.83,18.0,14.09
2022-01-03,25.99,19.0,14.31
2022-01-04,22.98,19.01,13.31
2022-01-05,23.25,19.01,12.2
2022-01-06,24.26,19.01,12.19
2022-01-07,25.01,19.01,14.92
2022-01-08,27.01,20.01,13.92
2022-01-09,28.74,21.01,14.9
2022-01-10,29.96,23.01,15.91
2022-01-11,32.22,22.01,16.93
2022-01-12,30.23,25.01,18.94
2022-01-13,30.23,25.01,18.95
2022-01-14,30.18,25.01,19.95
2022-01-15,30.33,26.01,20.17
2022-01-16,32.35,27.0,21.2
2022-01-17,33.35,26.0,21.19
2022-01-18,34.08,27.0,21.19
2022-01-19,34.87,28.0,21.18
2022-01-20,35.07,30.0,22.18
2022-01-21,36.06,31.0,22.19
2022-01-22,38.25,34.0,22.19
2022-01-23,39.32,35.01,21.23
2022-01-24,41.28,38.01,21.24
2022-01-25,41.25,40.01,19.26
2022-01-26,47.48,40.02,21.28
2022-01-27,46.43,38.02,22.25
2022-01-28,48.34,38.02,22.21
2022-01-29,51.35,37.03,22.21
2022-01-30,51.61,36.03,22.2
2022-01-31,52.46,35.03,21.14
2022-02-01,53.6,35.02,20.14
2022-02-02,47.5,36.01,19.1
2022-02-03,45.5,36.01,19.13
2022-02-04,43.5,38.01,20.11
2022-02-05,40.48,37.01,20.11
2022-02-06,39.22,37.01,19.1
2022-02-07,39.21,35.01,20.09
2022-02-08,36.82,35.01,21.08
2022-02-09,36.88,30.01,20.07
2022-02-10,35.88,30.01,21.06
2022-02-11,34.67,31.01,20.06
2022-02-12,34.63,32.01,22.05
2022-02-13,32.75,30.01,20.05
2022-02-14,30.73,30.01,19.06
2022-02-15,31.71,27.01,18.05
2022-02-16,29.7,26.01,17.03
2022-02-17,27.54,24.01,15.04
2022-02-18,26.54,23.01,15.03
2022-02-19,24.53,21.01,14.03
2022-02-20,23.33,21.01,14.03
2022-02-21,23.53,19.01,13.03
2022-02-22,21.35,18.0,13.02
2022-02-23,22.28,19.01,13.02
2022-02-24,20.34,15.0,13.01
2022-02-25,21.34,13.0,13.01
2022-02-26,19.4,12.0,12.01
2022-02-27,24.35,13.0,12.01
2022-02-28,23.8,12.0,11.06
2022-03-01,6.98,0.0,2.0
2022-03-02,5.98,0.0,2.0
2022-03-03,4.02,0.0,2.0
2022-03-04,3.02,0.0,2.0
2022-03-05,3.02,0.0,2.0
2022-03-06,4.02,0.0,1.99
2022-03-07,4.02,0.0,1.99
2022-03-08,2.02,0.0,2.0
2022-03-09,2.02,0.0,2.0
2022-03-10,1.01,0.0,1.01
2022-03-11,1.01,0.0,0.01
2022-03-12,1.01,0.0,0.01
2022-03-13,1.01,0.0,0.01
2022-03-14,1.01,0.0,0.01
2022-03-15,1.01,0.0,0.0
2022-03-16,0.0,0.0,0.0
2022-03-17,0.0,0.0,0.0
2022-03-18,0.0,0.0,0.0
2022-03-19,0.0,0.0,0.0
2022-03-20,0.0,0.0,0.0
2022-03-21,2.96,1.0,2.0
2022-03-22,1.96,0.0,2.0
2022-03-23,1.96,0.0,2.0
2022-03-24,1.01,0.0,1.01
2022-03-25,1.01,0.0,1.01
2022-03-26,1.01,0.0,1.0
2022-03-27,2.01,0.0,2.0
2022-03-28,2.94,0.0,0.01
2022-03-29,2.01,0.0,1.0
2022-03-30,2.94,0.0,0.01
2022-03-31,1.0,0.0,0.01
2022-04-01,1.0,0.0,0.0
2022-04-02,1.0,0.0,0.0
2022-04-03,1.0,0.0,0.0
2022-04-04,1.0,0.0,0.01
2022-04-05,1.0,0.0,0.0
2022-04-06,1.0,0.0,0.0
2022-04-07,0.0,0.0,0.0
2022-04-08,0.0,0.0,0.0
2022-04-09,0.0,1.0,0.0
2022-04-10,0.0,1.0,0.01
2022-04-11,0.0,1.0,0.0
2022-04-12,0.0,1.0,0.0
2022-04-13,0.0,1.0,0.0
2022-04-14,0.0,0.0,0.0
2022-04-15,0.0,0.0,0.0
2022-04-16,0.0,0.0,0.01
2022-04-17,1.0,0.0,0.0
2022-04-18,0.0,0.0,0.01
2022-04-19,0.0,0.0,0.01
2022-04-20,0.0,0.0,0.01
2022-04-21,0.0,0.0,0.0
2022-04-22,0.0,0.0,0.0
2022-04-23,0.0,0.0,0.0
2022-04-24,0.0,1.0,0.01
2022-04-25,0.0,1.0,0.01
2022-04-26,0.0,0.0,0.01
2022-04-27,0.0,1.0,0.01
2022-04-28,0.0,0.0,0.01
2022-04-29,0.0,0.0,0.01
2022-04-30,0.0,0.0,0.01
2022-05-01,2.04,5.8,0.01
2022-05-02,2.0,1.0,0.01
2022-05-03,2.0,1.0,0.0
2022-05-04,2.0,1.0,0.0
2022-05-05,2.0,1.0,0.0
2022-05-06,0.0,0.0,0.0
2022-05-07,0.01,0.0,0.01
2022-05-08,2.01,1.99,0.01
2022-05-09,1.01,1.99,0.01
2022-05-10,1.01,1.99,1.04
2022-05-11,1.01,1.99,1.04
2022-05-12,1.01,1.99,1.04
2022-05-13,1.01,1.99,1.04
2022-05-14,3.0,1.99,1.05
2022-05-15,3.01,3.99,1.04
2022-05-16,3.0,1.99,1.05
2022-05-17,3.0,1.99,1.05
2022-05-18,3.0,1.99,1.05
2022-05-19,3.0,1.99,1.04
2022-05-20,3.01,1.99,2.03
2022-05-21,2.96,1.99,2.0
2022-05-22,3.96,1.99,2.0
2022-05-23,3.96,1.99,2.0
2022-05-24,3.02,1.99,2.0
2022-05-25,3.02,1.99,2.0
2022-05-26,3.01,1.99,1.01
2022-05-27,4.01,1.99,1.04
2022-05-28,4.02,1.99,0.04
2022-05-29,3.99,1.99,0.04
2022-05-30,7.02,4.97,1.04
2022-05-31,6.99,5.82,0.01
2022-06-01,6.99,4.97,0.01
2022-06-02,6.94,4.01,0.01
2022-06-03,6.94,4.01,0.01
2022-06-04,7.94,3.01,0.01
2022-06-05,7.98,5.82,1.04
2022-06-06,7.99,5.82,2.03
2022-06-07,7.99,5.82,2.03
2022-06-08,9.98,8.47,2.03
2022-06-09,7.98,7.81,2.03
2022-06-10,6.98,6.82,2.03
2022-06-11,6.98,5.82,2.03
2022-06-12,8.98,7.81,2.03
2022-06-13,8.18,7.81,2.03
2022-06-14,6.98,5.82,2.03
2022-06-15,6.98,4.97,2.03
2022-06-16,5.94,4.01,2.03
2022-06-17,5.94,4.01,2.03
2022-06-18,3.96,3.99,2.03
2022-06-19,4.16,3.99,2.03
2022-06-20,5.2,4.95,2.0
2022-06-21,6.15,5.8,4.0
