time_value,365,366,367,368,369
2021-09-02,79.45,63.0,27.7,65.3,28.58
2021-09-03,79.23,64.0,28.7,67.36,29.52
2021-09-04,77.23,64.65,27.14,70.32,29.57
2021-09-05,77.23,65.65,26.14,71.38,30.51
2021-09-06,79.88,65.72,30.38,72.44,31.45
2021-09-07,83.1,63.41,29.54,75.42,32.38
2021-09-08,86.23,63.3,28.42,72.45,32.35
2021-09-09,84.46,61.36,27.3,74.42,32.38
2021-09-10,85.58,58.48,26.08,77.38,32.42
2021-09-11,83.91,58.37,24.96,80.42,34.28
2021-09-12,88.52,57.83,25.69,80.43,34.2
2021-09-13,88.64,58.73,25.67,77.3,31.33
2021-09-14,88.65,57.77,24.67,76.31,32.32
2021-09-15,83.43,56.85,25.41,77.38,32.42
2021-09-16,77.6,53.11,22.4,78.29,32.42
2021-09-17,73.71,51.68,21.84,79.29,32.42
2021-09-18,68.72,50.79,20.72,80.29,32.42
2021-09-19,65.82,48.75,22.84,78.38,33.33
2021-09-20,61.84,46.75,22.72,74.42,32.29
2021-09-21,56.85,45.78,20.8,68.4,31.33
2021-09-22,55.97,46.84,21.48,68.47,32.26
2021-09-23,50.09,42.38,19.8,62.37,28.36
2021-09-24,49.09,40.29,18.8,56.35,26.47
2021-09-25,46.21,39.17,19.78,51.25,24.57
2021-09-26,44.1,38.82,18.58,53.15,23.67
2021-09-27,41.22,35.83,17.36,50.06,20.85
2021-09-28,42.22,30.87,16.36,47.16,21.75
2021-09-29,40.22,26.87,16.36,44.03,19.88
2021-09-30,38.22,25.87,14.36,43.95,18.96
2021-10-01,38.22,24.31,12.92,44.87,18.04
2021-10-02,38.11,22.42,11.92,44.79,17.12
2021-10-03,39.09,20.48,14.04,44.8,17.11
2021-10-04,36.21,19.46,13.92,40.75,16.16
2021-10-05,35.33,20.46,11.8,41.75,15.16
2021-10-06,34.12,20.57,10.8,38.71,14.2
2021-10-07,32.24,19.48,10.68,36.74,13.26
2021-10-08,32.14,19.48,10.68,35.6,11.4
2021-10-09,29.26,18.08,9.48,34.54,10.46
2021-10-10,29.26,18.08,9.48,33.48,9.52
2021-10-11,29.26,19.1,8.48,34.48,9.52
2021-10-12,30.37,20.97,8.48,32.42,8.58
2021-10-13,27.37,18.97,8.48,30.44,8.56
2021-10-14,25.49,16.95,6.36,28.38,7.62
2021-10-15,23.5,15.0,5.6,26.32,6.68
2021-10-16,22.5,13.0,5.6,25.33,6.67
2021-10-17,21.5,14.98,5.6,25.33,7.57
2021-10-18,20.5,15.0,5.6,26.25,6.65
2021-10-19,16.62,13.96,5.48,26.25,6.65
2021-10-20,15.62,13.0,6.48,25.24,6.66
2021-10-21,14.62,11.0,5.48,24.25,5.75
2021-10-22,14.5,10.44,5.16,24.25,5.75
2021-10-23,14.5,9.44,5.16,22.26,5.74
2021-10-24,15.5,7.44,4.16,22.2,4.8
2021-10-25,15.5,6.44,5.16,23.27,5.73
2021-10-26,14.5,7.44,4.16,20.35,6.65
2021-10-27,13.61,6.89,3.6,18.43,7.57
2021-10-28,12.62,6.0,3.48,17.37,6.63
2021-10-29,11.62,6.0,3.48,17.37,6.63
2021-10-30,11.62,6.0,2.48,16.38,6.62
2021-10-31,10.52,6.0,3.48,17.38,6.62
2021-11-01,10.62,7.0,3.48,17.31,6.69
2021-11-02,10.52,6.0,3.48,17.24,5.76
2021-11-03,12.52,7.0,2.48,16.17,3.83
2021-11-04,10.64,5.0,2.36,15.18,3.82
2021-11-05,10.64,4.0,2.36,15.25,4.75
2021-11-06,10.64,4.06,4.0,15.25,4.75
2021-11-07,9.76,5.06,3.88,13.26,4.74
2021-11-08,10.64,5.08,4.0,13.33,5.67
2021-11-09,10.64,4.08,4.0,12.34,5.66
2021-11-10,10.64,4.08,4.0,11.41,6.59
2021-11-11,10.64,4.0,3.36,12.34,5.66
2021-11-12,9.64,4.0,2.36,13.34,6.56
2021-11-13,9.64,4.0,2.36,11.35,6.55
2021-11-14,10.52,5.0,3.48,13.27,5.63
2021-11-15,10.64,6.0,2.36,13.2,4.7
2021-11-16,9.64,6.0,2.36,14.27,5.63
2021-11-17,10.52,6.0,3.48,13.2,3.8
2021-11-18,8.64,7.0,3.36,12.2,3.8
2021-11-19,8.64,8.0,3.36,11.21,3.79
2021-11-20,8.64,8.0,3.36,12.21,3.79
2021-11-21,7.64,9.02,3.36,12.2,3.8
2021-11-22,8.74,8.0,3.36,12.2,3.8
2021-11-23,8.74,7.0,3.36,12.2,3.8
2021-11-24,8.64,7.02,2.36,11.2,3.8
2021-11-25,7.76,7.02,2.24,9.14,2.86
2021-11-26,7.76,7.02,2.24,9.14,2.86
2021-11-27,7.76,8.02,1.24,9.14,2.86
2021-11-28,9.64,7.02,3.36,11.07,1.93
2021-11-29,8.64,8.02,2.36,12.14,2.86
2021-11-30,8.64,7.96,2.36,13.06,1.94
2021-12-01,8.64,7.96,2.36,15.05,1.95
2021-12-02,7.64,7.96,2.36,15.05,1.95
2021-12-03,7.64,8.96,2.36,14.06,1.94
2021-12-04,7.64,8.96,1.36,14.06,1.94
2021-12-05,8.52,8.96,2.48,16.12,3.88
2021-12-06,8.62,8.0,2.48,15.13,2.87
2021-12-07,10.5,8.46,3.16,14.13,2.87
2021-12-08,10.5,8.44,3.16,13.13,2.87
2021-12-09,9.5,8.4,3.16,13.13,2.87
2021-12-10,11.5,8.4,3.16,13.13,2.87
2021-12-11,12.5,8.4,3.16,12.13,2.87
2021-12-12,12.5,9.96,4.6,13.12,2.88
2021-12-13,12.5,10.02,5.24,15.11,2.89
