2021-11-28,4.07,29.04,16.91,6.94,2.99,4.47,9.01,2.01,29.61
2021-11-29,3.07,33.61,14.94,6.91,3.0,4.47,9.01,2.0,28.04
2021-11-30,4.07,32.71,14.82,6.2,3.99,3.41,9.08,2.01,26.8
2021-12-01,3.05,28.28,9.99,4.65,1.0,2.44,6.96,1.0,21.72
2021-12-02,3.04,26.61,9.98,5.66,1.0,2.12,8.96,2.0,20.72
2021-12-03,3.04,28.67,9.98,4.9,2.0,2.06,9.96,2.0,19.48
2021-12-04,4.04,30.24,9.93,4.92,2.0,3.06,11.01,3.0,19.89
2021-12-05,5.04,29.24,9.93,6.44,3.0,2.06,13.01,2.0,22.37
2021-12-06,5.04,31.63,13.92,7.2,4.0,3.06,16.02,3.9,26.19
2021-12-07,5.04,33.49,16.85,7.98,4.0,4.06,17.07,4.9,29.57
2021-12-08,4.0,30.06,14.88,7.92,4.0,4.06,14.06,3.9,25.03
2021-12-09,4.0,30.53,14.88,7.92,4.0,4.06,14.06,3.9,24.6
2021-12-10,3.04,28.53,14.9,7.9,3.0,3.06,14.06,3.9,26.6
2021-12-11,4.04,27.53,15.95,7.9,3.0,3.06,15.0,3.91,25.6
2021-12-12,4.04,22.59,15.88,5.64,2.0,2.0,11.07,2.91,19.86
2021-12-13,4.05,44.27,28.17,9.76,7.0,5.44,21.12,3.92,33.98
2021-12-14,3.09,43.84,28.21,9.78,8.0,5.44,22.07,3.91,33.42
2021-12-15,3.05,45.81,32.21,9.78,8.0,5.44,24.06,3.02,32.44
2021-12-16,3.05,43.84,33.21,10.54,8.0,5.44,23.06,3.02,30.65
2021-12-17,3.05,41.56,32.31,11.25,7.0,5.38,22.0,3.01,31.91
2021-12-18,4.01,42.99,32.3,11.02,7.0,4.38,21.0,3.01,31.71
2021-12-19,4.01,42.99,33.95,12.01,8.73,4.38,24.01,5.11,33.71
2021-12-20,3.01,45.07,33.95,12.01,5.73,3.44,24.01,6.11,32.57
2021-12-21,3.05,46.07,33.91,12.03,6.73,4.44,23.07,5.11,35.54
2021-12-22,2.01,42.07,28.97,10.47,4.73,3.44,20.01,4.21,29.09
2021-12-23,2.01,33.7,22.99,7.2,3.73,2.38,14.01,3.2,22.77
2021-12-24,1.0,27.1,18.93,5.68,2.0,2.06,10.01,3.0,18.26
2021-12-25,2.0,23.1,12.07,4.09,2.0,1.06,7.95,2.0,14.8
2021-12-26,5.07,49.48,36.0,9.48,5.0,6.47,21.97,9.64,30.65
2021-12-27,6.07,48.48,33.0,10.98,6.01,7.47,24.96,8.64,33.15
2021-12-28,7.07,59.3,43.45,12.89,10.55,7.47,33.58,9.64,37.77
2021-12-29,6.07,63.31,46.83,12.59,12.54,8.47,35.5,9.65,38.8
2021-12-30,6.08,69.21,51.22,11.11,13.54,8.73,40.5,8.81,40.3
2021-12-31,5.08,76.18,55.15,12.13,16.53,9.73,42.52,8.82,41.33
2022-01-01,5.14,81.18,58.11,12.15,20.26,10.7,45.6,9.02,44.27
2022-01-02,7.12,92.15,61.69,13.26,23.26,9.73,51.69,10.03,51.54
2022-01-03,8.15,100.27,71.56,13.31,24.26,13.08,53.77,12.03,55.62
2022-01-04,8.16,103.4,74.58,14.32,23.27,13.4,59.78,12.93,59.11
2022-01-05,8.12,92.7,69.68,11.73,20.26,12.4,51.72,10.93,50.66
2022-01-06,8.12,95.03,72.68,12.51,21.27,12.4,56.69,11.93,49.87
2022-01-07,8.12,98.46,75.72,13.33,24.78,12.4,64.08,13.78,53.64
2022-01-08,8.12,103.53,81.69,14.9,27.51,13.46,69.11,15.99,56.12
2022-01-09,10.25,118.8,102.92,18.31,32.52,17.75,77.22,20.72,66.37
2022-01-10,10.6,122.81,105.06,19.27,33.06,16.75,81.6,20.57,67.32
2022-01-11,10.63,128.54,110.06,20.61,35.82,18.43,85.6,20.87,73.45
2022-01-12,9.56,111.37,100.14,17.47,30.09,15.08,72.55,18.65,64.93
2022-01-13,8.46,112.37,103.13,18.23,32.09,15.08,73.56,18.65,62.2
2022-01-14,8.46,116.37,109.09,18.26,36.8,16.08,76.62,18.85,62.2
2022-01-15,6.81,119.34,111.44,19.02,36.81,16.08,80.67,18.85,61.47
2022-01-16,5.82,122.01,116.81,19.39,39.81,16.4,81.65,18.85,60.75
2022-01-17,7.94,120.87,122.34,19.99,46.52,17.31,86.73,22.07,63.23
2022-01-18,5.53,115.3,127.67,18.52,49.49,16.34,86.75,22.08,59.37
2022-01-19,6.59,126.95,140.01,22.98,57.94,18.37,99.54,24.98,66.81
2022-01-20,6.59,115.04,127.72,20.63,50.21,17.31,90.4,22.78,60.06
2022-01-21,6.59,104.47,110.84,17.27,46.21,15.31,82.32,19.04,55.95
2022-01-22,6.59,93.5,99.03,15.64,37.96,14.31,72.67,16.83,49.48
2022-01-23,9.01,134.12,123.77,23.61,53.92,21.27,102.47,25.74,75.13
2022-01-24,9.05,139.09,123.17,25.18,51.97,21.33,110.41,27.74,78.59
2022-01-25,8.04,124.42,107.48,22.75,44.23,18.01,94.17,23.79,71.92
2022-01-26,7.88,126.64,105.6,22.75,41.69,18.31,95.63,24.52,66.94
2022-01-27,7.86,124.67,102.53,21.95,40.68,18.34,95.67,23.79,62.69
2022-01-28,9.51,121.67,103.5,21.24,40.48,18.34,99.05,23.7,61.45
2022-01-29,9.51,119.7,105.02,21.21,39.48,19.34,101.07,24.72,61.4
2022-01-30,11.69,141.18,124.78,24.61,51.02,22.4,117.66,29.63,66.66
2022-01-31,10.34,132.99,119.95,24.26,46.75,22.4,113.91,27.53,63.55
2022-02-01,11.34,120.5,117.32,25.0,48.75,21.46,101.99,27.51,62.19
2022-02-02,10.21,112.82,111.98,25.49,44.2,18.17,96.48,27.51,60.65
2022-02-03,8.21,98.48,95.09,23.93,39.24,16.11,84.42,23.65,52.66
2022-02-04,6.22,84.41,82.19,20.61,35.23,14.43,74.37,20.65,46.34
2022-02-05,4.66,73.11,69.38,18.26,29.69,12.78,62.83,15.74,39.58
2022-02-06,7.63,82.81,78.19,23.25,33.22,14.01,70.51,19.66,48.01
2022-02-07,6.59,80.51,74.21,20.71,34.22,13.01,65.54,19.55,46.53
2022-02-08,6.6,85.11,74.1,25.24,35.95,15.27,70.71,17.86,52.42
2022-02-09,4.63,79.44,66.66,22.56,32.96,14.95,63.56,18.1,52.71
2022-02-10,4.59,72.44,60.68,19.55,27.97,13.95,59.5,15.19,46.72
2022-02-11,4.58,58.86,55.74,17.19,22.25,11.57,53.42,12.98,42.0
2022-02-12,3.51,52.62,51.78,13.19,16.72,9.28,48.9,10.97,37.49
2022-02-13,5.49,64.59,60.72,19.8,23.98,9.31,62.44,14.19,46.94
2022-02-14,5.49,58.62,56.74,19.8,23.98,8.31,60.42,15.19,43.91
2022-02-15,5.48,53.89,49.81,18.19,21.26,8.05,55.36,19.88,39.44
2022-02-16,5.43,50.22,50.44,18.54,17.26,8.73,50.39,17.87,37.43
2022-02-17,4.43,45.58,45.82,17.2,16.27,7.73,48.35,17.86,35.86
2022-02-18,4.43,43.58,44.33,16.45,15.27,7.73,44.42,17.86,35.62
2022-02-19,3.44,42.52,42.33,15.69,15.73,8.05,42.96,17.86,34.81
2022-02-20,3.44,41.52,41.27,15.69,13.73,7.05,40.03,17.85,33.89
2022-02-21,3.43,38.42,42.22,13.95,15.0,6.73,38.96,16.66,31.08
2022-02-22,3.08,36.51,40.31,13.95,14.01,6.67,38.9,10.75,29.05
2022-02-23,3.08,32.08,37.26,13.17,14.54,6.67,34.44,9.75,29.24
2022-02-24,3.05,25.47,32.27,11.62,11.54,5.32,28.43,7.91,24.75
2022-02-25,2.09,19.5,26.35,9.28,9.54,5.32,26.37,6.91,20.05
2022-02-26,2.09,17.07,22.37,7.76,8.54,4.32,22.35,5.01,15.0
2022-02-27,2.05,20.04,31.3,10.84,10.53,5.32,27.43,9.65,19.94
2022-02-28,2.05,19.47,30.29,10.84,8.53,5.32,25.44,7.75,19.51
2022-03-01,0.0,10.43,10.78,3.92,2.99,1.0,12.1,2.91,6.77
2022-03-02,0.0,8.43,9.78,3.92,1.99,1.0,10.1,2.91,6.77
2022-03-03,0.0,7.43,7.82,3.13,1.99,1.0,8.09,2.01,5.53
2022-03-04,0.0,5.43,4.91,3.1,1.99,1.0,7.03,2.01,4.53
2022-03-05,0.0,4.43,4.91,2.34,1.0,1.0,6.03,1.0,4.29
2022-03-06,0.0,3.43,3.92,1.58,1.0,0.0,4.02,1.0,3.05
2022-03-07,0.0,2.43,1.96,1.55,1.0,0.0,4.01,1.0,3.05
2022-03-08,0.0,1.43,1.96,0.79,0.0,0.0,2.01,0.0,1.81
2022-03-09,0.0,3.43,3.92,2.34,1.0,1.0,5.02,1.0,3.29
2022-03-10,0.0,3.43,2.93,2.34,1.0,0.0,5.01,1.0,3.29
2022-03-11,0.0,2.0,2.93,1.58,1.0,0.0,4.01,1.0,2.48
2022-03-12,0.0,2.0,2.93,1.58,1.0,0.0,4.01,0.0,1.48
2022-03-13,0.0,1.0,1.96,0.79,1.0,0.0,3.01,0.0,1.24
2022-03-14,0.0,2.0,2.93,1.58,1.0,0.0,5.01,0.0,2.48
2022-03-15,0.0,2.0,2.93,1.58,1.0,0.0,5.01,0.0,2.48
2022-03-16,0.0,2.0,2.93,1.58,1.0,0.0,4.01,0.0,2.48
2022-03-17,0.0,2.0,2.93,1.58,1.0,0.0,4.01,0.0,2.48
2022-03-18,0.0,1.0,2.93,1.58,0.0,0.0,3.01,0.0,2.48
2022-03-19,0.0,1.0,1.94,0.82,0.0,0.0,3.0,0.0,1.24
2022-03-20,0.0,2.0,3.9,1.61,1.0,0.0,3.01,0.0,1.48
2022-03-21,0.0,3.0,5.96,3.91,1.99,1.0,4.95,1.01,4.18
2022-03-22,0.0,2.0,2.93,3.12,1.0,1.0,3.01,0.0,3.94
2022-03-23,0.0,3.0,4.92,4.64,1.0,1.0,4.02,0.0,4.42
2022-03-24,0.0,2.0,2.93,3.88,1.0,1.0,4.01,0.0,3.18
2022-03-25,0.0,2.0,1.96,3.85,1.0,1.0,3.01,0.0,3.18
2022-03-26,0.0,1.0,1.96,3.09,1.0,1.0,3.01,0.0,2.94
2022-03-27,0.01,2.67,3.92,4.64,1.0,1.32,4.02,0.0,3.42
2022-03-28,0.0,2.0,3.92,4.64,2.0,1.0,4.02,0.0,3.42
2022-03-29,0.0,2.0,3.92,3.88,1.0,1.0,4.02,1.0,3.18
2022-03-30,0.0,2.0,4.92,3.88,1.0,1.0,3.02,1.0,3.18
2022-03-31,0.0,1.0,3.92,3.88,1.0,0.0,3.02,1.0,2.18
2022-04-01,0.0,1.0,2.95,2.35,1.0,0.0,2.02,1.0,1.68
2022-04-02,0.0,1.0,2.95,2.35,1.0,0.0,2.02,1.0,1.68
2022-04-03,0.0,1.0,3.92,3.12,1.0,0.0,4.02,1.0,2.94
2022-04-04,0.0,1.0,2.95,3.85,1.0,0.0,4.02,1.0,3.18
2022-04-05,0.0,1.0,2.95,3.09,1.0,0.0,4.02,0.0,2.94
2022-04-06,0.0,1.0,2.95,3.85,1.0,0.0,5.02,0.0,3.18
2022-04-07,0.0,1.0,2.95,3.09,1.0,0.0,4.02,0.0,2.94
2022-04-08,0.0,1.0,1.96,2.35,0.0,0.0,3.01,0.0,2.68
2022-04-09,0.0,1.0,1.96,2.35,0.0,0.0,2.01,0.0,2.68
2022-04-10,0.0,2.0,3.94,3.85,1.0,0.0,4.03,0.0,3.18
2022-04-11,0.0,3.0,3.94,3.85,0.0,0.0,2.03,0.0,3.18
2022-04-12,0.0,3.0,3.94,3.85,1.0,0.0,2.03,0.0,3.18
2022-04-13,0.0,3.0,3.94,4.61,1.0,0.0,2.03,0.0,2.42
2022-04-14,0.0,3.0,3.94,3.85,1.0,0.0,2.03,0.0,2.18
2022-04-15,0.0,2.0,2.95,3.85,1.0,0.0,1.02,0.0,2.18
2022-04-16,0.0,2.0,2.95,3.09,1.0,0.0,1.02,0.0,1.94
2022-04-17,0.0,3.0,3.94,3.85,1.0,0.0,2.03,0.0,3.18
2022-04-18,0.0,2.0,3.94,3.09,1.0,0.0,2.03,0.0,2.94
2022-04-19,0.0,2.0,4.93,3.85,1.0,0.0,3.04,0.0,3.18
2022-04-20,0.0,1.0,2.97,2.32,1.0,0.0,2.03,0.0,2.68
2022-04-21,0.0,1.0,2.97,1.52,1.0,0.0,2.03,0.0,1.48
2022-04-22,0.0,1.0,2.95,1.55,0.0,0.0,2.02,0.0,1.48
2022-04-23,0.0,2.0,2.95,1.55,0.0,0.0,2.02,0.0,1.48
2022-04-24,0.0,2.43,4.91,3.12,0.0,0.0,3.03,0.0,4.51
2022-04-25,0.0,3.0,5.91,3.88,0.0,0.0,4.03,1.0,4.18
2022-04-26,0.0,3.0,4.91,3.88,0.0,1.0,3.03,1.0,4.18
2022-04-27,0.0,3.43,5.88,3.91,1.0,1.0,4.03,1.0,4.75
2022-04-28,0.0,4.43,5.88,3.91,1.0,0.0,4.03,1.9,4.75
2022-04-29,0.0,4.43,5.88,3.91,1.0,0.0,4.03,2.9,4.75
2022-04-30,0.0,5.43,5.88,3.91,1.0,0.0,6.03,2.9,4.75
2022-05-01,0.0,6.43,5.9,3.88,1.0,0.0,7.04,1.9,4.75
2022-05-02,0.0,7.0,4.91,3.12,1.99,0.0,6.03,1.01,3.94
2022-05-03,0.0,6.0,5.91,3.88,1.99,0.0,8.03,1.91,4.18
2022-05-04,0.0,5.0,5.98,3.88,0.99,0.0,7.96,1.01,4.18
2022-05-05,0.0,5.0,5.98,3.88,1.99,0.0,7.96,1.01,5.18
2022-05-06,0.0,5.0,5.98,3.88,1.99,0.0,8.96,1.01,5.18
2022-05-07,0.0,6.0,5.98,3.88,1.99,0.0,8.96,0.01,5.18
2022-05-08,0.0,5.0,5.98,3.88,1.99,0.0,9.96,0.01,5.18
2022-05-09,0.0,5.0,5.01,3.85,2.99,0.0,8.96,0.01,5.18
2022-05-10,0.0,7.0,5.01,3.85,1.99,0.0,8.96,1.01,5.18
2022-05-11,0.0,7.0,5.01,3.85,1.99,0.0,8.96,1.01,5.18
2022-05-12,0.0,6.0,5.01,3.85,1.99,0.0,6.96,1.01,5.18
2022-05-13,0.0,5.0,4.02,3.09,1.99,0.0,5.95,1.01,3.94
2022-05-14,0.0,4.0,4.02,3.09,1.99,0.0,4.95,1.01,3.94
2022-05-15,1.0,9.0,9.6,6.78,2.99,1.0,10.0,1.91,6.62
2022-05-16,1.0,10.4,10.57,6.81,1.99,1.0,10.0,1.91,8.22
2022-05-17,0.0,10.4,10.57,6.81,1.99,1.0,11.0,1.91,8.22
2022-05-18,0.0,10.4,11.52,6.82,1.99,1.0,13.0,1.91,7.26
2022-05-19,0.0,11.4,11.46,5.04,1.99,0.0,12.08,1.01,7.02
2022-05-20,0.0,11.4,9.91,4.69,1.99,0.0,12.98,1.01,8.02
2022-05-21,0.0,11.4,10.91,4.69,1.99,0.0,14.98,1.01,9.02
2022-05-22,0.0,11.4,11.88,3.96,1.99,0.0,13.98,1.01,8.78
2022-05-23,0.0,12.43,11.88,4.72,2.99,1.0,14.98,1.91,9.99
2022-05-24,0.0,12.4,9.89,4.72,2.99,1.0,15.97,1.91,9.02
2022-05-25,0.0,14.4,9.9,5.71,3.99,1.0,14.97,2.91,9.02
2022-05-26,0.0,11.97,7.93,4.69,2.99,1.0,13.96,1.91,6.45
2022-05-27,0.0,10.0,6.96,3.9,2.99,1.0,11.96,1.91,6.18
2022-05-28,0.0,9.0,6.96,3.9,2.0,1.0,10.96,1.9,5.18
2022-05-29,0.0,8.0,5.0,3.11,2.0,1.0,9.95,1.9,4.94
2022-05-30,1.01,16.07,13.9,6.44,5.98,1.32,16.0,2.92,9.26
2022-05-31,1.01,15.07,11.91,6.48,5.98,1.32,14.99,1.92,10.22
2022-06-01,1.01,13.07,14.87,6.51,6.98,1.32,14.0,1.92,10.22
2022-06-02,1.0,10.97,10.93,6.42,5.98,1.0,12.99,1.92,6.69
2022-06-03,1.0,10.0,9.93,4.67,4.98,1.0,11.98,1.02,6.42
2022-06-04,1.0,9.0,8.96,4.64,4.98,1.0,10.98,1.02,6.34
2022-06-05,1.03,18.07,13.86,7.24,7.97,3.29,18.04,2.93,11.39
2022-06-06,1.03,15.07,11.92,6.45,7.97,3.29,17.04,2.93,11.15
2022-06-07,1.03,16.07,15.44,6.83,8.97,3.29,18.14,3.93,11.23
2022-06-08,1.03,16.5,13.93,6.0,8.97,3.29,18.06,2.93,10.6
2022-06-09,1.01,13.5,11.86,5.01,6.98,1.32,14.12,2.92,10.59
2022-06-10,0.0,12.4,9.33,3.88,5.98,1.0,12.02,2.92,8.78
2022-06-11,0.0,11.4,7.37,3.85,5.98,1.0,10.01,1.92,6.78
2022-06-12,1.01,15.07,14.94,7.54,9.97,1.32,16.07,2.93,13.38
2022-06-13,1.03,16.5,14.95,8.3,9.97,3.29,17.07,2.93,13.22
2022-06-14,1.03,17.07,12.91,8.27,7.98,3.29,16.14,2.92,12.65
2022-06-15,1.03,16.07,13.38,8.71,6.98,3.29,15.99,2.92,12.89
2022-06-16,1.03,16.07,13.4,7.92,6.98,3.29,15.0,2.92,11.65
2022-06-17,1.03,17.07,15.35,7.18,7.97,3.29,15.05,2.93,11.39
2022-06-18,1.01,17.07,14.93,6.42,6.97,1.32,15.06,2.93,11.14
2022-06-19,1.01,18.07,14.93,6.42,6.97,1.32,15.06,3.93,11.14
2022-06-20,1.0,17.4,13.94,6.38,7.97,1.0,14.05,3.93,10.18
2022-06-21,0.0,17.4,11.95,5.62,7.97,1.0,13.04,4.83,9.02
