2022-04-25,1.03,6.54,19.5,5.07,6.75,3.52,3.77,9.76,2.0,1.4,1.0,1.0,0.0
2022-04-26,1.37,7.02,21.0,5.58,7.2,3.52,3.77,10.44,3.0,1.41,2.0,1.01,0.99
2022-04-27,2.63,7.56,22.5,6.3,7.83,4.08,4.65,11.66,3.0,1.42,1.0,1.01,0.99
2022-04-28,2.63,7.4,22.0,6.26,7.68,4.08,4.65,11.52,3.0,1.42,1.0,2.01,0.99
2022-04-29,2.58,7.24,21.5,6.01,7.35,3.72,4.64,10.84,3.0,2.38,1.0,2.01,0.99
2022-04-30,2.58,7.24,21.5,6.01,7.35,3.72,4.64,10.84,3.0,3.33,1.0,2.01,0.99
2022-05-01,2.63,7.98,24.0,6.42,8.28,3.88,3.91,12.08,3.0,2.38,1.0,2.01,0.99
2022-05-02,2.63,8.14,24.5,7.25,8.43,3.88,3.91,12.22,2.0,2.59,1.0,2.01,0.99
2022-05-03,2.68,8.46,25.5,7.38,8.73,4.24,3.92,13.04,2.0,1.63,1.0,2.01,0.99
2022-05-04,1.47,8.56,26.0,7.19,9.06,4.04,3.05,12.92,2.0,1.62,1.0,2.01,0.99
2022-05-05,1.47,8.72,26.5,7.23,9.21,4.04,3.05,13.06,2.0,1.62,1.0,2.01,0.99
2022-05-06,1.47,8.88,27.0,7.27,9.36,4.04,3.05,13.2,2.0,2.58,1.0,2.01,0.99
2022-05-07,2.68,8.88,27.0,7.66,9.36,4.04,3.18,13.46,2.0,2.59,0.0,2.01,0.99
2022-05-08,2.73,9.52,29.0,7.87,9.96,4.4,3.19,14.56,3.0,2.59,0.0,2.01,0.99
2022-05-09,2.73,9.58,29.0,7.87,9.96,4.6,3.93,14.56,2.0,2.59,1.0,2.02,1.98
2022-05-10,2.73,9.58,29.0,8.03,10.14,4.6,3.93,14.56,2.0,2.59,1.0,1.02,1.98
2022-05-11,3.3,9.74,29.5,8.46,10.29,4.6,3.95,14.96,3.76,3.59,1.0,1.02,1.98
2022-05-12,3.19,9.8,29.5,8.46,10.29,4.8,4.67,14.96,3.0,4.44,1.0,1.02,1.98
2022-05-13,3.19,9.64,29.0,8.42,10.14,4.8,4.67,14.82,3.0,4.44,1.0,2.02,1.98
2022-05-14,3.19,9.64,29.0,8.42,10.14,4.8,5.67,14.82,5.0,5.4,1.0,2.02,1.98
2022-05-15,3.69,10.98,33.0,10.13,11.52,5.36,6.44,16.74,5.76,5.73,1.0,2.02,1.98
2022-05-16,3.74,11.4,34.5,10.3,11.97,5.52,5.71,17.7,5.76,6.68,1.0,2.02,1.98
2022-05-17,3.79,11.94,36.0,10.47,12.42,6.08,6.46,18.66,5.76,9.64,2.0,3.02,1.98
2022-05-18,3.79,12.1,36.5,10.67,12.75,6.08,6.46,18.8,6.76,6.68,1.0,2.02,1.98
2022-05-19,3.34,12.32,37.0,10.32,12.9,6.28,7.18,18.68,5.0,5.61,1.0,2.02,1.98
2022-05-20,3.34,12.48,37.5,10.36,13.05,6.28,7.18,18.82,4.0,5.61,1.0,2.02,1.98
2022-05-21,3.34,12.7,38.0,10.4,13.2,6.48,7.92,18.96,3.0,4.65,1.0,2.02,1.98
2022-05-22,3.05,13.4,40.0,10.22,13.8,7.04,8.67,19.8,5.0,4.64,3.0,2.02,1.98
2022-05-23,3.5,13.56,40.5,10.81,14.13,7.04,8.69,20.2,5.76,5.72,3.0,2.02,1.98
2022-05-24,3.5,13.4,40.0,10.61,13.8,7.04,8.69,20.06,5.76,5.72,3.0,1.02,1.98
2022-05-25,3.5,13.14,39.0,10.53,13.5,7.24,9.43,19.78,5.76,5.72,3.0,2.02,1.98
2022-05-26,3.45,12.6,37.5,10.36,13.05,6.68,7.68,18.82,5.76,5.72,2.0,2.03,2.97
2022-05-27,3.45,12.28,36.5,10.12,12.57,6.68,7.68,18.54,5.76,5.72,2.0,2.03,2.97
2022-05-28,3.4,11.8,35.0,9.95,12.12,6.32,7.67,17.58,5.76,5.72,2.0,2.03,2.97
2022-05-29,3.4,11.26,33.5,9.83,11.67,6.12,6.93,17.16,5.76,7.68,2.0,2.04,3.96
2022-05-30,3.68,12.92,38.5,10.83,13.35,6.68,7.66,19.36,7.0,7.58,3.0,2.03,2.97
2022-05-31,3.73,13.4,40.0,11.0,13.8,7.04,7.67,20.32,7.0,7.58,3.0,2.03,2.97
2022-06-01,4.12,13.98,42.0,12.55,14.58,7.2,6.94,21.68,8.0,5.84,4.0,2.03,2.97
2022-06-02,4.18,13.44,40.5,11.59,14.13,6.64,6.21,20.72,8.76,6.7,4.0,2.03,2.97
2022-06-03,4.13,12.9,39.0,11.26,13.5,6.08,5.46,19.76,8.76,6.7,4.0,3.02,1.98
2022-06-04,4.13,12.2,37.0,11.1,12.9,5.88,4.72,19.2,6.76,8.7,5.0,3.02,1.98
2022-06-05,4.18,13.38,40.5,11.59,14.13,6.44,6.47,20.72,6.76,7.7,5.0,3.02,1.98
2022-06-06,4.18,13.28,40.0,11.39,13.8,6.64,6.21,20.58,6.76,7.7,4.0,3.02,1.98
2022-06-07,5.39,13.28,40.0,11.94,13.98,6.64,6.34,20.84,5.76,5.75,5.0,3.02,1.98
2022-06-08,4.13,12.92,38.5,11.22,13.35,6.68,7.68,19.62,5.76,7.7,4.0,3.02,1.98
2022-06-09,4.47,12.44,37.0,11.49,12.9,6.68,7.68,19.46,5.76,5.75,4.0,3.02,1.98
2022-06-10,4.42,11.96,35.5,11.16,12.27,6.32,8.67,18.5,5.76,5.75,4.0,3.02,1.98
2022-06-11,5.29,11.42,34.0,11.04,11.82,6.12,8.06,18.08,5.76,5.75,4.0,3.02,1.98
2022-06-12,5.34,12.54,37.5,11.53,13.05,6.48,8.07,19.6,7.76,5.75,4.0,3.02,1.98
2022-06-13,5.34,12.28,36.5,11.45,12.75,6.68,9.81,19.32,7.76,5.75,4.0,3.02,1.98
2022-06-14,5.63,11.96,35.5,11.55,12.27,6.32,8.8,18.76,7.76,8.67,5.0,3.02,1.98
2022-06-15,5.68,12.16,36.5,11.68,12.57,6.28,8.33,19.58,7.76,7.72,4.0,3.02,1.98
2022-06-16,5.34,12.0,36.0,11.25,12.42,6.28,7.33,19.18,7.76,7.71,3.0,3.02,1.98
2022-06-17,5.29,11.94,36.0,11.2,12.42,5.72,6.58,18.64,7.76,7.71,4.0,3.02,1.98
2022-06-18,4.08,11.78,35.5,10.77,12.27,5.72,6.45,18.24,5.76,7.7,4.0,3.02,1.98
2022-06-19,4.08,11.56,35.0,10.73,12.12,5.52,5.71,18.1,6.76,9.65,5.0,4.02,1.98
2022-06-20,3.79,11.82,36.0,10.47,12.42,5.68,4.98,18.66,6.76,7.64,5.0,5.02,1.98
2022-06-21,3.45,12.24,37.5,10.36,13.05,5.48,4.24,18.82,6.76,6.67,5.0,5.01,0.99
