2021-02-18,33.74,6.43,59.81,25.43,5.89,141.52,225.08,22.79,20.05,34.38
2021-02-19,30.95,5.75,55.94,25.18,5.88,131.16,215.2,19.23,21.97,33.49
2021-02-20,28.49,6.7,55.72,24.84,4.99,120.84,206.52,18.23,19.97,31.55
2021-02-21,30.52,7.74,54.89,24.18,4.26,139.48,213.82,17.22,19.06,33.23
2021-02-22,26.12,6.69,54.06,24.18,4.2,141.31,216.93,15.22,18.65,33.96
2021-02-23,27.72,7.43,53.95,24.12,4.21,137.79,219.45,20.24,15.75,33.86
2021-02-24,26.62,9.69,54.17,22.78,3.6,138.48,214.76,21.24,16.35,35.48
2021-02-25,26.48,8.74,59.48,21.78,3.76,141.17,219.43,20.24,13.66,33.4
2021-02-26,25.5,7.74,59.37,19.84,3.7,136.82,221.78,21.18,15.0,33.34
2021-02-27,23.62,7.74,59.26,18.84,3.65,126.76,209.84,20.74,11.65,31.49
2021-02-28,21.93,10.38,60.42,19.74,3.59,121.88,218.78,20.74,12.65,33.31
2021-03-01,23.58,7.69,59.48,17.85,3.51,144.26,223.34,20.73,11.65,33.94
2021-03-02,23.4,7.69,60.31,16.91,3.38,148.7,222.96,19.67,12.65,33.81
2021-03-03,21.22,6.38,60.2,16.24,3.38,144.91,226.75,18.68,10.66,31.53
2021-03-04,19.34,5.38,59.15,16.84,2.36,134.68,217.92,17.18,10.25,30.64
2021-03-05,21.58,4.43,58.1,16.84,2.29,124.45,211.09,17.18,9.84,30.04
2021-03-06,19.98,3.43,58.1,15.28,1.69,112.35,206.19,17.74,8.5,28.78
2021-03-07,21.06,6.74,57.05,14.28,1.68,104.86,199.62,14.74,10.5,28.32
2021-03-08,20.06,7.74,56.33,15.28,1.62,133.85,215.57,15.74,10.09,30.1
2021-03-09,18.18,7.74,57.05,15.28,1.68,129.14,210.34,14.74,10.09,27.69
2021-03-10,16.31,7.74,57.99,16.94,1.68,129.14,210.4,12.74,10.09,26.93
2021-03-11,18.06,6.74,55.17,16.94,1.68,126.27,210.09,12.74,9.09,27.06
2021-03-12,18.56,6.38,53.4,17.28,1.69,123.4,209.84,12.74,10.09,27.79
2021-03-13,18.45,5.38,50.47,17.94,1.69,116.22,197.84,13.74,8.09,27.1
2021-03-14,19.5,7.38,47.76,18.94,1.76,137.55,209.33,14.74,8.09,28.49
2021-03-15,19.78,7.07,48.09,17.94,2.72,141.3,207.58,15.74,7.09,30.66
2021-03-16,18.87,6.07,45.27,18.28,2.65,141.17,208.53,14.74,8.09,31.16
2021-03-17,19.29,5.76,40.57,17.94,2.66,145.0,202.4,15.74,7.09,31.79
2021-03-18,20.22,5.76,40.68,17.94,1.78,145.17,202.23,15.74,6.68,32.68
2021-03-19,21.96,5.51,40.68,16.94,1.14,145.3,203.1,15.74,7.33,33.6
2021-03-20,20.66,4.82,42.45,17.84,2.08,132.37,192.15,16.74,8.33,32.08
2021-03-21,20.08,10.51,43.5,17.0,2.08,146.43,205.15,17.12,7.33,32.97
2021-03-22,21.74,10.51,43.39,17.94,2.02,145.34,208.24,17.18,8.33,32.71
2021-03-23,21.7,9.5,44.44,17.0,2.01,144.43,213.21,18.12,7.33,34.23
2021-03-24,21.12,9.45,46.54,18.0,2.01,144.43,211.33,17.12,7.33,35.85
2021-03-25,21.77,7.76,46.32,19.0,1.99,148.04,210.72,18.12,5.34,34.07
2021-03-26,22.38,7.76,45.27,21.84,1.99,150.69,211.01,19.18,5.34,33.18
2021-03-27,21.38,7.76,45.05,20.9,3.61,141.46,204.24,19.12,6.67,31.4
2021-03-28,22.38,7.76,46.21,21.9,2.66,154.21,217.55,18.12,6.67,34.44
2021-03-29,21.09,7.07,45.99,23.9,3.53,153.39,209.37,18.12,6.68,32.86
2021-03-30,21.36,7.07,45.77,24.9,3.54,154.39,210.37,21.12,7.67,30.45
2021-03-31,21.16,7.12,46.71,26.14,3.59,152.61,210.21,21.56,7.67,31.04
2021-04-01,20.47,6.07,44.83,26.24,3.58,145.3,202.4,20.56,6.68,30.25
2021-04-02,20.35,5.07,43.89,26.24,3.58,136.9,194.74,18.56,6.68,30.25
2021-04-03,22.28,5.07,42.01,27.24,3.64,129.5,187.02,17.56,6.68,29.62
2021-04-04,22.21,6.07,43.89,28.24,3.58,136.9,195.74,20.48,6.74,30.38
2021-04-05,24.82,6.12,42.23,29.84,3.65,139.94,194.58,22.54,7.15,32.12
2021-04-06,23.89,7.12,42.23,28.9,3.7,137.24,189.28,21.0,8.09,32.62
2021-04-07,24.45,6.43,41.29,30.9,4.42,136.24,186.22,21.71,8.09,33.38
2021-04-08,23.59,6.43,40.24,31.0,4.37,130.58,180.82,22.71,7.67,31.73
2021-04-09,23.89,7.12,39.19,33.34,4.38,125.01,175.33,23.71,8.67,30.21
2021-04-10,22.59,6.43,34.27,33.34,4.38,114.96,162.08,23.27,7.67,27.8
2021-04-11,24.95,8.92,37.09,36.24,3.5,107.08,162.14,26.27,10.23,28.63
2021-04-12,25.86,9.92,36.98,37.24,3.5,119.36,167.86,25.27,9.82,27.11
2021-04-13,25.24,8.87,35.1,37.14,2.0,114.7,163.4,25.12,9.48,26.32
2021-04-14,24.28,8.87,32.06,38.14,2.12,105.25,154.67,24.56,10.48,23.28
2021-04-15,22.93,7.38,31.95,38.14,2.11,98.59,151.33,26.56,10.33,22.39
2021-04-16,24.5,7.43,30.9,38.14,3.17,92.8,147.06,28.12,11.33,21.66
2021-04-17,20.92,7.39,29.96,38.14,3.89,82.48,138.32,24.12,9.67,21.3
2021-04-18,24.69,8.44,30.07,41.14,3.9,108.73,150.07,27.16,15.03,22.98
2021-04-19,24.62,8.44,29.96,40.14,3.03,106.99,148.81,26.72,15.03,22.72
2021-04-20,23.62,8.44,28.91,40.14,3.05,104.29,147.45,29.8,14.07,21.2
2021-04-21,22.63,9.44,27.97,38.8,3.01,102.46,143.22,29.8,15.07,22.16
2021-04-22,22.02,8.44,26.09,36.74,3.6,94.19,137.37,25.86,13.42,22.16
2021-04-23,20.08,8.44,25.15,36.08,3.54,86.79,132.71,23.86,12.83,22.16
2021-04-24,17.52,7.39,27.75,34.08,1.87,77.52,121.16,22.86,11.08,18.2
2021-04-25,23.27,8.39,25.98,34.08,2.8,70.95,118.61,25.3,11.09,19.22
2021-04-26,22.39,7.39,25.04,33.08,2.74,80.0,119.5,26.22,10.15,18.59
2021-04-27,21.15,6.7,24.21,32.08,2.65,76.04,114.4,26.66,9.15,19.91
2021-04-28,20.2,5.7,23.16,30.14,2.72,71.34,110.04,25.6,8.74,18.39
2021-04-29,21.24,6.39,22.22,27.24,2.07,68.6,104.72,24.68,8.34,18.26
2021-04-30,22.24,5.39,22.11,25.24,2.08,64.9,100.42,24.68,10.33,16.74
2021-05-01,19.93,3.7,18.35,25.24,2.07,56.54,89.54,22.68,9.33,16.87
2021-05-02,17.8,4.7,17.52,24.38,2.73,61.11,87.91,26.68,10.67,17.63
2021-05-03,17.26,4.7,17.63,23.24,2.72,60.42,83.6,26.68,10.67,18.52
2021-05-04,16.26,4.7,16.58,23.24,2.78,56.72,80.24,25.68,10.67,17.0
2021-05-05,15.26,4.7,16.47,22.0,2.78,54.02,77.94,26.68,10.67,15.48
2021-05-06,14.33,5.69,15.42,22.0,2.71,51.19,75.71,27.68,10.67,14.59
2021-05-07,14.33,5.69,15.31,21.0,2.7,47.49,72.41,28.68,10.68,13.7
2021-05-08,12.4,5.69,15.09,19.0,1.97,43.96,67.94,26.68,8.34,10.66
2021-05-09,15.12,4.05,15.09,19.0,2.02,49.58,71.32,24.68,8.75,11.45
2021-05-10,12.55,5.74,13.93,17.9,0.95,48.49,71.35,27.68,8.34,9.04
2021-05-11,12.47,5.69,12.77,17.84,0.96,45.79,67.99,27.74,9.33,7.1
2021-05-12,9.99,4.69,12.88,16.84,0.9,45.79,62.99,26.18,9.32,7.86
2021-05-13,7.99,4.69,11.94,15.84,0.9,43.83,59.89,23.18,9.32,7.86
2021-05-14,8.92,3.69,11.11,15.84,0.97,41.87,56.79,22.18,9.32,8.75
2021-05-15,7.92,2.69,11.0,15.22,0.97,39.13,50.53,19.9,8.32,7.86
2021-05-16,8.04,4.69,11.0,15.22,0.97,39.0,51.66,23.9,9.32,7.86
2021-05-17,9.85,4.69,10.06,17.12,1.04,35.43,48.17,23.9,10.32,7.86
2021-05-18,11.72,4.69,9.23,15.22,1.04,36.3,48.24,23.46,9.33,8.88
2021-05-19,9.85,4.69,9.23,14.22,1.02,33.56,47.98,22.9,8.34,8.12
2021-05-20,9.96,4.69,10.06,13.22,1.02,30.86,46.74,22.9,8.34,7.23
2021-05-21,10.96,4.69,10.06,12.28,1.08,29.12,46.48,22.84,9.34,7.23
2021-05-22,9.84,4.69,10.06,11.0,1.08,24.33,42.27,21.12,8.34,7.23
2021-05-23,7.62,4.0,10.17,11.0,1.66,24.46,44.14,17.12,8.68,8.12
2021-05-24,7.68,4.0,10.17,9.0,1.65,26.2,44.4,14.56,8.68,8.12
2021-05-25,6.1,3.69,9.12,10.9,2.54,21.5,41.04,19.56,9.68,7.23
2021-05-26,5.11,3.69,9.01,9.0,2.48,21.5,38.04,17.56,8.68,6.34
2021-05-27,5.11,3.69,7.96,8.0,2.48,21.5,35.98,15.56,8.68,5.45
2021-05-28,5.11,3.69,6.91,7.0,1.82,22.46,33.96,13.56,7.34,4.56
2021-05-29,4.81,3.0,5.86,6.0,1.81,22.46,31.9,12.56,7.34,3.67
2021-05-30,4.81,3.0,5.86,5.0,2.76,22.46,29.9,11.56,6.34,3.67
2021-05-31,5.11,4.69,5.86,6.0,2.11,18.76,30.6,18.48,6.06,3.67
2021-06-01,4.23,4.69,5.97,6.0,1.1,20.72,28.64,17.48,5.06,3.93
2021-06-02,3.93,4.0,5.97,6.0,1.09,19.76,27.6,14.56,5.0,3.93
2021-06-03,3.93,3.0,5.03,6.0,1.15,18.76,27.54,13.56,4.0,3.93
2021-06-04,4.93,3.0,4.09,6.0,1.15,16.93,26.31,12.56,5.0,3.93
2021-06-05,3.81,3.02,4.2,6.0,1.15,15.93,25.31,10.56,4.0,4.82
2021-06-06,2.93,3.02,4.2,6.0,1.15,16.93,26.31,10.57,4.98,4.82
2021-06-07,3.23,3.7,4.09,5.0,1.1,16.06,23.18,9.56,3.0,3.93
2021-06-08,3.23,3.7,4.09,4.0,1.16,16.8,26.44,9.56,3.0,4.56
2021-06-09,2.3,3.7,5.03,4.0,1.03,15.93,25.37,9.56,3.0,4.56
2021-06-10,2.3,2.7,5.03,3.0,0.07,14.06,24.24,9.0,2.0,4.56
2021-06-11,2.3,2.7,5.97,3.0,0.01,13.1,24.26,8.0,2.0,4.56
2021-06-12,2.3,1.69,4.92,3.0,0.67,12.1,22.2,9.0,2.34,3.67
2021-06-13,2.0,1.0,4.92,2.0,0.66,11.23,23.07,9.0,2.34,3.67
2021-06-14,2.0,1.0,3.98,2.0,0.66,15.93,25.31,8.0,2.75,3.67
2021-06-15,2.0,1.0,3.98,3.0,0.72,15.93,23.31,7.0,2.75,3.67
2021-06-16,1.0,1.0,3.98,3.0,0.66,15.93,23.31,6.0,2.34,3.04
2021-06-17,1.0,1.0,3.98,2.0,0.0,15.93,22.31,5.0,2.0,3.04
2021-06-18,1.0,1.0,3.04,2.0,0.0,15.93,20.25,5.0,1.0,2.41
2021-06-19,0.0,1.0,3.04,2.0,0.0,15.93,19.25,4.0,1.0,2.41
2021-06-20,0.0,1.0,3.04,1.0,0.0,15.93,19.25,4.0,1.0,2.41
2021-06-21,0.88,1.0,3.04,1.0,0.0,15.93,19.25,4.0,2.0,2.41
2021-06-22,0.88,0.0,2.1,1.0,0.0,15.93,19.19,4.0,3.0,2.41
2021-06-23,0.88,0.0,2.1,0.0,0.0,14.93,20.19,4.0,2.0,2.41
2021-06-24,0.88,0.0,2.1,0.0,0.0,13.97,21.15,4.0,2.0,2.41
2021-06-25,0.0,0.0,1.99,0.0,0.0,12.1,22.02,4.0,1.0,1.52
2021-06-26,0.0,1.0,1.99,0.0,0.0,11.1,21.02,4.0,1.0,1.52
2021-06-27,0.0,0.0,1.99,1.0,0.0,11.1,21.02,4.0,1.0,1.52
2021-06-28,0.0,0.0,1.99,1.0,0.0,11.1,21.02,4.0,1.0,1.52
2021-06-29,1.0,0.0,1.05,2.0,0.0,12.1,19.96,4.0,1.0,1.52
2021-06-30,1.0,0.0,1.05,2.0,0.0,12.1,18.96,4.0,1.0,1.52
2021-07-01,1.0,0.0,1.05,2.0,0.0,11.23,17.83,4.0,1.0,1.52
2021-07-02,1.0,0.0,1.05,2.0,0.0,11.23,17.83,4.0,1.0,1.52
2021-07-03,1.0,0.0,1.05,2.0,0.0,10.36,16.7,4.0,1.0,2.15
2021-07-04,1.0,1.0,1.05,2.0,0.0,11.23,16.83,4.0,1.0,1.52
2021-07-05,1.0,1.0,1.16,2.0,0.0,10.23,16.83,4.0,1.0,2.41
2021-07-06,2.0,1.0,2.1,1.0,0.0,10.23,18.89,4.0,2.0,2.41
2021-07-07,2.0,1.0,2.1,1.0,0.0,10.23,17.89,4.0,1.0,2.41
2021-07-08,2.0,1.0,2.1,1.0,0.0,9.36,17.76,4.0,1.0,2.41
2021-07-09,2.0,0.0,2.1,1.0,0.0,9.36,16.76,4.0,1.0,2.41
2021-07-10,2.88,0.0,2.1,1.0,0.0,9.36,15.76,5.0,1.0,2.41
2021-07-11,1.0,0.0,2.1,1.0,0.0,9.36,15.76,5.0,1.0,2.41
2021-07-12,1.0,0.0,2.1,1.0,0.0,9.32,16.8,5.0,1.0,2.41
2021-07-13,1.0,0.0,2.1,1.0,0.66,9.32,15.8,5.0,1.34,2.41
2021-07-14,1.0,0.0,2.1,1.0,0.0,11.19,15.93,5.0,1.0,2.41
2021-07-15,1.0,0.0,3.04,1.0,0.0,12.06,16.12,5.0,1.0,2.41
2021-07-16,1.0,0.0,3.04,0.0,0.0,12.06,17.12,5.0,1.0,2.41
2021-07-17,1.0,0.0,4.09,0.0,0.0,13.93,16.31,5.0,1.0,3.3
2021-07-18,1.0,0.0,4.09,1.0,0.0,13.93,19.31,5.0,1.0,3.3
2021-07-19,1.0,0.0,4.09,2.0,0.0,15.89,20.35,4.0,1.0,3.3
2021-07-20,1.0,0.0,4.09,3.0,0.0,15.89,22.35,4.0,1.0,3.3
2021-07-21,1.0,0.0,4.09,4.0,0.0,16.89,25.35,4.0,1.0,3.3
2021-07-22,1.0,0.0,4.09,5.0,0.0,17.85,26.39,3.0,1.0,3.3
2021-07-23,1.0,0.0,5.03,5.0,0.0,17.85,29.45,3.0,0.0,3.3
2021-07-24,1.0,0.0,5.14,6.9,0.0,19.72,31.58,3.0,0.0,4.19
2021-07-25,1.0,0.0,4.2,6.9,0.0,19.72,30.52,3.0,1.0,4.19
2021-07-26,1.0,0.0,4.2,6.9,0.0,20.72,31.52,3.0,1.0,4.19
2021-07-27,1.0,0.0,4.2,6.9,0.0,20.72,32.52,3.0,1.0,4.19
2021-07-28,2.0,0.0,4.2,5.0,0.0,23.42,33.82,4.0,2.0,4.19
2021-07-29,2.0,0.0,5.14,5.0,0.66,26.25,35.05,4.0,2.34,4.19
2021-07-30,2.0,0.0,5.14,5.0,0.66,28.08,36.22,4.0,2.34,4.19
2021-07-31,2.88,0.0,6.08,4.0,0.66,30.78,35.58,5.0,2.34,4.19
2021-08-01,3.49,0.0,7.85,5.0,0.66,30.78,36.7,5.0,3.34,3.93
2021-08-02,4.49,0.0,8.9,5.0,0.66,29.82,40.72,6.0,3.34,4.82
2021-08-03,6.37,0.0,9.84,6.0,1.32,26.99,39.61,5.0,3.68,4.82
2021-08-04,7.37,0.0,9.95,8.0,0.67,28.08,41.52,5.56,3.34,5.71
2021-08-05,7.37,1.0,9.95,7.0,0.67,29.95,41.65,5.56,4.75,5.71
2021-08-06,9.25,1.0,9.12,7.0,0.67,31.91,42.63,6.56,4.75,7.23
2021-08-07,9.25,1.0,9.23,7.34,0.67,34.74,42.8,6.56,5.75,8.12
2021-08-08,12.24,2.0,9.23,7.34,0.67,33.74,46.8,7.48,7.22,8.75
2021-08-09,12.12,2.0,13.1,9.34,1.33,47.89,53.89,7.48,8.56,10.27
2021-08-10,10.24,2.0,14.04,8.0,1.39,49.72,54.12,13.48,8.91,10.27
2021-08-11,10.93,3.05,14.98,8.0,1.38,48.85,57.05,11.92,10.32,11.06
2021-08-12,9.32,2.05,16.03,9.0,1.44,51.59,59.37,11.92,9.32,11.95
2021-08-13,12.07,2.06,16.03,9.0,2.1,54.42,61.54,10.97,12.01,12.08
2021-08-14,16.0,2.06,16.97,10.0,2.22,59.12,62.9,9.97,12.01,12.71
2021-08-15,14.9,2.06,16.14,11.0,2.22,63.82,71.14,12.97,12.01,13.6
2021-08-16,15.89,2.06,16.14,11.0,2.16,63.86,74.1,13.93,12.09,14.23
2021-08-17,19.5,3.06,17.08,12.0,2.22,64.95,77.07,11.97,10.66,14.86
2021-08-18,19.49,2.7,16.25,13.94,2.23,61.38,76.58,14.03,10.25,15.59
2021-08-19,19.04,2.7,16.25,12.94,2.31,64.3,73.66,12.59,10.25,15.59
2021-08-20,19.04,2.7,15.31,12.28,1.65,66.26,71.64,12.59,9.91,14.96
2021-08-21,18.65,2.7,15.31,11.28,1.59,69.18,68.72,12.59,10.5,14.96
2021-08-22,21.99,3.13,16.25,13.18,1.69,68.22,71.74,16.15,12.5,15.12
2021-08-23,21.39,6.13,16.25,11.34,1.79,64.26,72.7,14.17,14.85,15.12
2021-08-24,22.2,5.13,14.48,10.34,2.81,57.68,66.16,15.17,15.85,16.01
2021-08-25,26.3,3.76,16.36,12.58,3.03,65.21,62.75,15.17,18.26,16.01
2021-08-26,26.71,4.45,17.3,13.24,3.7,60.51,62.51,13.17,17.19,15.38
2021-08-27,25.84,4.45,17.3,13.24,3.7,57.68,61.34,13.17,17.19,15.25
2021-08-28,27.08,5.14,17.3,13.24,4.43,52.02,61.0,12.17,16.53,15.25
2021-08-29,26.78,5.45,14.48,15.58,4.42,53.98,64.86,15.17,15.53,16.71
2021-08-30,28.63,5.45,15.42,15.52,4.46,68.26,67.64,17.79,14.12,17.34
2021-08-31,30.62,5.45,16.25,15.52,6.07,66.52,66.44,18.71,16.52,15.62
2021-09-01,30.56,6.45,15.31,15.52,6.02,64.69,63.21,21.27,15.11,15.62
2021-09-02,29.65,6.45,15.31,15.81,6.09,64.69,62.21,22.54,16.11,15.62
2021-09-03,27.65,6.45,15.2,16.71,6.75,63.73,62.17,20.54,16.45,14.1
2021-09-04,27.53,5.71,14.26,16.71,6.8,63.73,61.11,20.54,17.45,14.07
2021-09-05,29.3,4.71,14.26,15.71,7.46,63.73,61.11,19.54,17.79,13.44
2021-09-06,30.99,5.76,17.19,18.05,9.08,68.43,66.59,24.54,21.53,15.12
2021-09-07,33.32,5.71,15.2,18.05,8.19,68.35,64.55,24.54,20.88,13.44
2021-09-08,31.17,5.03,14.26,14.11,7.39,64.65,61.19,21.92,22.6,13.44
2021-09-09,28.63,5.71,12.38,14.11,8.37,63.78,57.94,21.92,21.6,13.44
2021-09-10,27.63,4.71,11.33,13.83,7.81,63.91,54.75,19.2,22.2,12.55
2021-09-11,28.32,4.76,10.39,13.83,7.15,63.04,51.56,19.2,21.27,12.71
2021-09-12,30.35,4.76,14.98,15.17,8.1,60.12,51.78,21.24,26.23,11.82
2021-09-13,29.46,4.77,14.98,16.77,7.38,57.25,55.65,26.21,26.53,11.82
2021-09-14,29.1,3.07,14.87,17.77,7.43,54.41,55.49,27.2,24.55,10.93
2021-09-15,28.45,4.56,14.76,18.87,8.1,47.79,53.11,26.16,26.06,10.04
2021-09-16,28.75,5.5,13.82,17.93,8.06,50.62,53.22,25.18,24.0,9.88
2021-09-17,28.75,6.5,12.99,16.92,9.01,54.32,55.46,24.15,23.04,10.77
2021-09-18,28.75,7.51,12.99,16.92,9.01,58.15,55.63,23.16,24.02,10.14
2021-09-19,29.79,8.51,11.22,18.61,7.98,58.8,57.86,22.51,25.98,11.03
2021-09-20,29.67,8.51,12.16,18.54,8.99,54.19,52.53,25.47,25.94,11.03
2021-09-21,30.68,8.72,12.16,16.78,8.92,49.49,51.23,24.88,26.81,11.03
2021-09-22,28.85,8.72,12.05,17.68,8.94,44.79,48.93,25.44,28.21,9.51
2021-09-23,25.94,7.7,12.05,18.06,7.97,47.62,51.1,25.11,25.27,9.51
2021-09-24,25.85,6.7,11.11,19.06,8.64,49.58,53.08,25.67,23.61,9.51
2021-09-25,24.58,5.7,10.17,21.0,8.7,52.41,56.19,24.73,22.61,9.51
2021-09-26,27.09,8.39,11.11,19.27,9.43,56.15,58.51,28.28,25.01,10.77
2021-09-27,26.21,8.39,11.11,21.21,7.77,56.15,57.51,26.9,23.73,10.77
2021-09-28,27.76,8.39,10.17,21.21,8.56,55.15,53.45,24.46,24.07,10.77
2021-09-29,29.27,8.08,10.17,20.27,7.91,54.15,54.45,23.44,23.69,10.77
2021-09-30,27.1,6.39,9.23,18.99,7.86,52.28,52.26,22.68,22.32,10.64
2021-10-01,29.02,6.39,8.18,18.79,7.92,50.41,49.07,22.68,21.32,9.75
2021-10-02,30.88,7.19,7.24,19.79,7.92,47.58,46.84,22.68,20.06,9.75
2021-10-03,31.11,8.2,10.06,19.79,7.3,47.58,47.02,23.33,22.06,9.75
2021-10-04,30.75,8.51,10.06,20.69,9.03,46.71,46.89,26.32,23.41,10.38
2021-10-05,32.08,6.87,9.12,19.79,8.08,48.58,46.96,26.36,23.36,9.91
2021-10-06,30.39,6.82,9.12,22.57,9.03,44.88,44.66,28.44,24.4,10.38
2021-10-07,30.76,6.71,8.18,21.57,9.69,44.88,43.6,26.88,24.59,10.38
2021-10-08,30.75,5.71,8.29,22.85,8.75,43.92,44.56,28.6,23.59,10.64
2021-10-09,30.15,5.71,8.29,22.85,8.75,43.05,43.43,28.6,23.59,10.64
2021-10-10,31.05,5.7,8.4,24.75,9.79,42.09,44.39,28.63,23.56,11.66
2021-10-11,33.35,4.39,8.4,22.85,9.79,42.96,43.52,29.07,24.56,11.66
2021-10-12,30.49,13.39,8.29,21.22,9.24,41.13,42.35,25.66,23.8,11.27
2021-10-13,30.48,14.39,8.29,22.57,9.18,42.04,41.44,27.31,23.27,10.64
2021-10-14,30.48,13.39,7.35,20.4,9.18,40.17,41.25,26.0,24.68,10.64
2021-10-15,31.45,12.39,6.3,18.46,8.19,37.3,41.06,25.38,25.51,9.95
2021-10-16,31.7,10.7,5.36,17.74,8.24,36.3,40.0,25.1,27.33,9.95
2021-10-17,46.18,10.08,7.13,20.36,8.27,39.3,40.12,23.94,30.33,9.69
2021-10-18,34.33,14.39,8.07,19.64,8.14,37.34,39.14,28.74,30.27,9.69
2021-10-19,35.94,12.41,7.24,19.64,9.15,39.21,40.21,30.67,31.31,9.32
2021-10-20,39.57,10.71,6.3,19.29,9.18,37.34,41.02,28.92,29.9,9.75
2021-10-21,37.57,9.71,6.3,18.6,8.24,34.51,39.85,26.17,26.08,9.12
2021-10-22,35.57,7.71,6.3,18.79,8.24,32.64,38.72,24.96,24.61,8.49
2021-10-23,34.57,6.71,6.3,18.79,7.59,29.81,37.55,23.52,21.86,8.49
2021-10-24,33.73,9.11,7.35,21.11,8.26,34.6,38.82,32.12,25.25,9.38
2021-10-25,32.74,9.11,7.24,21.25,8.26,33.64,37.78,33.12,25.66,8.49
2021-10-26,33.18,10.09,7.24,21.63,7.21,30.77,33.65,28.35,24.71,8.49
2021-10-27,29.31,11.11,7.02,20.39,8.0,27.9,31.52,26.92,25.7,6.71
2021-10-28,28.33,10.11,6.08,19.35,8.0,26.94,28.42,26.92,24.7,6.71
2021-10-29,28.3,9.11,6.08,19.35,8.0,26.94,27.42,29.96,23.25,6.71
2021-10-30,28.91,8.11,5.14,19.35,8.0,25.85,25.45,30.96,23.25,6.71
