2021-07-02,0.92,10.45,43.48,9.16,4.32,4.09,26.68,8.58,47.44,3.97,48.66,2.32,1.0,6.08,1.91,8.55,0.0,25.47
2021-07-03,0.92,11.0,46.4,9.16,5.32,4.09,27.68,8.01,49.52,3.97,48.17,2.32,1.0,5.08,1.91,9.0,0.0,24.53
2021-07-04,0.92,11.0,50.32,10.16,5.4,4.09,30.6,8.52,51.6,3.97,51.08,2.9,1.0,5.12,1.91,9.0,0.0,24.53
2021-07-05,0.92,11.55,55.88,11.98,7.4,5.58,34.6,9.03,55.04,4.54,57.01,2.9,2.0,6.12,2.08,9.45,0.0,25.04
2021-07-06,0.0,12.1,60.8,12.15,8.48,5.58,39.52,9.54,58.12,5.53,60.93,3.48,2.0,6.91,2.83,9.9,2.0,25.04
2021-07-07,0.92,12.1,62.44,12.15,8.56,5.58,42.44,10.11,59.48,5.53,61.84,5.06,3.0,6.91,2.91,9.9,3.0,25.98
2021-07-08,0.92,12.1,62.08,12.5,9.56,6.1,44.44,10.74,60.48,5.53,64.69,5.06,3.0,6.91,3.57,9.9,3.0,28.34
2021-07-09,0.92,12.65,63.08,12.5,9.64,7.07,47.36,11.37,61.48,6.52,67.62,5.64,3.0,6.91,3.57,10.35,3.0,30.25
2021-07-10,1.84,12.65,64.72,12.67,11.72,7.07,50.28,11.94,62.84,6.52,69.53,6.22,4.0,7.91,4.48,10.35,3.0,31.19
2021-07-11,1.84,12.65,72.2,14.67,12.8,7.07,53.2,12.63,73.0,7.51,79.81,6.8,4.0,7.87,4.48,10.35,4.0,34.01
2021-07-12,1.84,12.65,80.68,16.84,14.88,7.59,58.12,13.26,82.16,7.94,87.07,7.96,4.0,8.87,5.31,10.35,5.0,36.37
2021-07-13,2.76,12.1,88.8,18.84,17.04,8.56,62.96,14.4,92.68,9.93,98.27,9.12,4.0,8.87,5.39,9.9,6.0,38.28
2021-07-14,2.76,13.2,92.44,19.84,17.04,8.56,65.96,15.03,95.04,9.93,102.76,9.12,5.0,8.12,5.39,10.8,7.0,40.16
2021-07-15,2.76,14.3,94.72,20.01,17.12,9.53,72.88,15.6,98.76,9.93,103.26,9.12,5.0,9.12,6.22,11.7,8.0,41.13
2021-07-16,2.76,14.85,97.36,21.01,19.2,9.53,77.8,16.17,101.12,10.5,105.76,8.54,5.0,9.12,6.22,12.15,9.0,42.07
2021-07-17,2.76,15.95,101.64,22.83,20.2,9.53,80.8,16.8,103.84,10.5,111.25,8.54,5.0,11.16,6.39,13.05,10.0,43.95
2021-07-18,3.68,17.6,109.12,26.0,21.28,11.54,87.72,18.0,113.0,11.49,120.45,10.7,6.0,12.2,7.3,14.4,11.0,47.76
2021-07-19,3.68,18.7,118.6,28.99,22.36,12.58,93.64,19.26,121.52,13.05,131.29,11.28,7.0,13.24,8.3,15.3,12.0,52.48
2021-07-20,4.6,20.35,127.72,31.16,25.44,14.07,100.56,20.46,131.04,15.04,143.07,11.86,8.0,16.03,9.21,16.65,16.0,55.81
2021-07-21,5.52,22.0,136.84,33.33,26.52,15.11,106.48,21.72,140.56,16.03,153.26,14.02,9.0,18.07,10.12,18.0,17.0,60.53
2021-07-22,5.52,23.1,146.32,37.32,28.6,17.12,112.4,22.92,149.08,17.59,166.11,14.6,9.0,20.11,12.12,18.9,19.0,64.34
2021-07-23,6.44,24.75,155.44,39.49,30.68,18.16,118.32,24.18,158.6,19.58,177.3,16.76,10.0,21.19,13.03,20.25,21.0,69.06
2021-07-24,6.44,26.4,165.56,43.48,32.76,20.17,126.24,25.38,168.12,21.14,190.51,17.34,11.0,23.98,14.03,21.6,23.0,72.87
2021-07-25,7.36,28.6,172.96,44.65,35.92,22.18,138.08,27.72,178.72,23.13,211.75,20.08,12.0,27.02,14.94,23.4,25.0,78.56
2021-07-26,9.2,31.35,182.36,48.81,39.0,24.19,149.0,30.06,188.32,25.12,231.99,22.82,13.0,30.06,16.93,25.65,26.0,84.25
2021-07-27,10.12,33.55,192.04,49.98,42.16,26.2,161.84,32.91,199.28,26.11,254.66,23.98,14.96,33.1,17.84,27.45,28.0,89.94
2021-07-28,11.04,36.3,195.32,54.97,46.24,29.18,170.76,33.6,202.64,29.09,256.13,23.4,15.96,37.1,17.92,29.7,31.0,93.78
2021-07-29,11.04,38.5,198.6,58.14,48.24,31.19,176.76,34.86,206.0,31.64,258.51,23.82,16.96,42.89,18.75,31.5,33.0,98.53
2021-07-30,11.96,41.25,201.88,63.13,51.32,34.17,186.68,36.12,210.36,32.63,260.46,23.24,17.96,45.89,19.83,33.75,36.0,103.31
2021-07-31,12.88,43.45,206.8,67.3,55.4,36.18,195.6,36.81,214.08,35.61,264.34,23.24,18.96,51.14,20.74,35.55,37.0,107.12
2021-08-01,12.88,46.75,249.92,73.29,63.48,39.23,202.52,41.88,236.24,37.58,311.39,32.36,21.96,52.18,21.74,38.25,43.0,116.59
2021-08-02,14.72,48.4,262.52,78.75,64.08,40.72,197.92,41.55,239.28,41.12,325.57,34.52,23.0,54.18,22.41,39.6,46.0,119.92
2021-08-03,16.56,49.5,281.48,87.73,68.14,41.76,202.01,44.4,242.6,44.1,333.6,35.68,25.96,57.14,24.57,40.5,51.19,125.58
2021-08-04,15.64,50.05,301.28,89.07,71.06,44.74,203.09,44.7,248.44,44.09,351.83,38.84,24.96,57.28,26.15,40.95,51.19,131.3
2021-08-05,16.56,52.8,301.36,93.24,70.12,44.74,207.18,44.43,248.36,45.09,351.92,37.26,26.96,64.18,27.06,43.2,52.38,135.06
2021-08-06,17.48,55.0,302.08,96.4,68.1,44.74,209.26,43.71,247.28,46.08,349.89,35.68,27.96,67.18,28.97,45.0,54.32,139.76
2021-08-07,17.48,57.75,301.8,100.57,66.16,44.74,212.35,43.44,247.56,47.64,349.0,34.52,29.96,73.18,30.8,47.25,56.51,143.52
2021-08-08,19.32,60.5,335.2,106.56,73.2,48.31,216.43,49.92,298.16,50.2,400.53,42.32,28.96,75.14,31.96,49.5,59.39,151.59
2021-08-09,20.24,59.95,342.48,112.08,76.48,50.32,224.36,50.79,312.24,53.19,408.52,43.48,27.96,77.89,33.53,49.05,65.83,158.22
2021-08-10,20.24,62.15,342.48,116.43,77.3,53.82,219.6,50.97,316.6,53.18,414.19,42.48,26.96,81.97,34.19,50.85,65.77,162.54
2021-08-11,21.16,63.25,337.12,122.59,82.14,55.76,212.76,51.84,320.24,58.15,419.61,40.32,25.06,85.26,36.1,51.75,70.02,168.24
2021-08-12,22.08,62.7,333.64,125.76,81.14,55.76,207.76,51.39,309.36,59.14,407.65,38.16,24.96,83.3,38.01,51.3,70.08,169.18
2021-08-13,22.08,62.7,329.88,128.58,80.22,55.76,201.68,50.88,298.12,60.14,396.9,36.42,22.96,84.05,38.18,51.3,71.08,169.18
2021-08-14,23.0,62.15,325.76,133.57,80.3,55.24,199.6,50.94,286.88,62.13,389.01,33.68,20.96,82.05,39.26,50.85,73.39,169.64
2021-08-15,23.92,63.8,340.64,139.91,96.24,56.8,197.6,57.54,316.64,64.53,421.21,39.32,21.96,84.13,41.0,52.2,74.45,178.6
2021-08-16,23.0,64.35,340.64,143.08,98.08,56.28,189.76,59.07,319.92,65.09,426.84,38.32,21.96,85.34,41.75,52.65,77.45,178.12
2021-08-17,23.92,63.25,382.6,141.25,98.0,55.31,184.75,59.58,346.96,65.66,432.59,40.48,19.96,83.3,42.66,51.75,80.51,178.09
2021-08-18,25.76,64.9,343.0,144.6,97.08,54.41,178.67,61.68,322.92,64.67,426.58,41.06,19.6,83.26,43.48,53.1,80.87,179.93
2021-08-19,25.76,64.35,333.6,143.94,94.0,54.34,173.66,59.13,315.68,63.68,410.09,38.74,19.02,83.97,45.14,52.65,82.2,179.0
2021-08-20,24.84,63.25,324.2,144.11,89.84,54.79,171.82,57.09,307.08,62.69,393.03,35.84,18.02,80.93,45.89,51.75,79.2,178.55
2021-08-21,23.92,62.7,316.8,145.28,87.74,55.24,165.98,55.05,299.84,60.71,379.02,32.52,17.08,81.64,46.64,51.3,81.39,178.1
2021-08-22,24.84,63.8,334.68,142.28,96.14,56.35,178.58,57.6,310.32,63.68,432.33,38.32,16.08,85.6,46.72,52.2,86.08,179.99
2021-08-23,26.68,63.8,327.84,140.45,98.14,54.86,170.58,57.72,304.8,60.7,414.56,36.42,14.08,84.64,47.71,52.2,87.08,181.36
2021-08-24,26.68,64.9,313.88,146.96,91.22,55.24,164.5,57.48,291.76,62.11,407.75,34.84,16.08,84.64,50.2,53.1,87.08,176.22
2021-08-25,24.84,62.7,304.32,148.78,93.06,55.69,175.75,55.56,281.96,63.12,404.73,34.26,14.02,81.68,50.21,51.3,88.39,177.65
2021-08-26,23.92,62.7,288.36,145.61,88.98,54.2,172.83,54.93,266.92,61.13,385.54,30.94,14.02,80.64,49.3,51.3,83.39,175.26
2021-08-27,23.92,62.7,272.4,142.44,85.88,52.71,166.99,54.3,250.52,60.14,368.71,27.62,13.96,79.64,48.47,51.3,81.39,172.87
2021-08-28,23.0,62.7,256.44,139.44,81.8,51.22,166.07,54.18,235.12,59.14,350.96,24.72,13.96,81.6,47.39,51.3,77.39,170.48
2021-08-29,24.84,62.15,261.2,141.78,75.58,52.26,157.32,59.52,234.64,58.14,380.68,27.62,16.92,76.89,50.21,50.85,69.7,175.2
2021-08-30,23.92,60.5,251.8,145.09,84.6,54.79,156.24,58.83,227.76,57.59,369.61,27.04,15.92,76.81,47.81,49.5,68.76,173.85
2021-08-31,24.84,59.95,247.6,140.92,82.46,54.34,150.32,57.69,215.6,56.18,364.55,26.88,14.92,73.98,47.06,49.05,71.51,172.42
2021-09-01,24.84,60.5,240.12,137.93,82.42,52.4,135.24,58.83,206.44,52.76,358.15,25.3,13.96,73.19,46.06,49.5,68.63,174.24
2021-09-02,24.84,59.4,231.08,133.41,76.44,51.36,134.16,55.53,194.84,52.77,334.58,23.56,11.96,71.19,44.57,48.6,64.69,169.52
2021-09-03,24.84,58.3,222.04,128.24,70.32,50.32,134.16,51.78,185.24,50.22,310.08,21.82,10.96,71.94,43.74,47.7,58.81,165.74
2021-09-04,24.84,57.2,211.72,124.72,65.26,48.76,132.07,47.97,175.28,48.24,284.07,19.66,8.96,69.9,43.25,46.8,55.62,160.54
2021-09-05,25.76,56.1,201.68,118.55,60.28,47.72,131.89,44.73,164.68,48.25,259.5,17.92,7.96,69.9,42.5,45.9,53.78,156.76
2021-09-06,27.6,57.75,212.48,119.72,65.28,48.31,137.99,52.17,167.88,51.22,305.48,22.82,8.96,68.15,42.49,47.25,49.68,162.87
2021-09-07,27.6,53.35,204.64,115.56,64.28,47.27,136.99,50.46,158.08,49.66,291.79,21.24,7.96,65.9,40.66,43.65,47.68,159.09
2021-09-08,26.68,51.7,198.08,110.22,60.28,45.71,136.99,47.43,153.64,50.08,280.5,20.66,8.96,65.69,39.92,42.3,47.37,150.13
2021-09-09,24.84,50.6,185.32,105.58,56.2,44.22,133.07,45.09,146.76,49.66,266.33,18.92,8.96,62.94,39.42,41.4,45.37,144.92
2021-09-10,22.08,50.05,173.56,100.59,51.2,42.21,129.07,42.81,140.88,47.68,248.14,16.76,7.96,62.61,38.18,40.95,43.37,140.17
2021-09-11,20.24,48.95,160.8,97.77,47.12,40.72,126.15,40.47,134.0,46.69,230.96,15.6,7.96,59.82,37.85,40.05,43.37,134.96
2021-09-12,20.24,50.05,167.36,92.13,51.26,41.31,117.07,41.31,141.08,45.7,244.7,18.18,7.0,56.82,36.51,40.95,44.31,133.55
2021-09-13,19.32,47.3,162.72,88.79,47.26,40.34,111.07,40.38,135.36,40.73,238.11,16.6,7.0,56.82,34.77,38.7,39.31,126.94
2021-09-14,16.56,48.95,154.52,85.45,43.34,38.4,106.9,39.69,135.28,39.17,226.02,15.02,8.0,52.78,32.87,40.05,40.06,124.06
2021-09-15,15.64,48.95,147.04,80.45,47.26,36.91,98.98,39.96,130.12,35.63,217.84,13.86,6.0,46.74,32.79,40.05,39.06,119.79
2021-09-16,14.72,47.3,138.48,77.11,45.34,35.35,98.81,38.37,120.68,33.64,202.94,13.28,6.0,43.7,30.05,38.7,35.81,117.41
2021-09-17,13.8,45.65,130.28,71.77,43.36,33.79,97.73,36.72,111.88,32.08,186.19,11.12,7.0,41.95,28.31,37.35,34.87,114.09
2021-09-18,12.88,44.0,120.44,67.26,40.44,32.75,98.56,34.56,104.08,29.52,172.01,10.54,7.0,37.91,25.74,36.0,34.31,111.25
2021-09-19,13.8,41.8,124.64,65.45,42.36,31.26,96.64,37.5,107.24,28.53,184.83,11.28,6.0,34.91,24.65,34.2,35.62,108.86
2021-09-20,13.8,40.7,122.16,62.28,41.12,28.73,89.88,36.75,106.8,27.54,179.24,11.28,6.0,30.16,23.82,33.3,35.93,103.63
2021-09-21,13.8,39.05,118.24,60.46,40.04,27.69,87.96,35.88,104.08,23.57,174.94,10.7,6.0,31.16,23.65,31.95,34.93,97.03
2021-09-22,13.8,38.5,117.6,54.13,36.88,27.69,79.12,33.6,100.08,23.57,167.62,10.7,6.64,31.16,20.99,31.5,31.29,93.27
2021-09-23,12.88,36.85,110.12,51.79,34.8,25.23,73.2,30.75,96.28,23.15,155.01,9.54,5.0,30.16,19.25,30.15,29.93,88.03
2021-09-24,11.96,35.75,104.28,48.63,31.72,23.74,66.28,28.41,93.48,22.16,143.25,7.96,4.0,28.16,17.34,29.25,27.93,82.82
2021-09-25,11.96,34.1,97.44,44.46,28.64,22.25,62.36,26.07,89.68,20.17,131.07,6.8,4.0,27.16,16.51,27.9,25.93,77.61
2021-09-26,11.04,33.55,97.36,43.46,30.64,22.25,65.36,26.52,90.76,20.6,138.97,7.96,4.0,28.16,16.43,27.45,24.93,76.67
2021-09-27,11.04,33.0,95.0,42.94,29.72,22.77,65.28,24.81,88.12,19.6,135.08,7.38,4.0,24.91,14.94,27.0,23.62,74.33
2021-09-28,9.2,33.0,88.16,39.12,28.64,21.73,63.36,24.18,84.6,19.6,128.95,7.38,3.0,23.91,14.61,27.0,22.31,71.49
2021-09-29,9.2,31.9,80.96,38.13,26.56,20.76,62.44,24.18,80.8,18.62,120.92,7.38,3.0,22.87,13.61,26.1,21.31,71.46
2021-09-30,8.28,29.7,76.4,35.13,23.56,19.72,60.44,23.1,76.36,17.05,112.67,6.22,3.0,23.87,13.53,24.3,20.0,69.56
2021-10-01,7.36,27.5,72.84,32.14,20.56,18.68,59.44,22.02,70.92,17.05,104.27,5.64,3.0,21.87,12.45,22.5,18.0,67.66
2021-10-02,6.44,25.85,68.28,31.14,17.62,17.64,58.44,20.37,66.48,16.05,98.38,5.06,3.0,21.87,12.37,21.15,18.94,64.82
2021-10-03,6.44,23.65,68.28,31.8,18.62,16.67,53.44,20.19,67.84,16.05,99.01,5.06,3.0,20.87,10.71,19.35,15.94,61.97
2021-10-04,6.44,24.2,61.72,29.98,17.62,15.18,52.44,20.19,65.76,16.05,99.06,5.64,3.0,21.91,9.54,19.8,15.94,61.46
2021-10-05,6.44,22.55,61.36,28.81,16.7,15.18,50.36,17.46,62.12,15.05,90.19,5.06,3.0,20.91,8.71,18.45,14.25,58.64
2021-10-06,6.44,20.9,59.36,28.46,16.78,14.59,50.28,16.95,61.48,14.05,90.35,5.06,3.0,20.12,8.05,17.1,12.94,57.23
2021-10-07,5.52,20.9,59.36,28.29,16.78,13.1,50.28,16.38,59.12,13.06,85.2,5.06,3.0,18.12,7.14,17.1,11.94,55.78
2021-10-08,5.52,21.45,59.36,27.12,16.8,13.1,51.2,15.81,58.12,13.06,81.71,5.06,2.0,17.12,6.31,17.55,10.0,54.84
2021-10-09,5.52,22.0,59.36,24.95,16.8,12.13,51.2,15.69,56.12,12.07,80.69,5.06,2.0,16.12,5.48,18.0,10.0,52.93
2021-10-10,5.52,22.55,59.36,24.95,16.88,11.61,53.12,15.12,55.12,12.07,74.78,4.48,2.0,16.12,5.48,18.45,8.0,51.51
2021-10-11,5.52,20.9,57.72,23.78,15.8,10.12,58.2,15.57,53.4,11.08,73.61,4.48,2.0,15.08,4.65,17.1,7.0,50.06
2021-10-12,5.52,21.45,56.36,19.96,15.72,10.12,58.28,16.59,50.76,11.08,71.59,4.48,1.0,15.04,4.48,17.55,7.0,50.06
2021-10-13,4.6,20.9,52.8,19.13,15.72,10.12,57.28,15.39,48.68,9.09,64.82,3.9,2.0,13.08,5.23,17.1,8.0,47.24
2021-10-14,3.68,20.35,47.88,18.31,13.64,9.15,52.36,15.21,47.6,8.09,62.81,3.9,2.0,12.04,4.98,16.65,7.0,44.39
2021-10-15,3.68,19.8,44.32,18.31,10.64,9.15,49.36,14.58,45.52,8.09,60.54,3.32,2.0,11.04,4.98,16.2,8.0,42.51
2021-10-16,3.68,19.8,40.4,17.49,9.64,9.15,46.36,13.95,44.8,6.52,56.26,3.32,2.0,11.04,4.81,16.2,8.31,40.63
2021-10-17,3.68,19.25,42.68,16.49,11.56,9.15,41.44,14.28,47.52,6.52,58.75,2.32,2.0,10.04,4.81,15.75,9.31,37.81
2021-10-18,3.68,18.7,41.04,15.49,10.56,9.15,39.44,13.26,47.52,7.51,57.42,2.32,3.0,9.04,4.81,15.3,10.31,37.81
2021-10-19,3.68,18.15,39.76,16.49,9.56,8.63,37.44,12.69,47.8,7.52,55.92,2.32,3.0,8.04,4.81,14.85,8.0,36.39
2021-10-20,4.6,18.15,38.12,14.32,9.48,7.14,36.52,11.49,46.44,8.51,51.94,2.32,2.0,8.04,4.06,14.85,8.0,33.06
2021-10-21,3.68,17.6,36.84,12.32,8.4,6.62,34.6,10.98,43.72,7.51,46.45,2.32,2.0,8.04,3.98,14.4,6.0,32.58
2021-10-22,3.68,16.5,36.56,12.15,7.32,6.1,33.68,10.98,40.0,7.51,44.45,2.32,1.0,8.04,3.15,13.5,4.0,32.1
2021-10-23,3.68,15.95,35.92,11.15,7.24,5.58,32.76,10.98,37.28,7.51,41.81,2.32,1.0,8.04,3.15,13.05,4.0,31.62
2021-10-24,3.68,16.5,37.56,10.15,9.24,6.1,32.76,10.65,39.0,8.51,44.96,2.32,1.0,8.04,3.15,13.5,4.0,34.92
2021-10-25,2.76,17.6,38.56,11.15,8.16,6.55,31.84,10.59,36.0,8.51,44.97,2.32,0.0,8.04,3.07,14.4,3.0,33.53
2021-10-26,2.76,17.05,37.28,11.15,7.16,5.58,30.84,10.59,33.64,7.51,39.18,1.74,0.0,8.04,3.07,13.95,3.0,33.5
2021-10-27,2.76,16.5,37.28,10.33,7.08,5.58,29.92,11.16,33.64,7.51,41.67,1.74,0.0,8.04,2.9,13.5,3.0,34.44
2021-10-28,1.84,15.95,33.0,10.33,6.08,5.58,25.92,10.08,32.92,6.52,38.68,1.74,0.0,8.04,2.82,13.05,3.0,33.5
2021-10-29,1.84,15.95,30.72,10.33,5.08,5.58,24.92,8.94,31.56,5.53,35.33,1.74,0.0,8.04,2.82,13.05,3.0,31.62
2021-10-30,1.84,15.4,27.44,10.33,4.08,6.1,24.92,7.86,30.84,5.53,32.35,1.74,0.0,7.04,2.82,12.6,4.0,31.16
2021-10-31,1.84,14.3,31.36,11.16,3.08,5.13,25.92,8.25,31.92,5.53,35.83,1.74,0.0,7.04,1.99,11.7,3.0,29.25
2021-11-01,1.84,14.85,28.72,9.33,4.06,5.13,24.0,7.74,32.56,5.53,33.34,1.74,0.0,6.0,2.82,12.15,3.94,29.25
2021-11-02,1.84,14.3,29.08,9.16,5.14,5.13,27.92,6.6,32.2,4.54,31.77,2.32,0.0,6.0,1.99,11.7,3.94,27.37
2021-11-03,0.92,14.3,27.8,10.16,5.06,4.61,27.0,6.09,31.48,4.54,28.28,2.32,0.0,5.0,1.91,11.7,5.94,26.89
2021-11-04,0.92,13.75,25.52,9.16,5.06,4.61,26.0,6.6,29.76,3.55,27.34,1.74,0.0,4.0,1.91,11.25,4.94,26.89
2021-11-05,0.92,13.2,24.88,8.16,4.06,4.09,26.0,7.11,29.4,3.55,26.83,1.74,0.0,4.0,1.91,10.8,4.94,26.41
2021-11-06,0.92,12.65,22.96,8.99,4.06,4.09,26.0,7.62,27.68,3.55,25.54,1.16,1.0,4.0,1.08,10.35,4.94,26.41
2021-11-07,1.84,13.2,23.6,8.16,4.06,4.54,25.0,7.68,32.68,3.55,27.33,1.74,0.0,5.04,1.99,10.8,4.94,26.9
2021-11-08,1.84,12.65,22.6,9.16,3.06,5.06,26.0,7.62,33.68,2.98,27.9,1.74,0.0,5.04,1.99,10.35,4.94,26.44
2021-11-09,1.84,12.65,21.6,9.33,3.0,5.58,24.0,8.07,32.68,2.98,26.39,1.74,0.0,5.04,2.82,10.35,5.0,25.98
2021-11-10,1.84,12.1,22.24,10.33,3.0,5.58,24.0,8.07,32.04,2.98,25.39,1.74,0.0,6.08,2.82,9.9,4.0,25.98
2021-11-11,1.84,12.1,20.6,9.33,3.0,5.58,21.0,8.07,28.68,2.98,24.39,1.74,0.0,6.04,2.82,9.9,3.0,25.98
2021-11-12,1.84,11.55,19.6,9.33,3.0,5.06,20.0,7.5,25.68,1.98,22.9,1.74,0.0,6.04,2.82,9.45,3.0,24.56
2021-11-13,1.84,11.55,19.6,8.33,4.0,5.06,20.0,7.5,23.68,1.98,24.9,1.74,0.0,6.04,2.82,9.45,3.0,24.56
2021-11-14,0.92,11.55,22.88,8.33,5.0,5.06,20.0,8.01,25.4,2.98,26.39,1.74,0.0,6.79,2.74,9.45,4.0,24.56
2021-11-15,0.92,9.9,22.24,8.16,5.0,4.54,19.0,8.07,24.4,1.98,26.03,1.74,0.0,5.75,1.91,8.1,3.0,25.02
2021-11-16,0.92,9.9,23.24,7.16,5.0,4.02,19.0,8.58,24.4,1.98,27.52,1.74,0.0,5.75,1.91,8.1,3.0,24.54
2021-11-17,0.92,10.45,21.6,7.99,5.0,4.02,19.0,9.66,24.04,2.97,26.51,1.74,0.0,4.79,1.08,8.55,3.0,25.48
2021-11-18,0.92,10.45,20.6,8.16,3.0,2.53,17.0,9.21,24.04,2.97,25.01,1.74,0.0,5.04,1.91,8.55,3.0,25.91
2021-11-19,0.92,10.45,18.96,8.16,3.0,2.53,16.0,8.82,23.68,2.97,24.52,1.74,0.0,6.04,1.91,8.55,4.0,27.79
2021-11-20,0.92,10.45,17.32,8.16,3.08,2.53,14.92,8.88,23.32,2.97,22.52,1.74,0.0,7.04,1.91,8.55,4.0,28.73
2021-11-21,0.92,10.45,17.6,9.16,3.08,3.57,14.92,8.88,26.04,2.97,25.94,2.32,0.0,6.04,1.91,8.55,3.0,29.69
2021-11-22,0.92,11.55,19.24,8.98,3.08,3.57,13.92,8.37,27.04,3.97,26.81,2.32,0.0,6.32,2.08,9.45,4.0,29.69
2021-11-23,0.92,11.0,16.96,6.99,3.08,3.57,12.92,7.8,25.68,2.98,24.95,2.32,0.0,6.24,1.08,9.0,3.0,28.75
2021-11-24,0.92,10.45,16.32,5.99,2.08,2.6,10.92,6.72,23.32,2.98,22.96,2.32,0.0,5.2,1.08,8.55,3.0,27.78
2021-11-25,0.92,9.9,14.04,5.99,2.0,2.6,9.0,6.09,21.6,1.99,20.04,1.74,0.0,5.16,1.08,8.1,3.0,25.9
2021-11-26,0.92,9.35,13.4,5.17,2.0,3.12,8.0,5.52,20.24,2.56,17.98,1.74,0.0,4.12,0.91,7.65,2.0,25.44
2021-11-27,0.92,8.8,11.76,5.17,3.0,3.12,7.0,4.95,18.88,2.56,17.49,1.74,0.0,4.04,0.91,7.2,3.0,24.5
2021-11-28,1.84,9.35,15.04,7.17,4.08,4.09,7.92,6.03,23.96,2.56,26.12,1.74,0.0,4.04,0.99,7.65,4.0,25.47
2021-11-29,0.92,8.8,16.04,8.34,2.08,4.09,6.92,6.03,24.96,3.55,27.13,1.74,0.0,3.04,1.74,7.2,4.0,25.47
2021-11-30,0.92,8.25,17.32,10.16,4.0,4.09,5.0,5.46,23.32,4.55,28.42,2.32,0.0,3.04,1.91,6.75,5.0,24.53
2021-12-01,0.92,8.25,17.04,9.16,3.0,4.09,6.0,5.91,22.96,3.98,27.7,1.74,0.0,2.04,1.91,6.75,4.0,23.59
2021-12-02,0.0,8.25,16.04,9.16,2.0,3.57,6.0,5.97,23.96,2.98,26.7,1.74,0.0,2.04,1.83,6.75,4.0,24.05
2021-12-03,0.0,8.25,16.04,9.33,2.0,4.54,6.0,6.48,24.96,2.98,27.2,1.74,0.0,2.04,2.66,6.75,4.0,24.08
2021-12-04,0.0,8.25,16.04,9.33,2.0,4.54,6.0,6.54,24.96,2.98,26.2,1.74,1.0,4.04,2.66,6.75,4.0,25.02
2021-12-05,0.92,8.25,18.96,9.33,4.08,4.09,7.92,7.05,27.04,2.98,30.1,2.32,0.0,4.04,2.74,6.75,3.0,25.47
2021-12-06,0.92,8.25,17.96,9.33,4.0,5.06,7.0,7.05,28.04,3.97,29.12,2.32,0.0,4.0,2.74,6.75,2.0,25.5
2021-12-07,0.92,8.25,16.96,9.5,4.0,5.06,6.0,7.11,28.04,3.97,29.7,2.74,0.0,5.0,3.57,6.75,2.0,26.44
2021-12-08,0.92,8.25,17.6,9.33,5.0,5.58,6.0,7.11,30.4,4.54,30.55,3.32,1.0,6.0,2.74,6.75,3.0,26.92
2021-12-09,0.92,8.25,18.6,9.33,4.0,4.61,6.0,7.17,29.4,3.54,28.54,3.32,1.0,6.0,2.74,6.75,3.0,27.83
2021-12-10,0.92,8.25,18.6,8.33,4.08,4.61,6.92,7.23,28.4,3.54,28.12,2.74,1.0,6.0,2.74,6.75,3.0,28.77
2021-12-11,0.92,8.25,19.6,8.33,4.08,4.61,5.92,7.29,26.4,3.54,27.12,2.74,1.0,5.04,2.74,6.75,4.0,29.71
2021-12-12,0.92,7.7,23.16,10.15,5.0,4.61,6.0,7.92,30.48,3.54,31.39,3.32,1.0,5.04,2.91,6.3,4.0,31.59
2021-12-13,0.92,7.7,24.44,10.16,4.08,4.61,6.92,7.23,31.2,3.54,29.48,2.74,1.0,5.04,1.91,6.3,4.0,28.77
2021-12-14,0.92,7.15,26.08,9.16,4.08,4.61,6.92,6.72,34.56,2.55,30.98,2.74,1.0,5.04,1.91,5.85,5.0,28.77
2021-12-15,0.92,7.15,26.36,10.5,3.08,4.09,6.92,7.23,36.28,2.55,29.05,2.16,1.0,4.04,3.57,5.85,3.0,28.29
2021-12-16,0.92,7.15,29.28,10.5,3.08,5.06,5.92,6.66,40.36,2.55,28.57,1.16,1.0,3.04,3.57,5.85,3.0,27.38
2021-12-17,0.92,6.6,30.56,9.5,3.08,5.06,6.92,6.09,44.08,2.55,28.08,1.16,1.0,3.04,3.57,5.4,3.0,26.44
2021-12-18,0.92,6.6,33.48,9.67,3.08,5.06,6.92,6.03,47.16,3.55,28.66,0.58,1.0,4.04,4.4,5.4,4.0,25.5
2021-12-19,0.92,6.6,47.36,9.67,2.08,6.1,6.92,6.09,64.64,3.55,30.72,1.16,0.0,4.04,4.4,5.4,5.0,27.4
2021-12-20,0.92,7.7,54.84,11.49,2.08,6.1,6.92,7.29,70.8,3.55,30.06,1.16,0.0,3.04,4.57,6.3,5.0,30.22
2021-12-21,0.92,7.7,60.96,10.49,2.08,6.1,6.92,7.35,79.68,3.56,31.05,2.16,0.0,4.04,4.57,6.3,3.0,31.16
2021-12-22,0.92,8.25,69.16,11.49,2.08,5.58,6.92,7.35,92.48,3.56,33.05,1.16,0.0,5.04,4.57,6.75,3.0,30.68
2021-12-23,0.92,8.8,77.0,12.49,3.08,4.61,7.92,6.9,104.28,2.56,34.91,1.16,1.0,5.04,4.57,7.2,4.0,31.59
2021-12-24,0.92,9.35,85.84,13.49,3.16,4.61,8.84,6.9,116.08,2.56,34.27,1.16,1.0,5.04,4.57,7.65,4.0,31.59
2021-12-25,0.92,9.9,94.4,13.49,3.16,4.09,9.84,6.45,128.52,3.55,33.79,1.16,1.0,5.04,4.57,8.1,4.0,32.05
