time_value,250,251,253,254,256
2021-06-30,0.0,5.14,0.0,0.0,1.86
2021-07-01,0.0,4.18,0.0,0.0,1.82
2021-07-02,0.0,4.18,0.0,0.0,1.82
2021-07-03,0.87,5.31,0.0,0.0,1.82
2021-07-04,0.87,5.31,0.0,0.0,1.82
2021-07-05,0.87,6.3,0.0,0.0,1.82
2021-07-06,0.87,6.3,0.0,0.0,1.82
2021-07-07,0.0,6.17,0.0,0.0,1.82
2021-07-08,0.0,6.17,0.0,0.0,1.82
2021-07-09,0.0,5.17,1.0,0.0,1.82
2021-07-10,0.0,5.72,1.0,0.0,2.26
2021-07-11,0.0,4.18,1.0,0.0,1.82
2021-07-12,0.0,4.18,1.0,0.0,1.82
2021-07-13,0.0,5.18,1.0,0.0,1.82
2021-07-14,0.0,4.18,0.0,0.0,1.82
2021-07-15,0.0,4.18,0.0,0.0,1.82
2021-07-16,0.0,4.1,0.0,0.99,0.91
2021-07-17,0.0,4.1,0.0,0.99,0.91
2021-07-18,0.0,4.1,0.0,0.99,0.91
2021-07-19,0.0,5.06,0.0,0.99,0.95
2021-07-20,0.0,5.06,0.0,0.99,0.95
2021-07-21,0.0,5.58,1.0,0.99,0.98
2021-07-22,0.0,7.13,1.0,0.99,1.42
2021-07-23,0.0,7.13,1.0,0.99,1.42
2021-07-24,0.0,8.18,1.0,0.99,2.37
2021-07-25,0.0,8.22,2.0,0.99,2.33
2021-07-26,0.0,11.22,2.0,0.99,2.33
2021-07-27,0.0,11.8,3.0,1.98,3.21
2021-07-28,0.0,12.32,2.0,1.98,3.24
2021-07-29,0.0,11.32,2.0,1.98,3.24
2021-07-30,0.87,11.45,2.0,1.98,3.24
2021-07-31,0.87,11.45,2.0,1.98,3.24
2021-08-01,0.87,13.4,3.0,1.98,4.28
2021-08-02,0.87,12.96,3.0,1.98,4.27
2021-08-03,0.87,14.95,3.0,1.98,3.27
2021-08-04,0.87,16.09,3.0,1.98,4.27
2021-08-05,0.87,14.94,2.0,0.99,4.27
2021-08-06,0.87,14.85,2.0,0.99,3.36
2021-08-07,0.87,13.84,2.0,0.99,3.36
2021-08-08,0.87,16.61,3.0,1.98,5.66
2021-08-09,0.87,17.18,3.0,1.98,6.1
2021-08-10,0.87,19.21,3.0,2.97,7.52
2021-08-11,1.74,17.48,3.0,3.96,9.39
2021-08-12,1.74,18.89,3.0,2.97,8.45
2021-08-13,1.74,18.77,3.0,2.97,6.57
2021-08-14,1.74,18.86,3.0,2.97,7.48
2021-08-15,2.61,23.08,4.0,4.95,9.62
2021-08-16,2.66,24.84,5.0,4.95,8.66
2021-08-17,2.61,24.1,5.0,5.01,9.53
2021-08-18,1.74,26.94,5.0,5.01,8.9
2021-08-19,1.74,25.97,5.0,4.02,8.86
2021-08-20,1.74,26.21,5.0,4.02,8.83
2021-08-21,1.74,28.21,4.0,3.05,9.39
2021-08-22,1.74,32.95,6.0,4.04,11.65
2021-08-23,2.61,33.47,7.0,4.04,10.77
2021-08-24,2.61,33.96,7.0,2.99,12.47
2021-08-25,2.61,31.97,8.0,2.99,12.47
2021-08-26,1.74,29.1,6.0,3.98,11.53
2021-08-27,1.74,28.83,6.0,4.25,11.53
2021-08-28,1.74,28.21,6.0,4.25,10.59
2021-08-29,0.87,32.92,7.0,4.25,11.54
2021-08-30,1.74,33.35,7.0,4.25,12.45
2021-08-31,1.74,34.14,7.0,4.25,11.45
2021-09-01,1.74,32.65,7.0,4.25,11.38
2021-09-02,1.74,26.66,7.0,4.25,11.38
2021-09-03,1.74,24.96,6.0,2.99,11.38
2021-09-04,1.74,22.92,5.0,2.97,11.44
2021-09-05,1.74,21.43,6.0,1.98,11.47
2021-09-06,2.61,31.11,9.15,3.03,14.46
2021-09-07,2.61,32.47,9.17,3.05,13.58
2021-09-08,2.61,33.74,8.17,2.97,15.43
2021-09-09,2.61,32.74,7.02,2.97,15.43
2021-09-10,2.61,33.16,7.02,2.97,13.55
2021-09-11,1.79,33.86,7.02,2.97,14.52
2021-09-12,2.61,38.41,8.02,3.96,14.5
2021-09-13,3.53,40.66,7.02,5.68,15.74
2021-09-14,3.53,41.88,7.02,5.95,15.71
2021-09-15,3.53,41.89,7.02,5.95,13.74
2021-09-16,4.35,39.0,7.05,5.95,12.83
2021-09-17,5.22,38.11,7.06,4.94,13.87
2021-09-18,5.22,39.04,7.09,4.23,11.99
2021-09-19,6.09,43.89,9.09,4.94,16.43
2021-09-20,7.83,44.28,9.09,4.23,15.22
2021-09-21,7.83,48.18,10.77,4.02,15.25
2021-09-22,6.96,48.87,11.77,4.02,17.11
2021-09-23,6.96,45.29,9.74,4.02,16.19
2021-09-24,6.09,45.35,8.03,4.02,13.78
2021-09-25,6.09,44.02,8.0,4.04,12.86
2021-09-26,6.96,47.35,8.0,6.75,14.21
2021-09-27,5.22,47.21,9.68,6.75,16.82
2021-09-28,5.22,45.24,9.68,7.74,14.94
2021-09-29,5.22,43.77,10.68,8.73,14.87
2021-09-30,5.22,43.68,9.68,7.74,14.4
2021-10-01,4.35,39.23,9.68,8.39,12.54
2021-10-02,4.35,37.89,10.57,7.38,12.51
2021-10-03,5.22,44.51,10.69,9.36,15.04
2021-10-04,6.09,46.31,10.01,9.36,16.16
2021-10-05,6.13,48.49,9.01,9.45,16.17
2021-10-06,6.09,50.17,9.02,9.45,16.29
2021-10-07,6.09,50.32,8.0,9.79,15.82
2021-10-08,6.09,51.54,8.0,9.72,16.7
2021-10-09,6.09,53.52,8.89,10.71,17.14
2021-10-10,6.09,53.26,8.89,10.98,17.14
2021-10-11,7.88,52.97,8.89,10.71,16.23
2021-10-12,8.7,50.31,8.89,11.84,16.72
2021-10-13,9.66,55.15,7.89,11.68,17.94
2021-10-14,8.79,48.51,6.89,11.68,17.46
