2021-02-05,6.11,6.04,46.68,3.35,7.0,4.87,1.0
2021-02-06,6.11,6.05,47.66,3.35,6.0,6.87,1.0
2021-02-07,5.13,7.04,45.64,3.01,6.0,6.21,1.0
2021-02-08,6.0,9.04,44.51,3.68,6.0,5.8,1.0
2021-02-09,6.1,9.04,44.68,3.68,6.0,6.54,1.0
2021-02-10,5.99,9.04,43.51,3.01,6.0,5.47,1.0
2021-02-11,5.04,7.03,39.49,3.68,6.0,5.8,0.0
2021-02-12,5.14,10.04,37.64,3.68,6.0,6.54,1.0
2021-02-13,4.18,8.03,34.62,3.68,5.0,5.54,1.0
2021-02-14,5.14,8.03,35.66,3.68,5.0,5.54,1.0
2021-02-15,4.17,8.03,33.61,3.01,5.0,5.21,0.0
2021-02-16,4.17,9.03,33.62,2.01,5.0,5.21,0.0
2021-02-17,5.13,8.02,31.68,2.01,4.0,4.21,0.0
2021-02-18,6.09,10.04,34.68,2.01,3.0,4.21,0.0
2021-02-19,5.02,8.03,34.49,1.34,3.0,2.14,1.0
2021-02-20,4.06,7.03,32.45,1.34,2.0,2.14,1.0
2021-02-21,5.13,8.03,36.66,2.01,3.0,3.21,1.0
2021-02-22,5.13,7.03,34.66,2.01,3.0,3.21,2.0
2021-02-23,6.1,10.03,38.69,2.68,3.0,3.54,2.0
2021-02-24,6.1,10.03,33.69,2.68,4.0,3.54,2.0
2021-02-25,5.14,9.02,33.68,2.68,4.0,3.54,2.0
2021-02-26,5.14,7.02,33.68,2.68,3.01,3.54,1.0
2021-02-27,4.17,10.03,33.62,2.01,2.0,3.21,1.0
2021-02-28,4.17,9.03,31.62,2.01,2.0,3.21,1.0
2021-03-01,5.13,8.03,33.65,2.01,1.0,3.21,1.0
2021-03-02,4.16,6.03,27.61,1.34,2.0,2.88,1.0
2021-03-03,4.16,5.02,27.63,1.34,2.0,2.88,1.0
2021-03-04,4.16,6.02,27.63,1.34,2.0,2.88,1.0
2021-03-05,4.16,6.01,28.65,1.34,3.0,2.88,1.0
2021-03-06,3.21,4.01,26.61,2.01,2.0,3.21,1.0
2021-03-07,3.21,4.02,26.59,2.01,2.0,3.21,1.0
2021-03-08,5.13,4.02,27.67,2.01,3.0,3.21,1.0
2021-03-09,5.23,4.02,27.84,2.01,2.0,3.95,0.0
2021-03-10,4.17,4.02,27.63,2.01,2.0,3.21,0.0
2021-03-11,5.13,5.02,26.67,2.01,2.0,3.21,0.0
2021-03-12,5.13,6.03,28.65,2.01,2.0,3.21,0.0
2021-03-13,4.17,6.02,24.63,2.01,1.0,3.21,0.0
2021-03-14,3.21,4.02,25.59,2.01,1.0,3.21,0.0
2021-03-15,3.11,4.01,24.44,2.01,1.0,2.47,0.0
2021-03-16,3.11,8.03,29.4,2.01,1.0,2.47,0.0
2021-03-17,3.11,7.03,29.4,2.01,1.0,3.47,0.0
2021-03-18,4.07,7.03,30.44,2.01,1.0,3.47,0.0
2021-03-19,4.07,9.03,30.44,2.01,1.0,3.47,0.0
2021-03-20,4.17,8.03,28.61,2.01,0.0,4.21,0.0
2021-03-21,5.13,9.03,28.65,2.01,1.0,4.21,0.0
2021-03-22,5.13,8.04,28.63,2.01,0.0,4.21,0.0
2021-03-23,5.13,8.04,28.63,2.01,1.0,4.21,1.0
2021-03-24,5.13,8.04,28.63,2.01,0.0,3.21,1.0
2021-03-25,4.17,7.04,28.59,2.01,0.0,3.21,1.0
2021-03-26,4.17,6.04,26.59,2.01,1.0,3.21,1.0
2021-03-27,3.2,7.04,24.55,1.34,1.0,2.88,2.0
2021-03-28,5.12,11.05,34.61,1.34,1.0,2.88,2.0
2021-03-29,4.16,10.04,32.59,1.34,1.0,2.88,3.0
2021-03-30,4.06,11.03,31.44,2.34,0.0,2.14,3.0
2021-03-31,4.07,12.04,35.42,2.01,0.0,2.47,3.0
2021-04-01,4.07,11.03,34.44,2.01,0.0,2.47,3.0
2021-04-02,4.17,10.03,33.61,2.01,0.0,3.21,3.0
2021-04-03,4.17,9.03,32.61,2.01,0.0,3.21,4.0
2021-04-04,6.1,7.03,32.69,2.68,0.0,3.54,4.0
2021-04-05,7.06,9.04,35.71,2.68,0.0,3.54,4.0
2021-04-06,7.07,9.05,37.69,3.35,0.0,3.87,4.0
2021-04-07,7.07,7.05,36.69,3.35,0.0,3.87,4.0
2021-04-08,7.07,7.04,35.71,3.35,0.0,3.87,4.0
2021-04-09,6.11,8.04,33.67,4.35,0.0,3.87,3.0
2021-04-10,5.16,8.04,34.63,5.02,0.0,4.2,4.0
2021-04-11,4.2,10.06,42.55,5.02,0.0,4.2,3.0
2021-04-12,4.3,8.05,39.74,5.02,0.0,4.94,4.0
2021-04-13,3.34,10.05,37.7,5.02,0.0,4.94,3.0
2021-04-14,4.41,11.06,42.89,5.69,1.0,6.01,3.0
2021-04-15,3.45,11.06,41.85,5.69,1.0,6.01,3.0
2021-04-16,2.49,12.06,40.81,5.69,1.0,6.01,3.0
2021-04-17,2.59,12.06,34.98,5.69,1.0,6.75,3.0
2021-04-18,1.63,13.06,34.94,5.69,1.0,6.75,3.0
2021-04-19,1.63,14.06,37.94,4.69,1.0,6.75,3.0
2021-04-20,3.54,15.07,41.0,4.02,1.0,6.42,3.0
2021-04-21,3.44,15.06,41.85,4.02,1.0,6.68,4.0
2021-04-22,4.4,15.05,41.91,4.02,1.0,5.68,4.0
2021-04-23,4.31,15.05,41.75,5.69,1.0,5.27,5.0
2021-04-24,4.31,15.06,42.72,5.69,1.0,5.27,4.0
2021-04-25,4.3,16.06,42.72,5.02,1.0,4.94,5.0
2021-04-26,7.08,18.06,45.67,5.02,3.0,4.2,5.0
2021-04-27,6.22,17.07,50.78,5.02,3.0,4.94,5.0
2021-04-28,6.21,17.07,50.78,4.35,3.0,4.61,5.0
2021-04-29,5.25,17.07,50.74,4.35,3.0,4.61,5.0
2021-04-30,5.35,16.08,52.89,4.35,4.0,5.35,5.0
2021-05-01,4.39,14.06,45.89,3.35,3.0,5.35,6.0
2021-05-02,6.32,17.06,54.97,4.02,3.0,5.68,5.0
2021-05-03,8.24,14.06,64.05,4.02,6.0,6.68,5.0
2021-05-04,8.14,14.06,62.88,4.02,6.0,5.94,4.0
2021-05-05,8.14,14.05,60.9,4.02,7.0,5.94,4.0
2021-05-06,8.14,15.05,58.9,4.02,6.0,5.94,4.0
2021-05-07,8.15,14.04,57.92,4.69,6.0,6.27,5.0
2021-05-08,6.32,13.04,53.01,5.02,5.0,6.68,4.0
2021-05-09,8.24,13.05,56.07,5.02,6.0,6.68,5.0
2021-05-10,8.24,13.05,56.07,5.02,7.0,6.68,6.0
2021-05-11,8.24,13.05,55.07,5.02,7.0,6.68,6.0
2021-05-12,7.28,13.05,51.03,5.02,7.0,6.68,5.0
2021-05-13,6.31,12.04,48.01,4.35,6.0,6.35,5.0
2021-05-14,5.35,12.04,42.98,4.35,5.0,5.35,5.0
2021-05-15,4.3,12.03,38.79,4.02,4.0,4.94,5.0
2021-05-16,4.2,13.04,39.59,5.02,3.0,5.2,4.0
2021-05-17,3.23,12.03,35.57,4.35,3.0,4.87,4.0
2021-05-18,2.27,12.03,31.53,4.35,2.0,4.87,4.0
2021-05-19,2.26,11.03,29.53,3.68,2.0,3.54,3.0
2021-05-20,2.26,10.03,29.53,3.68,1.0,3.54,3.0
2021-05-21,2.26,10.02,27.55,4.68,1.0,3.54,3.0
2021-05-22,2.25,9.02,25.55,4.01,1.0,3.21,3.0
2021-05-23,6.09,7.03,41.69,4.01,7.0,3.21,3.0
2021-05-24,5.14,9.03,40.65,4.68,7.0,3.54,3.0
2021-05-25,4.18,10.03,36.61,4.68,6.0,3.54,3.0
2021-05-26,3.22,9.03,32.57,4.68,6.0,3.54,3.0
2021-05-27,2.26,9.02,28.55,4.68,6.0,4.54,2.0
2021-05-28,1.3,8.02,25.51,4.68,5.0,4.54,2.0
2021-05-29,1.3,8.02,21.51,4.68,4.0,4.54,2.0
2021-05-30,0.34,9.02,18.48,5.68,3.0,5.54,2.0
2021-05-31,3.12,8.03,29.41,4.68,10.0,4.8,2.0
2021-06-01,3.22,8.03,28.57,4.68,9.0,5.54,2.0
2021-06-02,3.11,7.03,26.4,3.01,8.0,4.47,2.0
2021-06-03,3.11,7.03,24.4,3.01,8.0,4.47,2.0
2021-06-04,2.15,6.03,23.36,3.01,9.0,4.47,2.0
2021-06-05,2.14,6.03,22.36,2.34,5.0,4.14,2.0
2021-06-06,3.1,7.03,23.4,2.34,11.0,4.14,2.0
2021-06-07,3.1,7.02,23.42,2.34,11.0,3.14,2.0
2021-06-08,3.1,7.02,23.42,3.34,11.0,3.14,2.0
2021-06-09,2.14,7.02,20.38,3.34,9.0,3.14,2.0
2021-06-10,2.24,7.01,17.57,3.34,8.0,3.88,1.0
2021-06-11,1.29,8.01,14.53,4.01,6.0,3.21,1.0
2021-06-12,1.28,8.01,14.53,3.34,5.0,2.88,2.0
2021-06-13,1.29,7.01,13.53,5.01,5.0,3.21,1.0
2021-06-14,1.19,7.01,13.36,5.01,3.0,2.47,1.0
2021-06-15,2.15,7.01,16.4,4.01,10.0,2.47,1.0
2021-06-16,2.15,6.0,13.42,4.01,8.0,2.47,1.0
2021-06-17,2.14,5.0,12.42,4.34,8.0,2.14,2.0
2021-06-18,2.14,5.0,13.42,4.34,8.0,2.14,2.0
2021-06-19,2.14,4.0,12.42,4.34,8.0,2.14,2.0
2021-06-20,2.04,4.0,11.25,4.34,8.0,1.4,2.0
2021-06-21,3.0,4.0,11.29,3.34,7.0,1.4,2.0
2021-06-22,3.0,4.0,11.29,3.34,8.0,1.4,2.0
2021-06-23,3.01,3.0,11.29,4.01,7.0,1.73,2.0
2021-06-24,2.05,3.01,13.23,4.01,7.0,1.73,1.0
2021-06-25,2.05,3.01,13.23,4.01,7.0,1.73,1.0
2021-06-26,2.16,3.01,12.4,4.68,6.0,2.8,1.0
2021-06-27,1.19,3.01,11.36,4.01,7.0,2.47,1.0
2021-06-28,1.19,3.01,12.36,4.01,7.58,2.47,1.0
2021-06-29,1.18,3.02,15.31,3.34,8.58,2.14,1.0
2021-06-30,1.18,3.01,14.33,3.34,9.58,2.14,1.0
2021-07-01,1.08,4.01,14.16,3.34,9.58,1.4,1.0
2021-07-02,1.08,4.01,14.16,4.34,8.0,1.4,1.0
2021-07-03,2.04,4.01,14.2,4.34,9.0,1.4,1.0
2021-07-04,2.04,4.01,14.2,4.34,9.58,1.4,1.0
2021-07-05,2.04,4.01,14.2,4.34,8.58,1.4,2.0
2021-07-06,2.04,5.01,14.2,4.34,7.58,1.4,2.0
2021-07-07,2.04,5.01,14.2,4.34,7.58,1.4,2.0
2021-07-08,2.05,5.01,15.2,5.01,8.58,1.73,2.0
2021-07-09,2.15,5.01,13.4,5.01,8.58,2.47,2.0
2021-07-10,2.15,5.01,14.4,5.01,9.58,2.47,2.0
2021-07-11,2.15,5.01,14.4,5.01,9.58,2.47,1.0
2021-07-12,2.14,5.01,13.4,4.34,9.58,2.14,1.0
2021-07-13,2.14,5.01,14.4,4.34,10.58,2.14,1.0
2021-07-14,2.14,5.01,15.4,4.34,9.58,2.14,1.0
2021-07-15,3.1,5.01,14.44,4.34,8.58,2.14,1.0
2021-07-16,3.1,5.01,14.44,4.34,7.0,2.14,1.0
2021-07-17,2.99,5.01,14.27,3.67,5.0,1.07,1.0
2021-07-18,3.0,5.01,14.27,4.34,5.0,1.4,1.0
2021-07-19,3.1,5.01,14.44,4.34,5.0,2.14,1.0
2021-07-20,3.1,5.01,14.44,4.34,5.0,2.14,1.0
2021-07-21,3.1,5.01,14.44,4.34,5.0,2.14,1.0
2021-07-22,3.1,5.01,15.41,4.34,4.0,2.14,1.0
2021-07-23,3.11,5.01,15.42,6.01,5.0,2.47,1.0
2021-07-24,3.11,5.01,16.42,6.01,5.0,2.47,1.0
2021-07-25,3.11,5.01,17.42,6.01,6.0,2.47,2.0
2021-07-26,4.08,6.02,19.43,5.68,5.0,2.8,2.0
2021-07-27,4.08,7.02,22.43,5.68,7.0,2.8,3.0
2021-07-28,4.08,6.02,22.43,5.68,7.0,2.8,2.0
2021-07-29,4.08,6.02,23.43,5.68,7.0,2.8,2.0
2021-07-30,3.12,6.02,23.42,5.68,7.0,2.8,2.0
2021-07-31,3.12,6.02,24.42,6.68,7.0,3.8,2.0
2021-08-01,4.18,6.02,30.63,6.68,8.0,4.54,3.0
2021-08-02,5.04,5.01,29.52,6.68,7.0,3.8,3.0
2021-08-03,6.0,6.02,32.55,7.68,7.0,3.8,3.0
2021-08-04,6.0,7.03,32.53,7.68,6.0,3.8,3.0
2021-08-05,6.0,7.03,33.53,6.68,5.0,3.8,3.0
2021-08-06,5.04,8.02,31.51,6.68,4.0,2.8,3.0
2021-08-07,5.14,8.02,31.68,6.68,4.0,3.54,2.0
2021-08-08,8.99,8.03,36.82,5.35,6.0,3.87,3.0
2021-08-09,9.0,9.04,38.79,6.02,9.0,4.2,4.0
2021-08-10,9.1,8.04,39.96,6.02,7.0,4.94,4.0
2021-08-11,10.06,7.03,41.87,7.02,6.0,5.08,4.0
2021-08-12,9.11,7.03,38.98,7.69,6.0,5.27,4.0
2021-08-13,9.11,7.03,37.98,7.69,6.0,5.27,4.0
2021-08-14,8.15,7.03,36.95,7.69,5.0,5.27,4.0
2021-08-15,10.08,7.04,44.01,8.36,5.0,5.6,4.0
2021-08-16,10.08,8.03,46.03,8.36,5.0,5.6,3.0
2021-08-17,10.09,8.03,46.03,10.03,6.0,5.93,4.0
2021-08-18,10.09,9.03,49.03,9.03,6.0,5.93,3.0
2021-08-19,10.19,9.03,50.2,9.03,5.0,6.67,3.0
2021-08-20,9.23,10.03,52.16,9.03,5.0,6.67,4.0
2021-08-21,9.23,11.02,53.18,9.03,4.0,6.67,4.0
2021-08-22,9.22,11.03,59.16,8.36,5.0,7.34,5.0
2021-08-23,9.32,10.03,58.33,9.36,4.0,8.08,5.0
2021-08-24,10.28,10.05,63.34,9.36,4.0,8.08,6.0
2021-08-25,9.32,11.05,62.82,9.4,5.51,7.08,6.0
2021-08-26,9.32,11.05,61.33,10.4,5.0,7.08,6.0
2021-08-27,8.36,11.05,56.29,10.4,6.0,7.08,5.0
2021-08-28,8.46,11.06,56.5,11.48,6.0,8.82,5.0
2021-08-29,10.4,12.06,59.54,13.78,7.0,9.48,5.0
2021-08-30,9.44,12.06,61.59,13.9,10.0,9.48,6.0
2021-08-31,9.43,11.06,64.59,13.23,9.0,9.15,5.0
2021-09-01,9.44,12.06,66.56,13.86,10.0,9.48,6.0
2021-09-02,8.37,11.06,63.29,12.11,9.0,8.41,6.0
2021-09-03,8.36,11.06,63.29,10.44,8.0,8.08,6.0
2021-09-04,8.36,10.06,62.29,10.44,8.0,7.08,6.0
2021-09-05,7.39,9.06,62.26,8.77,7.0,7.75,6.0
2021-09-06,11.13,11.07,77.14,8.69,10.0,7.01,6.0
2021-09-07,12.19,13.06,71.37,7.69,10.0,7.75,6.0
2021-09-08,13.15,12.97,70.41,8.69,10.0,7.75,7.09
2021-09-09,12.2,12.96,66.39,10.36,8.0,8.08,6.09
2021-09-10,11.24,12.05,64.35,10.36,7.0,7.08,6.0
2021-09-11,10.29,14.05,62.31,11.03,7.0,8.41,5.0
2021-09-12,11.26,16.07,69.8,11.7,8.51,8.74,5.0
2021-09-13,11.26,18.08,71.29,12.7,8.0,8.74,5.0
2021-09-14,10.3,18.08,70.24,11.7,8.0,8.74,5.0
2021-09-15,10.2,17.08,69.07,9.7,9.0,8.0,4.0
2021-09-16,9.23,17.08,68.03,9.03,9.0,7.67,4.0
2021-09-17,8.27,16.07,66.01,8.03,8.0,7.67,4.0
2021-09-18,8.16,16.07,63.92,7.36,8.0,6.6,4.0
2021-09-19,9.22,16.06,63.15,7.36,11.0,8.34,4.0
2021-09-20,10.18,18.07,68.18,6.36,11.0,8.34,4.0
2021-09-21,10.18,16.06,67.12,7.36,11.0,7.34,4.0
2021-09-22,10.19,17.06,65.15,8.03,11.0,7.67,5.0
2021-09-23,9.23,17.06,63.11,8.03,10.58,7.67,5.0
2021-09-24,9.24,16.06,60.11,8.7,10.58,8.0,5.0
2021-09-25,8.28,16.06,59.07,8.7,9.58,7.0,6.0
2021-09-26,9.24,21.07,65.06,8.7,11.58,7.0,6.0
2021-09-27,9.25,21.06,61.14,9.41,10.58,7.33,6.0
2021-09-28,8.19,23.07,64.87,8.41,11.58,6.59,6.0
2021-09-29,7.33,23.06,62.02,8.41,13.58,7.33,6.0
2021-09-30,7.32,23.06,62.02,7.74,13.0,7.0,6.0
2021-10-01,6.36,23.06,58.98,8.74,13.0,7.0,6.0
2021-10-02,6.35,23.06,57.98,8.07,13.0,6.67,6.0
2021-10-03,8.37,23.06,64.23,8.03,15.0,8.41,5.0
2021-10-04,7.4,23.06,62.41,7.36,16.0,8.08,8.0
2021-10-05,8.56,24.07,64.58,7.36,16.0,9.56,5.0
2021-10-06,8.47,23.07,64.41,8.03,14.58,9.15,5.0
2021-10-07,9.44,23.07,64.39,8.7,14.58,9.48,6.0
2021-10-08,9.44,25.08,66.37,8.7,13.58,9.48,6.0
2021-10-09,9.45,26.08,66.38,10.37,12.58,9.81,7.0
2021-10-10,10.42,26.09,70.4,11.04,11.58,11.14,8.0
2021-10-11,10.43,27.09,71.43,12.75,10.58,11.47,9.0
2021-10-12,10.32,26.99,70.25,11.08,9.58,10.4,9.09
2021-10-13,10.42,28.0,72.46,11.04,10.58,13.14,10.09
2021-10-14,9.46,24.99,71.44,11.04,10.0,13.14,10.09
2021-10-15,8.6,23.99,69.54,11.04,10.0,13.88,9.09
2021-10-16,8.6,25.89,69.56,10.04,10.0,13.88,9.18
2021-10-17,9.56,24.99,78.63,10.08,15.58,14.88,8.09
2021-10-18,8.6,25.99,82.57,10.04,15.58,13.88,8.09
2021-10-19,9.66,25.99,83.77,10.04,15.58,13.62,9.09
2021-10-20,10.53,23.98,83.66,10.71,14.58,13.21,8.09
2021-10-21,9.67,23.98,80.73,10.71,12.58,13.95,9.09
2021-10-22,9.67,23.07,79.76,10.71,11.0,13.95,10.0
2021-10-23,9.77,23.07,79.93,10.71,10.0,14.69,11.0
2021-10-24,11.69,29.08,84.99,10.71,13.0,13.69,11.0
2021-10-25,13.61,29.08,83.1,10.75,14.0,14.69,11.0
2021-10-26,13.61,29.08,84.1,10.75,16.0,15.69,11.0
2021-10-27,14.67,29.07,86.33,10.75,17.58,16.43,11.0
2021-10-28,13.61,28.07,84.12,10.75,16.58,15.69,10.0
2021-10-29,12.65,27.06,84.1,10.75,14.58,15.69,9.0
2021-10-30,12.55,26.06,83.93,10.75,13.58,15.95,8.0
2021-10-31,12.54,26.06,84.93,10.08,14.58,15.62,8.0
2021-11-01,11.47,29.07,90.67,10.37,15.58,14.55,9.0
2021-11-02,11.57,27.07,93.88,10.41,16.58,14.29,9.0
2021-11-03,11.57,25.06,92.87,11.37,17.58,14.29,10.0
2021-11-04,11.57,24.06,90.87,10.37,16.58,12.29,11.0
2021-11-05,11.57,25.06,90.87,10.37,16.59,12.29,11.0
2021-11-06,11.57,25.05,91.89,10.37,17.59,11.29,11.0
2021-11-07,15.41,29.06,106.03,10.37,21.59,14.29,13.0
2021-11-08,16.48,29.06,107.27,12.08,20.01,15.36,13.0
2021-11-09,16.48,30.97,109.27,12.08,20.0,15.36,12.09
2021-11-10,16.38,30.97,110.1,12.08,19.0,13.62,11.09
2021-11-11,15.52,30.97,108.2,12.04,18.0,14.36,11.09
2021-11-12,15.51,29.97,105.2,11.37,16.0,15.03,11.09
2021-11-13,14.65,29.97,103.55,11.37,16.0,15.77,11.09
2021-11-14,17.43,28.97,107.5,11.37,15.0,14.03,11.09
2021-11-15,19.35,33.08,111.32,11.37,15.0,15.03,12.0
2021-11-16,21.27,32.09,114.38,11.37,17.0,15.03,12.0
2021-11-17,19.35,31.0,112.16,10.37,16.58,15.03,11.09
2021-11-18,19.35,31.0,112.3,11.37,17.58,14.03,11.09
2021-11-19,19.45,28.99,114.46,11.37,17.58,14.77,10.09
2021-11-20,19.45,29.99,115.46,11.37,16.58,14.77,10.09
2021-11-21,18.6,33.0,125.55,12.04,19.58,15.84,9.09
2021-11-22,17.64,34.01,131.45,13.04,19.16,13.84,8.09
2021-11-23,16.57,30.01,129.24,12.37,17.58,12.77,8.09
2021-11-24,14.65,29.0,125.19,12.37,17.58,12.77,8.09
2021-11-25,13.68,27.0,123.15,11.7,16.58,12.44,8.09
2021-11-26,12.71,23.99,122.13,10.03,16.0,12.11,8.09
2021-11-27,10.69,23.99,119.91,10.07,15.0,11.37,8.09
2021-11-28,12.6,30.01,127.95,7.4,15.58,11.04,9.09
2021-11-29,11.63,30.01,123.91,6.73,16.58,10.71,10.09
2021-11-30,11.64,30.0,121.89,8.36,14.58,11.04,9.09
2021-12-01,11.64,27.0,118.86,7.36,14.58,11.04,8.09
2021-12-02,11.54,25.0,116.69,7.36,14.58,10.3,8.09
2021-12-03,12.51,24.1,116.71,8.03,15.58,10.63,8.0
2021-12-04,13.48,25.11,118.73,8.7,16.58,9.96,8.0
2021-12-05,13.58,26.11,119.9,9.7,18.0,10.7,8.0
2021-12-06,13.48,26.11,116.76,9.7,17.0,9.96,8.0
2021-12-07,14.34,27.11,114.66,10.7,17.0,9.22,8.0
2021-12-08,13.38,27.1,107.64,10.7,16.0,9.22,8.0
2021-12-09,12.42,26.1,105.63,10.7,14.0,9.22,8.0
2021-12-10,12.32,27.0,100.48,10.7,13.0,8.48,8.09
2021-12-11,11.36,27.99,95.45,11.7,13.0,8.48,8.09
2021-12-12,11.26,28.99,96.28,10.7,12.0,7.74,8.09
2021-12-13,10.3,26.99,94.11,9.7,13.0,7.74,7.09
2021-12-14,10.3,24.08,93.24,9.7,12.0,7.74,6.0
2021-12-15,10.39,23.08,95.38,9.03,11.58,8.15,6.0
2021-12-16,9.42,21.07,88.36,7.36,11.58,7.82,6.0
2021-12-17,7.5,18.06,84.3,7.36,9.58,7.82,5.0
2021-12-18,6.53,17.05,79.28,6.69,8.58,7.49,5.0
2021-12-19,5.47,15.05,73.56,6.69,9.09,6.75,5.0
2021-12-20,6.42,17.05,80.58,6.02,8.09,7.42,5.0
2021-12-21,7.38,16.05,76.13,7.02,8.0,8.42,4.0
2021-12-22,7.27,16.05,80.99,6.35,8.0,6.35,4.0
2021-12-23,8.23,15.05,86.03,5.35,8.0,6.35,4.0
2021-12-24,9.19,15.05,91.09,5.35,9.0,6.35,4.0
2021-12-25,10.15,16.05,97.13,5.35,9.0,6.35,4.0
2021-12-26,13.12,18.06,106.4,4.68,10.0,6.76,5.0
2021-12-27,13.99,18.06,112.3,5.35,11.0,7.35,4.0
2021-12-28,14.09,18.05,125.49,4.35,11.0,7.09,5.0
2021-12-29,14.09,17.06,131.47,4.35,11.0,6.09,5.0
2021-12-30,15.16,17.06,134.68,5.02,11.0,7.16,5.0
2021-12-31,15.26,17.07,138.83,5.02,12.0,7.9,5.0
2022-01-01,15.37,17.07,145.0,5.69,12.0,8.97,5.0
2022-01-02,17.3,20.09,163.53,6.36,12.51,10.3,5.0
2022-01-03,17.41,18.08,171.79,8.03,11.51,11.37,5.0
2022-01-04,17.41,19.09,181.21,8.03,12.0,11.37,5.0
2022-01-05,18.5,24.11,193.36,10.04,11.0,13.1,5.0
2022-01-06,19.57,24.11,196.6,10.71,12.0,14.17,5.0
2022-01-07,20.53,25.11,200.64,10.71,13.0,14.17,6.0
2022-01-08,21.5,26.12,207.67,11.38,14.0,14.5,7.0
2022-01-09,22.57,26.11,210.69,12.05,15.21,15.57,7.0
2022-01-10,25.45,31.15,216.72,13.05,17.21,14.57,8.0
2022-01-11,24.5,32.15,213.68,13.72,16.21,14.9,8.0
2022-01-12,24.48,34.15,215.17,12.38,17.72,14.24,8.0
2022-01-13,23.52,33.14,210.33,12.38,17.51,14.24,8.0
2022-01-14,23.52,35.13,206.32,12.38,18.51,15.24,8.0
2022-01-15,22.66,34.12,201.47,12.38,20.51,15.98,8.0
2022-01-16,21.7,34.11,198.42,13.38,21.51,15.98,8.0
2022-01-17,23.62,41.13,204.46,13.38,22.51,15.98,9.0
2022-01-18,23.72,42.13,200.15,13.38,22.0,16.72,9.0
2022-01-19,23.64,39.13,187.98,14.72,22.0,17.64,9.0
2022-01-20,21.72,36.12,173.98,14.72,21.0,17.64,8.0
2022-01-21,20.76,34.11,162.96,13.72,19.0,16.64,8.0
2022-01-22,18.85,31.1,150.94,14.43,18.0,16.97,8.0
2022-01-23,21.64,43.14,159.78,15.1,18.0,16.56,9.0
2022-01-24,21.63,42.13,152.8,14.43,17.0,16.23,9.0
2022-01-25,20.76,43.12,147.95,13.76,20.0,16.64,10.0
2022-01-26,17.86,39.11,137.82,13.42,20.0,15.98,8.0
2022-01-27,16.91,36.11,133.81,14.09,18.0,16.31,8.0
2022-01-28,16.81,34.11,131.51,14.09,18.0,15.57,8.0
2022-01-29,15.85,33.02,127.5,15.09,18.0,15.57,7.09
2022-01-30,16.8,34.13,131.5,13.42,19.0,15.24,8.0
2022-01-31,13.82,35.13,127.21,13.42,19.0,14.5,7.0
2022-02-01,12.97,32.12,116.35,14.09,16.0,15.57,7.0
2022-02-02,12.77,32.12,114.01,14.09,13.0,14.09,8.0
2022-02-03,11.81,30.11,103.96,14.05,12.0,15.09,7.0
2022-02-04,10.74,28.1,94.9,13.38,10.0,14.02,7.0
2022-02-05,8.82,27.09,86.84,13.38,9.0,14.02,7.0
2022-02-06,8.82,26.09,81.74,13.42,10.0,14.02,7.0
2022-02-07,9.67,23.09,79.71,12.71,11.0,12.95,7.0
2022-02-08,9.56,21.08,76.43,12.08,8.0,12.02,6.0
2022-02-09,8.69,21.07,71.58,10.41,8.0,11.43,6.0
