2021-02-05,123.87,44.42,27.31,40.44,50.39,12.62,16.12
2021-02-06,124.87,42.94,28.65,41.58,50.81,12.05,15.56
2021-02-07,121.87,42.94,28.17,41.34,52.43,11.95,15.87
2021-02-08,119.81,41.02,26.29,40.44,51.11,11.91,14.81
2021-02-09,115.85,43.67,26.96,38.44,53.13,12.6,15.58
2021-02-10,109.84,42.48,24.97,36.86,53.31,13.11,15.18
2021-02-11,98.85,39.5,23.28,36.16,51.05,12.3,13.89
2021-02-12,95.79,40.67,22.2,35.7,46.79,12.32,13.79
2021-02-13,89.61,39.61,22.05,34.8,44.78,11.65,13.23
2021-02-14,87.67,38.3,20.0,34.34,41.2,11.53,12.27
2021-02-15,83.66,36.91,20.28,31.64,42.24,10.84,12.12
2021-02-16,82.74,34.82,20.51,32.74,38.55,10.25,11.79
2021-02-17,83.95,32.34,20.5,35.48,37.06,10.21,11.24
2021-02-18,84.93,31.37,20.45,34.34,36.19,9.52,11.09
2021-02-19,80.98,29.89,19.3,31.4,34.15,8.75,10.84
2021-02-20,82.91,30.62,19.2,30.26,34.68,9.4,10.88
2021-02-21,81.83,30.45,20.47,28.68,34.97,8.85,11.59
2021-02-22,84.84,30.14,21.75,30.24,35.72,8.3,11.55
2021-02-23,83.85,29.58,20.71,29.54,37.66,8.2,11.42
2021-02-24,84.58,31.83,21.23,27.7,35.73,8.26,12.07
2021-02-25,85.64,32.24,21.68,26.8,36.18,8.95,12.4
2021-02-26,89.62,32.66,22.97,27.5,37.73,9.05,12.71
2021-02-27,84.62,32.97,21.44,27.74,37.73,9.6,12.42
2021-02-28,85.61,33.72,21.35,27.74,36.78,9.62,12.63
2021-03-01,83.62,33.16,20.68,26.38,35.11,9.62,12.5
2021-03-02,83.6,34.99,20.69,25.48,34.54,9.68,13.44
2021-03-03,82.65,34.05,20.31,23.88,36.39,9.64,12.84
2021-03-04,80.66,35.36,20.29,24.78,34.52,9.66,13.49
2021-03-05,79.66,36.11,20.01,25.92,32.97,9.68,13.7
2021-03-06,76.75,36.86,21.24,26.82,34.66,9.8,13.29
2021-03-07,73.75,35.78,20.04,25.22,35.15,9.66,13.18
2021-03-08,79.75,37.59,21.41,26.78,36.91,10.45,13.64
2021-03-09,73.77,37.4,21.85,27.44,38.56,10.33,13.58
2021-03-10,74.77,37.26,20.81,28.38,37.52,10.23,12.83
2021-03-11,77.75,37.26,20.88,26.78,40.06,10.23,12.83
2021-03-12,77.73,36.26,21.12,24.74,41.56,10.86,12.22
2021-03-13,84.65,35.2,22.97,24.74,42.51,10.39,11.97
2021-03-14,87.68,36.06,23.33,23.84,43.71,9.76,12.45
2021-03-15,86.93,35.31,23.16,23.88,44.61,9.74,11.93
2021-03-16,87.84,34.44,23.47,23.92,44.56,9.09,11.76
2021-03-17,89.84,35.0,23.63,24.12,45.58,9.19,12.49
2021-03-18,90.87,34.81,22.77,25.68,44.69,9.07,12.72
2021-03-19,92.89,36.1,23.19,27.28,44.35,9.72,13.51
2021-03-20,94.7,37.85,23.14,27.28,44.39,9.11,14.02
2021-03-21,93.71,37.32,23.51,27.48,42.63,9.76,14.08
2021-03-22,95.74,39.13,23.3,29.94,41.2,10.45,14.85
2021-03-23,98.76,40.88,23.46,31.74,42.31,9.84,15.98
2021-03-24,101.66,41.63,23.82,22.98,44.42,9.86,16.19
2021-03-25,100.66,43.13,24.57,24.82,47.1,9.9,16.61
2021-03-26,101.65,43.65,25.96,25.96,50.17,10.04,16.59
2021-03-27,102.59,44.8,27.58,27.36,50.36,10.59,16.67
2021-03-28,105.53,46.39,28.66,28.76,53.16,10.61,17.5
2021-03-29,104.53,45.64,29.57,28.76,55.73,10.69,17.29
2021-03-30,103.54,44.75,31.83,29.9,55.37,10.77,16.35
2021-03-31,103.54,46.79,29.99,30.56,55.69,11.34,17.35
2021-04-01,103.49,45.04,30.49,29.86,55.65,12.05,16.22
2021-04-02,103.5,44.04,30.46,30.52,55.68,12.78,15.59
2021-04-03,101.51,43.6,31.05,29.82,56.63,13.51,15.11
2021-04-04,101.52,44.04,31.21,29.36,56.65,12.88,15.59
2021-04-05,104.49,45.23,29.33,27.32,57.56,12.17,15.95
2021-04-06,107.41,45.4,29.95,25.48,58.09,12.92,15.86
2021-04-07,104.48,44.82,29.67,26.42,59.3,13.55,15.54
2021-04-08,106.41,45.07,29.25,25.06,58.28,12.9,15.63
2021-04-09,107.4,45.51,28.25,24.16,55.66,12.17,15.49
2021-04-10,108.39,44.45,27.37,23.5,59.47,11.4,14.93
2021-04-11,110.39,43.57,26.96,24.16,56.57,12.66,14.9
2021-04-12,106.64,42.27,26.95,24.4,54.98,13.82,14.27
2021-04-13,100.47,40.37,23.69,26.0,50.61,12.85,13.71
2021-04-14,98.49,41.26,22.68,25.76,50.05,12.77,13.74
2021-04-15,92.56,39.22,21.39,25.76,47.83,12.0,13.05
2021-04-16,91.82,36.76,19.52,26.22,46.65,11.13,12.36
2021-04-17,88.82,36.13,19.15,25.32,45.92,11.64,12.42
2021-04-18,84.89,35.51,20.52,25.32,46.57,10.44,12.65
2021-04-19,83.92,35.31,20.64,25.98,48.17,9.14,12.88
2021-04-20,83.61,33.81,21.13,24.38,47.11,9.2,12.15
2021-04-21,83.86,31.0,21.44,24.38,44.79,9.14,11.39
2021-04-22,82.85,29.69,22.42,22.78,44.72,9.22,10.74
2021-04-23,83.84,28.94,22.98,22.78,44.05,9.3,10.53
2021-04-24,79.89,27.4,21.17,21.18,42.77,9.2,8.72
2021-04-25,78.82,26.56,19.36,19.38,38.92,9.1,8.72
2021-04-26,75.83,25.7,19.35,17.78,37.3,9.73,8.24
2021-04-27,72.9,23.8,17.37,17.08,33.53,8.96,8.3
2021-04-28,69.9,22.63,16.3,16.18,32.88,8.94,7.76
2021-04-29,67.64,21.46,15.02,14.34,31.26,8.82,7.55
2021-04-30,65.65,20.71,14.94,14.34,30.27,8.8,7.03
2021-05-01,63.92,19.54,14.01,15.0,27.78,8.68,6.82
2021-05-02,60.99,17.73,13.66,15.0,27.09,7.99,6.36
2021-05-03,61.73,19.04,12.7,15.7,26.46,7.91,7.01
2021-05-04,59.73,19.04,11.6,14.8,25.44,7.91,6.68
2021-05-05,59.73,18.73,10.79,14.56,24.79,7.26,6.33
2021-05-06,56.73,18.73,10.78,13.66,25.71,7.26,6.33
2021-05-07,53.79,18.42,10.43,13.42,25.06,6.61,6.29
2021-05-08,55.72,18.42,9.95,10.92,24.96,6.61,5.67
2021-05-09,53.72,17.86,8.77,10.92,23.34,6.51,5.54
2021-05-10,48.73,17.55,8.69,10.92,22.37,5.86,5.19
2021-05-11,43.73,16.99,9.15,10.02,21.67,5.96,4.75
2021-05-12,40.79,15.4,7.45,10.02,18.87,5.84,4.54
2021-05-13,40.03,14.98,6.17,8.42,17.27,5.74,4.54
2021-05-14,40.02,14.56,5.79,8.42,15.07,5.74,4.54
2021-05-15,35.1,13.5,5.8,9.32,14.13,5.07,4.29
2021-05-16,35.83,13.08,5.76,8.42,13.5,5.07,4.29
2021-05-17,33.83,12.33,3.57,7.72,13.48,4.95,4.06
2021-05-18,34.83,10.41,4.52,7.48,11.89,4.91,3.66
2021-05-19,32.84,10.41,3.49,7.48,11.89,4.91,3.33
2021-05-20,29.85,9.66,3.9,7.48,11.87,4.89,3.12
2021-05-21,27.86,9.66,3.87,7.24,10.9,4.89,3.12
2021-05-22,27.86,9.66,3.6,6.54,11.87,4.89,3.12
2021-05-23,27.85,9.35,4.81,6.34,10.85,4.24,3.1
2021-05-24,26.92,10.1,3.51,6.34,11.19,4.26,3.29
2021-05-25,26.84,10.41,3.06,5.44,11.14,4.91,3.33
2021-05-26,22.91,10.1,3.03,5.44,10.17,4.26,3.29
2021-05-27,22.91,10.1,3.03,5.44,10.17,4.26,3.29
2021-05-28,20.91,9.68,3.0,5.44,8.62,4.26,3.29
2021-05-29,19.91,9.37,3.0,5.68,8.62,3.61,3.25
2021-05-30,19.91,9.37,2.97,5.68,7.65,3.61,3.25
2021-05-31,17.91,8.2,2.97,5.68,7.05,3.59,3.04
2021-06-01,15.97,7.14,1.94,4.78,6.01,2.82,2.48
2021-06-02,14.97,6.39,1.94,4.78,5.99,2.8,2.27
2021-06-03,14.96,6.39,1.9,3.88,5.94,2.8,2.27
2021-06-04,14.96,5.64,1.9,3.88,5.92,2.78,2.06
2021-06-05,14.96,4.89,1.6,3.18,5.9,2.76,1.85
2021-06-06,15.95,5.33,1.95,2.94,6.57,2.13,2.02
2021-06-07,13.95,6.08,1.95,3.18,6.59,2.15,2.23
2021-06-08,13.95,6.08,2.0,3.18,6.59,2.15,2.54
2021-06-09,12.94,5.66,1.96,2.28,5.96,2.15,2.54
2021-06-10,11.94,5.1,1.61,2.28,5.31,2.15,2.1
2021-06-11,11.94,5.1,1.61,2.28,5.31,2.15,2.1
2021-06-12,13.93,5.1,1.54,1.38,4.29,2.15,2.1
2021-06-13,12.93,4.35,1.54,1.38,4.27,2.13,1.89
2021-06-14,12.93,4.35,1.51,1.38,3.3,2.13,1.89
2021-06-15,11.93,3.18,1.51,1.14,2.7,2.11,1.68
2021-06-16,12.94,3.29,1.15,2.04,2.68,1.46,1.33
2021-06-17,11.94,3.29,1.15,2.04,2.68,1.46,1.33
2021-06-18,11.94,3.29,0.19,2.04,2.68,1.36,1.02
2021-06-19,10.94,3.29,0.19,2.04,2.68,1.36,1.02
2021-06-20,10.94,3.29,0.19,1.8,2.68,1.36,1.02
2021-06-21,12.94,3.29,1.45,1.8,3.33,1.46,1.02
2021-06-22,12.94,3.6,1.45,1.8,3.33,2.11,1.06
2021-06-23,11.0,3.6,1.45,1.8,3.33,2.11,1.06
2021-06-24,10.01,3.6,1.48,1.8,4.3,2.11,1.06
2021-06-25,10.01,3.91,1.48,1.8,4.3,2.76,1.1
2021-06-26,9.01,3.91,1.48,2.04,4.3,2.76,1.1
2021-06-27,9.01,3.91,1.13,1.8,3.65,2.76,1.1
2021-06-28,10.0,3.91,1.13,1.8,3.65,2.76,1.1
2021-06-29,9.0,4.02,1.13,1.8,4.23,2.11,1.06
2021-06-30,8.0,4.02,1.13,1.8,4.23,2.11,1.06
2021-07-01,8.0,4.46,1.13,1.8,4.25,1.48,1.23
2021-07-02,7.94,4.46,1.13,1.8,4.25,1.48,1.23
2021-07-03,8.94,4.15,1.18,1.8,4.25,0.83,1.5
2021-07-04,9.94,4.46,0.22,1.8,4.25,1.38,1.23
2021-07-05,9.93,5.02,0.19,1.8,3.28,1.38,1.67
2021-07-06,10.92,4.6,0.15,0.9,2.65,1.38,1.67
2021-07-07,10.93,4.6,0.19,1.8,2.7,1.38,1.67
2021-07-08,11.92,4.6,0.22,1.8,3.67,1.38,1.67
2021-07-09,10.98,4.6,0.22,1.8,3.67,1.38,1.67
2021-07-10,11.98,5.02,1.52,2.7,4.95,1.48,1.67
2021-07-11,11.99,5.02,1.52,2.7,4.95,1.48,1.67
2021-07-12,11.93,4.46,1.52,2.7,4.95,1.48,1.23
2021-07-13,11.93,4.46,1.87,2.7,5.6,1.48,1.23
2021-07-14,10.92,4.46,1.83,1.8,5.55,1.48,1.23
2021-07-15,9.93,4.46,2.13,2.74,5.55,1.48,1.23
2021-07-16,8.93,4.46,3.07,2.74,6.52,1.58,1.23
2021-07-17,8.93,4.88,3.07,2.74,7.1,1.58,1.23
2021-07-18,8.93,4.46,3.07,2.74,6.52,1.58,1.23
2021-07-19,10.93,4.46,3.07,2.74,6.52,1.58,1.23
2021-07-20,13.87,4.46,3.07,2.74,6.52,1.58,1.23
2021-07-21,13.88,4.46,3.14,3.88,7.54,1.58,1.23
2021-07-22,13.88,4.46,3.14,3.88,7.54,1.58,1.23
2021-07-23,15.82,4.46,3.49,3.88,8.19,1.58,1.23
2021-07-24,18.81,4.46,3.49,3.88,8.19,1.58,1.23
2021-07-25,18.81,4.88,3.19,3.18,8.77,1.58,1.23
2021-07-26,19.82,4.88,3.26,4.08,9.79,1.58,1.23
2021-07-27,21.81,5.86,2.91,3.84,9.72,1.58,1.67
2021-07-28,21.81,5.86,3.26,3.84,10.37,1.58,1.67
2021-07-29,21.86,6.61,4.17,3.84,10.39,1.7,1.88
2021-07-30,22.86,6.92,4.17,3.84,10.39,2.35,1.92
2021-07-31,24.84,6.92,5.04,2.94,10.34,2.45,1.92
2021-08-01,25.84,7.23,5.43,4.78,10.39,3.1,2.27
2021-08-02,29.83,7.56,5.43,4.78,9.83,3.12,2.48
2021-08-03,31.83,7.42,5.46,4.78,11.38,3.12,2.04
2021-08-04,33.83,7.42,5.85,5.68,12.08,3.12,2.04
2021-08-05,35.84,8.59,5.54,6.58,12.08,3.14,2.25
2021-08-06,35.84,9.15,4.33,6.58,11.43,3.04,3.0
2021-08-07,36.85,10.21,5.35,7.72,11.5,3.71,3.27
2021-08-08,34.85,11.07,6.68,6.58,12.05,3.18,3.75
2021-08-09,35.86,10.88,5.42,7.48,11.11,3.06,4.29
2021-08-10,37.79,10.88,5.52,5.88,12.03,3.06,4.29
2021-08-11,38.79,12.19,5.6,5.88,13.67,3.08,5.25
2021-08-12,39.79,12.19,5.53,5.88,13.67,3.18,5.23
2021-08-13,43.72,13.36,6.28,4.98,15.84,3.2,5.44
2021-08-14,45.71,14.11,7.24,5.22,15.86,3.32,5.96
2021-08-15,49.65,13.78,8.14,6.82,18.41,3.4,5.75
2021-08-16,50.59,14.09,8.95,7.06,19.06,4.05,6.1
2021-08-17,52.59,14.09,8.56,7.3,18.09,4.05,6.41
2021-08-18,53.66,14.28,8.33,7.5,18.48,4.07,6.18
2021-08-19,54.92,13.53,8.7,8.86,19.48,4.05,5.97
2021-08-20,57.92,13.78,9.67,9.76,19.53,3.4,6.08
2021-08-21,59.92,13.78,9.41,10.46,20.18,3.3,6.08
2021-08-22,62.98,13.36,10.41,10.46,20.57,3.4,6.08
2021-08-23,64.23,12.8,10.06,10.22,19.92,3.4,5.64
2021-08-24,63.23,13.13,10.71,10.92,20.01,3.42,5.85
2021-08-25,66.22,12.38,11.14,9.78,18.97,3.5,5.64
2021-08-26,65.22,12.71,10.74,10.02,17.76,3.52,5.54
2021-08-27,62.97,12.6,11.15,10.02,17.18,4.17,5.58
2021-08-28,64.92,13.35,11.15,10.02,17.2,4.19,5.79
2021-08-29,61.92,13.1,9.98,9.56,15.26,4.74,6.01
2021-08-30,59.74,13.12,9.16,10.46,14.75,4.01,6.49
2021-08-31,63.98,13.99,9.52,10.46,14.75,4.66,6.66
2021-09-01,63.97,13.66,11.72,9.56,15.91,4.74,6.47
2021-09-02,66.9,13.66,11.69,9.56,14.94,4.74,6.47
2021-09-03,67.89,13.66,11.23,9.56,14.94,4.74,6.16
2021-09-04,72.87,12.91,10.75,8.66,13.25,4.72,5.95
2021-09-05,74.86,12.91,10.4,7.96,13.25,4.72,5.64
2021-09-06,74.79,12.91,11.05,7.76,13.85,4.82,5.93
2021-09-07,76.8,12.6,10.06,10.26,13.3,4.07,5.58
2021-09-08,73.87,12.6,10.1,11.16,13.35,4.07,5.58
2021-09-09,72.88,13.6,10.54,11.16,14.34,3.44,6.19
2021-09-10,71.89,13.6,10.22,11.16,14.66,3.44,6.19
2021-09-11,71.89,14.02,10.28,10.92,15.24,3.44,6.19
2021-09-12,68.88,14.35,11.51,10.72,16.57,3.56,6.4
2021-09-13,67.9,14.77,11.25,10.92,17.2,3.56,6.4
2021-09-14,65.97,14.02,11.29,10.22,17.18,3.64,6.17
2021-09-15,67.96,13.27,11.82,9.32,17.11,3.62,5.98
2021-09-16,69.96,12.52,11.73,9.32,16.12,3.6,5.77
2021-09-17,69.96,11.66,10.79,9.32,14.55,4.13,5.6
2021-09-18,72.01,10.91,11.06,9.32,14.21,4.11,5.08
2021-09-19,73.02,10.91,11.91,9.32,12.27,4.21,5.08
2021-09-20,72.02,10.91,10.59,9.32,12.27,4.11,5.08
2021-09-21,70.96,11.66,11.8,10.02,12.29,4.23,5.29
2021-09-22,68.95,12.41,10.5,8.42,12.26,4.15,5.19
2021-09-23,63.96,11.85,10.5,8.66,12.26,4.15,4.75
2021-09-24,60.98,11.54,10.57,9.56,13.28,3.5,4.71
2021-09-25,57.99,12.29,11.14,9.56,13.3,3.52,4.94
2021-09-26,56.0,12.1,11.31,10.46,14.3,3.5,5.79
2021-09-27,55.98,12.52,11.27,9.56,14.83,3.5,5.79
2021-09-28,55.99,11.35,10.07,9.52,13.31,3.38,5.58
2021-09-29,55.0,10.6,10.11,10.42,13.34,3.36,5.37
2021-09-30,58.0,11.35,10.08,10.42,12.39,3.38,5.58
2021-10-01,61.01,11.54,10.42,12.02,12.46,3.4,5.35
2021-10-02,64.95,11.12,10.8,12.02,10.91,3.4,5.35
2021-10-03,63.02,12.18,9.86,12.02,9.96,3.97,5.6
2021-10-04,64.02,11.12,9.0,12.26,9.94,3.2,5.66
2021-10-05,63.26,11.43,9.88,11.36,9.89,3.95,5.39
2021-10-06,64.0,11.12,9.83,10.46,9.84,3.3,5.66
2021-10-07,59.25,10.37,9.49,8.86,9.77,3.28,5.45
2021-10-08,57.25,10.04,9.44,8.86,10.33,3.26,4.93
2021-10-09,53.25,9.29,9.1,7.26,10.26,3.24,4.72
2021-10-10,50.19,8.54,9.1,7.26,10.24,3.22,4.51
2021-10-11,50.2,9.29,8.75,7.02,9.61,3.24,4.72
2021-10-12,50.21,9.29,7.89,7.02,9.61,3.14,5.03
2021-10-13,48.22,9.71,7.53,7.92,9.59,3.14,4.72
2021-10-14,49.21,9.71,7.49,7.26,9.54,3.14,4.72
2021-10-15,49.27,9.29,7.49,7.26,8.96,3.14,4.72
2021-10-16,53.25,9.29,6.54,6.36,8.91,3.04,4.72
2021-10-17,52.25,9.29,7.5,6.36,8.91,3.14,5.03
2021-10-18,51.0,9.29,7.47,6.36,7.94,3.14,5.03
2021-10-19,51.98,8.12,8.59,5.22,7.94,3.22,4.2
2021-10-20,49.8,8.12,7.96,5.92,7.94,3.22,4.49
2021-10-21,49.8,7.14,7.91,5.92,7.36,3.22,3.74
2021-10-22,49.8,7.14,6.6,5.92,6.71,3.12,3.43
2021-10-23,50.8,6.27,7.58,5.92,6.71,2.47,2.97
2021-10-24,51.8,6.83,7.61,5.92,7.68,2.47,3.41
2021-10-25,46.81,7.14,6.29,5.68,7.68,3.02,3.45
2021-10-26,48.8,7.14,5.38,5.92,7.68,2.92,3.45
2021-10-27,46.11,7.14,5.08,5.22,7.68,2.92,3.45
2021-10-28,42.11,7.14,4.73,5.22,7.03,2.92,3.45
2021-10-29,41.05,7.7,4.69,4.32,6.98,2.92,3.89
2021-10-30,39.3,7.7,5.6,4.32,6.98,3.02,3.89
2021-10-31,37.35,6.39,5.57,4.32,5.99,3.0,3.24
2021-11-01,36.35,7.25,6.83,5.02,6.59,2.47,3.72
2021-11-02,34.36,7.25,6.83,5.26,6.59,2.47,3.72
2021-11-03,35.29,7.25,7.23,4.36,5.57,2.47,3.72
2021-11-04,34.04,6.5,7.12,4.36,5.55,2.45,3.2
2021-11-05,33.1,6.5,7.12,4.36,5.55,2.45,3.2
2021-11-06,33.1,6.08,7.15,4.36,5.94,2.45,3.2
2021-11-07,33.8,6.5,7.22,5.26,5.6,2.45,3.2
2021-11-08,34.79,6.08,7.22,5.26,5.02,2.45,3.2
2021-11-09,35.79,6.08,6.89,4.32,5.99,2.45,3.2
2021-11-10,38.73,6.39,6.89,4.32,5.99,3.1,3.24
2021-11-11,38.73,6.39,6.92,4.32,6.96,3.1,3.24
2021-11-12,37.75,6.83,7.01,5.46,7.03,2.47,3.72
2021-11-13,38.69,6.27,7.85,5.46,8.65,2.47,3.59
2021-11-14,39.69,6.83,7.9,5.46,8.65,2.47,4.34
2021-11-15,38.7,6.83,7.93,5.7,9.62,2.47,4.34
2021-11-16,43.68,7.56,8.31,5.7,9.88,3.12,4.38
2021-11-17,41.7,7.25,7.72,7.3,10.9,2.37,4.03
2021-11-18,42.69,8.23,8.63,7.3,11.48,2.47,4.47
2021-11-19,44.68,9.29,8.58,7.54,11.5,3.14,4.41
2021-11-20,47.67,10.27,8.58,7.54,12.08,3.14,4.85
2021-11-21,47.68,13.06,8.67,8.44,12.13,8.99,5.52
2021-11-22,49.68,10.27,9.12,9.34,12.18,3.14,5.16
2021-11-23,50.69,10.27,9.16,10.24,12.23,3.14,5.16
2021-11-24,49.69,11.02,10.07,10.24,12.25,3.26,5.37
2021-11-25,48.76,11.02,10.11,11.14,12.3,3.26,5.37
2021-11-26,48.77,10.46,10.09,12.04,12.35,3.26,4.93
2021-11-27,47.77,11.21,11.35,12.28,13.02,3.38,5.14
2021-11-28,50.7,10.65,12.12,11.58,13.02,3.48,5.32
2021-11-29,53.69,12.55,13.03,11.58,14.2,4.25,5.57
2021-11-30,57.67,12.86,12.71,10.68,12.53,4.9,6.23
2021-12-01,59.92,14.03,14.1,11.58,14.15,5.02,6.44
2021-12-02,61.86,15.2,14.38,12.52,15.72,5.04,6.34
2021-12-03,64.88,16.93,15.33,13.42,16.37,5.16,6.99
2021-12-04,68.88,18.41,15.36,13.42,17.94,5.83,7.24
2021-12-05,71.13,18.74,17.34,14.32,17.43,5.95,7.78
2021-12-06,73.15,19.74,17.41,15.22,18.47,5.32,8.39
2021-12-07,78.1,19.74,18.74,17.06,19.49,5.42,8.7
2021-12-08,81.15,21.24,19.32,21.56,21.4,5.46,9.12
2021-12-09,85.15,21.99,20.95,22.0,21.47,5.58,9.35
2021-12-10,92.14,24.22,21.02,23.14,23.11,6.27,9.81
2021-12-11,96.14,26.14,21.06,24.04,23.78,6.31,10.23
2021-12-12,98.14,26.87,24.08,24.28,26.3,7.16,10.91
2021-12-13,103.13,29.35,23.08,25.18,26.97,7.2,11.75
2021-12-14,102.36,28.93,23.4,24.52,26.34,7.2,11.44
2021-12-15,103.36,30.55,23.43,24.52,27.33,7.87,12.13
2021-12-16,102.31,30.55,23.79,25.18,29.0,7.87,12.13
2021-12-17,104.31,30.97,23.55,26.78,31.25,7.77,11.82
2021-12-18,102.31,30.97,23.04,26.78,33.19,7.77,11.8
2021-12-19,102.32,30.97,23.89,28.38,33.89,7.77,12.42
2021-12-20,104.28,31.08,25.15,29.04,37.76,7.12,12.69
2021-12-21,106.31,32.56,26.39,31.74,42.07,7.79,13.27
2021-12-22,109.08,34.79,27.86,34.44,46.4,8.58,13.73
2021-12-23,113.09,37.27,27.7,37.18,50.68,8.62,14.57
2021-12-24,117.1,39.92,29.18,38.98,55.54,9.41,15.34
2021-12-25,119.12,42.71,30.04,42.38,59.87,10.1,16.24
2021-12-26,128.37,44.49,33.03,44.42,66.99,10.44,16.22
2021-12-27,140.38,53.86,42.03,50.1,76.59,14.45,19.18
2021-12-28,157.08,64.7,45.31,56.92,86.12,15.38,22.45
2021-12-29,172.98,70.59,49.58,63.5,94.78,17.61,24.62
2021-12-30,190.19,77.23,52.48,69.38,102.49,19.86,26.98
2021-12-31,208.08,83.23,57.04,75.3,110.71,21.44,28.8
2022-01-01,224.04,89.87,61.21,81.88,118.42,23.79,31.16
2022-01-02,247.93,100.8,69.43,89.56,127.54,27.17,35.79
2022-01-03,272.73,107.85,72.46,92.92,131.8,28.14,38.17
2022-01-04,280.97,113.81,78.14,99.5,134.35,30.06,40.44
2022-01-05,293.87,116.6,83.1,103.58,138.41,31.15,41.65
2022-01-06,302.8,119.39,83.87,105.42,140.7,31.84,42.86
2022-01-07,312.73,122.76,85.31,106.32,141.78,32.0,44.68
2022-01-08,322.66,125.24,86.85,107.46,145.04,32.04,45.87
2022-01-09,323.91,124.08,89.2,107.46,143.88,31.43,45.33
2022-01-10,314.76,121.5,87.25,108.36,141.51,31.25,44.49
2022-01-11,322.67,117.1,85.55,106.8,142.12,30.87,43.21
2022-01-12,324.67,115.52,81.32,102.3,142.71,29.86,42.96
2022-01-13,319.71,111.0,77.81,98.66,137.13,29.05,41.39
2022-01-14,314.76,107.46,75.27,96.16,132.18,28.24,39.97
2022-01-15,310.49,103.5,71.15,93.22,126.6,27.33,38.84
2022-01-16,305.54,99.54,69.02,90.48,121.07,26.52,37.42
2022-01-17,292.57,93.24,64.6,86.22,112.9,25.57,35.25
2022-01-18,281.58,88.48,62.67,78.74,103.91,24.82,33.67
2022-01-19,276.55,83.67,62.51,78.7,95.06,22.83,32.27
2022-01-20,264.92,78.54,59.09,76.66,87.64,21.8,30.64
2022-01-21,255.03,73.1,55.23,73.48,80.17,20.12,28.66
2022-01-22,244.09,68.39,51.16,70.5,73.33,19.09,27.03
2022-01-23,233.17,63.37,51.58,69.12,69.13,17.81,25.98
2022-01-24,231.11,60.16,51.34,67.28,66.91,17.02,25.1
2022-01-25,220.19,56.93,45.93,65.9,63.95,16.66,24.3
2022-01-26,207.74,53.03,41.61,60.92,57.3,16.95,22.21
2022-01-27,196.49,49.49,39.21,57.98,53.92,16.04,20.79
2022-01-28,187.42,47.12,34.25,54.34,51.46,15.05,19.25
2022-01-29,177.41,44.89,30.75,49.8,47.4,14.16,18.48
2022-01-30,168.68,42.85,27.35,45.3,45.9,13.29,17.46
2022-01-31,155.43,40.81,25.24,42.36,41.27,12.42,16.46
2022-02-01,140.53,36.96,23.69,38.76,38.81,10.96,14.69
2022-02-02,126.11,33.75,21.25,34.92,37.41,10.07,13.48
2022-02-03,114.89,32.27,19.14,31.32,34.67,9.3,13.21
2022-02-04,107.87,30.23,19.24,29.08,32.95,8.63,12.21
2022-02-05,99.66,29.06,18.1,26.14,30.26,8.51,11.69
2022-02-06,96.46,27.14,18.12,26.14,28.67,8.47,11.58
2022-02-07,93.44,25.64,17.25,24.34,28.2,8.53,10.83
2022-02-08,85.46,22.74,16.67,24.1,25.06,8.49,9.66
2022-02-09,83.47,23.05,15.1,22.48,23.07,8.94,9.7
