time_value,101,102,103,104,105,106,107
2021-01-06,5.328915,3.775681,5.507676,5.785955,5.95315,5.728297,5.103604
2021-01-07,4.24791,3.316636,4.592773,4.833169,6.206663,5.329688,4.699324
2021-01-08,3.589006,2.676323,3.840631,3.880572,5.866412,4.362634,3.634221
2021-01-09,3.266446,2.049926,3.07564,2.685133,5.643202,3.55337,2.613072
2021-01-10,3.061292,1.671734,2.90766,1.758336,5.431995,2.959738,1.953131
2021-01-11,3.164492,1.748744,2.957714,1.34733,5.197064,2.641693,1.523678
2021-01-12,2.888928,1.545927,2.8453,1.285372,4.677566,2.413828,1.110833
2021-01-13,3.071193,1.354304,2.810449,1.299394,4.167199,2.353761,0.742034
2021-01-14,2.828654,1.43108,2.677353,1.217879,3.807285,2.321988,1.233332
2021-01-15,2.909355,1.206424,2.727217,1.127165,3.476491,2.251874,1.594077
2021-01-16,2.925433,1.215077,2.563111,1.066877,3.415166,2.097586,1.36205
2021-01-17,3.026574,1.260417,2.675501,1.050826,3.409904,2.057094,1.456644
2021-01-18,3.332879,1.443645,2.760561,1.080399,3.402992,2.054601,1.54755
2021-01-19,3.835242,1.523105,3.124753,1.744599,4.216273,2.480944,1.912403
2021-01-20,3.766647,1.374038,3.154912,1.624972,4.810207,2.634409,1.946465
2021-01-21,3.525871,1.368884,3.180462,1.963646,3.907649,2.579208,3.065759
2021-01-22,3.481616,1.328206,3.191366,1.870573,3.219049,2.463802,3.26732
2021-01-23,3.391538,1.564144,3.031078,2.036717,3.325697,2.401019,3.247806
2021-01-24,3.280212,1.706975,3.08773,2.18385,3.44582,2.359366,3.208187
2021-01-25,3.285149,1.600779,3.429459,2.321431,3.500962,2.33653,3.066794
2021-01-26,3.273093,1.582221,3.437931,2.602646,3.718802,2.563753,2.66118
2021-01-27,2.86816,1.894703,3.431394,2.376017,4.05203,2.37701,2.979649
2021-01-28,2.912103,1.984804,3.344697,2.467546,4.408644,2.266667,3.316541
2021-01-29,3.056097,2.156013,3.289158,2.528633,4.521633,2.436282,2.92477
2021-01-30,2.803421,2.754726,3.1221,2.515038,4.296692,2.882025,2.412189
