time_value,001,002,005,006,007,009
2020-12-30,21.871034,12.06973,18.555862,16.611295,16.144831,21.113824
2020-12-31,21.706556,11.285414,18.678312,15.590677,15.937255,20.73902
2021-01-01,21.640402,11.204172,18.380687,15.813404,18.602681,20.337134
2021-01-02,23.503728,11.204352,17.22794,15.77713,21.177376,20.187067
2021-01-03,22.62789,11.24322,16.090432,15.443576,23.173076,20.352721
2021-01-04,21.419864,11.084939,14.832062,14.80975,23.868476,20.577392
2021-01-05,20.198403,10.259965,13.078113,13.583634,22.003201,20.276805
2021-01-06,18.821442,9.991028,11.713905,12.042484,19.502606,18.911653
2021-01-07,16.661473,8.874638,9.850716,10.88955,17.155218,17.20485
2021-01-08,14.538864,7.695971,8.533915,9.410467,14.962424,15.256549
2021-01-09,13.59733,7.341578,7.371834,8.555824,13.820565,13.897575
2021-01-10,12.914624,7.335758,6.525899,8.043436,12.672054,12.83928
2021-01-11,12.589111,7.4136,6.059887,7.807529,12.058715,12.200719
2021-01-12,11.880561,6.767451,5.40558,7.905904,10.999709,11.738961
2021-01-13,10.956595,6.183312,4.93372,7.528665,9.887277,10.741421
2021-01-14,10.148166,6.249796,4.369866,7.34196,9.438792,9.737329
2021-01-15,9.611303,5.634636,4.385991,7.45732,9.046212,8.577411
2021-01-16,9.98698,5.366806,4.403594,7.374362,9.493071,8.966529
2021-01-17,10.333234,5.425037,4.7082,7.343204,10.047783,9.553971
2021-01-18,9.973383,5.517572,4.982363,7.379979,10.446187,10.161595
2021-01-19,10.031097,5.688866,4.732676,7.392024,10.726017,11.375462
2021-01-20,9.127632,5.602238,4.540695,7.283408,10.223564,10.614558
2021-01-21,8.863871,5.331592,4.898226,7.564837,9.817923,9.466936
2021-01-22,8.55069,4.79448,4.662219,7.708254,9.762015,8.734042
2021-01-23,8.424749,5.037083,4.786879,7.796354,10.266934,8.541845
2021-01-24,8.486892,5.363938,5.124043,7.960989,10.679219,8.460215
2021-01-25,8.796311,5.686776,5.822659,8.136704,10.991884,8.486606
2021-01-26,8.75896,5.612173,7.076632,8.112807,10.777169,8.285039
2021-01-27,8.365773,6.007553,7.742293,7.676289,9.912942,8.223801
2021-01-28,7.556708,5.336092,7.640117,7.429908,9.481467,8.11916
2021-01-29,8.23322,4.82498,7.985617,7.413094,9.637711,7.799437
2021-01-30,8.309315,4.592221,8.149868,6.841625,9.912224,7.467744
2021-01-31,8.430241,4.460374,8.334146,6.493353,10.205656,7.204679
2021-02-01,7.6809,4.253738,8.329146,6.493273,10.169306,7.005577
2021-02-02,8.004982,4.410957,8.118825,6.506552,9.298803,6.513541
2021-02-03,7.17072,4.776162,7.76723,6.08844,8.768192,6.343216
2021-02-04,6.834291,4.270758,6.728994,5.944813,9.119536,6.042434
2021-02-05,6.692433,3.754793,6.588945,6.210447,9.527543,6.079059
2021-02-06,6.298481,3.320942,6.688283,6.182087,9.710121,6.161968
2021-02-07,6.083899,3.121163,6.618514,6.064903,9.84193,6.232902
2021-02-08,6.226082,2.962464,6.785281,6.041721,9.881731,6.279636
2021-02-09,6.418696,3.085237,6.290001,5.561664,8.859937,6.225125
2021-02-10,5.981356,3.195537,5.798541,5.268153,7.877765,6.35872
2021-02-11,5.988284,2.717439,5.464269,5.237923,7.965793,6.44846
2021-02-12,5.614268,2.780284,5.290401,4.763464,7.821404,6.124851
2021-02-13,5.53056,3.042018,5.310528,4.982452,7.603212,5.788963
2021-02-14,5.525041,3.245166,5.308445,5.15094,7.472652,5.433562
2021-02-15,5.450729,3.398231,5.33227,5.288138,7.368785,5.257319
2021-02-16,6.012504,3.895154,5.085229,4.838168,7.083704,5.194907
2021-02-17,6.081105,3.729751,4.265424,4.885364,6.410595,5.574189
2021-02-18,6.306343,3.306679,4.746213,4.811382,5.866916,6.141954
2021-02-19,6.195545,3.308609,4.220072,4.746446,5.57322,6.410126
2021-02-20,5.457102,3.529066,3.567501,4.213233,5.73344,6.092933
2021-02-21,4.815129,3.641688,3.082887,3.773965,5.868222,5.937032
2021-02-22,4.567051,3.620928,2.754498,3.490937,5.901275,5.830514
2021-02-23,4.653588,3.95453,2.914952,3.32042,5.758037,5.740278
2021-02-24,4.294184,3.549315,3.607177,3.235526,5.355591,5.154155
2021-02-25,3.954528,3.339654,3.401459,3.284121,4.675109,4.471465
2021-02-26,4.104098,2.806969,3.094131,3.020345,4.673881,4.136175
2021-02-27,3.679766,2.692296,2.683792,2.688909,4.397882,4.080303
2021-02-28,3.361766,2.588743,2.391429,2.514154,4.132347,4.032407
2021-03-01,2.884138,2.401614,2.125509,2.577393,3.834264,3.955889
2021-03-02,2.990547,2.19352,2.537243,2.854313,3.914834,3.603872
2021-03-03,2.5478,1.963837,2.595763,2.77796,3.503669,2.993864
2021-03-04,2.616504,2.033579,2.526368,2.918331,3.733893,2.86371
2021-03-05,2.554814,2.000474,3.015531,2.768762,3.570965,2.736477
2021-03-06,2.325311,2.200929,2.817817,2.717381,4.58331,2.441979
2021-03-07,2.157612,2.386876,2.549032,2.704987,5.19721,2.136361
2021-03-08,2.188012,2.523501,2.27343,2.74245,5.571631,2.101931
2021-03-09,2.415272,2.180125,1.99965,2.642672,5.317532,2.339249
2021-03-10,2.325078,1.697616,2.201572,2.456441,5.220741,2.585442
2021-03-11,2.265572,1.573765,2.439422,2.459959,4.768427,2.768323
2021-03-12,2.192931,1.445974,2.201504,2.432415,4.400032,2.761573
2021-03-13,2.195812,1.524672,1.958481,2.510535,4.096468,2.065812
2021-03-14,2.31234,1.590032,1.968936,2.540912,3.839165,1.487741
2021-03-15,2.619655,1.633626,1.918002,2.521296,3.605214,1.030128
2021-03-16,2.665746,2.017643,2.095464,2.508546,3.503679,0.390067
2021-03-17,2.699819,1.655978,2.254595,2.248321,3.265266,0.377329
2021-03-18,2.5947,1.461681,1.759872,2.164992,2.813705,0.443077
2021-03-19,2.535573,1.36748,1.792771,1.943222,2.748291,0.573038
2021-03-20,2.538493,1.825744,1.581684,1.590574,3.390831,0.892045
2021-03-21,2.503359,2.158906,1.500251,1.30844,3.946696,1.232091
2021-03-22,2.363624,2.440446,1.49719,1.127287,4.401732,1.549659
2021-03-23,2.256938,2.308899,1.654776,1.066932,3.957649,1.81561
2021-03-24,2.229448,2.096138,1.603341,0.996346,3.351742,1.823529
2021-03-25,2.698031,2.201826,1.969046,1.163518,2.78835,1.882749
2021-03-26,2.363043,2.070707,2.018812,1.311327,3.020639,1.910514
2021-03-27,2.384083,2.480496,2.124312,1.415768,3.816955,2.055292
2021-03-28,2.354179,2.744008,2.195902,1.55059,4.404701,2.194333
2021-03-29,2.277794,2.875114,2.240744,1.671149,4.770156,2.399659
2021-03-30,2.08111,2.647907,1.949886,1.650619,4.459825,2.609572
2021-03-31,1.94787,2.184122,1.890297,1.647953,3.753267,2.377307
2021-04-01,1.958322,1.830545,1.355943,1.97487,3.246116,1.923887
2021-04-02,1.843195,1.403435,1.416298,1.980012,2.73282,1.738123
2021-04-03,1.736184,1.566731,1.108931,1.846106,2.835771,1.593724
2021-04-04,1.673045,1.693374,0.908306,1.775844,2.884502,1.476154
2021-04-05,1.548783,1.783481,0.723705,1.667735,3.080119,1.404462
2021-04-06,1.460333,1.983956,0.774648,1.887468,3.06424,1.276542
2021-04-07,1.476015,1.680484,0.824225,1.784461,3.034859,1.306481
2021-04-08,2.047025,1.613764,0.632831,1.727281,2.976131,1.531383
2021-04-09,1.933757,1.616111,0.674627,1.704372,3.268916,1.721546
2021-04-10,1.972824,2.041543,0.794634,1.721427,4.118168,1.917497
2021-04-11,1.975966,2.37356,0.88689,1.789293,4.677768,2.055689
2021-04-12,1.72734,2.604071,1.026299,1.869849,5.034076,2.140468
2021-04-13,1.943117,2.400102,1.254368,1.6716,4.860875,2.138277
2021-04-14,1.977819,2.057432,1.175042,1.562662,4.602273,2.093838
2021-04-15,2.018331,1.611744,1.626922,1.857978,3.89878,1.940059
2021-04-16,2.140617,1.356685,1.837728,1.737197,3.378007,1.910574
2021-04-17,1.902531,1.152873,2.116632,1.832634,4.087378,2.048703
2021-04-18,1.676946,1.001112,2.31764,1.895035,4.532901,2.138671
2021-04-19,1.94801,0.891323,2.536779,1.958228,4.706928,2.219266
2021-04-20,2.474064,1.508776,2.501344,1.908025,4.306635,1.713296
2021-04-21,2.41985,1.598204,2.457363,1.774507,4.078113,1.301877
2021-04-22,2.088851,1.39335,2.368645,1.979928,3.984307,1.183474
2021-04-23,1.91832,1.369842,2.241761,1.807899,3.994089,1.090855
2021-04-24,1.804448,1.505843,1.968729,1.775329,4.417657,1.65125
2021-04-25,1.821307,1.674399,1.815945,1.792822,4.634883,2.127644
2021-04-26,2.114432,1.801339,1.640788,2.059979,4.666299,2.542336
2021-04-27,2.028923,2.409829,1.533596,2.055809,4.617677,2.598872
2021-04-28,1.885275,2.458003,1.552835,1.915532,3.714991,2.236405
