2020-12-22,7.692243,16.742621,19.837451,13.786781,12.901865,11.943292,12.556645,12.18164,14.57166,9.882012,15.075859,10.51503,5.792659,10.6358,11.951323,16.762954,9.990904,15.934122
2020-12-23,9.101235,16.313351,19.831446,14.036178,12.468627,12.312715,12.617496,12.071558,15.361144,10.178319,14.618975,10.446281,5.99526,10.084408,13.856856,16.401577,10.623906,15.869886
2020-12-24,9.658119,16.319594,20.08819,14.317208,11.895876,12.003847,12.836089,12.553003,15.798127,10.257103,14.972486,10.7016,5.702122,10.669444,14.656306,16.448998,11.993041,16.283348
2020-12-25,10.921899,20.565853,22.861125,15.243141,13.430356,12.983296,15.512147,13.666365,17.79753,11.347751,17.427833,13.687704,5.483051,13.070565,16.226821,20.621797,14.309523,20.12555
2020-12-26,11.471833,23.775766,26.075587,16.730515,14.536711,16.65804,16.682254,15.740215,17.342171,12.185136,18.564646,15.796804,5.574751,15.018255,17.145666,23.819422,16.07397,23.150174
2020-12-27,12.279339,25.86022,25.907973,17.949861,15.077037,18.808487,17.498279,17.140546,16.759034,13.077857,19.635102,17.107333,5.818415,15.674183,17.746695,25.893199,16.194262,23.030201
2020-12-28,13.588957,26.195822,25.432084,17.778145,14.059828,19.492175,16.425368,17.288993,15.828729,13.461279,19.475878,16.763474,6.239528,15.472984,18.88199,26.188092,15.619858,22.409543
2020-12-29,14.535708,24.995639,24.300266,17.953952,14.844268,19.663569,16.423133,16.804443,15.737432,13.78738,18.396772,15.782453,8.147815,15.087488,18.422222,24.978746,14.915609,21.461897
2020-12-30,14.971021,23.775745,22.790603,17.595205,14.570887,18.612416,16.127478,16.069957,15.847525,12.832638,17.182508,14.931761,8.621701,14.129341,21.015697,23.757924,14.390852,20.5002
2020-12-31,13.654156,22.230595,21.573928,16.340001,13.373233,17.33525,15.763996,15.779516,16.368954,12.445561,16.397949,14.552696,8.659359,13.57466,19.233426,22.214076,13.711005,19.158901
2021-01-01,12.524246,21.608662,21.735677,15.416067,13.856861,17.743051,16.04922,16.609685,17.671098,12.901393,16.566035,13.873772,9.308021,12.530264,18.652327,21.595206,14.392196,19.163515
2021-01-02,11.443897,21.001596,23.6936,16.819274,12.10312,18.025224,15.540226,17.619412,15.319984,13.148045,18.141499,13.269635,10.274036,11.807794,18.074536,20.99041,14.989993,19.14735
2021-01-03,10.554969,19.711698,22.678495,16.744094,11.351861,17.196793,16.072058,17.685869,15.110515,12.909759,18.195745,12.941951,11.212606,12.483599,17.537633,19.702592,14.058358,17.946993
2021-01-04,10.007821,18.515393,22.239153,17.073238,11.698226,16.602471,15.58401,17.050027,14.359975,12.229817,18.110421,13.038101,12.205245,12.725323,16.881572,18.50955,12.74987,17.47037
2021-01-05,10.467843,16.49345,21.096438,16.80385,11.641997,15.866909,14.593017,15.495242,14.268753,12.782839,16.601439,12.110686,12.786278,12.035404,16.929065,16.491145,11.574595,16.205157
2021-01-06,10.242121,14.856001,20.202113,15.078688,10.967349,15.858815,14.015694,13.714935,13.91471,12.08462,15.163128,11.065717,11.597142,11.229665,16.858291,14.856819,10.290421,15.200515
2021-01-07,8.751435,12.456898,19.262023,12.779603,10.415816,14.313154,13.194418,11.824633,13.721031,11.380284,13.772941,9.975566,10.56268,10.808576,14.199475,12.459933,8.808575,13.643781
2021-01-08,8.438378,11.283727,18.19101,11.194224,10.170653,14.255156,12.667725,10.495584,13.393631,10.470095,12.428252,9.321596,9.451562,9.971975,12.543612,11.288018,7.714506,12.682513
2021-01-09,8.145692,10.168296,16.913699,9.583663,10.303787,12.733425,12.15911,9.271549,13.097135,10.03876,11.697411,9.081431,8.24282,9.683333,11.053328,10.173114,7.120531,11.470052
2021-01-10,8.068775,9.513523,16.241089,9.296387,10.780779,11.563986,12.885009,8.545344,12.653133,9.711194,11.627267,8.907517,7.270665,9.499239,10.220601,9.518857,6.850728,11.552914
2021-01-11,7.947461,10.20299,16.372263,8.963789,11.937621,11.14329,12.543799,8.71815,12.067229,9.944829,11.857586,8.900455,6.442407,9.346339,9.71965,10.208252,6.733123,12.001328
2021-01-12,8.346898,10.202879,15.403397,9.139487,11.470148,11.529752,11.726566,8.147606,11.663219,9.540318,11.289892,9.102175,7.148029,9.073125,10.642114,10.207642,6.439287,11.707579
2021-01-13,8.72,9.859485,14.633067,9.072286,11.141937,9.995447,11.45353,8.00085,11.02433,8.884426,10.406537,8.870282,7.681069,8.235849,12.012509,9.863544,6.222078,10.800153
2021-01-14,7.481323,10.198885,13.72573,8.446165,10.289926,9.034787,10.957756,7.839096,10.20442,8.725227,9.843724,8.934047,7.841573,7.669443,10.965061,10.202219,5.892725,10.516201
2021-01-15,7.133148,9.833813,13.146299,7.95649,9.517363,10.004271,10.822912,7.930856,9.83508,7.982343,9.23199,8.944626,7.79494,7.515653,10.466802,9.836455,5.596348,10.599035
2021-01-16,6.571905,9.22181,12.189924,7.3511,9.073603,9.299198,10.084478,7.471689,9.233255,7.434018,8.82906,8.571223,7.987911,7.367701,8.837924,9.223811,5.700098,9.992219
2021-01-17,6.307665,8.898896,11.626785,7.341528,8.743057,8.868803,10.441214,7.195367,8.668666,7.133267,9.517222,8.484472,8.412457,8.798505,7.842378,8.900373,5.803279,10.478662
2021-01-18,6.125181,9.793223,11.936211,7.604331,8.314573,9.372882,9.608338,7.394326,8.669862,7.356447,10.105704,9.349746,8.889593,9.687283,7.223513,8.813243,6.046146,10.863395
2021-01-19,7.659268,10.503268,11.880344,8.792069,7.796587,10.855399,10.095168,7.569672,8.872608,7.598683,9.959119,9.713841,9.320323,9.908836,9.011518,9.655621,6.321215,11.187404
2021-01-20,7.424949,10.316889,12.235116,9.059857,7.329032,10.534479,10.118147,7.461742,8.962758,7.853864,9.793184,9.542862,8.596096,10.341329,9.724094,9.596876,6.278619,10.752415
2021-01-21,6.814368,10.168022,11.999736,8.499529,7.278032,10.036206,9.376686,7.501124,8.919761,7.935406,9.766512,9.350454,8.254212,9.92432,8.790898,9.581114,6.166063,10.489618
2021-01-22,7.804042,10.903773,12.239429,8.195685,7.349675,11.417001,9.16568,7.627782,9.387019,7.638626,9.780448,9.09882,8.433338,9.971561,9.40783,10.450269,5.824109,10.528337
2021-01-23,7.251501,10.920936,11.737944,7.778722,7.160709,10.850226,9.097067,7.459002,9.554839,7.186739,9.757891,8.997736,8.536525,10.23712,8.909329,10.599286,6.175814,10.431619
2021-01-24,6.731474,11.132414,11.328167,7.401683,7.111293,10.410323,9.557571,7.379488,9.503845,6.989659,10.293296,8.952313,8.785721,10.497378,8.548371,10.921914,6.526974,10.928446
2021-01-25,6.296005,12.447945,11.861497,7.328747,7.0719,10.586586,9.699836,7.506378,9.205783,7.344945,10.749031,8.982547,9.043771,10.566509,8.434863,12.329792,6.588029,11.195669
2021-01-26,6.974474,12.269701,12.054582,8.146755,6.998224,11.667716,9.479331,7.496217,9.242434,7.492853,10.482569,8.848164,9.396035,10.493801,9.716503,12.222247,5.99715,11.371039
2021-01-27,7.585689,11.673863,12.425811,8.299852,7.139677,10.662188,9.065396,7.007256,9.599498,7.040987,10.179819,8.621243,9.073588,10.375192,10.479292,11.679423,6.017608,10.60145
2021-01-28,7.520278,10.758781,11.995381,8.106791,6.626492,9.840998,8.76211,6.743185,9.36956,6.884471,9.703361,8.623021,8.641557,10.690712,11.329346,10.799915,5.936505,10.088793
2021-01-29,7.685413,10.532572,11.963073,7.567799,6.348882,10.293157,8.630891,7.344746,9.301783,6.750032,9.454906,8.416851,8.671741,10.486633,11.313338,10.595606,5.298265,10.118752
2021-01-30,6.240509,9.91469,11.688553,6.916982,5.897993,9.578204,8.241276,7.371777,9.350042,6.29764,9.18804,8.04987,8.416329,10.706396,10.097735,9.988365,4.806612,9.678335
2021-01-31,5.07229,9.589223,11.576589,6.757535,5.651998,9.024322,8.747771,7.550709,8.924538,6.05181,9.463152,7.845509,8.225758,10.796256,9.108926,9.664974,4.39776,9.55302
2021-02-01,4.428493,10.573326,11.009861,6.93262,5.273189,8.684271,8.258477,7.922094,8.207433,6.194081,9.670791,8.194165,8.063521,9.296369,8.29363,9.796993,4.243972,9.124714
2021-02-02,5.12182,10.178493,11.003366,7.718736,5.035059,9.498396,7.959733,7.949628,7.845784,6.586084,9.306212,7.655386,8.431396,9.528674,8.770013,9.498854,3.850943,8.926958
2021-02-03,5.454879,9.101211,11.003243,7.694962,5.044166,8.466036,7.775133,7.824195,7.909791,6.331463,8.870527,7.547391,8.476171,8.490467,9.507141,9.157532,3.591805,8.358433
2021-02-04,4.615754,8.570713,10.888278,6.93915,5.121636,7.469633,7.44813,7.523691,7.856947,5.979102,8.560167,7.330028,7.941848,8.429522,8.709532,8.616278,3.808082,8.32272
2021-02-05,4.811305,7.667208,10.807075,6.681193,5.315798,9.0149,7.267206,7.490769,7.854547,5.960619,8.043591,6.948627,7.185072,8.026628,8.211185,7.703572,3.195648,8.467022
2021-02-06,4.436151,7.541591,10.33391,6.196664,5.168241,8.312372,6.924549,7.376448,7.729001,6.063492,7.751058,6.397675,6.248837,7.406925,6.71439,7.569461,3.323728,8.137735
2021-02-07,4.092575,7.556452,10.329374,6.608609,5.11817,7.768567,7.232265,7.231104,7.474656,6.235095,8.351414,6.144055,5.595327,7.01949,5.60973,7.577147,3.45807,7.836416
2021-02-08,3.855118,8.332996,10.737739,6.937742,5.120427,7.456148,7.352677,7.174401,7.402621,6.560117,8.867459,6.729508,5.11062,7.557767,4.917868,7.741751,3.601152,8.645639
2021-02-09,4.447317,8.240151,10.243005,7.178228,4.798955,7.571525,7.335815,7.197541,7.007036,6.541891,8.434985,6.764143,4.445512,7.438013,6.540822,7.71354,3.465393,8.616277
2021-02-10,4.891354,7.798221,10.86885,7.063931,4.714343,6.694782,7.287679,7.134797,7.246961,6.447532,8.167704,6.617859,3.948615,6.956723,6.942179,7.364831,3.375865,8.50059
2021-02-11,4.376033,7.378368,10.427235,6.555584,4.819613,6.763216,7.244155,6.70276,7.201813,6.526338,7.718922,6.704422,3.691075,6.720783,6.875744,7.027962,3.427693,8.49475
2021-02-12,4.500963,6.882633,10.069123,6.175024,4.510219,7.814493,7.159001,6.907024,7.331935,6.60495,7.305351,6.998433,3.64098,6.372331,6.872432,6.608997,3.068965,8.698252
2021-02-13,4.98189,5.947843,9.824922,5.547832,4.39176,7.29783,6.71387,6.879038,6.80814,6.149238,6.868306,6.819964,3.543456,6.157441,6.273478,5.745967,3.036504,8.211906
2021-02-14,5.212552,5.371376,9.706827,5.572309,4.350896,7.002043,7.231776,6.787342,6.610131,5.956663,6.953661,6.697314,3.558384,6.120368,5.824179,5.234654,3.029485,8.568638
2021-02-15,5.566988,4.070396,10.066909,5.615012,4.322692,6.795162,6.927092,6.592346,6.353054,6.621863,7.306513,7.367804,3.66664,6.719007,5.182058,3.991394,2.729306,8.380406
2021-02-16,5.653067,6.855197,9.83664,6.526323,4.261036,8.174719,6.880874,6.635352,6.451909,6.194912,7.043494,6.678142,3.459263,6.556434,6.442595,5.483405,2.914197,8.283593
2021-02-17,5.440805,6.679155,9.801636,6.639503,3.903289,7.286505,6.462856,6.588748,6.526603,5.73305,6.611896,6.112856,3.348823,6.026725,6.308753,5.559094,2.970148,7.684359
2021-02-18,4.872519,6.161424,9.352696,5.871655,3.433742,6.771661,5.908352,5.98386,6.405912,5.466585,6.254748,5.497358,3.352669,5.921365,5.355634,5.106809,2.706009,7.560555
2021-02-19,4.881104,6.024233,9.037915,5.476521,3.663886,7.62084,5.425287,5.694733,6.496206,5.269674,5.922437,5.492848,3.216985,5.729972,5.951071,5.250878,2.337183,7.548981
2021-02-20,4.710256,5.825604,8.748934,4.687764,3.481081,6.899649,4.951769,5.932881,6.356236,5.058798,5.907354,5.513232,2.868554,5.457723,5.203021,5.37109,2.288482,7.116172
2021-02-21,4.678359,5.637561,8.798745,5.117117,3.384882,6.411032,5.012964,6.188704,6.224587,5.004573,6.669639,5.636101,2.60244,5.275346,4.676285,5.354195,2.30631,7.804968
2021-02-22,4.663443,6.562702,9.69464,5.269741,3.268971,6.045475,4.968073,6.398591,6.284243,5.38325,7.291848,6.164237,2.431155,5.243189,4.395175,5.495689,2.082469,7.816054
2021-02-23,4.499008,6.819727,9.682555,5.956293,3.195297,6.83285,4.956903,6.006124,6.115689,5.52361,6.974222,6.186784,3.306091,5.299255,4.878021,6.022789,2.230655,7.743225
2021-02-24,4.61788,6.587429,9.76008,5.831546,3.005817,6.894134,4.926076,5.848435,6.371411,5.388727,6.749022,6.013111,3.700765,5.112342,5.703759,6.001268,2.131791,7.395835
2021-02-25,4.303191,6.574038,9.578938,5.275638,3.20158,6.303164,4.577182,5.491902,6.260352,5.150259,6.406805,6.043191,3.649673,4.846631,5.866126,6.13082,2.168324,7.217875
2021-02-26,4.625063,6.117207,9.012409,5.29217,2.92358,6.393227,4.573207,5.100451,6.494452,4.761583,6.049975,6.157653,3.565888,4.678658,5.840127,5.884881,2.160053,7.073799
2021-02-27,4.123994,6.288403,8.528402,4.822693,2.903324,6.43754,4.258012,5.092991,6.182585,4.587829,5.869646,6.196941,3.371816,4.72421,6.19223,6.178834,2.549818,6.714474
2021-02-28,3.669199,6.574933,8.630829,4.794767,2.848924,6.560752,4.546405,5.194929,5.830169,4.457091,6.027008,6.201424,3.213032,4.805647,6.54304,6.521671,2.87711,7.266528
2021-03-01,3.361025,7.294128,8.799102,4.601481,2.417645,6.555151,4.327557,5.280927,5.385271,4.142698,5.840087,5.897612,3.103282,4.30936,6.697469,6.901511,2.679528,7.170414
2021-03-02,3.27365,6.706894,8.564835,4.998951,2.701146,7.090485,4.222809,5.057545,5.015876,4.022355,5.464621,5.470502,3.143275,4.386663,7.082859,6.394289,2.59348,6.832289
2021-03-03,3.11578,6.385959,8.532439,4.791029,3.234926,6.770603,4.211743,4.520341,5.273352,3.994434,5.269974,5.442589,3.233847,3.917976,6.876907,6.174295,2.227386,6.644858
2021-03-04,2.904729,6.150149,8.497553,4.312904,3.373203,6.366108,4.221563,4.360425,5.386987,3.635742,5.052089,5.215438,3.139739,4.098662,6.461339,6.022163,2.004273,6.325547
2021-03-05,3.051498,5.74706,7.946615,4.164442,3.193443,5.658813,3.990831,4.112643,5.396416,3.62933,4.776231,5.313108,2.789811,4.131963,6.427555,5.686369,1.921024,5.67847
2021-03-06,2.639647,5.189744,7.501596,3.737478,2.904717,5.220608,3.748419,3.76573,5.285572,3.496503,4.653922,5.328053,2.747204,4.084595,5.290343,5.169834,1.594562,5.205544
2021-03-07,2.328034,4.918292,7.588965,3.988594,2.630631,4.948638,4.138674,3.51627,5.112181,3.438515,5.321928,5.478347,2.74191,3.747004,4.498331,4.935519,1.438161,5.283339
2021-03-08,2.115082,4.883015,8.229687,4.377378,2.383528,4.858761,4.344122,3.381674,5.201792,3.654981,6.011809,5.956378,2.78028,3.714075,3.914798,4.92562,1.804457,5.678557
2021-03-09,2.586846,4.766401,8.162218,4.866623,2.637372,5.041843,4.18441,3.542034,5.268859,3.617049,5.854911,5.794598,2.566272,3.399828,4.305747,4.824706,1.618792,5.445768
2021-03-10,3.088775,4.692954,8.406118,4.680487,2.362458,5.380197,4.396937,3.512786,5.418678,3.784621,5.675415,5.73193,2.357963,3.125265,5.302659,4.760065,1.754348,5.495488
2021-03-11,3.476853,4.886173,8.322472,4.29839,2.500088,5.311853,4.284092,3.443131,5.53849,3.497598,5.489428,5.606202,2.189201,3.275201,4.868478,4.955994,1.568289,5.557008
2021-03-12,3.58112,4.884978,8.15132,3.990234,2.695028,5.175091,4.076077,3.451072,5.663509,3.386843,5.226487,5.502255,2.032485,3.223485,4.633529,4.951256,1.545253,5.551297
2021-03-13,3.287206,5.331985,7.71744,3.791455,2.691216,5.444865,4.041364,3.387537,5.528683,3.178952,5.111697,5.307865,2.032699,3.22003,4.252044,5.393271,1.319991,5.491589
2021-03-14,3.133625,5.852145,7.73165,4.199927,2.685375,5.676327,4.583465,3.432475,5.420093,3.087377,5.402665,5.155059,2.040442,3.444229,4.085175,5.906315,1.217605,6.078542
2021-03-15,3.100912,6.364808,8.537853,4.586985,2.610788,5.859351,4.695641,3.507984,5.209549,3.468652,5.504633,5.080069,2.140677,3.700815,4.065637,6.41112,1.618602,7.166766
2021-03-16,3.362654,6.175591,8.183065,5.178633,2.791957,5.284508,4.590664,4.029783,5.257667,3.760063,5.325086,5.353753,2.169376,3.793709,5.43122,6.213812,1.595582,6.835636
2021-03-17,3.483745,5.975923,8.188742,5.147674,2.671369,5.653829,4.401482,4.195426,5.40998,3.823596,5.150826,5.331912,2.174052,3.571905,5.393785,6.006717,1.552272,7.08186
2021-03-18,3.126374,5.624016,7.881558,4.766144,2.787926,5.749704,4.251189,4.244429,5.228689,3.513915,4.901211,5.274791,2.243875,3.304262,5.19292,5.648168,1.135298,7.010447
2021-03-19,3.395945,5.70541,7.518718,4.540867,2.589892,5.360174,3.810277,4.276397,5.450545,3.506291,4.657486,5.585194,2.150226,2.906509,4.840188,5.723757,1.179084,6.737225
2021-03-20,3.460981,5.475845,7.339401,4.398553,2.30808,5.090788,3.504145,3.956063,5.473954,3.083737,4.498933,5.952563,1.965593,2.995937,5.207185,5.489466,1.250662,6.320893
2021-03-21,3.504478,5.415709,7.504953,4.025191,2.118096,4.984493,3.86916,3.711308,5.403387,2.846773,4.810593,6.333019,1.824155,3.119271,5.5953,5.425656,1.383302,6.873393
2021-03-22,3.534226,6.266918,8.459891,3.827845,2.190718,4.991697,3.724929,3.562157,5.157437,3.343965,5.414072,6.915881,1.745955,3.348841,5.974291,5.496059,1.71481,7.41392
2021-03-23,3.674534,5.856215,8.351601,4.142046,2.449186,4.799775,3.508624,3.731796,5.25459,3.592087,5.25624,6.766605,1.716851,3.387598,5.59135,5.179252,1.517762,6.934839
2021-03-24,3.776613,5.688706,8.461946,3.774282,2.3191,4.664295,3.292266,3.720721,5.392883,3.755727,4.98092,6.352625,1.581139,3.03128,5.792634,5.134083,1.465874,6.523506
2021-03-25,3.506373,5.411472,8.016427,3.497522,2.568344,4.551966,3.167249,3.545066,5.36519,3.413326,4.754193,6.520209,1.414384,3.07219,5.074356,4.946505,1.390821,6.380849
2021-03-26,2.905866,5.086152,7.633157,3.50809,2.990488,4.486719,2.996224,3.573915,5.609017,3.4154,4.521066,6.305891,1.577193,2.895572,4.954964,4.727314,1.257512,6.16349
2021-03-27,2.288876,5.250903,7.404717,3.447696,2.961909,4.586996,2.79245,3.308649,5.948599,3.140721,4.529994,6.185794,1.890441,2.548445,4.538702,4.990393,1.467515,5.880357
2021-03-28,1.803165,5.600473,7.539344,3.726492,2.910928,4.683927,3.361045,3.153489,6.076265,2.945157,4.729629,6.151863,2.169733,2.261299,4.300556,5.426837,1.636079,6.261019
2021-03-29,1.556032,6.90644,8.163324,3.551584,2.735725,4.819894,3.363456,3.340784,5.785918,2.969424,5.042165,6.032796,2.408974,2.361546,4.185927,5.931463,1.577664,6.626608
2021-03-30,1.914516,6.82878,7.951457,3.962309,2.941904,6.142782,3.23772,3.377186,5.758291,2.937247,4.853912,5.888418,2.183533,2.518464,4.231001,6.019657,1.489094,6.722987
2021-03-31,2.178439,6.562591,7.556136,3.86635,2.65435,6.233347,3.305498,3.350595,5.68584,2.934597,4.686138,5.676724,1.922007,2.274308,3.948887,5.935855,1.470263,6.473288
2021-04-01,2.817606,6.308924,7.143936,3.532754,2.59424,6.265767,3.115873,3.325114,5.733302,2.90784,4.650384,5.478576,1.652666,2.088752,4.101123,5.830321,1.495388,6.359562
2021-04-02,2.983845,6.022053,6.831137,3.799401,2.257598,5.931521,3.01586,3.288614,5.700718,2.759873,4.471351,5.19855,1.415798,1.909,4.367512,5.68353,1.395573,6.032049
2021-04-03,3.164517,5.864311,6.741251,3.8521,2.111059,5.725432,3.101198,3.452797,6.142355,2.676085,4.428047,5.116177,1.208303,2.534832,4.265397,5.647046,1.547892,5.755748
2021-04-04,3.266013,5.923992,7.083946,4.625248,2.06156,5.560545,3.744003,3.673212,6.35908,2.600158,5.045664,5.170075,1.09719,2.501617,4.353713,5.800204,1.73012,6.006035
2021-04-05,3.352806,6.730367,7.577159,5.128526,2.304444,5.444612,3.518476,3.836761,6.017444,2.440878,5.201104,5.698633,1.072821,2.443631,4.519194,5.99131,1.964918,6.852562
2021-04-06,3.771596,6.815735,7.512205,5.391845,2.469521,5.76992,3.422628,3.757966,6.268429,2.39447,4.997324,5.738022,1.052925,2.731272,5.094594,6.221203,1.962125,6.779399
2021-04-07,3.718162,6.495331,7.557176,5.334994,2.666195,5.36338,3.531925,3.7709,6.254583,2.637043,4.947139,5.741266,1.093997,2.589658,5.589066,6.039883,1.718339,6.506024
2021-04-08,3.734279,6.053034,7.571638,5.090851,2.601267,5.654042,3.500068,3.876464,6.175903,2.765918,4.913171,5.928959,1.185726,2.316041,5.767304,5.718371,1.376448,6.524921
2021-04-09,3.429808,5.639805,7.614675,4.510105,2.402931,5.575205,3.384198,4.152341,6.808433,2.741674,4.893088,5.979471,1.169238,2.238487,5.363857,5.415668,1.558911,6.447554
2021-04-10,3.032681,5.620414,7.265916,4.206843,1.557648,5.464394,3.269189,4.326959,7.195875,2.900241,4.858469,5.697302,0.986088,2.083405,5.104716,5.48424,1.670704,6.361051
2021-04-11,2.66892,5.674506,7.211675,4.489824,1.207921,5.52636,3.883066,4.482345,6.850651,3.037286,5.008499,5.606225,0.89696,2.029713,4.941241,5.613806,1.678561,6.59616
2021-04-12,2.422363,6.30747,7.832296,4.373101,1.403163,6.131389,3.967536,4.483529,6.618988,3.16392,5.362981,6.214958,0.802302,2.36034,4.817522,5.834976,1.787889,6.925496
2021-04-13,2.788901,5.508967,7.431186,4.302175,1.947287,5.793052,3.778476,4.289326,6.315248,2.993037,5.102554,5.842529,1.138743,2.901476,4.515302,5.145903,1.325766,6.714697
2021-04-14,2.564602,5.348175,7.061096,3.958325,2.170008,6.320129,3.622975,4.32344,6.266758,3.514718,4.903391,5.911826,1.101764,2.620216,4.367396,5.075071,1.081714,6.620017
2021-04-15,2.811566,5.551303,6.73437,3.373359,1.918088,6.021381,3.422055,4.210126,6.163807,3.429248,4.806361,5.918487,1.393837,2.991859,5.148382,5.355108,1.242875,6.462591
2021-04-16,2.515698,5.370616,6.156672,3.304837,2.229946,5.821207,3.109805,4.176357,6.121066,3.226139,4.714611,5.735844,1.470873,2.728286,5.074439,5.23868,1.302205,6.312271
2021-04-17,2.557145,5.292367,5.839654,3.179543,2.226917,5.793651,3.381881,4.105696,5.844323,3.228097,4.625612,5.563849,1.471583,2.501525,4.845353,5.217255,1.357983,6.138855
2021-04-18,2.609856,5.299375,6.042807,3.884698,2.36582,5.725808,3.858202,4.14202,5.821322,3.263349,5.004459,5.468865,1.427765,2.408738,4.846927,5.270519,1.49759,6.624122
2021-04-19,2.648803,6.117329,6.894071,4.1822,2.354023,6.273439,3.844376,4.424796,5.681073,3.649651,5.566834,5.787655,1.382319,2.769976,4.993299,5.478862,1.669047,7.025542
2021-04-20,4.811678,5.725813,6.621165,4.542683,2.252096,6.073762,5.02728,4.396842,6.389706,3.535428,5.220127,5.705063,1.290619,3.096258,6.333306,5.197996,1.584499,6.882628
2021-04-21,4.994054,5.400491,6.5525,4.140958,2.511525,6.085617,4.866957,4.351613,6.164153,3.456462,4.900803,5.262375,1.294359,2.898735,6.301247,4.973805,1.353692,6.646588
2021-04-22,4.35733,5.303684,6.270317,4.112871,2.600418,5.753182,4.785414,4.349456,6.156116,3.32691,4.741752,5.295026,1.514162,3.182027,6.055055,4.97476,1.260931,6.395618
2021-04-23,3.626593,5.068952,5.972904,3.9241,2.666368,5.504938,4.497273,4.245596,6.325296,3.124179,4.473493,5.084066,1.566371,2.893161,5.062171,4.836195,1.192762,6.297574
2021-04-24,3.838776,4.734339,5.742534,3.863154,2.682807,5.766621,4.55883,4.216336,6.362197,2.852794,4.376493,4.919075,1.657809,3.153213,5.052395,4.5809,1.07895,6.1097
2021-04-25,3.671686,4.665809,6.14176,4.380779,2.690714,5.99781,5.134707,4.303208,6.326405,2.788575,4.95361,4.865159,1.761684,3.434085,4.810559,4.579247,1.101871,6.063173
2021-04-26,3.704313,5.417398,6.869345,4.721406,2.729915,6.198842,5.11847,4.429996,6.604215,3.359731,5.453682,5.152125,1.836527,3.682583,4.751326,4.657812,1.648645,6.639654
2021-04-27,3.988474,4.992971,6.666631,4.687287,3.058042,6.394533,5.03426,4.724176,6.693355,3.285916,5.138634,4.770049,1.464906,3.852853,4.881595,4.363272,1.813062,6.423715
2021-04-28,4.11681,4.566517,6.783972,4.477393,3.192896,5.885409,4.838373,4.541037,6.728897,3.217261,4.869181,4.709211,1.742267,3.535467,4.347619,4.063225,1.76314,6.114902
2021-04-29,3.801018,3.925971,6.550307,4.312448,3.323061,5.458133,4.787381,4.525522,6.649247,2.952775,4.618965,4.538276,1.408902,3.519751,4.993259,3.54859,1.860411,5.774429
2021-04-30,3.558086,3.823993,6.225094,3.930922,3.558715,5.544328,4.625471,4.394433,6.701056,2.873519,4.38913,4.559407,1.214653,3.180785,4.820317,3.554031,1.780351,5.598927
2021-05-01,3.125794,3.94405,5.852477,3.934983,3.280067,5.120224,4.313323,4.088561,6.542158,2.72482,4.078374,4.661952,1.123173,2.93397,4.686278,3.768072,1.641176,5.3804
2021-05-02,2.893327,4.106059,5.955321,3.681836,3.323745,4.771114,4.343285,3.917068,6.098989,2.533437,4.095656,4.6969,0.942213,2.709991,4.802231,4.00774,1.606547,5.488487
2021-05-03,2.828351,4.717486,6.403489,3.741898,3.376814,4.822656,4.692173,4.083133,6.103753,2.416647,4.35902,4.812563,0.917108,2.535075,4.963707,4.332424,1.98262,5.795329
2021-05-04,2.83919,4.13846,6.314314,3.868854,3.156612,5.076414,4.603788,3.81467,5.882127,2.585218,4.025988,4.569024,0.943293,2.173182,4.552041,3.84397,1.909998,5.712009
2021-05-05,3.092061,3.905842,6.152269,3.830642,2.906899,4.528891,4.562122,3.712265,5.962714,2.540581,3.783283,4.455855,1.065586,1.840401,4.739745,3.691907,1.589582,5.351758
2021-05-06,3.108305,3.949798,5.953991,3.607675,2.736701,4.318848,4.568598,3.426565,5.762696,2.345465,3.736979,4.803945,1.13142,1.882147,5.106419,3.805505,1.268819,5.133442
2021-05-07,3.213742,3.947866,5.687413,2.950203,2.619379,4.964602,4.111969,3.313354,5.741519,2.230676,3.544558,4.848903,1.136405,1.758507,4.983715,3.861896,1.11598,4.938259
2021-05-08,3.079492,3.765172,5.385839,2.706072,2.298264,4.707897,3.90794,3.16501,5.639181,2.130739,3.313959,4.531416,1.210405,1.674346,4.743208,3.726278,1.062234,4.68485
2021-05-09,3.039904,3.768198,5.777694,3.122545,2.016511,4.571171,4.433978,3.176243,5.667791,2.118467,3.974817,4.455911,1.283494,1.670125,4.682166,3.765633,1.090637,5.160651
2021-05-10,3.04611,3.865603,6.133507,3.536557,1.933091,4.534511,4.623591,3.271598,5.417969,2.310839,4.515224,5.155846,1.356636,1.912685,4.685827,3.889492,1.348736,6.129711
2021-05-11,2.884467,3.765104,5.997564,3.578295,2.000771,4.876611,4.354468,3.206439,5.624118,2.692948,4.284222,4.94841,1.35969,1.679088,4.337425,3.806696,1.385931,5.907427
2021-05-12,2.861402,3.68952,5.847795,3.434458,2.097337,4.747755,4.308428,3.121418,5.584727,2.655804,4.030181,4.955638,1.145892,1.584892,4.081592,3.741284,1.058082,5.621672
2021-05-13,3.356843,3.717769,5.555174,3.351114,2.132215,4.425714,4.196486,3.026105,5.83772,2.549615,3.827335,4.955477,1.041847,1.510484,4.355647,3.773813,1.122085,5.437788
2021-05-14,3.165121,3.60967,5.278479,3.228498,2.160247,4.769927,4.10944,3.062655,5.671154,2.472086,3.592943,4.631842,0.924184,1.41373,3.958069,3.665524,1.088595,5.130149
