2021-01-18,6.670638,7.213676,7.325084,11.48733,3.987702,2.43515,11.709178,7.264035,1.664069,2.902698,7.469917,7.252418,10.541084,4.104004,2.628921
2021-01-19,6.637005,7.128018,7.271187,11.348081,3.795992,2.697194,11.292469,7.873689,1.592119,2.747315,7.940991,7.687373,9.736703,4.2322,2.965156
2021-01-20,7.020599,7.219708,7.484819,11.679626,5.767269,3.372643,11.621987,7.698057,1.655971,2.654164,8.232749,7.990213,9.894307,4.136137,3.355572
2021-01-21,7.609279,7.516186,7.979756,11.180112,5.389469,3.164458,11.576856,7.744716,1.764961,2.51781,9.253877,8.969444,9.693105,4.225172,3.503033
2021-01-22,7.412743,7.500484,7.816526,10.141605,4.944346,3.221929,11.174004,7.675956,2.559189,2.512673,9.044419,8.828907,8.937233,3.86416,3.384161
2021-01-23,7.427782,7.53001,7.684525,9.283361,4.496938,3.014583,10.820773,7.651502,3.493754,2.43425,8.988224,8.734393,8.532969,3.651768,3.048591
2021-01-24,7.227507,7.762792,7.508997,8.443552,4.412033,2.864677,10.614501,7.760434,4.180519,2.550343,8.838295,8.576701,8.204317,3.674764,2.95581
2021-01-25,7.122121,7.952373,7.351098,7.773783,4.381677,2.739248,10.482883,7.882799,4.728255,2.664832,8.791721,8.514198,7.791509,3.751663,2.824154
2021-01-26,7.330033,8.021723,7.085428,7.739748,6.595034,2.955425,10.506112,8.200232,5.039011,2.998965,9.059506,8.703854,7.275207,3.722854,2.891962
2021-01-27,7.444951,8.313099,7.311135,8.120125,6.36661,3.008864,11.04227,8.061928,4.770169,3.136601,9.094987,8.773033,7.09919,3.877745,3.184998
2021-01-28,7.506015,8.312248,6.876517,8.181017,5.460038,2.955685,11.516066,8.123409,4.539083,3.272085,8.685666,8.381681,6.768152,4.124039,3.519671
2021-01-29,7.317745,7.99588,6.941861,7.595818,4.760909,2.639903,11.564476,7.964413,4.866765,3.617153,8.742943,8.486211,6.345025,4.051139,3.54435
2021-01-30,6.885204,7.686398,6.982817,6.941874,4.120866,2.523881,11.327274,7.726093,5.023555,3.827327,8.10576,8.025117,6.215325,3.961463,3.137478
2021-01-31,6.466252,7.214467,6.888508,6.427038,3.646499,2.509965,10.870597,7.712026,5.094022,4.007235,7.597835,7.653928,6.012465,3.885727,2.752351
2021-02-01,6.134165,6.835454,6.711075,6.222356,3.235325,2.532765,10.615623,7.666501,5.086412,4.401874,7.242846,7.399365,5.849787,3.714418,2.640718
2021-02-02,6.296345,7.157626,6.582257,6.358942,5.316913,2.637682,10.191096,8.044135,4.874795,4.447544,7.562599,7.587081,5.429199,3.488647,2.553487
2021-02-03,6.24717,7.236171,6.185129,6.668935,5.131814,2.845292,9.744269,7.867179,4.430511,4.234279,7.484844,7.432919,5.67998,3.323182,2.718174
2021-02-04,6.164203,7.223287,6.069379,6.996372,4.417772,2.746356,10.080783,7.833267,3.988133,3.876929,7.775266,7.613579,5.818155,3.142771,2.838514
2021-02-05,5.997261,7.088733,5.760728,6.729548,4.017671,2.826805,9.392663,7.701314,3.615776,3.501421,7.468879,7.283279,5.655898,3.04693,2.784959
2021-02-06,5.759494,6.786099,5.640529,6.32032,3.891472,2.687554,8.872006,7.233958,3.280144,3.131915,7.261907,7.050793,5.773636,2.9812,2.734342
2021-02-07,5.529105,6.56933,5.359456,5.916607,3.66938,2.617343,8.213178,7.009703,2.946057,2.841417,7.021688,6.788123,5.701784,2.959897,2.668638
2021-02-08,5.350807,6.463023,5.288644,5.615465,3.498512,2.543677,7.597113,6.896549,2.707266,2.623536,6.905101,6.667648,5.52639,2.978885,2.603805
2021-02-09,6.057042,6.38305,5.306657,5.805503,3.935073,2.287312,7.433378,6.986398,2.625971,2.468393,7.782951,7.42037,5.788569,3.060642,2.799599
2021-02-10,6.326869,6.404578,5.391853,6.174384,3.920707,2.516298,8.408875,6.467178,2.42986,2.385276,7.868611,7.503857,5.876991,3.014988,3.331719
2021-02-11,6.263203,6.289834,5.199345,6.653967,3.814503,2.17307,9.499411,6.279057,2.076863,2.40186,8.208034,7.743283,5.598108,2.696895,3.440247
2021-02-12,6.126121,6.55997,5.547068,6.512544,3.585892,1.963456,9.348914,5.682918,1.655415,2.365251,7.933726,7.528519,5.215476,2.269625,3.206225
2021-02-13,5.860771,6.941355,5.508585,6.453042,3.370459,1.625808,8.99193,5.222565,1.193409,2.389268,7.202291,6.876653,4.673198,1.793033,2.859159
2021-02-14,5.621449,6.970604,5.436112,6.230581,3.220605,1.376783,8.494568,5.019485,0.813795,2.240993,6.51843,6.26447,4.239496,1.395736,2.563529
2021-02-15,5.431411,6.923195,5.437533,6.060797,3.071496,1.206299,7.998089,4.89005,0.520311,2.100037,5.991505,5.80345,3.861188,1.073566,2.314122
2021-02-16,5.588414,6.825562,5.529753,6.351528,5.223232,1.349595,7.206207,5.249023,0.476122,2.033493,6.360211,6.145255,4.041633,1.018733,2.165515
2021-02-17,5.775417,6.865784,6.018759,6.518572,4.636612,1.854394,7.49417,5.448121,0.616438,2.003098,6.371544,6.252879,4.563662,1.099268,2.000365
2021-02-18,5.982623,7.390663,6.03501,6.32358,4.636402,1.878375,7.543067,5.682347,0.844117,1.881349,6.569192,6.372675,4.795519,1.368241,1.735604
2021-02-19,5.608465,7.343143,5.886882,5.929243,4.315394,1.918787,6.372822,5.57331,1.016348,2.022715,7.124298,6.877718,4.39507,1.911698,1.418712
2021-02-20,5.261551,6.945682,5.574454,5.753486,3.778248,1.877464,5.425717,5.384125,1.16087,2.116298,6.719371,6.475939,3.761149,2.248439,1.155586
2021-02-21,4.975156,6.662388,5.530081,5.509357,3.30179,1.801669,4.25859,5.214263,1.372637,2.279306,6.359958,6.134517,3.253909,2.528284,0.967668
2021-02-22,5.064807,6.43609,5.768559,5.475303,2.86632,1.759981,3.360308,5.050543,1.514738,2.468179,6.088926,5.900256,2.804592,2.858366,0.847078
2021-02-23,5.526308,6.501046,5.614146,5.490947,4.664978,1.93188,3.863206,5.52125,1.673401,2.677213,6.312297,6.060688,3.084248,3.249526,1.115223
2021-02-24,5.520677,6.340785,5.528876,5.479762,4.266826,2.05191,5.627436,5.48222,1.754953,2.807129,6.169424,5.97045,3.380861,3.452312,1.414285
2021-02-25,5.973883,6.730636,5.554499,5.44876,3.350777,1.836965,6.898759,5.299734,1.621557,2.9163,6.370956,6.10277,3.477924,3.794303,1.729101
2021-02-26,5.905353,5.985023,5.28314,5.342572,3.096534,1.818067,7.642684,5.270436,1.545093,3.043199,6.38516,6.126885,3.478523,3.968362,1.81157
2021-02-27,5.784611,5.650072,5.089285,5.074142,2.641981,1.601144,7.287243,5.470874,1.520053,3.098596,5.99398,5.758614,3.521425,4.094787,1.945491
2021-02-28,5.629712,5.665917,4.444872,4.744675,2.339122,1.487883,6.853219,5.890142,1.470278,2.976456,5.688011,5.449954,3.456668,4.163299,2.019646
2021-03-01,5.508472,5.663291,4.051164,4.47444,2.107175,1.455209,6.402363,6.293243,1.447328,2.868215,5.461152,5.218815,3.379297,4.220582,2.105259
2021-03-02,5.599623,5.671458,4.100205,4.685401,2.317381,1.403163,6.713613,6.510786,1.414818,2.675882,5.514252,5.273508,3.542181,4.101234,2.310954
2021-03-03,5.607599,5.659937,4.316315,4.889761,2.244222,1.562845,7.797363,6.033485,1.338299,2.344439,5.354329,5.175451,3.940315,4.094678,2.609934
2021-03-04,5.824329,6.391893,4.524951,5.136063,2.152624,1.503224,8.391573,5.673759,1.229343,2.045581,5.837921,5.594247,4.167088,3.762747,2.998713
2021-03-05,5.660168,6.072642,4.63432,5.080001,2.043997,1.422639,8.334838,5.2242,1.060121,1.680803,6.115693,5.862766,4.183677,3.417731,3.142631
2021-03-06,5.476644,5.935894,4.826482,4.720071,1.81952,1.530733,7.479527,4.784463,0.876571,1.454966,6.073577,5.850972,3.938526,3.203355,3.079691
2021-03-07,5.295423,6.005161,5.221014,4.449553,1.705375,1.667492,6.364641,4.341412,0.722688,1.235766,5.983277,5.806759,3.60196,3.089767,2.977422
2021-03-08,5.260087,6.045644,5.457519,4.278829,1.64846,1.742365,5.503963,3.956623,0.596669,1.119136,5.935751,5.794355,3.311125,2.769295,2.631834
2021-03-09,5.265477,6.444222,5.853925,4.835567,3.852066,2.079165,5.204304,3.661026,0.644442,1.093535,6.313916,6.172443,3.318321,2.622151,2.445847
2021-03-10,5.427865,7.073137,6.041209,5.070465,3.558562,2.289759,6.139743,3.701782,0.86598,1.216069,6.059623,5.949015,3.470792,2.760731,2.459066
2021-03-11,5.760938,7.757812,6.358082,4.940348,3.291277,2.215558,6.39614,3.800005,1.2225,1.559267,6.456246,6.290762,3.554591,2.639106,2.307288
2021-03-12,6.05922,8.186742,6.460244,5.190771,3.252898,2.456069,5.932788,3.86188,1.541545,1.893278,6.444946,6.276142,3.361081,2.666006,2.017707
2021-03-13,5.975103,8.357802,6.443199,5.709987,3.16966,2.438075,5.574852,3.976773,1.767499,2.25815,6.905052,6.635048,3.011521,2.501966,1.658491
2021-03-14,5.981968,8.296425,6.729019,5.84909,3.142529,2.478679,6.432623,3.996127,1.894319,2.502954,7.159654,6.844481,2.665729,2.485193,1.302524
2021-03-15,6.224058,8.270503,7.066653,5.945741,3.064596,2.93998,6.348771,4.003909,1.975914,2.784089,7.278976,6.953199,2.446083,2.446262,1.109299
2021-03-16,6.720028,8.831407,7.814699,6.261922,2.988455,2.815931,6.689914,3.984595,1.952827,2.901864,7.8104,7.566446,3.410849,2.477631,1.284084
2021-03-17,6.887435,9.468193,7.94029,6.113329,5.054814,2.560122,7.696232,3.976316,1.800853,2.808535,7.879221,7.631955,3.987044,2.583695,1.796808
2021-03-18,7.056791,9.979067,8.328676,6.186773,4.79598,2.823821,7.997072,4.168129,1.721098,2.632694,7.957096,7.751802,4.234799,2.790062,2.365155
2021-03-19,7.130195,9.835165,8.400245,6.372875,4.811579,2.688492,7.597141,4.182518,1.856933,2.494444,8.327938,8.13185,4.640164,3.286257,2.975462
2021-03-20,7.222945,9.934268,8.739,6.284398,4.879445,2.959696,7.810704,4.225836,1.796399,2.379131,8.384979,8.215932,4.752589,3.718629,3.334702
2021-03-21,7.353337,10.196184,8.888999,6.278453,4.823639,3.175248,7.851991,4.458937,1.701617,2.322071,8.428026,8.282547,4.782173,4.175245,3.460756
2021-03-22,7.578426,10.248888,9.003042,6.428079,4.771945,3.309689,7.819449,4.691561,1.613008,2.211981,8.470131,8.34285,4.594941,4.579526,3.615567
2021-03-23,7.811365,10.252396,9.199898,5.93749,6.514899,3.249563,8.077236,4.745176,1.436356,2.095368,8.951968,8.821101,5.703336,4.84104,3.498948
2021-03-24,8.435125,10.843038,9.566969,6.558477,5.697174,3.384568,8.103159,4.808016,1.223437,2.208864,9.200916,9.091503,5.861084,4.749401,3.39207
2021-03-25,8.99731,11.444502,9.905203,7.089249,5.255939,3.755638,7.719129,4.892091,1.039546,2.416348,9.688771,9.527358,5.100415,4.39461,3.305781
2021-03-26,9.074077,12.001705,10.613295,7.310137,5.105682,3.79737,8.312378,4.775228,0.992526,3.148935,9.642267,9.710505,4.485692,4.33201,3.065793
2021-03-27,9.895978,12.736459,11.62569,8.01304,4.426064,3.554945,9.381065,4.794802,1.212969,3.818667,10.531549,10.60312,4.192656,4.141369,2.615854
2021-03-28,10.478312,13.432539,12.388324,8.554244,3.999529,3.493342,10.197133,4.842528,1.408195,4.492823,11.029291,11.162452,3.964331,4.048607,2.274054
2021-03-29,10.599035,13.840193,12.862859,9.602073,3.840618,4.085912,10.826943,4.83341,1.600439,5.044639,11.370399,11.137215,3.989045,3.981632,1.970849
2021-03-30,10.426126,13.528816,12.953502,9.964659,4.180455,4.093418,11.6088,4.706635,1.892668,5.370891,11.297575,11.181707,4.210849,4.373741,1.703111
2021-03-31,10.703503,13.621064,13.009356,10.120054,4.483736,4.433563,12.078794,4.639947,2.022107,5.696486,11.592127,11.489273,4.250792,4.575275,1.558451
2021-04-01,10.89979,13.597308,13.594319,10.850431,4.789124,4.266988,12.798484,4.738079,2.049686,5.778799,11.905124,11.948093,4.548599,4.679272,1.509063
2021-04-02,11.279119,14.647232,14.031729,11.503404,4.679223,4.712542,13.210273,4.922754,1.961575,5.823225,12.213464,12.29417,5.102601,4.735908,1.68613
2021-04-03,11.924515,15.553534,15.232415,12.410995,5.450748,4.938778,12.673352,4.680336,2.099838,5.635639,13.799263,13.906056,5.80148,4.87855,2.21057
2021-04-04,12.123844,15.537264,14.746036,12.931931,6.282624,5.210287,11.943774,4.449583,2.285156,5.352572,14.53694,14.670908,6.486646,5.066147,2.568304
2021-04-05,11.502835,15.346334,14.160492,13.273222,7.027442,5.487438,11.248111,4.220888,2.543798,5.073672,14.874832,13.87704,6.828363,5.283259,2.890292
2021-04-06,11.873919,15.589088,14.185013,12.561601,6.44159,5.092512,11.145562,3.925266,2.72032,5.194677,14.565034,13.669668,7.536488,5.522848,3.668545
2021-04-07,11.992534,16.037579,14.080736,12.129693,6.32473,4.992695,11.472667,3.673625,2.871114,5.436951,14.152957,13.393651,7.557064,5.991302,4.302565
2021-04-08,12.686954,16.931018,14.452747,11.698921,6.708274,4.753575,11.537429,3.699887,2.735487,5.906573,13.397349,12.830659,6.892824,6.387069,4.538748
2021-04-09,12.923212,17.613135,14.666677,11.543155,6.274414,4.696661,11.373924,3.774309,2.985782,6.613544,13.545278,13.031934,6.760399,6.466803,4.300425
2021-04-10,12.984488,17.924174,15.275249,11.507885,6.329065,4.835868,11.853674,3.656494,3.539185,7.192377,13.588969,13.273621,6.9619,6.402573,4.148175
2021-04-11,12.998212,17.923739,14.853379,11.432312,6.134504,5.03141,12.026102,3.660659,3.923243,7.583261,13.4816,13.323663,6.892288,6.273117,3.870132
2021-04-12,13.022838,17.720886,14.162345,11.226,5.978237,5.428176,12.154741,3.701563,4.238674,7.659049,13.335752,12.974411,6.746186,6.171875,3.681541
2021-04-13,12.858938,17.115531,13.837154,11.811548,5.659153,5.368592,11.689951,3.745315,4.645289,7.791721,13.493196,13.17925,7.146199,5.734524,3.261661
2021-04-14,12.650229,16.725958,13.900244,11.744364,5.322802,4.93769,10.709889,3.86776,4.681861,7.582957,13.079178,12.940415,6.183867,5.139431,3.127812
2021-04-15,12.701916,16.965742,13.879131,11.081388,5.056165,4.49245,9.977283,4.040318,4.791277,7.269743,12.96167,12.883294,5.714823,4.664946,3.028881
2021-04-16,12.304344,17.185526,13.871998,10.792544,4.907441,4.625539,9.561231,4.155179,5.001049,6.809253,12.71008,12.711301,5.578351,4.449737,2.938444
2021-04-17,12.278215,17.337816,13.908757,10.646075,4.621816,4.62048,9.466208,4.234608,4.967749,6.367267,12.287681,12.379188,5.315487,4.74939,2.730273
2021-04-18,12.07103,17.184802,13.350902,10.46697,4.461249,4.528711,9.480484,4.378765,4.934021,6.098625,11.780685,11.952473,5.176513,5.13238,2.551746
2021-04-19,11.604463,16.830665,12.578611,10.097626,4.380074,4.49103,9.465513,4.453106,4.945832,5.926728,11.443985,11.443125,5.159754,5.515414,2.383063
2021-04-20,11.290486,16.15862,12.404839,10.178943,3.981685,4.335695,10.155988,4.418812,4.506503,5.945928,11.251812,11.282094,5.608489,5.754469,2.360131
2021-04-21,10.841633,15.423186,12.32301,9.925675,4.335868,4.117484,10.343725,4.613536,4.339018,5.934963,10.864445,10.982316,4.967625,5.442838,2.350128
2021-04-22,10.867537,15.120511,12.017458,9.414092,4.851707,4.072727,9.6013,4.786519,3.986779,6.09922,10.585853,10.704685,4.956533,5.168503,2.180288
2021-04-23,10.742726,14.95461,11.881088,9.022519,5.003347,4.201511,8.781911,4.85068,4.036661,6.298738,10.447144,10.545133,5.347457,4.720174,2.353752
2021-04-24,9.943244,14.700698,11.997979,8.965463,5.062481,4.105669,8.090347,5.070087,3.731329,6.669334,10.352516,10.533564,5.418762,4.370187,2.385776
2021-04-25,9.212072,14.190871,11.540417,9.101821,5.050133,4.032407,7.333408,5.211579,3.740078,6.844576,10.185954,10.427892,5.35327,4.0868,2.403299
2021-04-26,8.95147,13.705269,11.271911,9.1206,5.046507,4.029971,6.646374,5.320124,3.828926,7.009893,10.129128,10.160035,5.187217,3.988137,2.449415
2021-04-27,8.836165,13.207656,11.044225,8.579623,4.888545,3.917732,6.328769,5.464181,3.641737,7.016527,10.293673,10.316919,5.059555,3.708742,2.329704
2021-04-28,8.539184,12.385601,10.550189,8.051496,4.472061,3.501716,6.390086,5.793851,3.844814,6.726396,9.968448,10.001242,4.67112,4.006844,2.044353
2021-04-29,9.056771,12.632931,11.035922,7.497006,4.416563,3.301701,6.165464,5.970545,3.839316,6.131112,9.73099,9.887447,4.677581,4.237942,1.634333
2021-04-30,8.942866,12.644201,10.75877,7.007907,3.979719,3.455513,5.304113,6.220921,3.692773,5.503614,9.184711,9.38917,4.651593,4.353703,1.550003
2021-05-01,9.040484,12.836119,10.963939,6.678105,3.996663,3.408094,4.592271,6.396028,3.549806,4.815467,8.513395,8.752666,4.011584,4.540751,1.463445
2021-05-02,8.936086,12.852628,9.871732,6.547196,3.981662,3.423531,4.082086,6.281321,3.602842,3.963612,8.041622,8.276625,3.494196,4.393368,1.467314
2021-05-03,8.476288,12.829799,9.295554,6.562907,4.008978,3.562495,3.791175,6.10037,3.686594,3.330231,7.793761,8.023983,3.064618,4.268834,1.471563
2021-05-04,8.070022,11.561203,8.860797,7.222367,3.767589,3.576837,4.106297,5.688118,3.751346,2.959095,7.624589,7.857147,2.795995,4.24096,1.351701
2021-05-05,7.749022,10.764779,8.613054,7.436288,3.659579,3.634459,4.553144,5.380426,3.543005,2.521297,7.270159,7.541087,2.303514,4.51239,1.116089
2021-05-06,7.525168,10.046858,8.125239,6.836302,3.824427,3.652324,5.023756,4.986331,3.316816,2.189191,7.037055,7.26924,2.190384,4.35043,0.792326
2021-05-07,7.353113,9.46879,7.766586,6.069631,3.609369,3.799569,5.132418,4.388085,3.04044,1.904129,7.145869,7.266256,2.465023,4.278889,0.867542
2021-05-08,6.826907,8.948247,7.773854,5.581334,3.163265,3.788585,4.934134,3.640193,2.972869,1.664796,6.708533,6.866339,2.510325,4.089681,0.931601
2021-05-09,6.372009,8.415493,7.579831,5.195748,2.869717,3.771964,4.734302,3.09454,2.931556,1.576255,6.365042,6.563795,2.518619,3.634183,1.095923
2021-05-10,6.079851,8.060002,7.29032,5.008732,2.721436,3.792993,4.585369,2.764379,2.957103,1.54556,6.076436,6.300162,2.378805,3.218347,1.230099
2021-05-11,5.900598,7.566476,7.019293,4.530936,2.599128,3.670104,4.531144,2.582559,3.196654,1.612515,5.975609,6.18753,2.477669,3.133007,1.038376
2021-05-12,5.80505,7.208621,6.707787,4.479048,2.606688,3.693435,4.277714,2.657145,3.664031,1.721468,6.013885,6.157982,2.307948,2.768247,0.953039
2021-05-13,5.529437,7.020347,6.234453,4.575152,2.741336,3.847996,3.616123,2.74842,3.898314,1.897675,6.024035,6.076743,2.108725,2.673768,0.946697
2021-05-14,5.416051,7.036993,6.008804,4.441448,2.495101,3.299948,3.02525,2.803185,3.753677,2.197028,5.41991,5.510397,2.143704,2.467848,0.839305
2021-05-15,5.266169,7.264529,5.884316,4.403015,2.115543,3.141456,2.507593,2.95598,3.187514,2.452519,4.588647,4.750967,2.274955,2.268609,0.875087
2021-05-16,5.138483,7.452889,5.723347,4.371255,1.85076,2.999271,2.0999,3.247091,2.672571,2.687914,4.003471,4.218655,2.44391,2.121294,0.933489
2021-05-17,5.105281,7.510249,5.6336,4.324048,1.682683,2.877785,1.830211,3.532343,2.251261,2.883684,3.619992,3.869496,2.568749,2.111614,1.111377
2021-05-18,4.972623,7.156451,5.39991,4.376853,1.854025,2.492404,1.859994,3.592647,1.824508,2.939925,3.872512,4.0452,2.881096,2.05032,1.461736
2021-05-19,5.025764,7.004023,5.293325,4.203121,1.754093,2.239067,2.256468,3.809961,1.422577,2.925863,4.077636,4.201891,2.899386,2.004638,1.55879
2021-05-20,4.927564,6.77615,4.901599,3.79259,1.816833,1.928717,2.646137,3.746888,1.126347,2.722005,4.139599,4.192574,2.786174,1.8756,1.404747
2021-05-21,4.565282,6.334386,4.813927,3.381759,1.669743,1.83565,2.770221,3.400447,0.845548,2.498654,4.034736,4.121343,2.837662,1.711372,1.231189
2021-05-22,4.219686,5.870399,4.418845,2.977565,1.685045,1.76529,2.772163,3.184655,0.765003,2.174982,3.938839,3.988752,2.668631,1.562866,1.069267
2021-05-23,3.968002,5.439948,4.364258,2.710934,1.746363,1.730762,2.785878,3.086589,0.716347,1.936789,3.912598,3.931959,2.524005,1.430599,0.923916
2021-05-24,3.833687,5.051882,4.16024,2.587725,1.773748,1.713646,2.574428,2.993574,0.721219,1.772821,3.866617,3.857032,2.16148,1.369544,1.025777
2021-05-25,3.836056,5.004487,4.418959,2.480796,1.760121,1.573793,2.668377,2.817048,0.746257,1.587528,3.637689,3.732428,1.977932,1.470756,1.003787
2021-05-26,3.426374,4.342824,4.027654,2.421867,1.709409,1.566126,2.76163,2.67705,0.972571,1.387686,3.549797,3.626418,2.004304,1.659567,0.851753
2021-05-27,3.591078,4.284893,4.230366,2.672656,1.746846,1.492499,2.570732,2.44204,1.272793,1.229233,3.296564,3.43991,1.931371,2.083972,0.661435
2021-05-28,3.303849,4.429594,4.12268,2.727494,1.777817,1.364265,2.286741,2.272712,1.652953,1.109064,3.065163,3.241216,1.88279,2.392879,0.478911
2021-05-29,3.208362,4.219443,3.988921,2.598878,1.696021,1.216419,2.088685,2.107122,1.962972,0.97496,2.778999,2.986017,1.901914,2.27052,0.363155
2021-05-30,3.112114,4.031086,3.922347,2.461521,1.58081,1.130409,1.967757,1.841581,2.165761,0.918379,2.644282,2.879593,1.890278,2.317442,0.296801
2021-05-31,3.014774,3.93311,3.973922,2.320068,1.47435,1.068221,1.760833,1.583886,2.290825,0.88952,2.542614,2.784319,1.842719,2.480421,0.253618
2021-06-01,2.908266,3.926241,4.35001,2.203753,1.447666,1.24201,1.568092,1.384712,2.397003,0.910706,2.49639,2.761223,1.79935,2.628134,0.207345
2021-06-02,2.971189,4.022819,4.212358,2.014903,1.269363,1.202323,1.490824,1.230176,2.317603,1.012218,2.614345,2.835955,1.899827,2.542645,0.307262
2021-06-03,2.804034,3.999025,3.773589,1.99277,1.078463,1.241292,1.435473,1.010816,2.014798,1.085604,2.779909,2.895454,1.805008,2.412767,0.345774
2021-06-04,2.586439,3.813409,3.362476,2.066345,1.03614,1.132197,1.324591,0.863766,1.625255,0.981694,2.812648,2.868288,1.426231,2.070599,0.342509
2021-06-05,2.414567,3.672577,3.36091,2.161656,0.872824,1.022153,1.222995,0.778576,1.194097,0.809125,2.654081,2.735113,1.258596,1.638093,0.277704
2021-06-06,2.275289,3.550327,3.302127,2.205718,0.747152,0.899908,1.165175,0.769816,0.871852,0.652138,2.565849,2.658698,1.083428,1.272074,0.236318
2021-06-07,2.21876,3.551558,3.326424,2.211835,0.678743,0.809334,1.116907,0.736653,0.607012,0.513307,2.501066,2.607571,1.016565,0.989074,0.195303
2021-06-08,2.07583,3.433158,3.125763,1.936553,0.769597,0.78114,1.238543,0.790337,0.463693,0.391554,2.189242,2.306477,1.0141,0.671013,0.169769
2021-06-09,2.308703,3.275273,2.944111,1.803219,0.852764,0.66014,1.261356,0.969327,0.434234,0.228913,2.441415,2.508828,0.591874,0.519848,0.226796
2021-06-10,2.1252,3.087742,2.877595,1.70082,0.843852,0.742326,1.289494,1.30369,0.307089,0.098278,2.338814,2.442702,0.659133,0.496471,0.363686
2021-06-11,2.119438,3.096225,2.506318,1.59998,0.76853,0.621238,1.251255,1.707364,0.198037,0.0,2.164092,2.199644,0.667525,0.48527,0.495004
2021-06-12,2.311027,3.443887,2.566391,1.622191,0.690191,0.624932,1.241151,1.973665,0.106514,0.0,2.140928,2.146415,0.640955,0.473073,0.507472
2021-06-13,2.404502,3.68924,2.582977,1.650326,0.684362,0.653719,1.120709,2.318671,0.036139,0.0,2.127089,2.110888,0.651955,0.500359,0.506376
2021-06-14,2.522323,4.009302,2.695727,1.659479,0.705939,0.677419,1.017446,2.591835,0.0,0.017974,2.142558,2.124888,0.658389,0.53591,0.50246
2021-06-15,2.40687,3.828184,2.54618,1.503217,0.584555,0.705887,1.101093,2.698012,0.229619,0.041715,2.094714,2.085218,0.636484,0.577457,0.390701
2021-06-16,2.223981,3.573015,2.29127,1.291622,0.613813,0.808753,1.315586,2.745789,0.489525,0.061041,2.112573,2.069449,0.595354,0.68375,0.350496
2021-06-17,2.419132,3.655125,2.485324,1.066457,0.660423,0.825819,1.552125,2.585324,0.754049,0.075733,1.911781,1.923605,0.467424,0.736759,0.34908
2021-06-18,2.429738,3.889167,2.373254,1.015704,0.562623,0.819978,1.632315,2.27945,0.616698,0.149139,1.77884,1.782977,0.504361,0.817073,0.407861
2021-06-19,2.644921,4.189073,2.779752,1.150666,0.47916,0.819958,1.682058,1.906011,0.481457,0.219278,1.689238,1.79761,0.589767,0.863901,0.467185
2021-06-20,2.8274,4.387226,3.17073,1.301143,0.370749,0.81055,1.714862,1.497056,0.353211,0.297391,1.673946,1.859022,0.628952,0.890699,0.510109
2021-06-21,2.947145,4.553053,3.61412,1.422634,0.314492,0.825316,1.726612,1.100497,0.241158,0.358529,1.692991,1.945687,0.672119,0.923233,0.558048
2021-06-22,2.85646,4.602825,3.573216,1.554508,0.581214,0.743353,1.53268,0.947218,0.288522,0.368781,1.825459,2.053855,0.82474,0.799392,0.563336
2021-06-23,2.518865,4.484018,3.712843,1.522286,0.545841,0.633814,1.374643,0.848381,0.407441,0.375694,1.734791,2.051529,1.051991,0.740119,0.512959
2021-06-24,2.396669,4.442494,3.712974,1.332368,0.435542,0.563325,1.170138,0.814742,0.525168,0.314305,1.648359,1.946818,1.174793,0.663595,0.512277
2021-06-25,2.251712,4.409486,3.345982,1.170169,0.392197,0.58564,0.990964,0.847734,0.61137,0.273802,1.600632,1.878502,1.195544,0.558086,0.533317
2021-06-26,2.387855,4.360704,3.334794,0.996129,0.347799,0.653277,0.790561,0.930363,0.656531,0.239167,1.614756,1.870505,1.09748,0.420306,0.554831
2021-06-27,2.599984,4.374495,3.361752,0.893579,0.376781,0.703789,0.622222,1.075349,0.681718,0.212711,1.668201,1.918998,1.049183,0.321289,0.566393
2021-06-28,2.75763,4.348325,3.381415,0.807605,0.420621,0.730956,0.50546,1.205868,0.59568,0.183267,1.753144,1.966812,0.81566,0.26354,0.621115
2021-06-29,2.326793,4.348435,3.022531,0.856883,0.404155,0.633746,0.410303,1.261683,0.460285,0.155602,1.838884,1.959622,0.823953,0.228153,0.532668
2021-06-30,2.108512,4.167755,2.635482,0.97563,0.512386,0.666532,0.579817,1.078537,0.336377,0.133074,1.825959,1.798442,1.020234,0.161841,0.441639
2021-07-01,1.911011,4.066299,2.532552,0.946465,0.618583,0.605268,0.895415,0.910492,0.232459,0.117799,1.870322,1.92017,0.972531,0.200232,0.309493
2021-07-02,2.215591,4.144598,2.542316,0.866301,0.538709,0.581964,1.102884,0.631288,0.308918,0.090015,1.985717,1.951607,0.765056,0.245799,0.21228
2021-07-03,2.117012,3.934715,2.173641,0.861238,0.55775,0.646203,1.22148,0.390385,0.400798,0.070146,1.991283,1.936228,0.591907,0.261619,0.224011
2021-07-04,2.084519,3.749181,1.920027,0.855425,0.576999,0.721165,1.305547,0.190329,0.489356,0.058807,1.979164,1.84382,0.439778,0.317711,0.239955
2021-07-05,2.029111,3.562346,1.72948,0.851528,0.583313,0.778185,1.357892,0.092405,0.565667,0.053174,1.971691,1.786608,0.313879,0.366667,0.258225
2021-07-06,2.055199,3.395544,2.012336,0.85926,0.80608,0.881074,1.205859,0.03289,0.618445,0.050737,2.224859,2.02265,0.285351,0.410482,0.30377
