2020-11-24,8.846222,9.465998,9.530766,6.158578,14.795501,9.4133,9.874086,7.683298
2020-11-25,8.701731,9.717086,9.170692,5.974776,14.984045,9.478326,9.597867,7.310806
2020-11-26,7.942018,9.708165,8.492254,5.765726,15.116079,9.298577,8.90075,6.494324
2020-11-27,7.313318,9.692109,8.057937,6.216805,15.060971,9.172734,8.379466,5.786923
2020-11-28,7.964885,9.987343,10.471226,6.402275,16.663085,9.258715,8.073345,5.166651
2020-11-29,8.513796,10.784842,12.083037,6.51896,18.280183,9.294592,8.046565,4.711923
2020-11-30,8.962249,11.509674,13.078683,6.587009,19.601173,9.139623,8.054079,4.36132
2020-12-01,8.244788,11.777961,11.954171,6.057051,18.478094,8.872933,8.752669,4.132092
2020-12-02,8.025666,11.305915,10.646749,5.305334,17.371758,8.489807,8.588758,3.894094
2020-12-03,6.602685,10.244382,9.551472,4.801785,15.41654,8.013471,8.355028,3.59934
2020-12-04,5.31668,9.688612,8.178495,4.512889,12.198217,7.647765,7.793463,3.358088
2020-12-05,5.208987,8.804243,7.353181,4.251943,10.433519,7.428117,7.048462,3.079001
2020-12-06,5.202666,8.587268,6.796366,4.012287,10.579931,7.268587,6.416181,2.738455
2020-12-07,5.31127,8.359634,6.984704,3.767444,11.015729,7.160331,5.887593,2.54217
2020-12-08,5.074023,8.816624,6.033871,3.442298,11.69604,7.200853,5.317753,2.368072
2020-12-09,4.779283,8.24081,5.58669,2.856439,11.424637,7.847774,5.028122,2.576563
2020-12-10,4.073242,7.312064,4.855555,2.330304,10.724852,7.921345,5.106126,2.474363
2020-12-11,3.527026,6.856299,4.445024,2.255639,9.094743,8.280992,4.698761,2.657005
2020-12-12,3.194758,6.994129,4.740573,1.999552,7.391573,8.773614,4.384585,2.655716
2020-12-13,2.932744,7.193999,5.103289,1.865119,6.686774,9.126597,4.239445,2.683353
2020-12-14,2.823815,7.60859,5.552631,1.790663,6.375526,9.352485,4.156721,2.325576
2020-12-15,2.367718,7.613055,5.182729,1.657426,5.550724,8.769606,4.000369,2.62304
2020-12-16,2.292101,7.486855,5.311719,1.441681,4.042926,8.1292,4.467949,2.678561
2020-12-17,2.143199,7.325781,4.721109,1.18352,3.748894,6.986163,5.087787,2.684701
2020-12-18,2.254016,7.382519,4.65114,1.162974,3.466152,6.559049,5.241063,2.843571
2020-12-19,3.018988,7.137466,4.587644,1.174138,4.095799,6.579607,5.887742,3.149201
2020-12-20,3.703607,7.025191,4.705977,1.198814,4.944245,6.61915,6.456837,3.54526
2020-12-21,4.278983,6.991237,6.259622,1.246836,5.817672,6.706598,6.864381,3.860954
2020-12-22,4.551178,7.752689,6.327159,1.419507,7.336964,7.052794,7.446539,3.649453
2020-12-23,5.087021,7.614872,6.056931,1.651702,8.01193,7.16546,7.473353,3.398905
2020-12-24,4.761302,8.162646,6.750345,1.951419,8.189081,6.790377,6.660849,3.276674
2020-12-25,5.234276,9.216286,8.670961,2.391275,9.384013,6.796493,6.173576,3.372351
2020-12-26,5.508673,10.032231,10.264904,2.73006,10.21017,6.793582,5.715162,3.410847
2020-12-27,5.822991,12.25267,11.576645,3.02032,10.950006,6.847021,5.464031,3.497685
2020-12-28,6.067583,14.2151,12.45243,3.228765,11.478319,6.984144,5.259879,3.62335
2020-12-29,6.1181,13.77912,11.825623,3.68359,11.221576,6.870689,5.841814,3.441685
2020-12-30,5.552454,12.686294,10.174304,3.906482,11.677738,6.985537,5.866384,3.243873
2020-12-31,5.202067,12.217361,9.166107,3.618474,12.402742,7.609135,5.432591,3.104789
2021-01-01,5.402612,11.864647,8.153494,3.016818,12.154488,8.280235,5.128755,2.900289
2021-01-02,6.014572,11.518107,7.345731,2.672785,12.119147,8.524319,4.846617,2.851137
2021-01-03,6.271775,11.423879,7.181133,2.500132,11.911622,8.688381,4.59435,2.787759
2021-01-04,6.418165,11.169969,6.580899,2.401073,11.610031,8.67855,4.358398,2.698182
2021-01-05,5.676909,10.774871,5.638789,2.785654,10.274267,8.405098,3.942641,3.177046
2021-01-06,5.779142,8.789979,4.491119,2.946995,9.17356,8.059476,3.603704,3.035772
2021-01-07,4.620388,7.46262,3.397341,2.946144,8.252472,7.587491,3.129378,2.984071
2021-01-08,3.66432,6.405707,2.590258,2.932963,6.809306,7.292574,2.555335,3.17681
2021-01-09,2.855013,5.366086,1.89735,2.740478,5.75564,6.96303,1.96938,3.051419
2021-01-10,2.339614,4.507738,1.489164,2.569444,4.871387,6.648061,1.518374,2.683206
2021-01-11,2.032007,3.995179,1.884693,2.436027,4.504454,6.417243,1.202807,2.406968
2021-01-12,1.640936,4.022146,1.790562,2.242446,3.707346,6.081099,0.879822,2.342301
2021-01-13,2.294209,4.062258,1.649698,2.364054,3.60967,5.804998,0.675396,2.129046
2021-01-14,1.811306,3.698876,1.652199,2.671769,3.342564,5.111455,0.992873,1.969238
2021-01-15,1.794936,4.145389,1.497202,2.707157,4.02319,4.436065,1.393179,1.884752
2021-01-16,1.747705,3.883105,1.479834,2.587181,4.28481,3.986392,1.834432,1.954283
2021-01-17,1.806103,3.775837,1.534737,2.47671,4.177555,3.632831,2.248605,2.041832
2021-01-18,2.010326,3.728495,1.81358,2.419527,4.130958,3.357376,2.539156,2.213418
2021-01-19,1.812336,4.730586,2.07881,2.672655,4.420848,3.330648,2.436262,2.193784
2021-01-20,2.465968,4.950282,2.035275,2.673923,3.823889,3.256695,2.470248,2.305675
2021-01-21,2.030022,4.77806,2.118686,2.378179,3.282571,3.395122,2.294394,2.175791
2021-01-22,1.808684,5.043712,2.304859,2.110487,2.8827,3.860784,2.08724,2.416002
2021-01-23,1.757856,4.452588,2.439067,1.920261,2.997021,4.226949,2.049174,2.533725
2021-01-24,1.69252,4.0339,2.604032,1.714254,3.158644,4.471635,2.153197,2.493371
2021-01-25,1.695855,3.65916,2.943933,1.677434,3.234239,4.513877,2.190649,2.474665
2021-01-26,1.547723,4.529182,3.120482,1.836522,2.801195,4.623758,1.908465,2.2056
2021-01-27,2.579491,4.925364,2.929393,2.072509,2.665296,4.785869,2.073491,2.163686
2021-01-28,2.11599,4.564653,2.973541,2.334833,2.207125,4.260372,2.465854,2.084523
2021-01-29,1.893974,4.222112,2.595128,2.552943,2.309287,4.073739,2.492535,1.829679
2021-01-30,1.731739,3.857377,2.389415,2.533142,2.709976,3.79031,2.397153,1.685942
2021-01-31,1.583492,3.546641,2.258958,2.580752,2.531676,3.521238,2.280559,1.601224
2021-02-01,1.522298,3.282463,2.490869,2.748415,2.307927,3.298373,2.149458,1.570878
2021-02-02,1.393675,3.768914,2.359852,2.920436,2.547865,3.308143,2.130182,2.313726
2021-02-03,2.054467,3.741674,2.079811,2.975274,2.361925,2.91864,2.252742,2.221646
2021-02-04,1.608748,3.29238,1.980036,2.866839,2.27643,2.704528,2.110088,2.422617
2021-02-05,1.268208,3.331588,2.118158,2.781689,2.234276,3.057869,2.022105,2.406714
2021-02-06,1.141794,3.00354,2.151593,2.737886,2.311396,3.385232,1.987719,2.120492
2021-02-07,1.071253,2.810294,2.154045,2.674163,2.448426,3.503373,1.954606,1.848669
2021-02-08,1.070865,2.64261,2.07469,2.612754,2.708883,3.633648,1.954612,1.626206
2021-02-09,1.042801,3.072857,2.352697,2.438298,2.614305,3.565563,1.702621,1.224383
2021-02-10,1.908811,3.242909,2.088163,2.352597,2.702591,3.577115,1.608345,0.925803
2021-02-11,1.767527,2.692491,2.093941,2.239728,2.483825,3.049871,1.530465,0.811196
2021-02-12,1.682503,3.020384,2.3607,2.09848,2.66327,2.758665,1.265787,0.885481
2021-02-13,1.570629,2.809986,2.253046,1.890147,2.758674,2.468113,1.064151,0.974254
2021-02-14,1.444212,2.749939,2.213763,1.691516,2.876162,2.202419,0.802404,1.054453
2021-02-15,1.308651,2.77911,2.477769,1.509375,3.023958,2.019496,0.592478,1.148111
2021-02-16,1.08835,2.953017,2.35596,1.396543,3.190154,1.952927,0.44151,1.285225
2021-02-17,2.017397,3.056156,2.316318,1.467379,3.376758,1.839556,0.442888,1.357272
2021-02-18,1.471485,2.591676,2.267789,1.391877,3.383036,1.826035,0.493225,1.269535
2021-02-19,1.451289,2.603415,2.077617,1.356231,3.237247,1.920959,0.497935,1.070394
2021-02-20,1.284229,2.622458,1.869556,1.179686,3.10874,1.940743,0.468589,0.862561
2021-02-21,1.160931,2.805354,1.706514,1.082118,2.865925,1.974245,0.438208,0.698311
2021-02-22,1.100495,3.012329,1.844368,1.022258,2.685057,2.00558,0.483413,0.575916
2021-02-23,0.962585,3.200028,1.82481,1.04784,2.529345,2.219369,0.939693,0.420991
2021-02-24,1.828474,3.631399,1.835984,1.242672,2.433049,2.266181,1.414566,1.035057
2021-02-25,1.707279,3.09898,1.795198,1.30874,2.332687,2.149016,1.561242,1.380487
2021-02-26,1.402878,3.269008,1.697815,1.324301,2.106347,2.007553,1.41474,1.378324
2021-02-27,1.169438,2.930386,1.654476,1.297397,1.785417,1.78458,1.308118,1.368533
2021-02-28,1.247877,2.602514,1.669218,1.279572,1.786811,1.461827,1.226561,1.410803
2021-03-01,1.340582,2.382133,1.724281,1.417149,1.797329,1.183905,1.12479,1.558543
2021-03-02,1.218596,2.470143,1.80294,1.644193,1.723939,1.050824,0.936628,1.596784
2021-03-03,2.462811,2.605443,1.626539,1.936967,1.877003,0.942328,0.876067,1.537632
2021-03-04,1.988196,2.321477,1.522993,2.16492,1.37242,0.789492,0.84385,1.287482
2021-03-05,1.815681,2.510913,1.471177,2.034516,1.562492,0.761955,0.755489,1.210852
2021-03-06,1.586067,2.656778,1.560335,1.829247,1.618526,1.03838,0.925846,1.10249
2021-03-07,1.447965,2.86752,1.713191,1.583132,1.654062,1.150765,1.1231,1.025403
2021-03-08,1.366111,3.081651,2.198515,1.391476,1.674814,1.252101,1.306987,0.970027
2021-03-09,1.226645,3.526381,2.335102,1.379875,1.645205,1.226248,1.247166,1.15176
2021-03-10,2.305123,3.410518,2.173733,1.597729,1.739153,1.248512,1.154575,1.043401
2021-03-11,2.124658,3.250474,1.987202,1.779323,2.160404,1.356231,1.275206,1.631735
2021-03-12,1.799035,3.227417,1.945669,1.793937,1.918883,1.38525,1.345881,1.545974
2021-03-13,1.511933,3.166446,1.771343,1.671459,1.789012,1.43787,1.400305,1.33752
2021-03-14,1.323456,3.139559,1.640838,1.58163,1.804326,1.465647,1.348374,1.144532
2021-03-15,1.257016,3.210224,1.562134,1.38083,1.741402,1.480486,1.355674,1.030444
2021-03-16,1.236012,2.935623,1.718079,1.240972,1.890608,1.677029,1.367004,0.920059
2021-03-17,2.611936,2.622579,1.691337,1.363135,1.916476,1.769828,1.370142,1.345278
2021-03-18,3.238622,2.439751,1.604228,1.504875,1.849707,1.849844,1.314165,1.15603
2021-03-19,2.782812,2.29684,1.467197,1.691155,1.841214,1.882539,1.22396,0.956795
2021-03-20,2.336963,2.133038,1.519717,1.636039,1.773052,1.951184,1.196429,0.867213
2021-03-21,1.929655,2.129107,1.52556,1.606926,1.72688,1.895109,1.168851,0.836891
2021-03-22,1.580595,2.240387,1.475702,1.591524,1.724042,1.846484,1.134409,0.830822
2021-03-23,1.046796,2.187759,1.558032,1.594439,0.806671,1.809587,0.937726,0.972432
2021-03-24,0.744382,2.07768,1.586,1.66092,1.086794,1.58193,0.85529,0.773913
2021-03-25,0.628759,2.216319,1.423684,1.750519,1.063332,1.443292,0.90776,0.886343
2021-03-26,0.383975,2.209011,1.457579,1.636827,1.055795,1.320152,0.952648,0.708682
2021-03-27,0.560944,2.046479,1.357445,1.38699,1.116946,1.259432,1.012151,0.588311
2021-03-28,0.73395,2.095726,1.323399,1.167965,1.317585,1.209174,1.07403,0.484378
2021-03-29,0.869913,2.231298,1.730268,1.011448,1.651541,1.163679,1.22592,0.45355
2021-03-30,0.687173,2.59934,1.589472,1.2133,2.280534,1.249948,1.329391,0.356863
2021-03-31,1.868527,2.649578,1.49837,1.390103,2.710258,1.301051,1.141261,0.394302
2021-04-01,1.545263,2.329515,1.415699,1.541804,2.646141,1.441555,0.886862,0.506076
2021-04-02,1.519304,2.543325,1.22375,1.558613,2.776156,1.68478,0.778839,0.60454
2021-04-03,1.473479,2.891632,1.103341,1.596098,2.827263,1.782315,0.736116,0.620063
2021-04-04,1.521887,3.206889,1.028031,1.63222,2.845298,1.86398,0.719245,0.628635
2021-04-05,1.574385,3.514711,0.977491,1.672789,2.786282,1.923551,0.706103,0.584553
2021-04-06,1.351808,3.359076,1.007217,1.57787,2.781609,1.991223,0.655328,0.630468
2021-04-07,2.692679,3.731343,1.00789,1.630534,2.671613,1.943969,0.644048,0.890365
2021-04-08,2.301054,3.632915,1.020793,1.852493,1.86756,1.847527,0.656981,1.014672
2021-04-09,1.91202,3.27091,0.869222,1.725798,1.784232,1.864915,0.878713,1.042338
2021-04-10,1.594875,3.368839,0.931674,1.863879,1.73639,1.959351,1.163066,1.169385
2021-04-11,1.355565,3.45797,1.018244,1.852815,1.606171,2.044642,1.408143,1.302491
2021-04-12,1.155976,3.537624,1.128062,1.819554,1.559098,2.119467,1.659566,1.62183
2021-04-13,0.983273,3.403364,1.032212,1.753041,2.022012,2.332439,1.607462,1.642291
2021-04-14,1.863071,3.541109,1.059376,1.528011,2.229784,2.570476,1.349954,1.684838
2021-04-15,1.499215,3.161085,1.038759,1.764437,2.032347,2.833289,1.056951,1.300276
2021-04-16,1.218025,2.711108,0.940988,1.872701,2.423428,2.953833,1.063114,1.044112
2021-04-17,1.090001,2.487733,0.865677,1.890382,2.618356,2.805109,1.123689,0.900263
2021-04-18,1.108411,2.269016,0.782985,1.685019,2.662768,2.638437,1.190359,0.733294
2021-04-19,1.120997,2.14061,0.804525,1.49191,2.652571,2.470195,1.242147,0.590394
2021-04-20,0.96472,2.673748,0.879883,1.310485,2.477276,2.146049,1.134937,0.526794
2021-04-21,2.058338,2.87274,0.94949,1.157282,2.141718,1.67301,0.896961,0.545963
2021-04-22,1.86319,2.395959,0.943125,1.069102,1.913915,1.35937,0.737908,0.418991
2021-04-23,1.52597,2.710534,1.003407,0.943904,1.969141,1.054273,0.553702,0.391468
2021-04-24,1.302103,2.525507,1.021211,0.929591,1.876338,0.874735,0.364236,0.419534
2021-04-25,1.177309,2.489428,1.059504,0.919688,1.626234,0.765283,0.213149,0.45458
2021-04-26,1.086595,2.485051,1.187838,0.964769,1.460649,0.701863,0.098811,0.469561
2021-04-27,0.917425,2.581427,1.153889,1.348484,1.56857,0.68931,0.028393,0.749371
2021-04-28,2.122415,2.919776,1.153762,1.637463,1.631028,0.753678,0.028941,1.107326
2021-04-29,1.854976,2.518815,1.018928,1.91056,1.591504,0.902899,0.049821,1.122766
2021-04-30,1.595536,2.737916,0.99827,1.988923,1.616324,0.972906,0.112425,1.06586
2021-05-01,1.363295,3.5171,0.872866,1.940127,1.758893,1.097501,0.181753,1.017666
2021-05-02,1.179665,4.073217,1.042729,1.841972,1.880995,1.223781,0.248184,0.975163
2021-05-03,1.027247,4.529098,1.124092,1.573823,1.971255,1.330836,0.312157,0.934634
2021-05-04,0.787981,4.641019,1.126422,1.303799,1.91988,1.256631,0.358808,0.826016
2021-05-05,1.565499,4.374343,0.962407,1.451811,1.792123,1.111195,0.428098,0.710926
2021-05-06,1.311903,3.807954,0.976986,1.636188,1.633547,1.269084,0.420794,0.612277
2021-05-07,1.114714,3.567399,1.028158,1.600063,1.547635,1.440078,0.321219,0.541677
2021-05-08,0.930173,3.217651,1.00285,1.547252,1.42144,1.556029,0.229263,0.535014
2021-05-09,0.747482,2.955364,0.987184,1.496138,1.300651,1.716055,0.147822,0.53186
2021-05-10,0.58623,2.749917,1.118025,1.451238,1.200167,1.842496,0.078894,0.571505
2021-05-11,0.596718,2.467178,1.02748,1.243549,1.161121,1.951224,0.023656,0.704153
2021-05-12,0.449055,2.170218,0.943458,1.056573,1.254287,1.985541,0.03764,0.825472
2021-05-13,0.331867,1.779382,0.98538,0.873211,1.218964,1.777999,0.067745,0.695409
2021-05-14,0.441729,1.558416,0.890692,0.876868,1.237448,1.699731,0.04852,0.66042
2021-05-15,0.514818,1.162186,0.780785,0.893078,1.219228,1.752949,0.036111,0.686807
2021-05-16,0.563517,0.978324,0.728235,0.89848,1.143404,1.783876,0.065987,0.75632
2021-05-17,0.594954,0.940104,0.901053,0.909811,1.092957,1.783775,0.092981,0.850724
2021-05-18,0.457385,0.871443,0.838513,0.841489,1.246042,1.778061,0.164522,0.641801
2021-05-19,0.331611,0.686426,0.88012,0.840895,1.304757,1.789154,0.177929,0.491127
2021-05-20,0.346684,0.848456,0.851782,0.832533,1.231967,1.904765,0.141372,0.393549
2021-05-21,0.241575,1.060994,0.77575,0.777309,1.078859,1.904645,0.106338,0.398195
2021-05-22,0.233107,1.314805,0.65168,0.679635,0.839332,1.798431,0.13213,0.477893
2021-05-23,0.301253,1.503133,0.570339,0.60776,0.819067,1.804297,0.153331,0.545194
2021-05-24,0.43834,1.713772,0.640498,0.563936,0.826325,1.801882,0.189692,0.614853
