time_value,283,284,285,288,289,291,292
2020-11-20,17.904486,22.796475,17.446622,18.558386,18.237629,18.983623,20.070138
2020-11-21,17.981941,23.262777,18.072587,18.704805,19.20418,18.895031,20.195359
2020-11-22,17.723374,22.325956,17.479576,17.993671,18.182885,18.709097,19.806281
2020-11-23,18.100242,22.801787,18.488765,18.674141,17.840523,18.711904,19.936251
2020-11-24,18.542615,23.54804,19.224429,19.360299,18.878944,19.99159,20.447521
2020-11-25,19.296684,24.396461,19.48127,19.817238,19.552938,20.927968,20.919921
2020-11-26,20.234841,24.666457,19.779512,20.412409,19.94016,22.188719,21.40903
2020-11-27,26.01259,32.83815,20.372057,21.718479,21.957062,23.686537,22.577988
2020-11-28,26.98387,34.543278,22.595498,23.854925,23.7209,27.259683,24.939121
2020-11-29,24.935687,31.570162,21.719596,22.525222,22.252406,28.531371,23.822299
2020-11-30,23.820164,30.357335,20.556019,21.613276,20.511368,28.947712,23.410198
2020-12-01,22.245843,28.608182,20.083452,21.06589,19.738342,28.176918,22.544307
2020-12-02,20.752358,26.984969,19.002744,20.158788,18.619307,27.070347,22.014714
2020-12-03,20.169482,25.937319,18.443815,18.775314,18.62215,25.601333,22.007737
2020-12-04,19.870316,26.221309,17.780536,18.2687,18.612148,24.773781,22.398561
2020-12-05,18.764179,25.113859,17.574682,17.686528,18.150855,23.709377,21.950303
2020-12-06,17.756202,22.71464,16.530666,16.590629,16.644156,22.482097,20.401915
2020-12-07,17.736457,22.534421,16.093311,16.905612,16.969077,20.962437,19.700347
2020-12-08,17.197488,22.52444,16.332064,16.935379,17.030619,20.713726,19.995056
2020-12-09,17.491871,22.583648,16.671785,17.384312,17.090455,20.730609,20.200198
2020-12-10,17.589791,23.263307,17.004756,17.964785,17.348655,20.905833,20.588131
2020-12-11,17.661373,23.375066,17.296689,18.282192,18.020297,20.902087,20.989077
2020-12-12,18.067841,22.899596,17.36333,18.073719,17.965923,20.884029,20.25673
2020-12-13,18.089034,21.647523,17.100598,17.425724,16.837286,20.515904,19.746838
2020-12-14,18.160851,22.286512,18.090039,17.479491,17.103096,20.271716,19.90444
2020-12-15,18.277896,22.676625,18.534615,17.734774,17.097673,21.716082,20.150455
2020-12-16,18.686661,22.910858,18.942882,18.170816,17.808864,21.675144,20.511463
2020-12-17,18.907885,23.696803,19.599558,19.042078,18.978765,22.245511,20.814944
2020-12-18,18.82286,25.352985,21.799259,20.817144,20.404623,23.191985,23.227837
2020-12-19,18.695974,25.833379,21.486692,21.084357,20.968568,23.23706,23.087153
2020-12-20,18.283804,25.472849,20.832262,20.132019,20.341679,22.962049,23.031446
2020-12-21,18.04594,25.694334,21.038679,20.00012,20.012101,22.178038,23.118596
2020-12-22,19.417481,26.516172,21.602375,20.315199,21.111115,23.406006,23.169331
2020-12-23,20.521683,27.154454,22.063521,20.237819,21.75293,23.689578,23.83579
2020-12-24,21.858091,27.390357,22.671897,20.987832,22.367248,24.066471,24.148175
2020-12-25,24.491141,29.031175,24.119242,23.36302,23.574208,24.629996,26.01205
2020-12-26,24.947458,30.775785,25.092404,25.852076,23.896535,25.098942,27.982897
2020-12-27,24.840826,28.929084,24.605309,25.340431,23.171077,24.972195,26.544186
2020-12-28,24.051111,27.323922,24.16715,24.797864,22.391916,24.045089,25.188957
2020-12-29,24.77018,27.644491,24.206968,24.485939,22.986948,25.715451,24.94385
2020-12-30,25.250856,27.972718,24.113095,24.493743,23.080793,25.889818,25.148836
2020-12-31,25.447094,28.626443,23.573407,25.871193,23.589885,25.566059,25.462561
2021-01-01,25.700065,29.55349,24.225656,25.707738,23.868713,28.390146,26.516335
2021-01-02,24.522416,29.881004,23.958701,25.733831,21.658325,30.574365,27.890744
2021-01-03,21.571304,26.218109,21.686564,23.586736,19.149486,30.908609,25.121003
2021-01-04,19.367,24.359953,20.779786,21.277624,17.362083,28.720999,23.258731
2021-01-05,17.874135,23.168342,19.70333,20.057046,16.182561,28.144893,22.509744
2021-01-06,16.840214,21.310855,18.629833,18.651331,15.601637,26.646223,20.510573
2021-01-07,15.639369,20.350797,18.167124,18.352359,14.963926,24.99627,19.628628
2021-01-08,14.718159,19.360324,17.101766,17.402742,14.425472,22.871051,18.448809
2021-01-09,13.502771,18.297175,15.946017,16.775794,13.265987,20.461766,17.531698
2021-01-10,12.914982,16.45324,14.573368,15.173253,11.740009,18.274684,15.943269
2021-01-11,13.006769,16.167772,14.904028,14.979904,10.921357,16.667634,15.300037
2021-01-12,13.256729,16.449292,14.58006,14.779749,11.34751,17.281515,15.499438
2021-01-13,13.465857,16.058805,14.777037,15.166695,12.122732,17.624978,15.054683
2021-01-14,13.610791,16.642762,14.917285,15.843031,12.894448,18.243252,15.901173
2021-01-15,13.671232,17.389978,15.290082,16.152052,13.818561,18.218067,16.264886
2021-01-16,13.768638,16.811273,15.252472,16.386144,13.708917,17.256576,15.825779
2021-01-17,12.885769,15.117143,14.556582,14.951171,12.171015,16.168189,14.650962
2021-01-18,12.709435,15.583221,14.941283,14.271235,11.618913,15.499792,14.281177
2021-01-19,13.875225,15.71744,15.104405,14.843484,11.650008,16.274023,14.570724
2021-01-20,14.582777,16.040003,16.232281,15.276491,12.754262,16.797193,14.844761
