time_value,011,012,014,015
2020-12-22,13.460414,13.411991,12.861004,10.819019
2020-12-23,13.123209,13.212361,12.752642,11.438411
2020-12-24,13.201219,13.282276,13.043305,11.582531
2020-12-25,15.049317,15.315972,13.858229,13.722634
2020-12-26,16.503093,16.362018,14.513787,13.920964
2020-12-27,16.253313,16.209281,15.828045,13.456042
2020-12-28,15.310024,15.284095,16.526278,12.793031
2020-12-29,14.78812,14.777648,15.229244,12.733616
2020-12-30,14.569876,14.717202,15.095995,12.627191
2020-12-31,14.224027,14.449895,14.790561,12.279139
2021-01-01,15.029066,15.066562,15.641581,12.691714
2021-01-02,13.70796,13.33833,15.586769,12.345089
2021-01-03,13.261029,12.778519,14.401555,11.418173
2021-01-04,13.814272,13.109061,13.63823,10.551289
2021-01-05,13.141633,12.540679,12.878694,9.990224
2021-01-06,12.793164,12.098651,12.447644,9.854002
2021-01-07,12.500936,11.811739,12.057774,9.347303
2021-01-08,12.334692,11.627645,11.911395,8.862787
2021-01-09,12.279873,11.552281,11.905832,8.908537
2021-01-10,12.426647,11.64117,12.018854,8.984607
2021-01-11,12.490383,11.693338,12.165019,8.868829
2021-01-12,12.162298,11.369224,11.881462,8.830541
2021-01-13,11.997257,11.221434,11.832308,8.471092
2021-01-14,11.343898,10.689197,11.219794,8.248164
2021-01-15,10.58724,10.035469,10.485019,8.197623
2021-01-16,9.912518,9.482799,9.867285,8.214825
2021-01-17,9.304491,8.976425,9.375626,8.018084
2021-01-18,8.9712,8.66344,9.020504,7.596864
2021-01-19,8.87973,8.581745,8.908539,7.764862
2021-01-20,8.787195,8.451827,8.812834,8.02706
2021-01-21,8.736686,8.394469,8.754329,8.219061
2021-01-22,8.782489,8.41687,8.788426,8.005268
2021-01-23,8.765861,8.43547,8.774111,8.094692
2021-01-24,8.869736,8.615023,8.826188,8.214175
2021-01-25,8.893562,8.54219,8.877581,8.520369
2021-01-26,8.676506,8.404511,8.669208,8.218785
2021-01-27,8.693368,8.498851,8.771292,7.999146
2021-01-28,8.482516,8.286569,8.471555,7.543565
2021-01-29,8.307615,8.143233,8.336016,7.213097
2021-01-30,8.231647,8.061437,8.247642,6.929547
2021-01-31,8.447222,8.044522,8.234936,7.122844
2021-02-01,7.866159,7.363871,8.138488,6.383308
2021-02-02,7.521004,6.982905,7.764858,6.162764
2021-02-03,7.386103,6.690649,7.570376,6.167587
2021-02-04,7.204258,6.564883,7.334804,5.918329
2021-02-05,6.917585,6.27163,6.980606,5.723502
2021-02-06,6.699188,6.127829,6.755852,5.567707
2021-02-07,6.387348,5.85018,6.592794,4.978796
2021-02-08,6.440213,5.928667,6.603616,4.912944
2021-02-09,6.267714,5.856473,6.38457,4.653172
2021-02-10,5.997851,5.670849,6.117803,4.431427
2021-02-11,5.750416,5.469984,5.842367,4.16851
2021-02-12,5.494527,5.251722,5.540152,4.029497
2021-02-13,5.15409,5.001984,5.215914,3.74351
2021-02-14,5.037576,4.842042,4.933431,3.671207
2021-02-15,4.886407,4.662505,4.788801,3.98442
2021-02-16,4.660658,4.485355,4.597746,4.130774
2021-02-17,4.470971,4.329795,4.435393,4.208512
2021-02-18,4.216628,4.073597,4.216354,3.819152
2021-02-19,4.092813,3.948226,4.106666,3.970459
2021-02-20,3.96894,3.843221,4.020986,4.037373
2021-02-21,3.953996,3.816794,3.997842,3.794153
2021-02-22,4.163882,3.948017,4.026835,3.802013
2021-02-23,4.018481,3.84011,3.911323,3.856887
2021-02-24,3.971571,3.781177,3.901408,3.969441
2021-02-25,3.850563,3.653746,3.830578,3.802636
2021-02-26,3.66019,3.471373,3.651135,3.639067
2021-02-27,3.528223,3.357228,3.567012,3.613219
2021-02-28,3.570108,3.352763,3.532247,3.415313
2021-03-01,3.49406,3.201848,3.5269,3.110743
2021-03-02,3.385218,3.072715,3.421979,3.291825
2021-03-03,3.491139,3.177236,3.542361,3.627799
2021-03-04,3.501981,3.179069,3.563869,3.615672
2021-03-05,3.448492,3.120672,3.482453,3.599233
2021-03-06,3.450909,3.144267,3.521832,3.331034
2021-03-07,3.592854,3.255586,3.59346,3.119654
2021-03-08,3.668047,3.302232,3.669499,3.051579
2021-03-09,3.695548,3.37723,3.670376,3.12004
2021-03-10,3.534247,3.22177,3.479285,3.35051
2021-03-11,3.423707,3.155332,3.381905,3.085611
2021-03-12,3.24491,3.008317,3.217812,2.911247
2021-03-13,3.029417,2.843912,2.998706,2.971521
2021-03-14,3.137788,2.876376,2.868229,2.992134
2021-03-15,3.567124,3.243164,2.860732,2.855379
2021-03-16,3.569575,3.284712,2.984772,2.937252
2021-03-17,3.486513,3.231334,3.027186,3.117769
2021-03-18,3.36076,3.118623,3.013309,2.968591
2021-03-19,3.244406,3.012384,2.997068,3.110226
2021-03-20,3.154516,2.955718,3.039499,2.977763
2021-03-21,3.147975,2.910775,3.083409,2.848486
2021-03-22,3.138726,2.91375,3.124656,3.004225
2021-03-23,3.104099,2.889508,3.116857,3.144656
2021-03-24,2.971834,2.766563,3.007166,3.158397
2021-03-25,2.748879,2.574451,2.820515,3.099873
2021-03-26,2.593945,2.412569,2.674258,3.352097
2021-03-27,2.657573,2.466366,2.737357,3.122388
2021-03-28,2.6921,2.451783,2.795374,2.757949
2021-03-29,2.792643,2.540703,2.853951,2.721945
2021-03-30,2.854028,2.636903,2.935933,2.719823
2021-03-31,2.898885,2.6787,2.98442,2.765941
2021-04-01,2.857266,2.603046,2.932693,2.660571
