time_value,373,374,375,376,377,379,380
2020-09-03,3.712107,3.092155,1.097003,1.537724,4.541267,5.768917,5.11872
2020-09-04,3.58661,2.968786,1.202585,1.478355,4.311549,5.848607,4.74912
2020-09-05,3.736943,3.041291,1.414515,1.456348,4.337978,5.601749,4.789821
2020-09-06,3.840387,3.147196,1.57424,1.421877,4.381747,6.05852,5.003686
2020-09-07,3.953211,3.169013,1.699993,1.398631,4.470085,5.945548,4.803744
2020-09-08,5.015522,3.183041,1.850937,1.667733,6.330766,7.850509,6.742984
2020-09-09,4.668076,3.403646,1.881023,1.740722,5.923813,7.480995,6.527104
2020-09-10,4.237007,3.432219,1.776899,1.566241,5.408455,7.082859,6.39347
2020-09-11,3.716922,3.454909,1.947462,1.560674,4.942234,6.756972,6.270876
2020-09-12,3.714348,3.567011,1.720709,1.475289,4.449921,6.906666,6.193992
2020-09-13,3.800624,3.668477,1.562285,1.401633,4.540869,7.063763,6.368323
2020-09-14,3.941402,3.690187,1.426669,1.340437,4.790348,6.558615,6.594867
2020-09-15,4.114537,3.778843,1.345105,1.244989,4.446533,6.214972,6.259649
2020-09-16,4.117789,3.779429,1.200564,1.052552,4.102105,6.048353,5.83222
2020-09-17,3.963313,3.720723,1.209919,1.107146,3.804781,5.838843,5.405852
2020-09-18,3.65928,4.040949,1.115515,0.994718,3.597457,5.35881,4.903436
2020-09-19,3.360963,3.759267,1.249523,1.021532,3.397419,5.371245,4.826731
2020-09-20,3.245197,3.487742,1.369287,1.093667,3.614814,5.478924,5.135017
2020-09-21,3.839372,3.224441,1.522793,1.130067,3.802847,5.10963,5.917016
2020-09-22,3.599815,3.459349,1.467578,1.115227,3.671312,5.301285,5.908501
2020-09-23,3.652309,3.455675,1.312264,1.053341,3.61202,5.36123,5.80292
2020-09-24,3.799927,3.409701,1.422659,1.126992,3.782883,5.336762,5.787959
2020-09-25,4.099188,3.115188,1.325299,1.101477,3.617513,5.553194,5.762818
2020-09-26,4.204071,3.463854,1.199708,1.233909,3.598379,5.793277,5.451597
2020-09-27,4.287678,3.67803,1.274944,1.444162,3.918172,6.022789,5.333538
2020-09-28,4.620277,3.76064,1.356938,2.092348,4.693893,5.616343,5.649089
2020-09-29,4.590525,3.815492,1.543733,2.026215,4.714428,5.880735,5.562298
2020-09-30,4.589311,3.832152,1.587655,1.906358,4.827996,6.03922,5.398698
2020-10-01,4.376095,4.495066,1.625927,1.893353,4.68576,6.004398,5.263551
2020-10-02,4.124957,4.425509,1.504414,1.730459,4.458427,5.744337,5.466167
2020-10-03,4.145048,4.308247,1.590626,1.861997,4.245805,5.889899,5.578696
2020-10-04,4.318624,4.166921,1.724545,2.065002,4.978814,6.014721,6.562752
2020-10-05,5.206152,4.012357,1.773852,2.639929,5.376028,5.795713,7.20601
2020-10-06,4.981433,4.059472,2.163459,2.577033,5.194079,6.571826,7.561507
2020-10-07,5.008407,3.654219,2.411276,2.527798,5.200259,6.469196,7.344891
2020-10-08,4.710495,3.764678,2.717102,2.390285,5.282618,6.459262,7.300342
2020-10-09,4.864017,3.643738,2.823678,2.221868,5.082204,6.702043,7.235792
2020-10-10,4.814507,3.511199,2.797263,2.247387,4.804011,6.802436,7.284775
2020-10-11,4.851074,3.350761,2.844619,2.332771,5.470419,7.231289,7.751096
2020-10-12,5.264972,3.275002,2.882457,2.644487,5.992817,7.170577,8.117289
2020-10-13,5.213451,3.29064,2.904151,2.660133,5.8512,7.510314,8.118002
2020-10-14,5.259225,3.178489,2.526844,2.869906,5.70325,7.450096,7.736834
2020-10-15,5.263281,2.938362,2.597494,2.679018,5.535714,7.130876,7.427662
2020-10-16,5.034098,3.085871,2.342042,2.757766,5.324965,7.268388,7.260209
2020-10-17,4.872251,3.013333,2.529007,2.967545,5.181721,7.653087,7.094961
2020-10-18,4.788789,3.024533,2.715383,3.192492,5.913592,8.074724,7.226707
2020-10-19,5.220578,3.131444,3.012267,3.594599,6.459104,8.413767,7.794837
2020-10-20,5.051835,4.003416,3.021978,3.542469,6.221471,8.941864,7.668552
2020-10-21,4.714122,3.617216,3.136447,3.322636,6.009067,9.041103,7.621398
2020-10-22,4.480143,3.689932,2.887351,3.069738,5.62627,9.113047,7.582786
2020-10-23,4.449984,3.620638,3.075283,3.09271,5.434725,9.054845,7.382457
2020-10-24,4.664812,4.023554,2.887246,2.85237,5.272817,9.474729,7.161695
2020-10-25,4.973212,4.25786,2.86772,2.740853,5.957586,9.830733,7.673184
2020-10-26,5.941571,4.3825,2.979812,3.213528,6.425053,9.745289,8.142648
2020-10-27,6.070928,4.474402,3.3945,3.55898,6.330253,10.046069,8.174837
2020-10-28,5.698705,4.177593,3.57224,3.748039,6.374593,9.837952,8.11898
2020-10-29,5.814002,4.699976,3.719108,4.122701,6.102823,10.07699,8.167837
2020-10-30,5.788258,4.75853,4.115746,4.048221,6.066117,10.113603,8.349711
2020-10-31,5.769377,4.70259,3.922226,4.153379,5.971826,10.154008,8.431534
2020-11-01,5.902564,4.648457,3.690278,4.249317,7.131895,9.859187,9.18158
2020-11-02,6.445213,4.447798,3.528571,4.260928,7.095454,9.10229,9.057252
2020-11-03,6.205325,4.079614,4.126043,4.283633,6.666879,8.959817,9.191631
2020-11-04,6.331988,3.972244,4.596003,4.192045,6.539751,8.605221,9.314596
2020-11-05,6.723732,4.951409,4.671698,3.880274,6.512613,8.683761,9.72211
2020-11-06,6.399309,5.093755,4.689364,3.867033,6.368254,9.114709,9.772692
2020-11-07,6.558105,4.96932,4.925092,4.106633,6.067494,9.554765,9.980714
2020-11-08,6.855409,4.880712,5.187378,4.307621,7.039366,10.085862,10.737873
2020-11-09,8.178091,4.799862,5.471,4.53234,7.965577,9.747766,11.41043
2020-11-10,8.324383,5.405675,5.982451,4.602808,7.809527,10.136733,11.418326
2020-11-11,8.698247,5.942825,5.802306,4.475621,7.980086,10.522885,11.130476
2020-11-12,8.938634,6.121508,5.756895,4.238966,7.978541,10.51623,11.122294
2020-11-13,9.180384,6.090746,5.978084,4.059307,7.657986,10.977655,11.17167
2020-11-14,9.522954,6.568997,6.173783,4.142152,7.610564,11.274445,11.051262
2020-11-15,10.013532,6.901222,6.284131,4.323515,9.069566,12.038439,11.628068
2020-11-16,11.31044,7.133661,6.350223,5.017015,10.058604,12.164317,12.151824
2020-11-17,10.816538,7.491207,6.206854,4.960386,10.202925,12.233813,12.302443
2020-11-18,10.342669,7.235072,6.079327,5.019811,9.755225,11.565244,12.000695
2020-11-19,10.019684,6.712224,6.050632,4.489481,9.221849,11.451287,11.971493
2020-11-20,10.491623,6.358024,5.971201,4.448856,9.19355,11.706867,12.118848
2020-11-21,10.308835,6.110028,5.467917,4.845903,9.511259,11.732824,12.708531
2020-11-22,10.365542,5.892195,5.109883,5.266845,11.408364,12.358507,14.073716
2020-11-23,11.073843,5.766942,4.946501,5.624471,11.811719,12.495272,14.898562
2020-11-24,11.067301,5.670528,5.192911,5.633134,11.780085,12.616149,14.708352
2020-11-25,10.804704,5.443524,4.996906,5.699083,11.310028,12.235039,14.13173
2020-11-26,11.35791,6.404532,5.149728,5.900597,11.380682,12.447301,14.25602
2020-11-27,11.839621,7.041696,5.448477,6.295465,11.463026,11.722071,13.010884
2020-11-28,16.256977,7.778746,6.472243,8.102916,16.487369,16.551732,17.533873
2020-11-29,19.019323,8.283271,8.849089,9.403635,17.289425,16.947039,17.31285
2020-11-30,19.081046,8.564584,10.688222,9.461038,17.461301,16.132526,16.859138
2020-12-01,17.843281,8.870383,10.627994,8.7857,16.541028,15.566709,16.176546
2020-12-02,15.748015,8.717682,9.914989,7.764636,15.002358,15.008198,14.957576
2020-12-03,14.391785,8.46599,9.456632,6.954655,13.6604,14.175743,14.097901
2020-12-04,13.209015,8.126666,8.600325,6.228679,12.662343,13.40345,13.292999
2020-12-05,12.132327,7.863595,8.004201,5.911757,11.763566,13.276632,12.561399
2020-12-06,11.477109,7.660057,7.710827,5.867653,12.631833,12.939856,13.435199
2020-12-07,12.46503,7.520579,7.439059,6.550862,13.296733,12.548529,13.673515
2020-12-08,12.123772,7.643325,7.269407,6.311991,12.485237,12.771723,13.605114
2020-12-09,11.981237,8.686819,7.415024,6.035161,12.111832,12.557869,12.987249
2020-12-10,11.371261,8.092892,7.587208,5.826822,11.546366,12.003348,12.793651
2020-12-11,10.644544,8.228559,6.897332,5.831478,11.442399,12.145042,12.599974
2020-12-12,11.169605,8.062577,7.419315,6.06899,11.165103,12.7155,12.884092
2020-12-13,11.888535,8.049273,7.932575,6.41,12.590656,13.537438,14.231818
2020-12-14,13.197536,8.09589,8.381701,7.632763,13.359924,13.829901,14.413726
2020-12-15,13.537041,8.155287,8.043535,7.551776,12.970125,13.801826,14.788883
2020-12-16,13.442546,8.615813,7.873333,7.369828,12.59784,13.443927,14.603407
2020-12-17,13.363649,8.651593,7.658521,6.972573,12.287606,13.23555,14.497902
2020-12-18,13.263294,8.940079,7.320421,6.922561,12.086971,13.387658,14.643977
2020-12-19,13.631349,9.373247,6.997404,6.519345,12.365869,13.697549,14.963822
2020-12-20,14.093447,9.525578,6.730549,6.304245,14.330106,14.358942,16.667739
2020-12-21,14.974876,9.5209,6.609404,6.506462,15.298415,13.558863,17.231799
2020-12-22,15.486036,10.409114,6.764223,6.69511,15.611061,13.818527,17.556301
2020-12-23,16.481676,9.147522,7.243717,6.538012,15.389957,14.049951,17.613328
2020-12-24,15.975128,9.167951,7.9301,7.069196,15.736109,15.07746,18.410898
2020-12-25,16.736063,10.242576,8.959806,8.474066,19.893452,20.570651,22.959148
2020-12-26,20.897641,11.12002,9.662019,12.218632,22.539262,24.173083,21.159668
2020-12-27,23.397153,11.782608,10.232704,14.291616,23.385342,24.080318,21.464433
2020-12-28,23.422504,12.933555,10.790742,13.749832,22.394865,21.783374,20.767463
2020-12-29,21.801212,14.10561,10.813203,12.660296,21.359286,21.100596,19.958019
2020-12-30,19.681986,13.287763,10.434035,11.531877,19.723323,20.346423,18.593475
2020-12-31,18.864248,11.925756,9.828829,10.591478,18.15459,19.430702,17.577735
2021-01-01,18.226912,10.827268,9.439938,10.011814,17.579842,19.279494,17.47413
2021-01-02,18.138411,10.275445,9.6105,9.97846,18.987283,17.303639,18.026458
2021-01-03,18.352238,9.68184,9.710651,10.960626,18.211335,15.090494,17.67794
2021-01-04,17.628113,9.145497,10.35186,10.480534,17.021263,12.601278,16.316597
2021-01-05,15.790764,8.242155,9.858686,9.769814,15.173496,12.355803,14.634094
2021-01-06,13.875577,8.087852,8.75772,8.515611,13.289031,10.812206,13.144908
2021-01-07,11.877817,7.219367,8.125261,7.442989,11.255722,9.362124,11.678734
2021-01-08,10.515446,6.519637,7.626814,6.189984,9.338027,8.34943,10.280394
2021-01-09,9.804609,6.258542,7.094581,5.454466,8.584502,7.46553,9.122048
2021-01-10,9.485814,6.039771,6.671726,5.041187,8.087872,7.077082,9.398371
2021-01-11,9.662674,5.865327,6.315665,5.263282,8.403928,6.383143,9.355308
2021-01-12,8.838288,5.909474,5.807927,4.975903,7.821648,6.15575,9.342455
2021-01-13,8.141163,5.16207,5.298556,4.418509,7.329694,6.031853,8.806997
2021-01-14,7.647473,5.078063,4.378258,3.604601,6.871477,6.10132,8.372957
2021-01-15,7.598861,4.479885,3.961528,3.313786,6.553678,5.766739,7.872058
2021-01-16,7.507812,4.282973,3.947999,3.103058,6.070243,5.890616,7.558112
2021-01-17,7.753242,4.191501,3.927766,2.942905,6.621201,6.298668,8.502319
2021-01-18,9.259327,4.158783,3.984705,3.01389,7.290322,5.972218,8.530402
2021-01-19,8.962064,4.202228,3.966102,3.116565,7.37048,6.533195,8.152827
2021-01-20,8.922082,3.991438,4.407111,3.085935,6.967763,6.419775,7.720294
2021-01-21,8.042185,4.341059,4.409804,2.904148,6.323319,6.287133,7.173054
2021-01-22,7.467792,5.221107,4.473113,2.926759,6.001113,6.149037,6.787773
2021-01-23,6.563708,5.024959,4.346743,2.960581,5.945251,6.051602,6.52676
2021-01-24,5.959843,4.801195,4.239936,3.07412,6.703102,6.406844,7.061744
2021-01-25,6.278784,4.518162,4.138167,3.277937,6.798768,5.818559,7.156465
2021-01-26,6.184206,4.520477,4.055364,3.139116,7.022683,5.910464,6.946002
2021-01-27,5.697871,4.298958,3.896943,3.023247,6.756696,5.531728,6.582386
2021-01-28,5.298589,3.780314,3.704706,2.895548,6.316597,5.523151,6.506269
2021-01-29,5.473845,4.161476,3.718837,2.981117,5.972739,5.235414,6.393962
2021-01-30,5.41061,3.687845,3.337719,2.899258,5.57913,5.178382,6.211749
2021-01-31,5.543724,3.293645,3.117953,2.840819,6.250803,5.432533,6.58035
2021-02-01,6.312841,3.019307,2.916011,2.531573,6.124895,4.629465,6.615425
2021-02-02,5.998302,2.941953,2.775696,2.311652,6.268003,4.687284,6.619448
2021-02-03,5.817046,3.179219,2.696014,2.274707,6.002428,4.322554,6.463529
2021-02-04,5.905574,2.99209,3.100369,2.171805,5.607597,4.082746,6.3327
2021-02-05,5.637161,3.566171,2.871562,2.349121,5.221828,3.914449,6.181768
2021-02-06,5.392014,3.544461,2.792892,2.263775,5.179827,3.889861,5.726046
2021-02-07,5.304769,3.455872,2.785368,2.24876,5.123632,3.698268,5.9883
2021-02-08,5.908633,3.313362,2.781055,2.355521,5.188195,3.564443,6.21804
2021-02-09,5.763752,3.261283,2.60944,2.400802,5.182254,3.710911,6.071032
2021-02-10,5.278508,2.803642,2.543382,2.331288,4.853457,3.604167,5.863017
2021-02-11,4.715498,2.52012,2.682363,2.238648,4.596079,3.590134,5.772431
2021-02-12,4.49368,2.263974,3.25012,2.03026,4.18111,3.45881,5.635886
2021-02-13,4.186244,2.093123,3.27716,2.061234,3.97856,3.286956,5.439958
2021-02-14,4.034139,1.878029,3.246346,2.101654,4.343184,3.352944,5.747623
2021-02-15,4.06881,1.62251,3.199221,2.206995,4.613345,3.28164,5.499124
2021-02-16,3.937862,1.482515,3.083175,2.272645,4.759499,3.091195,4.801433
2021-02-17,3.942029,1.194045,2.901207,2.078306,4.53882,2.812092,4.426783
2021-02-18,3.695215,0.897609,2.95491,1.838893,4.262459,3.080318,4.163748
2021-02-19,4.18121,0.698571,2.927976,1.748602,4.244313,2.811689,4.044709
2021-02-20,3.844066,1.175952,2.950955,1.682911,4.200078,3.510867,4.056004
2021-02-21,3.68461,1.65695,2.928778,1.611345,4.369502,3.342998,4.152306
2021-02-22,4.132128,1.991676,2.87412,1.540941,4.350084,2.787196,4.345075
2021-02-23,3.814454,1.974971,2.869889,1.41578,4.300718,2.846922,4.148183
2021-02-24,3.444661,1.627156,2.47887,1.393088,3.808373,2.645668,3.806674
2021-02-25,3.469799,1.443974,2.636143,1.508489,3.465285,2.449009,3.505879
2021-02-26,3.292614,1.390369,2.570848,1.609525,3.135211,2.197926,3.294162
2021-02-27,3.000428,1.111263,2.568086,1.560293,2.87583,2.126327,3.092343
2021-02-28,2.856617,0.892867,2.571947,1.600872,2.905976,1.822864,3.303068
2021-03-01,3.340206,0.769912,2.259136,1.487916,2.936773,1.659928,3.137099
2021-03-02,3.313222,0.608655,2.223844,1.409205,3.077438,1.644826,3.234257
2021-03-03,3.143398,0.54092,1.863708,1.336715,2.849145,1.700265,3.06081
2021-03-04,3.108699,0.285552,1.951833,1.277401,2.725971,1.669118,3.018411
2021-03-05,3.113377,0.523301,1.928868,1.407814,2.769115,1.5576,2.95354
2021-03-06,2.804992,0.678737,1.830339,1.215971,2.68517,1.621795,3.083885
2021-03-07,2.594933,0.800432,1.82358,1.138086,3.355015,1.71614,3.349011
2021-03-08,2.871866,0.913613,1.825255,1.392715,3.608746,1.723912,3.793439
2021-03-09,2.715202,0.978725,1.73092,1.47717,3.659834,1.779387,3.940294
2021-03-10,2.636289,0.887212,1.643661,1.328359,3.540307,1.93985,3.980826
2021-03-11,2.647178,1.053479,2.11223,1.400659,3.400047,2.024694,4.053392
2021-03-12,2.683464,1.468962,2.236518,1.289191,3.34463,1.995896,4.00534
2021-03-13,2.677622,1.296553,2.359046,1.183287,3.136847,1.753545,4.04652
2021-03-14,2.752085,1.203828,2.380196,1.136647,3.196562,1.979768,4.479892
2021-03-15,3.095244,1.161286,2.418334,1.368918,2.958208,1.876039,4.619728
2021-03-16,3.199116,1.0426,2.308254,1.385595,2.891048,1.979862,4.664797
2021-03-17,3.44047,1.112881,2.638139,1.386865,2.778361,1.919428,4.52106
2021-03-18,3.697306,1.143078,2.513566,1.349731,2.813618,1.765438,4.405981
2021-03-19,3.671753,0.914789,2.548067,1.457883,2.732226,1.700582,4.299723
2021-03-20,3.634569,1.152849,2.626988,1.51277,2.761635,1.569329,4.269739
2021-03-21,3.679209,1.388743,2.731522,1.573928,3.239101,1.669269,4.220818
2021-03-22,4.248465,1.556322,2.76615,1.6595,3.728053,1.851246,4.1915
2021-03-23,4.419632,1.431091,2.635687,1.698866,3.61921,1.992391,4.116989
2021-03-24,4.174443,1.318915,2.612532,1.700781,3.315875,1.954543,4.013414
2021-03-25,4.221056,1.446181,2.722698,1.644421,3.028126,1.848036,4.043464
2021-03-26,3.858927,1.172854,2.617639,1.629744,2.624012,1.702739,3.91838
2021-03-27,3.735094,1.085633,2.425707,1.543983,2.563616,1.774409,3.866612
2021-03-28,3.683344,0.959608,2.203598,1.554458,2.843359,2.017855,4.109825
2021-03-29,4.050317,0.862887,2.036855,1.879151,3.028291,1.929091,4.136784
2021-03-30,3.670575,0.886824,2.189636,1.987635,2.84972,2.045846,4.150539
2021-03-31,3.693891,1.039701,2.113067,1.893857,2.632922,2.139167,3.956115
2021-04-01,3.48132,1.178978,2.52786,1.853041,2.497401,2.10192,3.992366
2021-04-02,3.086069,1.224552,2.527676,1.891929,2.328942,2.081648,3.969555
2021-04-03,3.110792,1.208281,2.747146,2.049858,2.685117,2.60371,3.99918
2021-04-04,3.245441,1.151731,2.865301,2.279043,3.038725,2.648994,4.291873
2021-04-05,3.557079,1.159965,2.937121,2.427688,3.28505,2.744445,4.021966
2021-04-06,3.510244,1.28978,3.217351,2.29409,3.044352,2.606013,3.980624
2021-04-07,3.211634,1.349757,3.098313,1.943349,2.824705,2.486544,3.873072
2021-04-08,3.151075,1.386034,3.216054,1.890027,2.651647,2.36124,3.898883
2021-04-09,3.130474,1.539658,2.962113,1.595717,2.415318,2.342279,3.738138
2021-04-10,2.821802,1.466659,2.564187,1.403621,2.266442,2.25851,3.650424
2021-04-11,2.708326,1.665609,2.273839,1.337186,2.533974,2.361204,3.793807
2021-04-12,2.933269,1.76636,2.007682,1.639986,2.808637,2.343554,3.590024
2021-04-13,2.76549,1.911212,1.968783,1.84062,2.74228,2.344322,3.531071
2021-04-14,2.610421,2.17812,2.417231,1.847315,2.453317,2.449616,3.541033
2021-04-15,2.675822,2.462523,2.706845,1.948615,2.361107,2.337919,3.496996
2021-04-16,2.5274,2.208807,2.500095,1.917918,2.226992,2.344927,3.456914
2021-04-17,2.515225,2.012271,2.28268,1.94844,1.991841,2.376106,3.297031
2021-04-18,2.614362,1.720422,2.1616,2.031666,2.323804,2.533779,3.538027
2021-04-19,3.111054,1.47834,2.11783,2.203864,2.964763,2.502978,3.677434
2021-04-20,3.022823,1.762745,1.821526,2.185572,2.995543,2.56322,3.672165
2021-04-21,3.001154,1.824458,1.705661,2.116607,2.764026,2.560413,3.635897
2021-04-22,2.92118,1.501803,1.85455,2.143104,2.664307,2.653256,3.557447
2021-04-23,2.838551,1.699871,1.829684,2.1132,2.453616,2.482601,3.401205
2021-04-24,2.951133,1.773117,1.859325,1.868538,2.358439,2.324136,3.416104
2021-04-25,3.133746,1.771792,2.019642,1.762347,2.414915,2.317657,3.486909
2021-04-26,3.658563,1.752243,2.240377,2.007526,3.140757,2.397264,3.555711
2021-04-27,4.025356,1.579788,2.567314,2.016298,2.970652,2.376935,3.488367
2021-04-28,3.769387,1.658646,2.671244,1.810665,2.744933,2.289866,3.305966
2021-04-29,3.416193,1.795052,2.68632,1.717904,2.62992,2.142378,3.244116
2021-04-30,3.307636,1.753387,2.692653,1.800684,2.481924,2.167746,3.216285
2021-05-01,3.235658,1.667229,2.486152,1.750894,2.236428,2.089248,2.955211
2021-05-02,3.198079,1.587711,2.276898,1.712753,2.449087,2.034361,2.845012
2021-05-03,3.25257,1.497568,2.110372,1.697526,2.740435,1.874252,2.969991
2021-05-04,3.012193,1.656877,2.167985,1.674968,2.577766,1.810644,2.883781
2021-05-05,2.830996,1.592271,2.296022,1.848155,2.420395,1.919239,2.695498
2021-05-06,2.738072,1.328507,2.222083,1.610796,2.183555,1.823452,2.546968
2021-05-07,2.783471,1.487161,2.026829,1.577404,2.010106,1.907103,2.534907
2021-05-08,2.587293,1.422716,2.04942,1.477829,1.800025,1.983928,2.580817
2021-05-09,2.481023,1.355039,2.039497,1.447031,1.955013,2.104123,2.57477
2021-05-10,2.67364,1.306419,2.038505,1.639715,2.06427,2.144636,2.80144
2021-05-11,2.439734,1.262837,1.97442,1.581765,1.900342,2.19314,2.738011
2021-05-12,2.310653,1.256875,2.035577,1.592713,1.711997,2.345205,2.724203
2021-05-13,2.236308,1.265329,1.720903,1.536043,1.628248,2.366613,2.650729
2021-05-14,2.230091,1.190742,1.716378,1.542333,1.590721,2.121295,2.583419
2021-05-15,2.221594,1.256881,1.519954,1.48834,1.447761,2.238888,2.439708
2021-05-16,2.19592,1.325313,1.419767,1.465574,1.780794,2.509939,2.462937
2021-05-17,2.477292,1.337461,1.305068,1.531942,1.867274,2.504114,2.481636
2021-05-18,2.289147,1.412757,1.174154,1.614741,1.636122,2.582249,2.449832
2021-05-19,2.077037,1.46719,1.471485,1.453346,1.535548,2.356557,2.278593
2021-05-20,2.116322,1.296814,1.250974,1.347662,1.467024,2.490887,2.126024
2021-05-21,2.040211,1.155481,1.24546,1.274494,1.454959,2.342047,1.941471
2021-05-22,1.839213,1.377559,1.109723,1.121901,1.405765,2.276106,1.88163
2021-05-23,1.654745,1.481192,0.989304,1.060122,1.373928,2.20412,2.003174
2021-05-24,1.574351,1.531118,0.909529,1.215616,1.744263,2.184809,2.231322
2021-05-25,1.333771,1.210851,0.954247,1.322267,1.704264,2.153203,2.219436
2021-05-26,1.234844,1.335259,1.061568,1.161662,1.527832,1.918537,2.130673
2021-05-27,1.274601,1.129263,1.007242,1.134788,1.568935,1.792205,2.165156
2021-05-28,1.291673,1.085886,0.8665,1.081612,1.383775,1.76321,2.160793
2021-05-29,1.328353,1.108637,0.80569,1.081711,1.192519,1.924155,2.037194
2021-05-30,1.46103,1.117879,0.731646,1.0851,1.386872,2.059854,1.9131
2021-05-31,1.692137,1.178935,0.715972,1.040479,1.379165,2.060881,1.953033
2021-06-01,1.574675,1.28744,0.638783,1.361068,1.773885,2.342111,2.028668
2021-06-02,1.404491,1.262535,0.657175,1.255039,1.588356,2.250599,1.841757
2021-06-03,1.33625,1.460337,0.689313,1.159744,1.479854,1.885055,1.634368
2021-06-04,1.171654,1.404511,0.804924,0.964433,1.252856,1.758999,1.35747
2021-06-05,0.999387,1.27265,0.803933,1.002421,1.227231,1.565737,1.15319
2021-06-06,0.897721,1.145041,0.78257,1.057151,1.251248,1.325298,1.040273
2021-06-07,1.218734,1.013229,0.790875,1.268233,1.224176,1.177098,1.117042
2021-06-08,1.194195,0.969583,0.753826,1.113871,1.060066,1.043649,1.126791
2021-06-09,1.031368,1.0909,0.780319,0.907904,0.885566,0.967961,0.957832
2021-06-10,1.019245,1.053663,0.645197,0.789864,0.769175,0.89717,0.918257
2021-06-11,1.029385,1.104356,0.528189,0.741116,0.663282,0.881634,0.907188
2021-06-12,0.991304,0.813777,0.606807,0.716571,0.580837,0.924486,0.870485
2021-06-13,0.971733,0.618554,0.644432,0.697749,0.522291,0.923804,0.914877
2021-06-14,0.944014,0.470465,0.713649,0.691525,0.605119,0.950267,0.923208
2021-06-15,1.017764,0.293681,0.778198,0.632706,0.519438,0.932746,0.868837
2021-06-16,0.875636,0.477964,0.943761,0.560628,0.504332,0.946735,0.865238
2021-06-17,0.72048,0.474016,0.848268,0.449408,0.593419,0.958231,0.87118
2021-06-18,0.662982,0.252565,0.896739,0.451654,0.580433,0.958256,0.846479
2021-06-19,0.688116,0.255587,1.117084,0.403406,0.63627,0.854736,0.841082
2021-06-20,0.72144,0.338553,1.257336,0.380967,0.821539,0.881127,0.86211
2021-06-21,0.733712,0.393148,1.325384,0.418194,0.910885,1.033977,0.857648
2021-06-22,0.739736,0.518943,1.13833,0.400061,0.851297,0.964412,0.885334
2021-06-23,0.677639,0.391521,1.063215,0.301853,0.895236,0.995077,0.915986
2021-06-24,0.692594,0.280474,0.922164,0.278091,0.886722,0.939926,0.85094
2021-06-25,0.720689,0.304542,0.879997,0.336382,0.79486,0.891374,0.87645
2021-06-26,0.864584,0.403666,1.025186,0.412176,0.780929,0.993199,0.93106
2021-06-27,0.952544,0.536041,1.14758,0.472749,0.76593,1.35563,1.174199
2021-06-28,1.054528,0.628169,1.239948,0.507412,1.14833,1.464915,1.387177
