2020-11-28,12.066074,20.30595,22.181085,12.777551,21.881431,15.292046,27.767816,17.275117,26.519498,6.53186,18.726349,13.48305,21.168141,4.586911,19.473029,10.974224,23.309911,14.137041,14.607424,7.634897,14.105404,15.987179
2020-11-29,12.151684,24.503819,21.687078,13.944015,23.765212,16.250969,27.06055,17.893467,25.744454,7.079545,17.475231,14.181486,23.980022,4.159666,20.702518,12.282387,23.446429,15.37929,15.139813,8.155418,16.665379,17.469123
2020-11-30,12.064452,26.228837,20.235198,13.262379,24.934274,16.421349,25.96224,16.440295,24.667576,6.212452,16.470659,14.316518,25.618696,3.483433,22.432188,13.206111,22.864398,15.815769,13.134035,8.46811,17.95604,18.468072
2020-12-01,11.577972,25.222865,17.866023,12.600827,23.639604,14.571007,24.295951,14.707301,23.045088,5.813052,15.256027,14.086407,23.634298,3.946401,21.624194,13.303558,21.728293,14.281195,12.127669,7.740706,17.199923,16.548833
2020-12-02,10.663963,22.983844,15.676569,11.604516,19.426525,13.080818,21.90036,13.932261,21.315007,5.425827,13.857105,12.163913,21.641551,4.177616,19.508113,11.442931,19.578061,13.247729,10.624017,6.928754,15.795312,14.334858
2020-12-03,9.596556,20.726489,14.01764,10.918227,16.231123,12.274873,20.056678,12.997342,19.033821,5.296504,12.800467,11.804187,19.038199,4.333694,17.967817,9.797742,17.694753,12.819082,10.292149,6.295798,14.44038,13.679697
2020-12-04,9.002116,18.443666,12.721782,10.447597,13.269277,11.022946,18.521114,12.20754,17.796035,5.196175,12.110481,10.883652,17.706622,4.572803,16.967092,9.941619,16.718195,11.486644,10.090161,5.98547,13.373539,12.815955
2020-12-05,8.748777,17.448376,11.554005,10.719759,11.869242,10.455265,17.040794,11.071471,16.614253,5.288038,11.691452,10.616182,16.273417,4.954615,15.655123,9.349137,15.367267,12.001874,9.901131,5.606532,12.951238,11.838635
2020-12-06,8.834635,16.841943,11.404655,11.061074,10.891888,10.234968,16.590116,10.10428,16.58564,5.19746,11.277781,10.584219,15.149337,4.538335,14.705591,8.23079,15.711016,12.590231,9.775887,5.368168,12.369668,11.196528
2020-12-07,8.898508,16.213777,11.665312,10.442688,10.214329,9.895301,16.707852,9.118306,16.488934,4.679208,10.608422,10.478691,14.192839,3.911132,14.028155,7.329898,16.445127,12.815117,8.997221,5.240789,11.854851,10.529236
2020-12-08,8.330871,15.189662,11.410801,10.046333,9.922993,9.493414,16.15207,8.698064,15.816254,4.722771,10.48831,10.347658,13.176436,4.257573,12.633237,6.768528,15.902365,12.140816,9.147433,5.87984,11.5299,10.103766
2020-12-09,8.174754,13.226517,11.028291,9.734781,9.785949,9.412564,15.865694,8.884472,15.705855,4.483454,10.774914,10.094782,13.434528,4.183374,11.912838,6.134505,15.464797,13.036124,8.715635,6.216698,10.555752,10.839249
2020-12-10,7.349572,11.878129,11.05234,9.64488,9.731208,10.025982,15.83166,8.38739,15.280041,5.00282,11.017857,9.966079,13.160828,4.448552,10.848705,5.947934,15.393163,12.654948,8.8006,6.639018,9.293068,11.156349
2020-12-11,7.239014,10.535343,11.243454,9.249369,8.984528,10.955646,16.195994,8.67718,15.270118,5.047915,11.594144,10.430364,13.256988,4.527584,10.548037,4.8485,15.520674,12.097305,8.45282,6.923468,8.711717,10.972084
2020-12-12,7.506054,10.306216,11.446942,10.121837,10.789313,11.881817,16.458445,8.661674,16.048608,5.582673,12.432273,11.28173,13.536345,4.898383,10.94149,4.360663,15.913343,12.315166,8.834565,6.471232,8.829454,10.143146
2020-12-13,7.715863,10.251937,11.889182,10.764718,12.764867,12.669834,17.237771,8.662114,16.471493,5.789858,12.902819,11.735755,13.672411,4.487364,11.253915,4.157666,17.57697,12.423183,9.212568,6.171577,8.96942,9.528041
2020-12-14,8.075251,10.449497,14.157208,11.18495,14.419882,13.120952,18.684569,8.729817,17.519964,5.429379,13.554785,11.833757,13.922489,4.074727,11.745211,4.744004,18.964962,12.450799,8.866923,6.035509,9.153421,9.205544
2020-12-15,7.599085,10.539386,14.559589,11.085646,14.809112,12.167095,18.977395,8.834368,17.926901,5.808713,13.941667,12.830663,14.584071,4.394873,11.689541,4.89752,19.217314,13.266435,9.237162,6.163984,9.832957,10.111759
2020-12-16,8.122622,10.753791,15.103113,11.20982,15.283228,12.244354,19.318818,8.969238,17.992262,5.624817,14.246504,13.71898,14.04249,4.628334,11.552093,5.606192,19.263964,13.599628,10.066841,6.228292,9.099901,9.81037
2020-12-17,8.386094,10.468009,15.707493,10.937268,14.675509,12.363123,19.839764,8.628891,18.609003,5.476298,14.802528,12.517004,13.96036,4.759052,11.212225,6.394748,19.60406,13.02651,10.422514,5.991146,8.94032,9.701773
2020-12-18,8.792561,9.951473,16.459352,11.106232,14.192587,12.520561,20.006757,8.289126,18.743018,5.550637,15.348538,11.409456,13.425743,5.28965,10.842309,6.687565,19.640936,13.363061,9.747905,5.780433,9.133001,9.969965
2020-12-19,9.336538,10.029752,16.936436,12.430545,14.617888,13.011447,20.233922,8.368939,19.307721,5.954959,16.198613,10.148244,13.277353,5.695645,11.418843,7.272389,20.004532,12.830022,10.351199,5.957105,9.356376,11.134495
2020-12-20,10.115347,10.01402,18.912447,13.472271,15.251073,13.298403,21.061602,8.384961,19.66423,5.998129,16.924675,9.481825,13.228785,5.084171,11.789373,7.721544,21.456999,12.503753,11.178118,6.213989,9.719466,12.848102
2020-12-21,10.849683,10.035083,20.474594,13.817337,15.819708,13.324303,22.185958,8.031276,20.582235,5.274708,17.228201,9.116894,13.129708,4.3518,12.011024,8.369791,22.229827,12.253777,11.673212,6.535207,9.939055,14.139537
2020-12-22,10.98738,10.956257,21.021895,14.031332,16.072422,13.511722,22.646435,8.187065,21.119462,5.708391,17.764141,9.835269,13.392265,5.041705,12.596912,9.720706,22.193889,13.071829,12.497388,7.38495,10.598443,14.186893
2020-12-23,11.220146,10.750177,22.019823,13.85723,15.947361,14.226438,23.653951,8.677907,21.159516,6.194324,18.077308,11.860688,13.573424,5.535641,12.3289,11.748029,21.927744,14.9227,13.20294,7.973889,11.09713,14.958002
2020-12-24,11.619306,10.562227,22.914173,15.083353,17.67198,14.538677,24.943238,9.245849,21.777256,6.44173,19.50099,14.316409,15.179296,5.845984,12.928567,11.152464,22.481866,15.558192,13.865395,8.147876,11.439032,15.474884
2020-12-25,13.23256,10.968224,29.931636,17.02521,20.082212,16.046041,31.94617,12.671681,29.819494,6.977888,24.088268,17.565687,17.132255,6.910241,13.453835,11.883004,29.498426,17.232903,15.921238,8.403481,12.933837,16.677413
2020-12-26,14.20812,11.426719,33.151547,19.52725,22.55871,16.803084,34.336934,15.168287,36.267129,7.474525,25.060635,20.388693,18.475405,7.317314,13.864591,14.195578,35.436403,20.866043,20.954349,8.770683,14.007963,17.46136
2020-12-27,15.395284,12.817409,31.658842,19.283834,24.396446,18.667216,34.464145,15.557755,35.216207,7.450608,24.210769,22.557896,19.03911,6.698098,14.514712,15.844412,34.609092,22.76194,23.926179,9.248452,16.29267,18.389251
2020-12-28,16.157466,13.681025,30.501613,18.661029,25.55194,17.703819,32.973962,15.081527,33.069087,7.000736,22.846804,24.477476,19.154274,5.668597,15.363469,16.803551,33.387024,21.941893,21.990991,9.663859,17.355033,19.176843
2020-12-29,16.600621,13.952047,28.176204,18.226683,24.000841,16.424993,31.399314,13.899104,31.287417,7.315097,22.306679,22.545525,20.000632,6.357785,15.727677,16.723988,31.50272,21.699408,21.731956,10.216921,17.209195,19.311986
2020-12-30,15.249384,13.393153,26.327212,17.011221,23.345639,15.829321,29.837077,13.454347,29.566021,7.74446,21.68136,21.542724,19.405501,6.605072,16.967714,16.156888,29.733722,21.739782,21.05558,10.636317,17.466091,19.906122
2020-12-31,15.008926,12.309414,24.861746,16.369984,23.347004,15.55532,28.607032,12.825822,27.750434,8.933919,22.195403,21.374909,17.493563,7.031767,16.823795,15.074105,28.431519,21.851857,21.118775,11.459571,17.396191,20.351293
2021-01-01,15.032623,13.406442,23.992026,16.708344,23.984249,16.498565,27.566708,11.899669,27.097966,9.967942,23.310105,21.009023,16.611821,7.586831,17.082476,16.450472,29.348996,21.511252,20.003362,12.438538,17.430888,20.72627
2021-01-02,15.008822,14.312788,21.278036,14.757971,22.453232,12.586201,25.907683,11.44933,25.558292,8.51875,20.979127,16.856695,16.19708,6.830978,17.616617,17.251275,28.066615,20.28444,15.734002,13.020068,15.040485,20.568389
2021-01-03,14.886434,14.7787,18.862029,13.341225,18.735588,9.868631,24.718534,11.151833,23.184728,7.433078,19.29553,13.757357,15.564608,5.896069,17.945041,17.748753,25.91327,17.549382,12.260385,13.361641,13.390208,19.496578
2021-01-04,15.109907,14.673803,17.356176,12.396182,15.698301,8.883883,23.46425,10.793623,21.21851,6.594107,17.154034,11.15861,14.80748,4.961624,18.02079,18.959018,23.523279,15.12918,9.724901,13.413474,11.64111,18.403316
2021-01-05,14.103217,13.134,14.768605,11.812752,14.574867,8.476665,22.00409,10.666495,19.579201,7.085791,16.045598,9.140504,14.160012,5.94626,16.985868,16.606476,21.33951,14.834874,9.020267,11.669171,12.114236,16.008733
2021-01-06,13.597234,10.952866,12.64644,10.887332,11.933907,9.246639,21.01716,9.941308,18.331082,6.90663,14.77201,8.454325,12.844635,6.097618,15.541835,13.218078,18.986008,12.472006,8.105792,11.182079,11.921503,14.4366
2021-01-07,11.398114,8.831867,11.116494,9.299039,9.094184,9.143543,20.097441,9.360636,16.848651,7.014959,13.618131,7.25515,11.423196,5.856186,13.966857,11.436116,17.040351,10.865057,6.842805,9.757517,12.052747,12.731825
2021-01-08,9.877942,8.022699,9.968738,8.697295,7.870228,9.367211,19.119231,8.92904,15.463408,6.648715,12.885973,6.802709,10.266135,5.888845,12.288261,10.886846,15.627453,11.209028,5.923351,8.399363,12.088595,10.49468
2021-01-09,10.173807,7.173763,8.994917,8.34038,7.63902,10.218547,18.034101,9.671925,14.641702,6.950016,12.321354,6.74998,9.822602,6.247305,10.677184,8.778438,14.359814,10.503254,5.106338,7.694132,11.732538,8.151499
2021-01-10,10.855228,6.725008,9.240207,7.990386,7.701532,10.855194,17.51687,10.189564,14.219055,6.867665,11.418719,6.822445,9.460195,5.355065,9.483189,7.166878,13.987348,9.928268,4.617177,8.091767,11.074633,6.444717
2021-01-11,11.385545,6.375022,9.064753,7.069417,7.927802,11.264904,17.569845,9.589537,13.8033,6.246145,10.808741,7.048206,9.505745,4.535212,8.52627,6.056204,14.43432,9.376993,4.320983,8.476038,10.694723,5.456237
2021-01-12,10.711536,6.403445,9.046782,7.000968,8.409394,10.194189,17.23986,9.136044,13.992637,6.385442,10.671839,6.497691,9.162184,5.226502,8.673519,6.311975,14.069267,10.385868,4.533366,7.96218,10.866872,5.016942
2021-01-13,9.122573,5.946019,8.804387,7.287807,7.981843,10.265428,16.787054,8.457438,13.526991,6.449608,10.499461,5.733396,8.756926,5.2713,8.250929,5.095204,13.930431,9.762448,4.899655,8.255283,10.566045,5.662538
2021-01-14,8.150733,5.396569,8.683329,6.854404,7.411376,9.286612,16.457402,8.287225,13.183336,6.707241,10.36258,5.838967,7.665374,5.190036,7.506468,4.37527,13.935411,9.372686,4.515321,7.874005,11.236335,5.812275
2021-01-15,7.820266,4.968096,8.933127,6.648884,6.518165,9.585155,16.116699,8.001822,12.73697,6.779942,10.532185,5.828521,7.07605,5.386774,6.740817,5.188786,14.033464,10.134821,4.776905,8.022268,10.145488,5.644827
2021-01-16,7.617819,4.878782,9.157287,7.269187,6.734176,9.860365,16.001902,8.013278,12.46455,7.432976,10.60921,5.647506,7.332096,5.765889,7.151662,5.560533,14.045327,9.488244,4.933001,8.029303,9.578331,6.053195
2021-01-17,7.445553,4.926386,9.482721,6.728504,6.691392,9.727973,16.163776,7.894825,12.552102,6.557984,10.208055,5.575943,7.741175,4.953524,7.645047,5.115202,14.373707,8.800953,5.022016,7.791765,8.82061,6.273346
2021-01-18,7.430441,5.03117,9.832544,6.361625,6.692863,8.822332,16.873308,7.838819,12.73232,5.889999,10.043204,5.514396,8.074941,4.178457,8.114894,4.825707,14.99992,7.691186,4.734299,7.445803,8.058283,6.539048
2021-01-19,7.147559,5.286424,9.981438,6.270215,6.207632,8.386221,17.003353,7.957758,12.559775,6.155107,10.703867,5.703331,7.520815,4.577274,7.594197,5.113861,14.937514,8.811862,4.75692,7.242546,8.556827,6.425827
2021-01-20,6.640415,5.376626,10.15181,6.442941,5.870652,9.281519,16.506396,7.776358,12.483926,6.287448,10.832506,5.538153,7.210648,5.244147,7.291552,4.881602,14.905318,8.825493,4.693817,7.211465,8.460405,6.308176
2021-01-21,6.139965,4.915685,9.842185,6.300421,5.937084,9.140874,16.385496,7.821721,12.699338,5.860866,10.882856,5.78752,6.864994,5.148842,7.590345,4.375056,14.637342,8.5656,4.686671,7.161092,8.12544,5.533095
2021-01-22,5.88628,4.453032,10.24481,5.900981,6.335167,9.632704,16.44056,7.853803,12.491852,5.97515,11.339317,5.382333,6.252385,5.225458,7.58305,6.109682,14.830951,9.773552,5.051044,7.768834,8.000839,5.759993
2021-01-23,5.935299,4.510292,10.487267,6.192397,6.550416,9.843242,16.309186,7.972923,12.490906,6.770082,11.576107,4.551563,6.18656,5.755533,7.14839,5.719514,14.841992,10.276701,5.010848,8.345343,8.884101,5.676274
2021-01-24,6.002418,4.581301,11.144496,6.370779,6.676273,9.788142,16.61995,7.98073,13.117385,6.287075,11.394495,4.032088,6.103035,5.364309,6.866512,5.405942,15.089715,10.452783,5.083433,8.547205,9.440684,5.578682
2021-01-25,5.96118,4.603594,11.494062,6.094217,6.646709,8.922296,16.262225,7.741871,13.002513,5.760825,10.885284,3.559574,6.094158,4.373546,6.783789,5.300875,15.500848,10.377213,5.120226,8.666132,9.814337,5.59155
2021-01-26,5.770714,4.819261,11.497436,5.922611,6.884921,9.080344,15.968359,8.056692,12.636356,5.888961,11.002265,3.543415,5.63904,4.866843,6.719046,5.759928,15.251341,10.758072,5.311759,8.499962,9.812498,5.081356
2021-01-27,5.657169,4.77228,11.256314,6.425158,6.075551,9.373705,15.450769,8.205629,12.940762,5.622943,10.82241,2.824422,5.073685,4.784404,6.357901,4.932069,14.692027,9.889301,5.047021,8.162959,9.459493,5.074853
2021-01-28,5.440248,4.675521,10.638595,6.120726,5.522016,8.944084,15.07999,8.07282,12.357979,5.524633,10.716998,3.730423,4.586186,4.875134,5.812079,4.076747,13.984105,9.617776,4.672745,7.803062,8.656176,4.805265
2021-01-29,5.040338,4.39836,10.754457,5.524157,5.721357,8.774807,14.695953,8.143223,11.771087,5.350858,10.705496,2.830893,4.269816,4.681241,5.320666,4.381133,13.69838,10.580294,4.696466,8.301741,7.943119,4.901
2021-01-30,5.020343,4.050189,10.427928,5.75591,6.06452,9.182271,14.126241,7.776329,11.147733,4.983665,10.605213,2.486847,3.93097,4.664094,4.850229,4.596,13.169743,10.041304,4.438089,8.572245,8.245069,4.974813
2021-01-31,4.955747,3.942161,10.352814,5.925273,6.462666,9.468969,14.190056,7.480825,11.289392,4.66676,10.15627,2.566365,3.780954,4.119175,4.571385,4.830157,13.099011,9.527563,4.275689,8.622155,8.362964,4.932354
2021-02-01,4.903466,3.89571,10.158279,5.543091,6.682039,8.813555,13.932439,7.164057,11.309318,4.353021,9.266791,2.736882,3.543387,3.437079,4.581288,4.991263,12.812486,8.748509,3.91252,8.35267,8.408829,4.89262
2021-02-02,4.801106,3.830794,9.709076,4.912395,5.756913,7.677086,13.721359,6.621388,10.886074,4.167031,8.772093,2.79401,3.743141,3.456841,4.586494,4.743277,11.96735,8.733015,3.778181,7.506636,8.079008,4.693347
2021-02-03,3.999719,3.672559,8.9618,4.872999,5.87576,7.768232,13.295451,6.367973,10.423302,3.94581,8.687599,2.802804,3.580848,3.728168,4.997561,3.979025,11.468688,8.207163,4.047032,7.567949,7.454347,4.071989
2021-02-04,3.356908,3.755195,8.270334,4.431976,5.460918,7.560517,12.942308,6.427117,9.953721,4.459865,8.712888,3.512926,3.555283,3.56973,4.708512,3.352488,10.962632,7.356083,3.860809,6.876155,7.10645,3.780477
2021-02-05,2.870006,3.575537,8.597426,4.227122,5.04579,7.168062,12.790963,7.615137,9.534553,4.991165,8.878178,4.505638,3.420678,4.018036,4.587353,3.452017,10.526976,7.1793,3.911592,6.965075,6.349628,3.235153
2021-02-06,2.635031,3.191872,8.193085,4.062423,4.781249,7.869068,12.326641,7.4298,9.472014,4.861478,8.751158,4.562731,3.695076,4.117194,4.695189,3.14574,10.131394,6.976975,3.875073,6.968512,6.497226,3.901366
2021-02-07,2.519373,2.836541,8.289536,3.994076,4.588191,8.412712,12.515473,7.37951,10.263726,4.409466,8.241798,4.693939,3.872744,3.470718,5.090493,2.80435,10.062333,6.704878,3.876896,7.059997,6.559668,4.433932
2021-02-08,2.507757,2.587613,8.63811,3.659755,4.387697,7.957111,13.016364,7.494919,10.824681,4.003859,7.869333,4.684161,4.046799,2.991614,5.333528,2.612006,10.695257,6.448331,3.729975,6.882787,6.567625,4.860398
2021-02-09,2.557206,2.963679,8.306006,3.616704,3.79596,7.288124,12.516079,7.270236,10.200523,4.385538,7.882907,4.10287,4.585407,3.318514,5.62574,3.7385,10.347909,7.269976,4.119068,6.186872,7.262939,4.715569
2021-02-10,2.495062,3.360153,7.753501,3.310375,3.760851,7.866255,11.547922,7.44122,9.644853,3.897101,7.724738,3.631199,4.353574,3.081192,5.456103,3.620701,10.122346,7.004905,3.724752,6.649473,6.474456,4.525095
2021-02-11,2.374997,3.215931,7.423915,3.075975,3.220837,6.917044,11.257558,7.312417,9.267681,3.774386,7.562379,3.677822,4.081884,3.129744,4.897981,3.338367,9.470098,6.126518,3.6271,5.540476,5.841598,4.387205
2021-02-12,2.534969,3.098395,7.623898,3.008453,3.242734,6.341731,11.133103,7.078889,8.965465,3.768036,7.458078,3.497413,4.346108,3.16596,4.97877,3.974042,8.77068,7.659781,2.888678,6.606975,4.901604,4.208307
2021-02-13,2.781945,2.699946,7.741688,3.485026,3.257452,6.870677,10.459827,7.13485,8.402802,3.494303,7.342233,3.503863,4.219507,3.011728,4.859304,4.287528,8.318061,7.389174,3.011766,6.738516,3.82439,4.243679
2021-02-14,2.952419,2.378516,7.852713,3.889025,3.282671,7.188924,10.517778,7.095284,8.831351,3.162091,7.035586,3.47806,4.12043,2.431288,4.469108,4.539582,8.028862,6.944206,3.30584,6.888693,3.127657,4.310914
2021-02-15,3.060257,2.095274,7.254736,3.753439,3.28759,7.356485,9.734439,7.053828,8.957763,2.561899,6.669269,3.306388,4.047817,1.854589,4.264233,4.681434,7.454549,6.388986,3.480541,7.514898,2.618479,4.286821
2021-02-16,3.332767,2.56745,6.199135,3.412875,3.476596,7.095775,9.661325,6.50885,8.055303,2.025105,5.473345,3.326073,5.36992,1.814389,4.576878,4.878611,6.485202,5.437386,2.930827,6.380735,2.435046,4.179109
2021-02-17,3.451948,2.907109,5.347852,3.043258,3.66155,6.743955,9.46926,6.175813,7.803041,1.566513,4.9022,3.221764,4.869922,1.744218,5.198137,5.417181,6.172704,4.683557,2.948099,5.592929,2.929643,4.144742
2021-02-18,3.929706,3.118948,4.724593,3.4998,3.86442,6.371864,9.310999,5.74077,7.012385,1.346771,5.156204,3.107607,4.719612,1.568463,5.065057,6.187183,5.617827,3.641444,2.992377,5.067527,2.83407,4.091923
2021-02-19,4.037148,2.959501,4.443891,3.790541,4.366658,6.309956,10.342405,5.438515,7.817717,1.573821,6.088256,3.4568,4.384435,1.950393,4.46434,6.307262,5.562934,2.224683,3.129982,4.662021,3.334824,4.034689
2021-02-20,4.161887,2.736886,5.509975,3.98471,4.056889,6.566294,10.908091,5.230953,7.853147,1.675534,6.853204,4.308679,3.720787,1.809573,4.018421,5.425505,6.489859,2.039039,4.111564,3.6502,4.433663,4.400844
2021-02-21,4.337548,2.502699,5.37596,4.123773,3.773322,6.977696,10.448351,5.363695,7.880915,1.691864,6.606771,4.778992,3.127395,1.541769,3.618347,4.60259,6.377271,2.259702,4.690799,3.078762,4.969487,4.671042
2021-02-22,4.326733,2.298786,5.948836,4.002049,3.68773,6.136563,10.605501,5.565274,7.785121,1.396204,6.709052,5.06553,2.616414,1.2326,3.239876,3.725212,6.406432,2.250852,4.119983,2.966787,5.453817,4.876211
2021-02-23,3.516875,2.54514,5.656606,3.907557,3.04486,5.715638,9.774315,5.360389,7.056686,1.573872,6.593747,4.375254,2.258992,1.856983,2.862381,3.572781,6.068649,2.648976,3.965396,3.142898,5.956935,3.826507
2021-02-24,2.683395,2.17572,5.335551,3.696329,2.772093,5.101192,8.922545,5.077407,6.626314,1.648249,6.354133,4.027991,2.191559,1.778525,2.83435,2.468659,6.084753,2.79886,3.253967,4.880998,5.652269,3.546122
2021-02-25,2.315787,1.883125,4.993224,3.222812,2.625731,4.450786,8.040114,4.812163,6.088538,1.723456,6.038417,3.460782,1.965908,1.756554,2.507463,1.684519,5.950131,2.754568,2.656441,3.957913,5.408063,2.843374
2021-02-26,1.730323,1.666667,4.657701,2.952977,2.598199,3.829344,7.51648,4.574568,5.363106,1.876375,5.898503,2.613301,1.688299,2.028885,2.297403,2.438643,5.345793,2.466124,2.285281,6.752146,5.377306,2.904797
2021-02-27,1.598067,1.445935,4.382948,2.90928,2.671732,3.558962,6.68704,3.994873,4.863399,2.228481,5.803788,2.750484,1.709163,2.122355,1.911201,2.038643,4.947807,2.470165,1.777856,7.853516,4.811935,2.429018
2021-02-28,1.459326,1.285857,4.499257,2.845736,2.74756,3.332019,6.202772,3.524119,4.751678,2.404554,5.339817,2.726782,1.743092,1.731257,1.590893,1.837414,4.671003,2.491324,1.432071,6.655674,4.277329,1.961962
2021-03-01,1.381854,1.158778,4.606135,2.444541,2.815573,2.851093,5.889123,3.370369,4.616224,2.192279,4.949525,2.631446,1.467656,1.40669,1.383616,1.608278,4.639462,2.337178,1.268791,5.706638,3.882224,1.592366
2021-03-02,2.000548,1.21744,4.366954,2.143948,2.549934,2.366852,5.659868,3.130184,4.32593,2.349246,4.741206,2.074923,1.251443,1.722796,1.351589,2.045365,4.485824,2.291228,1.207837,5.812602,3.978256,1.281555
2021-03-03,2.05397,1.072488,4.225915,2.215594,2.702162,2.352799,5.48959,4.08205,4.362903,2.171275,4.679834,1.540352,1.560313,1.625778,1.258026,1.561525,4.50048,2.507836,1.205086,6.934421,3.067751,1.080741
2021-03-04,2.220802,1.416813,4.13885,2.135503,2.547182,2.534174,6.170226,4.750595,4.389777,2.297181,4.584538,1.138881,1.533495,1.770051,1.199465,1.406855,4.43153,2.888734,0.898451,6.004167,2.937166,0.947949
2021-03-05,1.702192,1.323267,4.135882,2.017696,2.177168,2.750413,6.016979,4.710499,4.448859,2.16455,4.729689,0.909589,1.220818,1.861739,1.122195,3.065119,4.299758,2.932279,1.320433,7.587136,3.235964,1.024834
2021-03-06,1.914808,1.201194,3.945404,2.349639,2.335602,2.926999,5.769248,4.845986,4.324701,2.163452,4.81789,0.954472,1.192894,1.662053,1.225085,2.696309,4.155042,2.999085,1.310721,7.930732,3.463325,1.091622
2021-03-07,2.170643,1.070208,3.837504,2.703013,2.431723,3.009559,6.298101,4.899241,4.297634,1.920691,4.812267,1.051166,1.225461,1.511095,1.425215,2.312054,4.466874,2.986606,1.383879,6.502788,3.602458,1.115665
2021-03-08,2.355731,0.988671,4.03776,2.862994,2.486478,2.685692,6.444469,4.46275,4.555143,1.694176,4.944784,1.149963,1.260063,1.273461,1.571688,1.947435,4.867565,2.93576,1.473915,5.230027,3.719486,1.109461
2021-03-09,2.857219,0.804526,3.999006,2.919298,2.489397,2.881892,6.228202,4.186262,4.497819,1.734662,4.996422,1.110799,1.166576,1.616363,1.609947,2.376189,4.791062,2.688467,1.63789,5.361904,3.838792,0.945127
2021-03-10,2.573468,0.852537,4.056631,3.212781,2.318363,3.185014,5.979851,4.096387,4.512549,1.83465,5.063103,1.180542,1.497424,1.699448,1.647997,2.07789,4.898965,2.823492,1.478065,6.320183,3.981406,1.152526
2021-03-11,2.660738,0.746148,4.134974,3.095779,2.447962,3.033481,5.805249,3.790784,4.595884,1.804745,5.099828,1.193897,1.100516,2.141922,1.703332,1.624357,4.800688,2.909583,1.354119,5.037528,3.688962,1.176605
2021-03-12,2.162634,0.695025,3.987971,2.677286,2.5655,2.875088,5.749503,3.654009,4.632446,2.023356,5.459884,1.467472,0.882241,2.348398,1.845332,1.808452,4.518468,3.034869,1.611215,7.937079,3.286367,1.110806
2021-03-13,2.067051,0.887274,4.008234,2.670836,2.118466,2.987912,6.483305,3.54851,4.800652,1.990508,5.373535,2.03486,0.970312,2.292665,2.080025,1.266433,4.463458,2.906502,1.060444,9.129279,3.671277,1.036286
2021-03-14,1.916321,1.045134,4.218146,2.614064,1.759001,3.065064,6.501731,3.494004,5.119297,1.954308,5.368951,2.475667,1.093984,1.947471,2.153081,0.858806,4.194993,2.911367,1.059047,9.97727,3.82111,1.021913
2021-03-15,1.758901,1.179203,4.321076,2.339643,1.573408,3.069182,6.528383,3.689871,5.287752,1.824214,4.998356,2.726348,1.188422,1.699145,2.176609,0.539412,4.562729,3.073509,1.362193,8.558256,3.838645,1.022006
2021-03-16,1.779952,1.36981,4.386261,2.405167,1.959165,3.211185,6.258753,3.295955,5.274751,1.778018,4.951038,2.240815,1.388621,1.601498,2.421495,1.039688,4.330552,3.01438,1.656101,8.127994,3.880351,0.935765
2021-03-17,1.50575,1.323165,4.35344,2.216435,2.158138,2.86922,5.815945,3.232963,4.93649,1.698491,4.741188,1.803523,1.546308,1.553562,2.2633,1.127449,4.525878,3.015792,1.413837,8.513367,3.62835,0.917236
2021-03-18,1.374928,1.259106,4.311334,2.129236,2.266538,2.596639,5.517918,2.947174,4.731624,1.5893,4.559552,1.576568,1.56447,1.540451,2.22168,0.903661,4.331249,2.954002,1.254462,6.802784,3.091545,0.817288
2021-03-19,1.059509,1.208555,4.05644,2.249137,3.074119,2.674656,5.264798,3.314148,4.663877,1.6199,4.639371,1.495548,1.525267,1.532469,2.005215,0.825125,4.082949,2.886311,1.292189,9.977911,3.313723,0.749122
2021-03-20,0.865884,1.233369,3.887265,2.364273,3.585101,2.798898,4.757302,3.219374,4.423075,1.537005,4.534063,1.661339,1.425273,1.46896,1.831946,0.73643,3.953276,3.066038,1.487923,11.080093,3.368234,0.699113
2021-03-21,0.715168,1.254802,4.065487,2.44331,3.815946,2.905447,4.592662,3.224183,4.290983,1.420835,4.350061,1.75138,1.354078,1.421776,1.720301,0.694596,3.867185,3.201675,1.610016,12.159334,3.337715,0.736555
2021-03-22,0.608806,1.312271,4.506895,2.344099,3.979923,3.001013,4.645036,3.522757,4.400092,1.227585,4.473277,1.799074,1.273989,1.149932,1.589774,0.683732,4.236891,3.230135,1.520544,12.522147,3.261474,0.729394
2021-03-23,0.456142,1.303692,4.190312,2.271998,3.814969,3.009104,4.501145,3.42421,4.114752,1.147609,4.282205,1.419226,1.069664,1.208936,1.929518,1.378839,4.221711,2.832062,1.656634,11.274475,3.091205,1.449919
2021-03-24,0.348803,1.254474,4.203778,2.055067,3.725748,3.35234,4.322749,2.988786,4.055796,0.923161,4.28667,1.217903,0.890823,1.263426,1.605484,1.482307,4.438471,3.027197,1.539753,11.307826,3.484705,1.562335
2021-03-25,0.223876,1.187502,3.935221,1.896341,3.352312,3.047805,4.135097,2.698238,3.805543,1.198977,4.410541,1.082156,1.08058,1.273182,1.531367,1.249963,4.058761,2.633395,1.473886,8.568902,3.041675,1.536586
2021-03-26,0.264353,1.09893,3.749869,1.958478,2.961397,2.797024,4.096717,2.681882,3.904829,1.241651,4.338852,1.124804,0.970397,1.209792,1.380224,0.985991,3.868838,2.3649,1.584109,10.755805,2.999266,1.845642
