2021-02-11,7.584486,7.394852,7.727328,7.963038,7.410614,9.593555,7.128885,8.368399,6.537922,6.598411,4.620402,1.141694,6.040646
2021-02-12,7.770871,7.557315,7.819887,8.02725,7.498245,10.078766,7.680617,8.84243,6.43592,6.432121,4.840336,3.094335,6.110806
2021-02-13,7.933929,7.482373,7.673667,7.697843,7.435649,10.011443,7.432472,8.853121,6.31707,5.517104,4.850504,2.909318,5.415952
2021-02-14,7.815038,6.793948,6.924935,7.261407,6.71057,9.515621,7.10694,7.553561,6.074701,4.7114,4.758755,2.688074,4.80111
2021-02-15,7.709578,6.402362,6.910187,6.701248,6.307309,9.04269,6.759595,6.682555,5.880531,4.161834,4.107826,2.435415,4.262853
2021-02-16,7.568466,6.77884,7.18179,7.051615,6.619017,9.957794,7.065535,7.541514,5.961627,5.49173,4.704734,4.623427,4.638548
2021-02-17,7.720752,7.491478,7.79163,7.169448,7.238742,10.788357,8.676046,8.439676,6.078267,5.363057,4.958367,4.213868,5.806467
2021-02-18,7.226759,7.736475,7.976759,6.774814,7.451852,9.982975,8.03286,8.235383,5.876122,4.909344,4.287682,3.956955,7.027923
2021-02-19,7.091726,7.78535,7.954554,6.876461,7.466258,10.148262,8.212089,8.542124,6.102278,4.749603,4.811134,5.041555,7.782694
2021-02-20,6.624079,7.479543,7.572256,6.831685,7.230126,9.571164,8.062418,8.293742,5.687119,4.594158,4.731366,4.240143,7.503471
2021-02-21,6.189184,6.708616,6.76779,6.686486,6.569205,8.894978,7.478083,7.494567,5.335528,4.500244,4.569467,2.963413,6.888959
2021-02-22,5.880703,6.247305,6.75969,6.371184,6.211582,8.308217,6.947323,6.930439,5.110438,4.436065,4.429614,1.902113,6.376883
2021-02-23,5.879669,6.179593,6.587349,6.572857,6.211959,8.854002,7.361925,7.295037,5.250884,5.336784,4.938828,2.900503,6.519526
2021-02-24,6.151178,6.780112,7.100407,6.682752,6.727235,9.437042,7.585713,7.909485,5.089752,5.752052,4.515015,2.748146,6.120826
2021-02-25,5.902493,6.882315,7.122787,6.652505,6.818679,9.020086,6.889297,7.829822,4.82369,5.024706,3.853086,2.626723,5.702728
2021-02-26,5.699123,6.818939,6.96782,6.690012,6.74955,9.053361,7.485335,7.85206,4.357272,4.845694,4.11482,3.878633,5.326006
2021-02-27,6.097498,6.431688,6.537074,6.664551,6.491903,8.217136,6.902884,7.41077,3.768039,4.178917,3.664738,2.977234,4.949488
2021-02-28,6.175337,5.529942,5.595308,6.435302,5.6134,7.268248,6.201268,6.270172,3.339064,3.656205,3.26702,2.231819,4.56835
2021-03-01,6.212725,5.024325,5.602242,5.971498,5.098984,6.484355,5.5266,5.553535,2.960701,3.294482,2.742266,1.324736,4.326048
2021-03-02,6.650837,5.160343,5.611011,6.197381,5.150292,7.791575,6.556195,6.274632,3.633162,4.077188,2.95973,2.409883,4.631706
2021-03-03,6.986356,5.801033,6.145972,6.370422,5.703843,9.113394,7.130467,7.200974,4.081265,4.189006,3.018194,2.294327,4.782515
2021-03-04,6.46349,6.102996,6.373554,6.403164,6.021822,8.391238,6.339571,7.087822,4.159603,3.690115,2.635598,1.846361,5.378707
2021-03-05,6.277291,5.870078,6.054982,6.332241,5.859025,8.727054,6.856232,7.182796,4.385452,3.592082,2.967828,3.1524,6.215167
2021-03-06,6.232126,5.92316,6.055352,6.149566,5.876967,8.772588,6.536296,7.315722,4.150652,3.127588,3.245783,2.203304,6.167144
2021-03-07,6.003097,5.273274,5.353317,5.870003,5.255926,8.438441,6.007068,6.421735,3.919232,2.80117,3.395759,1.185014,6.154528
2021-03-08,5.859392,4.863836,5.249669,5.547507,4.9134,7.369576,5.657481,5.774381,3.677776,2.613867,3.470473,0.693151,6.063112
2021-03-09,6.136131,5.1275,5.405657,5.917741,5.222488,8.719805,7.034142,6.578834,4.25465,3.403692,3.748644,1.219188,6.416426
2021-03-10,6.055071,5.753156,5.969894,5.952969,5.765038,9.392385,7.065931,7.20812,4.005646,3.298065,3.712893,1.308658,6.561593
2021-03-11,5.468343,5.935413,6.094383,5.717272,5.876181,8.620358,6.294021,6.967395,4.009791,3.416789,3.274329,1.152342,7.179764
2021-03-12,5.732183,5.989601,6.105189,5.799004,5.909882,8.898054,6.376699,7.241908,3.702007,3.417008,3.320848,2.374837,7.240621
2021-03-13,5.273206,5.972086,6.039112,5.593208,5.849547,8.131118,6.582039,6.904175,3.220416,3.115603,3.297868,2.049868,6.346179
2021-03-14,4.856449,5.469234,5.498271,5.156108,5.347837,7.335456,6.456561,6.210985,2.902089,2.918184,3.241697,1.641714,5.666067
2021-03-15,4.555526,5.260974,5.929435,5.044828,5.180323,6.710249,6.323097,5.845249,2.706196,2.749006,3.196087,1.300663,4.980533
2021-03-16,5.501632,5.511044,6.066391,5.776183,5.490369,8.456498,7.105827,6.94882,3.355397,3.87834,3.463007,2.39161,4.877851
2021-03-17,5.90432,6.178021,6.635598,6.326406,6.220758,9.115531,7.689664,7.606603,3.278514,3.770339,3.320002,1.909373,4.424315
2021-03-18,5.549126,6.336697,6.701182,6.352946,6.391428,8.616682,6.99672,7.468082,3.485119,3.86436,3.095888,1.690514,4.717221
2021-03-19,5.594167,6.57574,6.8507,6.376086,6.510645,8.792031,6.626447,7.695741,3.890457,4.214132,2.629082,2.891403,5.143327
2021-03-20,5.618889,6.403298,6.590421,6.288176,6.305012,7.913942,6.668582,7.202416,3.754355,3.94431,2.236215,0.544327,4.8387
2021-03-21,5.5679,5.696384,5.820143,6.087362,5.587248,7.072663,6.332221,6.477434,3.634437,3.62797,1.923321,0.137383,4.934626
2021-03-22,5.591101,5.388844,6.246783,5.946392,5.251505,6.391088,6.053335,6.095669,4.066023,3.369939,1.720398,0.120018,4.892759
2021-03-23,6.23493,5.675292,6.361323,6.427471,5.524802,8.025548,6.722035,7.047683,4.689797,4.512341,2.720051,0.183485,6.058233
2021-03-24,6.93467,6.324126,6.863461,7.025013,6.151499,9.014238,7.583592,7.80909,5.499386,4.607066,3.014946,0.484002,7.915734
2021-03-25,6.813774,6.568141,7.008954,6.907525,6.378399,8.987505,6.554336,7.92913,6.106978,4.4573,2.683345,0.291378,9.599981
2021-03-26,6.675456,7.102179,7.408446,7.029026,6.828916,9.279713,6.928128,8.228104,6.445172,5.119563,2.696891,0.944817,10.730827
2021-03-27,6.772393,7.275942,7.480289,6.800651,6.955334,9.084854,7.159063,8.165457,6.591281,4.947935,2.597503,0.793507,10.135174
2021-03-28,6.689417,6.601367,6.723361,6.506176,6.316316,8.662314,7.019136,7.392499,6.671488,4.711574,2.505264,0.738957,9.556534
2021-03-29,6.621534,6.41194,7.490476,6.441947,6.190682,7.999169,6.857726,7.019435,6.619131,4.58891,2.429824,0.604176,8.696902
2021-03-30,7.548253,6.73852,7.613964,7.118947,6.528194,9.666194,7.857186,8.03236,6.894727,5.956842,3.512373,2.302412,10.273333
2021-03-31,7.787099,7.230054,7.937236,7.292707,7.011519,10.786556,8.228041,8.81271,6.802702,5.81077,3.558011,2.19344,10.280798
2021-04-01,7.683347,7.09726,7.659526,6.951755,6.892206,9.802489,7.486909,8.342242,6.516178,5.441573,3.061455,1.967191,10.750173
2021-04-02,6.976173,7.289227,7.688579,6.687624,6.9934,9.574245,7.67461,8.266442,6.431399,6.178195,2.816148,2.604258,11.678789
2021-04-03,6.823946,7.384507,7.647047,6.356803,7.026792,9.401429,7.479399,8.240237,6.605217,5.594708,2.436901,1.620623,11.720726
2021-04-04,6.582244,6.747498,6.889382,5.908409,6.462813,8.990098,6.967655,7.480691,6.702454,5.173082,2.070222,0.621844,11.660652
2021-04-05,6.35995,6.33375,6.889698,5.631851,6.111347,8.659142,6.544581,7.014969,6.925701,4.843187,1.815358,0.563579,11.591589
2021-04-06,6.600084,6.571035,6.980805,6.085455,6.339348,9.900782,6.85978,7.825028,7.022669,6.134892,2.87887,0.595087,12.366662
2021-04-07,6.873708,6.76145,7.041237,6.495052,6.613926,10.070488,7.749067,8.073661,6.899976,5.748899,3.134794,1.95869,11.753888
2021-04-08,6.788467,6.729347,6.916558,6.42684,6.561407,9.570377,6.86962,7.900214,6.732071,5.809752,2.883986,1.744704,11.826461
2021-04-09,6.789061,6.885106,6.992657,6.454499,6.622104,9.769192,6.757787,8.128887,6.76359,6.320269,2.600384,2.561107,11.868865
2021-04-10,7.199287,6.553234,6.573231,6.266561,6.2865,9.81858,6.903809,8.030076,6.81814,5.824838,2.313769,2.422039,9.740445
2021-04-11,7.310757,5.821852,5.779057,5.80057,5.56189,9.473349,6.829138,7.07293,6.861168,5.329346,2.237408,2.062459,8.097739
2021-04-12,7.370752,5.388999,5.947347,5.68643,5.178967,8.547137,6.733788,7.173269,6.936978,4.982276,2.169529,1.724271,7.131865
2021-04-13,7.758762,5.510373,5.967999,6.202214,5.337351,9.743553,7.106779,7.825203,7.180099,6.199542,2.972065,1.885683,7.179506
2021-04-14,7.891502,5.752264,6.116265,6.449312,5.644886,9.608489,7.175379,7.882675,7.062289,6.006093,3.186409,1.961473,6.860612
2021-04-15,7.433096,5.782499,6.086609,6.294103,5.747167,8.860041,6.227884,7.568395,6.440631,5.382489,2.792863,1.853975,8.077461
2021-04-16,7.694261,5.854237,6.054158,6.288368,5.791245,9.954073,6.29753,8.028427,7.133316,6.368926,3.563574,1.52858,9.025839
2021-04-17,7.671463,5.678447,5.789903,6.313606,5.56555,8.9862,6.644119,7.484349,6.88593,5.947137,3.488248,1.2802,8.944145
2021-04-18,7.471329,4.922675,4.963211,5.654452,4.864762,8.049344,6.767102,6.495444,6.680124,5.457883,3.348025,1.133878,8.669821
2021-04-19,7.298201,4.55232,5.406346,5.415733,4.501976,7.296807,6.798399,6.807319,6.898997,4.819807,3.463474,1.043384,8.486844
2021-04-20,7.698463,4.914017,5.612232,6.174316,4.952826,9.011277,6.932432,7.755811,7.079512,5.615277,4.110377,1.459958,8.447732
2021-04-21,7.527824,5.52692,6.08803,6.597517,5.644116,9.356189,7.224036,8.100447,6.968198,5.096193,4.314365,1.633202,7.24918
2021-04-22,6.760563,5.460307,5.875023,6.423417,5.570651,9.084972,6.550679,7.779772,6.598278,5.073999,3.956519,1.590419,6.669954
2021-04-23,7.196627,5.731555,6.020547,6.681747,5.799884,10.101959,6.37321,8.279035,7.092914,5.575231,4.933024,1.600289,6.402841
2021-04-24,7.107877,5.640677,5.831832,6.610555,5.627126,9.87539,5.819434,8.12898,7.431355,4.910294,4.584309,1.518521,6.157817
2021-04-25,6.936034,5.181274,5.298407,6.120926,5.172701,9.289131,5.212213,7.106204,7.627228,4.352362,4.247102,1.171815,6.240272
2021-04-26,6.797342,4.957739,5.521991,5.900668,4.941943,8.164279,4.714596,6.469937,7.307156,3.934051,3.841343,1.027024,6.324409
2021-04-27,7.223753,5.357427,5.792553,6.318243,5.32488,9.470012,5.009216,7.303479,7.64139,4.981264,4.25109,1.189327,6.000233
2021-04-28,7.373898,5.988095,6.318584,6.834997,5.907607,10.143278,5.186991,7.976178,6.58464,4.908528,4.123979,1.029558,5.702119
2021-04-29,7.216666,6.050879,6.268617,6.729819,5.952964,9.849715,5.074865,7.82656,6.178517,4.769866,3.778054,1.012524,5.910684
2021-04-30,7.356283,6.145241,6.269064,6.918535,6.045008,10.251302,5.390985,8.062868,5.902157,5.290526,4.793065,1.083854,5.713766
2021-05-01,6.847649,5.96042,6.031025,6.625965,5.844094,9.805647,4.806116,7.833621,5.123512,4.282504,4.477592,0.847589,5.153379
2021-05-02,6.247403,5.230906,5.249817,5.678193,5.096631,9.114249,4.306807,6.774263,4.530649,3.508198,4.172254,0.913658,4.673913
2021-05-03,5.751483,4.74363,5.231479,5.074927,4.607993,8.108366,3.881866,6.114036,4.325277,2.962648,3.79274,0.995396,4.379233
2021-05-04,5.878352,5.03023,5.414807,5.492964,4.932832,9.207189,4.368913,6.879794,4.632472,4.582975,4.33402,0.982701,5.866851
2021-05-05,5.838737,5.561285,5.856376,5.797766,5.387874,9.479453,4.804452,7.315627,4.360422,4.550001,4.046641,0.858583,6.514168
2021-05-06,5.712296,5.654441,5.885657,5.570819,5.469289,8.755641,4.925249,7.054246,4.070937,4.342035,3.5254,0.768436,7.094832
2021-05-07,5.701278,5.652153,5.791789,5.453237,5.455283,9.283854,5.365554,7.320874,4.475746,4.437812,4.256583,0.663962,6.709647
2021-05-08,5.829464,5.507855,5.601676,5.191881,5.240806,8.641825,5.019768,7.017948,4.2109,4.017304,4.177771,0.57516,6.008121
2021-05-09,5.789534,4.867196,4.904431,4.944939,4.642311,7.98243,4.740239,6.280885,4.052693,3.640502,4.122019,0.553054,5.478687
2021-05-10,5.745408,4.640919,5.768445,4.862458,4.469488,7.411703,4.479793,5.860451,3.911373,3.346239,3.985402,0.543291,4.991758
2021-05-11,5.568027,4.634829,5.612683,4.989572,4.530046,7.714408,3.956818,6.143088,3.95683,3.912534,4.458531,0.542657,4.318399
2021-05-12,5.923826,4.93317,5.721183,5.433068,4.822728,7.733138,4.103045,6.348248,3.754633,4.087603,3.96396,0.520328,3.937772
2021-05-13,5.536279,4.798593,5.427023,5.199348,4.702714,6.861351,4.03369,5.876163,3.792032,4.334431,3.427475,0.505944,4.599836
2021-05-14,5.742558,4.837826,5.284033,4.908663,4.655788,7.224383,4.250171,6.002874,3.751497,4.329258,4.452667,0.653004,4.704151
2021-05-15,5.898727,4.531268,4.836924,4.846162,4.407531,7.080182,4.049609,5.832419,3.704834,3.945938,4.037622,0.418504,4.051389
2021-05-16,5.931595,4.103147,4.284714,4.730485,3.993698,6.854811,3.835114,5.466032,3.672713,3.605379,3.6388,0.443616,3.718044
2021-05-17,5.968559,3.9211,4.457417,4.75002,3.822001,6.688337,3.715673,5.267474,3.694043,3.364143,3.194168,0.483599,3.397588
2021-05-18,5.907332,3.957065,4.368077,5.086977,3.941516,7.312242,3.791488,5.741358,4.056448,3.94004,3.796862,0.530624,2.981904
2021-05-19,6.040097,4.043915,4.319454,5.418678,4.0542,7.741052,3.779343,6.012559,4.03407,3.441398,3.559084,0.55277,2.780496
2021-05-20,5.598212,3.992786,4.157495,5.059599,4.00457,7.204139,4.122821,5.651447,3.514295,3.167786,3.073482,0.797413,2.8659
2021-05-21,5.854291,4.035036,4.106088,5.007068,3.995415,7.478194,4.502556,5.786118,3.986848,3.122977,3.803342,1.075821,2.551649
2021-05-22,5.452823,3.842126,3.844176,4.844727,3.779918,7.217361,4.346263,5.579547,3.697278,2.572409,3.776307,1.192066,3.104259
2021-05-23,4.993497,3.787497,3.762781,4.600258,3.660829,6.755574,4.069896,5.010799,3.528953,2.166459,3.594636,1.293076,3.598635
2021-05-24,4.643517,3.81611,3.919621,4.239565,3.62869,6.35241,3.866697,4.66064,3.717063,1.909519,2.663884,1.37744,4.052433
2021-05-25,4.694,3.824668,3.880702,4.591753,3.712712,6.795578,3.772675,5.037993,3.539519,2.264664,3.417238,1.451173,4.32544
2021-05-26,4.650002,3.663544,3.695264,4.528887,3.664877,6.497192,3.391577,4.869102,3.404684,2.027453,2.858686,1.513875,3.960557
2021-05-27,3.93687,3.632632,3.642317,4.259618,3.62825,5.59041,3.060134,4.47539,2.898922,1.871381,2.470293,1.383781,3.408755
2021-05-28,4.052508,3.424019,3.409777,4.164794,3.42175,6.06886,2.763279,4.737383,2.963727,1.919042,3.527866,1.3427,3.33927
2021-05-29,3.876633,3.210708,3.194424,3.711397,3.156239,5.396858,2.125753,4.372483,2.451441,1.626202,3.543115,1.359757,3.426912
2021-05-30,3.583149,2.984628,2.841494,3.324558,2.895357,4.730381,1.596181,3.732883,1.992656,1.379881,3.410083,1.44583,3.455898
2021-05-31,3.391496,2.853987,3.074388,3.167142,2.713178,4.160567,1.228622,3.323752,1.691935,1.205052,3.237848,1.479021,3.494315
2021-06-01,3.442069,2.911849,3.435123,3.451496,2.834287,4.683834,1.136964,4.419877,2.056787,1.501993,2.509993,1.536917,3.72255
2021-06-02,3.451226,3.009855,3.451046,3.37289,2.914453,4.878863,1.441445,4.506843,2.079646,1.988936,2.898717,1.550092,3.595663
2021-06-03,2.885666,2.762427,3.119951,2.852521,2.632399,4.10285,1.417227,3.925763,1.990921,1.712764,2.68622,1.313463,3.333303
2021-06-04,2.665008,2.400751,2.667679,2.592451,2.328737,3.970488,1.375792,3.604357,1.973977,1.44499,2.926568,0.981879,2.880047
2021-06-05,2.392219,2.097004,2.302242,2.183888,2.026866,3.643092,1.114915,3.242544,1.765187,1.227917,2.922252,0.728655,2.240252
2021-06-06,2.169824,1.838383,1.950276,1.886408,1.733971,3.313965,0.897682,2.832621,1.586905,1.012417,2.870384,0.443595,1.703966
2021-06-07,2.02098,1.627962,1.805647,1.849509,1.553968,3.03583,0.728148,2.516232,1.443062,0.832029,2.742721,0.259129,1.255228
2021-06-08,1.861913,1.610876,1.734653,1.78224,1.553678,3.135566,0.872305,2.511093,1.328633,1.148691,2.459382,0.276126,1.039429
2021-06-09,1.933531,1.715441,1.769852,1.874262,1.648711,3.589678,1.415249,2.682048,1.298085,1.066144,2.016879,0.221326,0.816213
2021-06-10,1.78649,1.698944,1.697323,1.792279,1.606222,3.345542,1.75134,2.470909,1.032312,0.905778,1.670013,0.129765,0.582356
2021-06-11,1.7431,1.594363,1.575972,1.676538,1.488179,3.610715,1.840203,2.587903,0.944575,0.824064,2.078429,0.79455,0.448596
2021-06-12,1.667325,1.534908,1.503248,1.597251,1.430086,3.573991,1.508805,2.55693,0.737454,0.761165,2.470037,0.692506,0.468834
2021-06-13,1.542362,1.450463,1.30184,1.493018,1.262916,3.409497,1.246337,2.183273,0.57931,0.684017,2.691174,0.549195,0.532424
2021-06-14,1.468937,1.354163,1.360296,1.335547,1.188631,3.271742,1.028669,1.970537,0.476339,0.635561,2.875853,0.412013,0.587463
2021-06-15,1.630354,1.444666,1.452525,1.501378,1.328177,3.404605,1.006612,2.185871,0.582014,0.768149,3.329335,0.341994,0.51796
2021-06-16,1.704596,1.406301,1.408472,1.62341,1.319538,3.652398,0.964929,2.380398,0.590045,0.936955,2.86798,0.268799,0.540947
2021-06-17,1.568403,1.469156,1.476141,1.567094,1.384767,3.216766,0.747784,2.250767,0.437373,0.873302,2.384665,0.246418,0.601594
2021-06-18,1.356843,1.422634,1.428285,1.421763,1.360178,2.837115,0.683832,2.059278,0.392712,0.867216,2.854346,0.267808,0.49314
2021-06-19,1.183462,1.408187,1.413957,1.332083,1.354241,2.454273,0.750198,1.903692,0.340986,0.857187,2.925579,0.340303,0.40707
2021-06-20,1.01947,1.381559,1.34486,1.244433,1.317685,2.10115,0.78635,1.650871,0.341765,0.826656,2.900276,0.356337,0.359566
2021-06-21,0.887712,1.351421,1.322544,1.171078,1.289269,1.835426,0.809199,1.512707,0.398217,0.795461,2.838011,0.377119,0.318039
2021-06-22,0.918225,1.349548,1.332227,1.17984,1.335469,1.92824,0.75542,1.606418,0.453074,1.158914,3.747768,0.471942,0.375147
2021-06-23,1.059793,1.43413,1.419268,1.251669,1.398376,2.529561,0.831657,1.971264,0.440213,0.991151,3.491633,0.444358,0.396628
2021-06-24,1.043893,1.445911,1.427254,1.186681,1.411268,2.320191,1.060935,1.886742,0.491166,0.82864,2.781516,0.528574,0.333548
2021-06-25,1.145054,1.590501,1.570624,1.206978,1.551656,2.222677,1.107419,1.873681,0.726352,0.687798,2.55387,0.120314,0.35411
2021-06-26,1.227579,1.611622,1.58508,1.290023,1.59009,2.108555,1.117668,1.856642,0.691316,0.539321,2.478083,0.116609,0.446787
2021-06-27,1.243439,1.631025,1.511404,1.359045,1.607655,1.966646,1.040899,1.743637,0.652562,0.406945,2.280112,0.109945,0.522768
2021-06-28,1.30667,1.690685,1.65691,1.485168,1.668,1.945387,0.990421,1.91376,0.634916,0.300829,2.065142,0.156434,0.600673
2021-06-29,1.360694,1.54106,1.515384,1.4649,1.525419,1.742706,0.932076,1.745776,0.692747,0.576397,1.842321,0.136046,0.54296
2021-06-30,1.399358,1.465686,1.453245,1.644279,1.492752,1.645615,1.123455,1.689919,0.646857,0.572771,1.59673,0.204319,0.467911
2021-07-01,1.580173,1.646229,1.626525,1.749025,1.621706,1.573207,1.153749,1.754415,0.834476,0.526895,1.681638,0.216427,0.515565
2021-07-02,1.728509,1.681311,1.644305,1.826598,1.669605,1.722721,1.295837,1.823467,0.800793,0.529173,1.528762,0.151751,0.50089
2021-07-03,1.758777,1.827318,1.797569,1.776593,1.751052,1.873222,1.344374,1.918762,0.775024,0.616268,1.256599,0.137553,0.434445
2021-07-04,1.673722,1.967296,2.01471,1.798158,1.848664,2.055365,1.350877,2.052206,0.739011,0.66935,1.060959,0.137525,0.304762
2021-07-05,1.591612,2.083738,2.179788,1.8176,1.930284,2.158387,1.335624,2.178256,0.744382,0.74846,0.895066,0.135841,0.194225
2021-07-06,1.559432,2.322407,2.553696,1.90979,2.241147,2.301815,1.323613,2.456836,1.072849,0.810092,1.177336,0.21207,0.103576
2021-07-07,2.031859,2.456347,2.63153,2.200839,2.385877,3.713008,1.812368,3.174051,0.997145,0.818774,1.64209,0.314139,0.13321
2021-07-08,2.195414,2.361967,2.504578,2.182154,2.258382,4.420055,1.81416,3.46122,1.133854,0.831909,1.33871,0.310219,0.387072
2021-07-09,2.183881,2.199581,2.318275,2.051922,2.119592,4.41459,1.993722,3.381663,1.022066,0.730774,1.015065,1.81794,0.575374
2021-07-10,1.997821,2.251791,2.334626,2.15955,2.19446,4.276543,2.19709,3.238388,0.885537,0.712613,1.553053,1.726878,0.762604
2021-07-11,1.827185,2.193253,1.923228,2.146069,2.132416,3.954427,2.373472,2.999876,0.767053,0.662673,1.927464,1.588959,0.909021
2021-07-12,1.645584,2.045361,1.57219,2.010776,1.941646,3.53373,2.348789,2.514752,0.65175,0.658908,2.185936,1.410967,1.324175
2021-07-13,1.651224,1.911019,1.491583,1.999473,1.818745,3.929292,2.009228,2.750071,0.678178,1.202662,3.148848,1.096068,1.332441
2021-07-14,1.728897,1.674347,1.323716,1.966661,1.637584,4.121306,1.640548,2.750518,0.617564,1.173612,2.937909,0.802346,1.268602
2021-07-15,1.856659,1.480209,1.191038,1.875892,1.435091,3.365069,1.307552,2.379418,0.702123,1.21414,2.802603,0.599674,1.207572
2021-07-16,2.036456,1.678112,1.463362,1.93597,1.581196,4.083245,1.488988,2.923184,0.978642,1.059766,2.999159,1.357353,1.149561
2021-07-17,2.317538,1.927168,1.791902,2.023471,1.804827,3.645762,1.759342,2.914468,1.096076,0.923486,2.867479,1.942692,1.139151
2021-07-18,2.459525,2.06287,1.731733,2.038548,1.91664,3.29508,1.507517,2.774873,1.209984,0.813747,2.70231,1.730995,1.134792
2021-07-19,2.529098,2.198752,2.065613,2.059155,1.910354,3.001876,1.282771,2.700388,1.27171,0.810205,2.580597,1.512785,1.226033
2021-07-20,2.552293,2.115166,2.018635,2.115757,1.864993,3.461315,1.575488,2.958852,1.289791,1.167167,2.76172,1.990779,1.055048
2021-07-21,2.611857,2.170627,2.116657,2.228131,1.976323,3.777024,1.46521,3.163748,1.062591,1.145723,2.463215,1.813117,0.992487
2021-07-22,2.646016,2.200726,2.180236,2.307837,2.095176,3.863385,1.728748,3.21622,1.157011,1.214161,2.17352,2.134323,1.018583
2021-07-23,2.676413,2.393411,2.397497,2.34964,2.269669,3.892159,1.963775,3.277502,1.125483,1.239909,2.151864,2.266525,1.04743
2021-07-24,2.481298,2.370664,2.392549,2.403796,2.269346,4.102142,1.749057,3.34752,1.091216,1.155399,1.686247,1.922564,1.080242
2021-07-25,2.32931,2.340994,2.415234,2.436183,2.266912,4.137233,1.594889,3.186613,1.080931,1.058584,1.302492,1.611919,1.132607
2021-07-26,2.235388,2.418685,2.644835,2.514658,2.321632,4.154712,1.461105,3.137284,1.113562,1.01899,1.326677,1.360267,1.224726
2021-07-27,2.306509,2.385716,2.597031,2.434134,2.308858,4.377689,1.463717,3.274883,1.022563,1.175743,1.649942,1.472376,1.614564
2021-07-28,2.548557,2.714905,2.871056,2.609405,2.551668,4.829589,2.233661,3.643309,1.090116,1.176596,1.392388,1.097726,1.912215
2021-07-29,2.802064,2.861567,2.993174,2.70822,2.683004,4.669698,2.610617,3.702765,1.034517,1.120912,1.534698,0.902037,2.119953
2021-07-30,2.897594,2.947766,3.053395,2.775968,2.781876,5.050249,2.990521,3.957807,1.285011,1.306746,1.794904,1.452116,2.093582
2021-07-31,2.876496,3.152773,3.230497,2.870329,2.986399,4.851111,3.122917,3.989036,1.477082,1.226122,1.924599,1.358964,1.825414
2021-08-01,2.840242,3.248718,3.072266,2.912339,2.835335,4.620074,3.026536,3.848205,1.68272,1.117865,2.050537,1.403762,1.557723
2021-08-02,2.815842,3.162489,3.181981,2.897236,2.76346,4.408694,2.999142,3.778209,1.902146,1.074057,2.21026,1.342164,1.352525
2021-08-03,2.980544,3.188251,3.202025,2.979872,2.827913,4.82773,3.277451,4.031195,1.926945,1.358498,2.49263,1.534024,1.201113
2021-08-04,3.190189,3.468294,3.444532,3.170581,3.102796,5.161712,3.939562,4.306794,2.080838,1.562649,2.593845,1.47325,1.040599
2021-08-05,3.669454,3.850696,3.822168,3.49563,3.488112,5.521586,4.10818,4.711852,1.96926,1.734523,2.558559,1.366982,0.984562
2021-08-06,3.558657,4.148815,4.133523,3.480443,3.808002,5.43512,3.999782,4.780847,2.263057,1.989995,2.998392,1.065039,1.173618
2021-08-07,3.765851,4.421012,4.418782,3.794209,4.156266,5.398273,3.728949,4.964033,2.334241,2.027398,2.818039,1.097424,1.463906
2021-08-08,3.875397,4.358867,4.358233,3.968671,4.105912,5.307512,3.48362,4.832615,2.32985,1.987919,2.696828,1.145683,1.798708
2021-08-09,3.96597,4.51449,4.969281,4.021587,4.245766,5.222186,3.320316,4.859304,2.245077,1.944005,2.730902,1.196934,2.07737
2021-08-10,4.075964,4.643995,5.050361,4.072402,4.320838,5.777226,3.483312,5.231378,1.929945,2.344038,3.304232,1.288441,1.765844
2021-08-11,3.929223,4.73574,5.0751,4.04461,4.405605,5.699884,3.948341,5.200935,2.000653,2.207202,3.958725,1.237979,1.518385
2021-08-12,3.908097,5.037226,5.319363,4.030229,4.653847,6.245885,4.04,5.595152,2.367388,2.517641,3.034743,1.195199,1.687552
2021-08-13,3.638271,5.207177,5.436904,4.024245,4.84526,5.955708,4.001138,5.528736,2.284523,2.342029,4.22523,1.154363,2.019494
2021-08-14,4.088781,5.372163,5.545711,4.193244,4.953351,5.856945,4.079491,5.595162,2.301366,2.172135,4.037437,1.234355,2.57201
2021-08-15,4.319801,5.396104,5.227337,4.243239,4.705564,5.591951,4.068034,5.0921,2.313352,2.103355,3.765672,1.308667,3.018437
2021-08-16,4.511459,5.296061,5.524697,4.190369,4.65169,5.386935,4.05037,4.837931,2.346388,2.071432,3.121814,1.40339,3.361756
2021-08-17,4.281165,5.274918,5.472046,4.080044,4.664451,5.923387,4.007864,5.181724,2.49157,2.236493,3.678268,1.384813,3.503307
2021-08-18,4.319821,5.071425,5.185852,3.930301,4.512963,6.305253,4.765265,5.267546,2.406051,2.20663,3.725711,1.305186,3.234517
2021-08-19,4.177902,5.074671,5.150762,4.105126,4.576476,6.186509,4.753684,5.30731,2.168785,2.101206,3.243928,1.398926,3.270771
2021-08-20,4.32649,5.175495,5.222462,4.327794,4.793463,6.486145,4.940004,5.573774,2.41291,2.407059,3.948111,1.146674,3.355579
2021-08-21,4.507981,5.240405,5.25447,4.569133,4.951284,6.86676,5.224743,5.869353,2.153709,2.273591,4.104354,1.575035,3.270769
2021-08-22,4.545842,5.11155,4.555728,4.599052,4.348535,6.939194,5.281983,5.359048,2.044536,2.164364,4.213394,1.938629,3.214076
2021-08-23,4.628632,4.831853,5.108535,4.322411,4.1557,7.014075,5.30046,5.190119,1.936642,2.129918,4.312238,2.246242,3.206041
