2020-12-05,0.6574749,0.525,0.5420649,0.5845582,0.358203,0.5552105,0.4583206,0.5809966,0.561333,0.6189178,0.4870614,0.4697019,0.2842971,0.5156531,0.5291212,0.525,0.2438058,0.534696
2020-12-06,0.5350298,0.62375,0.563848,0.5292574,0.4092348,0.5660194,0.4834063,0.5519344,0.561032,0.6197368,0.5104341,0.539112,0.311966,0.5229915,0.5676682,0.62375,0.2102054,0.6015392
2020-12-07,0.667514,0.7825,0.6469376,0.6891325,0.3662614,0.6545462,0.5630363,0.6298658,0.6575317,0.7605691,0.6350387,0.6478329,0.5429698,0.658061,0.6567554,0.7825,0.3800926,0.6737901
2020-12-08,0.5712955,0.68875,0.6740315,0.7302573,0.4655725,0.5915671,0.5304839,0.6113555,0.6532621,0.6762872,0.6166885,0.5959751,0.552518,0.5718311,0.6748177,0.68875,0.3524949,0.6550667
2020-12-09,0.6587624,0.64875,0.668092,0.6951003,0.4555622,0.6582783,0.5395234,0.5967494,0.6721197,0.7009379,0.6188054,0.6910395,0.540562,0.6365138,0.6425651,0.64875,0.3414761,0.642339
2020-12-10,0.6487624,0.7125,0.6512683,0.6412074,0.4079639,0.6570842,0.5073096,0.5874122,0.632379,0.8656967,0.6211608,0.6807007,0.6076794,0.5844247,0.6352198,0.7125,0.3085609,0.641947
2020-12-11,0.5325568,0.6575,0.5880866,0.673338,0.3460106,0.5822262,0.514859,0.5980702,0.5866702,0.597318,0.5736148,0.5860806,0.4207219,0.5512575,0.6609824,0.6575,0.3180118,0.6033823
2020-12-12,0.5312781,0.54,0.5301812,0.563111,0.2983074,0.5646375,0.4154413,0.5064444,0.5319884,0.6084708,0.482382,0.4616346,0.3682795,0.4878169,0.5621452,0.54,0.2586694,0.5275046
2020-12-13,0.5100461,0.59375,0.5627081,0.57583,0.3402547,0.5026192,0.4287865,0.5525736,0.5335216,0.5039842,0.5016387,0.6290713,0.4709641,0.5286847,0.6060111,0.59375,0.2985299,0.5279713
2020-12-14,0.6125344,0.6625,0.6107069,0.6409674,0.4456415,0.6420056,0.5553627,0.6561766,0.5930213,0.7371264,0.6044265,0.6392929,0.4595582,0.5395406,0.6700435,0.6625,0.274517,0.6476436
2020-12-15,0.7100134,0.71875,0.6169291,0.6539578,0.3825547,0.6375,0.5412292,0.6730333,0.6153701,0.6714722,0.6156325,0.6097958,0.5639446,0.6710453,0.6875624,0.71875,0.3047412,0.6763329
2020-12-16,0.6475441,0.675,0.618536,0.6957287,0.412777,0.686174,0.5013576,0.6649558,0.6163385,0.7157334,0.6045959,0.6362268,0.5101947,0.557383,0.7292761,0.675,0.2998659,0.6762288
2020-12-17,0.5513058,0.645,0.5928297,0.6438751,0.4197599,0.6483748,0.473974,0.6287265,0.6150173,0.8453511,0.5875637,0.6704089,0.4400985,0.5532222,0.6754708,0.645,0.287699,0.6384331
2020-12-18,0.562503,0.6275,0.5558189,0.6024886,0.329117,0.6059255,0.4891048,0.5556336,0.5403861,0.6907744,0.5684129,0.5264072,0.4151176,0.5612842,0.5286517,0.6275,0.2780849,0.5816314
2020-12-19,0.5450127,0.54125,0.5077413,0.5134904,0.2938933,0.578035,0.4282664,0.5313567,0.4977319,0.5226686,0.4706598,0.4688835,0.4044174,0.5305883,0.5327504,0.54125,0.249844,0.5009969
2020-12-20,0.5200351,0.55125,0.5248661,0.5281985,0.2925075,0.5356416,0.4366134,0.5227718,0.5168437,0.5077565,0.5064336,0.5369217,0.489552,0.5676751,0.5770339,0.55125,0.2499868,0.4891204
2020-12-21,0.5687844,0.6275,0.5810183,0.6121624,0.3481754,0.616174,0.4967547,0.6308552,0.5761528,0.6312233,0.5667919,0.5383173,0.5154461,0.5962249,0.614672,0.6275,0.2892404,0.5978333
2020-12-22,0.6700087,0.67,0.5732276,0.611724,0.3537411,0.6419676,0.4523892,0.6377607,0.5741275,0.7978104,0.589042,0.6279844,0.4781355,0.6010404,0.6250039,0.67,0.2993719,0.6085401
2020-12-23,0.6112477,0.65625,0.5597143,0.578998,0.3134985,0.6233063,0.4553028,0.577765,0.5491578,0.5721602,0.5691638,0.5687379,0.4734238,0.5528319,0.5445989,0.65625,0.3027389,0.5579253
2020-12-24,0.4450278,0.545,0.4747542,0.5111308,0.3712477,0.5197694,0.4270022,0.4544483,0.4595973,0.6232537,0.4586371,0.3999409,0.3851446,0.4785947,0.4916094,0.545,0.2810018,0.5017696
2020-12-25,0.4025321,0.46125,0.4103285,0.4332102,0.2608429,0.448025,0.3703736,0.4590658,0.4537558,0.4141674,0.4243677,0.376717,0.3332524,0.391597,0.4616126,0.46125,0.2166677,0.4545578
2020-12-26,0.5287473,0.575,0.5268803,0.5127392,0.2690682,0.4921274,0.4750751,0.5767877,0.5507809,0.6018591,0.5030021,0.4053382,0.4521583,0.5756089,0.4568856,0.575,0.2278135,0.5490685
2020-12-27,0.656256,0.635,0.524325,0.5748348,0.334599,0.4911766,0.4510289,0.5591596,0.5362457,0.6294569,0.5343602,0.5710864,0.3430287,0.4880033,0.6054351,0.635,0.2061736,0.5271367
2020-12-28,0.697516,0.69625,0.6428793,0.6484279,0.4158429,0.7370056,0.5455427,0.656536,0.6259801,0.6965474,0.5994176,0.6392993,0.568231,0.5631174,0.688837,0.69625,0.2990283,0.6555506
2020-12-29,0.6287487,0.73375,0.6127651,0.5830988,0.3903027,0.6608875,0.5615766,0.7421003,0.6050691,0.6733754,0.6209032,0.6985574,0.5005737,0.6537245,0.5665023,0.73375,0.3646461,0.6436914
2020-12-30,0.6412794,0.67375,0.5893795,0.6470287,0.3339737,0.6895183,0.5738572,0.6509299,0.5941278,0.7556299,0.6164923,0.5901746,0.4332176,0.586973,0.6690461,0.67375,0.3327871,0.657462
2020-12-31,0.5062978,0.58375,0.5101355,0.5604396,0.2935853,0.5831796,0.46558,0.5330085,0.5292499,0.6759054,0.5330328,0.5400638,0.5334008,0.5160018,0.6064496,0.58375,0.2001566,0.5348008
2021-01-01,0.5587691,0.5525,0.5043277,0.511439,0.2727745,0.6229285,0.4006994,0.5383762,0.4828266,0.6832192,0.4888722,0.4484339,0.4983632,0.4895337,0.5536651,0.5525,0.2657112,0.5195689
2021-01-02,0.5787617,0.6125,0.5258719,0.5898858,0.3143914,0.5327358,0.4740286,0.5643023,0.5095907,0.6207778,0.5482312,0.5168979,0.4597553,0.4601617,0.5604519,0.6125,0.21691,0.5522534
2021-01-03,0.5450227,0.6075,0.5333172,0.6076977,0.3102432,0.5927105,0.4792136,0.6432515,0.5416328,0.6717508,0.584447,0.6808179,0.5363171,0.4931692,0.5647157,0.6075,0.2721901,0.5742763
2021-01-04,0.7112553,0.75,0.6540094,0.6832299,0.3599949,0.6723987,0.5543736,0.6922565,0.6311435,0.784683,0.6342636,0.6753562,0.5978512,0.6501552,0.6669734,0.75,0.3011623,0.6601986
2021-01-05,0.6637841,0.7175,0.6275408,0.6606965,0.3806131,0.7716785,0.5598227,0.6826342,0.6567325,0.7671958,0.6458944,0.7021143,0.650117,0.6351536,0.7092733,0.7175,0.3503284,0.7018911
2021-01-06,0.6974997,0.67375,0.5797253,0.6163846,0.3274868,0.6305097,0.5096749,0.5941086,0.5757741,0.7500882,0.5744397,0.6140423,0.4813425,0.5662893,0.6341793,0.67375,0.2472785,0.6435578
2021-01-07,0.620002,0.6375,0.6151906,0.6385295,0.4143662,0.6732962,0.5011076,0.6280393,0.6197485,0.7154258,0.5951666,0.537873,0.4569842,0.5931643,0.5758087,0.6375,0.3046001,0.6379685
2021-01-08,0.6650104,0.615,0.6041751,0.6526868,0.3682357,0.6041811,0.5195472,0.6143667,0.6050771,0.6918389,0.6058003,0.5970615,0.5310243,0.5269481,0.638247,0.615,0.2635478,0.6264639
2021-01-09,0.4900425,0.545,0.5305793,0.5918148,0.345568,0.5486867,0.4459616,0.6106913,0.5364362,0.6492999,0.5198815,0.4497773,0.5746553,0.4940177,0.5803543,0.545,0.2187295,0.5629557
2021-01-10,0.56251,0.61125,0.5460309,0.5741733,0.3005486,0.5490391,0.455486,0.5422636,0.5664142,0.5559344,0.5339845,0.52375,0.4824531,0.5090553,0.548687,0.61125,0.222088,0.5266234
2021-01-11,0.7012497,0.7125,0.6458127,0.6549776,0.4078518,0.6869296,0.5122936,0.6650209,0.6505882,0.7751974,0.6183779,0.7058353,0.5934611,0.6374556,0.637644,0.7125,0.2963881,0.6731887
2021-01-12,0.7037543,0.76375,0.6486695,0.6997579,0.4441934,0.7371781,0.5557006,0.6367949,0.6638446,0.8253907,0.6408547,0.6910221,0.5962113,0.6209744,0.6578144,0.76375,0.3381645,0.6958078
2021-01-13,0.6387517,0.6575,0.6492259,0.6570094,0.4713218,0.6667317,0.5686503,0.7005239,0.6382719,0.6948692,0.6311202,0.591489,0.60303,0.6035621,0.59552,0.6575,0.307955,0.6662504
2021-01-14,0.6312794,0.68125,0.6690729,0.6543791,0.4709423,0.675076,0.5619823,0.6605898,0.6684892,0.7365968,0.6467061,0.7008057,0.5691858,0.6048686,0.6736382,0.68125,0.3011058,0.6524829
2021-01-15,0.6150023,0.64625,0.6157698,0.638424,0.3821261,0.6348707,0.5193743,0.589864,0.6076145,0.6696966,0.6013922,0.6351694,0.5915722,0.6494001,0.5737216,0.64625,0.2738351,0.6406247
2021-01-16,0.5487891,0.5775,0.541207,0.513404,0.2573463,0.5551572,0.4904527,0.581531,0.5824253,0.5737473,0.5295448,0.5699414,0.4267934,0.4855434,0.6110801,0.5775,0.2353037,0.5471785
2021-01-17,0.5300261,0.6,0.5845431,0.5754983,0.3052825,0.544886,0.4665077,0.568929,0.5510119,0.633141,0.5291078,0.5658062,0.3426448,0.5220667,0.5649379,0.6,0.2331526,0.5661742
2021-01-18,0.5875191,0.65375,0.6434169,0.632607,0.4267147,0.6736993,0.5364549,0.6512465,0.6393725,0.7426159,0.623237,0.6518336,0.5939592,0.5561861,0.5971418,0.65375,0.3083097,0.6733576
2021-01-19,0.5850431,0.76375,0.6740568,0.6724038,0.460411,0.7130756,0.5434228,0.645081,0.6919399,0.7054595,0.6251377,0.6081015,0.6458411,0.653772,0.6657666,0.76375,0.3448967,0.6559224
2021-01-20,0.6637597,0.7075,0.6291076,0.6058317,0.3922236,0.6535268,0.5310133,0.6121918,0.6302823,0.6372602,0.5965841,0.5072715,0.6211197,0.5338102,0.6265368,0.7075,0.3083174,0.6424933
2021-01-21,0.7887025,0.70625,0.6720778,0.6471726,0.4475798,0.6639732,0.5480606,0.642515,0.6562354,0.7559037,0.6192954,0.6322251,0.5654702,0.6631655,0.581701,0.70625,0.3485689,0.7044035
2021-01-22,0.6437908,0.6625,0.6207742,0.5950317,0.3739788,0.6330097,0.5123806,0.6225594,0.6070033,0.5955777,0.6057276,0.5577037,0.6274504,0.5565778,0.700592,0.6625,0.3108269,0.6554946
2021-01-23,0.6250084,0.57,0.5745379,0.5911392,0.3250121,0.653139,0.4959822,0.5758267,0.5816901,0.7273877,0.5515978,0.5700696,0.5121044,0.5179356,0.5870298,0.57,0.2826382,0.5638836
2021-01-24,0.4575592,0.5725,0.5731835,0.552536,0.3701861,0.6366304,0.5195068,0.629729,0.5700091,0.6368909,0.566946,0.5566236,0.3724102,0.4945263,0.5932848,0.5725,0.2439048,0.6113344
2021-01-25,0.7162547,0.785,0.6707167,0.7128589,0.4629736,0.7167724,0.606292,0.7185071,0.6722866,0.7296423,0.6882089,0.6624177,0.6287686,0.5996977,0.6711218,0.785,0.3795013,0.6963175
2021-01-26,0.8324589,0.72875,0.6744859,0.6699537,0.4510859,0.6968789,0.5643531,0.7930039,0.6698328,0.7524092,0.6915391,0.6643457,0.6215762,0.6858902,0.626014,0.72875,0.3928219,0.6901667
2021-01-27,0.816247,0.74125,0.6953347,0.6844239,0.4679459,0.6939985,0.598376,0.7419458,0.6631643,0.9020001,0.6594836,0.5778266,0.5615472,0.6102098,0.7336629,0.74125,0.3610534,0.7115096
2021-01-28,0.7350251,0.7175,0.6777232,0.704684,0.4453193,0.679503,0.5288694,0.7033045,0.6529711,0.8628784,0.6543064,0.6463022,0.6199262,0.5540265,0.7501162,0.7175,0.3704053,0.6613061
2021-01-29,0.7149806,0.6775,0.6013166,0.6039315,0.4038299,0.6875786,0.5064172,0.6847633,0.639211,0.6901309,0.6082928,0.6372604,0.6099939,0.5723179,0.5960926,0.6775,0.2878031,0.6143392
2021-01-30,0.5487681,0.615,0.5873344,0.5799825,0.2979484,0.5909814,0.4578771,0.5875973,0.5566049,0.6526793,0.5403433,0.5451921,0.4327299,0.4633473,0.5614692,0.615,0.2969586,0.5769344
2021-01-31,0.6287416,0.655,0.5728174,0.5315271,0.3317306,0.5974113,0.4774275,0.6566451,0.573104,0.6312825,0.5683534,0.5291294,0.6589699,0.5682645,0.5362613,0.655,0.2718946,0.6041806
2021-02-01,0.7287473,0.76375,0.6765084,0.7476197,0.5175779,0.6570462,0.5471117,0.7063383,0.6945949,0.8701188,0.6480479,0.6722726,0.6666811,0.5620907,0.6628922,0.76375,0.3741905,0.6867902
2021-02-02,0.7687463,0.72125,0.7036927,0.696275,0.4276622,0.7193763,0.5572923,0.6739503,0.693578,0.7390298,0.6529155,0.6825586,0.5437171,0.63659,0.6908777,0.72125,0.3533336,0.6793646
2021-02-03,0.758747,0.74,0.6834775,0.7033921,0.4151942,0.7235194,0.5699662,0.6746581,0.6683892,0.7546253,0.6397942,0.7142054,0.5626993,0.5812892,0.6918506,0.74,0.3801721,0.6897935
2021-02-04,0.7375124,0.71,0.6743144,0.7371065,0.439931,0.5935194,0.577063,0.6599733,0.672873,0.7471062,0.6570744,0.6918689,0.5667261,0.5594399,0.7107753,0.71,0.2900295,0.6920184
2021-02-05,0.6974906,0.6575,0.6537176,0.6225333,0.4288532,0.6638159,0.5214351,0.6226651,0.6625122,0.7261355,0.6274275,0.6493225,0.6193554,0.5030143,0.6130315,0.6575,0.3523191,0.62722
2021-02-06,0.5987547,0.55375,0.5911995,0.6242712,0.3578549,0.5442597,0.4801418,0.6235156,0.5913191,0.5659723,0.5607067,0.6225,0.4715453,0.5288718,0.559102,0.55375,0.260807,0.5531091
2021-02-07,0.5437587,0.52,0.5494276,0.6045678,0.3740326,0.503674,0.437621,0.5380762,0.5657134,0.5991147,0.5492748,0.5675174,0.5161105,0.5045908,0.5148848,0.52,0.2808195,0.4685552
2021-02-08,0.677503,0.73625,0.6852115,0.6873459,0.4356802,0.7228677,0.5756843,0.6414238,0.6693117,0.821251,0.6592272,0.6363782,0.5774781,0.6349077,0.6267644,0.73625,0.3766336,0.6775685
2021-02-09,0.6675408,0.74375,0.6842965,0.7108723,0.4951411,0.7022034,0.5797267,0.7179639,0.6848894,0.8001786,0.6629375,0.6635279,0.6029365,0.6631307,0.7339659,0.74375,0.368362,0.6777874
2021-02-10,0.6950137,0.71,0.6971622,0.6735142,0.4616609,0.830142,0.5573165,0.6878556,0.6957926,0.7158564,0.6573518,0.6655488,0.5242886,0.6243361,0.6675792,0.71,0.4056604,0.712177
2021-02-11,0.6562416,0.72625,0.6884483,0.6464587,0.4224208,0.763712,0.5284465,0.6533638,0.6892166,0.7423401,0.6640221,0.622739,0.482972,0.6186457,0.5748065,0.72625,0.375683,0.7225279
2021-02-12,0.6175177,0.6425,0.6187704,0.6371396,0.3661846,0.6528931,0.5045238,0.6738048,0.6115753,0.7018541,0.6293618,0.6006247,0.5431151,0.5425694,0.6201007,0.6425,0.311933,0.6801623
2021-02-13,0.4362951,0.55125,0.5418486,0.5539651,0.2768777,0.5157075,0.4416075,0.5679941,0.5182837,0.6117711,0.532548,0.5435453,0.5226073,0.4741426,0.5317673,0.55125,0.2395905,0.5563958
2021-02-14,0.551264,0.56625,0.5198203,0.5785429,0.3794748,0.6296222,0.4400693,0.5839548,0.5245141,0.7079292,0.5447609,0.4294096,0.345229,0.4577783,0.5430672,0.56625,0.2785968,0.5842953
2021-02-15,0.6587761,0.74125,0.6560534,0.7006903,0.4205966,0.7327358,0.5273533,0.7070251,0.6382864,0.7503281,0.6685875,0.7029031,0.5947998,0.647673,0.6842662,0.74125,0.3237902,0.7008232
2021-02-16,0.6799997,0.73875,0.6639453,0.6681239,0.4405178,0.6529616,0.6049212,0.6760068,0.698864,0.7574844,0.6376555,0.6725,0.527236,0.6441368,0.6256687,0.73875,0.3652123,0.6947654
2021-02-17,0.691248,0.68625,0.6795235,0.6826642,0.4351959,0.6862906,0.5895562,0.7156589,0.6694753,0.7485739,0.6374854,0.6533527,0.6094646,0.627972,0.6253682,0.68625,0.393787,0.7009412
2021-02-18,0.68374,0.68125,0.6314587,0.6394784,0.4539494,0.723139,0.5736782,0.6773382,0.670548,0.6724498,0.6220816,0.6441531,0.7534762,0.5431608,0.5988549,0.68125,0.3822476,0.7073332
2021-02-19,0.5687731,0.6925,0.6259759,0.6168204,0.4333748,0.664313,0.522947,0.6562945,0.6378031,0.6254162,0.5835498,0.5608411,0.3871164,0.5859262,0.5851166,0.6925,0.3322875,0.6238696
2021-02-20,0.603736,0.61375,0.551866,0.5709465,0.3306491,0.6031669,0.4724356,0.5675785,0.5853759,0.5813509,0.5372778,0.5191763,0.5196909,0.4752739,0.5067972,0.61375,0.2841769,0.5641584
2021-02-21,0.6649993,0.6575,0.5547699,0.5748701,0.4242246,0.622921,0.4815691,0.5893033,0.5833739,0.6149747,0.52523,0.5073654,0.5565864,0.5248931,0.5937146,0.6575,0.3494603,0.6102033
2021-02-22,0.6975053,0.73875,0.669405,0.6317694,0.407961,0.6532582,0.5628256,0.6802231,0.6919769,0.835496,0.6715672,0.6860859,0.5717389,0.6065504,0.6479373,0.73875,0.3640101,0.6659616
2021-02-23,0.669996,0.76875,0.6730975,0.7101781,0.5001599,0.7619016,0.5498978,0.7151773,0.6801079,0.8597534,0.6462213,0.6239304,0.5911778,0.5349969,0.5966162,0.76875,0.3878872,0.7083975
2021-02-24,0.6849806,0.735,0.6929265,0.6711738,0.421013,0.7018003,0.5572771,0.7335665,0.6805936,0.7247541,0.6326831,0.62646,0.6680199,0.5781285,0.5597217,0.735,0.4323712,0.7305375
2021-02-25,0.6712627,0.73625,0.6477697,0.639413,0.4097806,0.716785,0.5418336,0.7005873,0.6953772,0.6544882,0.6471407,0.6141705,0.5446718,0.5960351,0.6540624,0.73625,0.3605634,0.6953582
2021-02-26,0.6462714,0.65625,0.6006443,0.6074118,0.382975,0.716975,0.4907603,0.6728145,0.6287422,0.6729948,0.5897409,0.4930604,0.4850787,0.5110564,0.6455143,0.65625,0.3254103,0.6506181
2021-02-27,0.4937751,0.60375,0.5670768,0.5695379,0.3029788,0.6269169,0.4567711,0.5973973,0.5533418,0.5742893,0.4927656,0.5371438,0.4318373,0.4711416,0.5320021,0.60375,0.3115004,0.6340613
2021-02-28,0.6650064,0.6625,0.5227328,0.5749162,0.4116948,0.5996781,0.4544133,0.6410378,0.5589693,0.5872221,0.5337352,0.4834345,0.4889396,0.4867461,0.617407,0.6625,0.3839446,0.6485595
2021-03-01,0.7187366,0.76,0.6812814,0.6534224,0.4268508,0.6956542,0.5674777,0.6929989,0.6914849,0.78156,0.6616585,0.6458237,0.5021306,0.5428689,0.6224053,0.76,0.3845845,0.7782843
2021-03-02,0.6912607,0.75875,0.648601,0.626042,0.4564789,0.7248226,0.5267513,0.7498708,0.6672132,0.816662,0.6579317,0.5824821,0.4939109,0.6170681,0.6579856,0.75875,0.3913808,0.7708777
2021-03-03,0.8349846,0.82125,0.6757135,0.6759028,0.478222,0.7353398,0.5507396,0.7148648,0.6670715,0.7159313,0.6565882,0.6603034,0.5525284,0.6026777,0.7044695,0.82125,0.3562572,0.7394982
2021-03-04,0.7487336,0.68375,0.6505637,0.6670413,0.4752516,0.6120715,0.5200683,0.7713459,0.668374,0.7216821,0.6264479,0.5930488,0.5261775,0.5601371,0.6379671,0.68375,0.3779578,0.7364259
2021-03-05,0.8287166,0.6875,0.6157468,0.6206125,0.3892775,0.6675153,0.4645884,0.6485547,0.6333776,0.5463615,0.6153608,0.5548069,0.492707,0.6012756,0.6467784,0.6875,0.3368152,0.7460265
2021-03-06,0.5237824,0.65,0.5809785,0.5634002,0.3966854,0.5975939,0.4371989,0.6074585,0.5987988,0.549488,0.5309875,0.397815,0.4370992,0.4234723,0.5727109,0.65,0.2820229,0.6647424
2021-03-07,0.5525104,0.67125,0.6088786,0.5760127,0.3256444,0.5375965,0.4907181,0.6677848,0.5990626,0.6331421,0.5738639,0.4603498,0.4727388,0.4926987,0.529598,0.67125,0.2559059,0.7398267
2021-03-08,0.7662406,0.8125,0.6913343,0.6989933,0.4646772,0.7288692,0.5543879,0.702881,0.6902034,0.7705452,0.6523031,0.5745963,0.5836222,0.5818083,0.6640721,0.8125,0.372602,0.8329223
2021-03-09,0.7899957,0.8275,0.6949482,0.7048759,0.3805129,0.7722668,0.572277,0.7180872,0.6828145,0.7531883,0.6778539,0.6961914,0.6397801,0.5668725,0.7100166,0.8275,0.353492,0.8122783
2021-03-10,0.6525324,0.80875,0.6768622,0.6703489,0.4479981,0.7291989,0.5904252,0.7508633,0.6788011,0.891247,0.6728213,0.59896,0.5436964,0.5544297,0.6895494,0.80875,0.405294,0.819175
2021-03-11,0.7712497,0.78375,0.6602573,0.7022903,0.42454,0.7333748,0.550637,0.7641133,0.687982,0.7272091,0.6588306,0.5593863,0.4447376,0.588699,0.6972574,0.78375,0.3586261,0.7843089
2021-03-12,0.6675027,0.74125,0.6234798,0.6356486,0.4063892,0.6516151,0.508374,0.6832656,0.6298847,0.6259303,0.6031445,0.5574182,0.4722199,0.4898729,0.618185,0.74125,0.3767414,0.7430208
2021-03-13,0.602485,0.675,0.551599,0.5610701,0.4120713,0.6429337,0.4527822,0.605543,0.5262278,0.6152913,0.5402262,0.5707129,0.418283,0.3851618,0.5076375,0.675,0.2604705,0.6712114
2021-03-14,0.580008,0.685,0.5625191,0.5316174,0.407465,0.6363819,0.466509,0.5968201,0.5500955,0.5457265,0.5853418,0.6016705,0.3905102,0.475154,0.550424,0.685,0.3146095,0.6649569
2021-03-15,0.775001,0.7925,0.649056,0.6640546,0.5346707,0.7820436,0.5731361,0.7181745,0.6547974,0.7544184,0.6791564,0.5985917,0.4196529,0.5447956,0.7055174,0.7925,0.4146211,0.8005243
2021-03-16,0.8062222,0.82625,0.6628024,0.6789009,0.5481761,0.779323,0.5881289,0.7440932,0.6818451,0.7061497,0.6779702,0.6495615,0.5220157,0.5449795,0.6560313,0.82625,0.4053481,0.7980268
2021-03-17,0.6699936,0.75375,0.6543976,0.5762148,0.5320997,0.7197567,0.5697415,0.7047677,0.6325648,0.7000224,0.6569596,0.6613022,0.3592814,0.4769963,0.5849753,0.75375,0.4051022,0.7530928
2021-03-18,0.7074783,0.76125,0.638802,0.6498052,0.4955904,0.7335447,0.5606381,0.7030749,0.6632454,0.7252544,0.6615318,0.6647309,0.3924303,0.4671622,0.581736,0.76125,0.3568752,0.7492941
2021-03-19,0.7012196,0.76125,0.5721277,0.5885646,0.459951,0.7027764,0.5316073,0.6709077,0.5960006,0.6627715,0.6120916,0.6488956,0.4600356,0.5034332,0.5470788,0.76125,0.3031729,0.7295931
2021-03-20,0.582489,0.635,0.5454178,0.573187,0.4338443,0.5834408,0.468693,0.6271703,0.5294382,0.5383043,0.5638982,0.4778556,0.3451045,0.4335585,0.4857558,0.635,0.2885926,0.6145588
2021-03-21,0.6149926,0.65375,0.5403775,0.5476339,0.4634513,0.6103804,0.4297863,0.6216416,0.5609039,0.6419411,0.5510847,0.5585975,0.3003836,0.4715434,0.541315,0.65375,0.2945907,0.6239308
2021-03-22,0.7050234,0.7425,0.6615218,0.6431519,0.5447553,0.6976472,0.5560935,0.7337814,0.6703009,0.7216864,0.6699043,0.6128672,0.5576034,0.5702851,0.7124104,0.7425,0.3399478,0.8026229
2021-03-23,0.7087406,0.75,0.6665884,0.6696273,0.4752119,0.7415771,0.5560192,0.7494434,0.6711644,0.7552092,0.6485965,0.7225929,0.4991416,0.594829,0.6262209,0.75,0.4110808,0.736193
2021-03-24,0.6787306,0.73375,0.6702211,0.6671541,0.5349001,0.7192597,0.5859211,0.6834604,0.677658,0.6872147,0.6385449,0.6273713,0.5227525,0.5345652,0.5594973,0.73375,0.3962121,0.7627244
2021-03-25,0.7274926,0.71375,0.6311661,0.6332447,0.5128377,0.6754083,0.5505878,0.6474264,0.638305,0.6816285,0.6437132,0.7466062,0.4775959,0.5930936,0.6362346,0.71375,0.4139414,0.7402571
2021-03-26,0.6974823,0.69,0.5997117,0.5912055,0.5047272,0.6568383,0.5189022,0.6256085,0.6017768,0.6430588,0.5711736,0.6432709,0.4312043,0.4982634,0.5830346,0.69,0.3075617,0.6564505
2021-03-27,0.4675388,0.56125,0.532219,0.5165491,0.4216652,0.5267496,0.4768516,0.5518068,0.5090431,0.5396277,0.5051306,0.5369507,0.4024871,0.3584419,0.5424416,0.56125,0.2723137,0.5624955
2021-03-28,0.5700077,0.585,0.5495609,0.5241203,0.4002547,0.5208394,0.4724427,0.6421786,0.5392826,0.6322919,0.5626594,0.5343979,0.3668681,0.4688831,0.5429032,0.585,0.3143386,0.6037661
2021-03-29,0.647501,0.68375,0.6301036,0.6191264,0.5695698,0.7113819,0.5510812,0.7112427,0.6667076,0.6533859,0.6550709,0.6574821,0.5319272,0.5660805,0.5925891,0.68375,0.4372616,0.7210686
2021-03-30,0.7124809,0.71375,0.6598612,0.6125646,0.5379375,0.6016151,0.5883744,0.6803323,0.671865,0.6920512,0.6386291,0.6481891,0.4532065,0.5674245,0.5835894,0.71375,0.3981734,0.6867366
2021-03-31,0.7312671,0.65125,0.632731,0.6405685,0.4987947,0.6749113,0.5417791,0.6505449,0.6602735,0.7272306,0.6330632,0.6184461,0.5763055,0.5202603,0.7111258,0.65125,0.32094,0.6995217
2021-04-01,0.6350077,0.67,0.64111,0.6029769,0.5461458,0.6226826,0.5263263,0.6685022,0.635678,0.6434995,0.5885513,0.6246491,0.4504874,0.5309507,0.6074594,0.67,0.3417462,0.654745
2021-04-02,0.5325184,0.66375,0.5665977,0.6079141,0.4622251,0.6479691,0.4735247,0.6069816,0.597037,0.5673886,0.5754072,0.5536798,0.5159859,0.4970752,0.5462613,0.66375,0.3459447,0.6421478
2021-04-03,0.4262697,0.59625,0.5263675,0.5322009,0.2953192,0.5143536,0.4463918,0.5650585,0.5363665,0.3890233,0.5151154,0.5631479,0.4835221,0.423358,0.4397384,0.59625,0.3424909,0.5746036
2021-04-04,0.5837617,0.6125,0.5507646,0.5750896,0.2907789,0.560345,0.4575995,0.5882745,0.5186824,0.5532157,0.5464472,0.5931421,0.4454124,0.4167925,0.572367,0.6125,0.2798865,0.5838536
2021-04-05,0.7887634,0.76,0.6777184,0.6687051,0.4265371,0.6775026,0.6004323,0.7454983,0.6964596,0.8074978,0.6819212,0.6852923,0.5186842,0.6503786,0.746744,0.76,0.3713937,0.7506784
2021-04-06,0.6825171,0.76625,0.6713106,0.7067631,0.5169239,0.6944955,0.6110795,0.7327155,0.6693033,0.7467052,0.6803735,0.6483115,0.5085341,0.5200981,0.670529,0.76625,0.3852937,0.7385883
2021-04-07,0.6775324,0.7,0.7023821,0.6966774,0.46044,0.6888946,0.5587261,0.6879128,0.7091154,0.7873448,0.6633547,0.7114072,0.6285714,0.6187987,0.7200542,0.7,0.3774597,0.7584805
2021-04-08,0.7162717,0.755,0.6760003,0.7079364,0.3865456,0.6852917,0.5637023,0.6820395,0.6732568,0.6972939,0.6350327,0.6766178,0.4714518,0.568279,0.7141424,0.755,0.3732728,0.7161037
2021-04-09,0.6987299,0.7375,0.6625906,0.6463314,0.3951614,0.5927638,0.5490548,0.6927028,0.6519252,0.6596203,0.6127264,0.5909165,0.473621,0.5199217,0.5759723,0.7375,0.322325,0.743328
