2021-01-30,0.5461128,0.5000148,0.2973961,0.4685153,0.5154826,0.5253695,0.384253,0.2282706,0.4785116,0.6160331,0.4186702,0.441972,0.5424208,0.5915643,0.5402608,0.4572412,0.4788653,0.4319003,0.4612352,0.5017529,0.5437409,0.3820534,0.4868086,0.5466152
2021-01-31,0.5595069,0.5438043,0.2716468,0.4945733,0.5201162,0.5392854,0.5162501,0.3141632,0.4875034,0.6269413,0.3390496,0.4629394,0.4549606,0.6049291,0.5418406,0.4666951,0.5173181,0.4786176,0.5186206,0.4572625,0.4825254,0.5208962,0.519725,0.5567621
2021-02-01,0.6383575,0.5759934,0.3705079,0.6201583,0.6480586,0.5991289,0.5985897,0.4585274,0.5927156,0.6973928,0.5665043,0.5693184,0.5749598,0.6816057,0.6155071,0.6211598,0.5813619,0.568788,0.588999,0.5926535,0.4891692,0.5630264,0.6008689,0.6287713
2021-02-02,0.6289595,0.6107645,0.3556635,0.5829433,0.6596087,0.5930047,0.582218,0.2691684,0.5687038,0.7002397,0.4205476,0.550813,0.5112274,0.6710273,0.6253811,0.5856557,0.5821404,0.5037995,0.6293923,0.5193023,0.5289883,0.5343665,0.5538416,0.6213199
2021-02-03,0.6423229,0.618656,0.3345918,0.5718604,0.6048097,0.5957343,0.4772353,0.4041905,0.5564894,0.6940944,0.4135547,0.5504537,0.5836936,0.6857247,0.6072245,0.6029698,0.54068,0.4781238,0.5581275,0.5468176,0.5065486,0.5827897,0.5479604,0.6406321
2021-02-04,0.6212333,0.6139505,0.2578791,0.5946307,0.6180357,0.5770316,0.5692481,0.3581367,0.526923,0.6768189,0.461612,0.5480655,0.5649659,0.6747549,0.5943755,0.5845661,0.5414358,0.482985,0.5048557,0.5768961,0.4969405,0.5604619,0.531494,0.6050705
2021-02-05,0.5675096,0.5595036,0.3796183,0.5498526,0.534496,0.5517803,0.451994,0.2917517,0.5348575,0.6462525,0.3388371,0.4736869,0.5299226,0.6396726,0.5662468,0.5429008,0.5330164,0.4827796,0.5433715,0.4693753,0.5149876,0.4720279,0.4927056,0.5644587
2021-02-06,0.5473892,0.4930419,0.2627511,0.5020011,0.5133917,0.5077498,0.4431499,0.3672548,0.4731511,0.6024004,0.2701165,0.4722062,0.5724755,0.5693354,0.5195001,0.4462808,0.5157704,0.526518,0.4412154,0.4450137,0.3775224,0.4129451,0.5020887,0.5038969
2021-02-07,0.4982935,0.5100928,0.2699485,0.4680837,0.5153477,0.4929948,0.4023538,0.463838,0.4547869,0.5582985,0.3678365,0.4215762,0.4337135,0.551152,0.4859004,0.4623532,0.4771287,0.5257143,0.478496,0.4498026,0.3597696,0.4649764,0.4715193,0.5561449
2021-02-08,0.6165967,0.5925656,0.3628202,0.6079148,0.6619559,0.5693385,0.5503855,0.4027625,0.5678394,0.6714821,0.4495695,0.5519644,0.5699575,0.6596758,0.6002476,0.5877006,0.6024333,0.556332,0.5799852,0.5156374,0.5132783,0.5761443,0.5303324,0.573553
2021-02-09,0.6198642,0.5451648,0.3352217,0.5827833,0.6526838,0.5827379,0.561297,0.3087703,0.584952,0.6696632,0.4630366,0.5551774,0.52996,0.6590235,0.603145,0.5706871,0.5726585,0.5399433,0.5499852,0.5424023,0.4757279,0.612116,0.5867603,0.6077176
2021-02-10,0.6292047,0.574809,0.3842366,0.5824495,0.6266666,0.5855869,0.5685011,0.4565521,0.5736812,0.6756811,0.476643,0.5618929,0.5699168,0.6765666,0.6326227,0.5921025,0.5908481,0.5215367,0.61125,0.5941328,0.5103538,0.6962321,0.5432641,0.5886027
2021-02-11,0.6332879,0.5938456,0.343788,0.5736801,0.6889717,0.5806062,0.5356294,0.3727791,0.5991349,0.6402321,0.4685071,0.5325025,0.5749589,0.6292777,0.5952532,0.5618801,0.5640486,0.5352372,0.5377342,0.6437214,0.4131972,0.5482466,0.5761852,0.6064194
2021-02-12,0.5811946,0.5301558,0.3444791,0.5115386,0.675503,0.5416291,0.4810356,0.2731373,0.5492579,0.5749949,0.3367344,0.523899,0.5099255,0.5864443,0.5489365,0.5037351,0.5422917,0.5249147,0.5905128,0.4354136,0.3946656,0.6057883,0.6032038,0.5640653
2021-02-13,0.5007962,0.4061715,0.2737656,0.5008914,0.5475235,0.4677811,0.3999867,0.3733583,0.4561047,0.5523852,0.3512192,0.4336385,0.4699702,0.5538043,0.4824985,0.4289045,0.4736979,0.4091066,0.4733715,0.3155915,0.3238747,0.4540964,0.4386081,0.5083277
2021-02-14,0.4899272,0.4339328,0.2986007,0.4359206,0.4992039,0.4653324,0.4166266,0.1339229,0.4544018,0.5078368,0.3649765,0.4288246,0.3374876,0.5169535,0.47251,0.4310982,0.4601782,0.4133108,0.4551196,0.4125674,0.3778893,0.4685461,0.4009909,0.4758072
2021-02-15,0.5733705,0.4860001,0.3605889,0.4953679,0.572034,0.5413608,0.4696605,0.4373407,0.4385132,0.5870434,0.4012193,0.5008383,0.5674597,0.5910181,0.5414089,0.5102718,0.5084409,0.5761967,0.511748,0.5117315,0.3858552,0.552468,0.4785677,0.5208352
2021-02-16,0.6029629,0.505632,0.4091374,0.5719496,0.6684886,0.5540077,0.494462,0.3742341,0.5281974,0.6571658,0.4324152,0.5237838,0.6199407,0.6405135,0.5851909,0.5874795,0.5437007,0.5640748,0.5921413,0.5470348,0.5333171,0.6045831,0.4785985,0.6089892
2021-02-17,0.5873887,0.535993,0.3873203,0.5476676,0.66098,0.5408888,0.5156236,0.283551,0.5658649,0.6656837,0.4540807,0.5272286,0.4899814,0.6607582,0.5904758,0.5705232,0.5412083,0.5844503,0.542998,0.6029109,0.4763658,0.5477391,0.5514894,0.5436031
2021-02-18,0.6009601,0.5313443,0.3268302,0.5508076,0.6408013,0.5491373,0.5383965,0.4388103,0.5711778,0.6198928,0.376525,0.5230751,0.643696,0.604688,0.5906236,0.5499848,0.5578606,0.5791269,0.5371117,0.5966628,0.5783179,0.5486792,0.4692089,0.5475496
2021-02-19,0.5585453,0.5314049,0.2750572,0.5398991,0.6159075,0.5178691,0.5185187,0.293352,0.5067069,0.5453393,0.4224941,0.4930846,0.5561688,0.5491186,0.5532416,0.5038124,0.5059787,0.4891442,0.5395069,0.5353449,0.3471492,0.5634437,0.4903455,0.5199019
2021-02-20,0.4906815,0.4639101,0.346689,0.4951826,0.5256746,0.4667253,0.4091038,0.1265164,0.4653838,0.5179617,0.4038658,0.4364213,0.3861936,0.5017325,0.4960244,0.4578448,0.4532019,0.3899847,0.4631225,0.4616968,0.4200547,0.4229005,0.3951183,0.5010748
2021-02-21,0.522156,0.4634583,0.3016735,0.4636502,0.5102796,0.4802317,0.3830302,0.2915037,0.4378163,0.5652372,0.3496206,0.4749907,0.3124544,0.5416588,0.4925258,0.4696649,0.4784264,0.3895552,0.497251,0.4079387,0.3876844,0.487876,0.4456537,0.4932088
2021-02-22,0.5766594,0.567511,0.4073266,0.5969025,0.6195948,0.5417864,0.5260049,0.3767825,0.5507946,0.6004617,0.4299089,0.5446475,0.6187062,0.584204,0.5879054,0.5791613,0.5842671,0.5218192,0.5509812,0.6251894,0.4521493,0.4988632,0.5091686,0.5736738
2021-02-23,0.6086146,0.5358394,0.4107893,0.5503276,0.655197,0.5317713,0.5133285,0.3257704,0.5521183,0.5998852,0.3795461,0.5581466,0.5986626,0.6020856,0.5537874,0.5482147,0.5559455,0.5639528,0.5524901,0.4490712,0.5283894,0.582403,0.5068169,0.5708775
2021-02-24,0.571756,0.5826388,0.3353181,0.5622637,0.6807723,0.5467366,0.5385944,0.3333583,0.5455777,0.5879566,0.3468153,0.5571804,0.5236989,0.5833823,0.5844153,0.5501256,0.5614641,0.5013851,0.5288547,0.5251525,0.4608201,0.5618413,0.5526588,0.5570575
2021-02-25,0.5749425,0.5095105,0.389794,0.5601434,0.6297706,0.525526,0.5163475,0.4476343,0.5650499,0.5910204,0.3963738,0.5046718,0.4986772,0.5958902,0.5689343,0.5679948,0.5688546,0.4863256,0.5718676,0.520906,0.409197,0.5215635,0.4985936,0.5526196
2021-02-26,0.5430144,0.5165913,0.4564925,0.5011607,0.6115147,0.4991255,0.4551729,0.2863983,0.5295422,0.5214796,0.3599425,0.4928226,0.4812416,0.5165332,0.5210143,0.5099165,0.4981822,0.4737971,0.5305128,0.4080567,0.3313761,0.5648895,0.4785978,0.5203646
2021-02-27,0.4732303,0.4069786,0.220556,0.4716985,0.5236211,0.4637038,0.3885126,0.2149192,0.4761299,0.4930689,0.3520172,0.4276081,0.5024266,0.4908422,0.4771726,0.4668654,0.4576813,0.4602453,0.4546166,0.3644294,0.315933,0.4503809,0.4033498,0.4421337
2021-02-28,0.4940942,0.4148879,0.2244421,0.4641542,0.4933373,0.4589157,0.4237539,0.2094578,0.4846186,0.5073903,0.2514344,0.4528784,0.5149248,0.4979028,0.4983773,0.4750464,0.4942281,0.4565908,0.4898656,0.4013018,0.4428369,0.490778,0.472705,0.470758
2021-03-01,0.5849681,0.5711953,0.2935417,0.5382324,0.5876324,0.521762,0.5458504,0.308254,0.5485133,0.5781887,0.3764633,0.5102439,0.561168,0.5624607,0.5905104,0.5478284,0.5654582,0.5885907,0.5883765,0.4883946,0.4841318,0.4994388,0.5162195,0.5356599
2021-03-02,0.5775741,0.5455641,0.3927129,0.5505927,0.616405,0.5204261,0.4859718,0.3772427,0.5648326,0.5782959,0.510357,0.5665552,0.6399354,0.5769212,0.5773331,0.5349453,0.5576438,0.5269104,0.5981373,0.5369991,0.5390699,0.5856071,0.5808759,0.5151967
2021-03-03,0.5659952,0.5320436,0.3371822,0.5504934,0.6460814,0.5416437,0.469621,0.3643202,0.5582211,0.5806786,0.3291131,0.5201027,0.5387071,0.5879114,0.5577239,0.5565858,0.5301288,0.4964996,0.537749,0.4962586,0.4843354,0.5502087,0.5291527,0.5412496
2021-03-04,0.5513411,0.5498027,0.3408202,0.542069,0.6334141,0.5105303,0.496835,0.4100788,0.5068039,0.5665918,0.3943335,0.5142476,0.4574841,0.5644099,0.5347225,0.5507512,0.5308008,0.4773879,0.5161156,0.4595876,0.3727363,0.5863212,0.4962229,0.5112004
2021-03-05,0.5114145,0.5429292,0.4609691,0.5615034,0.5194576,0.4806509,0.4652366,0.1945058,0.5123785,0.548301,0.2922157,0.4823554,0.5449204,0.5357353,0.5136975,0.5156762,0.5169485,0.419488,0.5473804,0.4522133,0.3862058,0.4744773,0.4668388,0.4956109
2021-03-06,0.4792455,0.4820039,0.2690768,0.4389375,0.4769731,0.4368233,0.4152651,0.2477595,0.4422364,0.4952321,0.2490158,0.414114,0.3899719,0.4842852,0.455095,0.4318369,0.435454,0.3527244,0.4358715,0.3907376,0.3759553,0.4295364,0.4268472,0.4098308
2021-03-07,0.5079998,0.4641136,0.2896263,0.4676467,0.5067022,0.450817,0.4106083,0.1986204,0.4946184,0.4837424,0.2875799,0.4897508,0.3337013,0.5017261,0.4687591,0.4512661,0.5013734,0.4741842,0.4939891,0.4690345,0.4041289,0.4531553,0.4962178,0.5112437
2021-03-08,0.5708601,0.5354355,0.4155639,0.5266758,0.5928251,0.5103212,0.521576,0.1937096,0.5432716,0.5761428,0.5267089,0.5307736,0.5612111,0.5608878,0.5469446,0.5275492,0.5473777,0.6010152,0.5191087,0.5032823,0.4649547,0.5347102,0.5444287,0.5400213
2021-03-09,0.5495761,0.4988692,0.4424631,0.5740054,0.6384078,0.510425,0.5601729,0.3287368,0.5383668,0.5709107,0.4258337,0.5387933,0.4974629,0.5668644,0.5466812,0.5772198,0.5734129,0.538511,0.5489842,0.4419879,0.4608861,0.5526779,0.5597094,0.5352173
2021-03-10,0.5555645,0.5359602,0.3382825,0.5654191,0.6780524,0.5290509,0.5327233,0.3881355,0.5535375,0.583301,0.3751862,0.527678,0.4312151,0.5703516,0.5541898,0.5514921,0.5792318,0.5828651,0.5542332,0.4738326,0.5454399,0.4430822,0.5173968,0.5047324
2021-03-11,0.5672518,0.4992534,0.3856882,0.5465244,0.5894121,0.5079156,0.5465264,0.4198152,0.5055094,0.5545459,0.4110032,0.5346092,0.5262042,0.553332,0.519708,0.5467734,0.5664232,0.4864844,0.5224753,0.497014,0.4834066,0.5692819,0.5785051,0.5507307
2021-03-12,0.5488996,0.454888,0.45856,0.5143191,0.5608934,0.4952636,0.4433408,0.2512655,0.5189428,0.5617092,0.4354163,0.502927,0.4287496,0.5504765,0.5242492,0.5402668,0.5275148,0.504558,0.524497,0.4273573,0.4334389,0.5029563,0.5491228,0.5322259
2021-03-13,0.4874451,0.4572897,0.246141,0.4763959,0.5128116,0.4329819,0.3931286,0.0926946,0.4815881,0.4955739,0.2033388,0.4397575,0.327483,0.4822811,0.4807444,0.4369552,0.5021246,0.4455637,0.4686057,0.4522184,0.34902,0.4759023,0.4703537,0.4228933
2021-03-14,0.4843185,0.4433949,0.3006157,0.4990321,0.4972907,0.4478855,0.4008152,0.1432899,0.5094966,0.4984158,0.378397,0.4732818,0.4324368,0.4830609,0.4679253,0.5101849,0.4928466,0.4573568,0.5583962,0.4431712,0.3807398,0.5443098,0.4527306,0.488329
2021-03-15,0.6004757,0.4893487,0.3207264,0.5756444,0.5858695,0.5487476,0.5329923,0.4063093,0.6228877,0.6050025,0.4262673,0.5527519,0.6274084,0.5981567,0.5866576,0.6833599,0.6101613,0.4858271,0.6076146,0.479039,0.5230917,0.611028,0.5350522,0.5475486
2021-03-16,0.6147937,0.5771891,0.421466,0.6168101,0.6473577,0.5491699,0.5080988,0.3541801,0.5782449,0.5964821,0.421142,0.5462563,0.502452,0.5854257,0.5956258,0.5964603,0.5857747,0.4739223,0.593247,0.4582371,0.5261586,0.5924322,0.5256346,0.5607578
2021-03-17,0.5746418,0.4887129,0.3335071,0.5728994,0.6042863,0.5262573,0.4935768,0.2747665,0.5614912,0.5688673,0.4250169,0.5228211,0.6424062,0.5597264,0.5600408,0.5667432,0.5606694,0.4200508,0.5743725,0.4999992,0.4994288,0.5692259,0.5479621,0.5094379
2021-03-18,0.5794626,0.5298606,0.3030212,0.5840048,0.5778522,0.5228741,0.4940725,0.2561517,0.5603373,0.5482959,0.2855246,0.5265976,0.6036938,0.5474428,0.5626123,0.5666183,0.5693235,0.4993617,0.578999,0.4987574,0.5802922,0.5979331,0.5126978,0.5369101
2021-03-19,0.5337693,0.4752357,0.2644414,0.4842536,0.6068284,0.4827779,0.457678,0.2769721,0.5281018,0.5301199,0.358904,0.4886873,0.5274626,0.5156788,0.5138726,0.5120614,0.5080886,0.4206273,0.5365089,0.4403219,0.4826625,0.5500002,0.5056328,0.4921065
2021-03-20,0.4850009,0.451065,0.250768,0.4794562,0.4626927,0.4316819,0.3774327,0.0862185,0.4629576,0.4837525,0.2345881,0.4408358,0.4336867,0.4778024,0.4763236,0.4734253,0.4725799,0.2572884,0.491001,0.3805282,0.4532296,0.498267,0.4503645,0.469677
2021-03-21,0.509683,0.414672,0.3504282,0.4642689,0.4262026,0.4438882,0.3940413,0.1633015,0.4625756,0.4937525,0.3681073,0.4466504,0.4436852,0.4873355,0.4738331,0.4623505,0.4906483,0.5021567,0.5086255,0.4427508,0.4503202,0.4984777,0.4033453,0.4005192
2021-03-22,0.5779829,0.4933962,0.3150833,0.5392882,0.601332,0.5201265,0.5092068,0.4060023,0.550321,0.5571607,0.4868903,0.5306678,0.4899553,0.5530224,0.5500558,0.559099,0.6077951,0.453963,0.5853587,0.4215074,0.5243242,0.5068691,0.5761682,0.512794
2021-03-23,0.5822789,0.5428997,0.4187865,0.5569343,0.6184357,0.5254956,0.4964679,0.314089,0.5587302,0.5915944,0.4091309,0.5362702,0.5637,0.5834137,0.5661954,0.5731355,0.596771,0.4755186,0.5886156,0.4893513,0.4623181,0.5345952,0.5655929,0.5586236
2021-03-24,0.5689633,0.5259918,0.3071998,0.5758658,0.5609284,0.5341333,0.5048452,0.428678,0.5405086,0.5820485,0.4219815,0.5285777,0.4962248,0.5750971,0.5768668,0.5906835,0.5939119,0.4192062,0.6071265,0.4928297,0.3924037,0.5975862,0.5573588,0.5001258
2021-03-25,0.5724286,0.5377459,0.4127823,0.5522642,0.6103529,0.5154406,0.5327649,0.2892,0.5549103,0.5521556,0.3811373,0.5284177,0.5662182,0.5600253,0.525904,0.5538909,0.6202287,0.3984849,0.5939842,0.48951,0.456266,0.5425606,0.5009408,0.5366152
2021-03-26,0.5272429,0.4880547,0.3470354,0.5511533,0.5601542,0.4655516,0.4281366,0.3517476,0.5461583,0.5234132,0.4312826,0.4882189,0.6211938,0.5139593,0.5036957,0.5177333,0.5851614,0.4236567,0.5153389,0.4882133,0.4494419,0.5497505,0.4715512,0.4794105
2021-03-27,0.4541794,0.424667,0.2789346,0.481551,0.3713031,0.4240779,0.3360741,0.1436908,0.4541161,0.4457959,0.2753814,0.4651514,0.3524485,0.444959,0.4468055,0.4588302,0.5155706,0.3947569,0.4786008,0.3519958,0.3187979,0.38676,0.4362557,0.4009331
2021-03-28,0.4952198,0.4203463,0.374219,0.4659143,0.5045197,0.4403383,0.466887,0.0946263,0.4583725,0.478972,0.4102463,0.5067418,0.4099728,0.4907595,0.4583472,0.4813489,0.521752,0.3839051,0.5178686,0.3789874,0.3317702,0.424147,0.5749614,0.4652174
2021-03-29,0.5725807,0.4976361,0.4594308,0.6058222,0.5758717,0.5191657,0.4916181,0.2315481,0.5757476,0.5634082,0.3688988,0.5677228,0.6462078,0.5653332,0.5422709,0.5716684,0.6203727,0.4598407,0.5804783,0.4611657,0.4143087,0.5064068,0.5632486,0.5944033
2021-03-30,0.557874,0.5288658,0.33278,0.6072393,0.5459475,0.5165381,0.5729775,0.2935073,0.5916837,0.5636352,0.536416,0.5646969,0.5787044,0.5658424,0.5522154,0.5357633,0.6064942,0.415954,0.6300049,0.5607576,0.4004098,0.5635713,0.5773594,0.5090453
2021-03-31,0.5750886,0.5013494,0.4598189,0.5829919,0.6111821,0.5105206,0.5268699,0.3718107,0.5652678,0.5821556,0.3721369,0.5568444,0.527452,0.5895287,0.5532052,0.5826013,0.6006144,0.4032304,0.5699802,0.4944981,0.3829476,0.6135746,0.6525799,0.4811794
2021-04-01,0.5739642,0.4738216,0.4218721,0.6356301,0.5797588,0.5114423,0.535365,0.3899202,0.5716116,0.5403393,0.4319379,0.5686367,0.514954,0.5437618,0.5513645,0.5604974,0.623617,0.5410968,0.6229931,0.4767327,0.4020845,0.5034676,0.5244577,0.492036
2021-04-02,0.5091193,0.4326223,0.2435153,0.5682032,0.5196452,0.4861428,0.4065342,0.3911446,0.5320969,0.5284082,0.4503569,0.5737643,0.5112237,0.5294189,0.4980557,0.5510875,0.6184045,0.4180439,0.5387105,0.4127367,0.4388985,0.4876777,0.5397242,0.4958562
2021-04-03,0.4666855,0.4063456,0.2636602,0.5713047,0.3655431,0.417825,0.3741192,0.2033973,0.4766377,0.4702296,0.3066925,0.4964567,0.4699314,0.464599,0.4629029,0.5293256,0.5504373,0.36934,0.5283567,0.329342,0.2976954,0.4860613,0.4409667,0.4379138
2021-04-04,0.4527291,0.3972181,0.2817714,0.5062705,0.4126428,0.4326507,0.4360176,0.2830399,0.4950527,0.4730638,0.3898833,0.4976379,0.3549823,0.4824083,0.4554457,0.4778817,0.5411604,0.5128254,0.5086057,0.3823281,0.2620177,0.4555186,0.4797618,0.4240935
2021-04-05,0.5674111,0.5181104,0.4390043,0.6445445,0.5946614,0.5263963,0.5389992,0.4398414,0.5935369,0.588528,0.3850623,0.5939523,0.5562036,0.5756397,0.5685394,0.6113502,0.6538437,0.4307359,0.6034714,0.4527122,0.4129444,0.5957968,0.6431867,0.5094374
2021-04-06,0.5550791,0.5636165,0.4843891,0.5935512,0.586004,0.5144371,0.5515425,0.3983043,0.5636624,0.5746556,0.4654848,0.5858471,0.5686949,0.5825499,0.5382224,0.5767203,0.6486003,0.5513525,0.6379881,0.4700125,0.3923543,0.6394137,0.5855774,0.5221556
2021-04-07,0.5653922,0.5325027,0.4706726,0.5671489,0.6213655,0.522787,0.5632491,0.3545698,0.5882754,0.5484056,0.5885703,0.603935,0.5562025,0.5562227,0.544613,0.5877679,0.6331792,0.5264245,0.6576294,0.4951881,0.4362527,0.5953877,0.5914629,0.5128929
2021-04-08,0.5637796,0.5325626,0.4712903,0.6152549,0.6572486,0.5216252,0.5579167,0.3316521,0.5759407,0.5657959,0.5159184,0.5989673,0.5699854,0.5646241,0.5411212,0.5718274,0.6397138,0.5103499,0.5944773,0.3941169,0.4011863,0.5870174,0.5855827,0.4696121
2021-04-09,0.5274269,0.5087658,0.4470291,0.541879,0.5522624,0.5028327,0.5793022,0.4216411,0.5186852,0.5405689,0.5387096,0.5585024,0.5974535,0.5389,0.5097335,0.5578547,0.5938597,0.4707419,0.5577293,0.4246085,0.4705071,0.5098979,0.5467715,0.4856874
2021-04-10,0.4638326,0.4611192,0.3944918,0.5041262,0.486213,0.4391578,0.4449928,0.2685334,0.5024363,0.4805663,0.4219074,0.524076,0.369946,0.4846794,0.4510669,0.4709563,0.5822709,0.422198,0.509084,0.3830793,0.4530147,0.4163057,0.471536,0.426741
2021-04-11,0.5128838,0.5166042,0.4347082,0.5385569,0.5144007,0.4445806,0.4634155,0.17021,0.5141419,0.5228393,0.4513202,0.5613682,0.5049263,0.5264491,0.4646707,0.4991708,0.5950937,0.4254678,0.5487204,0.4393549,0.3196293,0.4632373,0.4715405,0.5254081
2021-04-12,0.5595057,0.5672913,0.4282907,0.6586985,0.633342,0.5255013,0.5631265,0.4651986,0.6112788,0.5921607,0.5318012,0.6570918,0.6661929,0.5881162,0.5769068,0.6092457,0.6974009,0.4872966,0.6787352,0.5185237,0.478071,0.6058698,0.5550332,0.5874444
2021-04-13,0.6084498,0.605847,0.4647154,0.6812346,0.6674307,0.5355889,0.6060125,0.3909394,0.6107954,0.5893239,0.5922512,0.6373875,0.6324387,0.5763712,0.5739547,0.6313537,0.6481014,0.5591799,0.6423656,0.4428781,0.3985789,0.6203088,0.6102795,0.5734265
2021-04-14,0.5904321,0.549472,0.4831012,0.6925117,0.5977435,0.5305921,0.5705875,0.3704296,0.6068019,0.6302346,0.6149455,0.6516696,0.4824825,0.612748,0.5778744,0.5961035,0.6461754,0.5496101,0.5853439,0.4974429,0.5110015,0.5942537,0.5879452,0.5732305
2021-04-15,0.5778147,0.5560447,0.4620616,0.6375592,0.6392431,0.5166881,0.5598398,0.3969467,0.5566614,0.56875,0.5650515,0.6031893,0.4849564,0.5685367,0.5739972,0.5900083,0.630497,0.4862457,0.5978538,0.5424042,0.4329404,0.5692112,0.54326,0.5306605
2021-04-16,0.5675498,0.525176,0.4691972,0.553253,0.5607361,0.4867294,0.5431157,0.2882603,0.5535399,0.5528469,0.4664133,0.5710027,0.4612162,0.5389439,0.529872,0.5247762,0.608993,0.5072334,0.6225,0.3904275,0.4177923,0.6221277,0.527976,0.4922534
2021-04-17,0.4851135,0.4148756,0.4284602,0.5437355,0.4592554,0.4337814,0.4391502,0.3487543,0.4794278,0.4842092,0.506499,0.5198603,0.3962321,0.4729009,0.4578971,0.489918,0.5498088,0.4061925,0.550996,0.4122213,0.2974087,0.4957279,0.49974,0.398925
2021-04-18,0.4923374,0.428323,0.3601415,0.5537895,0.5109972,0.4427513,0.4588654,0.294938,0.5215435,0.5300025,0.3617819,0.5643202,0.3749452,0.5230613,0.4725213,0.4869312,0.5724164,0.471933,0.5497312,0.4712937,0.3843876,0.4841498,0.5044561,0.4124789
2021-04-19,0.626875,0.522246,0.594034,0.6527144,0.6837116,0.5540241,0.5770071,0.4339219,0.6551702,0.6106811,0.4849707,0.6164053,0.5674783,0.6116279,0.6008717,0.647653,0.6760136,0.6246636,0.6399802,0.523445,0.6028115,0.6587669,0.6008905,0.5465446
2021-04-20,0.6112501,0.4962856,0.4716387,0.6201593,0.5994406,0.5175613,0.6533994,0.3659247,0.5988515,0.6209158,0.5070522,0.6351649,0.5312146,0.6039154,0.595981,0.5965746,0.6544921,0.5399461,0.6123508,0.5292466,0.4795368,0.6490682,0.5879407,0.5283078
2021-04-21,0.5815599,0.4901004,0.4786824,0.5857083,0.6182823,0.5462302,0.5943252,0.4231645,0.6152258,0.5863623,0.3840067,0.6228572,0.5986887,0.5886284,0.5835385,0.5949679,0.6772308,0.4819321,0.6533567,0.5421857,0.4314316,0.5859525,0.5585586,0.5426474
2021-04-22,0.5825775,0.5160981,0.3553431,0.5974185,0.5869784,0.5252397,0.5937803,0.3257753,0.5781832,0.5902346,0.4065706,0.6212213,0.5187179,0.5727417,0.5888296,0.5360593,0.6681151,0.460344,0.6373557,0.5316996,0.4905489,0.5298905,0.5808801,0.5850428
2021-04-23,0.5539091,0.4922629,0.3721928,0.5739102,0.5476975,0.4941521,0.5611755,0.332793,0.5587346,0.557273,0.38929,0.5453328,0.5687053,0.5562572,0.5428819,0.5254606,0.6485807,0.4544193,0.5724605,0.4035864,0.4079877,0.5160776,0.5138724,0.5009543
2021-04-24,0.4883654,0.384132,0.3506944,0.5439847,0.476859,0.4413485,0.3959045,0.239774,0.5496438,0.4944362,0.3935811,0.4826279,0.4212248,0.483679,0.4720647,0.4256927,0.5794096,0.381484,0.4505633,0.3597641,0.3933504,0.483037,0.4856577,0.4676681
2021-04-25,0.4750037,0.4098271,0.3951626,0.5485066,0.5174539,0.435549,0.4511336,0.18996,0.5165469,0.4864796,0.3580407,0.5280097,0.3949423,0.4812705,0.4830522,0.4954654,0.6073083,0.35151,0.5645968,0.4587933,0.3657191,0.4414203,0.4597866,0.5070515
2021-04-26,0.5642146,0.5221188,0.4128365,0.6089794,0.6150519,0.526717,0.571817,0.3174711,0.5959685,0.5820459,0.4651931,0.6013417,0.5712069,0.5807914,0.5798854,0.5695313,0.6576139,0.5637936,0.6251047,0.4610095,0.4549487,0.5353336,0.5738338,0.5322537
2021-04-27,0.5780709,0.4740933,0.4282373,0.587735,0.5596641,0.5227564,0.5767934,0.3358308,0.5958486,0.5944362,0.4571596,0.5773768,0.5349664,0.5835781,0.5723783,0.5764412,0.6572574,0.5847074,0.6519921,0.4930198,0.4214553,0.599163,0.4927265,0.5981535
2021-04-28,0.5913045,0.4698498,0.3310117,0.651007,0.5552169,0.5153769,0.5240128,0.3276746,0.6058452,0.6065944,0.4519295,0.551129,0.458733,0.5976822,0.5401007,0.5721295,0.6693819,0.5805372,0.6114694,0.5286831,0.4312212,0.5985096,0.5961722,0.5534274
2021-04-29,0.5853888,0.5180643,0.384743,0.6256311,0.5388367,0.5155214,0.5358154,0.4121524,0.5846192,0.6213749,0.4406361,0.5484782,0.5499942,0.5948065,0.5605415,0.5483139,0.6545145,0.4990498,0.6296117,0.5214586,0.4738555,0.6154653,0.5514972,0.55703
2021-04-30,0.5065085,0.4521888,0.3281086,0.5050811,0.5142391,0.4744267,0.4697851,0.3434825,0.5857078,0.5600025,0.360783,0.530731,0.4112396,0.5538512,0.5206913,0.503223,0.6436722,0.499487,0.5739644,0.449833,0.3256058,0.5746004,0.5185818,0.5277882
2021-05-01,0.4820938,0.3827826,0.2440747,0.5266538,0.4405296,0.4396192,0.3749126,0.1504308,0.544668,0.4875051,0.276651,0.5056865,0.3887314,0.4743681,0.4691983,0.4668938,0.5772412,0.3576808,0.5144674,0.4387544,0.336613,0.4969831,0.4210054,0.4736239
2021-05-02,0.5046489,0.4259026,0.2628982,0.5665464,0.4691207,0.4343078,0.4156814,0.2816129,0.5084696,0.5131862,0.3344154,0.5068885,0.408735,0.5027534,0.4777505,0.4701295,0.6271163,0.5007129,0.5228241,0.4104673,0.3976637,0.594527,0.4738901,0.5286173
2021-05-03,0.5942641,0.4861395,0.3915182,0.5662064,0.5607221,0.5016646,0.5483866,0.3440782,0.5871475,0.5768189,0.4509942,0.5787448,0.6824483,0.5745449,0.5581902,0.543443,0.6619316,0.6800071,0.5769575,0.5605092,0.5202383,0.5982565,0.59734,0.5120581
