2021-01-17,0.372104,0.4495271,0.45,0.4064312,0.4478775,0.4579114,0.355252,0.4524226,0.2393358,0.262606,0.1109989,0.280054,0.3478654
2021-01-18,0.4393958,0.510203,0.50875,0.4984121,0.5145869,0.5193059,0.4862736,0.505601,0.2922464,0.3419603,0.1667927,0.2215581,0.3530939
2021-01-19,0.4504489,0.5159628,0.51875,0.4844016,0.5162737,0.4942645,0.4178579,0.5157389,0.2613282,0.3579956,0.2207971,0.3061521,0.3927459
2021-01-20,0.4260878,0.4908795,0.49125,0.4642348,0.4903656,0.4747033,0.4505027,0.4785425,0.3526282,0.3372367,0.1683139,0.2578244,0.4063522
2021-01-21,0.4538623,0.5078071,0.51,0.4818489,0.5092925,0.4896819,0.430707,0.5089513,0.2697005,0.3830172,0.2019249,0.2835326,0.3645329
2021-01-22,0.4184564,0.4854662,0.48875,0.4811135,0.4905188,0.4507657,0.4265971,0.4772291,0.2150579,0.272342,0.1968891,0.2471505,0.3488188
2021-01-23,0.3410212,0.4346826,0.435,0.3952286,0.4383606,0.438011,0.3713563,0.4324697,0.2306314,0.258714,0.1592573,0.1640978,0.3331824
2021-01-24,0.3962318,0.4493253,0.45125,0.4268381,0.4477125,0.4219354,0.3746551,0.4361819,0.2320384,0.3053594,0.1362578,0.2108805,0.275755
2021-01-25,0.4502449,0.5268801,0.53125,0.5032349,0.5252362,0.489138,0.4557931,0.520432,0.3115388,0.3506685,0.1779371,0.2189981,0.4042119
2021-01-26,0.4413164,0.5274891,0.52625,0.5105027,0.5345632,0.4963945,0.5135681,0.4996293,0.3392982,0.3156754,0.1696578,0.2753696,0.3404844
2021-01-27,0.4510551,0.5158926,0.515,0.5164744,0.5181838,0.4930285,0.5181349,0.4989673,0.3814612,0.3541366,0.2053621,0.2739856,0.3322336
2021-01-28,0.424349,0.4923704,0.495,0.461056,0.495,0.4749894,0.4294433,0.4877801,0.3771065,0.315385,0.2192586,0.2583218,0.3416061
2021-01-29,0.4057288,0.4612342,0.46125,0.4659159,0.4630188,0.4654947,0.409497,0.470453,0.2945126,0.2920582,0.1760365,0.251531,0.3050284
2021-01-30,0.3162563,0.4227124,0.42375,0.3581397,0.4179131,0.3942683,0.3643827,0.4002864,0.2636517,0.2608791,0.1680722,0.1343157,0.238209
2021-01-31,0.3571223,0.4495461,0.45,0.4040003,0.4521225,0.4344173,0.396411,0.4321604,0.2041024,0.2457131,0.1276525,0.2891318,0.2945364
2021-02-01,0.4859505,0.5147122,0.51625,0.5515571,0.5367676,0.5006216,0.4443136,0.5152013,0.3313917,0.4091435,0.204852,0.2487648,0.3875336
2021-02-02,0.4288409,0.5109712,0.5125,0.5251117,0.5162144,0.516416,0.4691858,0.5186793,0.3571012,0.3955418,0.1895746,0.2362187,0.3436781
2021-02-03,0.4224674,0.5088174,0.50875,0.4994423,0.5069812,0.4719644,0.4742213,0.4847215,0.3354812,0.3481505,0.1595318,0.3253723,0.3927478
2021-02-04,0.4170396,0.5089403,0.51,0.4789195,0.5020406,0.5017627,0.3963222,0.5080059,0.3119407,0.3285673,0.173608,0.2672665,0.3561826
2021-02-05,0.4241962,0.4720484,0.4725,0.4562032,0.4709081,0.4658854,0.4067806,0.4654689,0.271804,0.2998353,0.1673201,0.2565019,0.4135933
2021-02-06,0.4022162,0.4301956,0.42875,0.4145924,0.4322875,0.4222553,0.4050098,0.4208177,0.2534594,0.2546537,0.1304836,0.1572344,0.2538942
2021-02-07,0.3639354,0.4222375,0.42125,0.3992944,0.4168281,0.4298839,0.3457425,0.4269898,0.2360012,0.2272983,0.1604478,0.2694552,0.315447
2021-02-08,0.4474139,0.5133413,0.515,0.495149,0.5222519,0.5046791,0.493602,0.5120508,0.3016705,0.3509996,0.1834572,0.25246,0.3572268
2021-02-09,0.411837,0.5322984,0.535,0.5158089,0.5355306,0.4896599,0.4683676,0.5113063,0.4251,0.3725921,0.2157274,0.2764073,0.3928008
2021-02-10,0.4981827,0.5882217,0.58875,0.5733211,0.5921106,0.584158,0.5236264,0.5841636,0.3458295,0.3812977,0.2567965,0.3585978,0.4366237
2021-02-11,0.4152966,0.5242728,0.52375,0.4962546,0.530825,0.527904,0.5134408,0.5225634,0.3320877,0.2729451,0.2218765,0.3491089,0.3582584
2021-02-12,0.4268766,0.4729914,0.4725,0.4519594,0.4735613,0.494458,0.4240479,0.481995,0.3266664,0.2936046,0.1479407,0.3141373,0.3510057
2021-02-13,0.3557456,0.3944723,0.39375,0.3701378,0.3918044,0.4029725,0.3748466,0.39207,0.2012851,0.2854459,0.1232338,0.2602357,0.2506912
2021-02-14,0.3777498,0.3958506,0.395,0.3816327,0.3985375,0.4075063,0.3350651,0.4033527,0.2845385,0.2171366,0.1237191,0.263782,0.2527771
2021-02-15,0.3671349,0.4866915,0.48625,0.4674853,0.4912025,0.4603919,0.4628317,0.471277,0.3314761,0.3504462,0.1855185,0.2272006,0.3030104
2021-02-16,0.4473851,0.4837476,0.48625,0.4787479,0.484835,0.4590487,0.4053094,0.4770898,0.2724471,0.3562391,0.1868699,0.2519532,0.4470311
2021-02-17,0.4277955,0.4942778,0.49625,0.47663,0.4967806,0.4962084,0.4362577,0.5022722,0.3153827,0.343905,0.1764389,0.3163353,0.3947947
2021-02-18,0.4133624,0.4922772,0.4925,0.460931,0.4925,0.5134604,0.4559672,0.5013018,0.299317,0.3199002,0.2290239,0.2829722,0.3478617
2021-02-19,0.3648034,0.4556465,0.455,0.4507947,0.4475712,0.4633541,0.4198023,0.4552507,0.31764,0.346,0.1865173,0.2450769,0.2768661
2021-02-20,0.357116,0.4158572,0.41375,0.3984989,0.40526,0.4409461,0.3888511,0.4193519,0.2453656,0.2121718,0.1464893,0.2017838,0.2037651
2021-02-21,0.3065064,0.433561,0.4325,0.4134132,0.4300237,0.4354568,0.3555417,0.4272838,0.2822052,0.2312621,0.1624982,0.2433749,0.3937696
2021-02-22,0.4442658,0.5291925,0.52875,0.4862602,0.5181375,0.5179168,0.5137033,0.5207543,0.3700625,0.3219252,0.1839318,0.344919,0.4042379
2021-02-23,0.4503401,0.5297859,0.5325,0.5071668,0.5275475,0.4871294,0.4507509,0.5158485,0.3252045,0.3556037,0.1814087,0.2520814,0.378095
2021-02-24,0.4256117,0.5287513,0.53,0.4873269,0.5261087,0.5232704,0.4792569,0.5276172,0.289663,0.3404974,0.184875,0.2892362,0.4365791
2021-02-25,0.4846448,0.5279468,0.5275,0.5225639,0.5301531,0.5029145,0.5305783,0.5145529,0.3684472,0.3289338,0.2272485,0.3534943,0.3572714
2021-02-26,0.4073893,0.4578807,0.4575,0.4319812,0.4590919,0.4822411,0.4562387,0.4678866,0.2907069,0.2479963,0.1693551,0.2921932,0.4167657
2021-02-27,0.3454681,0.3978425,0.39625,0.3897979,0.4042094,0.4142022,0.3793124,0.3995229,0.224712,0.2405865,0.0748123,0.2158837,0.2726538
2021-02-28,0.3661575,0.4140988,0.4125,0.4147063,0.4169219,0.41955,0.3984997,0.4129093,0.2581051,0.2664448,0.1304658,0.2342797,0.3164888
2021-03-01,0.4787145,0.5138356,0.515,0.5032653,0.5217213,0.5083345,0.4767738,0.5183791,0.3505136,0.3293865,0.2011612,0.4830922,0.4042588
2021-03-02,0.4979523,0.5256712,0.52625,0.5190045,0.5258962,0.5359877,0.4930342,0.5342347,0.3124054,0.3457477,0.231619,0.3599501,0.4021445
2021-03-03,0.4516304,0.5013119,0.50125,0.513712,0.5008962,0.5010392,0.460347,0.5000745,0.357252,0.3587249,0.2407459,0.31408,0.5023995
2021-03-04,0.4431164,0.5144118,0.5175,0.4707722,0.5228063,0.5013292,0.419324,0.5117381,0.3428426,0.3425821,0.1760243,0.2929699,0.3760514
2021-03-05,0.4599098,0.4575927,0.45875,0.4543831,0.4564506,0.4723315,0.4371604,0.4756124,0.3605637,0.2973419,0.1845789,0.3033832,0.3499871
2021-03-06,0.3392401,0.4035812,0.4025,0.409894,0.4118744,0.4180591,0.3763018,0.404461,0.3397879,0.2194112,0.1410012,0.2176032,0.374971
2021-03-07,0.3520812,0.4919287,0.49625,0.4153328,0.4912975,0.4820734,0.3747201,0.4913052,0.2243978,0.2981727,0.1475518,0.3062389,0.367583
2021-03-08,0.4654522,0.5533175,0.55625,0.5056401,0.5560731,0.5211515,0.4719277,0.5440153,0.3402499,0.3008758,0.2099915,0.3813354,0.4408049
2021-03-09,0.5033307,0.6239782,0.62625,0.5652183,0.6197056,0.5672368,0.5512709,0.5901328,0.3290733,0.350249,0.2495299,0.3769962,0.4512184
2021-03-10,0.475164,0.5747068,0.57625,0.5342806,0.5732431,0.5401812,0.5030427,0.554844,0.3587712,0.3386051,0.2032708,0.3106482,0.4533127
2021-03-11,0.4682727,0.5499556,0.55375,0.5128377,0.557995,0.514024,0.4742852,0.5384614,0.3864896,0.33489,0.2061273,0.3610723,0.4502444
2021-03-12,0.4393859,0.4995707,0.5025,0.4790319,0.5085138,0.4781713,0.4285946,0.497306,0.3537485,0.3193722,0.1858976,0.3208601,0.5086574
2021-03-13,0.391349,0.4315318,0.43375,0.4461197,0.4378181,0.429373,0.343192,0.4406019,0.2345636,0.2548167,0.1761445,0.2200902,0.2841151
2021-03-14,0.4191635,0.426285,0.4275,0.4062853,0.4329831,0.4317338,0.4292006,0.4335016,0.2449607,0.2284392,0.1334831,0.2799554,0.438666
2021-03-15,0.4771418,0.5454364,0.545,0.5541129,0.5556125,0.5757804,0.5124669,0.5610423,0.3512316,0.373799,0.2187296,0.354719,0.6120638
2021-03-16,0.4284731,0.5610286,0.56125,0.4984604,0.5670869,0.5462566,0.5185983,0.5460233,0.388278,0.3412941,0.2260863,0.3329949,0.4032324
2021-03-17,0.4784613,0.5447097,0.545,0.525277,0.545,0.540631,0.5135202,0.5382101,0.3082023,0.3245721,0.2218303,0.2948602,0.3896275
2021-03-18,0.4499053,0.5404318,0.54,0.5014701,0.5387619,0.5282609,0.5017109,0.525162,0.3262336,0.3331905,0.1831558,0.2468365,0.4929879
2021-03-19,0.3686894,0.5000761,0.50125,0.454008,0.50408,0.4674053,0.4443073,0.4815018,0.3021583,0.3361321,0.2272642,0.2576015,0.3531056
2021-03-20,0.3759526,0.4591167,0.46,0.4269783,0.4644219,0.4832742,0.4164245,0.4761788,0.208534,0.2419227,0.1310741,0.234112,0.3759803
2021-03-21,0.3221949,0.4428547,0.44375,0.3978774,0.4471106,0.450391,0.363067,0.4407359,0.3025275,0.2905191,0.190045,0.2231565,0.4220072
2021-03-22,0.466685,0.5676154,0.5675,0.5446955,0.5692688,0.5903181,0.5023981,0.5763542,0.3636935,0.3590154,0.2268495,0.3547573,0.5514919
2021-03-23,0.4818481,0.5630182,0.565,0.5094238,0.5630544,0.5408535,0.491529,0.5540345,0.3242413,0.3234781,0.246526,0.3190339,0.4992853
2021-03-24,0.4722096,0.5423369,0.54125,0.5417912,0.5405425,0.557542,0.5172774,0.5460443,0.3760496,0.3335829,0.2421455,0.3118586,0.4689812
2021-03-25,0.4704758,0.5229839,0.5225,0.4942097,0.5189625,0.5053486,0.460428,0.5080617,0.3170906,0.3245779,0.2164985,0.2929395,0.4794221
2021-03-26,0.4325545,0.4793472,0.48125,0.4703158,0.4839031,0.4627154,0.4093465,0.4727292,0.3342403,0.2490742,0.19857,0.2310783,0.3666337
2021-03-27,0.3340691,0.434462,0.43375,0.3879178,0.4369338,0.4418323,0.3936214,0.4349034,0.1811425,0.2334238,0.1414992,0.1972121,0.282084
2021-03-28,0.3949104,0.460195,0.46,0.4231369,0.4608844,0.4418286,0.413183,0.4438404,0.2686138,0.2558663,0.0934931,0.2088594,0.3843766
2021-03-29,0.4389621,0.5561777,0.55625,0.5087936,0.5608488,0.5775422,0.5265247,0.5591852,0.3367856,0.3393038,0.2271991,0.2898336,0.4167573
2021-03-30,0.4461309,0.5424106,0.5425,0.5063787,0.5520513,0.5569516,0.5012228,0.5474721,0.3983694,0.4047985,0.2397537,0.2984962,0.4073866
2021-03-31,0.5068883,0.5396179,0.54125,0.5117864,0.54691,0.5505582,0.455689,0.5517318,0.358459,0.3788791,0.2201443,0.2256647,0.4021668
2021-04-01,0.3908636,0.509328,0.5075,0.4580587,0.5151056,0.5099478,0.5038732,0.5017492,0.3818137,0.3233511,0.1894692,0.2655679,0.463735
2021-04-02,0.3632797,0.4814728,0.4825,0.4491641,0.4922282,0.4650911,0.415712,0.4721532,0.325155,0.2744236,0.1674433,0.1750223,0.5107503
2021-04-03,0.3404335,0.4416676,0.44125,0.4247422,0.4410731,0.4615151,0.3772502,0.4435141,0.2252718,0.2623746,0.1772723,0.1635701,0.3384277
2021-04-04,0.3719672,0.4507862,0.4525,0.3963239,0.4546225,0.4532544,0.3600526,0.4493606,0.2941251,0.3310672,0.1320343,0.1990495,0.4052518
2021-04-05,0.5217343,0.5856569,0.58875,0.553148,0.59158,0.5909226,0.4869999,0.5902795,0.4559096,0.4434433,0.1991892,0.299544,0.5348114
2021-04-06,0.5134149,0.5501639,0.55125,0.5276799,0.55974,0.5470409,0.5018783,0.5505885,0.4012759,0.3740214,0.2301707,0.2829449,0.5702613
2021-04-07,0.4984477,0.5458828,0.5475,0.5433973,0.5604119,0.5440228,0.4780168,0.5441828,0.3766243,0.410044,0.2073693,0.3025504,0.4355819
2021-04-08,0.5119321,0.5677361,0.57125,0.5543303,0.5806244,0.5122055,0.4772176,0.5426779,0.4152146,0.4365952,0.2596832,0.3517618,0.5023916
2021-04-09,0.3948417,0.5403687,0.5425,0.5164811,0.5504594,0.5110587,0.4583018,0.526277,0.3573739,0.4054107,0.247507,0.2427913,0.46903
2021-04-10,0.3636381,0.4564142,0.4575,0.4159884,0.4521937,0.4525986,0.4124714,0.4561246,0.2569249,0.2500957,0.1667746,0.2105204,0.3614303
2021-04-11,0.4159301,0.4659774,0.4625,0.4608454,0.4649763,0.4863032,0.4270236,0.4661933,0.3400658,0.3307813,0.1890853,0.2434229,0.3499704
2021-04-12,0.4451049,0.5547767,0.555,0.5551744,0.5597756,0.5598056,0.5129949,0.5521651,0.3976785,0.4009322,0.2704188,0.27863,0.5765363
2021-04-13,0.4698522,0.5678506,0.57,0.5146542,0.57,0.5684457,0.4701985,0.5713835,0.4484631,0.3580832,0.2451924,0.3223158,0.4920135
2021-04-14,0.444559,0.5550596,0.555,0.5266948,0.5599525,0.5665973,0.498598,0.5522064,0.3444966,0.423964,0.2270425,0.3430079,0.5138729
2021-04-15,0.4742019,0.5190178,0.5175,0.5129101,0.5277588,0.5625367,0.4912244,0.5346434,0.4149275,0.3766534,0.1749401,0.3557058,0.4742804
2021-04-16,0.4359387,0.5002836,0.49875,0.461098,0.5028181,0.5229799,0.4731731,0.505905,0.3481,0.3756938,0.1624433,0.2517996,0.4262256
2021-04-17,0.402967,0.4505048,0.45,0.4617017,0.4567213,0.4698711,0.4058658,0.4636721,0.3770278,0.2868735,0.1809697,0.2277102,0.3979685
2021-04-18,0.3954734,0.4644052,0.46625,0.4628954,0.4766857,0.458702,0.3724506,0.4683378,0.3209292,0.2817746,0.1644516,0.2691307,0.4898699
2021-04-19,0.5612243,0.6075448,0.605,0.5964993,0.6087144,0.6393095,0.5903676,0.6130466,0.4614494,0.4394463,0.2404777,0.3131989,0.5389888
2021-04-20,0.5277446,0.5617033,0.5625,0.5581806,0.5676294,0.5714142,0.5286959,0.5685746,0.3899341,0.4374005,0.2296357,0.2640987,0.4251424
2021-04-21,0.4872784,0.5398303,0.54,0.5361795,0.5493744,0.5247145,0.4690678,0.533348,0.388136,0.3649779,0.2368846,0.2942205,0.4762827
2021-04-22,0.4517372,0.5356202,0.5325,0.5240667,0.5434663,0.5779905,0.5180733,0.5454044,0.3780387,0.4237316,0.2475605,0.31839,0.4606579
2021-04-23,0.4143472,0.5120921,0.50875,0.4677782,0.5177707,0.5394385,0.4983381,0.5122007,0.3725905,0.3672566,0.1820814,0.2748733,0.4167726
2021-04-24,0.4187604,0.4653147,0.46375,0.4513599,0.4697638,0.4821704,0.3839708,0.4712206,0.3393016,0.3810178,0.175956,0.2230625,0.4178121
2021-04-25,0.4430078,0.4707911,0.47,0.4627129,0.4655781,0.4959096,0.4406869,0.4848366,0.3615525,0.3079178,0.1520647,0.2085512,0.3207458
2021-04-26,0.5194988,0.5386081,0.5375,0.5701338,0.5497044,0.591517,0.5461264,0.5690198,0.3670055,0.3722158,0.2487662,0.3277425,0.5065914
2021-04-27,0.5113235,0.5589698,0.55875,0.5559777,0.5654713,0.6044342,0.5314453,0.586429,0.3571046,0.4175052,0.239205,0.3371562,0.4543856
2021-04-28,0.4759132,0.5453828,0.5475,0.5013012,0.5505069,0.5458439,0.4914379,0.5471416,0.4031633,0.4118649,0.258117,0.3602849,0.4658799
2021-04-29,0.4875828,0.5352665,0.53375,0.5083788,0.5348113,0.582604,0.4973852,0.5544296,0.3523447,0.3512732,0.2593343,0.2903151,0.458591
2021-04-30,0.4513206,0.4917734,0.4925,0.5030206,0.4965681,0.5119631,0.457393,0.5089944,0.2977359,0.3698635,0.2007596,0.2890899,0.4156987
2021-05-01,0.3588913,0.4763961,0.4775,0.4534906,0.4836906,0.4625413,0.4062993,0.4643088,0.2675235,0.2679774,0.1390895,0.2467508,0.3927013
2021-05-02,0.4503545,0.4776131,0.4775,0.485614,0.4889969,0.4912788,0.3917985,0.4872583,0.2900893,0.2903934,0.2196263,0.310146,0.3174995
2021-05-03,0.4938748,0.5683641,0.56625,0.5645601,0.5731481,0.6163905,0.561692,0.5885668,0.3670341,0.4248607,0.2393641,0.3503291,0.5086369
2021-05-04,0.4769448,0.5399879,0.53875,0.5528413,0.5438794,0.5547223,0.5315033,0.5413931,0.3888299,0.4115772,0.2213079,0.2782629,0.4721196
2021-05-05,0.4739675,0.5302905,0.53125,0.4983801,0.5335494,0.5373383,0.4755296,0.5365901,0.3929674,0.3806197,0.1974952,0.3551095,0.4553968
2021-05-06,0.478607,0.5245341,0.52375,0.5362337,0.5281719,0.5333928,0.4827178,0.5327325,0.3306774,0.3816387,0.2034432,0.2738747,0.4000093
2021-05-07,0.3974227,0.4811615,0.4775,0.455282,0.4868744,0.5146138,0.4954082,0.4777493,0.4903978,0.4160059,0.1864564,0.3656655,0.3648105
2021-05-08,0.3791768,0.4402588,0.43875,0.4269774,0.4368044,0.4455018,0.3832968,0.4373016,0.2815925,0.3071431,0.1469832,0.3000045,0.3927455
2021-05-09,0.3446031,0.4233162,0.42625,0.4320962,0.4292569,0.425497,0.3477679,0.4277065,0.2195193,0.2946017,0.1940431,0.2399755,0.3895838
2021-05-10,0.5126344,0.5117723,0.51,0.5355204,0.5280413,0.5401635,0.5386906,0.5265055,0.3627018,0.398457,0.2438593,0.3656755,0.5128688
2021-05-11,0.4763207,0.524051,0.52375,0.5028677,0.5299406,0.5710253,0.5085556,0.546381,0.3775393,0.4210551,0.2347453,0.327091,0.4919405
2021-05-12,0.4551405,0.5377404,0.53875,0.5021759,0.545825,0.5337092,0.5142027,0.5323583,0.3196829,0.3754668,0.2343365,0.3474644,0.3969527
2021-05-13,0.466522,0.5395371,0.53875,0.5180624,0.537335,0.5713169,0.4963302,0.5535644,0.3258378,0.420591,0.2300968,0.2794811,0.3948537
2021-05-14,0.4565027,0.4848415,0.485,0.4655762,0.4922519,0.5242458,0.4395969,0.5072644,0.3781137,0.3154492,0.1767278,0.2796215,0.3802354
2021-05-15,0.3833875,0.4554774,0.4525,0.4381313,0.4574525,0.4955006,0.4513307,0.4655725,0.2694657,0.2908918,0.1910295,0.2832355,0.4084158
2021-05-16,0.3981348,0.4529945,0.45125,0.4470599,0.455495,0.4799883,0.4207154,0.4614795,0.302818,0.2919141,0.1343084,0.1717204,0.4418732
2021-05-17,0.481117,0.5372456,0.53375,0.5371081,0.5383488,0.5742271,0.5182976,0.5431292,0.3474068,0.2881318,0.2407757,0.2854381,0.4178196
2021-05-18,0.4634313,0.5475786,0.5475,0.5428009,0.5480306,0.5547507,0.5240847,0.5496291,0.3563738,0.4097794,0.2171968,0.2855509,0.4877821
2021-05-19,0.4326902,0.519565,0.52,0.4778889,0.5180544,0.5039388,0.4830753,0.5141872,0.2938889,0.3713438,0.2046988,0.3104195,0.4554028
2021-05-20,0.4475914,0.5262954,0.525,0.5101716,0.5225237,0.5325061,0.4818643,0.5261645,0.3297291,0.3147621,0.2618509,0.3086055,0.4303543
2021-05-21,0.3810814,0.4641646,0.46125,0.4435277,0.4676175,0.5160353,0.4447694,0.4840285,0.3001563,0.2923775,0.2115823,0.2527336,0.2685079
2021-05-22,0.3559439,0.4345094,0.43125,0.4235255,0.4393863,0.4703031,0.416819,0.4337552,0.2754097,0.2340382,0.1496755,0.3212218,0.2706129
2021-05-23,0.3303878,0.4424757,0.4425,0.3951318,0.4442688,0.4545523,0.3843279,0.4393495,0.2404094,0.3219252,0.2347665,0.1367148,0.2465397
2021-05-24,0.388312,0.5276503,0.525,0.49295,0.529245,0.5199281,0.5358858,0.5108758,0.3441981,0.3714589,0.2276926,0.3754273,0.4094428
2021-05-25,0.4310713,0.523154,0.52,0.4999337,0.52566,0.5326414,0.5550814,0.5173554,0.3015473,0.3315926,0.2238687,0.3515388,0.4595319
2021-05-26,0.4297811,0.5241292,0.52375,0.4803487,0.5203894,0.5494988,0.5204936,0.5302007,0.3066704,0.3278164,0.2551491,0.2869093,0.3477919
2021-05-27,0.382678,0.5389788,0.54125,0.4650668,0.5389506,0.541247,0.46567,0.532831,0.3711168,0.3204959,0.2146872,0.3079727,0.2539319
2021-05-28,0.3371199,0.4751218,0.47375,0.4632837,0.4802944,0.4939629,0.4456007,0.4774942,0.3059325,0.2742916,0.2286366,0.1815731,0.3979717
2021-05-29,0.3418644,0.4174687,0.41375,0.4050007,0.4178181,0.4517932,0.415504,0.4189632,0.2094788,0.2011132,0.1112684,0.2710011,0.3196152
2021-05-30,0.3606283,0.4331607,0.43375,0.4025023,0.4332194,0.4090913,0.4009673,0.4180314,0.2353536,0.2869572,0.1546584,0.1974653,0.330097
2021-05-31,0.3818555,0.4379065,0.43625,0.4123127,0.4358962,0.4699122,0.3861071,0.4495224,0.2172675,0.2448441,0.1515925,0.2109374,0.2621869
2021-06-01,0.4677785,0.5239017,0.52375,0.501961,0.5267569,0.5127724,0.5036182,0.5142012,0.3449682,0.2886355,0.2173279,0.3042834,0.4376493
2021-06-02,0.4646281,0.5267377,0.525,0.4956095,0.5274763,0.5279436,0.5012103,0.5185463,0.299688,0.3466486,0.1980652,0.2819288,0.4804439
2021-06-03,0.419406,0.5039534,0.5025,0.5017373,0.5051531,0.5214844,0.4906216,0.506801,0.2970158,0.2902982,0.1559471,0.275367,0.4689473
2021-06-04,0.384595,0.4840281,0.48375,0.4917549,0.4902944,0.4927505,0.445846,0.4852493,0.2808128,0.299071,0.1867191,0.1919283,0.3874806
2021-06-05,0.360496,0.4471764,0.44625,0.457845,0.4538556,0.4774385,0.3831249,0.4608233,0.195581,0.2428369,0.1560461,0.2487257,0.3635074
2021-06-06,0.3159632,0.4457161,0.445,0.371001,0.4457075,0.4688094,0.418825,0.4542111,0.2757306,0.2134694,0.105489,0.2225507,0.389653
2021-06-07,0.4793356,0.5246967,0.52625,0.5344603,0.5313794,0.5293314,0.4598788,0.5289455,0.3364939,0.3762489,0.2149427,0.341344,0.4523057
2021-06-08,0.4177881,0.5093402,0.51,0.4747705,0.5140681,0.4771438,0.4517658,0.4875342,0.3459647,0.3162124,0.2134937,0.2953692,0.523272
2021-06-09,0.4469413,0.5045198,0.50375,0.4998103,0.5092331,0.5095755,0.4449753,0.5072862,0.3162076,0.3128006,0.1541054,0.2276846,0.3907134
2021-06-10,0.4682546,0.4949178,0.49375,0.475226,0.492335,0.5026955,0.4649933,0.4964152,0.3453299,0.3208927,0.2165143,0.3261522,0.3792168
2021-06-11,0.3819926,0.4550408,0.4525,0.4550941,0.4583369,0.5014475,0.4384901,0.469507,0.2154755,0.3418823,0.1755415,0.178858,0.267428
2021-06-12,0.3669075,0.4451856,0.44375,0.416873,0.4497638,0.4556088,0.386705,0.4428886,0.2373485,0.2488141,0.1405371,0.223393,0.275815
2021-06-13,0.3430784,0.4104861,0.41,0.4172032,0.4220275,0.4478277,0.3431948,0.4297356,0.2397589,0.281261,0.1462417,0.2791026,0.2789032
2021-06-14,0.4436246,0.5218962,0.52125,0.4815729,0.5279713,0.5195774,0.4850466,0.5099371,0.3036755,0.3040589,0.1905855,0.2701507,0.3050907
2021-06-15,0.4472817,0.5223462,0.52375,0.4760652,0.5278181,0.5371696,0.4539656,0.5309463,0.3471381,0.2869559,0.2083588,0.2058023,0.4575032
2021-06-16,0.4100231,0.5051419,0.50625,0.4819202,0.50625,0.5205571,0.4255633,0.5181898,0.3742512,0.3186274,0.162761,0.2663856,0.4585501
2021-06-17,0.4042724,0.4824092,0.48125,0.4578517,0.4920394,0.5218433,0.4610425,0.4975224,0.3404563,0.2784196,0.1936453,0.1899023,0.382299
2021-06-18,0.3879369,0.4686532,0.46625,0.4460333,0.47191,0.4881548,0.4587567,0.4705303,0.2348637,0.2797092,0.1815531,0.2878036,0.3979387
2021-06-19,0.3141602,0.3972391,0.395,0.4260739,0.4003063,0.4477627,0.3508171,0.4189746,0.1106847,0.2218384,0.1120613,0.193861,0.3142843
2021-06-20,0.3408256,0.4450689,0.4475,0.3946204,0.4515681,0.4575991,0.3441271,0.4558608,0.2523138,0.2259917,0.161496,0.2611972,0.3174865
2021-06-21,0.4659474,0.5133765,0.51375,0.4951181,0.5185256,0.498608,0.4768645,0.5059224,0.2724154,0.3412441,0.1910408,0.2297817,0.4522062
2021-06-22,0.3965069,0.5195568,0.52125,0.5073513,0.5292094,0.5390752,0.4498939,0.53279,0.2989102,0.2577979,0.205605,0.2776656,0.3968611
2021-06-23,0.3923293,0.5277903,0.5275,0.5031153,0.5368744,0.5354926,0.4910138,0.5290517,0.2534372,0.3468408,0.1930947,0.2945944,0.3415694
2021-06-24,0.4668385,0.5060936,0.50875,0.5083029,0.5207775,0.5182395,0.4069701,0.5231979,0.3207476,0.3790958,0.1516554,0.2987263,0.5692487
2021-06-25,0.3939914,0.4821262,0.48125,0.4700416,0.4828419,0.4889413,0.4662504,0.4816689,0.322647,0.2920824,0.1945427,0.2510811,0.237209
2021-06-26,0.3132704,0.4266923,0.43,0.4084529,0.4351294,0.4075087,0.3167628,0.4208907,0.2194945,0.1799503,0.1711748,0.2042141,0.2810357
2021-06-27,0.2991499,0.4275417,0.4275,0.4133982,0.4290919,0.4363793,0.3419163,0.4294292,0.1715124,0.2498688,0.1206547,0.260766,0.2308661
2021-06-28,0.4393304,0.5342718,0.53625,0.5062802,0.5373113,0.5225476,0.4687606,0.5248213,0.2846492,0.2941197,0.2193068,0.2409908,0.3603536
2021-06-29,0.4214877,0.5291071,0.53,0.5079111,0.5340681,0.4941012,0.467177,0.5056559,0.2919975,0.3678296,0.2133814,0.2604175,0.3791647
2021-06-30,0.3958748,0.5132138,0.51375,0.5174608,0.5167569,0.5140135,0.4430885,0.5102123,0.2523314,0.2761503,0.1663737,0.2733494,0.2579587
2021-07-01,0.3665006,0.4889712,0.48875,0.4549708,0.4903419,0.5182692,0.4648339,0.4967951,0.3026591,0.301226,0.1461095,0.1812195,0.2518469
2021-07-02,0.4204234,0.4587442,0.45875,0.4680709,0.4677707,0.4610404,0.4110238,0.4557691,0.2854119,0.2537236,0.154005,0.236278,0.3551115
2021-07-03,0.3058175,0.4069514,0.40875,0.3999228,0.4149406,0.4313158,0.2810405,0.4275623,0.1576787,0.2533492,0.1444613,0.0987529,0.2736872
2021-07-04,0.2539876,0.3890633,0.39,0.3578553,0.3947756,0.4202339,0.3545142,0.4026094,0.1586398,0.2029697,0.1662442,0.1522525,0.0908978
