2021-02-01,11.4888278,9.4398446,9.7175534,9.7281774,8.2696381,6.312334,7.2251889,17.1386092,8.318829,9.8122502,8.6086185,6.3101546,9.3837384,4.9024791,7.8954497
2021-02-02,11.4934081,9.9307833,9.5447039,8.9745207,7.8243563,5.9272888,6.2675512,18.1426515,9.1013644,10.38647,8.2182663,7.665044,9.3387496,5.0563967,7.8873766
2021-02-03,11.6598951,10.2828557,9.7651864,8.1972534,8.0986272,6.8304614,6.0080896,17.3155012,10.535214,10.4620316,7.2977551,8.5411261,9.8398175,5.5412403,7.6104639
2021-02-04,10.8962047,10.44599,9.7726008,7.1542909,7.9687985,7.0782915,6.0886836,15.9209677,10.3777038,9.6438037,6.5598771,8.8406884,8.6479245,4.4732017,7.4371356
2021-02-05,10.654594,10.2357462,9.7716425,6.7223123,8.1201176,6.9556385,5.9488686,15.5432092,9.6038232,10.6506293,6.2557961,8.8718995,8.0291593,4.9529967,7.1517776
2021-02-06,10.8208173,10.3757494,10.3561198,7.1425076,8.3158576,7.2451735,6.2714916,13.797861,9.3589474,12.1463205,5.5482588,8.2764874,6.9128809,4.9087541,7.2374214
2021-02-07,9.3667384,10.7195854,9.8269007,6.7516697,8.1902016,7.4605886,6.0353463,12.3062369,10.2269979,12.6082592,6.2250526,8.1728294,7.1308186,5.4095596,7.2035164
2021-02-08,9.7480741,9.8803443,10.1277551,5.9636894,8.5693011,8.6018879,6.8128638,10.8573796,10.1174681,10.1595862,6.0612032,8.2860389,6.532683,6.3115371,5.1576081
2021-02-09,9.7581048,9.3836975,10.8022334,6.3388474,8.6382018,8.5609162,6.9356906,10.2352517,8.6737676,10.6067569,5.5574895,6.9181152,6.793109,5.7628759,4.4461274
2021-02-10,10.051067,9.421633,10.0387464,6.5007635,7.8340167,8.1774774,7.1372221,9.3849833,7.1534503,10.8958745,5.6035762,6.2714583,7.7834321,4.8979621,5.0011307
2021-02-11,9.9828933,8.4446575,9.4831624,6.5259894,7.6671267,8.0403975,7.8913048,12.5253877,7.0675473,10.6974341,6.250751,7.3049664,8.1901319,6.2311445,4.9891718
2021-02-12,9.9599351,8.6843109,9.8062078,7.9654794,8.2224177,8.2528985,8.5066183,11.7195976,6.7946654,10.3814414,6.7683627,7.1913742,8.8210137,5.4896159,5.6874931
2021-02-13,9.8486931,9.1045088,9.3822764,7.3844745,7.8612973,8.7177206,8.7056772,10.8822983,6.1245369,8.1028682,7.4882937,7.7356668,9.4829418,4.5808026,5.0003154
2021-02-14,11.1297518,8.3549079,9.5101834,8.4706045,7.5838873,7.9510293,9.6079928,10.7831211,5.3082654,7.2654539,6.2151021,7.4358161,8.7531681,5.2143449,5.5445692
2021-02-15,11.8901891,9.3979561,9.3653132,8.8218354,7.7203587,7.1143796,9.3233525,11.1493976,5.3333997,8.662321,6.1694371,7.9109988,8.4743977,4.6253368,5.846973
2021-02-16,12.1746342,9.0361694,9.0168401,8.0414368,7.736326,6.7686919,9.3337488,11.8112566,5.9243773,7.5791698,6.9949985,8.2922565,7.9294927,5.7543973,6.0976571
2021-02-17,11.5941781,8.2546424,10.3785262,8.1835752,7.7274605,6.5620812,10.2023563,11.8711869,6.3788486,7.3768911,7.9289032,7.6036882,6.1565698,6.2829173,5.6443909
2021-02-18,11.5363296,8.442324,10.214119,7.2242771,8.4208136,6.743085,10.2010125,7.8688915,6.5283476,7.2800864,7.4489237,6.4315762,5.3083492,4.303484,7.6909274
2021-02-19,11.2839359,8.2780143,9.4214089,5.7090542,7.3076356,6.7741794,10.2018265,8.0000971,6.1693098,8.5492507,6.6466022,5.771789,5.1199315,5.0988636,8.2816131
2021-02-20,11.442634,7.2907367,8.6816677,5.7562252,7.4549292,7.983503,9.6803556,6.3260136,7.2084991,9.8296978,8.1287921,5.7080003,4.4414998,5.6421871,8.4309307
2021-02-21,10.553747,7.4309389,8.9078423,5.9006798,8.0966369,8.0761686,9.9964355,5.7350582,7.5375845,10.774581,8.8735622,6.3911697,4.6585536,6.8162933,7.7389705
2021-02-22,9.3378002,6.4957024,8.0729814,5.9695774,8.1224567,8.7600732,10.7846969,6.9785068,8.5614691,11.0088296,8.0733876,6.2807639,5.2371777,6.4299639,8.6444588
2021-02-23,8.8862537,6.8167603,9.2014001,5.7723478,7.5662441,8.8759162,10.4182962,6.4727039,8.9388585,10.3183992,7.7385368,5.9986942,5.650651,5.2164713,8.4737117
2021-02-24,9.4637208,8.4233257,8.6246136,6.0983163,7.3376076,8.6046747,9.5738164,7.8755442,8.9213338,11.0320762,6.709192,6.8294048,6.2181661,6.2445796,8.7696255
2021-02-25,10.462487,10.9387746,8.6621999,5.9659131,7.0870354,9.5161557,8.7827351,9.7891332,10.1151598,10.7249317,6.8707476,7.1823663,7.2789775,7.2399265,6.7928284
2021-02-26,10.3591978,9.7755267,8.323459,6.256302,7.2930413,10.2151288,8.1638518,9.2941802,10.5221373,10.8138104,8.1757562,7.2544034,7.28934,6.6982994,6.8408042
2021-02-27,10.9754741,10.1935782,8.5280122,7.3617414,7.400113,8.0256115,7.9737663,10.943834,9.7229555,10.1831573,7.0556988,6.9012805,7.3317955,8.1987717,6.6595966
2021-02-28,10.6754854,10.2702829,8.1118472,7.0583359,6.8549723,8.3691944,7.1976459,13.0522284,9.0358003,11.6824966,6.7849319,6.6372751,7.7931165,6.1910519,7.7500281
2021-03-01,11.2749924,10.9616289,8.8928372,7.1425198,6.6560239,7.9530762,5.9669244,12.1077299,9.1939326,11.643874,7.6050997,7.8610515,7.494436,7.453808,7.315091
2021-03-02,10.9772286,10.7596687,8.0865428,7.1833215,6.7524216,7.6343436,7.8242859,11.9445445,9.4115721,13.5259307,7.0437106,7.6943408,7.5002932,7.772844,7.9042988
2021-03-03,10.7396256,9.5460167,7.4578897,7.3469767,7.4105716,7.7101587,8.1141431,11.2027342,9.2542955,13.0308144,8.5573608,7.7997528,7.9421912,6.560298,8.4238306
2021-03-04,10.3024607,8.5480236,7.8901162,8.7378815,7.4911312,7.2061593,8.2317756,10.0095082,9.962688,13.9994328,8.21552,8.3800646,8.2715051,6.6398837,9.3617637
2021-03-05,10.2175646,8.9668322,8.5561428,8.3900252,8.2311766,6.4725566,8.7120504,12.4289206,9.9040909,12.9266228,7.5967341,9.2639326,8.5062381,6.3165535,10.5787021
2021-03-06,9.6024024,8.7743963,8.7961587,7.4343614,8.0566673,7.1225813,9.5655984,15.3338699,10.0827689,13.9849487,9.4413046,10.5070382,8.0624992,4.5712212,11.2148985
2021-03-07,9.975504,8.8683908,8.8091319,7.8483104,8.5277638,6.9946554,8.8669275,15.2891677,10.7709029,11.7549805,9.6433764,10.5028461,8.2020105,6.8579691,10.4148384
2021-03-08,10.0455489,8.5232923,8.3285511,7.6653788,8.2379165,7.2983088,9.8809963,14.3158214,10.237519,10.9802243,9.8739488,9.849221,8.4505561,6.5440992,10.8326947
2021-03-09,10.6922736,8.1392675,8.1951417,9.3065987,8.5829388,8.7282433,8.8210278,16.8139778,10.3887286,10.2335611,9.6684963,9.8753443,8.5732347,7.4996412,11.6851162
2021-03-10,10.8160805,8.3858379,8.4523017,8.9972119,8.3357946,8.6520592,8.0795127,15.9899372,10.6343865,9.0706528,8.9903585,10.0860755,8.6375367,8.6306097,10.4252384
2021-03-11,10.808934,8.4784162,8.59657,7.4665878,8.047916,8.0462051,7.6345774,13.9926167,8.2936451,8.1990858,8.5313069,9.4568193,8.4325804,8.1731753,10.0790632
2021-03-12,11.0515008,8.5950684,8.0802677,7.2695653,7.6554936,7.8540027,7.1954273,12.6616553,8.1922577,7.7088682,7.9303462,9.5008742,8.2849659,9.006299,7.2123691
2021-03-13,11.0543748,9.4773969,8.7576888,7.8548856,7.9616443,8.0224239,7.7110497,7.6331164,8.2695252,6.6333059,5.5749428,9.2243832,8.8568405,10.0588737,7.0489253
2021-03-14,10.6800386,9.761317,8.5896823,7.2981598,8.9510472,8.1329148,8.2310699,5.8535388,9.295455,5.8041166,5.7463513,9.1302524,9.0797097,7.2104347,7.218403
2021-03-15,11.1353749,10.0198908,8.2937068,7.6253092,9.1066417,8.1626031,8.851419,6.0461384,9.4062861,4.6097884,6.3774771,9.7146236,9.2912479,8.862083,6.549969
2021-03-16,10.9638203,11.0985399,8.9884661,7.1984095,8.6279053,7.764303,8.4432853,4.2625088,9.835269,3.6381671,7.3594792,10.6505946,9.3958065,7.7002484,4.9911132
2021-03-17,10.7390593,10.5792836,10.2766347,7.824899,9.041411,8.2291591,8.5654457,6.7190638,10.0152612,4.0770196,8.1199026,10.8679767,8.7881244,6.9842577,6.0292111
2021-03-18,10.473752,9.5655128,11.3279066,10.6043088,9.2726744,8.4258724,9.7251974,8.5962394,10.0766368,4.0385563,8.9269538,10.3706484,8.5598459,7.511289,6.2256151
2021-03-19,10.6360703,10.0793403,11.4004629,11.4357105,9.4392612,8.8113027,10.8911449,11.1540163,10.6248945,4.2196523,9.4736586,10.3105604,8.9762324,8.7821121,6.4147133
2021-03-20,10.3761695,8.8673577,11.1222663,10.9219077,9.2460086,8.7898895,10.8595818,14.4300288,10.7737624,3.3661752,10.4032169,9.9271703,8.6361969,10.0494274,7.2675963
2021-03-21,10.906789,9.5067973,10.9840107,12.5910662,8.0488136,8.6057574,10.9765838,15.3028191,8.9612427,3.7483006,10.2173837,9.7380876,8.2678264,9.6084123,7.6863363
2021-03-22,10.1977535,10.399912,11.1877726,12.1376829,8.7182475,8.5772459,10.1443065,16.170617,8.3903797,4.6162592,8.9529083,9.3835622,8.7913027,8.0825112,7.8741529
2021-03-23,9.897266,10.3197276,11.1450332,11.4374155,9.0902461,8.3732752,10.754763,16.2350018,7.7233562,5.736463,8.5866204,9.6441469,8.9234057,8.2429552,8.2573834
2021-03-24,9.5409573,11.8250891,10.5790489,10.3701651,8.7476201,8.3261,11.1459413,15.7885704,7.5846637,5.1114248,9.7174152,9.3862927,9.8108585,6.7885383,7.8802004
2021-03-25,9.6002831,13.2931628,9.9939289,8.7871284,9.0640639,9.5878578,11.3941462,14.4055082,7.6536899,6.0205865,9.6684581,11.3403488,9.5714966,7.3782105,7.6188753
2021-03-26,9.8620082,12.463696,11.1207045,8.7003619,8.825224,10.4141438,11.8487198,11.3774134,7.5667412,4.974688,9.4243135,12.1899165,9.3902549,6.1864528,7.9523167
2021-03-27,9.9581811,14.8147639,11.2937414,8.943323,8.4328528,10.0651121,11.2568353,8.0492894,8.9263515,8.2065578,9.9335348,12.66062,9.403592,7.3357305,7.7514598
2021-03-28,9.4485609,14.2848486,12.4201055,7.7210782,8.7441882,10.1096317,10.5279414,8.391424,9.9281929,8.1845943,10.2151478,13.0471312,9.6047235,8.7750117,7.5181925
2021-03-29,9.9133187,14.253632,13.5444725,9.3642875,8.7369069,9.2427046,10.6163211,9.4867836,11.7908955,9.7130581,11.3418567,12.8287581,9.0579589,9.1098332,7.5904599
2021-03-30,10.1935754,14.4328618,13.3974312,9.5419578,8.943224,9.6351515,9.8914185,9.7022549,12.0109081,8.6700274,11.6818144,11.245672,8.7796831,9.4050965,6.865821
2021-03-31,10.6933372,14.7946695,13.1717274,10.4385308,9.5318263,9.1550433,10.3214226,9.0690623,11.4134324,10.9945485,11.0972008,10.9995455,8.1471386,9.7547422,7.5495408
2021-04-01,11.9050454,13.3127683,13.3790817,11.3246725,9.7795245,8.2863466,10.461618,9.3637853,11.5542115,9.7576911,11.8577861,10.833656,8.1542481,9.0792049,7.3159182
2021-04-02,11.1483468,13.7620584,13.6633654,12.4220458,9.8375471,7.4122665,10.3515292,11.5089136,12.9303996,10.4420514,12.084754,9.6828772,9.5358728,8.7465043,6.7703011
2021-04-03,10.9067421,12.1048074,13.1806615,12.8181409,11.2484318,6.9859467,11.1348676,12.2773909,11.3133213,7.0932444,10.8890692,9.8406176,10.1085829,7.4160185,8.7086538
2021-04-04,13.0448662,11.964294,13.3327495,12.6646534,10.8827116,7.7791823,11.657132,11.3474398,10.8585356,6.4864081,11.0179406,9.9113224,10.9354122,6.8817273,9.0676819
2021-04-05,13.0119287,11.8269594,12.5815914,11.9772935,11.1983872,9.0966757,11.4535732,11.428938,9.4068988,7.320668,12.555565,9.1295823,10.9971292,6.1248562,8.5708677
2021-04-06,13.6361913,12.603138,12.7567452,12.9182093,11.3651551,8.6215339,12.6094464,11.5116478,8.0536784,8.5400272,14.0101763,11.2963024,11.9315868,6.7490475,9.0967462
2021-04-07,14.5037935,12.8014725,13.7563231,14.1660084,10.8410313,9.202763,13.6624735,12.2121464,7.8562163,7.1148384,13.431775,12.7841462,12.4606462,6.8140399,8.6514617
2021-04-08,13.157111,13.6538482,13.7111659,14.6288647,10.2394306,9.6705178,13.4430205,14.8224885,8.8657157,9.9797851,13.8038465,13.6435662,12.5155233,6.1810584,8.0241111
2021-04-09,14.2128574,14.1604994,12.2312594,14.3573253,11.023109,10.0663063,12.8833583,13.6462108,7.2561497,10.2567221,13.5913963,13.7891743,11.2542824,7.058688,10.1456903
2021-04-10,14.6974276,15.9000045,13.0535759,14.2863134,10.8855986,10.4887715,12.4331411,13.8572066,7.6606149,11.8914723,14.5519855,14.5773462,11.2621238,8.3636829,7.0910815
2021-04-11,13.357177,17.4592592,13.1011156,14.9266794,10.4120191,9.6379742,13.6634754,14.9657098,7.214629,12.9355529,15.6094697,14.7118544,10.8198969,7.8984693,7.2597344
2021-04-12,13.3527778,18.1397573,14.1600175,15.9537186,9.7699138,9.3496465,14.7642846,13.4427293,8.8060683,9.6072119,14.0455814,15.0859372,10.7483953,9.125496,7.944654
2021-04-13,12.6488503,16.7785116,14.1479183,15.5698978,9.410838,9.9777642,14.857748,13.7314926,9.3889107,9.0698067,13.1707575,13.7632549,10.4601031,10.3146948,8.4963094
2021-04-14,12.9543481,15.4846527,13.837287,15.0633843,9.4460223,9.6995027,14.0533729,12.3062918,10.1691392,8.5023263,13.0367972,13.6502531,10.7381118,13.3022146,8.937457
2021-04-15,14.1035877,14.5375227,14.1776986,14.1713209,10.2936149,8.757689,14.2406314,10.2079162,10.3257137,7.0929417,12.029024,11.9766294,10.2832813,15.6128039,9.6316543
2021-04-16,13.2381617,14.4789884,15.9463269,13.2365783,9.8984167,9.7090314,14.023602,9.8526459,11.4198019,7.5301847,12.996383,12.6083337,9.9363204,14.2229646,8.3986178
2021-04-17,13.3181022,13.7228697,16.2181511,14.3336054,9.3890945,9.842519,13.876622,11.5183496,12.5611611,6.7389999,12.9539302,11.978641,9.9309222,12.7088745,9.4981725
2021-04-18,13.6258035,14.5525476,16.5779975,14.9796151,9.8951299,10.1764068,13.2342285,12.0430658,13.819584,6.8274056,11.746524,11.3054256,9.5728902,12.7417609,9.0886216
2021-04-19,13.5037572,14.7916919,16.2729387,14.9272355,9.9692944,9.5884403,13.10946,14.8644216,12.2771439,12.6908693,11.7856064,12.0544283,9.4581039,13.8793874,9.716634
2021-04-20,13.9542373,15.2565973,16.3951416,14.0720388,10.2795035,8.9987931,12.3756432,12.8108962,12.6119123,11.8543472,11.141899,12.9343661,9.1150055,14.9212506,12.2249022
2021-04-21,13.4128187,14.5073762,16.8237589,14.5412221,10.3863156,8.9676378,12.7660263,14.0561372,12.4712851,12.302115,10.9509237,12.1057885,9.8124821,13.2888545,11.6742756
2021-04-22,13.5627226,13.8905103,17.622632,16.316632,9.7208177,10.5421323,12.3522766,13.1385766,11.8878325,14.3809215,11.0989248,11.7035784,10.6880787,13.3762308,11.9469601
2021-04-23,14.7139425,13.4575649,16.7274341,17.1413316,10.0935097,9.8721131,12.6095578,13.1693343,11.0669102,13.9234824,10.0513832,11.2120718,11.1205644,14.4548855,12.4572803
2021-04-24,14.6038026,12.8606428,16.5083613,17.295749,10.0464027,10.3978514,12.5685892,12.2962456,9.0149883,15.1105669,9.3280765,11.8536237,10.6125236,15.0024967,12.7830265
2021-04-25,14.2488377,12.001164,15.4061046,16.3987292,10.3720856,10.0027407,10.9569773,14.1758232,8.183345,14.5027047,9.6219762,12.1607955,11.0680235,14.0241563,13.7368072
2021-04-26,14.0400382,10.5833714,14.2541831,15.4449822,10.9973786,10.3309759,10.0899773,10.8771576,9.6849683,8.0338538,10.4857015,11.5845784,11.7460526,11.3134356,12.4040545
2021-04-27,13.664588,10.4533244,14.2347589,16.0549784,10.5715459,10.4129021,10.2366323,11.2147805,9.5682222,12.1656825,10.4313425,10.8900471,12.2143753,7.5717332,9.7400021
2021-04-28,12.9334582,11.6825584,13.7159076,15.4339221,11.1273489,9.738415,9.9352063,9.8483625,10.7680989,13.9630698,10.0290033,11.0201773,10.9120666,8.0102955,9.2089656
2021-04-29,11.9374611,13.8317196,11.3569475,12.7399756,11.1442567,8.4168097,9.0414903,11.8220142,10.869092,11.1202276,9.4831398,10.5186993,9.9012753,6.2993883,7.6812905
2021-04-30,11.1935611,13.3236567,11.9038306,12.5565234,9.8916831,7.7275575,8.9185965,12.3443094,10.7794384,12.4922528,9.5113599,10.6990953,11.0593344,4.4863805,6.1703264
2021-05-01,11.1962573,14.2385057,11.5893516,10.6429356,10.4729182,6.8542238,9.8278656,11.8556728,12.0176083,11.0830966,9.0725377,8.5314021,11.4362492,3.3587939,5.820122
2021-05-02,11.2087141,12.1411661,11.2943454,10.8173249,10.1842163,7.4643644,10.9655306,13.4817354,12.7778537,11.7219516,7.6312769,8.2236557,10.6149627,4.1749976,6.2537789
2021-05-03,11.7863662,12.2974741,10.8000929,10.8210025,9.3077509,7.3155254,10.8790378,16.1683296,12.3990093,13.2847535,6.9228156,7.6752683,10.2342244,7.8387488,6.1519643
2021-05-04,12.1178311,11.795763,10.5731826,9.6574716,9.1085975,7.1034828,11.1838065,18.6284196,11.698772,10.152721,6.6051339,7.1259009,9.7313837,8.2898164,6.6014963
2021-05-05,12.2164315,12.7108861,9.6578695,9.3925699,8.6069651,7.7839919,11.0443403,18.3129755,10.4280258,8.2490386,8.0901124,6.3871627,8.8949885,6.9125682,7.1525139
2021-05-06,12.2714553,10.6580288,10.1790472,10.1564181,8.8265018,7.4025483,11.8780116,18.3250115,9.9364491,9.4960163,7.5321863,6.7530271,10.4556726,9.5877079,10.502435
2021-05-07,12.1068012,10.4542875,8.9156267,9.8841315,9.7493837,7.6799409,11.7157882,15.8168382,9.8397262,7.8376228,7.164781,5.6132314,8.7828828,10.6640903,11.8211839
2021-05-08,11.3148181,9.436728,8.8588093,10.9928737,9.6787197,8.1226254,11.1128196,15.6080925,10.598679,9.0438034,7.296125,6.5661093,9.2273756,13.7281278,16.8241211
2021-05-09,10.8733642,12.2317381,9.1213723,10.7890917,9.0932178,7.8605196,10.2214346,11.994447,11.647642,8.3210493,8.0270524,6.2195566,9.9792721,16.1036852,15.8646125
2021-05-10,10.2150838,11.5871837,10.1243353,10.5221587,9.2661265,7.8925896,11.1196627,10.2070951,12.3113263,8.1299363,7.0798041,6.613814,9.6163091,12.1213925,15.5216452
2021-05-11,10.021955,12.0023584,10.7906756,11.2370646,9.3143407,7.8448938,9.9012151,7.9242802,12.1972467,10.3774601,6.9024457,5.8164036,9.6393922,13.2980692,15.0350429
2021-05-12,9.4604302,10.3271308,11.5949218,10.0972184,9.4543726,7.0361413,8.8260595,11.5063059,12.657749,10.7409908,5.0486275,6.3300524,10.3228918,14.592309,14.848248
2021-05-13,9.055544,10.6891572,12.0768225,9.1087942,9.8847771,6.7755838,9.9230298,10.4653744,13.0094895,8.4998807,5.6747043,6.1732416,8.5064259,0.0,13.2888926
2021-05-14,8.7593631,11.9800402,12.4451757,8.221269,8.901684,6.9859721,9.7687632,10.5070103,12.7840682,7.6729918,5.5400489,6.7625905,9.4999005,0.0,11.8846773
2021-05-15,9.0842944,12.2008672,11.1510623,6.359524,7.9832567,6.3394044,8.4826931,11.011354,10.8713537,6.784995,5.5851108,6.2927732,10.1272711,0.0,5.6534651
2021-05-16,8.5189583,8.977374,10.5387352,5.5879962,8.4119583,5.8225011,8.4497139,10.5875322,10.1697712,7.2770538,4.2822556,6.2420502,9.867664,0.0,4.1677348
2021-05-17,8.2300598,9.3822663,9.6087167,5.5847539,7.84491,5.5568336,8.6162758,9.7931782,7.9809927,7.0846899,3.7495359,5.6644592,10.1821537,0.0,4.085737
2021-05-18,8.1938158,9.29233,8.0256789,5.0916383,7.9112604,5.2636059,9.7416463,9.2672225,7.8520451,6.4000708,3.3903859,6.5638688,9.5207976,0.0,4.4068013
2021-05-19,8.4527704,10.4801272,6.826947,6.075918,7.0184854,5.8165751,10.4326308,7.4890496,7.5611839,6.1907138,4.8940872,5.7655498,8.8258144,0.0,4.2964905
2021-05-20,8.6506889,11.606408,6.9459139,6.2559421,5.8183209,6.9390232,10.4377914,7.2940756,8.7922287,8.5264761,6.3936594,5.2109134,9.0900862,13.7297575,4.1150386
2021-05-21,8.2716321,9.8662079,8.8444269,7.3607708,6.7941837,7.0696519,10.2467933,9.4161817,7.8648571,9.0950763,7.3855472,5.7030586,8.5863864,12.2014061,3.8899197
2021-05-22,8.3877616,9.5384132,11.1269854,8.122074,7.1525735,7.4881483,11.4579655,9.0754344,8.3535103,10.9733981,7.8406372,6.6206373,7.1050376,9.6283718,2.9775384
2021-05-23,8.3337123,10.8068347,12.1502347,9.2282501,6.9754422,7.6795062,13.5134297,10.5003287,6.9718068,10.0848909,8.5592886,7.6781758,6.0587098,9.3472907,3.6497504
2021-05-24,8.7323983,11.0762475,13.1912553,8.5116075,8.8915091,8.097318,12.4803217,12.0048391,7.8771512,8.9199252,9.5738022,7.6935596,5.7702581,10.6281534,4.3325016
2021-05-25,7.8751601,11.5470711,13.9920255,8.5881321,8.9862106,8.1082598,11.5527446,11.3696674,7.7842773,7.8791724,10.1312104,7.5835694,6.4353495,7.2258644,3.9944723
2021-05-26,8.3912641,13.5331942,15.5106771,8.4461236,9.4774955,7.8233931,11.3096827,10.1276847,8.5644122,9.917592,9.4834139,8.4041388,6.7670057,8.272518,4.1016595
2021-05-27,7.8070509,12.5029452,14.3793281,9.7339965,9.9952997,6.9070534,10.140786,11.1556802,7.991838,8.5468363,8.7636848,10.1533786,7.2178264,7.0678326,3.061163
2021-05-28,8.5635865,12.9108372,12.2925513,9.0163428,10.1188519,6.4238317,9.7680249,9.7525768,9.4649999,9.5822879,9.2107339,9.7647444,7.2165314,8.1728391,5.3446454
2021-05-29,7.9673138,12.7162031,10.3094663,8.7731653,10.008216,5.9588585,9.3479775,8.8941947,10.3234204,8.2539806,8.5699621,8.0691284,7.4742266,9.207743,6.0944823
2021-05-30,8.317564,13.2796298,10.1284292,8.5444014,10.0257317,5.2581953,7.0517922,7.195546,10.4217361,9.6098999,7.8395662,7.2560688,7.7891873,8.0912015,7.1773018
2021-05-31,8.0445145,12.4239908,9.2548896,10.4882934,8.5534111,4.1537836,7.2502448,5.4059247,9.5720366,8.6186073,7.39053,8.7775758,7.2589412,7.0005125,6.3394578
2021-06-01,8.0094536,11.9095026,9.5087985,10.6881149,8.1142551,4.6710628,7.3623614,6.2387113,9.6863147,8.1430939,6.9833307,8.0510551,6.5637059,7.7392994,6.9020778
2021-06-02,6.8168066,8.2022951,7.9981052,10.0080967,7.3213462,4.9000899,8.6670664,5.4272995,7.8334777,6.9741278,7.3390192,8.7348183,6.5630586,8.7294151,7.4731715
2021-06-03,6.5254871,8.2715766,8.6458891,8.7480773,7.1603722,4.4341002,8.4412459,6.9060249,6.7934279,7.4369107,6.9314013,8.06222,7.1586172,6.7267535,6.7821108
2021-06-04,6.0250228,8.9827181,8.489847,8.3654705,7.2116932,4.149122,8.8088333,7.094513,6.1459393,6.1181837,6.2087598,7.8202674,7.641168,6.2674003,5.2186143
2021-06-05,6.1739595,8.7403433,8.0924639,9.6712708,7.5855236,4.8637093,8.781474,6.443305,4.3354295,5.4267443,6.6219485,8.3634347,6.8548895,6.1653616,4.7044312
2021-06-06,5.8695046,7.7408098,7.8890811,8.3733612,7.5478355,5.3000526,9.5771306,7.2455015,6.0840642,5.4346504,7.0253341,8.7279022,6.8253868,8.8646831,3.6207433
2021-06-07,5.8097984,8.1334127,8.5738509,7.578275,7.3493356,6.0733831,9.451457,7.875778,6.2593095,5.9357013,6.7613172,7.2102477,7.6257097,9.3528899,5.6033697
2021-06-08,5.8059524,7.4757659,7.2673922,6.3557136,8.0606978,5.3358904,9.0799253,7.156639,7.47047,5.7103428,6.9385886,7.2583354,9.4656907,11.202162,7.1473256
2021-06-09,5.9995199,7.9501872,7.8309315,6.3592862,9.3993657,5.5580747,7.1640849,8.673843,7.2591666,7.711183,5.806372,5.3398724,9.4836446,10.2116081,7.6960035
2021-06-10,6.4620843,8.3861722,8.6470505,5.8963082,8.5835309,5.6328338,6.2938832,8.3834763,7.8202713,7.0380394,5.3926124,3.9778088,8.2231644,9.9246785,7.7236258
2021-06-11,6.2092489,7.5037492,7.4815567,6.0085603,8.0506128,6.4840724,6.1286618,8.6765452,7.8538407,7.2922168,4.8070518,3.3841345,6.9849109,9.0784062,8.2784899
2021-06-12,5.427928,6.4359711,8.3540966,5.2865527,6.8989545,5.8134189,5.9270592,8.0423529,9.2148195,9.285927,4.7088091,3.7794046,7.2942616,11.2409987,8.4469099
2021-06-13,6.0286794,7.2761428,8.4292066,5.8525247,6.4237479,5.9864845,5.3481013,7.3982198,8.110506,10.6999588,4.8148034,3.3511739,7.2561029,8.2891679,7.8416471
2021-06-14,6.1782721,6.8991307,8.1953003,4.6462985,6.1024936,6.0990902,4.7557914,7.5989307,8.7215905,10.8652514,4.9336713,3.5308799,6.6382559,8.6986038,6.9654487
2021-06-15,6.2783597,7.2708718,9.7601998,5.8512864,5.5782827,6.6224398,5.564627,7.5765618,7.9489804,12.9704097,4.9849748,2.9889309,6.0601302,6.5549784,4.9119613
2021-06-16,6.3768337,6.4653116,9.8432737,5.3667305,4.1964083,6.4338075,6.2829985,8.7592461,9.5057374,10.0920973,5.0172993,3.1619864,6.1484122,6.6285702,3.6239901
2021-06-17,6.7038749,6.2535965,9.2520326,5.2948509,5.1462698,5.982081,6.7435264,7.2746849,10.8851363,9.5704275,4.9171321,4.5659108,6.7391446,0.0,3.6393622
2021-06-18,7.0896063,6.7735385,9.6077511,6.0773613,5.406806,7.7822891,6.1580181,8.2476957,11.8228417,8.8749135,7.3173789,4.9394976,6.7933475,0.0,2.6387157
2021-06-19,8.1311051,7.8892122,9.7087177,5.0600782,6.1644716,7.6081554,6.2932954,10.0506085,11.5354282,7.4911806,6.7901305,4.2747013,7.2561847,0.0,2.2543045
2021-06-20,7.6862089,6.9394482,10.3415258,4.7567872,7.0765269,8.2160708,6.0716894,11.9444215,12.3350022,4.948304,7.126342,3.9239405,7.1335151,0.0,2.6204661
2021-06-21,8.094135,5.5914995,11.7329839,4.3229043,8.1292279,7.921021,7.2520047,11.3898385,12.5580427,4.2227545,7.8250314,4.040829,6.5766676,0.0,12.4773525
2021-06-22,9.3781529,5.4556434,11.4799651,2.8674461,8.002888,8.2313869,6.539718,11.0780635,12.5369734,1.9751387,9.1740897,4.0791189,5.7644229,0.0,12.3054169
2021-06-23,9.6383209,7.7736359,12.2815651,3.5929669,8.4129374,7.6832806,6.3998462,8.7038868,11.5466231,4.0839911,9.8818758,4.0607205,5.7014142,0.0,11.6720918
2021-06-24,9.3565493,6.5678915,12.4944806,3.8097932,8.1397052,8.1908368,6.3520442,10.3845167,7.6721785,4.0792797,10.5798167,3.235112,5.5084473,0.0,12.461549
2021-06-25,8.7573389,6.1081691,14.1556954,2.8590643,7.9468143,6.0520618,6.9459502,8.2247735,9.0229628,5.1857925,9.0783903,3.0694052,5.6793769,0.0,11.4447498
2021-06-26,8.0422938,7.1234552,13.9178453,3.8438361,7.1955863,5.8868774,7.8997785,6.9504733,8.8358746,0.0,9.2008758,3.5270011,5.575659,0.0,12.0824211
