time_value,115,116,118,119,120,122,123,124,127,129,130,131,133,134,137,139,140,141
2021-01-09,15.520248,13.3324562,13.0816791,12.1153934,14.2697548,12.7258101,15.7512083,10.3193728,24.4085033,12.6012863,12.961048,12.207541,12.0461308,11.8198881,12.9403877,12.9272985,16.3868967,13.0161228
2021-01-10,14.3772052,13.3740225,13.9217788,11.6899118,15.2396232,13.5151589,16.1529635,9.7566538,23.7026301,11.2586128,12.7967211,13.5625302,12.2287882,12.2634438,13.4395059,13.3298934,17.5644167,12.2457638
2021-01-11,14.8426257,15.3138135,14.5908212,12.0180341,13.7736167,12.9813696,16.5836384,10.5910439,23.9622893,10.4500919,13.0855763,12.9907971,12.4974585,11.9856918,12.24558,13.5958566,18.0216421,12.8517563
2021-01-12,14.5763153,14.2752721,15.0348929,11.6583021,15.6469673,11.7305307,16.0041922,10.6309808,23.1541137,10.3394117,13.9254257,12.6681525,12.5805667,12.3894986,12.1826368,13.1126227,18.3866569,12.900097
2021-01-13,15.747902,14.3842236,14.6319021,11.1690183,16.4455467,10.6396814,15.7087411,10.9865758,22.729724,11.2795904,14.1343236,12.6158929,14.7538976,14.0981494,13.6750046,13.1446803,19.761153,12.2954554
2021-01-14,16.2431605,14.3749259,15.4880506,11.263499,17.1319325,10.7311107,15.0207717,12.364931,22.7580764,12.0028603,13.8292905,12.4569706,15.992157,13.0401326,13.779633,13.080704,21.0390015,12.5931203
2021-01-15,16.9127663,14.012913,16.0636792,11.2585857,17.9430692,11.5951128,14.5950855,13.1719267,22.0123617,11.5251634,13.6012886,12.7696945,17.1262738,11.7445833,13.0150753,15.0500731,19.8333964,12.8588179
2021-01-16,15.5136363,12.3533494,15.5452662,10.9331335,17.6908126,11.6882558,15.8733018,12.4084752,21.4803084,11.6038426,13.914646,13.3744387,16.5773828,13.3537205,12.7972484,15.2034012,18.4049083,13.5197953
2021-01-17,17.4351565,12.7697011,15.3563325,11.6270306,17.9580087,11.561719,15.9977997,12.1672231,21.4688495,12.281295,13.4582166,12.6689226,16.4040118,13.1090641,12.4497335,15.3240936,17.8940871,13.2253031
2021-01-18,15.3399163,10.8589582,15.7061511,11.663916,18.9063637,11.7599642,15.2210476,11.7115817,21.2252623,11.8131661,13.0761931,12.2843848,16.7315139,13.0676298,12.6176864,14.2667993,18.6107547,13.1036284
2021-01-19,16.4264516,11.6899761,15.5475701,12.1320857,18.5642497,12.6877877,15.8832946,12.9347495,20.8141642,12.8392059,12.3211772,12.7052246,15.7063522,12.1730204,13.1702025,14.8410023,18.4704604,13.3610967
2021-01-20,12.6953234,12.4410825,15.6330292,12.3185004,18.8114069,12.1441045,15.4159972,12.8737853,20.9266131,11.8543448,12.2436105,12.304235,12.760203,10.3355825,12.7965582,14.1908128,17.8419889,14.2332719
2021-01-21,12.1588707,12.4832131,15.1795026,12.1376717,17.2975756,12.3172474,15.797063,12.1832872,21.1056486,11.6102988,12.4169124,12.9487206,11.6847763,10.5628415,12.4278801,13.4068552,16.6540805,14.1002974
2021-01-22,10.7993927,11.7401957,15.1374793,11.4079458,15.8405827,11.9739659,15.2214032,12.0937338,20.8673326,10.8884877,12.5870677,12.1358433,9.4764883,10.3896688,12.1698623,11.1602988,16.945405,13.7609251
2021-01-23,11.6750415,10.9350196,14.6247272,11.1129562,18.0593529,11.5552595,14.494349,12.3044942,21.4124313,10.6880206,12.1865153,12.089063,8.8078152,9.9873597,13.2519887,11.828337,17.3866986,12.6842647
2021-01-24,11.3786467,11.9115531,14.3384403,10.330763,17.2751121,10.7828835,13.8137858,13.9646186,21.9164801,10.9761346,12.8278799,12.7880668,11.3953808,9.4998925,12.8371856,12.2131731,16.3772024,13.2471895
2021-01-25,13.1014525,12.3213644,13.1366738,10.0643771,16.2209809,11.2391016,14.0220231,13.964746,22.1977919,10.7522661,12.9672865,12.5947388,12.3001433,9.437725,13.0952904,13.7027099,15.1342955,13.3092917
2021-01-26,12.7740762,11.6987534,12.4785886,10.5880345,14.6115401,10.5831965,13.0807906,13.2262413,22.0336666,9.8918444,12.9464315,11.5721714,13.9325577,9.4196538,12.9715763,12.5883229,14.7056997,13.2684192
2021-01-27,13.7698479,10.5311685,12.149091,10.5612079,13.3672245,11.229179,12.5661903,12.5008153,22.4909471,10.1628929,12.4162319,11.341961,15.61736,10.0170034,12.7217555,11.7236018,15.2179226,13.5404332
2021-01-28,13.963527,10.2712227,12.76032,10.3194505,14.9560368,10.8706837,12.775908,11.8587964,22.7007579,9.7778629,12.1347978,11.5896452,16.9902532,9.7241698,12.4520279,11.6311539,15.0251888,12.5476352
2021-01-29,13.1775204,11.2958628,12.3816871,11.1487554,15.712941,10.40759,12.3915572,11.7504894,23.1566354,10.6906675,12.5092141,11.0492086,16.9755465,10.0931721,11.2182851,11.8551146,15.0873878,12.089527
2021-01-30,13.497755,11.2741612,13.2474332,11.4727774,14.3117488,10.8389409,11.7283405,10.952342,22.5375115,10.3768941,13.1708846,12.6203898,17.1967289,10.5520964,9.8854657,11.8864415,15.2160463,12.7184626
2021-01-31,12.6372138,10.2991809,13.4548125,11.3192302,16.2081066,10.9889966,11.6168414,11.7218624,22.8765017,9.96736,12.1675671,13.2509189,15.6659192,10.8494246,9.636147,11.4281974,16.3639879,13.5505211
2021-02-01,13.7306486,9.995151,15.1453066,10.8062718,16.5948096,10.3906991,10.4242386,11.0483992,21.8530321,10.903382,12.0679405,14.421363,15.5798213,9.8348287,10.1547537,10.9320531,16.4126124,12.8668492
2021-02-02,13.6172128,10.9721395,15.3612995,10.8236966,16.9207513,10.8873671,11.4396154,9.9388189,23.2591458,10.4036666,12.1015209,14.6445183,14.54315,10.7139253,10.4516962,10.4730035,16.0088835,13.1835088
2021-02-03,12.8568858,11.1312282,15.1596558,11.0468757,16.0993067,10.7738934,11.9903125,9.8168396,22.6092424,9.7140836,12.4536292,14.7682875,13.1451473,11.3868786,9.7787019,11.2159139,15.607753,12.9270575
2021-02-04,14.3091668,11.4147452,15.247048,11.1798005,14.8763079,10.3080652,11.4177258,9.856102,22.5205525,10.5822805,12.1502079,14.2547892,13.439608,11.8648175,10.0535622,12.2514813,15.7138646,13.9891456
2021-02-05,14.4780879,9.8093034,15.8959865,10.2517458,14.8970291,9.8729948,11.9864134,10.8195763,23.2223287,10.4131023,11.8320134,14.7026484,13.1923486,11.4012597,10.6427455,11.9223445,15.658392,13.6728391
2021-02-06,15.2949526,10.2922831,15.6217886,10.1296519,14.7063255,8.9045253,12.4121995,13.4304428,23.8075532,11.1807914,11.3327859,13.3245771,13.4669832,10.642319,11.0896107,10.3185104,15.7122616,14.1853789
2021-02-07,15.6339578,9.9004418,14.9835914,10.168646,14.6813118,9.1994951,12.4061485,11.997076,23.1553473,10.2326454,11.6351223,12.1972729,13.3926793,10.4035684,11.2886328,10.5547412,16.5427134,13.3753323
2021-02-08,14.2064063,9.9125395,13.9967575,10.733244,15.8244094,8.5792272,13.5248482,12.0377807,22.7088374,9.2474409,11.5726961,11.4774007,12.0846428,10.9552666,10.7396242,11.063234,15.199695,13.2293011
2021-02-09,14.1938245,9.0949212,13.606732,10.23038,16.3777644,8.2400762,12.3361949,11.4618122,21.9597162,9.4085403,11.6675341,10.9030412,12.283132,10.0501293,9.5072098,11.5422532,14.9870303,12.3483894
2021-02-10,15.3832176,9.2123414,14.0082338,10.098023,16.5193749,7.704321,12.1239159,11.9135673,22.1855916,9.4722779,11.5015818,10.125158,12.8355721,9.7746277,9.4346966,11.3901314,13.7946908,11.8179491
2021-02-11,14.4446496,8.6699211,14.1058245,9.5597489,15.0390388,7.5575029,12.2289965,11.9578421,22.5015562,8.4077171,11.4650437,10.1739823,12.3801385,9.9501411,9.2704566,9.6372712,14.0897587,11.0581473
2021-02-12,15.4547895,9.4219844,14.0640313,10.8492645,14.5957368,7.222159,12.0611996,10.9874622,22.0037872,8.0430481,10.9167721,9.4160833,12.3065532,9.8747558,9.4755424,10.7453521,14.2733656,10.7974699
2021-02-13,15.2089794,9.3487993,13.8812874,10.4777288,13.2237761,8.3552376,11.2264819,8.8863211,21.9228109,8.1717714,10.908312,9.4324862,12.4172953,9.7785638,9.212848,10.676078,13.5403785,9.8511535
2021-02-14,17.529555,9.1169932,14.0324213,10.4606945,11.1741088,9.0404083,11.1250904,8.9469328,21.4667503,8.6748837,11.7689237,8.8894202,11.5835652,9.4222839,10.8149321,10.1022234,11.8069387,9.2652004
2021-02-15,16.5091472,9.0067554,13.5912234,10.2544834,10.8026444,9.5327806,9.9887505,8.9160197,22.932975,9.0232314,11.3654297,8.5408039,11.2326529,9.1430952,10.8126727,8.2220195,12.4798002,9.8428679
2021-02-16,17.2936975,8.3818482,13.9273854,10.4182513,9.6754511,9.6249244,10.5672768,10.4351432,23.0975225,8.6449993,11.4767238,8.4613344,12.9537755,8.7866949,11.5046512,8.7543047,11.8291248,9.4327557
2021-02-17,16.5145406,8.2153068,13.4538692,10.3682758,9.3250009,10.5612626,11.1581039,10.2895534,22.7778263,8.3579287,10.9263805,9.8252578,12.6327637,7.7850887,10.8929473,10.054013,12.7830694,9.5446802
2021-02-18,16.8665199,9.0372383,12.4665827,10.7735138,9.9572039,10.7674754,10.2317999,9.5600538,22.1073178,9.7993984,11.1044523,9.5277149,11.6670379,6.8830765,10.4123484,10.5373403,12.1477706,10.8502794
2021-02-19,15.7754473,8.5711839,12.2493149,9.7576691,11.2346983,10.9714461,9.488169,8.7876296,21.4945106,10.2185518,11.3421354,9.3274643,13.9945588,8.2253279,10.5324429,9.7176066,11.2944411,10.9290678
2021-02-20,13.6756882,7.8332408,12.4266087,10.4407558,12.344275,10.3632251,10.1722336,9.1626925,20.8656778,10.5336379,11.4177047,9.0231082,13.1601612,7.4501543,13.2431529,10.147985,10.6476653,11.0320652
2021-02-21,11.2872589,7.2345467,13.147166,10.0626381,12.2297892,9.8450652,10.5934005,8.9570563,21.3465907,10.2759981,11.1036089,9.4042167,12.1560578,9.4950235,12.4048167,9.879096,10.2151039,11.093913
2021-02-22,11.1633182,7.7044503,13.3786081,9.8990993,10.6535187,10.8903579,11.3947434,9.7336198,20.4240479,10.094271,11.8382052,9.5504176,13.3570623,9.213843,13.4193953,9.7248559,10.8543577,10.6634843
2021-02-23,10.8159902,8.1962253,13.4556928,9.1116605,11.3405803,11.0424653,11.2947386,9.742058,19.9017483,11.7281418,11.2402912,10.2051593,11.8395394,9.8579423,13.372144,9.3366004,10.9731887,10.8976116
2021-02-24,10.9874678,8.0327727,13.9079288,9.3809563,12.1832281,10.8946412,10.8504109,10.1034271,19.3747411,13.6906048,11.6756952,9.6812504,13.6335605,11.1691752,13.475473,7.8060478,9.7931528,10.8068855
2021-02-25,10.9659284,7.0055289,14.5794427,8.9424657,12.0199532,11.3605604,13.1552757,11.2657582,19.4195327,12.1977248,11.8040031,10.1246887,14.5331887,11.2476452,15.5241949,7.6479368,8.8596856,9.8616942
2021-02-26,11.3925327,7.9352972,14.0157685,8.3786504,11.6154692,12.36601,12.6570587,11.1822611,19.1103463,11.3028608,11.4244014,11.6944008,11.8456669,9.8726535,15.5153622,7.1880099,8.1025129,9.8860395
2021-02-27,13.2923163,8.0167468,14.1281168,7.5519689,11.1419636,12.3164514,12.399388,10.0887709,19.3876485,12.1075893,11.008752,11.5217081,11.2461021,9.7228597,13.22573,7.5956134,8.3597927,9.3102491
2021-02-28,13.090516,8.6948749,13.2390919,7.9791116,11.0874118,12.2372832,11.6838126,10.3224571,18.5495926,11.9291371,10.5598466,10.2034791,11.4260321,7.3644214,11.9758282,7.5673842,9.1993957,9.7337155
2021-03-01,13.0815396,11.5758228,12.3908948,7.7460898,12.7149868,11.7621204,10.729948,9.6897814,19.0329734,11.966389,10.3119095,9.5901911,8.7105637,8.0147442,10.7212025,8.1868085,8.7151421,9.6512995
2021-03-02,12.4707713,10.8655243,11.9816007,7.6555392,11.3511173,11.7163106,10.128367,9.4265171,18.401389,11.0007009,10.1034639,8.6080931,8.7314619,7.8972437,11.6248561,8.6976052,9.4790131,9.9387838
2021-03-03,11.1091082,10.0280932,11.2543444,7.725464,10.5146563,11.060372,9.5317516,9.5349157,18.4247193,8.8508092,9.574847,9.1483666,7.0176584,5.7533021,11.5927488,9.2787057,10.3231083,9.5622501
2021-03-04,10.3715154,9.8855067,11.2890046,8.1241671,11.1903922,11.2145126,7.7750236,8.1255046,17.8645083,8.8545621,8.7483357,8.8908088,6.099125,5.5952717,8.8951078,9.8976828,10.7305171,9.5446168
2021-03-05,10.2269942,9.059116,10.7884958,9.4078974,9.4878797,10.7155409,8.5645116,7.1483477,18.4888418,9.3683109,9.9235268,7.0724054,5.8102795,5.2691466,9.4829187,10.2238103,12.3462039,10.8671246
2021-03-06,7.9720077,8.8612347,10.2948177,9.8257483,9.4247657,9.9986951,8.7856201,8.1112515,17.844545,7.5419572,10.2177248,7.1028425,6.5568205,5.9055142,9.089767,9.4626767,12.5362184,11.2995808
2021-03-07,7.3725095,8.9415791,10.4663751,9.4290072,9.3945263,12.6763932,8.9707257,10.5620439,18.3289218,7.6013258,10.1004399,7.8305897,6.6728804,5.9059081,10.319374,9.5541525,11.4350162,10.5952794
2021-03-08,8.2337311,5.3687592,11.0510361,9.7882808,9.5691826,12.9396569,9.5240869,10.1436027,17.5919913,7.1162352,9.3838792,8.740776,7.6475211,6.10896,11.0102599,9.8068511,12.3592121,9.6244293
2021-03-09,7.4672993,5.6062929,11.504011,10.9775413,10.079341,12.5616253,9.7479137,10.6132693,19.2575285,7.3296018,10.1973599,8.454794,7.2738659,6.165507,9.9520421,8.5214472,12.3974233,9.5144022
2021-03-10,7.7556791,5.675446,12.5885658,10.0095795,10.2388812,13.0261428,10.0844786,9.8435723,18.5107589,8.1783483,10.6135516,7.3324066,6.0304417,6.6826007,11.4066106,8.5993672,13.083588,9.894505
2021-03-11,9.4055932,5.7484449,11.5315485,10.4476762,10.4475212,12.6509843,9.3799246,10.5982126,18.6216601,8.9525557,11.1950011,7.224971,6.8606133,6.1757731,13.1201265,8.4337393,13.497988,10.2621582
2021-03-12,8.6955727,6.1093153,12.3274885,10.0858092,10.8390147,12.0056655,9.3307125,12.3518556,17.9812937,8.3635791,9.8634246,6.8323494,6.2974007,6.6844877,12.1466213,7.9145179,12.8968628,9.7162206
2021-03-13,9.3554297,6.6077811,12.335019,9.46985,11.4397811,12.9399347,9.0761427,11.203749,17.6441711,9.1425006,9.8407098,6.4976244,6.8793904,6.3324523,11.7802682,9.3808838,12.2696901,10.2287355
2021-03-14,11.4293553,7.0217326,12.9192109,9.6248473,11.2478049,9.5303697,8.9316965,7.9780326,16.4652587,9.9643569,9.369186,8.1033157,7.5914169,6.8982175,10.6391042,9.9038782,12.51978,11.8953782
2021-03-15,10.1330807,6.9377113,12.6708217,9.3449405,9.6712478,9.0469839,8.8136492,8.886672,17.121827,10.5062239,9.557871,6.9612563,6.224085,6.1244859,10.1751964,12.0540527,11.0204806,13.339857
2021-03-16,10.6109998,7.0999712,12.4738887,7.8402916,9.5309402,9.0964634,8.1635428,7.9185054,15.6121025,9.9384831,8.7424056,7.2238039,8.6734795,5.8778421,9.21125,13.1525688,10.5750448,12.5596507
2021-03-17,11.0188671,7.6698706,12.3873197,8.5356368,9.83624,8.5609107,8.0839851,8.5819405,16.1757537,9.9592104,8.9523233,8.0850404,8.8128612,5.6456912,7.9449005,12.8897843,8.790938,11.3561988
2021-03-18,8.1167145,7.7664063,12.7376448,7.3716415,11.1862848,9.0622816,9.2337438,8.2261115,16.2886106,9.6393211,8.7190723,8.1790415,9.1989243,6.1332527,7.380188,13.6483244,8.9831559,11.2296538
2021-03-19,8.5519463,7.1115173,12.2941707,6.6910023,11.5791536,9.7643052,8.6134076,6.2875907,16.8414534,11.1858839,9.2532302,9.0998632,9.8748213,5.8000734,7.1077402,14.6166984,8.3875436,10.9974356
2021-03-20,9.470289,7.8114908,12.102869,6.6911432,11.7495099,9.1889054,9.0121697,8.0767878,16.4457316,9.9258207,9.2802707,10.4781321,7.6955928,5.772618,7.7944274,13.7181776,8.9993929,10.8383291
2021-03-21,8.4439791,6.6710183,11.7236598,6.5374049,13.2825149,9.3911076,8.6058728,9.455855,16.8950735,8.475743,10.3046767,8.9423085,7.1462423,5.5757837,8.4443128,13.6128996,8.8979331,9.3139593
2021-03-22,8.637285,7.3924344,11.9907633,6.8730864,13.4576681,8.4683864,8.6757983,8.8931665,16.9402043,9.0555253,10.0050419,9.7559365,8.3401257,5.8265826,7.866556,12.296802,9.3740342,8.1442206
2021-03-23,7.9434249,7.2102534,11.3950827,7.2150099,14.3995116,7.5531846,9.169444,10.237499,17.2811035,9.0080736,10.0953351,10.2583474,6.2896995,5.2305724,8.6200742,11.5772549,9.4573006,8.6417295
2021-03-24,8.4042447,7.4765176,10.6805907,7.2248828,15.0565369,7.4407783,8.5295799,8.7344075,17.6859718,9.0675246,9.8944115,9.1713516,6.4295428,5.5848215,10.0642737,10.9538051,9.2037088,9.4141524
2021-03-25,8.8224943,7.208458,11.3233057,7.5808285,14.7650856,7.3951948,8.0100957,8.9252152,18.110411,8.4828352,9.6210334,8.5334043,4.8432117,5.5803311,9.1013054,10.2316978,8.1599768,8.3807852
2021-03-26,9.785434,7.9011129,11.6514684,7.785425,13.522776,7.8064446,8.7965587,10.2457253,17.8104202,6.744633,9.6001569,7.6152329,4.4114112,5.0891142,9.0245522,8.9278586,8.0681485,8.0891673
2021-03-27,8.9835374,6.8484417,11.7201759,8.4214892,13.7411248,8.686254,8.525669,9.2412716,17.7978206,6.4299835,9.3163601,7.3831119,5.6088114,5.0866255,8.2791099,9.1733824,8.5764832,7.3464169
2021-03-28,9.1352309,7.8379159,11.3136685,8.2577685,11.5338572,8.9493168,8.3574812,8.872797,17.9539225,7.006116,8.79302,7.8454114,5.3088634,5.1671138,8.6504589,9.5076959,7.9579984,8.0636161
2021-03-29,8.7556325,7.8510038,11.159263,7.2478779,11.9644206,9.4355045,7.9362243,8.3418089,16.8930519,5.974119,8.7354411,9.0405655,4.6422882,4.8552956,9.809963,8.0736058,7.7258256,8.5483862
2021-03-30,10.2331922,8.7317734,11.4441386,7.4867497,11.3340423,10.6810561,7.332286,8.7988911,16.7037688,6.0386662,8.7856354,9.6734047,3.9119154,5.0684523,9.2125594,8.6439027,7.3665448,9.7016269
2021-03-31,9.8537219,8.2551079,11.0006213,7.1356705,11.4683412,10.8643238,7.3252848,9.055152,16.1724192,5.692041,8.9076405,9.682304,3.7062177,4.7657952,7.3979767,10.5856778,6.8562122,9.7551435
2021-04-01,9.9535791,9.2345033,10.7745784,6.8697378,9.6771676,10.34763,7.1788104,9.4965044,15.4639338,5.8898629,9.2981664,10.9769129,3.4379229,5.2489621,7.3570918,11.2682029,5.9552653,9.9592485
2021-04-02,8.9971283,8.2083796,10.1782258,6.3691342,11.8819332,9.6204706,6.5797163,9.4682649,14.3627427,6.4337286,8.9422161,11.7805197,4.5726113,5.6950838,7.7762899,12.165901,6.1282633,9.752746
2021-04-03,9.8500939,9.3506891,11.1420266,5.8455077,10.6313001,8.4110696,5.8131679,8.801539,14.7026748,7.5399328,8.8424461,10.6840463,4.1775952,6.011084,7.5033072,12.1358357,5.8856294,9.5521389
2021-04-04,10.3002766,9.4427077,10.6504316,5.9592079,11.098583,7.8829591,6.4636249,8.492699,14.8984187,7.1618478,9.4409315,9.7628389,4.6183254,5.2837231,6.5069433,11.048419,6.5026922,8.8236276
2021-04-05,10.8853211,9.5735099,10.2869098,6.1816897,12.8074321,7.1885367,6.720951,8.1657236,14.6894539,7.6317677,9.3244104,8.0077047,4.1988984,5.6126529,5.6567956,10.87851,6.6304854,8.964425
2021-04-06,10.6914258,8.9291965,10.5410297,5.815078,13.3297775,6.7150083,7.8300076,7.4415653,14.5875267,7.3332909,9.3283897,6.4874328,4.9252397,6.2076351,5.960718,11.7933662,6.9238614,7.3833646
2021-04-07,10.2828282,8.642962,11.235871,5.5964459,12.3884468,6.5858549,7.6452215,8.2470077,14.5300883,7.5462973,8.9187847,7.3598429,6.7996531,6.6257884,6.0517458,10.1551298,7.7223715,7.4904796
2021-04-08,9.9835427,7.4152114,10.8174229,5.7410809,11.8292063,6.6043038,7.3589785,7.4901997,14.9945433,7.8292222,8.4004725,6.2580381,8.1333061,6.6057098,6.5122733,8.6135244,8.9833467,7.8608158
2021-04-09,10.2634406,9.2412412,11.1893184,6.0723918,11.3167338,5.6618397,7.9622583,8.0275133,15.8948352,7.6998551,9.2216352,7.3293819,6.5526172,6.1586323,6.139051,8.0017158,8.9018794,8.0376085
2021-04-10,9.03968,8.7342775,10.0350004,6.3655929,12.4494455,5.686923,8.5580852,8.4546848,15.7270751,7.076996,9.8468362,7.5114421,6.7361582,5.8294954,5.9183129,7.2057262,7.4208188,7.71457
2021-04-11,10.7919912,8.3393371,10.4250898,6.8919926,12.9645268,5.6246985,7.9159343,8.2754143,16.3506048,7.065133,8.6939903,7.8387946,10.1992637,6.0835187,6.4096296,7.6200831,7.0909745,7.7228865
2021-04-12,10.3837203,8.0481852,11.0921345,7.5287801,11.6276817,8.0035411,7.6453054,8.8483328,16.6855912,6.9844341,9.11435,8.9646486,11.364092,5.4408512,6.6550842,8.3379299,6.7600874,8.6535782
2021-04-13,9.6762762,7.5035283,10.6629955,7.8906994,10.4773224,7.6309448,6.6003176,8.2934435,16.713347,6.8165419,9.2012791,9.0432936,11.2541807,5.0923538,5.9029246,6.9433418,6.3379537,8.8525714
2021-04-14,9.7455017,7.013085,11.0964964,7.6324414,9.8846079,7.5633954,7.1487407,8.2505642,17.0309503,6.1787013,9.398054,9.3893488,10.8430244,4.4280983,8.7647538,6.9637347,5.9740094,8.3071252
2021-04-15,10.455063,7.6021442,11.8785423,7.8095212,10.2221335,7.476804,7.2868685,9.0310563,16.9181194,5.5280525,10.1048603,9.2120892,10.6760595,4.1088073,9.4847185,7.0232472,5.5070369,8.7031268
2021-04-16,9.8022735,5.7192771,11.717717,7.7947305,10.0856054,8.2893193,6.994571,8.6998698,16.4703599,4.7494579,9.0716302,7.8656398,10.3416036,4.0205476,9.6860205,7.8373388,6.6067439,8.562194
2021-04-17,9.2666507,5.724294,11.1212446,7.7191768,9.6309457,8.4020393,6.3802938,8.7539332,16.5914139,3.8290837,8.3950436,8.2862632,9.9857574,3.4254757,9.8428309,8.6986661,7.0540666,9.5897727
2021-04-18,6.5880563,5.7666735,10.9838731,7.5617211,8.9069102,8.8559667,6.5644899,8.0384409,15.8385755,3.5264266,8.8264172,7.9759513,5.8707448,3.2519139,9.4489252,8.8159322,7.2373335,9.6213531
2021-04-19,6.208668,8.1247211,10.5457899,7.4634011,7.7311005,6.039435,6.8020717,9.588938,16.0093488,4.6529896,9.2289049,6.4068542,4.8157898,4.0398853,8.4805359,8.3965122,8.1294025,8.7525469
2021-04-20,6.1340151,8.7182268,11.0336074,7.0379012,8.6920426,6.0691888,6.6132737,9.6012237,16.3954271,4.7588062,9.4487932,8.3369439,4.7502158,4.067502,8.6657994,8.5527327,7.7169036,8.8196514
2021-04-21,7.7668222,9.5615621,10.230277,7.5659406,8.8165492,5.9750736,5.90157,10.4708714,15.2254443,5.213047,9.0523539,7.1776876,3.6648418,4.1476788,6.6853449,8.5045422,7.5857177,9.0077376
2021-04-22,8.4699284,9.6958003,10.0422061,7.6728806,8.5894537,6.345624,5.3927341,10.1708912,14.7051828,5.3364348,8.602298,8.2619357,3.4160012,3.8133996,6.0221033,7.8962752,8.3761815,8.8851567
2021-04-23,8.8036979,10.9129084,10.1111981,7.9574574,7.8036569,6.393404,5.2709096,9.4485603,14.1397214,5.2535353,9.0598411,8.584568,3.6794496,4.0481863,5.1756753,7.0649477,7.3929843,8.3259387
2021-04-24,10.671862,10.2265843,10.4875923,7.7501469,7.0520894,6.0562896,5.9999211,10.5604553,14.0576794,6.4269177,8.8950875,8.1642754,3.5617568,4.258382,5.5868679,6.6149372,7.1971059,7.5740071
2021-04-25,10.1059673,9.9927747,10.1168896,7.2779366,7.4472402,5.0034887,7.1585661,11.5650888,13.1853571,7.1201126,9.5420483,8.0976015,6.1738523,5.0595277,6.1489634,5.6686947,7.4637784,7.5497267
2021-04-26,10.9904837,7.7373297,9.6766883,7.6815265,9.0976374,5.5715613,7.0195653,9.9417435,12.1928078,5.5408267,9.1469026,8.2632841,6.2480826,4.5748254,6.4352377,5.8468656,7.4285349,7.5045226
2021-04-27,11.0586935,7.0599948,10.6909832,7.9101253,7.9445442,5.644534,7.4023074,11.4357315,11.7631074,6.3644686,9.0683665,8.1061862,6.1651818,4.5404021,6.0800237,6.4076998,7.8299665,7.3177006
2021-04-28,11.295282,7.8146137,10.1881064,7.9103853,8.0052867,5.2193901,7.7909545,10.9913863,12.6324951,6.22876,9.6959053,9.5596573,7.2779224,4.862977,5.3347909,7.4008726,7.3824334,7.5475639
2021-04-29,10.688392,7.848612,9.5222105,7.8009614,9.3621875,4.9965209,8.3887125,10.9070834,12.5857682,6.7115475,10.2033621,8.4781544,6.7630991,4.4629258,5.855363,8.6564313,6.000391,8.8388573
2021-04-30,10.5680707,6.8698358,9.8375658,7.7980948,9.6011485,5.5590661,7.9579664,11.7661111,14.0067708,7.9980249,9.5749085,7.6365446,7.1047177,4.2463687,6.4977423,9.1319759,6.0335729,9.4059349
2021-05-01,10.4135212,6.7815465,9.7856007,7.3953813,9.8675865,6.7301882,7.6072427,10.0617698,14.0201577,7.1106647,9.9118291,8.5163334,8.5894904,4.784538,6.6936309,10.0696818,5.899609,9.6085998
2021-05-02,9.4324023,6.3177974,9.8938105,7.5141005,11.3912249,7.0900507,6.6665237,10.0903113,14.7858812,6.9733001,9.2733299,8.4842892,7.027692,4.1071999,6.4547843,10.4061838,5.1659765,9.4772394
2021-05-03,9.0615173,6.5756534,10.9781986,6.9400243,9.6917408,7.0027774,7.870554,11.0015444,15.2611001,6.7931313,9.263402,8.1747085,7.759735,4.0124938,6.2980535,10.0761101,3.9628863,9.2180145
2021-05-04,8.7718293,8.1469998,10.3221344,7.1657318,9.8232001,8.1595519,7.4987303,10.6138355,15.7061153,5.6985719,9.006714,6.7423784,8.9131841,4.1623232,7.3403526,10.1138987,5.9888682,10.2513526
2021-05-05,6.2660113,7.4210454,11.9987515,7.5081539,9.7564047,8.7566754,7.2019265,9.368711,16.139769,5.4448324,8.0896764,4.8161545,8.2632808,4.4225857,7.5535989,8.7832778,6.0304439,9.9930054
2021-05-06,6.8888178,7.1259176,11.7016607,7.1895081,9.7608784,8.0482197,7.3057284,9.2895545,16.5672058,4.8748102,7.7972502,5.5379095,9.4180702,4.6762948,8.3559146,7.8726133,6.292152,8.8532633
2021-05-07,7.3843398,7.5810705,11.2715914,7.6368297,10.4816366,6.739538,7.8667794,8.7486154,15.4070798,4.1182003,8.024624,6.4238244,10.6860564,4.7659728,7.8444726,8.2466745,5.3074214,8.2384137
2021-05-08,8.7097123,7.9025376,11.2140841,8.2257461,11.5381401,6.7971421,8.373504,9.0963032,15.412154,4.0466374,7.9539289,4.9584594,9.1303689,3.9003357,7.5179285,6.8403744,5.7696597,8.4095587
2021-05-09,8.8196514,7.6859639,12.4542141,7.6871568,9.0952881,6.990977,8.9357808,8.0895153,14.890433,3.4663134,7.8206199,4.9258584,8.9332993,4.553794,8.2960236,7.4369907,5.7984339,7.4878429
2021-05-10,8.6490768,7.5749309,10.970307,7.8351433,8.8924665,6.6277366,7.8162212,6.5717708,14.8271129,4.6311067,7.8920412,4.9138674,8.0228597,4.6533804,8.3573881,7.5234778,6.6537971,7.71036
2021-05-11,8.9045977,6.0667487,10.090631,7.0405523,9.9234371,5.3945496,9.1988224,5.1434299,13.8515944,4.511108,7.1827246,5.3790577,6.109144,3.5341076,7.8974038,6.8382272,5.0757199,7.2729055
