time_value,446,447,448,449,450,451,452,456
2021-04-23,21.69,106.25,31.69,197.16,42.31,468.1,23.63,27.44
2021-04-24,16.13,56.47,47.68,121.88,35.2,327.71,21.13,25.08
2021-04-25,21.86,12.6,14.12,145.4,19.86,239.12,5.91,13.63
2021-04-26,14.92,57.75,27.6,125.15,7.59,180.43,23.17,5.38
2021-04-27,62.62,105.13,32.88,134.51,36.64,534.45,31.37,17.52
2021-04-28,20.04,67.94,39.18,151.57,55.86,392.08,27.5,38.1
2021-04-29,31.41,80.16,36.81,194.69,49.74,463.36,24.03,34.21
2021-04-30,30.44,66.23,54.71,176.48,52.36,407.81,28.69,32.94
2021-05-01,28.38,66.26,36.91,148.58,57.71,399.76,37.05,16.73
2021-05-02,17.47,22.3,42.69,115.96,31.81,240.88,6.74,25.42
2021-05-03,8.25,15.82,10.57,92.3,21.35,212.8,26.02,7.46
2021-05-04,49.61,153.91,28.77,94.41,38.29,398.97,20.02,14.55
2021-05-05,32.09,68.49,64.36,168.22,44.28,352.47,24.08,17.64
2021-05-06,39.23,59.65,26.83,167.95,53.95,383.45,27.96,26.54
2021-05-07,18.08,78.04,52.26,141.37,56.26,395.12,31.42,17.88
2021-05-08,37.55,61.97,21.92,134.32,42.23,268.03,26.41,22.08
2021-05-09,6.0,21.06,19.31,97.61,20.42,182.9,0.93,18.57
2021-05-10,16.44,6.56,8.75,38.46,19.82,142.35,10.87,4.53
2021-05-11,29.84,101.51,45.91,66.13,23.7,261.84,23.87,11.67
2021-05-12,35.9,65.74,32.76,96.9,50.88,270.45,14.05,20.91
2021-05-13,26.43,60.71,30.24,91.2,28.23,315.56,23.11,13.91
2021-05-14,30.31,42.53,30.18,113.74,43.45,311.75,13.43,18.12
2021-05-15,28.0,64.92,29.21,143.8,38.91,252.94,16.33,13.88
2021-05-16,7.22,1.3,5.22,60.19,30.8,128.72,11.7,25.55
2021-05-17,7.84,11.13,4.55,18.21,19.01,105.93,5.32,2.77
2021-05-18,22.66,62.63,31.14,91.18,37.54,248.47,21.47,15.92
2021-05-19,25.62,48.17,17.09,83.63,38.95,265.99,18.14,15.29
2021-05-20,31.0,47.85,37.22,107.9,35.29,299.32,19.04,16.03
2021-05-21,25.64,34.23,26.61,93.61,32.3,208.49,20.34,8.62
2021-05-22,23.36,31.47,10.07,69.08,29.78,202.66,11.59,10.81
2021-05-23,8.54,9.33,17.26,39.56,15.99,66.28,4.4,2.4
2021-05-24,12.07,8.3,8.85,31.65,14.33,96.1,11.36,6.48
2021-05-25,17.04,43.36,9.0,58.17,28.76,240.62,20.36,5.16
2021-05-26,17.3,25.12,22.82,72.3,31.37,171.38,19.76,6.31
2021-05-27,25.12,28.84,12.27,67.42,23.13,159.02,26.7,1.31
2021-05-28,3.21,33.13,13.8,50.92,20.45,132.47,9.97,6.45
2021-05-29,0.0,0.0,8.2,2.1,0.0,21.78,0.0,0.09
2021-05-30,0.0,0.0,1.0,0.97,0.0,15.84,0.0,0.0
2021-05-31,36.59,35.94,10.22,82.94,31.72,159.77,20.92,9.31
2021-06-01,5.75,1.24,5.56,10.63,6.86,43.8,1.03,0.91
2021-06-02,16.06,59.26,5.82,35.17,24.68,98.76,20.99,2.21
2021-06-03,15.74,28.17,7.47,41.74,16.93,94.65,12.58,8.64
2021-06-04,12.58,19.96,1.96,36.66,11.32,115.67,21.83,2.95
2021-06-05,0.0,1.0,8.37,0.68,0.0,20.46,0.0,0.0
2021-06-06,0.0,0.0,3.64,1.17,0.0,7.92,0.0,0.0
2021-06-07,21.7,24.37,8.29,36.02,17.93,130.04,25.56,5.71
2021-06-08,12.02,30.28,3.28,28.67,16.21,84.57,13.12,5.49
2021-06-09,8.92,15.51,4.52,25.26,16.85,59.55,6.16,2.95
2021-06-10,9.25,30.47,6.91,22.51,17.13,94.8,6.84,1.6
2021-06-11,2.41,17.67,3.69,14.28,10.84,65.29,6.62,1.64
2021-06-12,0.0,0.0,4.75,0.72,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,1.0,0.57,0.0,15.18,0.0,0.0
2021-06-14,10.31,17.53,11.17,48.8,9.9,91.61,7.72,5.83
2021-06-15,6.29,16.3,12.3,20.37,9.86,65.45,9.24,1.69
2021-06-16,2.75,8.97,3.99,6.44,8.25,22.2,2.04,3.6
2021-06-17,5.81,18.76,4.93,32.18,8.78,55.73,7.33,0.0
2021-06-18,7.15,8.88,9.97,29.1,11.19,43.14,7.07,3.97
2021-06-19,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0
