2021-03-14,14.63,73.91,5.27,1.08
2021-03-15,16.81,105.95,22.06,26.51
2021-03-16,32.55,131.61,21.04,11.7
2021-03-17,28.76,115.73,34.4,20.21
2021-03-18,17.43,129.3,32.59,18.08
2021-03-19,22.87,104.07,25.53,9.6
2021-03-20,8.6,88.41,13.75,4.16
2021-03-21,14.42,57.14,15.76,5.53
2021-03-22,24.27,148.42,28.78,16.56
2021-03-23,23.35,132.63,20.65,9.68
2021-03-24,40.77,171.39,34.91,16.48
2021-03-25,40.92,183.88,24.61,16.3
2021-03-26,32.91,185.24,23.03,14.14
2021-03-27,18.4,93.14,21.72,5.24
2021-03-28,17.32,77.28,11.67,6.31
2021-03-29,27.19,212.29,56.23,24.18
2021-03-30,46.04,190.95,31.19,19.29
2021-03-31,37.45,212.35,33.02,9.76
2021-04-01,36.91,169.19,46.41,13.4
2021-04-02,36.86,142.74,48.85,11.53
2021-04-03,17.7,152.85,14.11,3.45
2021-04-04,19.13,47.47,5.11,2.29
2021-04-05,32.97,236.78,33.47,20.23
2021-04-06,52.36,218.71,64.17,7.76
2021-04-07,58.74,199.46,50.25,14.81
2021-04-08,36.78,170.07,40.53,12.25
2021-04-09,44.08,238.22,49.59,18.98
2021-04-10,12.0,125.59,39.3,4.15
2021-04-11,16.26,88.5,17.54,7.05
2021-04-12,55.77,216.02,40.24,15.51
2021-04-13,62.82,152.82,25.87,14.98
2021-04-14,40.68,167.93,45.11,17.02
2021-04-15,47.85,206.51,67.49,19.9
2021-04-16,40.14,175.73,63.46,16.58
2021-04-17,19.98,87.52,32.57,5.15
2021-04-18,15.2,103.47,22.62,8.32
2021-04-19,61.61,153.88,41.54,35.24
2021-04-20,53.86,128.07,29.82,20.57
2021-04-21,59.71,156.34,32.96,21.31
2021-04-22,44.36,149.87,29.74,33.85
2021-04-23,45.5,140.5,29.84,20.75
2021-04-24,10.62,109.86,35.78,10.74
2021-04-25,37.23,101.57,31.27,15.32
2021-04-26,42.93,143.12,18.44,34.21
2021-04-27,55.87,108.5,25.33,24.99
2021-04-28,48.08,147.97,36.22,21.66
2021-04-29,53.77,134.8,43.76,37.9
2021-04-30,45.56,150.79,54.87,42.21
2021-05-01,34.09,105.45,13.29,14.96
2021-05-02,29.59,69.17,19.11,8.08
2021-05-03,59.71,80.17,16.61,30.59
2021-05-04,74.51,118.18,17.21,23.65
2021-05-05,54.4,113.79,26.07,20.3
2021-05-06,50.47,102.76,25.44,33.72
2021-05-07,37.23,77.67,26.51,22.13
2021-05-08,10.86,58.59,21.87,12.17
2021-05-09,22.53,47.98,12.99,8.14
2021-05-10,50.42,71.9,25.98,20.52
2021-05-11,37.18,65.41,14.23,19.48
2021-05-12,44.46,83.5,20.66,27.69
2021-05-13,48.59,62.13,21.19,17.11
2021-05-14,33.06,85.97,11.97,21.41
2021-05-15,16.83,59.29,15.03,17.29
2021-05-16,13.2,30.89,8.6,6.32
2021-05-17,29.84,62.16,19.35,32.7
2021-05-18,38.78,48.38,13.46,47.09
2021-05-19,39.32,71.41,10.76,13.6
2021-05-20,32.96,59.73,9.29,17.47
2021-05-21,31.83,47.55,13.74,20.12
2021-05-22,8.13,24.86,6.57,7.24
2021-05-23,18.55,37.2,4.97,8.45
2021-05-24,27.01,35.45,10.06,22.09
2021-05-25,28.23,32.82,7.37,24.45
2021-05-26,12.1,36.88,6.79,13.38
2021-05-27,13.4,41.46,8.25,20.46
2021-05-28,9.92,29.24,3.9,23.38
2021-05-29,7.9,26.51,4.08,8.08
2021-05-30,3.8,17.09,5.0,1.08
2021-05-31,10.38,1.0,1.76,6.54
2021-06-01,41.39,25.87,1.97,20.13
2021-06-02,28.6,9.14,3.0,16.13
2021-06-03,24.05,28.8,3.24,15.13
2021-06-04,9.8,18.94,3.84,8.23
2021-06-05,10.35,19.36,5.35,7.53
2021-06-06,11.03,8.38,3.71,2.0
2021-06-07,16.7,10.4,7.92,7.61
2021-06-08,13.15,16.6,2.13,20.91
2021-06-09,24.4,16.41,3.59,16.39
2021-06-10,10.4,21.3,1.72,18.64
2021-06-11,19.52,19.99,2.16,9.32
2021-06-12,5.0,8.96,0.06,1.0
2021-06-13,5.19,5.79,2.35,1.45
2021-06-14,9.48,16.05,8.54,4.77
2021-06-15,11.05,6.85,4.95,4.23
2021-06-16,8.56,14.74,2.56,8.23
2021-06-17,16.35,15.83,1.02,2.53
2021-06-18,8.4,9.75,1.0,2.24
2021-06-19,2.6,4.21,2.94,3.16
2021-06-20,4.0,2.24,0.0,0.0
2021-06-21,11.13,16.79,0.11,7.24
2021-06-22,5.25,7.97,0.02,5.0
2021-06-23,8.62,6.58,1.02,5.08
2021-06-24,7.4,12.18,2.87,5.24
2021-06-25,4.83,8.9,1.83,3.08
2021-06-26,1.8,5.07,1.0,3.08
2021-06-27,2.8,3.08,0.0,2.08
2021-06-28,5.0,7.57,1.0,3.44
2021-06-29,13.65,5.42,1.0,9.24
2021-06-30,2.86,11.29,1.0,1.66
2021-07-01,3.8,9.82,1.83,4.08
2021-07-02,7.1,4.87,0.6,2.0
2021-07-03,0.0,3.43,0.0,2.0
2021-07-04,2.35,1.0,0.0,5.53
2021-07-05,1.8,1.71,0.0,2.37
2021-07-06,9.58,12.44,2.0,12.45
2021-07-07,11.0,13.1,0.6,16.0
2021-07-08,2.9,7.11,2.83,5.08
2021-07-09,10.6,8.17,1.83,10.16
2021-07-10,2.0,2.0,0.0,6.0
2021-07-11,1.0,1.0,0.0,0.0
2021-07-12,11.6,7.85,1.0,23.43
2021-07-13,11.76,10.17,2.83,11.0
2021-07-14,10.89,16.62,3.65,5.37
2021-07-15,7.3,12.88,4.64,5.82
2021-07-16,6.91,18.97,3.54,7.06
2021-07-17,2.85,2.0,0.0,4.15
2021-07-18,4.0,2.0,0.0,5.0
2021-07-19,25.18,25.55,2.0,4.0
2021-07-20,13.75,22.31,3.51,8.13
2021-07-21,19.32,8.92,4.86,20.98
2021-07-22,17.06,20.12,8.67,12.22
2021-07-23,18.6,13.23,3.06,19.58
2021-07-24,6.9,8.0,0.0,9.98
2021-07-25,9.85,7.0,0.0,10.15
2021-07-26,19.7,32.64,10.72,17.24
2021-07-27,32.9,38.99,5.68,22.89
2021-07-28,27.46,52.96,6.94,27.61
2021-07-29,28.76,34.62,9.67,29.84
2021-07-30,24.0,45.9,14.8,16.0
2021-07-31,7.02,11.6,8.11,4.27
2021-08-01,9.0,12.58,3.0,1.0
2021-08-02,50.99,59.68,15.34,34.91
2021-08-03,30.68,70.26,13.49,23.35
2021-08-04,54.21,80.14,18.83,29.92
2021-08-05,54.13,76.24,26.8,18.81
2021-08-06,44.11,93.96,18.4,30.88
2021-08-07,14.67,14.0,4.76,18.45
2021-08-08,24.73,19.86,8.11,6.06
2021-08-09,53.8,121.71,20.93,29.29
2021-08-10,60.41,147.23,25.86,45.38
2021-08-11,70.41,120.63,29.41,33.46
2021-08-12,72.9,106.68,29.9,44.97
2021-08-13,56.03,117.41,33.11,31.2
2021-08-14,35.45,24.6,13.11,35.72
2021-08-15,41.31,18.13,5.11,9.45
2021-08-16,111.52,144.12,41.71,41.12
2021-08-17,85.96,177.47,30.87,54.52
2021-08-18,111.99,136.41,26.38,51.37
2021-08-19,113.37,207.76,52.37,70.64
2021-08-20,68.19,170.7,52.79,55.05
2021-08-21,41.16,38.63,11.2,27.65
2021-08-22,57.8,14.0,9.76,23.32
2021-08-23,164.14,203.53,69.9,71.31
2021-08-24,185.26,340.25,64.4,87.02
2021-08-25,147.61,177.37,40.71,95.12
2021-08-26,110.35,246.34,60.98,65.49
2021-08-27,150.77,210.93,78.78,96.1
2021-08-28,87.97,29.09,9.26,43.48
2021-08-29,79.55,34.92,8.81,21.36
2021-08-30,198.72,348.51,81.2,69.21
2021-08-31,224.41,310.3,77.84,82.65
2021-09-01,235.47,241.01,97.83,105.03
2021-09-02,162.04,264.23,73.52,87.67
2021-09-03,150.16,306.34,96.39,92.83
2021-09-04,65.83,48.73,29.21,29.75
2021-09-05,76.08,23.24,16.81,18.71
2021-09-06,104.0,94.74,33.16,37.68
2021-09-07,255.79,354.58,115.64,65.4
2021-09-08,266.76,528.43,126.66,114.63
2021-09-09,267.06,303.03,89.55,107.49
2021-09-10,206.55,364.34,111.25,81.3
2021-09-11,85.25,55.62,28.3,39.75
2021-09-12,95.06,45.29,17.63,23.54
2021-09-13,159.1,333.41,84.31,61.18
2021-09-14,420.81,526.54,138.56,178.79
2021-09-15,246.26,369.9,113.13,88.06
2021-09-16,228.98,423.88,117.75,76.1
2021-09-17,207.3,325.45,85.01,100.89
2021-09-18,106.81,39.46,17.2,36.17
2021-09-19,130.39,44.52,15.06,27.79
2021-09-20,299.83,333.6,131.55,86.54
2021-09-21,295.24,656.23,146.04,116.46
2021-09-22,290.69,334.27,92.03,100.91
2021-09-23,277.87,445.39,104.51,111.51
2021-09-24,273.69,509.43,110.14,130.31
2021-09-25,132.4,56.23,26.22,65.29
2021-09-26,118.71,47.52,21.52,30.23
2021-09-27,368.67,539.17,136.79,131.12
2021-09-28,361.97,686.9,164.63,145.19
2021-09-29,372.08,413.64,105.04,110.54
2021-09-30,285.9,521.98,136.19,120.47
2021-10-01,309.82,576.18,152.92,112.48
2021-10-02,152.1,62.12,12.26,38.96
2021-10-03,151.57,55.82,18.8,49.73
2021-10-04,350.99,628.01,146.89,133.28
2021-10-05,395.39,757.76,205.11,153.7
2021-10-06,295.05,484.02,108.79,143.66
2021-10-07,309.86,462.52,103.65,135.2
2021-10-08,229.82,514.87,96.06,107.92
2021-10-09,132.86,54.27,20.55,64.94
2021-10-10,100.09,69.85,11.38,48.2
2021-10-11,273.49,419.7,156.25,132.32
2021-10-12,272.88,805.15,186.57,133.19
2021-10-13,247.25,370.41,105.21,124.52
2021-10-14,212.52,398.91,111.47,122.59
2021-10-15,231.45,451.56,96.11,98.06
2021-10-16,97.3,50.14,21.18,51.54
2021-10-17,81.47,48.37,16.2,49.24
2021-10-18,247.55,485.73,110.44,139.93
2021-10-19,189.67,513.01,111.84,139.46
2021-10-20,252.69,408.32,90.88,99.09
2021-10-21,223.12,411.12,98.4,123.71
2021-10-22,175.05,390.38,112.58,72.44
2021-10-23,112.44,66.9,17.61,52.25
2021-10-24,92.53,62.15,14.86,26.56
2021-10-25,239.44,487.98,102.4,122.32
2021-10-26,221.05,690.43,155.14,139.33
2021-10-27,250.74,420.8,102.56,124.05
2021-10-28,143.27,454.44,107.99,108.89
2021-10-29,172.8,419.82,115.95,133.87
2021-10-30,142.68,68.76,22.61,68.47
2021-10-31,72.09,32.85,20.39,29.65
2021-11-01,194.11,862.91,207.05,130.6
2021-11-02,223.74,672.84,147.22,149.15
2021-11-03,205.56,366.42,140.78,136.0
2021-11-04,171.82,512.92,105.43,111.36
2021-11-05,211.43,518.82,141.68,131.07
2021-11-06,71.85,62.58,10.68,49.39
2021-11-07,57.21,45.87,16.2,41.88
2021-11-08,229.86,582.75,143.2,128.48
2021-11-09,189.64,701.02,166.33,150.07
2021-11-10,212.93,486.83,129.9,137.63
2021-11-11,116.7,535.83,117.98,49.84
2021-11-12,151.77,540.35,103.77,116.51
2021-11-13,64.27,73.04,22.71,43.44
2021-11-14,68.13,60.47,21.96,37.32
2021-11-15,219.25,604.43,165.14,146.0
2021-11-16,181.99,754.65,215.77,120.61
2021-11-17,184.25,415.63,107.0,194.19
2021-11-18,153.84,488.8,124.58,93.61
2021-11-19,156.71,395.74,118.57,104.41
2021-11-20,70.01,62.98,17.49,55.4
2021-11-21,53.74,60.48,22.16,27.54
2021-11-22,194.8,564.79,140.02,113.07
2021-11-23,190.36,771.09,141.38,110.88
2021-11-24,155.15,488.66,128.2,110.43
2021-11-25,42.85,64.81,21.94,44.4
2021-11-26,91.21,399.98,88.53,62.88
2021-11-27,71.93,67.71,12.02,53.96
2021-11-28,72.72,49.61,5.92,23.15
2021-11-29,249.63,559.87,176.25,123.88
2021-11-30,193.82,817.61,208.0,101.52
2021-12-01,177.6,447.48,118.08,109.54
2021-12-02,150.28,466.0,142.07,72.66
2021-12-03,132.78,419.95,139.55,62.73
2021-12-04,42.2,70.6,19.28,29.68
2021-12-05,37.28,39.12,15.62,16.62
2021-12-06,185.67,510.61,123.62,67.4
2021-12-07,129.43,629.2,137.17,73.98
2021-12-08,168.77,284.6,74.03,74.53
2021-12-09,114.07,303.99,91.46,53.31
2021-12-10,102.12,375.38,117.33,53.52
2021-12-11,61.0,51.98,12.79,22.67
2021-12-12,45.62,48.96,10.76,15.24
2021-12-13,121.9,463.53,92.11,64.85
2021-12-14,150.99,512.77,125.09,75.36
2021-12-15,89.78,377.74,101.98,76.45
2021-12-16,85.16,314.2,89.67,55.38
2021-12-17,67.9,278.69,59.2,41.17
2021-12-18,43.5,51.99,21.91,33.1
2021-12-19,45.52,35.86,16.0,13.08
2021-12-20,132.06,353.63,90.61,68.8
2021-12-21,138.66,439.67,91.04,54.57
2021-12-22,109.98,315.61,83.69,74.04
2021-12-23,102.16,318.48,70.05,64.57
2021-12-24,52.65,56.4,27.49,32.46
2021-12-25,18.72,20.84,16.43,13.01
2021-12-26,53.32,33.58,17.15,14.59
2021-12-27,150.35,294.23,56.35,56.79
2021-12-28,233.52,552.04,100.03,84.45
2021-12-29,229.7,440.98,133.83,114.18
2021-12-30,201.26,555.98,121.76,89.37
2021-12-31,138.59,152.96,87.46,71.89
2022-01-01,51.74,52.6,31.53,20.53
2022-01-02,124.56,101.17,48.21,42.22
2022-01-03,335.85,679.65,191.36,175.4
2022-01-04,360.97,1048.59,304.81,202.38
2022-01-05,396.7,765.02,178.28,258.77
2022-01-06,367.72,958.26,295.98,204.67
2022-01-07,280.5,832.98,294.34,209.28
2022-01-08,211.29,184.29,93.96,86.32
2022-01-09,235.83,210.32,59.99,105.72
2022-01-10,478.26,1388.69,376.53,231.32
2022-01-11,612.72,1855.96,580.7,371.93
2022-01-12,670.14,1619.08,459.12,386.67
2022-01-13,613.28,1261.17,442.13,319.34
2022-01-14,618.12,1251.9,450.35,435.02
2022-01-15,321.91,320.47,179.37,250.33
2022-01-16,236.15,288.98,101.15,114.94
2022-01-17,720.18,1292.89,479.37,413.08
2022-01-18,810.33,1668.07,582.59,501.09
2022-01-19,984.24,2462.98,645.01,492.08
2022-01-20,730.59,1785.31,538.99,543.64
2022-01-21,716.09,1714.02,609.6,416.53
2022-01-22,277.69,293.91,168.3,223.32
2022-01-23,236.77,176.8,97.35,100.18
2022-01-24,623.13,1620.79,526.64,345.53
2022-01-25,731.04,2144.65,592.1,409.82
2022-01-26,588.39,1414.9,475.64,488.14
2022-01-27,693.58,1953.84,575.59,365.29
2022-01-28,510.7,1308.43,354.01,285.23
2022-01-29,223.86,246.25,105.72,145.27
2022-01-30,150.63,106.93,37.68,64.68
2022-01-31,508.17,1779.14,515.38,280.85
2022-02-01,449.92,1565.65,367.85,197.6
2022-02-02,372.93,961.75,284.3,269.64
2022-02-03,323.29,783.46,236.88,157.09
2022-02-04,242.96,697.99,223.78,120.08
2022-02-05,120.99,143.16,56.19,92.08
2022-02-06,94.48,65.86,36.72,46.28
2022-02-07,280.74,817.52,247.74,176.38
2022-02-08,231.18,982.49,218.11,145.45
2022-02-09,202.54,702.25,213.93,110.76
2022-02-10,198.49,566.41,169.26,113.45
2022-02-11,159.4,410.06,125.49,96.31
2022-02-12,52.67,63.99,38.84,41.26
2022-02-13,27.93,38.99,14.81,29.15
2022-02-14,125.67,595.82,177.15,92.45
2022-02-15,98.48,615.75,164.49,80.76
2022-02-16,110.51,308.03,102.63,68.17
2022-02-17,188.11,224.51,72.65,51.8
2022-02-18,519.84,621.26,125.03,63.61
2022-02-19,42.34,31.31,11.53,28.58
2022-02-20,15.48,27.23,4.37,11.8
2022-02-21,41.24,64.98,33.19,26.35
2022-02-22,65.96,220.44,70.7,48.25
2022-02-23,97.27,359.64,88.95,53.53
2022-02-24,79.95,154.21,73.15,32.87
2022-02-25,51.67,151.88,40.01,25.74
2022-02-26,26.0,24.61,12.14,11.25
2022-02-27,15.2,3.95,1.81,3.56
2022-02-28,59.32,149.11,64.35,23.31
2022-03-01,54.88,170.04,41.66,20.75
2022-03-02,61.35,80.15,32.3,20.19
2022-03-03,60.04,85.66,30.95,24.52
2022-03-04,30.34,96.16,36.6,19.57
2022-03-05,7.18,6.68,6.0,9.9
2022-03-06,10.0,13.9,1.86,7.24
2022-03-07,31.76,129.21,28.27,16.45
2022-03-08,34.8,119.49,22.42,20.58
2022-03-09,38.01,55.21,26.47,16.24
2022-03-10,38.55,70.95,68.78,11.71
2022-03-11,17.56,842.21,254.52,15.2
2022-03-12,7.83,6.86,3.63,5.56
2022-03-13,4.83,4.97,2.0,2.08
2022-03-14,20.61,59.58,28.83,12.14
2022-03-15,18.83,48.02,26.47,12.44
2022-03-16,24.02,76.1,16.96,9.64
2022-03-17,8.85,45.39,20.8,6.56
2022-03-18,11.73,44.63,13.66,1.63
2022-03-19,4.0,5.96,3.04,1.0
2022-03-20,2.8,3.0,1.0,2.08
2022-03-21,10.89,42.69,19.18,13.09
2022-03-22,10.83,47.27,11.0,8.15
2022-03-23,8.95,40.94,10.27,5.96
2022-03-24,9.61,55.84,4.48,9.28
2022-03-25,10.65,21.81,7.67,4.3
2022-03-26,2.0,1.0,0.0,0.0
2022-03-27,0.0,1.0,1.0,0.0
2022-03-28,4.13,39.82,7.51,8.63
2022-03-29,10.16,43.98,10.36,6.72
2022-03-30,11.57,32.9,9.14,13.65
2022-03-31,11.8,53.29,8.82,6.05
2022-04-01,5.3,33.51,7.6,10.32
2022-04-02,1.0,1.0,1.0,1.0
2022-04-03,3.0,3.0,0.0,1.0
2022-04-04,10.1,36.09,8.84,9.45
2022-04-05,5.15,40.61,22.82,11.4
2022-04-06,4.9,43.11,10.75,13.0
2022-04-07,6.11,51.39,18.43,7.09
2022-04-08,5.89,32.47,14.25,5.32
2022-04-09,3.65,7.35,4.0,0.0
2022-04-10,2.0,3.0,1.76,2.24
2022-04-11,14.03,47.28,20.71,7.12
2022-04-12,12.03,62.05,12.77,8.2
2022-04-13,5.48,57.29,6.44,0.24
2022-04-14,3.03,53.23,12.8,3.0
2022-04-15,2.58,47.4,15.7,2.94
2022-04-16,1.0,1.71,2.0,2.29
2022-04-17,0.03,10.97,1.0,1.0
2022-04-18,13.8,81.34,22.99,12.72
2022-04-19,14.06,68.57,14.28,10.08
2022-04-20,7.74,79.96,17.64,7.78
2022-04-21,7.08,78.3,18.18,8.94
2022-04-22,3.64,96.5,9.64,11.66
2022-04-23,3.0,4.95,0.05,1.0
2022-04-24,3.03,15.97,1.0,1.0
2022-04-25,12.61,99.53,33.79,6.32
2022-04-26,11.25,98.38,22.91,8.67
2022-04-27,12.3,80.52,22.45,3.01
2022-04-28,9.93,115.87,24.12,6.09
2022-04-29,7.0,103.81,37.73,3.49
2022-04-30,9.0,8.0,2.0,2.0
2022-05-01,6.0,26.47,7.11,0.0
2022-05-02,18.19,143.5,28.89,7.96
2022-05-03,17.58,113.64,32.2,7.34
2022-05-04,17.44,130.06,37.94,6.35
2022-05-05,23.33,156.84,24.53,13.96
2022-05-06,23.1,123.18,55.99,8.21
2022-05-07,5.58,7.92,5.05,3.45
2022-05-08,11.03,21.97,6.0,2.0
2022-05-09,18.12,181.37,42.28,9.28
2022-05-10,21.12,150.97,48.25,15.74
2022-05-11,20.04,130.78,28.72,16.11
2022-05-12,27.85,162.28,50.94,20.07
2022-05-13,24.56,177.89,63.33,21.95
2022-05-14,0.0,0.0,0.0,0.0
2022-05-15,1.0,0.0,0.0,0.0
2022-05-16,63.53,198.7,56.59,21.51
2022-05-17,23.33,171.1,38.48,26.93
2022-05-18,32.88,157.21,55.87,24.49
2022-05-19,35.27,148.78,49.33,18.05
2022-05-20,24.65,154.16,39.15,27.1
2022-05-21,10.8,12.0,2.0,5.08
2022-05-22,18.0,21.0,3.52,7.48
2022-05-23,36.61,143.85,59.91,33.16
2022-05-24,38.75,168.81,35.84,23.41
2022-05-25,38.16,151.55,35.55,29.95
2022-05-26,42.83,148.41,44.5,39.21
2022-05-27,41.46,143.13,40.86,48.8
2022-05-28,14.8,10.71,6.76,9.61
2022-05-29,18.0,30.0,9.0,6.0
2022-05-30,17.0,25.0,10.52,15.48
2022-05-31,97.53,161.65,65.34,59.08
2022-06-01,54.82,152.53,56.56,57.75
2022-06-02,58.33,264.87,51.95,52.08
2022-06-03,65.35,153.21,54.23,37.81
2022-06-04,6.62,12.04,4.81,15.53
2022-06-05,7.83,22.97,2.52,5.56
2022-06-06,52.1,124.97,51.17,39.57
2022-06-07,38.45,152.67,39.17,39.42
2022-06-08,107.16,174.64,66.96,47.35
2022-06-09,43.64,105.48,33.01,39.08
2022-06-10,89.36,149.51,70.54,40.33
2022-06-11,12.35,16.0,12.04,14.49
2022-06-12,24.06,29.81,13.17,12.96
2022-06-13,74.26,133.43,49.85,28.51
2022-06-14,73.37,157.15,44.28,29.13
2022-06-15,96.93,149.48,51.27,32.97
2022-06-16,79.62,176.31,75.71,51.78
2022-06-17,54.98,146.14,38.99,42.34
2022-06-18,17.63,5.97,3.76,5.4
2022-06-19,20.85,24.7,10.03,9.3
2022-06-20,95.38,83.1,44.12,34.38
2022-06-21,60.08,132.44,46.95,46.31
