time_value,346,347,350,351,352,354,355,356,357,358,359,360,362,363
2022-03-16,74.27,22.26,39.14,36.49,36.33,10.32,24.43,658.17,127.5,34.71,29.51,14.1,10.95,28.53
2022-03-17,79.57,16.51,30.85,42.27,35.22,14.68,29.34,317.5,201.8,35.69,20.02,35.61,11.61,19.49
2022-03-18,76.69,16.53,30.88,42.84,40.52,11.69,29.87,367.72,229.8,26.08,23.32,28.85,9.25,18.08
2022-03-19,51.57,22.64,46.44,31.0,39.24,8.82,23.21,291.29,135.24,29.51,20.0,22.15,12.04,14.91
2022-03-20,50.38,6.41,10.25,7.32,18.78,3.17,12.07,171.58,73.68,11.11,10.37,11.28,5.59,5.44
2022-03-21,40.2,9.77,15.11,18.02,15.97,4.87,16.16,103.59,121.94,18.4,9.36,11.81,10.12,8.57
2022-03-22,41.27,8.0,13.52,28.81,46.54,10.35,19.54,232.42,108.3,20.27,14.87,17.1,12.6,13.58
2022-03-23,63.38,7.53,29.71,30.91,22.36,5.61,24.21,189.7,161.96,22.85,14.58,27.4,12.17,16.2
2022-03-24,191.35,15.19,20.64,41.79,43.71,4.52,37.66,440.67,241.87,40.26,54.77,25.18,12.97,14.44
2022-03-25,83.18,14.12,25.99,35.64,43.33,8.4,33.08,332.22,127.89,26.19,29.74,31.97,12.82,19.41
2022-03-26,75.49,6.42,18.09,26.75,39.45,5.6,26.3,316.34,119.74,27.25,12.58,21.13,10.36,19.02
2022-03-27,44.6,8.58,10.72,23.79,12.58,8.05,17.94,231.71,76.1,15.67,27.0,12.58,2.17,9.9
2022-03-28,42.06,4.74,10.99,11.13,15.08,4.64,15.79,134.12,64.06,11.96,8.95,4.42,4.74,7.2
2022-03-29,64.52,10.75,33.35,16.92,26.0,12.96,38.01,247.1,132.34,19.12,21.5,22.7,9.87,11.74
2022-03-30,76.23,11.41,19.24,27.25,40.18,15.31,25.32,242.33,122.18,20.67,17.34,20.66,10.52,11.35
2022-03-31,101.57,12.97,28.41,33.2,33.14,7.1,32.8,507.22,134.95,24.32,29.62,22.94,8.81,29.47
2022-04-01,98.44,11.79,20.29,23.74,42.9,6.66,32.93,406.85,143.57,23.14,32.41,47.38,9.83,19.45
2022-04-02,94.36,6.83,18.22,40.14,13.02,8.11,32.05,220.65,157.61,24.63,41.47,22.31,15.59,17.14
2022-04-03,0.0,0.0,0.0,12.22,0.0,0.0,0.0,0.0,0.0,0.0,10.92,0.36,0.0,0.0
2022-04-04,84.62,8.53,19.51,33.75,53.35,3.07,41.81,550.04,110.0,24.87,17.77,10.68,5.89,25.48
2022-04-05,96.36,8.65,36.03,24.28,45.2,11.55,34.48,391.08,137.94,34.51,30.57,23.13,12.42,10.41
2022-04-06,112.53,14.99,38.16,31.08,62.77,2.11,42.09,397.69,122.14,34.3,44.45,39.11,7.02,39.06
2022-04-07,143.69,17.19,43.66,63.94,42.29,12.19,43.14,587.56,248.83,35.57,32.71,64.07,15.81,25.75
2022-04-08,121.37,13.87,33.64,38.93,36.54,7.08,63.87,637.75,238.37,30.14,34.79,33.97,12.44,28.96
2022-04-09,126.38,20.03,49.12,26.16,54.69,9.63,55.36,489.29,174.74,47.0,39.55,32.83,16.18,36.28
2022-04-10,71.71,10.43,39.49,18.91,21.54,4.46,25.99,233.44,108.15,19.78,20.79,22.74,14.28,9.55
2022-04-11,55.42,6.01,39.3,14.41,18.27,1.28,21.75,183.84,126.99,21.07,20.29,13.07,12.32,11.74
2022-04-12,117.08,11.49,65.84,31.64,47.42,7.11,46.89,710.2,209.51,40.41,59.28,33.59,13.16,32.6
2022-04-13,148.01,14.41,49.81,28.09,54.81,11.23,62.05,500.09,305.62,37.7,38.86,42.42,22.4,38.82
2022-04-14,188.49,21.05,51.11,65.99,64.53,7.52,66.56,921.89,299.28,54.96,89.74,87.51,28.93,42.58
2022-04-15,189.61,12.94,60.54,30.89,72.15,9.71,69.48,772.18,271.3,46.26,66.06,78.91,20.23,39.8
2022-04-16,177.78,21.3,44.59,54.31,59.67,13.88,72.76,477.27,370.82,50.15,65.99,41.02,18.98,46.84
2022-04-17,114.85,10.85,30.36,15.51,31.9,3.34,43.17,311.02,128.44,46.88,20.21,18.52,20.18,18.47
2022-04-18,96.49,6.69,15.92,29.54,28.93,4.88,37.49,622.58,203.65,25.32,47.17,22.96,19.95,18.04
2022-04-19,121.24,12.88,67.25,45.57,49.99,18.28,55.42,961.89,221.71,42.61,58.44,48.94,20.89,33.85
2022-04-20,138.48,24.2,77.14,37.69,55.16,15.77,56.94,399.8,397.18,49.16,72.97,50.54,25.93,40.19
2022-04-21,246.82,18.92,67.92,81.78,70.13,15.7,86.57,1119.35,406.32,60.95,68.52,65.26,32.49,49.19
2022-04-22,201.84,15.39,70.66,78.65,76.25,13.77,80.68,685.33,354.13,73.97,72.23,53.95,30.52,39.33
2022-04-23,201.33,15.58,63.03,77.81,86.77,10.38,69.12,907.8,419.14,62.5,85.31,84.85,27.94,52.83
2022-04-24,158.41,11.88,30.95,50.24,44.94,5.32,52.71,613.08,203.87,29.52,65.49,32.91,17.79,23.91
2022-04-25,159.47,10.44,25.17,62.75,52.28,8.77,58.59,399.11,273.42,44.93,33.76,45.81,27.39,28.02
2022-04-26,186.06,14.02,68.8,69.7,95.36,19.98,78.83,629.29,305.59,56.82,75.34,71.54,40.34,64.65
2022-04-27,256.99,24.8,115.69,104.23,93.32,16.48,97.71,697.05,603.51,66.89,130.58,108.68,61.22,54.36
2022-04-28,296.62,30.06,98.9,118.88,127.65,14.93,112.45,1108.46,653.45,76.98,109.82,92.02,51.82,86.84
2022-04-29,300.89,21.25,110.95,117.78,127.11,20.54,114.06,776.44,459.25,89.38,99.03,97.82,64.91,75.02
2022-04-30,346.27,37.39,79.34,90.83,144.72,27.46,133.28,998.96,408.58,89.05,84.12,94.85,69.66,77.33
2022-05-01,210.24,10.91,59.28,67.86,54.71,13.43,63.34,510.39,397.31,71.37,51.08,37.36,41.94,43.79
2022-05-02,189.53,5.77,47.92,61.19,55.88,9.31,55.35,870.33,287.78,48.79,35.08,38.97,32.44,41.64
2022-05-03,254.53,23.2,82.63,131.07,141.48,21.87,125.48,774.75,382.68,73.14,100.75,102.21,51.18,80.03
2022-05-04,324.96,42.49,131.68,135.46,162.59,23.82,129.0,949.02,491.54,105.26,116.63,111.03,97.08,74.51
2022-05-05,32.25,0.0,0.0,68.72,1.02,0.0,0.0,996.59,137.75,0.0,52.14,1.04,0.0,0.0
2022-05-06,30.19,0.0,0.0,34.98,1.74,0.0,0.0,630.61,25.88,0.0,45.69,0.88,0.0,0.0
2022-05-07,33.72,0.0,0.0,51.84,0.0,0.0,0.0,230.0,0.0,0.0,49.65,1.8,0.0,0.0
2022-05-08,22.79,0.0,0.0,0.0,0.0,0.0,0.0,188.73,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,12.9,0.0,0.0,36.52,1.46,0.0,0.0,852.51,69.52,0.0,39.84,1.12,0.0,0.0
2022-05-10,28.82,0.0,0.0,58.14,3.42,0.0,0.0,261.7,0.0,0.0,43.56,1.28,0.0,0.0
2022-05-11,2506.86,275.78,961.83,958.54,1181.21,174.08,972.64,5451.89,4450.16,836.63,436.07,812.58,615.68,634.16
2022-05-12,37.91,0.0,0.0,98.96,1.82,0.0,0.0,1023.05,204.47,0.0,44.36,1.68,0.0,0.0
2022-05-13,50.53,0.0,0.0,0.0,1.73,0.0,0.0,393.07,32.64,0.0,0.0,0.0,0.0,0.0
2022-05-14,37.68,0.0,0.0,0.0,0.0,0.0,0.0,326.13,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-15,32.95,0.0,0.0,109.68,0.0,0.0,0.0,256.03,0.0,0.0,75.69,3.24,0.0,0.0
2022-05-16,26.04,0.0,0.0,57.82,1.76,0.0,0.0,1917.53,100.05,0.0,40.28,2.64,0.0,0.0
2022-05-17,24.67,0.0,0.0,45.2,4.36,0.0,0.0,283.85,17.06,0.0,17.54,1.0,0.0,0.0
2022-05-18,3091.71,391.63,1197.34,1416.22,1652.92,260.65,1236.78,6592.28,5613.51,1245.22,486.51,977.13,705.58,863.9
2022-05-19,33.47,0.0,0.0,84.14,2.75,0.0,0.0,444.63,299.34,0.0,29.98,2.16,0.0,0.0
2022-05-20,61.55,0.0,0.0,44.78,2.79,0.0,0.0,402.1,45.52,0.0,27.2,2.24,0.0,0.0
2022-05-21,32.72,0.0,0.0,38.5,0.0,0.0,0.0,333.49,0.0,0.0,26.3,1.28,0.0,0.0
2022-05-22,24.74,0.0,0.0,26.32,0.0,0.0,0.0,220.99,0.0,0.0,19.89,0.92,0.0,0.0
2022-05-23,20.89,0.0,0.0,34.64,1.88,0.0,0.0,2556.72,139.63,0.0,14.35,1.28,0.0,0.0
2022-05-24,45.59,0.0,0.0,25.56,5.74,0.0,0.0,317.77,44.76,0.0,16.79,1.0,0.0,0.0
2022-05-25,3101.68,492.99,1326.11,1361.87,1825.23,378.77,1367.82,6152.09,7063.39,1343.84,350.39,844.58,746.85,994.33
2022-05-26,41.92,0.0,0.0,56.1,1.84,0.0,0.0,374.95,385.32,0.0,23.69,1.68,0.0,0.0
2022-05-27,34.13,0.0,0.0,37.28,1.58,0.0,0.0,325.36,68.69,0.0,21.72,1.24,0.0,0.0
2022-05-28,30.37,0.0,0.0,0.0,0.0,0.0,0.0,311.98,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,36.29,0.0,0.0,0.0,0.0,0.0,0.0,356.8,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-31,8.68,0.0,0.0,75.0,2.47,0.0,0.0,148.5,154.37,0.0,53.36,3.6,0.0,0.0
2022-06-01,2342.52,465.0,1106.98,1082.65,1534.87,336.58,1134.18,7934.73,5676.9,1086.53,208.66,617.63,555.98,843.81
2022-06-02,23.43,0.0,0.0,52.76,0.18,0.0,0.0,233.58,311.48,0.0,19.67,1.6,0.0,0.0
2022-06-03,38.26,0.0,0.0,22.16,2.01,0.0,0.0,327.74,62.62,0.0,17.27,1.28,0.0,0.0
2022-06-04,33.32,0.0,0.0,14.8,0.0,0.0,0.0,306.96,0.0,0.0,16.46,1.12,0.0,0.0
2022-06-05,23.38,0.0,0.0,0.0,0.0,0.0,0.0,210.42,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,15.19,0.0,0.0,19.26,2.31,0.0,0.0,2486.07,134.29,0.0,17.65,1.2,0.0,0.0
2022-06-07,18.83,0.0,0.0,11.82,4.31,0.0,0.0,163.64,26.0,0.0,4.62,0.48,0.0,0.0
2022-06-08,2166.96,368.96,903.29,858.57,1602.85,304.27,1029.92,4733.88,5158.67,1063.28,233.3,566.32,555.68,729.59
2022-06-09,16.57,0.0,0.0,39.24,1.79,0.0,0.0,228.22,271.34,0.0,10.43,1.04,0.0,0.0
2022-06-10,20.63,0.0,0.0,7.04,0.97,0.0,0.0,225.68,33.82,0.0,8.75,0.92,0.0,0.0
2022-06-11,19.92,0.0,0.0,7.4,0.0,0.0,0.0,178.04,0.0,0.0,5.56,0.52,0.0,0.0
2022-06-12,12.53,0.0,0.0,6.64,0.0,0.0,0.0,141.75,0.0,0.0,3.19,0.76,0.0,0.0
2022-06-13,10.43,0.0,0.0,5.42,1.53,0.0,0.0,1686.86,87.9,0.0,6.67,0.2,0.0,0.0
2022-06-14,15.38,0.0,0.0,9.84,2.85,0.0,0.0,155.58,33.93,0.0,5.75,0.4,0.0,0.0
2022-06-15,13.24,0.0,0.0,8.56,1.1,0.0,0.0,167.64,39.17,0.0,8.92,0.96,0.0,0.0
2022-06-16,1956.04,338.74,798.95,713.22,1613.72,296.44,977.95,4572.01,4910.21,887.51,180.86,525.5,386.72,691.44
2022-06-17,19.26,0.0,0.0,5.02,1.23,0.0,0.0,212.83,0.0,0.0,5.12,0.48,0.0,0.0
2022-06-18,17.18,0.0,0.0,9.12,0.0,0.0,0.0,175.61,0.0,0.0,8.72,0.68,0.0,0.0
2022-06-19,11.75,0.0,0.0,4.36,0.0,0.0,0.0,132.6,0.0,0.0,4.61,0.4,0.0,0.0
2022-06-20,6.6,0.0,0.0,5.02,0.0,0.0,0.0,94.35,0.0,0.0,4.17,0.36,0.0,0.0
2022-06-21,23.34,0.0,0.0,6.74,1.02,0.0,0.0,175.76,152.46,0.0,3.85,0.24,0.0,0.0
