2021-06-15,13.0,11.25,207.02,60.81,28.18
2021-06-16,46.65,16.18,187.34,68.42,20.48
2021-06-17,15.82,19.3,178.56,42.43,27.71
2021-06-18,23.67,15.63,159.59,57.09,29.37
2021-06-19,17.7,15.56,151.56,42.9,162.49
2021-06-20,6.94,6.66,88.97,26.21,2.04
2021-06-21,2.91,4.01,57.1,18.23,7.0
2021-06-22,39.73,27.98,275.85,63.48,25.58
2021-06-23,63.53,35.08,244.12,74.26,82.28
2021-06-24,16.64,26.84,245.06,69.75,80.41
2021-06-25,10.94,15.13,205.22,43.05,90.88
2021-06-26,0.0,2.13,0.0,6.1,85.98
2021-06-27,0.0,0.08,0.0,1.35,0.0
2021-06-28,32.49,76.98,618.39,143.48,20.19
2021-06-29,28.85,23.93,312.01,76.05,92.86
2021-06-30,78.01,39.74,427.15,130.6,85.04
2021-07-01,29.76,49.22,427.12,121.8,69.32
2021-07-02,28.79,43.49,289.76,86.66,21.18
2021-07-03,0.0,0.0,0.0,1.55,8.59
2021-07-04,0.0,1.42,0.0,2.95,2.0
2021-07-05,51.61,105.33,769.28,191.62,28.91
2021-07-06,14.7,27.53,176.41,33.9,14.46
2021-07-07,84.14,48.86,661.81,187.03,30.72
2021-07-08,49.94,90.52,682.7,214.34,46.36
2021-07-09,37.64,61.15,747.4,159.36,41.71
2021-07-10,0.0,5.24,0.0,2.25,18.54
2021-07-11,0.0,1.26,0.0,0.5,1.0
2021-07-12,101.34,121.84,1337.6,294.49,28.35
2021-07-13,102.43,93.31,776.98,404.26,43.79
2021-07-14,189.1,71.91,759.88,313.16,36.68
2021-07-15,40.79,67.82,616.04,135.5,30.58
2021-07-16,57.55,102.16,805.51,195.02,43.86
2021-07-17,0.0,4.93,0.0,2.55,39.31
2021-07-18,0.0,0.4,0.0,0.6,2.0
2021-07-19,131.95,192.59,1504.62,454.13,75.73
2021-07-20,118.86,148.39,1041.4,377.14,70.01
2021-07-21,247.26,150.57,811.4,345.73,72.3
2021-07-22,100.16,129.72,1069.68,316.28,71.88
2021-07-23,118.29,146.93,1002.98,458.47,67.61
2021-07-24,118.35,139.42,1124.01,411.03,87.54
2021-07-25,50.79,91.4,582.33,125.54,49.93
2021-07-26,57.25,65.75,384.82,132.1,14.69
2021-07-27,109.98,154.97,1211.56,340.17,94.19
2021-07-28,433.42,152.16,932.23,395.49,128.84
2021-07-29,158.17,249.98,1619.62,498.36,112.03
2021-07-30,208.63,138.2,1454.53,506.35,80.81
2021-07-31,78.07,152.03,721.77,252.64,97.42
2021-08-01,161.5,148.44,1030.72,436.13,67.78
2021-08-02,51.94,62.19,509.31,143.0,55.51
2021-08-03,138.53,204.4,1353.82,398.6,116.15
2021-08-04,536.42,205.44,1544.86,703.84,188.49
2021-08-05,171.66,223.23,1426.05,497.94,140.14
2021-08-06,243.69,277.94,1589.4,563.32,188.8
2021-08-07,198.08,220.52,1409.32,456.24,130.76
2021-08-08,114.43,156.96,707.0,231.54,39.97
2021-08-09,109.58,146.82,503.96,117.7,61.85
2021-08-10,193.87,262.41,1505.7,454.77,161.69
2021-08-11,747.02,245.56,1521.08,821.84,294.25
2021-08-12,161.93,270.69,1011.7,506.42,223.21
2021-08-13,195.76,274.45,1499.39,632.2,203.19
2021-08-14,207.2,209.04,1030.78,374.79,193.42
2021-08-15,138.17,147.84,828.0,240.65,47.78
2021-08-16,76.76,162.35,434.76,153.73,23.38
2021-08-17,266.63,225.6,987.59,507.2,233.82
2021-08-18,720.38,304.71,1334.07,625.89,325.76
2021-08-19,310.22,339.85,1513.16,814.81,162.29
2021-08-20,215.93,235.93,1143.36,443.15,139.59
2021-08-21,198.36,269.58,1147.73,509.91,345.95
2021-08-22,122.19,142.24,585.28,251.12,43.82
2021-08-23,119.22,132.54,492.12,186.11,22.11
2021-08-24,244.12,301.56,990.65,375.17,203.57
2021-08-25,903.56,251.64,1150.33,818.85,381.85
2021-08-26,234.17,244.23,1108.35,424.88,196.69
2021-08-27,284.13,377.5,1316.6,570.79,251.07
2021-08-28,262.12,277.23,994.63,358.19,150.49
2021-08-29,94.46,133.26,362.34,157.26,152.79
2021-08-30,124.31,112.52,443.54,152.5,14.11
2021-08-31,308.15,356.04,1159.16,438.96,229.5
2021-09-01,994.85,282.61,1396.15,776.51,465.06
2021-09-02,233.87,286.67,1127.74,447.11,226.67
2021-09-03,275.29,262.78,950.78,298.99,327.69
2021-09-04,225.57,344.81,1023.34,357.93,307.91
2021-09-05,109.77,172.36,429.12,134.82,136.88
2021-09-06,118.56,137.94,441.75,175.99,118.95
2021-09-07,91.43,86.78,235.05,99.3,107.89
2021-09-08,961.69,255.16,937.25,551.97,436.93
2021-09-09,234.75,294.19,1021.09,492.53,276.97
2021-09-10,282.36,267.62,968.9,334.6,184.7
2021-09-11,251.75,240.6,707.65,291.4,253.97
2021-09-12,142.81,141.66,425.27,194.79,73.7
2021-09-13,78.73,109.29,275.74,87.84,25.42
2021-09-14,213.15,168.61,703.8,260.03,358.84
2021-09-15,768.44,228.23,900.05,418.87,401.84
2021-09-16,174.64,233.65,894.39,303.81,206.04
2021-09-17,186.39,195.85,688.48,471.49,168.7
2021-09-18,151.95,235.68,711.52,237.95,189.87
2021-09-19,78.31,114.07,264.16,120.11,39.0
2021-09-20,51.43,72.9,190.54,53.08,18.07
2021-09-21,158.83,202.19,536.93,275.65,183.92
2021-09-22,550.66,194.57,627.53,277.07,267.08
2021-09-23,151.01,202.15,708.83,265.49,141.04
2021-09-24,124.68,204.49,569.23,176.8,171.98
2021-09-25,82.37,144.91,398.19,159.43,101.91
2021-09-26,32.67,80.01,185.9,59.34,26.83
2021-09-27,29.73,94.21,183.57,70.63,31.24
2021-09-28,87.37,99.97,374.87,147.52,151.96
2021-09-29,432.71,142.83,576.18,281.28,212.7
2021-09-30,85.89,148.59,490.57,168.19,119.99
2021-10-01,0.0,3.74,0.0,3.3,46.49
2021-10-02,178.99,248.2,858.6,355.35,133.02
2021-10-03,39.55,85.54,189.09,94.01,26.99
2021-10-04,17.85,34.19,90.89,37.59,7.2
2021-10-05,78.8,102.67,368.14,121.24,126.76
2021-10-06,391.69,96.92,382.35,233.81,107.99
2021-10-07,81.15,128.51,378.3,147.3,77.11
2021-10-08,90.1,90.43,343.66,157.62,59.64
2021-10-09,99.17,107.23,397.08,146.89,118.52
2021-10-10,28.43,59.47,215.41,60.93,9.52
2021-10-11,30.85,27.77,92.81,44.43,73.54
2021-10-12,80.19,90.79,354.34,141.07,108.96
2021-10-13,229.64,96.31,303.09,152.87,143.14
2021-10-14,98.77,78.51,368.57,179.6,42.79
2021-10-15,70.89,74.23,351.76,110.36,60.44
2021-10-16,55.1,53.92,264.36,110.77,64.65
2021-10-17,46.7,37.03,206.28,55.34,17.42
2021-10-18,20.85,20.52,60.5,19.96,6.12
2021-10-19,67.55,58.74,328.27,135.71,78.11
2021-10-20,218.0,87.16,289.05,183.75,114.03
2021-10-21,48.52,56.74,245.0,98.0,36.47
2021-10-22,58.94,33.26,304.52,123.23,65.66
2021-10-23,38.82,30.68,208.44,93.29,28.04
2021-10-24,25.91,20.96,119.51,42.3,28.18
2021-10-25,17.91,19.79,81.35,32.13,8.0
2021-10-26,53.88,49.21,247.02,109.23,57.6
2021-10-27,159.13,53.09,240.95,165.18,44.61
2021-10-28,31.85,53.18,261.24,122.56,47.79
2021-10-29,58.67,48.39,229.43,116.57,60.04
2021-10-30,71.49,56.28,189.78,90.63,47.62
2021-10-31,18.91,16.93,101.1,38.21,13.0
2021-11-01,27.97,10.2,59.05,23.6,8.0
2021-11-02,72.43,50.14,318.7,108.29,81.13
2021-11-03,148.84,53.38,228.18,133.37,67.23
2021-11-04,40.55,50.45,211.65,87.64,21.36
2021-11-05,52.67,54.94,253.74,112.42,37.93
2021-11-06,33.91,66.51,187.15,99.71,59.52
2021-11-07,21.73,32.56,107.29,57.22,11.28
2021-11-08,0.0,0.63,0.0,0.35,0.0
2021-11-09,59.61,87.7,374.06,146.04,81.59
2021-11-10,66.76,80.84,334.65,114.97,21.38
2021-11-11,44.88,57.63,302.09,160.29,45.42
2021-11-12,162.1,65.32,236.74,152.9,74.15
2021-11-13,65.67,85.6,244.74,128.1,32.42
2021-11-14,14.97,35.21,142.12,80.73,3.04
2021-11-15,21.97,28.71,59.41,19.35,1.0
2021-11-16,66.67,78.32,411.77,159.79,38.3
2021-11-17,254.51,78.32,385.53,187.39,75.62
2021-11-18,74.82,133.71,440.7,202.94,15.0
2021-11-19,46.79,80.35,347.79,152.64,10.95
2021-11-20,38.85,63.49,310.62,151.24,42.95
2021-11-21,21.85,33.21,137.0,83.98,4.12
2021-11-22,28.88,39.9,126.99,65.06,13.12
2021-11-23,47.46,64.18,385.44,145.02,40.58
2021-11-24,229.27,58.36,339.15,173.55,59.98
2021-11-25,35.91,61.45,233.73,110.72,30.08
2021-11-26,22.82,24.64,144.05,59.56,9.12
2021-11-27,34.85,33.33,223.63,116.48,16.12
2021-11-28,18.97,45.78,173.29,106.74,5.12
2021-11-29,23.94,47.69,82.55,48.56,20.54
2021-11-30,60.97,124.93,489.58,175.69,73.78
2021-12-01,220.52,130.78,447.56,218.83,64.35
2021-12-02,69.7,172.92,497.78,261.03,50.13
2021-12-03,94.61,109.99,540.17,241.94,39.0
2021-12-04,49.91,86.9,372.51,196.58,36.34
2021-12-05,27.0,55.81,163.98,87.06,21.0
2021-12-06,32.82,46.09,112.38,69.65,15.89
2021-12-07,65.91,110.09,411.03,166.86,43.48
2021-12-08,304.3,106.43,430.14,192.74,60.23
2021-12-09,76.73,138.41,395.29,176.17,60.41
2021-12-10,91.16,99.01,539.43,232.87,65.6
2021-12-11,43.91,83.18,336.44,175.28,77.42
2021-12-12,16.97,24.16,111.44,36.36,10.63
2021-12-13,27.85,45.19,107.12,59.3,22.71
2021-12-14,88.67,98.55,335.96,129.23,48.67
2021-12-15,218.22,101.95,484.13,259.83,121.33
2021-12-16,53.46,87.22,376.2,165.98,71.46
2021-12-17,134.1,100.16,553.04,210.37,82.9
2021-12-18,46.76,127.36,377.09,157.3,51.46
2021-12-19,24.76,66.42,198.71,75.13,15.97
2021-12-20,30.67,72.91,199.88,75.47,14.41
2021-12-21,70.22,194.22,400.28,166.41,65.91
2021-12-22,149.72,174.84,471.81,189.59,72.98
2021-12-23,65.61,270.88,597.84,210.74,62.17
2021-12-24,74.64,224.35,873.95,264.51,67.94
2021-12-25,28.82,146.8,490.08,194.52,29.97
2021-12-26,19.82,87.54,181.0,54.06,17.68
2021-12-27,80.58,263.18,348.9,146.19,27.19
2021-12-28,82.16,485.84,1136.92,325.52,173.32
2021-12-29,273.61,520.18,2126.76,462.95,94.86
2021-12-30,192.23,670.93,2711.75,654.44,162.53
2021-12-31,104.1,566.86,2244.7,328.65,125.84
2022-01-01,144.02,458.09,2340.45,542.99,189.95
2022-01-02,59.73,290.57,1143.49,258.88,97.32
2022-01-03,84.88,343.44,863.11,142.44,105.03
2022-01-04,340.96,792.78,3671.58,899.54,274.46
2022-01-05,638.49,713.13,4284.23,1205.84,408.21
2022-01-06,268.84,709.45,4571.02,1238.92,265.54
2022-01-07,442.78,688.9,4570.73,1255.63,539.55
2022-01-08,366.36,780.4,4412.34,1369.64,391.26
2022-01-09,0.0,6.97,0.0,2.25,128.8
2022-01-10,458.35,805.16,4801.74,1537.83,412.69
2022-01-11,596.04,596.86,4287.89,1141.85,379.44
2022-01-12,1226.41,1121.66,5688.33,2096.29,955.39
2022-01-13,727.94,1063.96,6961.93,2711.7,510.26
2022-01-14,863.81,834.4,5603.43,1563.72,581.91
2022-01-15,674.51,981.8,6113.53,2027.78,707.36
2022-01-16,317.49,577.69,2621.04,1065.81,231.94
2022-01-17,268.05,350.97,1977.81,375.32,345.25
2022-01-18,163.35,224.59,1776.99,840.82,211.86
2022-01-19,2829.86,1269.29,7280.15,2990.46,947.18
2022-01-20,699.08,783.97,5365.48,2352.36,708.73
2022-01-21,670.1,788.98,4840.94,1767.38,644.35
2022-01-22,819.79,720.42,4074.77,1593.61,421.12
2022-01-23,250.42,397.11,1937.98,739.42,293.55
2022-01-24,218.66,362.66,1552.31,730.15,193.53
2022-01-25,620.21,600.48,3805.44,1637.6,308.3
2022-01-26,2679.83,473.07,3425.93,1541.48,740.99
2022-01-27,410.2,519.65,3183.19,1052.89,306.79
2022-01-28,380.36,544.09,3024.46,1006.66,392.89
2022-01-29,0.0,31.02,0.0,8.05,198.12
2022-01-30,0.0,16.0,0.0,5.2,50.34
2022-01-31,748.64,862.31,4017.59,1893.18,291.26
2022-02-01,318.93,421.34,2353.59,756.96,215.58
2022-02-02,2194.42,382.51,2334.72,1120.42,441.58
2022-02-03,171.48,387.98,2321.16,811.0,371.06
2022-02-04,87.17,111.57,623.02,419.82,251.61
2022-02-05,152.22,125.24,458.71,281.44,181.45
2022-02-06,77.64,124.94,510.24,157.18,69.14
2022-02-07,42.37,41.27,403.78,144.01,88.22
2022-02-08,137.3,250.73,1655.12,410.36,249.79
2022-02-09,1073.05,207.29,1290.78,448.53,289.91
2022-02-10,109.17,223.29,849.59,377.29,211.56
2022-02-11,114.23,326.12,905.79,291.82,158.74
2022-02-12,152.13,133.84,938.46,330.88,243.6
2022-02-13,47.46,85.1,397.07,176.82,67.84
2022-02-14,62.2,67.01,396.08,150.82,140.2
2022-02-15,77.07,101.72,918.75,259.13,224.76
2022-02-16,524.37,123.84,587.13,243.15,156.65
2022-02-17,76.19,165.77,511.44,224.88,87.33
2022-02-18,81.23,206.11,701.95,216.3,96.09
2022-02-19,64.25,96.84,464.4,155.35,110.25
2022-02-20,29.16,75.8,335.77,193.7,57.53
2022-02-21,22.64,54.99,290.22,100.33,39.46
2022-02-22,42.1,107.33,349.21,96.51,46.82
2022-02-23,277.74,172.92,449.76,241.84,98.66
2022-02-24,25.58,62.27,295.32,92.61,73.65
2022-02-25,23.64,27.84,174.45,55.95,60.36
2022-02-26,31.64,61.24,342.83,184.23,110.01
2022-02-27,9.76,135.33,208.51,67.53,52.14
2022-02-28,22.22,64.55,239.85,105.1,111.96
2022-03-01,40.13,136.26,294.85,93.84,66.07
2022-03-02,179.24,74.3,293.7,148.81,81.08
2022-03-03,34.43,108.48,184.22,72.84,66.26
2022-03-04,33.82,43.96,238.05,80.94,16.89
2022-03-05,39.73,64.09,395.48,91.61,32.67
2022-03-06,13.73,42.51,155.98,54.52,13.42
2022-03-07,10.76,57.38,127.76,51.51,45.46
2022-03-08,13.49,85.65,158.33,56.41,73.39
2022-03-09,36.16,158.82,171.93,59.32,92.22
2022-03-10,94.14,98.66,217.85,79.67,138.76
2022-03-11,11.94,56.82,443.86,36.04,104.5
2022-03-12,33.28,47.66,272.14,89.54,38.02
2022-03-13,15.52,70.6,135.8,70.09,37.52
2022-03-14,6.76,58.53,140.27,55.8,39.42
2022-03-15,16.0,70.26,179.77,53.2,51.55
2022-03-16,9.7,105.13,152.03,36.05,47.59
2022-03-17,65.84,90.69,172.73,61.19,56.53
2022-03-18,43.62,108.19,285.03,81.26,77.95
2022-03-19,86.95,185.74,430.19,118.6,74.32
2022-03-20,15.58,47.05,116.12,63.76,12.95
2022-03-21,19.04,62.66,261.65,414.96,10.72
2022-03-22,14.79,137.74,168.81,38.65,25.06
2022-03-23,16.82,93.43,109.47,43.2,23.72
2022-03-24,59.13,134.96,51.88,34.1,29.68
2022-03-25,7.88,21.72,80.13,19.25,14.77
2022-03-26,9.0,16.75,55.48,20.44,10.18
2022-03-27,6.88,0.0,23.42,3.0,0.12
2022-03-28,1.0,7.45,10.0,5.65,1.0
2022-03-29,9.97,29.4,81.47,25.51,1.0
2022-03-30,5.94,19.07,59.23,15.46,3.18
2022-03-31,21.53,38.99,40.29,25.01,18.99
2022-04-01,4.0,13.59,57.95,24.0,3.04
2022-04-02,2.0,5.13,26.01,15.76,2.0
2022-04-03,2.88,1.64,23.06,7.68,3.12
2022-04-04,2.0,1.94,18.08,9.0,2.0
2022-04-05,3.97,7.79,69.47,11.08,4.59
2022-04-06,6.94,3.2,60.49,30.76,6.54
2022-04-07,24.17,33.88,48.01,62.65,10.6
2022-04-08,8.0,5.59,63.33,28.81,5.18
2022-04-09,2.0,1.02,35.04,20.68,2.0
2022-04-10,1.0,1.0,15.02,12.76,3.0
2022-04-11,1.0,2.0,17.96,7.76,0.04
2022-04-12,2.0,5.09,64.29,14.68,24.18
2022-04-13,6.0,5.94,77.04,29.0,9.36
2022-04-14,47.28,29.49,53.99,33.58,11.17
2022-04-15,2.0,7.39,43.29,14.65,1.04
2022-04-16,3.97,2.03,54.24,13.73,1.04
2022-04-17,0.0,2.28,14.99,10.0,0.0
2022-04-18,2.97,3.84,21.06,2.0,0.0
2022-04-19,1.88,8.08,58.01,26.28,7.3
2022-04-20,8.0,61.75,73.85,30.63,0.0
2022-04-21,9.73,61.33,57.75,30.24,27.2
2022-04-22,8.0,15.36,71.61,32.33,30.36
2022-04-23,5.0,15.98,37.57,12.41,13.18
2022-04-24,4.0,3.0,28.38,12.0,3.0
2022-04-25,4.0,8.2,23.0,3.68,0.08
2022-04-26,12.0,61.73,80.78,38.42,36.54
2022-04-27,10.97,26.61,61.56,35.77,8.59
2022-04-28,19.26,82.09,99.96,53.86,17.79
2022-04-29,4.97,29.24,49.09,38.0,14.59
2022-04-30,5.85,12.55,66.45,30.65,3.12
2022-05-01,2.0,7.0,31.37,13.08,2.63
2022-05-02,6.0,3.81,39.0,17.0,3.0
2022-05-03,5.97,5.83,74.09,31.16,3.0
2022-05-04,8.0,14.35,116.34,62.41,8.59
2022-05-05,30.08,24.17,129.12,81.42,21.6
2022-05-06,7.94,91.69,85.53,43.0,5.0
2022-05-07,8.0,14.66,113.21,51.24,2.0
2022-05-08,8.0,12.68,58.02,38.08,1.0
2022-05-09,3.97,4.67,37.04,12.0,4.59
2022-05-10,11.97,15.18,124.75,76.33,9.72
2022-05-11,28.97,27.13,123.41,56.33,9.36
2022-05-12,66.83,18.41,126.16,80.64,18.33
2022-05-13,14.0,66.28,117.16,99.33,13.18
2022-05-14,4.0,24.02,132.81,32.52,14.18
2022-05-15,8.97,11.77,81.98,23.0,1.59
2022-05-16,6.0,9.62,41.0,11.0,1.18
2022-05-17,11.94,25.63,145.37,72.68,25.59
2022-05-18,16.88,20.16,272.94,103.0,31.79
2022-05-19,41.55,40.92,189.67,96.12,26.97
2022-05-20,15.91,56.34,165.96,83.76,10.77
2022-05-21,7.88,30.17,167.2,55.96,9.3
2022-05-22,5.0,17.21,87.17,27.01,3.04
2022-05-23,3.0,10.86,52.02,11.0,4.0
2022-05-24,32.94,43.66,212.55,105.76,21.4
2022-05-25,31.61,27.77,307.1,121.46,26.4
2022-05-26,53.86,43.19,225.05,70.04,27.2
2022-05-27,20.0,73.05,224.12,70.08,18.26
2022-05-28,19.91,39.44,181.09,94.0,11.04
2022-05-29,13.85,39.04,98.33,61.76,2.0
2022-05-30,7.0,9.34,28.25,24.49,1.0
2022-05-31,12.85,18.53,99.3,49.41,25.43
2022-06-01,17.64,57.26,247.18,96.53,8.95
2022-06-02,76.79,80.42,318.55,140.47,39.17
2022-06-03,30.88,108.7,391.82,124.52,23.56
