time_value,382,383,385,386,388,390,391,393,394,396,397,399,400,402,406,411,412,413,416,417,418,420
2022-05-07,22.06,4.0,33.79,26.39,39.79,26.99,394.17,80.0,61.23,122.72,1009.19,9.5,21.0,109.28,8.9,15.12,420.15,26.77,13.24,13.78,77.04,43.0
2022-05-08,4.0,3.0,26.53,9.11,11.58,21.0,314.29,53.0,28.2,40.22,615.6,1.96,11.0,64.78,4.0,4.0,233.39,17.13,21.97,2.76,13.62,5.7
2022-05-09,2.0,3.0,547.1,8.44,14.13,9.0,433.54,135.52,127.18,25.6,588.66,4.99,20.74,48.4,7.0,10.0,496.35,46.39,19.01,3.73,7.9,6.0
2022-05-10,23.06,9.77,710.06,109.27,40.58,31.0,457.7,45.94,157.58,130.43,738.29,8.5,53.58,72.57,21.8,12.14,502.07,33.37,14.72,11.06,57.34,26.24
2022-05-11,47.91,3.09,551.32,116.82,45.79,29.99,469.95,70.68,400.15,183.85,845.83,6.74,40.36,80.15,10.9,12.12,489.1,39.09,24.65,21.22,31.48,45.2
2022-05-12,48.05,17.12,579.19,122.35,37.58,55.0,584.14,176.94,329.2,228.09,1426.09,8.14,34.74,109.91,15.9,6.13,554.8,52.88,12.78,34.0,92.98,54.86
2022-05-13,46.05,10.01,511.05,159.23,37.16,50.0,542.42,147.92,164.6,248.73,2969.45,8.05,48.02,179.27,23.0,13.03,569.56,43.79,31.08,10.2,105.25,60.34
2022-05-14,23.04,5.53,44.05,34.57,33.16,43.05,442.59,82.0,25.01,133.35,1087.8,3.29,22.0,111.65,18.8,14.2,460.54,33.71,13.24,8.46,98.73,19.16
2022-05-15,7.92,1.0,28.61,5.17,28.58,21.99,362.19,35.0,19.44,40.57,821.67,5.52,17.0,94.43,12.0,5.06,271.05,29.75,20.66,11.0,12.5,3.24
2022-05-16,1.1,5.04,793.3,6.12,5.79,21.0,367.75,118.64,135.14,34.94,573.09,2.84,31.09,15.06,6.0,11.98,173.7,44.0,2.17,10.0,7.89,1.0
2022-05-17,31.9,11.04,637.72,128.62,32.34,35.0,520.71,66.7,195.57,106.72,941.06,1.89,34.35,30.28,40.0,8.09,474.36,49.95,20.19,6.63,114.57,35.2
2022-05-18,26.1,15.09,593.08,145.76,38.68,65.99,794.61,181.7,383.52,101.88,1406.53,6.74,55.63,109.12,16.8,10.18,675.5,85.19,38.12,13.1,65.81,43.14
2022-05-19,24.99,23.27,683.1,162.15,35.89,57.0,619.6,131.76,267.16,305.28,1411.36,15.38,50.35,136.72,35.0,25.12,894.16,66.58,27.43,18.95,112.0,26.84
2022-05-20,14.1,20.57,716.04,105.3,55.95,56.99,793.14,182.4,248.78,102.12,1660.55,19.9,62.93,143.88,9.0,16.94,656.39,57.21,19.38,36.3,73.89,28.86
2022-05-21,19.08,14.31,44.01,103.63,32.71,72.05,586.7,152.0,80.1,236.51,1546.31,5.31,55.69,107.49,16.9,17.1,652.27,57.57,26.13,15.15,104.74,39.42
2022-05-22,12.0,6.0,29.75,20.58,31.53,111.0,582.47,90.0,22.33,236.51,1343.52,3.75,19.0,641.49,10.0,5.0,496.43,49.15,16.88,13.6,41.46,3.0
2022-05-23,3.08,12.91,876.5,19.39,20.0,37.04,676.69,401.04,242.48,69.71,1058.09,7.38,61.91,121.29,7.9,8.1,372.46,84.94,20.23,9.0,22.72,3.24
2022-05-24,9.97,10.25,1366.54,181.6,42.0,56.0,704.6,140.46,278.24,82.55,1159.88,5.77,73.96,54.45,17.0,22.03,556.35,42.41,17.95,7.67,45.46,32.08
2022-05-25,28.99,24.45,732.2,105.62,70.74,53.0,718.88,300.4,542.96,125.32,1540.64,2.01,98.16,89.68,28.0,35.01,525.07,64.05,22.28,4.22,41.14,27.58
2022-05-26,13.0,23.51,760.21,185.8,56.63,99.0,970.16,201.4,403.51,120.09,1831.95,9.14,88.02,102.91,54.9,19.1,751.69,86.91,22.7,10.57,54.95,48.86
2022-05-27,30.01,44.52,644.87,145.06,47.71,89.97,818.13,206.46,263.19,296.74,2027.01,11.08,87.89,170.26,20.0,13.03,727.22,101.35,29.12,13.01,64.75,46.48
2022-05-28,0.0,15.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-29,0.0,9.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,0.0,15.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-31,46.15,56.67,1278.59,149.76,124.85,137.39,2872.56,910.84,444.53,525.53,8228.51,35.16,227.54,644.47,83.8,33.2,2255.82,266.27,123.57,53.5,160.05,40.82
2022-06-01,18.03,58.44,1286.82,122.78,69.08,71.05,776.7,132.7,344.67,181.71,1626.98,6.23,103.92,147.29,36.0,23.01,723.14,53.9,28.75,37.42,84.3,28.0
2022-06-02,27.2,64.52,983.93,109.01,54.16,101.05,853.5,197.22,928.62,223.33,2098.02,11.47,106.16,312.67,38.0,29.92,916.0,96.52,20.98,51.95,47.6,47.0
2022-06-03,27.98,51.83,873.01,142.13,46.58,96.0,1059.96,118.2,585.04,314.34,2630.64,12.06,88.17,292.66,43.8,19.18,1062.37,93.64,30.69,55.8,26.96,78.16
2022-06-04,25.95,55.85,43.8,82.87,86.5,108.04,1076.15,317.0,87.62,279.56,2839.87,19.84,76.15,277.44,33.0,32.13,964.29,109.62,52.8,25.61,46.06,51.88
2022-06-05,19.12,33.49,54.06,38.45,42.53,110.99,1115.07,185.0,66.49,134.74,2604.6,9.06,52.51,156.26,17.4,9.6,702.32,71.81,37.42,18.36,16.65,3.82
2022-06-06,13.0,37.83,863.55,41.53,14.58,101.04,1045.85,522.12,365.75,111.54,2051.29,12.13,133.69,138.46,14.6,11.4,628.61,84.76,39.01,17.3,33.72,3.7
2022-06-07,44.08,78.74,996.73,92.75,42.5,84.0,978.9,148.68,401.6,129.5,1920.62,10.06,111.1,143.5,22.9,27.96,749.36,37.44,43.28,6.52,60.61,75.58
2022-06-08,44.03,77.75,773.18,97.71,71.16,113.05,1047.3,312.34,1003.24,214.49,2412.78,14.19,90.0,140.51,23.9,25.11,916.26,75.05,33.65,19.5,51.03,53.06
2022-06-09,48.12,96.19,691.34,373.87,57.16,148.99,1284.98,309.92,635.99,247.91,2841.68,14.29,69.58,224.09,40.36,20.6,1117.52,95.46,49.67,14.01,33.51,48.0
2022-06-10,90.16,61.6,2036.73,80.71,59.26,68.25,876.12,154.72,516.4,143.22,1737.08,10.95,62.14,151.78,17.9,19.0,740.67,61.06,17.14,8.26,37.28,74.8
2022-06-11,50.09,86.0,63.44,138.02,62.53,185.1,1010.99,288.0,78.27,318.97,2776.84,25.27,83.0,209.03,28.8,15.23,981.91,104.13,65.77,16.85,63.99,73.38
2022-06-12,14.04,49.0,39.83,57.76,68.74,126.05,858.25,195.0,56.14,229.51,2312.37,9.8,47.0,269.49,21.8,13.2,736.42,61.36,52.93,15.65,40.07,18.32
2022-06-13,29.06,42.83,677.76,61.57,47.84,131.08,1400.1,675.74,547.65,212.29,2533.94,15.5,96.39,275.71,14.56,23.42,668.85,125.87,57.78,19.65,31.99,9.0
2022-06-14,30.98,68.65,1238.28,72.11,71.69,160.99,1348.14,288.04,427.94,239.98,2152.03,23.12,114.95,237.02,29.0,33.09,1020.9,63.35,42.16,23.3,35.03,61.34
2022-06-15,38.22,83.78,745.63,115.25,83.02,127.05,1053.09,268.86,883.79,217.29,2049.49,19.18,99.88,227.71,18.0,37.01,838.64,74.16,60.18,29.46,64.94,32.18
2022-06-16,44.12,105.71,917.8,138.07,65.5,189.0,1026.03,381.22,777.81,319.99,2662.1,18.36,100.2,275.01,54.56,62.51,1082.2,140.74,67.34,30.42,42.01,50.48
2022-06-17,43.0,68.04,869.01,88.41,62.02,126.0,965.45,264.62,442.39,191.43,1922.71,26.83,86.93,155.57,83.0,54.16,775.82,93.66,26.32,15.96,53.23,68.26
2022-06-18,30.95,84.49,154.43,98.55,68.29,125.11,658.83,87.1,64.61,202.58,2194.94,15.99,56.51,179.42,31.9,45.04,714.61,93.28,32.5,24.27,53.61,40.62
2022-06-19,8.18,19.0,127.61,39.47,31.53,101.04,464.35,103.0,25.69,133.94,1599.14,2.88,44.0,93.06,9.0,30.94,485.82,64.43,29.27,24.28,35.01,12.0
2022-06-20,4.04,19.0,257.21,33.45,34.5,57.0,428.57,69.0,33.73,101.38,1287.39,3.08,34.0,64.62,7.0,0.0,288.67,89.92,18.57,14.13,31.09,9.58
2022-06-21,94.08,140.63,1234.69,196.49,258.98,435.16,3232.36,1415.4,685.91,489.75,5550.7,88.71,309.44,648.25,47.56,78.56,2215.34,284.32,301.67,69.32,105.44,75.52
