2021-05-10,146.21,1026.28,409.86,225.24,351.13,80.67,940.79,111.94,439.96
2021-05-11,34.76,210.71,112.62,41.15,63.12,27.36,157.21,18.9,92.09
2021-05-12,47.67,329.71,184.01,140.38,153.42,47.85,382.92,64.63,183.43
2021-05-13,72.19,325.08,159.98,65.46,185.26,47.66,354.61,63.97,141.95
2021-05-14,62.88,340.43,223.39,253.25,141.65,26.38,289.18,51.62,182.19
2021-05-15,0.0,121.22,14.35,0.0,0.0,0.0,0.0,0.0,5.57
2021-05-16,0.0,38.47,6.48,0.0,0.0,0.0,0.0,0.0,1.84
2021-05-17,148.8,641.32,289.2,169.52,232.67,57.96,600.18,83.41,365.86
2021-05-18,42.15,150.74,83.06,35.04,53.03,17.95,155.77,18.24,102.65
2021-05-19,46.77,254.99,151.77,65.84,96.52,39.99,245.72,39.42,102.98
2021-05-20,65.88,330.65,134.0,50.58,137.37,24.05,290.87,39.72,166.88
2021-05-21,37.69,278.87,124.56,56.63,132.14,17.84,234.19,38.61,174.48
2021-05-22,0.0,45.43,20.05,0.0,0.0,0.0,0.0,0.0,14.95
2021-05-23,0.0,48.11,4.58,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,96.11,608.53,282.84,130.01,264.1,60.72,563.67,91.25,298.64
2021-05-25,21.28,145.02,88.24,27.24,53.68,15.44,124.83,17.89,76.28
2021-05-26,72.17,149.07,101.29,60.69,86.69,13.38,173.12,29.09,161.08
2021-05-27,28.38,217.3,156.77,43.9,114.32,20.25,218.13,27.6,128.99
2021-05-28,33.51,216.22,105.42,38.72,103.36,30.36,179.2,21.86,124.94
2021-05-29,0.0,26.0,11.96,0.0,0.0,0.0,0.0,0.0,7.62
2021-05-30,0.0,17.55,4.05,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,26.15,4.76,0.0,0.0,0.0,0.0,0.0,3.65
2021-06-01,54.53,489.28,258.93,122.4,198.51,47.39,451.12,75.96,338.68
2021-06-02,9.2,95.65,26.86,22.69,36.96,3.02,65.84,11.26,38.93
2021-06-03,33.47,85.32,66.0,45.61,54.72,20.15,105.19,18.56,71.67
2021-06-04,40.99,153.89,69.59,49.18,87.85,25.5,147.23,38.4,82.24
2021-06-05,0.0,13.9,12.38,0.0,0.0,0.0,0.0,0.0,6.51
2021-06-06,0.0,4.2,7.05,0.0,0.0,0.0,0.0,0.0,3.79
2021-06-07,46.96,308.47,125.21,55.95,144.72,37.77,319.48,59.04,140.65
2021-06-08,9.3,69.25,24.1,40.89,49.56,6.41,54.12,13.34,61.5
2021-06-09,36.54,116.16,42.73,92.37,41.72,15.54,102.25,22.07,109.42
2021-06-10,12.96,131.48,55.99,53.79,56.77,6.04,90.5,24.3,45.7
2021-06-11,14.48,129.49,65.87,12.64,69.33,3.91,68.64,21.85,58.6
2021-06-12,0.0,0.0,6.91,0.0,0.0,0.0,0.0,0.0,0.98
2021-06-13,0.0,9.2,4.17,0.0,0.0,0.0,0.0,0.0,0.92
2021-06-14,48.51,297.01,126.08,135.2,150.67,29.5,243.42,45.14,129.48
2021-06-15,18.85,97.63,40.21,17.56,13.48,11.77,59.52,11.18,28.2
2021-06-16,13.93,80.2,38.55,47.65,32.45,10.74,76.73,24.51,32.41
2021-06-17,10.3,99.69,52.07,31.58,66.07,12.97,70.75,13.59,31.81
2021-06-18,17.74,42.16,46.2,2.83,45.82,6.48,66.81,11.2,29.87
2021-06-19,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,1.93
2021-06-20,0.0,0.0,2.82,0.0,0.0,0.0,0.0,0.0,0.01
2021-06-21,26.81,233.37,91.68,46.15,58.68,25.3,171.55,39.47,71.06
2021-06-22,9.77,72.67,32.36,3.09,20.84,1.12,58.01,11.01,11.34
2021-06-23,19.93,107.76,42.61,42.21,21.75,18.01,107.97,23.62,58.83
2021-06-24,8.66,70.57,29.61,31.89,60.72,8.89,82.78,24.38,80.6
2021-06-25,13.52,103.69,37.04,26.29,38.26,18.04,82.85,17.29,71.45
2021-06-26,0.0,0.0,3.34,0.0,0.0,0.0,0.0,0.0,5.81
2021-06-27,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,4.76
2021-06-28,17.27,308.89,93.85,55.96,80.66,22.18,200.34,47.45,73.44
2021-06-29,8.62,80.68,54.05,20.49,22.66,20.36,61.04,12.16,26.87
2021-06-30,7.7,105.07,38.68,18.13,24.9,1.28,62.32,16.09,17.84
2021-07-01,11.27,130.84,67.84,7.23,37.35,1.66,101.18,14.56,18.31
2021-07-02,11.05,165.87,57.34,22.02,37.34,9.18,99.39,10.65,22.4
2021-07-03,0.0,0.0,13.53,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,1.97
2021-07-05,0.0,114.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,62.72,418.06,213.54,65.38,125.21,35.52,395.91,76.58,102.17
2021-07-07,21.58,135.42,60.07,8.52,20.36,16.8,103.54,38.74,28.08
2021-07-08,25.16,202.25,90.0,24.87,89.19,6.1,183.28,26.28,55.26
2021-07-09,32.67,144.4,89.59,11.86,62.83,12.39,164.4,28.42,53.25
2021-07-10,0.0,0.0,10.03,0.0,0.0,0.0,0.0,0.0,1.85
2021-07-11,0.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,2.82
2021-07-12,86.68,633.44,239.28,97.56,145.94,35.94,486.04,89.41,135.4
2021-07-13,33.63,200.66,56.42,21.7,41.03,12.35,133.85,21.8,53.51
2021-07-14,60.49,285.75,123.23,37.85,118.16,38.55,209.88,49.47,82.37
2021-07-15,35.11,307.16,117.45,50.4,107.77,26.11,261.98,53.54,87.69
2021-07-16,72.86,324.7,145.0,55.75,81.29,14.82,230.73,62.97,75.36
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,160.09,1010.8,343.68,124.18,232.43,66.2,737.69,158.2,230.18
2021-07-20,44.33,293.67,133.77,48.55,68.92,35.55,184.87,37.8,72.7
2021-07-21,66.83,516.17,190.8,38.7,139.26,35.8,293.11,80.68,127.86
2021-07-22,109.58,557.95,205.53,63.29,192.05,45.7,401.73,114.73,162.48
2021-07-23,103.72,529.82,206.55,77.45,145.11,66.23,661.74,127.09,149.39
2021-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,323.51,1912.95,595.42,231.23,417.87,134.35,1186.39,338.43,540.64
2021-07-27,89.67,564.96,215.02,91.57,91.6,58.21,314.0,82.77,180.16
2021-07-28,162.91,813.44,329.64,119.96,230.09,92.35,501.3,193.17,280.45
2021-07-29,189.83,993.1,360.91,143.87,290.67,79.47,776.66,219.66,322.86
2021-07-30,206.2,967.17,377.95,153.19,270.23,53.83,801.61,197.26,308.63
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,509.04,2812.64,924.85,424.38,601.55,283.9,1953.44,589.65,844.7
2021-08-03,173.01,679.39,293.35,114.48,150.47,70.68,448.5,168.72,234.82
2021-08-04,179.41,1109.12,467.99,130.73,324.49,86.3,689.12,201.24,332.16
2021-08-05,318.96,1346.92,505.09,204.51,289.94,91.82,936.13,298.65,451.84
2021-08-06,262.64,1373.55,560.14,170.58,377.66,116.63,1184.41,254.93,415.93
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,843.1,5031.65,1707.24,733.61,1277.78,511.08,3375.03,1115.16,1532.18
2021-08-10,246.18,1035.68,385.12,148.07,247.62,116.01,576.39,179.68,337.15
2021-08-11,395.33,1472.34,573.43,235.43,469.3,190.96,959.97,325.57,434.44
2021-08-12,296.35,1569.81,638.56,285.66,549.2,160.44,1348.84,382.3,746.78
2021-08-13,472.18,1862.25,824.61,360.41,576.44,233.63,1380.81,383.17,689.48
2021-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,1067.02,4575.26,1775.09,662.59,1333.56,480.68,3116.0,1032.64,1665.84
2021-08-17,346.45,1083.15,450.44,160.91,296.96,123.09,632.79,198.1,397.78
2021-08-18,299.59,1492.49,596.43,230.19,531.03,166.54,1293.58,317.5,559.65
2021-08-19,479.87,1795.78,879.89,363.42,679.95,208.14,1610.7,477.89,707.78
2021-08-20,498.29,1923.94,777.47,299.34,566.91,197.55,1559.95,430.24,625.97
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,1137.69,5034.1,2048.14,833.32,1358.61,534.45,3628.03,1114.32,1831.15
2021-08-24,335.75,1593.67,578.0,244.31,361.75,187.9,727.58,250.06,538.84
2021-08-25,446.98,1760.6,750.89,282.41,434.65,171.9,1355.63,280.62,640.1
2021-08-26,674.42,2447.32,997.13,385.52,793.16,342.49,1800.65,580.55,986.04
2021-08-27,517.72,2397.8,931.94,486.87,774.33,250.38,1641.22,494.99,939.91
2021-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,1141.92,6253.61,2565.99,954.18,1784.65,716.9,3549.94,1245.18,2020.82
2021-08-31,296.38,1731.45,667.25,332.34,481.68,181.36,849.34,299.78,789.61
2021-09-01,582.68,1955.46,948.04,411.17,680.05,304.53,1343.94,424.62,905.4
2021-09-02,617.64,2294.87,933.0,363.17,792.41,317.37,1490.72,481.61,1032.63
2021-09-03,546.6,2369.73,966.31,375.4,878.54,240.74,2142.92,502.33,946.74
2021-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,0.0,1312.41,265.38,0.0,0.0,0.0,0.0,0.0,101.27
2021-09-07,1608.23,6501.4,2580.92,1351.88,2508.33,950.62,4871.58,1336.12,3246.29
2021-09-08,414.69,1442.62,701.7,232.72,480.64,194.53,714.48,262.73,637.22
2021-09-09,556.81,1823.33,799.15,255.76,650.5,236.85,1314.31,319.98,692.14
2021-09-10,373.48,1539.0,626.38,229.63,485.07,267.12,1036.17,268.4,667.48
2021-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,1590.83,7464.81,2672.2,1357.62,2881.0,906.34,4551.98,1171.51,2783.61
2021-09-14,464.51,1535.87,457.12,199.89,418.65,210.59,606.0,184.97,660.87
2021-09-15,497.33,2111.47,942.16,538.73,733.09,298.12,1390.78,387.06,937.08
2021-09-16,472.1,1611.0,728.16,295.77,701.02,230.34,1097.38,242.57,712.59
2021-09-17,703.72,2427.15,931.41,536.57,1037.62,386.19,1472.1,491.23,1288.33
2021-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,1176.9,4510.59,1988.95,1043.12,1769.51,563.27,3034.21,779.4,1894.0
2021-09-21,328.63,1748.7,441.79,230.17,363.39,126.05,516.54,189.77,609.76
2021-09-22,377.43,1851.0,733.16,407.03,575.46,274.09,1253.13,234.57,683.43
2021-09-23,412.43,1671.07,662.6,403.91,685.64,228.53,1024.89,337.31,832.14
2021-09-24,478.54,1532.06,680.36,384.02,590.96,208.51,1091.82,211.82,716.58
2021-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,1022.03,4138.73,1584.48,995.93,1500.46,458.05,2213.03,559.03,1748.46
2021-09-28,261.68,1108.57,466.17,245.78,299.87,91.01,544.3,123.94,412.04
2021-09-29,329.76,1382.08,667.28,316.61,511.54,137.57,987.38,224.31,612.05
2021-09-30,473.55,1029.8,587.76,315.66,478.36,144.3,971.33,173.86,667.22
2021-10-01,333.62,1145.55,548.33,340.29,424.19,187.29,965.73,124.63,539.79
2021-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,850.3,3406.15,1387.47,811.69,1107.13,363.35,2261.71,445.45,1343.73
2021-10-05,239.77,859.18,308.42,176.88,183.96,76.48,489.27,94.12,334.25
2021-10-06,264.27,1021.68,525.27,292.45,366.4,153.05,545.74,177.44,486.43
2021-10-07,412.87,931.8,533.55,312.45,364.45,167.12,546.6,179.42,510.38
2021-10-08,399.96,1291.77,561.83,316.47,298.25,186.17,583.13,122.54,524.36
2021-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,707.79,2505.64,903.03,562.86,1043.16,280.3,2346.61,308.34,1010.21
2021-10-12,188.4,626.28,462.91,152.12,223.54,76.62,314.87,97.88,346.19
2021-10-13,262.15,763.17,441.97,209.17,416.1,143.57,657.7,113.0,404.01
2021-10-14,333.24,846.14,411.4,269.37,421.94,139.24,793.63,157.74,482.6
2021-10-15,233.95,917.35,343.55,214.55,374.43,106.43,629.9,147.93,367.3
2021-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,473.49,1923.18,880.67,524.43,701.05,193.49,1426.1,244.62,852.09
2021-10-19,110.65,410.68,222.16,117.85,171.34,44.31,240.06,54.7,199.76
2021-10-20,150.25,597.37,310.03,142.88,300.5,83.6,692.25,93.27,288.7
2021-10-21,189.48,665.04,320.91,241.26,430.12,90.87,650.85,98.24,378.9
2021-10-22,187.41,562.13,288.64,211.27,321.17,58.92,591.07,74.07,326.62
2021-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,310.56,1520.19,764.31,404.32,618.59,189.02,1213.85,225.71,729.23
2021-10-26,109.77,368.7,175.98,92.78,119.18,55.68,360.57,27.85,136.67
2021-10-27,161.54,452.4,282.64,138.04,198.66,103.94,597.08,72.99,254.43
2021-10-28,161.75,638.65,281.1,176.62,257.39,90.91,559.23,69.94,318.68
2021-10-29,164.14,581.28,316.72,121.03,288.08,135.25,534.06,71.29,274.77
2021-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,328.93,1311.22,650.06,327.73,439.0,215.98,1124.27,157.57,645.26
2021-11-02,86.73,365.35,147.66,90.21,123.21,51.59,239.9,37.05,175.59
2021-11-03,114.01,442.81,227.59,76.93,161.94,105.22,401.02,55.87,213.19
2021-11-04,190.73,508.73,289.26,195.46,203.12,79.85,497.16,53.1,294.79
2021-11-05,128.54,626.54,238.24,125.74,208.31,57.71,475.6,53.8,245.55
2021-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,373.43,1241.63,564.44,371.89,301.39,149.86,1019.02,105.75,648.57
2021-11-09,121.42,427.58,147.39,79.66,63.02,43.1,246.51,45.68,187.29
2021-11-10,124.52,571.53,236.68,114.83,217.31,70.99,535.44,88.58,264.62
2021-11-11,0.0,0.0,44.94,0.0,0.0,0.0,0.0,0.0,40.61
2021-11-12,288.88,1263.42,523.85,247.7,245.44,123.87,861.38,154.76,581.65
2021-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,376.86,1502.79,577.1,348.89,183.6,131.88,920.35,175.97,772.05
2021-11-16,119.98,445.54,188.89,96.77,58.85,52.29,242.48,56.6,235.35
2021-11-17,143.67,666.96,331.83,85.37,120.73,71.18,519.85,90.64,318.72
2021-11-18,187.05,639.27,257.81,146.18,171.0,80.48,514.19,68.09,392.41
2021-11-19,193.49,696.61,323.34,157.44,185.75,109.0,453.89,73.89,393.29
2021-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
