2021-04-22,107.95,59.94,236.88,372.45,430.27,161.61,37.38,54.57,211.67,77.79
2021-04-23,118.33,72.46,189.47,418.62,423.18,146.83,57.27,64.04,267.31,84.93
2021-04-24,103.35,60.28,171.31,376.04,341.22,128.71,29.58,45.51,259.73,90.02
2021-04-25,54.53,33.76,107.52,214.31,228.01,78.34,14.49,32.53,49.96,55.39
2021-04-26,91.75,50.9,107.86,355.67,371.37,105.59,27.0,43.18,220.07,68.86
2021-04-27,79.96,46.3,192.27,367.95,426.36,122.78,31.05,45.52,246.68,100.35
2021-04-28,184.27,85.34,220.18,337.02,373.11,152.67,20.55,44.01,255.54,87.2
2021-04-29,123.4,62.84,205.3,425.31,450.83,145.18,39.63,50.24,211.77,87.56
2021-04-30,104.63,65.82,172.81,334.64,346.57,139.78,45.09,52.05,239.29,86.23
2021-05-01,136.92,67.21,172.84,410.27,398.88,169.98,32.34,62.15,184.08,100.52
2021-05-02,84.12,50.85,93.0,253.66,206.67,60.69,28.62,21.23,97.36,78.68
2021-05-03,87.81,46.0,87.9,252.26,227.88,67.34,28.17,21.05,189.27,52.59
2021-05-04,85.02,48.5,162.07,252.34,348.04,112.71,32.22,41.27,180.56,67.8
2021-05-05,94.2,77.7,160.01,319.34,348.25,130.94,38.34,42.26,192.36,63.55
2021-05-06,93.5,64.1,139.23,301.18,316.18,126.2,31.44,38.64,208.82,85.22
2021-05-07,97.56,65.32,162.48,359.36,305.02,116.75,40.32,39.64,157.9,91.3
2021-05-08,78.09,57.07,158.02,298.91,302.01,123.07,33.63,50.33,150.14,87.63
2021-05-09,59.9,46.3,72.74,207.13,165.82,65.54,15.42,25.74,80.73,47.98
2021-05-10,63.91,47.34,81.17,161.24,152.38,54.5,9.63,25.08,109.74,42.4
2021-05-11,75.73,113.72,187.09,264.48,318.44,147.93,18.12,47.7,144.5,109.14
2021-05-12,97.98,89.75,166.28,288.99,348.13,120.83,24.21,49.81,156.62,79.15
2021-05-13,60.72,64.78,122.69,241.98,312.87,105.04,31.62,34.76,103.75,81.2
2021-05-14,69.46,59.8,88.24,234.31,236.59,69.19,18.66,26.19,142.98,85.72
2021-05-15,52.33,54.71,100.9,211.36,204.24,83.94,30.0,31.57,95.98,77.55
2021-05-16,43.63,48.36,60.83,160.31,156.4,36.09,13.8,16.02,41.15,39.64
2021-05-17,63.16,52.21,70.99,153.87,176.27,44.63,10.56,19.33,92.13,56.82
2021-05-18,78.82,82.41,100.77,211.36,215.99,76.58,22.95,19.52,102.8,87.75
2021-05-19,59.43,72.14,83.63,201.3,217.63,62.13,17.73,22.89,110.99,72.5
2021-05-20,77.88,86.46,131.42,276.85,288.21,89.08,39.39,33.66,106.23,95.23
2021-05-21,77.75,61.31,118.54,221.87,210.56,85.14,21.21,31.39,92.28,84.41
2021-05-22,61.28,55.85,98.62,204.33,199.89,59.84,19.02,23.02,81.5,59.56
2021-05-23,51.05,53.04,73.69,196.11,141.23,45.01,13.08,18.51,31.49,64.48
2021-05-24,32.38,29.34,52.04,122.22,130.94,51.52,19.23,18.29,66.14,43.29
2021-05-25,35.82,37.49,72.07,151.31,178.13,76.22,21.54,15.76,78.02,49.28
2021-05-26,71.5,62.16,97.57,204.02,241.02,87.38,29.31,34.35,77.31,73.8
2021-05-27,43.79,53.6,58.19,152.34,194.09,60.57,17.13,16.83,73.86,53.1
2021-05-28,41.02,42.64,71.42,176.82,143.89,37.52,15.42,9.31,69.73,73.43
2021-05-29,36.04,25.77,77.59,157.24,116.59,70.27,12.51,27.69,32.24,38.33
2021-05-30,32.33,27.7,38.98,90.84,95.08,31.55,7.53,12.28,15.4,23.2
2021-05-31,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,4.46
2021-06-01,53.11,43.38,56.25,131.88,153.8,41.79,4.65,16.3,44.96,60.96
2021-06-02,11.83,30.59,32.41,56.83,95.28,38.97,5.67,4.08,28.93,41.09
2021-06-03,25.22,38.8,76.89,114.86,146.89,32.81,4.86,9.47,28.19,23.28
2021-06-04,54.46,39.97,52.57,137.78,170.0,51.73,10.77,15.67,37.97,55.33
2021-06-05,28.2,24.89,38.56,83.84,97.97,38.14,17.01,9.79,25.94,53.18
2021-06-06,12.4,19.33,32.91,61.43,70.0,27.92,5.79,9.09,9.02,22.47
2021-06-07,13.27,20.34,21.47,54.59,70.35,21.27,6.72,7.08,27.56,19.57
2021-06-08,12.45,36.65,70.11,76.43,105.83,25.55,14.13,9.8,41.86,25.18
2021-06-09,26.76,14.14,56.5,72.06,114.03,27.03,11.46,9.75,19.9,25.03
2021-06-10,14.85,26.71,38.79,57.16,83.7,31.65,11.7,11.89,32.63,36.1
2021-06-11,15.74,29.92,64.34,66.41,78.7,28.72,5.1,15.15,24.16,17.8
2021-06-12,12.2,13.96,95.03,46.74,115.98,46.69,7.29,20.13,16.53,15.83
2021-06-13,12.02,16.41,43.8,29.18,70.01,24.33,8.46,14.56,22.99,10.73
2021-06-14,19.16,19.69,9.33,45.88,37.72,21.33,0.0,7.35,12.65,11.81
2021-06-15,17.62,15.33,40.98,50.09,95.81,24.47,0.93,12.79,31.07,16.66
2021-06-16,15.6,12.85,55.64,56.85,140.95,28.01,8.91,19.39,26.56,17.59
2021-06-17,17.58,12.11,47.2,54.95,56.45,15.64,4.41,8.17,13.82,13.26
2021-06-18,26.03,20.25,66.72,73.15,94.5,31.1,10.53,21.09,15.55,19.34
2021-06-19,14.51,13.29,42.36,49.54,37.9,18.85,0.81,9.52,6.27,16.32
2021-06-20,8.62,12.38,27.27,23.72,50.98,10.42,2.43,7.21,9.88,10.53
2021-06-21,4.97,4.0,11.35,30.67,44.17,4.36,3.36,3.39,10.23,10.79
2021-06-22,3.55,12.84,53.54,38.71,139.37,30.22,9.03,21.68,22.69,11.93
2021-06-23,15.49,13.22,41.44,47.71,154.08,22.64,0.0,15.85,10.26,10.35
2021-06-24,12.15,19.36,57.0,39.9,111.71,22.43,3.36,13.7,13.14,9.9
2021-06-25,16.67,23.54,47.31,49.53,80.89,24.05,4.86,11.01,17.24,17.87
2021-06-26,14.59,11.05,32.01,57.05,71.77,14.26,4.86,7.22,17.0,21.94
2021-06-27,5.73,11.43,19.16,32.44,41.6,23.38,1.62,8.34,2.92,6.24
2021-06-28,6.89,4.84,21.03,19.64,53.24,12.31,4.86,4.61,15.67,5.64
2021-06-29,8.42,24.12,40.07,54.8,67.22,31.17,3.36,11.39,18.72,12.35
2021-06-30,8.64,7.52,38.61,37.11,62.35,16.71,2.43,7.88,20.72,12.97
2021-07-01,12.82,22.1,290.83,45.38,54.48,24.43,6.72,101.4,8.53,10.1
2021-07-02,7.84,16.36,35.06,34.93,40.27,31.28,4.05,6.78,20.23,13.38
2021-07-03,10.88,26.3,32.2,36.52,44.38,16.06,0.24,8.11,6.58,10.91
2021-07-04,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.78
2021-07-05,11.79,11.03,30.14,30.32,58.78,30.75,1.74,12.06,7.69,14.04
2021-07-06,6.91,5.29,39.94,24.03,70.28,14.97,3.6,4.5,13.34,11.08
2021-07-07,13.68,15.57,39.92,52.31,122.44,15.31,9.96,6.36,11.91,12.51
2021-07-08,18.05,22.27,65.53,83.76,90.54,28.81,2.91,15.78,16.75,13.28
2021-07-09,16.55,12.87,103.32,57.78,89.21,25.06,4.98,17.05,12.84,8.76
2021-07-10,16.63,25.01,36.63,40.51,72.04,46.95,2.55,20.67,13.9,5.74
2021-07-11,7.28,11.01,38.53,31.31,55.0,37.31,4.17,14.35,9.94,9.13
2021-07-12,9.79,9.0,33.04,42.79,62.32,21.24,4.17,12.15,7.28,5.68
2021-07-13,22.92,16.71,68.76,55.1,80.04,36.77,0.12,23.13,27.25,13.15
2021-07-14,26.05,17.43,73.03,69.07,118.72,41.5,8.01,22.43,14.54,12.32
2021-07-15,33.5,21.28,87.51,107.96,163.29,55.9,11.46,30.29,24.16,11.6
2021-07-16,25.66,25.75,83.28,80.71,169.9,62.43,8.22,24.13,44.98,19.04
2021-07-17,16.9,19.91,92.97,67.66,142.73,48.55,9.72,28.4,31.76,18.68
2021-07-18,17.38,15.95,41.89,53.3,67.85,40.77,6.6,21.46,14.6,19.71
2021-07-19,30.67,29.05,71.37,70.48,113.26,51.76,11.34,25.9,23.3,222.03
2021-07-20,28.52,38.74,130.06,163.22,206.57,54.41,15.63,30.36,53.96,35.97
2021-07-21,28.65,28.68,160.56,138.7,203.45,86.24,16.02,46.26,38.31,23.26
2021-07-22,28.37,52.89,139.11,123.59,237.95,89.8,33.57,42.21,34.84,30.85
2021-07-23,32.01,39.31,153.56,112.21,192.14,116.57,15.87,53.96,69.02,25.96
2021-07-24,44.15,25.18,98.94,119.52,220.48,55.95,15.99,27.83,35.7,26.52
2021-07-25,26.15,17.69,94.78,65.67,108.72,74.91,15.63,40.74,16.14,30.67
2021-07-26,24.1,34.28,101.49,90.76,171.08,42.24,18.21,15.99,34.19,35.63
2021-07-27,62.2,48.79,223.28,189.39,397.92,165.12,27.81,71.2,72.86,58.02
2021-07-28,57.1,64.01,268.57,209.82,367.96,191.82,36.15,88.38,93.07,68.36
2021-07-29,62.62,44.94,200.88,177.55,383.19,117.67,26.88,57.23,78.57,55.59
2021-07-30,62.17,46.33,175.12,183.49,335.16,129.29,26.31,55.81,97.75,63.6
2021-07-31,71.67,56.2,244.01,191.18,420.83,176.99,26.79,90.95,79.01,83.42
2021-08-01,36.65,35.75,145.16,141.27,194.78,101.67,19.8,58.71,55.45,49.23
2021-08-02,45.14,43.49,146.86,167.03,268.03,91.8,13.62,37.73,39.28,36.68
2021-08-03,84.28,79.92,254.57,282.19,547.48,188.77,25.08,83.43,140.08,80.74
2021-08-04,91.34,89.78,392.03,323.28,690.11,195.19,70.77,87.67,117.33,84.2
2021-08-05,95.62,94.38,399.06,258.9,556.37,224.26,39.63,101.35,97.92,71.16
2021-08-06,72.98,56.47,270.99,250.58,561.27,166.89,34.98,70.73,144.63,61.92
2021-08-07,127.45,112.76,432.76,335.71,592.89,297.28,31.53,128.59,104.6,96.38
2021-08-08,57.69,53.21,253.58,181.84,437.77,168.8,27.63,76.58,86.15,51.02
2021-08-09,75.7,62.65,235.0,213.59,366.67,119.95,36.3,50.35,139.26,40.0
2021-08-10,118.46,86.95,416.24,306.0,704.31,251.76,54.69,105.83,112.1,113.77
2021-08-11,171.09,125.25,614.73,482.2,923.83,423.65,59.49,187.81,227.21,137.3
2021-08-12,158.53,185.13,624.94,445.4,917.17,328.14,59.13,146.67,220.4,142.15
2021-08-13,129.23,120.58,451.76,357.0,875.32,270.39,45.69,122.79,258.24,119.09
2021-08-14,128.89,144.0,338.22,338.96,687.45,296.55,45.69,131.48,139.21,113.08
2021-08-15,97.47,74.93,305.44,258.68,616.01,258.44,39.51,114.76,80.64,103.13
2021-08-16,75.58,94.25,438.17,255.21,576.26,136.42,42.9,64.44,152.03,75.74
2021-08-17,134.24,202.17,505.69,401.06,1008.69,323.0,59.28,139.43,176.5,165.82
2021-08-18,133.87,143.32,544.46,444.24,1018.41,394.28,57.0,157.95,254.91,123.85
2021-08-19,163.62,178.1,569.99,452.76,1093.31,388.4,77.31,156.01,167.92,192.6
2021-08-20,143.25,202.93,668.63,481.8,1235.55,419.81,61.44,162.4,310.83,119.86
2021-08-21,160.33,211.36,395.94,508.6,1075.66,385.21,65.55,141.97,209.7,194.14
2021-08-22,116.51,137.37,284.65,394.73,636.01,220.09,42.54,90.61,120.28,118.73
2021-08-23,123.04,184.97,496.07,389.51,854.52,333.15,45.21,140.01,250.85,94.92
2021-08-24,164.43,225.08,625.49,526.25,1462.52,389.91,65.16,186.3,245.7,182.74
2021-08-25,186.28,222.64,769.41,618.71,1484.48,522.59,84.24,227.88,325.28,180.34
2021-08-26,240.67,261.87,872.64,736.94,1630.46,652.34,101.43,324.59,263.42,239.89
2021-08-27,216.06,253.89,765.19,615.98,1636.55,534.65,75.45,231.28,346.76,175.2
2021-08-28,266.12,327.7,697.23,680.76,1509.6,673.15,100.65,301.8,288.84,211.76
2021-08-29,188.91,235.9,654.08,523.23,1297.1,387.68,80.25,190.28,200.95,131.58
2021-08-30,180.01,175.91,505.37,516.0,996.85,290.58,76.5,107.79,245.7,171.34
2021-08-31,240.47,254.39,1007.32,583.22,2019.74,656.05,68.94,314.2,335.56,232.56
2021-09-01,236.47,303.82,1643.46,709.12,2351.74,633.7,85.62,364.16,489.42,161.65
2021-09-02,262.84,413.0,1240.92,773.7,2308.97,793.33,123.63,351.68,349.9,262.34
2021-09-03,239.37,332.03,1000.71,666.73,2177.68,654.17,103.41,269.48,492.6,256.98
2021-09-04,312.19,334.92,956.84,861.46,2019.58,643.56,127.5,304.11,398.32,252.91
2021-09-05,205.43,294.29,1115.96,577.76,1553.59,668.61,77.07,310.8,384.15,229.97
2021-09-06,159.9,286.03,504.92,522.6,1265.2,374.53,130.89,154.83,254.47,178.0
2021-09-07,307.83,378.21,688.25,786.9,1329.22,425.21,117.0,173.09,398.96,250.39
2021-09-08,279.06,425.7,1023.79,770.05,2272.98,727.85,104.28,245.13,546.14,307.72
2021-09-09,340.36,488.21,1030.74,934.19,2851.84,739.11,183.09,275.3,567.15,309.92
2021-09-10,363.46,470.38,1467.96,985.57,2870.76,1073.02,135.06,415.54,664.03,366.34
2021-09-11,357.68,451.96,1284.07,961.9,2599.25,1019.21,182.88,396.9,548.46,380.56
2021-09-12,224.7,343.41,660.29,665.82,1257.38,440.89,87.15,151.92,305.24,249.8
2021-09-13,208.66,267.43,742.17,741.27,1847.52,604.25,143.4,232.8,447.81,287.57
2021-09-14,313.78,505.09,1017.26,855.93,2452.07,609.88,139.41,247.46,499.07,411.91
2021-09-15,318.67,486.96,1118.3,907.26,2551.55,740.34,168.66,278.79,724.88,324.95
2021-09-16,325.06,497.24,1141.77,979.13,2865.76,805.34,177.33,277.2,662.52,401.77
2021-09-17,331.07,448.53,1286.14,989.63,2701.68,943.93,186.75,320.54,678.51,408.33
2021-09-18,297.02,404.41,1065.08,797.37,2134.81,708.46,111.06,285.07,384.09,375.51
2021-09-19,209.75,335.13,650.43,598.06,1243.61,460.13,90.45,196.82,267.78,305.1
2021-09-20,247.71,358.49,576.2,627.59,1505.83,545.93,106.56,198.22,487.68,304.29
2021-09-21,258.7,420.11,1010.79,803.31,2105.87,714.02,148.41,271.32,433.25,388.26
2021-09-22,308.45,413.7,1019.16,867.6,2330.41,608.95,126.09,202.75,575.53,309.85
2021-09-23,338.77,487.62,973.65,869.58,2296.66,858.25,151.05,318.11,601.98,422.46
2021-09-24,297.09,362.24,1067.52,818.1,2364.47,663.41,145.5,245.1,675.71,450.01
2021-09-25,291.29,370.8,715.59,702.45,1526.05,597.61,105.48,196.56,374.32,383.51
2021-09-26,220.45,222.69,635.64,614.11,1112.41,413.64,99.27,153.41,386.11,328.44
2021-09-27,233.63,277.18,408.61,518.68,1060.87,337.28,81.42,103.13,499.78,243.19
2021-09-28,284.99,455.84,948.22,839.82,2328.37,855.02,169.8,266.51,576.61,396.82
2021-09-29,293.84,353.18,789.65,801.14,2101.97,681.98,145.26,192.37,776.45,394.45
2021-09-30,289.62,390.04,1032.21,760.54,1847.6,827.76,141.45,269.04,399.02,451.32
2021-10-01,310.64,345.18,750.93,822.3,2133.79,612.02,102.78,214.94,610.72,343.87
2021-10-02,290.78,373.13,763.42,869.06,1779.37,663.53,122.7,217.18,428.5,417.59
2021-10-03,181.55,232.1,489.65,545.38,921.85,380.3,74.82,134.27,217.54,263.8
2021-10-04,200.39,229.2,540.72,598.57,1183.23,532.6,130.77,177.57,500.14,242.95
2021-10-05,266.04,320.99,635.35,734.27,1799.53,572.11,161.76,174.17,388.58,318.89
2021-10-06,284.6,420.94,775.89,767.73,1979.33,705.08,109.98,224.32,663.7,420.61
2021-10-07,295.85,300.61,758.06,900.54,1887.84,685.01,158.82,217.0,415.13,543.29
2021-10-08,333.1,401.25,796.82,889.5,2002.92,712.28,156.09,232.16,809.58,481.74
2021-10-09,147.23,191.26,444.23,463.9,849.14,351.71,62.91,141.38,278.84,204.59
2021-10-10,308.28,330.52,663.4,870.89,1429.02,553.22,132.15,208.44,456.16,351.02
2021-10-11,178.86,173.51,313.25,499.06,882.51,256.45,70.08,87.74,402.53,199.11
2021-10-12,257.83,287.59,435.27,667.53,1329.11,474.96,110.58,138.83,376.01,218.28
2021-10-13,287.11,355.11,663.25,829.47,1559.17,580.96,139.5,165.16,748.48,415.75
2021-10-14,232.54,297.65,667.78,749.67,1434.51,553.27,118.95,202.79,378.06,365.86
2021-10-15,269.49,342.86,561.47,763.21,1257.33,540.11,89.04,172.59,678.01,374.53
2021-10-16,178.77,201.58,460.33,574.27,1047.13,386.11,81.81,143.26,316.46,280.45
2021-10-17,189.03,153.0,319.5,512.58,545.91,233.1,70.47,92.97,185.67,198.7
2021-10-18,142.19,198.34,271.54,444.29,812.62,244.04,73.98,89.03,372.07,221.39
2021-10-19,196.55,262.96,383.38,553.07,1008.55,391.02,77.91,100.79,277.98,227.55
2021-10-20,199.41,324.03,614.53,622.35,1341.43,529.71,72.21,185.92,557.44,259.42
2021-10-21,237.41,286.76,399.95,706.58,1171.05,367.65,110.7,105.68,328.93,264.21
2021-10-22,220.43,235.38,448.5,630.37,1150.7,435.97,73.14,160.03,463.4,288.48
2021-10-23,189.44,195.58,357.59,629.38,892.66,412.39,87.87,132.33,267.95,230.3
2021-10-24,192.19,156.78,308.47,451.77,613.8,231.1,51.12,91.63,228.25,167.37
2021-10-25,145.85,163.49,232.62,456.99,590.91,172.6,80.07,58.11,334.89,185.38
2021-10-26,217.68,222.4,388.33,584.67,1090.21,426.66,67.32,142.05,328.63,216.32
2021-10-27,210.07,224.31,386.33,603.35,1096.77,401.37,122.16,113.96,506.16,265.91
