time_value,116,118,119,123,124,127,130,137,139,141
2020-11-12,0.23,0.1574874,0.0609246,0.1265607,0.0328776,0.163872,0.0471904,0.0003978,0.23,0.1455028
2020-11-13,0.2066667,0.1444718,0.0645035,0.1197196,0.0385679,0.1838814,0.0589879,0.0004212,0.2066667,0.1706859
2020-11-14,0.22,0.1753057,0.0698801,0.1453738,0.0379357,0.1841932,0.0622055,0.0004563,0.22,0.1678878
2020-11-15,0.2266667,0.1816373,0.0806312,0.1248505,0.0423615,0.2191011,0.0761481,0.0005265,0.2266667,0.1874747
2020-11-16,0.2566667,0.1824788,0.075254,0.085514,0.0385679,0.219925,0.0600604,0.0004914,0.2566667,0.1706859
2020-11-17,0.21,0.1562184,0.0841985,0.1077477,0.0360389,0.1971653,0.0493354,0.0005499,0.21,0.1594934
2020-11-18,0.1933333,0.1715737,0.0430184,0.1248505,0.0373034,0.2048707,0.0557704,0.0002808,0.1933333,0.1650897
2020-11-19,0.19,0.1606995,0.0716675,0.1128785,0.0385679,0.1912305,0.0557704,0.000468,0.19,0.1706859
2020-11-20,0.1366667,0.1651805,0.064509,0.097486,0.0341421,0.1956733,0.0471904,0.0004212,0.1366667,0.151099
2020-11-21,0.21,0.1768963,0.0931616,0.1419533,0.0379357,0.2075431,0.0546979,0.0006084,0.21,0.1678878
2020-11-22,0.2233333,0.2228256,0.0770565,0.1197196,0.0341421,0.2369837,0.0664955,0.0005031,0.2233333,0.151099
2020-11-23,0.18,0.1805975,0.1057001,0.1351121,0.0417292,0.219179,0.0622055,0.0006903,0.18,0.1846766
2020-11-24,0.2166667,0.1968251,0.1092824,0.1453738,0.0455228,0.2187447,0.0643505,0.0007137,0.2166667,0.2014654
2020-11-25,0.2033333,0.1912426,0.0985368,0.1180093,0.0379357,0.2297126,0.065423,0.0006435,0.2033333,0.1678878
2020-11-26,0.1866667,0.2185737,0.1003365,0.1214299,0.0328776,0.2486196,0.0546979,0.0006552,0.1866667,0.1455028
2020-11-27,0.19,0.154597,0.0895737,0.1060374,0.0366711,0.2139122,0.0525529,0.000585,0.19,0.1622915
2020-11-28,0.2933333,0.1912426,0.1021184,0.1214299,0.0404647,0.2349015,0.0514804,0.0006669,0.2933333,0.1790803
2020-11-29,0.28,0.181439,0.0806237,0.1522149,0.0480518,0.2096253,0.0622055,0.0005265,0.28,0.2126579
2020-11-30,0.26,0.1805667,0.1039127,0.1145888,0.0398324,0.1996039,0.0568429,0.0006786,0.26,0.1762822
2020-12-01,0.21,0.146644,0.0412179,0.0769626,0.0360389,0.2087234,0.0557704,0.0002691,0.21,0.1594934
2020-12-02,0.17,0.146124,0.0734514,0.1145888,0.0341421,0.1789264,0.0589879,0.0004797,0.17,0.151099
2020-12-03,0.24,0.1718645,0.0949496,0.1214299,0.0322453,0.1900501,0.0600604,0.0006201,0.24,0.1427046
2020-12-04,0.2433333,0.1765747,0.0788411,0.1265607,0.0448905,0.1794386,0.0643505,0.0005148,0.2433333,0.1986672
2020-12-05,0.24,0.1676126,0.0501782,0.1128785,0.0429938,0.2354137,0.0761481,0.0003276,0.24,0.1902728
2020-12-06,0.23,0.2023768,0.0877966,0.1265607,0.0467873,0.2245237,0.0707855,0.0005733,0.23,0.2070616
2020-12-07,0.25,0.1689125,0.0788349,0.1299813,0.0385679,0.1983456,0.0686405,0.0005148,0.25,0.1706859
2020-12-08,0.2066667,0.174235,0.0967432,0.1162991,0.0417292,0.1958292,0.0643505,0.0006318,0.2066667,0.1846766
2020-12-09,0.2033333,0.1697232,0.0394353,0.1334019,0.0366711,0.1951611,0.0525529,0.0002574,0.2033333,0.1622915
2020-12-10,0.2,0.1373603,0.077031,0.1180093,0.0373034,0.1950831,0.0600604,0.0005031,0.2,0.1650897
2020-12-11,0.23,0.1439827,0.0806161,0.1077477,0.0404647,0.1788485,0.069713,0.0005265,0.23,0.1790803
2020-12-12,0.2133333,0.2299679,0.0949696,0.1539252,0.0518454,0.232385,0.0707855,0.0006201,0.2133333,0.2294467
2020-12-13,0.34,0.1954637,0.1110767,0.1641869,0.0461551,0.2374179,0.0804381,0.0007254,0.34,0.2042635
2020-12-14,0.2066667,0.1755965,0.0806223,0.1214299,0.0423615,0.2056947,0.065423,0.0005265,0.2066667,0.1874747
2020-12-15,0.26,0.2111406,0.0985437,0.1505047,0.0448905,0.1953949,0.071858,0.0006435,0.26,0.1986672
2020-12-16,0.2633333,0.1750149,0.0913728,0.128271,0.041097,0.1912305,0.069713,0.0005967,0.2633333,0.1818785
