2020-12-18,0.8236509,1.7566427,0.9098258,1.1717937,3.2628512,0.2179777,1.5970252,0.0,0.0,0.6118672,1.7668819,0.3530959,0.9069346,0.0,0.9721957,0.0,0.5333333,1.4083333,0.0
2020-12-19,1.7064991,0.9573766,1.1517422,0.6701087,2.7231227,0.6821987,0.1267664,0.0,0.0,0.0,5.1377956,1.6034587,0.3579593,1.4357952,0.3902433,0.0,0.0,0.1236501,0.0
2020-12-20,0.8740258,2.1922383,0.6578122,2.5164742,1.7070145,0.4636275,0.1494283,0.0,0.0,1.9388421,2.7886735,1.2561987,1.3288387,0.9096589,0.5229911,0.0,0.0,1.2666667,0.3049101
2020-12-21,1.2320736,2.0349273,1.6382283,1.7358597,3.33302,1.2574365,0.5243252,0.4208289,0.0,0.8148986,2.1259697,0.5993625,0.5783484,0.2247452,0.0,0.0,0.0,1.1816826,1.2560484
2020-12-22,0.8766938,3.0079786,0.0,1.1815811,2.9020044,0.9947604,1.4890374,0.0,0.0,0.3211409,1.2738255,1.1589017,0.1988814,0.0,0.3309933,0.0,0.0,0.0,0.789065
2020-12-23,1.9350285,0.6520574,1.7020809,2.5155258,3.5881505,0.7196087,0.4020207,1.9485921,0.0,0.7856606,1.5874757,0.6787208,0.4398824,1.1696583,0.3676359,0.0,0.0,0.0,0.7501078
2020-12-24,1.2746135,1.7022156,0.1347593,1.048998,1.5851583,3.4228131,1.1349378,0.0,0.0,0.4451011,1.1198953,1.4040455,0.0,1.259295,0.0,0.0,0.0,0.0,2.2714293
2020-12-25,3.0445231,1.4289539,1.404204,0.8841419,1.7673599,0.6670204,0.0,0.0,0.0,0.9534627,1.0802589,0.561644,0.6602857,0.9788529,0.0,0.0,0.0,0.0,1.7666215
2020-12-26,0.5037123,3.3783422,1.3937888,1.3479153,2.2791593,1.3850242,0.8658797,0.6666667,0.0,0.8068216,2.4664643,1.0926866,0.1455026,0.8146304,0.8535246,0.0,0.25,0.0,0.0
2020-12-27,0.3179089,2.4459227,1.31493,0.2805348,1.8635964,0.4420368,0.0,0.0,0.0,0.3181211,2.117763,1.5538934,1.2657183,0.6127896,0.0,0.0,0.6707425,0.8503937,1.1801427
2020-12-28,2.3444877,1.4191295,0.50866,1.623558,2.1085507,0.3531527,1.7542602,1.8592007,0.0,0.4047577,2.4010467,1.2297207,0.1509657,0.8437889,0.0,0.0,0.0,2.1204096,1.8746223
2020-12-29,2.0350867,1.8881861,0.0,2.5587395,2.2178887,1.4821851,0.0,1.248664,0.0,0.6433445,2.3154776,1.0902185,0.9645838,1.4626997,0.1606361,0.0,1.8311349,0.7814362,1.0191038
2020-12-30,0.9891473,1.9155591,1.1547496,1.8709957,2.4058385,0.6030396,1.2185007,2.1686366,0.0,2.3232894,2.8141773,1.2299708,0.8587297,1.4423559,0.0,0.0,1.6766913,1.4672732,1.3964568
2020-12-31,1.3562637,0.7516425,0.0,0.6426191,2.0192983,1.6626564,0.5557154,1.1849688,0.0,1.2993044,1.5453804,1.0662594,0.0,1.3959616,0.3047792,0.0,0.0,1.6971876,0.790768
2021-01-01,1.5948258,1.8625594,1.254885,2.4461308,2.5481722,1.6690524,0.719483,0.0,0.0,0.7907243,4.094568,0.26865,0.3807807,0.3036438,0.0,0.0,0.0,1.7012473,1.2660165
2021-01-02,0.7451284,1.1518563,2.1218245,0.8354453,1.9159376,1.1598294,0.0,2.7306011,0.0,0.6319439,2.6085199,1.59386,0.2714534,0.3868982,0.672723,0.0,2.7924516,0.0,1.0553572
2021-01-03,1.3621976,0.9473156,0.7435628,1.1999262,2.112361,0.7708189,0.7812604,0.2756175,0.0,0.0,0.5630538,1.2661272,0.4680314,1.2900058,0.0,0.0,0.0884244,2.1412565,1.8513544
2021-01-04,1.6106773,1.3938693,0.2564176,1.1003118,3.5918994,0.0,0.0,0.2824153,0.0,0.8447472,2.8816862,1.6037319,0.4181928,0.0,0.0,0.0,0.2889258,0.8639766,2.1456693
2021-01-05,1.7743074,2.7603151,0.5162511,1.4563727,2.3884741,0.8307079,0.0,0.0,0.0,1.7603284,2.6989786,1.0922172,0.0,0.2677584,0.8518658,0.0,0.6402122,1.2437307,1.8164671
2021-01-06,1.2427203,1.3987795,2.1740725,1.0430804,1.9999715,1.2742044,0.6937533,0.0,0.0,0.7054848,2.1125746,1.6269662,0.6064235,0.8336408,0.5368355,0.0,0.0,0.0,1.4612139
2021-01-07,1.3434036,2.1067224,1.005728,0.7111992,1.4666671,1.4546781,1.7142813,0.0,0.0,0.6332507,3.4483998,1.5486711,0.0,0.516028,0.0,0.0,0.0,0.0,1.4532335
2021-01-08,1.1883184,4.5941515,0.5386571,2.5942703,2.6309675,1.2617534,0.0,2.3849082,0.0,0.0,1.4211506,1.0563892,0.0,0.0,1.8579259,0.0,0.0,0.0,0.9787602
2021-01-09,1.1226581,1.1017159,0.3242001,1.1623604,2.69994,0.0673027,1.058426,0.0,0.0,2.1027807,1.2329593,1.0714103,0.7612734,1.3875859,0.3846968,2.7111399,0.0,1.2336508,0.51251
2021-01-10,1.1694247,3.0684836,1.0136734,2.4078341,1.7955881,2.4729476,0.8467174,0.0,0.0,0.8122245,2.5761021,0.4717485,0.9562794,1.3593841,0.0,0.0,0.0,0.0,0.74313
2021-01-11,3.5009252,1.0680663,0.245578,1.0011335,3.8141414,1.2338606,0.0,1.125,0.0,0.6209545,0.0969516,0.6297454,0.3418378,0.9290115,1.0061052,0.0,0.0,0.0,2.8973353
2021-01-12,0.9976067,2.2416056,1.3895058,0.9801187,1.9051789,0.8823915,0.8670412,2.5957214,0.0,0.3553855,2.149747,0.8861374,1.1527577,1.0993522,2.3226803,0.0,1.9390744,1.4818818,1.8996214
2021-01-13,1.5814172,1.5812261,0.0,1.1400894,2.4642448,0.8938804,1.579137,0.9612578,0.0,0.8221832,1.1363595,0.7493192,0.7198399,1.5245216,0.2701433,0.0,0.8911476,0.0,2.2012808
2021-01-14,1.2074168,0.2761091,0.6886887,2.2357747,2.5317492,2.0077279,0.4910131,0.0,0.0,1.2083922,1.6257382,0.8110675,1.8361785,0.7521864,0.4863606,0.0,0.0,0.0,2.4845716
2021-01-15,1.8024139,2.9650647,1.1610263,2.7579209,3.7102319,0.3474623,0.0,0.0,0.0,0.0726811,2.2991939,1.1636574,0.2151202,2.1526967,1.2793094,0.0,0.0,1.4938056,2.544587
2021-01-16,0.965974,1.3911872,2.1192716,3.0505104,2.6369326,0.7341301,0.0,0.0,0.0,0.1343256,3.0751155,1.3022661,0.8263604,0.0,0.5974079,0.0,0.7961034,0.0,2.2601028
2021-01-17,1.5139826,1.8722626,0.2634437,0.9528178,2.7250393,1.1471126,0.3122418,0.0,0.0,0.6183192,1.2271972,0.7432646,0.7097488,0.6076445,0.0,0.0,0.0,1.8991746,0.0
2021-01-18,1.5934714,1.776868,0.9265454,0.8349824,2.7106,0.4617771,1.011896,1.3193856,0.0,0.0608842,3.0515643,1.5675683,0.3985333,0.3711487,0.0,0.0,1.2503591,0.8762057,2.8683602
2021-01-19,0.3081697,0.8793489,0.7019454,1.4545585,1.1917116,0.0,0.3684731,0.0,0.0,0.9109136,1.679192,1.1824536,1.6061761,0.6498164,1.3045173,0.0,0.0,1.8610144,2.3564506
2021-01-20,0.4854622,2.5700734,0.4633316,2.3076263,1.2357298,2.3379897,0.0,0.0,0.0,0.8160772,0.6361751,3.3099701,0.6256644,1.4288817,0.1318336,0.0,0.0,1.2458021,2.0907553
2021-01-21,0.4199051,2.1135902,0.233015,0.0,0.9005177,0.9047838,0.2078787,0.0,0.0,0.3454618,0.4811632,1.4986189,0.0,0.479935,1.4974669,0.0,0.0,0.0,0.6552717
2021-01-22,0.5910554,1.5036315,0.0,0.384008,1.4742283,1.1332162,0.1023094,1.4166667,0.0,0.7728405,0.9366609,1.1861362,1.0384861,1.0031354,0.1736905,0.0,0.0,0.0,0.0
2021-01-23,2.038812,2.5990776,0.0,1.7822484,1.8784133,0.4300801,0.4378945,0.0,0.0,0.1316649,0.6963613,1.1659149,0.0,0.0,0.0,0.0,0.0,0.0,1.0229082
2021-01-24,1.3640347,2.6052461,0.1181016,1.2856176,1.6468996,0.7634137,0.5796025,0.9216513,0.0,0.3468757,1.1852512,0.9475805,0.7461688,0.5218944,0.0,0.0,0.0,2.6977922,1.998803
2021-01-25,1.0842982,0.5312206,1.204333,2.5422352,1.1222069,0.8173327,0.0,2.0293565,0.0,1.2134861,0.9332237,0.2839522,0.6252545,0.6432274,0.0,0.0,0.0,0.0,1.1153983
2021-01-26,1.6156033,1.531651,1.2404036,2.6287113,1.497523,0.4136832,0.2671811,0.0,0.0,0.5038302,0.9623838,1.253641,0.1438515,0.8996,0.2160534,0.0,0.0,0.0,0.4722615
2021-01-27,2.1243719,1.3117951,0.5597766,1.1313844,1.9416964,1.4490715,0.488353,1.8388582,0.0,0.782338,0.3809297,0.0632945,0.5238755,0.5061181,1.1290392,0.0,0.0,0.0,0.8494311
2021-01-28,0.3390106,1.7787385,0.3904615,0.5356926,1.4303927,1.5839137,0.0,0.0,0.0,0.9876259,1.5371076,0.2063678,0.4936223,0.6230104,0.1127304,0.0,0.9507042,0.0,1.5106589
2021-01-29,0.6816581,0.780298,1.4405088,0.0,0.4142931,0.4348157,1.7469722,0.0,0.0,0.2394505,1.7125859,1.2338775,0.630235,0.0,0.9576138,0.0,0.0,0.0,1.4643679
2021-01-30,1.7117339,0.0,0.0,2.2398124,1.0196264,1.6731281,0.0,0.0,0.0,0.2205988,0.46597,2.3195309,0.3099499,0.9640226,1.8905953,0.0,0.0,0.0,0.7941685
2021-01-31,0.3268554,3.7818214,0.0,0.5107929,0.5096358,1.0659239,0.6526103,0.0,0.0,0.1112752,1.1279828,0.4965129,0.6602206,1.3088114,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.6706529,1.7967344,1.0990331,0.0,1.5185367,0.9595061,0.2852482,0.0,0.0,1.2370943,2.082603,0.2595436,1.2364867,0.3033996,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.5495152,1.3772649,1.4746101,1.0292629,1.1546218,1.5075313,0.0,0.0,0.0,0.5121262,0.0,0.0,0.2079933,0.0,1.7583242,0.0,0.0,0.0,0.0
2021-02-03,0.799071,1.3051279,0.4326941,0.7782645,1.3890162,0.5840967,0.390896,0.0,0.0,0.0,0.9205562,0.6201846,0.2277822,1.7560567,0.3609356,0.0,0.5462542,0.9777072,0.7301024
2021-02-04,0.6052142,0.5979368,0.3648858,1.2040179,1.2565081,1.3835227,0.0,0.0,0.0,0.8361609,0.8173331,0.783593,0.3836069,0.0,0.0,0.0,0.0,0.0,0.8970541
2021-02-05,0.9256893,1.5014095,0.0,0.9746462,1.256082,0.0,0.0,0.0,0.0,0.0,0.7473362,1.3705512,0.0,0.6518001,0.0,0.0,0.0,0.0,0.2452921
2021-02-06,0.7555744,1.4145157,0.9568339,0.4494516,0.5462338,0.0,0.0,0.0,0.0,1.41267,0.7869607,0.8843536,0.0,0.0,0.0,0.0,0.0,0.0,0.9037406
2021-02-07,0.8767919,0.8780625,0.8875196,1.329043,1.8282623,0.7285478,0.0,0.0,0.0,1.1067627,0.94436,0.6012152,0.7627734,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.5791178,0.7047855,0.7991999,0.3969038,0.4783656,0.2528922,1.6627885,0.0,0.0,0.2727007,0.4815053,0.1862678,0.2406075,0.0,1.7247937,0.0,0.0,0.0,0.0
2021-02-09,0.0,1.7350556,0.0,0.9377716,1.2127837,0.0,0.0,0.0,0.0,0.2219064,1.3439849,0.707921,0.4235753,0.2599814,1.8098861,0.0,0.0,0.0,0.0
2021-02-10,0.2526461,1.4795686,0.0,1.7673351,0.4173527,1.8130636,0.0,0.0,0.0,0.0,0.5410906,0.7650833,0.4453854,0.6707927,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,1.1474407,0.0,1.3038985,0.8348098,1.233373,0.2235064,0.0,0.0,0.7264473,1.7615478,1.0951686,0.0,0.0,0.0,0.0,0.0,0.0,1.1742339
2021-02-12,0.2890517,1.7998735,0.808724,1.3347426,2.0304277,0.8472155,0.1159033,0.0,0.0,0.5777954,0.2050699,1.1224838,0.2252798,0.3231337,0.0,0.0,0.0,0.0,2.0394512
2021-02-13,0.835566,1.5086536,0.2934859,0.2544265,3.2274147,0.9922888,0.808136,0.0,0.0,0.2644297,0.9129592,0.7244339,0.5178099,0.0,0.7866433,0.0,0.0,0.0,0.7318327
2021-02-14,0.4731323,1.5803306,0.1590374,1.7957546,1.833344,0.6209063,0.6185312,0.0,0.0,0.4057219,0.2757083,0.9045296,1.4210741,0.0,0.0,0.0,0.0,0.0,1.9274902
2021-02-15,0.0,0.6621132,0.0,1.3869548,1.0390376,0.0,0.0988862,0.0,0.0,0.711968,3.3392384,0.12884,0.0,0.0,0.812182,0.0,0.0,0.0,0.5496934
2021-02-16,0.3905244,0.7456448,0.0,0.2948716,1.0197843,0.0,0.0,0.0,0.0,0.3958551,0.6250472,0.6725226,0.6622425,0.3427662,0.0,0.0,0.0,0.0,0.8271557
2021-02-17,0.5132486,1.2032892,0.0,0.0,0.9824431,0.8984842,0.3712382,0.0,0.0,0.294968,0.4389928,0.0,0.5853411,1.6144543,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.2916127,0.0,0.0,0.0,1.8741604,0.0,0.1444632,0.0,0.0,1.1069073,0.5842704,0.366041,0.4191274,1.2158151,0.0,0.0,0.0,0.0,1.3111556
2021-02-19,0.0,1.2392803,0.1335354,0.0,1.5752033,2.288158,0.8417904,0.0,0.0,0.0,0.5241475,0.3692531,0.08494,0.0,0.0,0.0,0.0,0.0,1.3555209
2021-02-20,0.5770848,0.2822598,0.5710943,1.405879,1.530601,1.6477567,0.3218929,0.0,0.0,0.4009352,0.2452309,2.7975407,0.8209039,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,1.6375773,0.0,1.6795794,1.8737049,0.0,0.0,0.0,0.0,0.0,0.8937762,0.1392998,0.8858234,0.6465687,0.5668168,0.0,0.0,0.0,0.0
2021-02-22,0.8353673,2.989635,0.0,2.5191522,1.2138967,0.4049851,0.0,0.0,0.0,0.9515994,2.0601497,0.0,0.0,0.372828,0.0,0.0,0.0,0.0,0.633118
2021-02-23,0.0,0.6094273,1.1452702,1.1216196,1.6693053,0.0,0.4851695,0.0,0.0,0.0855788,0.1982339,0.0679959,0.3742133,0.3153323,0.8057932,0.0,0.0,0.0,1.07807
2021-02-24,0.0,1.236213,0.0,1.8878222,0.3062744,0.8284741,0.0,0.0,0.0,0.0,0.5995472,0.0659338,0.3847218,0.542707,0.1428571,0.0,0.0,0.0,0.1328986
2021-02-25,0.3895108,0.3825203,0.6606085,2.7999086,1.0887468,1.0833333,0.0,0.0,0.0,0.0,0.4968328,0.6780733,0.165362,0.5771961,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.2738215,0.4814177,0.9989999,0.0,0.5998501,2.4954814,1.3154803,0.0,0.0,0.5494656,0.5793371,0.9573293,1.0244032,0.0,0.0,0.0,0.0,0.0,1.418779
2021-02-27,0.4876892,0.8510806,0.0,1.4956524,1.0189995,0.1534225,0.0,0.0,0.0,0.7658405,1.1450563,0.3451987,0.5406215,1.4583897,0.0,0.0,0.0,0.0,0.1897233
2021-02-28,0.993578,0.3419715,0.7567756,0.8493759,1.34434,0.2209925,0.5237398,0.0,0.0,0.2319075,0.3746249,0.3099767,0.5437692,1.2396638,0.0,0.0,0.0,0.0,1.4782421
2021-03-01,0.3452519,1.6820689,0.3353014,0.3599295,0.7351067,1.8062422,0.0,0.0,0.0,0.3986473,0.8382057,0.372987,0.0,0.5533995,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,2.0194176,0.4673165,0.7153324,0.5083467,1.0884538,0.0,0.0,0.0,0.2825949,0.7541703,0.8435638,0.5605397,0.272429,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.1248427,0.323023,0.5546281,0.9264021,0.4735199,0.1978159,0.0,0.0,0.0,1.4713757,0.3700441,0.061946,0.0,0.4511425,0.0,0.0,1.4851804,0.0,0.5160615
2021-03-04,0.3095574,0.3464625,0.0,1.4850077,0.429991,1.7612205,0.5581618,0.0,0.0,0.4819273,0.4570631,0.0,0.8659155,0.1207837,0.7923243,0.0,0.0,0.0,1.0136554
2021-03-05,1.8922613,1.044789,0.0,0.0,0.7657813,2.1808008,0.0,0.0,0.0,0.7259312,0.0,0.1816311,0.0,0.0,0.0,0.0,0.0,0.0,0.9362448
2021-03-06,0.5635128,1.3003506,0.0,0.3678261,1.3984055,0.8591004,1.2686987,0.0,0.0,1.5606395,0.5141101,0.4912511,0.4097946,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,1.0824611,1.3219702,1.1797024,0.86162,0.0,0.2303582,0.0,0.0,0.9596336,1.2676571,0.57903,0.529914,0.0,0.0,0.0,0.0,0.0,0.666
2021-03-08,0.3143097,0.6597184,0.0,0.7676539,0.8700471,0.941555,0.0,0.0,0.0,0.0,0.4069809,0.2877241,0.2430272,0.410925,0.2056364,0.0,0.0,0.0,0.4001749
2021-03-09,0.5500516,0.8051556,0.9728912,0.2131269,1.0380308,1.0655478,0.462773,0.0,0.0,0.1464722,0.3510459,0.199108,0.0,0.5209303,0.0,0.0,0.0,0.0,0.9749519
2021-03-10,0.9279219,1.3703477,0.0,1.1579564,2.3069508,0.9492826,0.3361162,0.0,0.0,0.0,0.7783543,0.1437343,0.0,0.6963271,0.0,0.0,0.0,0.0,0.0
2021-03-11,2.7015238,1.3263154,0.985992,1.9195714,0.8197856,0.0,0.0,0.0,0.0,0.0,0.6719745,0.2008133,0.1128496,0.603685,0.0,0.0,0.0,0.0,0.3999797
2021-03-12,0.0,1.127229,0.0,0.4394526,1.1444916,0.0,0.0,0.0,0.0,0.4140322,0.0,0.3384933,0.0,1.3945737,0.9081987,0.0,0.0,0.0,0.1892353
2021-03-13,0.0,0.434909,0.8856883,1.8510638,0.7127538,0.0,0.2187656,0.0,0.0,0.5854364,0.972959,0.6360063,0.0,0.3652888,0.0,0.0,0.0,0.0,0.0
2021-03-14,0.1485298,3.6096215,0.0,0.6140175,1.3908631,0.999,0.7060454,0.0,0.0,0.6812219,0.4663699,0.5606204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.2091994,0.7452026,0.484258,0.2262762,0.725386,0.0,0.0,1.3074071,0.6561975,0.5737617,0.0,0.0,0.0,0.0,0.0,0.0,0.3155287
2021-03-16,0.0,1.2097582,0.6173589,1.8097923,1.9522518,0.490533,0.0,0.0,0.0,0.4200794,0.6059303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,0.0,1.2252812,0.0,2.1523756,0.7561937,1.0271762,0.0,0.0,0.0,0.4029768,0.0780331,0.2961802,0.1884828,1.0627938,0.0,0.0,0.0,0.0,0.6952619
2021-03-18,0.0,0.0,0.1470751,0.3538092,0.7047255,0.8003244,0.0,0.0,0.0,0.608942,0.2817746,0.9634536,0.4331109,0.5691361,0.0,0.0,0.0,0.0,0.8833391
2021-03-19,0.3350794,0.0,1.7538089,0.5199391,1.4355962,0.0,0.0,0.0,0.0,0.2135145,0.4673133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20,0.0,0.0,0.0,1.2264241,0.9357968,0.0,0.0,0.0,0.0,0.0,1.5493719,0.1579757,0.1519078,0.0,0.9433661,0.0,0.0,0.0,0.0
2021-03-21,0.8816019,0.0,0.0,0.7488493,1.1522841,0.4615591,0.0,0.0,0.0,1.7148969,1.4390445,0.304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,1.6993646,0.6386987,1.5044572,0.6541061,0.7992407,0.0,0.0,0.0,1.1768926,0.7758378,1.1491933,0.0,0.9602397,0.0,0.0,0.0,0.0,0.9693729
2021-03-23,0.0,1.2677624,0.7096973,0.7459889,1.2883244,0.0,0.0,0.0,0.0,0.4186916,1.0135441,1.2525811,0.5893927,0.0,0.0,0.0,0.0,0.0,0.1582441
2021-03-24,1.0182699,0.0,0.0,0.7311837,0.6094852,0.5774913,0.5514982,0.0,0.0,0.0,0.4966186,0.4506421,0.8312884,0.6567439,0.0,0.0,0.0,0.0,0.0
2021-03-25,0.5540414,0.0,0.0,0.0,1.7860089,0.7968137,1.2840811,0.0,0.0,0.5456382,0.2762649,1.6295667,0.0,0.2162262,0.0,0.0,0.0,0.0,0.9083945
2021-03-26,0.4965748,0.0,0.1311165,1.9280286,1.8517889,0.0,0.0,0.0,0.0,0.8255837,0.0,0.2791624,0.2332469,0.0,0.0,0.0,0.0,0.0,2.3775182
2021-03-27,0.0,0.0,0.4714668,0.8116906,0.9503287,0.0,0.0,0.0,0.0,0.2423339,1.4697066,0.1939907,0.5203211,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,0.4532319,0.0,0.6976946,0.8038894,0.4866732,0.0,0.6259283,0.0,0.0,0.1835136,0.0,0.508388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,0.0,0.0,0.1966486,0.0,0.6026183,0.0,0.8624876,0.0,0.0,1.3496766,0.5357568,0.1979173,0.72756,0.0,0.0,0.0,0.0,0.0,0.7536322
2021-03-30,1.0339839,0.8326293,0.0,0.1532944,0.3280431,0.8861832,0.6729063,0.0,0.0,0.8630976,0.5701804,1.1801758,0.2470713,0.7851684,0.0864163,0.0,0.0,0.0,0.2068161
2021-03-31,0.0,0.0,0.4507129,0.7333248,0.4660052,0.0,0.0,0.0,0.0,0.0,0.2329885,0.0649455,0.1778481,0.0,0.9627409,0.0,0.0,0.0,0.127294
2021-04-01,0.0,0.0,0.0,0.2493086,1.6430839,0.8996633,0.0,0.0,0.0,0.0,0.0,0.0,0.2175086,0.711783,0.0,0.0,0.0,0.0,0.0
2021-04-02,0.5762289,0.5828382,0.0,0.0,0.5193813,0.0,0.0,0.0,0.0,0.7056843,0.0,0.5871341,0.0,0.4362797,0.0,0.0,0.0,0.0,0.0
2021-04-03,0.9949826,0.9660356,0.7375505,0.0,0.9904282,0.0,1.3188423,0.0,0.0,0.9989999,0.0,0.4117562,0.1891489,0.0,0.0,0.0,0.0,0.0,0.25
2021-04-04,0.0,2.3869532,0.0,1.6719458,0.8396505,0.0,1.6484179,0.0,0.0,0.1289326,1.3717571,0.1749371,0.0,0.0,0.0,0.0,0.0,0.0,0.5670757
2021-04-05,0.0,0.0,0.0,0.4156033,0.6951534,0.0,0.3186294,0.0,0.0,0.2665472,0.6804117,0.0,0.2990724,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,0.0,1.7228556,0.0,1.029545,1.4982885,0.0,0.2984959,0.0,0.0,0.6649377,0.5123812,0.347203,0.5256573,0.0963993,0.0,0.0,0.0,0.0,0.1935045
2021-04-07,0.7044912,0.0907621,0.0,0.0,0.4904691,0.0,0.0,0.0,0.0,0.0,1.1833324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877926
2021-04-08,0.549943,1.3215422,0.4701434,0.0,0.4981452,0.0,1.379788,0.0,0.0,0.5143443,0.1497978,1.2036934,0.0,0.6653501,0.0,0.0,0.0,0.0,0.0
2021-04-09,0.0,0.236735,1.7344894,0.0,1.3822153,0.0,0.6155638,0.0,0.0,0.0,0.2935798,0.2171172,0.8078121,0.8233084,0.0,0.0,0.0,0.0,0.0
2021-04-10,0.5344789,0.0,0.3606959,2.4848631,1.2160174,0.0,0.0,0.0,0.0,2.4442912,0.0,0.7123911,0.0,0.347437,0.0,0.0,0.0,0.0,0.0
2021-04-11,0.0,0.999,0.0,0.0,0.460495,0.0,0.0,0.0,0.0,0.3696381,1.1877367,0.0,0.0,0.2263813,0.0,0.0,0.0,0.0,0.0
2021-04-12,0.2981517,0.4374803,0.0,0.1823258,0.9400844,0.0,0.0,0.0,0.0,0.0,0.3770755,0.0,0.2793035,0.8348319,0.0,0.0,0.0,0.0,0.7992
2021-04-13,0.7500485,0.0,0.7400445,0.4276477,0.5971487,0.0,0.361406,0.0,0.0,1.5510784,0.0,1.3309404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,0.538371,0.0,0.5598246,0.0,1.2467484,0.0,0.2021912,0.0,0.0,1.5143111,1.1372902,0.1403942,0.6688468,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,0.9115446,0.0,0.0797166,1.0101653,0.7872736,0.0,0.0,0.0,0.0,0.1727829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056798
2021-04-16,1.5715772,0.0,0.0,0.3482811,1.341776,0.0,0.0,0.0,0.0,0.3973734,1.2148942,0.4248425,0.622175,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17,0.6071567,0.0,0.7690284,0.0,0.5482643,0.0,0.8030896,0.0,0.0,0.4837312,1.0899086,0.4332549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,0.0,0.0,0.2044936,0.0,1.0151453,1.5529894,0.0,0.0,0.0,0.9053512,0.0,0.1085625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,0.5629861,0.0,0.7768817,0.0,1.2221269,0.0,0.0,0.0,0.0,0.7240682,0.0,0.7457366,0.5302404,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,0.0,0.0,0.0,0.0,1.1944292,0.0,0.0,0.0,0.0,2.1983764,1.4690667,0.3531614,1.166555,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,2.5173903,0.0,0.3842101,1.6688766,1.7090956,0.0,0.0,0.0,0.0,0.1892376,0.6589383,0.1213579,0.0,0.1408589,0.0,0.0,0.0,0.0,0.0
2021-04-22,0.0,1.8483639,0.6096052,0.0,1.3608246,0.0,0.5732157,0.0,0.0,0.6244703,0.2936074,0.5607534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.0,0.0,0.3705533,0.8975679,0.9856409,0.0,0.0,0.0,0.0,0.7494224,0.0,0.0,0.1359583,0.3611451,0.0,0.0,0.0,0.0,0.0
2021-04-24,0.0,0.5941182,0.0,0.3057205,0.4866846,1.981726,0.2509615,0.0,0.0,0.4088006,0.0,0.4698199,1.1746529,0.1663412,0.0,0.0,0.0,0.0,0.0
2021-04-25,0.1791908,0.0,0.0,0.0,0.5952276,0.0,0.0,0.0,0.0,0.3062897,0.3334876,0.0,0.3197957,0.8736978,0.0,0.0,0.0,0.0,0.0
2021-04-26,0.0,0.75,0.0,0.0,0.4768335,0.0,0.6611019,0.0,0.0,2.0186861,0.2042653,0.3441946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,0.0,0.0,0.0,0.0,0.9176737,0.0,0.0,0.0,0.0,0.0,2.1405682,0.4240908,0.1671839,0.0830445,0.0,0.0,0.0,0.0,0.0
2021-04-28,0.0,0.0,0.3824171,0.0,0.931304,0.0,0.1710518,0.0,0.0,0.0,0.1756515,0.1302385,0.0,0.6482232,0.0,0.0,0.0,0.0,1.0
2021-04-29,0.7069327,0.0,0.2729797,0.0,0.4383941,0.0,0.144727,0.0,0.0,0.3177891,0.6463858,0.4753647,0.3588777,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,0.4764623,0.0,0.0,1.7171967,1.1378796,0.0,0.0,0.0,0.0,0.4454078,1.796048,0.820741,0.8566968,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.9385865,0.0,0.8744784,0.0,0.0,0.0,0.0,0.0,0.0,0.5463773,1.6583197,0.8774909,0.0,0.0,0.0,0.0,0.0
2021-05-02,0.4071216,0.0,0.5156111,0.0,0.9259025,0.0,0.0,0.0,0.0,0.2922185,0.217358,0.0,1.5816346,0.0,0.0,0.0,0.0,0.0,0.0
