2021-03-09,0.0,13.5002666,0.0,9.7040235,0.0,0.0,11.9590683,23.8147602,12.6461444,17.4188995,0.0
2021-03-10,7.7414413,13.5987464,0.0,8.3028064,0.0,0.0,22.3877871,0.0,21.5744061,0.0,0.0
2021-03-11,0.0,12.5635015,10.5676739,9.5286126,0.0,0.0,0.0,0.0,0.0,21.1540288,0.0
2021-03-12,0.0,13.9814639,0.0,14.0993935,0.0,0.0,0.0,0.0,0.0,16.3768405,0.0
2021-03-13,0.0,16.3786737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2605275,0.0
2021-03-14,0.0,10.930394,11.907854,15.2853567,0.0,0.0,7.5613672,25.4294525,17.3723325,15.2628045,0.0
2021-03-15,0.0,11.4946465,11.5869788,14.9781001,0.0,0.0,18.3673243,21.2423572,15.4674845,22.4271938,0.0
2021-03-16,16.1685526,9.0833902,10.0594324,15.3186597,0.0,0.0,11.6267288,0.0,13.9979019,18.4075251,0.0
2021-03-17,0.0,13.7809943,0.0,11.4947816,0.0,0.0,8.6532479,0.0,22.3456015,20.5738647,0.0
2021-03-18,0.0,17.4560338,15.3548324,0.0,0.0,0.0,13.3802562,0.0,11.3117896,21.964785,0.0
2021-03-19,0.0,18.0229341,0.0,18.3666693,0.0,0.0,10.2690801,0.0,19.3637528,0.0,0.0
2021-03-20,0.0,12.7531164,0.0,0.0,0.0,0.0,12.6131861,0.0,0.0,13.7842841,0.0
2021-03-21,12.7537833,12.1385156,0.0,13.4542838,0.0,0.0,10.3629524,0.0,27.8322691,16.0426476,0.0
2021-03-22,0.0,12.4831754,9.7360128,10.9947195,0.0,0.0,15.5718283,16.868652,20.0444044,15.2913303,0.0
2021-03-23,0.0,21.4758919,5.104234,15.6584294,0.0,0.0,5.4777307,17.4103819,23.568266,12.6362088,0.0
2021-03-24,0.0,10.9033675,10.1161829,13.4836873,0.0,0.0,10.8911989,22.4482372,22.1878022,26.7030813,0.0
2021-03-25,0.0,11.8704649,0.0,18.8700418,0.0,0.0,14.9717504,0.0,17.0216926,0.0,0.0
2021-03-26,0.0,10.3326759,0.0,11.410405,0.0,0.0,11.7228959,0.0,15.4708215,22.753266,0.0
2021-03-27,0.0,10.1548517,0.0,19.6050746,0.0,0.0,13.5358032,0.0,11.1128081,0.0,0.0
2021-03-28,0.0,10.3694213,10.444258,7.3744836,0.0,0.0,14.4415555,0.0,12.7249665,17.043448,0.0
2021-03-29,0.0,9.7460698,0.0,12.1800636,0.0,0.0,8.6305837,0.0,12.5026564,11.88034,0.0
2021-03-30,0.0,9.7819403,7.4008417,13.4995525,0.0,0.0,21.3007943,0.0,17.599042,22.3668207,0.0
2021-03-31,0.0,15.8595423,0.0,15.0973018,0.0,12.6896278,0.0,0.0,11.1570188,15.1992993,0.0
2021-04-01,0.0,14.0465143,18.7540896,4.3134632,0.0,0.0,19.9057382,0.0,0.0,0.0,0.0
2021-04-02,0.0,11.7418429,0.0,0.0,0.0,0.0,14.6352481,0.0,0.0,13.9705587,0.0
2021-04-03,0.0,11.8688608,0.0,10.6004481,0.0,0.0,12.8660784,24.32773,0.0,15.6705093,0.0
2021-04-04,0.0,11.4303359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,13.6235292,14.5452283,0.0,0.0,0.0,0.0,0.0,21.9525783,25.316232,0.0
2021-04-06,0.0,12.836944,0.0,19.488048,0.0,0.0,11.5867671,0.0,19.0124433,25.6794459,0.0
2021-04-07,0.0,14.9502046,8.3407511,21.9539701,0.0,0.0,0.0,0.0,26.5902941,17.2097868,0.0
2021-04-08,0.0,18.4639645,0.0,14.1152132,0.0,0.0,13.704118,0.0,21.2429271,20.9786704,0.0
2021-04-09,0.0,11.8513698,0.0,0.0,0.0,0.0,15.7057351,0.0,0.0,24.6366787,0.0
2021-04-10,0.0,14.6844401,0.0,15.6861976,0.0,0.0,13.5223638,0.0,0.0,19.3642444,0.0
2021-04-11,0.0,10.8257288,12.5308597,18.865193,0.0,0.0,15.2362915,0.0,16.2725647,0.0,0.0
2021-04-12,0.0,19.2081108,13.2573088,0.0,0.0,0.0,10.5617866,0.0,19.4828436,17.1472085,0.0
2021-04-13,0.0,11.082793,0.0,17.8293845,0.0,0.0,8.3492445,0.0,24.8591764,11.817856,0.0
2021-04-14,0.0,16.3611867,14.5444309,0.0,0.0,0.0,15.8602971,0.0,17.9607091,21.4791638,0.0
2021-04-15,0.0,16.2577006,9.6622527,10.8638563,0.0,0.0,13.6010467,0.0,0.0,0.0,0.0
2021-04-16,0.0,19.956826,0.0,0.0,0.0,0.0,12.7461901,0.0,0.0,0.0,0.0
2021-04-17,0.0,18.1079746,0.0,0.0,0.0,0.0,18.2099823,29.3562879,0.0,0.0,0.0
2021-04-18,0.0,12.3445323,0.0,12.4511999,0.0,0.0,15.6765276,0.0,0.0,0.0,0.0
2021-04-19,0.0,9.7060449,18.0561683,11.2650495,0.0,0.0,10.7671865,0.0,0.0,12.4558393,0.0
2021-04-20,0.0,11.7051159,0.0,13.4366171,0.0,0.0,10.6015184,0.0,20.2883721,0.0,0.0
2021-04-21,0.0,18.2822964,0.0,6.5324195,0.0,0.0,17.9199402,0.0,0.0,24.0218652,0.0
2021-04-22,0.0,14.0760848,0.0,0.0,0.0,0.0,15.083371,0.0,20.2976577,0.0,0.0
2021-04-23,0.0,21.9862063,0.0,0.0,0.0,0.0,11.1082201,0.0,0.0,0.0,0.0
2021-04-24,0.0,16.6448475,0.0,12.8212294,0.0,0.0,8.6776166,0.0,0.0,0.0,0.0
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,13.6247523,0.0,0.0,0.0,0.0
2021-04-26,0.0,16.9107475,18.4819008,12.9300021,0.0,0.0,13.6245991,0.0,17.2159583,18.67092,0.0
2021-04-27,0.0,12.6049733,0.0,20.1887084,0.0,0.0,21.149925,0.0,0.0,15.3859019,0.0
2021-04-28,0.0,17.8827597,0.0,0.0,0.0,0.0,10.1860007,0.0,9.9495097,0.0,0.0
2021-04-29,0.0,11.6791493,0.0,0.0,0.0,0.0,11.2984711,0.0,0.0,0.0,0.0
2021-04-30,0.0,10.0450944,0.0,0.0,0.0,0.0,10.3438427,0.0,0.0,0.0,0.0
2021-05-01,0.0,18.27871,0.0,0.0,0.0,0.0,11.1359534,0.0,0.0,0.0,0.0
2021-05-02,0.0,11.5652983,0.0,0.0,0.0,0.0,15.4619623,0.0,0.0,0.0,0.0
2021-05-03,0.0,9.7443119,0.0,14.1827471,0.0,0.0,14.8572344,0.0,0.0,0.0,0.0
2021-05-04,0.0,8.7648988,0.0,0.0,0.0,0.0,12.2055834,0.0,0.0,0.0,0.0
2021-05-05,0.0,10.87715,0.0,0.0,0.0,0.0,11.0421917,0.0,0.0,0.0,0.0
2021-05-06,0.0,6.5780252,0.0,0.0,0.0,0.0,26.6184164,0.0,0.0,0.0,0.0
2021-05-07,0.0,9.889013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-08,0.0,10.6643286,0.0,0.0,0.0,0.0,15.329595,0.0,0.0,0.0,0.0
2021-05-09,0.0,10.2186431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,0.0,11.2468561,0.0,0.0,0.0,0.0,13.8640494,0.0,0.0,0.0,0.0
2021-05-11,0.0,15.4998444,0.0,0.0,0.0,0.0,11.6486425,0.0,0.0,0.0,0.0
2021-05-12,0.0,14.8713781,0.0,0.0,0.0,0.0,6.2286453,0.0,0.0,19.9957461,0.0
2021-05-13,0.0,12.6594339,0.0,0.0,0.0,0.0,10.3417049,0.0,0.0,0.0,0.0
2021-05-14,0.0,7.5206356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-15,0.0,14.1476673,0.0,0.0,0.0,0.0,18.5169453,0.0,0.0,0.0,0.0
2021-05-16,0.0,14.4949031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,7.1717088,0.0,0.0,0.0,0.0,14.1451402,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,12.797414,0.0,0.0,0.0,0.0
2021-05-19,0.0,10.1497218,0.0,0.0,0.0,0.0,8.3343121,0.0,0.0,0.0,0.0
2021-05-20,0.0,8.023104,0.0,0.0,0.0,0.0,11.3319239,0.0,0.0,0.0,0.0
2021-05-21,0.0,6.67373,0.0,0.0,0.0,0.0,6.2743023,0.0,0.0,0.0,0.0
2021-05-22,0.0,8.9132924,0.0,0.0,0.0,0.0,12.4972958,0.0,0.0,0.0,0.0
2021-05-23,0.0,11.7021675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,13.5730951,0.0,0.0,0.0,0.0,11.8552062,0.0,0.0,0.0,0.0
2021-05-25,0.0,7.4757,0.0,0.0,0.0,0.0,12.3306292,0.0,0.0,0.0,0.0
2021-05-26,0.0,9.5873537,0.0,0.0,0.0,0.0,6.1421653,0.0,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0,0.0,0.0,0.0,7.192147,0.0,0.0,0.0,0.0
2021-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-29,0.0,12.0920169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,0.0,8.5057378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,3.1858117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,5.8130833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,5.6626581,0.0,0.0,0.0,0.0,13.60385,0.0,0.0,0.0,0.0
2021-06-03,0.0,9.2390392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,0.0,9.2442578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05,0.0,10.641293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,0.0,5.4231353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,7.4291707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,9.1824655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,0.0,8.2761399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,5.5306437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,5.9872381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,3.5414554,0.0,0.0,0.0,0.0,9.7672648,0.0,0.0,0.0,0.0
2021-06-14,0.0,9.9405882,0.0,0.0,0.0,0.0,4.5725009,0.0,0.0,0.0,0.0
2021-06-15,0.0,9.8087695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,9.4099396,0.0,0.0,0.0,0.0,6.7812143,0.0,0.0,0.0,0.0
2021-06-17,0.0,6.4456906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.0,8.0505694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,0.0,7.9312128,0.0,0.0,0.0,0.0,7.9725794,0.0,0.0,0.0,0.0
2021-06-30,0.0,10.9013753,0.0,0.0,0.0,0.0,9.0278251,0.0,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,9.3036801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,0.0,0.0,12.3027104,0.0,0.0,0.0,0.0
2021-07-05,0.0,8.2155005,0.0,0.0,0.0,0.0,11.87842,0.0,0.0,0.0,0.0
2021-07-06,0.0,3.9291457,0.0,0.0,0.0,0.0,14.0624798,0.0,0.0,0.0,0.0
2021-07-07,0.0,9.6899492,0.0,0.0,0.0,0.0,8.2606159,0.0,0.0,0.0,0.0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,0.0,15.0988764,0.0,0.0,0.0,0.0,8.1980866,0.0,0.0,0.0,0.0
2021-07-11,0.0,11.205995,0.0,0.0,0.0,0.0,2.5008125,0.0,0.0,0.0,0.0
2021-07-12,0.0,6.4340872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,7.2354576,0.0,0.0,0.0,0.0
2021-07-14,0.0,10.3434684,0.0,0.0,0.0,0.0,11.4601498,0.0,0.0,0.0,0.0
2021-07-15,0.0,15.9350428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.0,6.160335,0.0,0.0,0.0,0.0,6.6472093,0.0,0.0,0.0,0.0
2021-07-17,0.0,12.5054307,0.0,0.0,0.0,0.0,9.2016421,0.0,0.0,0.0,0.0
2021-07-18,0.0,18.5472083,0.0,0.0,0.0,0.0,7.6280701,0.0,0.0,14.1657629,0.0
2021-07-19,0.0,5.8103593,0.0,0.0,0.0,0.0,7.0794305,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,14.1264869,15.1122845,0.0,0.0,0.0,9.7219236,0.0,0.0,17.8925357,0.0
2021-07-23,0.0,25.4249282,0.0,0.0,0.0,0.0,17.1338494,0.0,0.0,17.2963496,0.0
2021-07-24,0.0,9.9548673,0.0,0.0,0.0,0.0,14.5240019,0.0,0.0,0.0,0.0
2021-07-25,0.0,11.555987,0.0,0.0,0.0,0.0,9.8115517,0.0,0.0,0.0,0.0
2021-07-26,0.0,22.2803075,0.0,0.0,0.0,0.0,8.6043061,0.0,0.0,0.0,0.0
2021-07-27,0.0,14.3096885,0.0,0.0,0.0,0.0,8.6419826,0.0,0.0,0.0,0.0
2021-07-28,0.0,12.1748104,0.0,0.0,0.0,0.0,10.170247,0.0,0.0,0.0,0.0
2021-07-29,0.0,16.5020592,0.0,0.0,0.0,0.0,8.4728494,0.0,0.0,0.0,0.0
2021-07-30,0.0,24.6341633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,11.2768192,0.0,0.0,0.0,0.0,8.5690628,0.0,0.0,0.0,0.0
2021-08-01,0.0,11.8264392,0.0,0.0,0.0,0.0,10.4745317,0.0,0.0,0.0,0.0
2021-08-02,0.0,13.4978574,0.0,0.0,0.0,0.0,14.9532138,0.0,0.0,0.0,0.0
2021-08-03,0.0,11.5133691,0.0,0.0,0.0,0.0,8.2578392,0.0,0.0,12.4014646,0.0
2021-08-04,0.0,17.553995,0.0,0.0,0.0,0.0,9.4901297,0.0,0.0,0.0,0.0
2021-08-05,0.0,11.8439329,0.0,0.0,0.0,0.0,8.3816985,0.0,0.0,26.3982116,0.0
2021-08-06,0.0,13.378996,0.0,0.0,0.0,0.0,12.753018,0.0,0.0,0.0,0.0
2021-08-07,0.0,10.8888777,0.0,0.0,0.0,0.0,16.724551,0.0,0.0,0.0,0.0
2021-08-08,0.0,16.1670338,0.0,0.0,0.0,0.0,8.2048192,0.0,18.2559611,21.1608502,0.0
2021-08-09,0.0,12.5324147,0.0,0.0,0.0,0.0,18.3288191,0.0,0.0,0.0,0.0
2021-08-10,0.0,15.2881526,0.0,11.9738376,0.0,0.0,17.8411947,0.0,0.0,20.5553992,0.0
2021-08-11,0.0,10.2572439,0.0,0.0,0.0,0.0,11.2918235,14.2626701,0.0,16.8116227,0.0
2021-08-12,0.0,15.2448872,12.4883862,0.0,0.0,0.0,10.4747166,0.0,0.0,33.9718904,0.0
2021-08-13,0.0,14.3054445,0.0,0.0,0.0,0.0,7.565037,0.0,0.0,0.0,0.0
2021-08-14,0.0,13.9309953,0.0,0.0,0.0,0.0,7.8894173,0.0,0.0,29.8033395,0.0
2021-08-15,0.0,14.3319648,0.0,0.0,0.0,0.0,10.8563354,0.0,20.6569451,26.4153238,0.0
2021-08-16,0.0,14.2342604,0.0,0.0,0.0,0.0,14.7375925,0.0,0.0,0.0,0.0
2021-08-17,0.0,20.2330565,0.0,0.0,0.0,0.0,9.4823035,0.0,0.0,21.8663763,0.0
2021-08-18,0.0,10.4961797,0.0,0.0,0.0,0.0,11.7678627,0.0,0.0,30.16654,0.0
2021-08-19,0.0,18.5042618,0.0,0.0,0.0,0.0,21.7254922,0.0,0.0,20.2549754,0.0
2021-08-20,0.0,11.344907,0.0,0.0,0.0,0.0,16.9649845,0.0,0.0,0.0,0.0
2021-08-21,0.0,20.1229425,12.3600021,0.0,0.0,0.0,13.8066431,0.0,0.0,0.0,0.0
2021-08-22,0.0,4.2576418,0.0,0.0,0.0,0.0,10.0501723,0.0,22.4016022,42.5988277,0.0
2021-08-23,0.0,12.2855405,0.0,0.0,0.0,0.0,17.128209,0.0,0.0,41.286066,0.0
2021-08-24,0.0,16.3334298,0.0,0.0,0.0,0.0,12.6399511,0.0,0.0,25.5708785,0.0
2021-08-25,0.0,12.5892438,12.9279334,0.0,0.0,0.0,12.2815905,0.0,0.0,28.8917819,0.0
2021-08-26,0.0,12.6011375,0.0,0.0,0.0,0.0,18.6182625,0.0,13.0834428,28.307501,0.0
2021-08-27,0.0,12.1455956,0.0,0.0,0.0,0.0,10.6436752,0.0,16.6214686,32.6245312,0.0
2021-08-28,0.0,7.8845414,0.0,0.0,0.0,0.0,12.0638693,0.0,17.6104216,24.6402099,0.0
2021-08-29,0.0,17.6001269,0.0,9.9766546,0.0,0.0,18.6594686,0.0,21.1169741,25.7325755,0.0
2021-08-30,0.0,15.8293905,0.0,0.0,0.0,0.0,18.902833,0.0,17.9261029,27.5763537,0.0
2021-08-31,0.0,10.7072369,0.0,0.0,0.0,0.0,14.8782033,0.0,22.3317381,27.9409362,0.0
2021-09-01,0.0,13.9452492,0.0,0.0,0.0,0.0,20.4634281,0.0,0.0,0.0,0.0
2021-09-02,0.0,10.4704807,0.0,0.0,0.0,0.0,15.8889314,0.0,22.954825,27.5149995,0.0
2021-09-03,0.0,13.2268805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.745222,0.0
2021-09-04,0.0,8.1845375,0.0,0.0,0.0,0.0,22.1775969,0.0,0.0,25.4625575,0.0
2021-09-05,0.0,13.1219184,0.0,0.0,0.0,0.0,10.695127,0.0,0.0,33.3662588,0.0
2021-09-06,0.0,10.8237271,13.7744662,0.0,0.0,0.0,10.206917,0.0,0.0,30.1698291,0.0
2021-09-07,0.0,14.3215201,18.1890499,0.0,0.0,0.0,12.4278985,0.0,0.0,24.3603126,0.0
2021-09-08,0.0,16.7702222,0.0,0.0,0.0,0.0,17.5510491,0.0,0.0,39.7707884,0.0
2021-09-09,0.0,13.8087892,0.0,0.0,0.0,0.0,16.8223845,0.0,0.0,0.0,0.0
2021-09-10,0.0,13.2664938,0.0,0.0,0.0,0.0,12.0428233,0.0,0.0,0.0,0.0
2021-09-11,0.0,11.3986644,0.0,0.0,0.0,0.0,18.4562414,0.0,0.0,0.0,0.0
2021-09-12,0.0,19.6538819,0.0,0.0,0.0,0.0,19.0304984,0.0,0.0,26.9927052,0.0
2021-09-13,0.0,14.7715096,0.0,0.0,0.0,0.0,20.5733806,0.0,19.2449086,0.0,0.0
2021-09-14,0.0,17.6863337,0.0,0.0,0.0,0.0,21.3210519,0.0,0.0,0.0,0.0
2021-09-15,0.0,18.1665843,0.0,0.0,0.0,0.0,14.8879302,0.0,0.0,0.0,0.0
2021-09-16,0.0,7.2532432,0.0,0.0,0.0,0.0,17.6603078,0.0,0.0,27.5069801,0.0
2021-09-17,0.0,11.6203107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9331792,0.0
2021-09-18,0.0,8.5118976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,0.0,7.2001481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-21,0.0,18.5590011,0.0,0.0,0.0,0.0,17.3118639,0.0,0.0,0.0,0.0
2021-09-22,0.0,6.5302805,0.0,0.0,0.0,0.0,12.9578406,0.0,0.0,0.0,0.0
2021-09-23,0.0,8.9337111,0.0,0.0,0.0,0.0,14.2876265,0.0,0.0,0.0,0.0
2021-09-24,0.0,8.0759783,0.0,0.0,0.0,0.0,18.7905753,0.0,0.0,0.0,0.0
2021-09-25,0.0,15.2637699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-26,0.0,16.1345229,0.0,0.0,0.0,0.0,15.6537271,0.0,0.0,0.0,0.0
2021-09-27,0.0,10.8910147,0.0,0.0,0.0,0.0,18.9195822,0.0,0.0,0.0,0.0
2021-09-28,0.0,0.0,0.0,0.0,0.0,0.0,13.4431833,0.0,0.0,0.0,0.0
2021-09-29,0.0,13.6187726,0.0,0.0,0.0,0.0,23.7745041,0.0,0.0,0.0,0.0
2021-09-30,0.0,14.8784726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6856715,0.0
2021-10-01,0.0,0.0,0.0,0.0,0.0,0.0,8.5357263,0.0,0.0,0.0,0.0
2021-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-03,0.0,0.0,0.0,0.0,0.0,0.0,11.4524414,0.0,0.0,0.0,0.0
2021-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,0.0,14.0991467,0.0,0.0,0.0,0.0,10.7698969,0.0,0.0,0.0,0.0
2021-10-06,0.0,11.069603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2498723,0.0
2021-10-07,0.0,18.4760991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0731335,0.0
2021-10-08,0.0,9.4353198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,0.0,5.7198434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,0.0,12.2945001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,0.0,9.550745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,0.0,14.8758609,0.0,0.0,0.0,0.0,9.3758079,0.0,0.0,0.0,0.0
2021-10-28,0.0,12.5598858,0.0,0.0,0.0,0.0,16.6893537,0.0,0.0,21.2307971,0.0
2021-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30,0.0,4.3915371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0,0.0,0.0,0.0,14.4014235,0.0,0.0,0.0,0.0
2021-11-02,0.0,14.1743768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,0.0,20.9675651,0.0,0.0,0.0,0.0,15.266212,0.0,0.0,0.0,0.0
2021-11-04,0.0,0.0,0.0,0.0,0.0,0.0,16.9787567,0.0,0.0,0.0,0.0
2021-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,0.0,20.4488684,0.0,0.0,0.0,0.0,20.3275154,0.0,0.0,0.0,0.0
2021-11-10,0.0,0.0,0.0,0.0,0.0,0.0,18.0055933,0.0,0.0,0.0,0.0
2021-11-11,0.0,14.5342841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,0.0,0.0,0.0,0.0,0.0,0.0,15.04662,0.0,0.0,0.0,0.0
2021-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
