2020-09-04,0.0,28.5374656,0.0,0.0,26.7181275,25.008135,0.0,17.3686312,18.0639038,22.3560957,18.4920476,25.6799423,16.8510536,17.0201346,13.9084173,0.0,12.061745,0.0,0.0,12.6336852,21.6432579,13.1179761,13.5669675,8.1525432,0.0,0.0,0.0,0.0,0.0,22.7803584,14.4509639,0.0,0.0,0.0,15.2163025,9.8575304,10.5669921,11.9279495,0.0,0.0,16.6564947,16.9653222,0.0,0.0,21.3952856,0.0,19.7224309,0.0,16.3620557,0.0,20.9592082,0.0,0.0,35.9098695,20.5556803,25.7588781,0.0,0.0,23.1633526,11.4089157,0.0,30.2072279,27.8445435,0.0,25.1355688,0.0,16.4906916,0.0,8.5487557,0.0,0.0,14.5772208,0.0,16.5608085,33.1433275,0.0,0.0,20.9189703,0.0,27.2964496,0.0,0.0,32.4897378,0.0,26.0111244,25.7163114,0.0,0.0,0.0,0.0,0.0,0.0,10.3216531,8.0360185,13.4060898,12.7293542,0.0,14.2035364,0.0,7.3796822,16.4980248,0.0,16.0277886,0.0,13.6652783,0.0,15.6518401,0.0,0.0,0.0,0.0,12.4364909,0.0,19.5713496,35.3466413,0.0,17.6603285,35.1577358,25.247932,0.0,23.6371708,0.0,25.5526396,20.5127661,18.7056008,0.0,22.2388539,19.6262897,0.0,19.6422615,0.0,0.0,27.6307889,0.0,12.2458004,13.1024785,10.6962327,6.5967216,8.5266857,8.4835503,8.3635387,22.41185,18.8002326,9.8156172,0.0,0.0,13.7902199,7.312731,5.3485871,8.892696,15.126551,10.8044316,13.9522997,0.0,20.0339528,16.368489,17.0549494,17.7877635,0.0,16.2587438,0.0,28.0244873,29.085511,14.5067012,0.0,16.794388,0.0,15.62878,0.0,17.5246404,16.2731328,0.0,14.0167374,16.0766066,0.0,0.0,0.0,13.7242838,19.605877,25.1989628,24.7054116,0.0,0.0,30.8781371,0.0,29.6497849,22.6420571,28.3281782,0.0,16.8824267,0.0,0.0,18.8317499,18.4541636,23.0419297,0.0,19.2491716,0.0,0.0,18.3078867,0.0,0.0,0.0,0.0,18.3501533,12.4969598,0.0,13.8285438,19.9560438,16.2844609,0.0,0.0,0.0,9.1282892,0.0,15.0610048,25.4157291,10.6735857,0.0,0.0,0.0,17.0161044,0.0,18.4146536,28.7149409,0.0,0.0
2020-09-05,18.9361541,36.1975184,0.0,0.0,31.9519525,25.5072267,0.0,20.2512322,14.6700026,19.9667769,18.1400486,0.0,17.1818666,0.0,17.8610587,0.0,12.7376304,0.0,0.0,10.8367702,12.12769,16.1499344,13.3337787,15.9411,0.0,0.0,0.0,0.0,0.0,21.5224874,18.5336503,0.0,0.0,0.0,8.2761445,6.9121361,10.5530702,14.1355342,0.0,0.0,21.4722249,20.8385325,0.0,0.0,23.9018291,0.0,22.4799038,0.0,17.8170665,0.0,30.7491373,0.0,0.0,28.2283972,11.5905957,19.2070745,0.0,0.0,31.5721465,18.4114489,0.0,0.0,32.9036916,0.0,29.3861048,0.0,18.7110637,0.0,19.7177185,0.0,0.0,15.6982617,0.0,0.0,27.4128897,0.0,26.9368087,26.0057663,0.0,20.9632509,0.0,0.0,24.0812861,0.0,16.686653,23.7382592,0.0,0.0,0.0,0.0,0.0,0.0,11.8199954,11.5888548,10.0062612,19.264571,0.0,12.734554,0.0,11.9652933,12.7924355,0.0,15.2202564,0.0,19.0948956,0.0,0.0,0.0,0.0,0.0,0.0,21.1007861,0.0,13.2898144,0.0,0.0,28.6863022,33.6821456,25.3708932,32.4522649,0.0,0.0,19.0056982,17.7355614,20.6969164,0.0,24.492764,16.8509507,0.0,18.4952164,0.0,0.0,31.3812458,0.0,9.4588864,15.8770316,11.1124207,11.5183788,6.4796701,0.0,14.7519631,19.6516747,19.6870166,13.6305124,0.0,0.0,11.9910699,9.8561338,11.2660638,6.8627843,18.523112,14.7407947,19.800488,0.0,17.4333866,15.1598584,15.8451715,28.3421835,0.0,14.9363912,0.0,28.8494258,32.7050601,11.8254586,0.0,12.4727412,0.0,12.9573612,0.0,12.2008503,17.3349179,20.8213452,12.6716596,14.1214268,0.0,0.0,0.0,12.7733573,23.3301234,31.5668663,29.9037751,0.0,26.2404175,29.7375275,0.0,23.7503392,25.1825462,24.2746401,0.0,15.694798,0.0,0.0,22.3333904,24.2738993,23.5520317,0.0,18.3771204,0.0,0.0,25.2915543,0.0,0.0,0.0,24.6242357,27.6484949,12.5032823,0.0,0.0,19.4054724,16.9178958,25.1595662,0.0,0.0,13.8688709,0.0,11.6326423,22.7831979,12.4826752,0.0,0.0,0.0,24.26872,0.0,25.2885707,23.3625878,0.0,0.0
2020-09-06,18.2008057,26.3752209,0.0,29.9144065,28.8132476,24.5944768,0.0,22.5448301,16.9773171,21.9604567,13.6797125,0.0,18.3342749,26.0809317,13.6502191,24.6309584,13.2750211,0.0,0.0,11.7628206,16.7671176,14.4290249,12.7719104,16.4658293,0.0,0.0,0.0,0.0,0.0,21.6341598,16.638498,0.0,0.0,0.0,11.9692511,8.6843058,13.0041274,9.9117683,0.0,0.0,14.9942367,10.6413176,0.0,0.0,22.3634152,0.0,26.5711381,0.0,16.4804782,0.0,30.8012678,0.0,0.0,29.8212552,14.2265305,27.1327181,0.0,0.0,27.5045382,19.0128191,0.0,0.0,25.1437642,0.0,32.0837264,0.0,17.7821367,15.8828088,12.0144307,0.0,0.0,11.9255335,0.0,13.7516492,26.678702,0.0,30.4710561,34.7265757,0.0,19.9358786,23.6416153,0.0,24.5935264,0.0,22.892969,23.8460208,0.0,23.7484198,0.0,0.0,0.0,0.0,15.0729805,7.1398242,8.7483859,19.7065354,0.0,11.6562461,0.0,9.8874416,16.435354,0.0,12.3454342,0.0,18.5304512,19.6021862,16.4507596,0.0,0.0,0.0,0.0,16.3857469,0.0,16.0896746,36.3453956,0.0,23.8947288,35.3318871,20.4679529,22.8972104,0.0,0.0,12.554993,20.5574006,18.6440854,0.0,0.0,16.7335265,0.0,24.5415815,0.0,0.0,25.2176634,0.0,9.1419953,11.3111652,9.3875242,11.651824,13.461371,11.6352586,18.1297642,23.1906502,21.178271,9.4319894,0.0,0.0,13.5808576,10.6491906,15.7833219,10.2500601,8.9374473,13.6028698,20.5606278,0.0,19.5985096,15.4908192,18.0459356,19.3211619,0.0,17.6091038,11.5577646,31.6628652,27.8813998,11.2740286,0.0,12.029735,0.0,8.9614547,0.0,12.4248594,15.4593999,17.8733099,15.1119902,12.9776428,0.0,0.0,0.0,13.5000973,20.5941098,21.1786577,23.6376891,0.0,28.4487814,29.0765796,0.0,28.8449325,26.8802924,27.2540885,0.0,20.1170035,0.0,0.0,23.5336197,22.382626,19.0835907,0.0,17.2167684,32.3519838,0.0,21.5943126,0.0,0.0,0.0,27.3326964,23.9505411,10.0369835,14.8315259,19.4401906,20.9841958,16.1789201,28.9351728,0.0,14.6962631,9.584562,0.0,14.1680364,17.7709846,16.7705922,0.0,0.0,0.0,16.7816908,0.0,14.8094469,25.430157,0.0,0.0
2020-09-07,20.3809179,26.6394959,0.0,22.6961738,23.9084114,22.3463355,24.5917045,12.8360916,19.1869413,10.1481109,16.4127061,33.6899974,15.9901783,21.4232291,13.7634027,18.9701654,12.3325131,0.0,0.0,14.964351,15.322182,14.6031248,11.7841237,11.5637852,0.0,0.0,0.0,12.4586471,0.0,17.4959804,13.53749,0.0,0.0,0.0,9.3626387,5.1774708,11.4384145,14.1912795,0.0,0.0,15.230177,16.3126927,0.0,0.0,18.5857828,0.0,20.6850287,11.5777806,20.1536517,0.0,24.7170723,0.0,0.0,0.0,14.4586143,21.1173117,0.0,0.0,28.2781071,19.7721265,0.0,0.0,21.0726151,0.0,20.9866091,0.0,18.5705504,18.3583911,15.7442375,0.0,0.0,17.5812757,0.0,25.5731493,32.3627558,0.0,0.0,24.4880557,0.0,16.6571776,39.9324451,0.0,20.7372422,0.0,29.7175271,17.9012336,0.0,20.5545143,0.0,0.0,0.0,0.0,11.4059923,12.9417781,8.7465185,13.4937216,0.0,19.6168372,0.0,11.2940659,12.735556,0.0,18.3618961,0.0,17.1359261,17.6378519,24.5414333,0.0,16.4412806,0.0,0.0,18.8727001,0.0,20.9436031,25.9862254,0.0,24.9895831,34.0916269,23.475937,30.193803,19.3186248,0.0,14.1137045,14.7532898,19.5192365,0.0,16.0316546,17.9346438,0.0,17.4938487,0.0,0.0,24.3417528,0.0,5.2839131,12.7705786,12.6927448,7.2660342,9.8386487,14.7163943,11.3852971,18.3899816,11.3186119,8.565478,0.0,0.0,8.9976321,12.8885075,10.2399397,10.9749315,9.7636419,10.6865728,27.7638242,0.0,16.1515705,11.380912,17.0785092,26.0917372,0.0,21.3878213,0.0,25.3361026,23.2742871,12.5261277,0.0,14.0905409,0.0,11.0965148,15.1974909,12.0417393,14.9751551,14.7762324,13.751573,12.2003469,17.478319,0.0,0.0,14.9523889,15.3088771,24.0937181,27.0484871,0.0,29.2774163,25.8206034,0.0,29.0173905,24.8055692,20.6917584,0.0,18.3919492,0.0,0.0,21.2075067,17.3840202,21.0557834,0.0,17.7869556,0.0,0.0,16.4849506,0.0,0.0,0.0,28.9833828,22.0274254,12.8980951,0.0,9.1321482,22.4284862,16.6490653,28.4608338,0.0,9.0482244,10.7147368,0.0,12.1047141,24.7727095,20.9101005,0.0,0.0,0.0,18.7075137,0.0,14.2699145,17.4716043,0.0,0.0
2020-09-08,16.8889011,26.9856592,0.0,18.0108439,22.1462881,24.9061066,24.0765503,17.4868762,16.3964338,21.054979,14.0850972,21.2335578,12.440366,20.1249219,13.5613448,24.6380686,9.93969,0.0,0.0,19.0738348,13.4166146,12.3658442,12.2112662,10.1760916,12.7533775,0.0,0.0,15.3221239,0.0,13.50011,12.5646915,0.0,0.0,14.9916292,11.0422949,9.8732336,12.190174,11.5350985,0.0,18.4941434,12.8458767,20.1476265,28.6312095,13.7079656,17.9777365,0.0,17.7023472,23.4012922,19.3212321,0.0,25.1990533,0.0,0.0,34.0998337,19.4635718,23.503867,27.0964341,21.1156759,24.2183296,13.3860909,0.0,0.0,26.1364548,0.0,23.1565912,0.0,20.0875629,14.7941548,19.1154852,0.0,20.5824741,20.5497465,25.2498276,30.61752,25.0280076,0.0,39.2852912,25.573696,24.446174,27.3510073,21.8775352,0.0,23.8675597,0.0,22.790374,16.4955927,0.0,24.0609864,0.0,0.0,14.2517202,0.0,11.1173949,9.5193384,15.4776463,16.6804389,19.9186688,15.5469861,0.0,14.1289097,13.6603267,0.0,19.1311365,0.0,17.0104375,14.0917905,14.8813295,0.0,13.0366739,15.1884097,0.0,15.4862344,0.0,17.7013901,38.883576,0.0,18.3588571,29.6389821,23.4568983,21.8722958,18.5091925,0.0,24.6687685,19.0527774,26.124547,0.0,26.4574962,19.2355579,0.0,15.985825,20.0749562,23.74678,24.6143804,0.0,3.3817362,12.0741291,7.9761957,13.2000597,10.3112059,10.4748752,12.0320434,17.6447948,20.9639979,8.8531854,0.0,0.0,11.9003995,13.9462603,7.8849184,9.3780564,10.4558628,10.5076081,16.6599052,13.8948668,22.3659634,14.7139854,19.1779664,19.7975223,0.0,15.3029605,21.3115617,29.3318374,25.7892816,16.0405187,0.0,14.2252635,0.0,9.6248352,21.3344902,8.4572105,11.6120107,11.781567,10.7987434,9.1165676,15.278172,0.0,0.0,11.0042728,21.0345689,25.1343876,16.2521751,0.0,30.7489948,26.8865065,0.0,25.7565199,19.2259361,22.4056942,0.0,21.2246206,0.0,0.0,20.0774636,17.4116693,17.7506184,0.0,15.8178144,0.0,0.0,18.2957514,0.0,0.0,0.0,26.2774593,24.4123142,8.358584,25.099151,21.4426382,20.1244184,23.4569684,25.1876405,0.0,12.3011864,4.7596016,0.0,12.4144986,21.5901087,13.1891515,0.0,20.1627708,0.0,20.7760656,0.0,14.7348916,26.2206281,0.0,0.0
2020-09-09,27.097257,32.4035782,0.0,24.5560387,30.8686443,21.4139559,32.5054416,20.9386474,12.3304122,22.3182541,20.7106247,23.1757211,8.9801943,23.1885242,12.0950494,18.1986151,9.8617809,0.0,0.0,18.5104169,22.0086036,14.2855994,12.5815036,15.7322329,26.4481434,0.0,16.3086603,10.4063511,0.0,16.3868639,17.2571427,0.0,0.0,8.9727412,13.0500196,9.6603413,13.8771782,11.2991508,0.0,16.2864001,16.7559746,15.8538614,0.0,24.6198372,19.9916504,0.0,21.2760263,21.8077069,18.377744,15.8352078,19.6062109,0.0,0.0,23.3384241,21.2776228,22.7350154,23.9360964,23.1248015,20.8129087,18.6108816,0.0,19.9228617,27.3023289,0.0,27.1817905,0.0,10.6215487,14.1970211,10.860865,0.0,16.5857749,18.5869781,26.1290814,22.401117,32.4632651,21.6493477,23.9816647,20.7122283,11.9704232,19.8795925,22.8570194,22.0138782,23.504774,0.0,21.0723776,18.3616085,0.0,17.667991,0.0,0.0,24.5732607,24.709185,12.7762058,18.3761724,13.4706749,15.3800001,0.0,13.8463743,0.0,9.977131,9.0672189,0.0,10.5776043,12.8146375,13.0280412,19.5327279,12.2638997,21.6666249,14.6566113,13.0099572,0.0,17.6097324,0.0,10.5739591,21.7763854,0.0,22.0980181,27.1509495,21.9473173,21.6554926,24.0156134,0.0,17.9296862,17.920707,12.7918961,15.1966517,22.0076685,18.8694093,23.4978771,22.1933667,25.269282,0.0,28.1153459,0.0,9.6201465,14.7958925,7.1598223,11.272788,4.5031148,14.0762409,11.2946896,11.2752948,20.1402296,9.6952299,0.0,0.0,11.6202919,10.3981369,7.4325469,8.1415697,9.8772573,17.4233987,17.152801,15.3091095,12.1875484,10.0139914,16.0967354,19.1023658,0.0,19.7732191,16.1878467,26.727718,27.6687923,11.1901491,0.0,12.3400541,0.0,14.6261159,14.8926012,12.3290315,10.0979584,15.3265041,10.9330494,13.3615844,14.5736631,0.0,0.0,12.7811116,17.4037016,20.2070429,23.4017912,0.0,27.646858,30.4771162,0.0,24.408269,19.4330539,16.9184458,0.0,18.892489,0.0,0.0,20.6167952,12.4083758,13.4734896,0.0,14.0629975,0.0,0.0,15.9779594,26.3829142,0.0,0.0,32.3727048,22.0942568,19.5910676,22.020444,19.4919159,19.0305995,19.6555536,27.450449,11.8145232,10.2115236,17.2281005,0.0,15.4407478,20.0551965,16.0334521,0.0,21.732276,0.0,16.932039,0.0,21.1722384,16.6598166,0.0,0.0
2020-09-10,21.1430103,33.4899773,0.0,15.106061,19.6309471,21.2208001,28.1473122,20.2688602,19.6667133,18.0864873,15.0718468,16.7602624,8.3999167,21.0469259,19.3716844,19.0443358,11.7243869,0.0,0.0,14.1987348,14.5875727,15.1251254,10.1365787,10.7715747,7.8391769,0.0,0.0,24.5106614,0.0,14.9092268,12.8890256,0.0,0.0,12.681617,15.078248,8.8296997,15.5480459,13.54031,0.0,15.2236589,19.3966893,17.4145587,23.2066565,18.984268,23.5743583,0.0,20.7574631,15.3114205,19.1173316,0.0,25.165423,0.0,24.5257513,42.9071339,14.5273837,20.3333445,31.974744,32.4936625,32.647667,18.698495,0.0,20.6565155,21.0411804,0.0,22.278185,0.0,15.4413901,18.0437591,11.1762198,0.0,20.9733225,11.566785,22.3497101,15.339175,20.630203,0.0,35.6773456,26.7985415,23.0721765,16.9353948,22.2814813,0.0,21.8658165,0.0,22.93858,22.4791845,0.0,26.2389176,0.0,0.0,0.0,0.0,11.6302797,13.720411,15.4885764,13.2066584,21.4166537,11.3594358,18.0157606,8.3149337,10.3628594,0.0,21.35355,0.0,12.315643,16.4781488,12.3208647,0.0,11.9979443,16.8141906,0.0,21.3514313,0.0,18.3102954,36.8716383,0.0,18.19475,28.8835805,19.7217335,21.2089233,25.3818714,0.0,16.6780795,19.6478268,23.1527157,19.2976022,33.0006375,21.530914,16.6791748,14.1072764,31.2364059,24.3280513,25.7380016,0.0,10.4570449,15.1128182,8.1353333,13.8477465,4.5151209,12.2689813,17.8413969,21.795188,12.5136884,9.9923423,0.0,0.0,12.0194035,9.3220698,9.5783389,8.1449985,11.2990721,4.8449835,10.8447214,20.0541042,22.3137938,14.4919692,10.2256118,19.7901195,0.0,17.2058473,10.9200286,27.5808158,25.1838418,20.6926675,0.0,11.077596,0.0,13.0430293,20.7661191,8.7817268,11.6858524,24.0454062,12.6977333,13.3309585,14.3601543,0.0,0.0,9.3308157,19.2969259,27.5812271,23.4509991,0.0,25.9109563,32.6389759,0.0,29.164788,22.4004905,36.4434206,0.0,14.6626624,0.0,0.0,17.2909218,26.8758127,17.8444916,0.0,17.6645142,0.0,0.0,14.7117109,0.0,0.0,0.0,31.358519,22.6593423,10.4876711,21.2891865,30.7508661,16.5506932,12.391158,15.717753,0.0,11.4850239,13.7509604,0.0,13.784329,16.5471566,13.2728332,0.0,0.0,0.0,13.2781545,0.0,17.9636499,27.2003427,0.0,0.0
2020-09-11,21.3823783,34.8693779,0.0,20.5697332,21.5684306,24.8970965,0.0,20.7985042,16.0770171,18.3324459,11.2967343,16.3551983,13.1878861,23.9536895,13.3270688,17.5130726,10.8652092,0.0,0.0,19.3811804,14.5862079,16.5316874,9.7128426,7.1518144,6.0661524,0.0,0.0,17.0470245,0.0,17.5756657,16.3123716,0.0,0.0,0.0,15.6390203,9.5490814,13.2521525,17.4475015,0.0,15.4213031,12.7759451,13.9914789,26.3663403,0.0,22.7843198,0.0,17.7016285,23.5001701,19.7140405,0.0,18.5850763,0.0,0.0,22.7836969,23.0582102,19.8346983,32.1510879,0.0,20.9338268,20.6989026,0.0,20.6578949,30.6635108,0.0,24.4701403,0.0,18.9015807,15.5672841,17.6004945,0.0,0.0,15.7962587,15.88226,15.8496113,15.5263706,0.0,36.1270364,22.6885162,0.0,24.7709937,25.2284042,0.0,20.3312222,0.0,25.1145802,21.6945168,0.0,21.0712067,0.0,0.0,0.0,0.0,11.5823942,6.6929068,12.1768879,13.7611434,0.0,8.425153,0.0,9.6502858,11.2108921,0.0,12.6736208,13.3304744,9.4262978,11.5872761,25.0019709,0.0,10.788264,15.0994915,0.0,13.5884851,0.0,21.7634293,31.7542614,0.0,24.7143417,32.0204988,21.9388563,35.3075226,28.0514398,0.0,12.0534248,19.8603876,20.8078978,25.0067063,16.787314,16.8315086,0.0,20.5268559,0.0,22.1700791,21.1542158,0.0,11.0634001,12.7168367,7.1708919,11.5116092,8.0708826,14.8260776,11.9601427,18.3615195,20.4025446,9.7608052,0.0,0.0,9.0676415,10.3269491,5.9716023,14.7374226,9.6692906,7.5287715,10.3989018,20.1202562,17.7404618,16.1523145,16.3433696,18.0156151,0.0,19.3356891,18.6150004,26.5104347,26.2632419,16.2117305,0.0,8.4186235,0.0,16.3519325,29.6355276,19.8597657,13.017921,13.2317323,14.6871598,13.2204758,0.0,0.0,0.0,11.5613661,15.7136781,25.9610535,25.3805298,0.0,25.6574623,34.5503834,0.0,23.4710839,26.4255577,21.0857665,0.0,14.8698928,0.0,26.2533409,20.5792805,19.999768,24.1203253,0.0,21.6674951,0.0,0.0,18.5065818,0.0,0.0,0.0,25.8904969,19.7986929,10.5854976,28.3516038,17.1432854,20.0409454,16.790959,22.5854312,0.0,8.6510569,15.2210714,11.9742268,15.6706165,14.4725531,14.3189076,0.0,0.0,0.0,21.3089986,0.0,15.8493949,28.229808,0.0,0.0
2020-09-12,24.6781703,30.8095672,0.0,21.5163831,29.3690984,26.2768863,0.0,17.4286553,14.4660479,22.397081,13.2517654,22.5674002,12.6272692,25.6170401,13.9908475,22.1732336,7.0490308,0.0,0.0,13.8643,21.8056838,10.1169839,13.9412782,19.2002879,12.7971965,0.0,0.0,17.9958403,0.0,17.4136687,12.2070391,0.0,0.0,7.3992808,12.7304343,11.6830743,13.2124009,10.4912784,0.0,20.1942042,15.6798166,24.4092476,21.8927869,0.0,18.0418422,0.0,13.8545531,19.0797319,15.7049917,0.0,27.2242946,0.0,21.8907123,37.7347805,19.7135918,22.0967814,27.7064595,28.4824043,15.1744972,20.8353957,0.0,0.0,25.0440055,0.0,19.8139485,27.2291946,15.5986087,14.699352,14.6700729,10.4230513,20.7505551,17.7650177,27.1845659,22.869603,29.4983878,0.0,32.5690812,21.66616,0.0,25.2287796,26.6312463,0.0,23.6001159,0.0,22.6756311,18.5332331,0.0,11.8224891,0.0,0.0,25.4329462,0.0,11.9019525,7.4172404,4.9586796,14.7789987,0.0,10.2979522,0.0,8.4784057,16.4342214,0.0,11.6619564,0.0,20.9444562,10.6858516,19.9444278,0.0,12.4351349,17.335754,0.0,17.4848995,0.0,11.8131582,28.1057624,0.0,20.9066674,34.2156931,26.0171269,23.053496,29.5981272,17.3331311,14.7645974,16.3908831,21.4653619,18.9231035,29.4371279,19.8667673,0.0,8.8390899,33.0639758,28.0441256,19.8549027,0.0,10.7199919,13.1093166,11.2243005,10.8420065,10.7469245,3.0331546,14.2556561,16.7710816,19.4891014,10.7964883,0.0,0.0,10.1964171,16.4729921,9.0457088,9.9069869,11.6980399,9.0883755,10.3547169,14.1699573,17.6517589,17.5719881,16.8341658,27.5053634,0.0,14.3187624,16.4843417,22.7033936,27.7569757,11.7829894,0.0,11.3428632,0.0,13.2294736,20.4240988,16.4475056,14.3341789,13.2559382,8.7140922,13.1544218,18.0319538,0.0,0.0,12.413689,14.6027942,26.2607294,20.0804628,0.0,31.4101549,36.2898675,0.0,24.8586602,17.6736504,28.2474512,0.0,16.4647343,0.0,0.0,19.8495377,12.8044269,24.914264,0.0,21.3387966,0.0,0.0,23.4915087,0.0,0.0,0.0,27.1174166,24.155373,15.1108297,15.310434,14.5308548,19.0596654,16.8283383,23.7724084,0.0,6.7004017,13.151091,12.7016108,12.3672077,17.9280828,11.3577819,0.0,0.0,0.0,22.8959673,0.0,16.7528289,23.2862431,0.0,0.0
2020-09-13,18.531251,23.3699117,0.0,25.7336524,23.9884448,28.2888608,30.1492552,16.4936495,15.3346834,14.213136,10.9736755,21.3570271,11.8948527,25.1248863,14.6720224,21.7463223,15.7052238,0.0,0.0,11.70502,14.6302028,14.382157,9.4285388,11.3898944,15.5918632,0.0,0.0,0.0,0.0,15.5248683,18.0274965,0.0,0.0,13.614308,12.2036835,12.9585033,13.3541321,10.9498155,0.0,15.5649224,16.9437007,18.2166993,32.0710634,0.0,23.1854004,0.0,9.8592492,13.0744452,17.0689725,0.0,29.5881806,17.2101495,17.1789357,29.114366,18.6427732,24.990719,36.3419012,0.0,22.9253197,17.6750134,0.0,0.0,21.3150757,0.0,21.6336797,0.0,9.2496478,21.8045391,8.1951177,0.0,10.2151765,14.3181034,27.2304332,17.3093571,29.9866197,0.0,24.8459078,20.9095007,16.4641432,20.575553,23.4685564,22.6263064,24.658983,0.0,26.3713515,19.0739213,0.0,21.0165466,0.0,0.0,0.0,0.0,11.5422843,13.3819462,9.061808,12.6443024,9.7336335,16.9870935,0.0,7.440342,17.7495558,0.0,11.5033395,0.0,13.8607185,14.5330662,16.0170888,0.0,11.4963475,21.0082151,0.0,16.4316869,0.0,14.1414154,38.8651862,0.0,23.4559331,29.6309323,24.1603749,19.1003003,28.9467978,0.0,13.3501743,21.9921115,19.880478,0.0,26.1628665,15.5811757,0.0,18.1693657,28.4028255,30.9259352,25.5654207,5.7827165,11.1230807,11.6855905,9.5796573,9.1320607,15.6087032,9.7029147,11.4144101,17.2633116,19.3660557,13.707778,0.0,0.0,13.3063497,10.4579256,5.7362694,8.4296743,6.3313058,10.001434,16.635874,0.0,21.7100927,14.8169332,18.2301701,23.3809177,22.9344884,14.7474531,19.3152842,27.9645938,26.66914,10.3126014,0.0,15.3714334,0.0,8.8675386,16.0314163,15.4250125,18.434835,16.971539,11.842408,12.7893441,14.813137,0.0,0.0,6.4590793,18.8891202,19.3076226,27.1915038,0.0,38.0363435,27.659536,0.0,19.147753,22.0543986,22.3303105,0.0,10.9009414,0.0,0.0,16.1052248,27.9527543,14.4783643,0.0,17.2833611,0.0,0.0,20.8745752,0.0,0.0,23.6543627,28.2547366,21.7446232,8.38559,15.6458446,22.8876352,15.2293173,17.6997285,18.5123147,0.0,4.9406759,16.9614863,17.6836001,11.5877016,18.0379138,14.8098059,0.0,22.3441564,0.0,20.9130452,0.0,18.1099109,25.9336222,0.0,0.0
2020-09-14,19.2985309,19.4830811,0.0,0.0,29.5589316,20.2411657,25.8012854,16.1924646,18.9285244,21.5290141,11.970149,26.784501,16.1479747,29.741099,13.3441674,28.4253413,16.275352,0.0,0.0,16.111234,16.0039328,16.5102428,15.7098935,10.7108413,0.0,0.0,0.0,0.0,0.0,16.2852976,14.519845,0.0,0.0,0.0,9.1940588,9.6440752,12.8893457,12.9002159,0.0,19.9161474,15.7448032,13.8845812,25.6114884,17.907902,25.4083782,0.0,13.2815108,19.7766445,19.6300645,25.4286548,24.1281604,0.0,12.6578971,33.7780524,14.9665136,21.8324001,35.1343401,27.6395166,21.1438472,15.0043076,0.0,0.0,25.9680058,0.0,21.7179268,0.0,18.7486424,8.9679397,11.1621929,0.0,0.0,13.5612594,28.8764822,18.7907871,26.7526815,0.0,27.3154786,16.7786338,0.0,23.0875392,16.2550599,0.0,22.1614017,0.0,26.3281908,20.6930592,0.0,27.0951535,0.0,0.0,0.0,0.0,8.8813678,13.2736924,12.8450487,11.6202165,0.0,10.3416884,0.0,12.0200642,18.4673367,0.0,10.3559574,0.0,12.0692702,12.5642222,13.7501798,0.0,17.3351944,21.4141322,0.0,18.1683353,0.0,21.3257348,21.1684624,0.0,21.7085879,43.475592,23.6657269,23.7159519,35.9880689,0.0,14.2576107,17.5314605,18.0866861,15.2279345,18.7767692,12.9597081,0.0,20.6594871,0.0,20.2123528,22.7490626,0.0,11.3752133,15.9880809,9.1439722,6.6008006,7.4822208,14.8288246,17.6736628,14.3700305,19.7290598,11.2374221,0.0,0.0,14.6842327,10.9021099,8.5193374,14.4697744,12.8539123,4.2417011,20.617142,0.0,15.8563857,14.9186707,21.3569184,22.4577457,0.0,13.49624,19.349209,28.4743588,27.7969101,11.2167718,0.0,15.0619857,0.0,17.0845004,0.0,17.6559897,14.2540331,10.7745183,11.7776973,11.4368139,13.0735412,0.0,0.0,13.7163676,14.5842543,25.1629855,25.4859365,0.0,25.2809542,25.3544804,0.0,31.2691406,19.1655948,23.0001043,0.0,16.7428204,0.0,0.0,18.5595224,19.3851884,18.079963,0.0,17.4962391,0.0,0.0,14.7908068,0.0,0.0,15.6799245,20.9415011,27.0582317,12.1796936,19.9588676,14.5312372,13.3430306,18.3446073,31.5589807,0.0,11.4854048,16.2703905,0.0,17.30436,20.8886094,11.097768,0.0,0.0,0.0,19.2126484,0.0,20.7886719,24.9672963,0.0,0.0
