time_value,023,025,031,033,043,056,058,062,065,069,073,077,078,079,080,081,082,083,085,086,087,089,091,096
2021-01-31,0.9270212,0.7864516,0.5211716,0.8686091,0.8122747,0.8503165,0.7328673,0.7047897,0.9129709,0.9467387,0.6762587,0.7951565,0.7079863,0.9196127,0.9646893,0.9003473,0.9783894,0.6742056,0.9595858,0.9531054,0.5916206,0.904034,0.918646,0.9306984
2021-02-01,0.9536919,0.792306,0.5857017,0.9772782,0.9504591,0.8935798,0.8605026,0.7741904,0.9677714,0.9538366,0.6551827,0.8880847,0.8619667,0.910217,0.9678419,0.9514697,0.9733657,0.8580219,0.9571874,0.9230104,0.6344569,1.0143842,0.960644,0.9843045
2021-02-02,0.9642061,0.8744354,0.7154926,0.9698432,0.957902,0.9202598,0.8170285,0.7287433,0.9481172,0.9974652,0.6888606,0.8413194,0.8579717,0.9722807,0.9952563,0.9141524,0.9629087,0.8957816,1.0010119,1.024077,0.6755239,0.9420416,0.9049675,0.983406
2021-02-03,0.9305297,0.8309561,0.6412588,0.9078863,0.90957,0.914009,0.7926741,0.9242431,0.9368555,0.9847387,0.6236726,0.8416232,0.9059425,0.9575686,1.0029294,0.8818707,0.9944216,0.9298595,1.0011953,1.029392,0.6362883,0.9783384,0.9726692,0.9409001
2021-02-04,0.9723094,0.9069122,0.6002193,0.9981046,0.9821818,0.9027645,0.7943736,0.7427108,0.9603891,0.9723673,0.7819628,0.9050024,0.9640026,0.9640523,0.9838817,0.9724779,1.0254218,0.8526552,1.0298008,0.8520298,0.6781802,1.0288983,0.927541,1.003832
2021-02-05,0.9537804,0.8623642,0.7352678,0.8742794,0.9335417,0.9040972,0.7875614,0.6944272,0.9779348,0.9260041,0.7542941,0.8950938,0.8979717,0.9165271,0.9610305,0.9101325,1.0375401,0.6753089,0.938351,0.8307907,0.6893696,0.9166966,0.9663417,0.9885396
2021-02-06,0.9685949,0.8049046,0.6297532,0.9170266,0.8359796,0.9229724,0.7795056,0.6708502,0.9631948,0.9367468,0.6590701,0.7888722,0.9399506,0.8904561,0.9342749,0.8740883,0.9534371,0.6954305,1.0074182,0.8584162,0.7715406,0.8637103,0.8779106,0.9086286
2021-02-07,0.9144908,0.8214581,0.4490328,0.815668,0.7866683,0.8101914,0.7569046,0.5989004,0.8342378,0.8634733,0.5632246,0.79769,0.689979,0.8203516,0.8628617,0.8447198,0.9146665,0.8013536,0.8991874,0.8039263,0.6630021,0.8049951,0.765753,0.8772478
2021-02-08,0.9376412,0.8716574,0.6685911,0.9526666,0.8765055,0.8507621,0.8709181,0.7974768,0.9332022,0.9060081,0.7327674,0.9027312,0.7339863,0.8880483,0.9323503,0.9057539,1.0123046,0.9885152,0.9755779,0.9154394,0.6830373,0.9187601,0.9512815,0.8922706
2021-02-09,0.9997408,0.8548656,0.7397358,0.8728013,0.9486274,0.8760432,0.7685934,0.7733627,0.9385922,0.9369305,0.8697218,0.9143026,0.9599541,0.8875957,0.9645589,0.9187007,1.0610239,0.8923948,1.1246213,0.7601175,0.7973269,0.9808318,0.9421906,0.8913699
2021-02-10,0.9650013,0.8878729,0.584195,0.9376301,0.9063377,0.9083307,0.8276602,0.7248164,0.9908906,0.9769305,0.6962053,0.9061413,0.8759536,0.9279171,0.9690122,0.9166804,1.0098658,0.9078177,1.0241992,1.0112384,0.7749886,0.8711579,0.9444768,1.0386539
2021-02-11,0.9486799,0.837585,0.5799552,0.9279645,0.8793848,0.9433691,0.8488086,0.6930076,0.9533174,0.9563795,0.6932995,0.8607514,0.8519898,0.9191538,1.0215112,0.9262218,1.038034,1.0229965,1.0876174,0.8424116,0.6404264,0.907766,0.8955648,0.9651341
2021-02-12,0.9230314,0.7844576,0.5384469,0.9229066,0.8198333,0.8636194,0.7573716,0.8024034,0.9298556,0.884208,0.655103,0.8199859,0.7539974,0.8239749,0.9699125,0.9086251,1.0289334,0.7341217,1.0598087,0.9175411,0.6754794,0.9716495,0.9140852,1.0023389
2021-02-13,0.936364,0.7165193,0.5415193,0.9018569,0.7548076,0.8237227,0.6838244,0.7354412,0.945314,0.8827387,0.6950219,0.8173292,0.7219731,0.8552324,1.0001255,0.9392501,0.9822038,0.7995463,0.998,0.855443,0.7639143,0.9382962,0.7956245,0.8720345
2021-02-14,0.8875223,0.7346308,0.5970775,0.839968,0.8062849,0.7799314,0.7836585,0.7009978,0.8888519,0.8467428,0.7007058,0.8055476,0.7019597,0.8103365,0.8922594,0.8408774,0.9026593,0.6244583,0.9344063,0.6660919,0.5508121,0.8128549,0.8399901,0.8434042
2021-02-15,0.9155286,0.7376557,0.7344877,0.872371,0.8032287,0.7743014,0.788627,0.7291487,0.8520082,0.8676408,0.6700454,0.7799026,0.7559918,0.8562932,0.8814784,0.8679167,0.9427651,0.8912059,0.9213866,0.7123351,0.6323564,0.9567137,0.8593878,0.8931242
2021-02-16,0.9372164,0.8169875,0.664385,0.8996232,0.8338592,0.8243641,0.7761379,0.8385315,0.932816,0.9132897,0.6994212,0.9006026,0.9879895,0.8739099,0.943396,0.8681073,0.9908812,0.6778169,0.9327731,0.872922,0.8137337,0.8293626,0.9087224,0.9527321
2021-02-17,0.9231731,0.7986687,0.7322774,0.9434439,0.8766429,0.8699833,0.7651352,0.7570629,0.9894726,0.9225591,0.6474117,0.9207779,0.8039892,0.8907201,0.9212929,0.9460227,1.0930365,0.9948817,1.0933945,0.9864215,0.8933396,1.1027207,0.9096777,0.8815292
2021-02-18,0.9052219,0.8406995,0.8810895,1.0027102,0.9028914,0.8482449,0.8590447,0.590104,0.9607734,0.901106,0.7587752,0.9034505,0.8819705,0.8664135,0.9504173,0.9379738,1.0254791,0.7925264,1.0650119,0.9086143,0.785459,1.0377703,0.9439953,0.9075629
2021-02-19,0.9382513,0.7861965,0.7207442,0.9071436,0.8863014,0.8599978,0.7161175,0.6788643,0.9979654,0.9638366,0.6327578,0.8257912,0.8839702,0.9202151,0.9837983,0.830605,0.9657492,0.8939396,0.966996,0.7888744,0.8023781,0.9846886,0.9283683,0.8830558
2021-02-20,0.8754322,0.7654444,0.5381095,0.9244438,0.8258346,0.8140555,0.8088728,0.7248087,0.8901978,0.9307509,0.6497393,0.8375674,0.8959556,0.875294,0.9169322,0.8851569,0.9518588,0.7568136,0.9315858,0.6165069,0.9894245,1.0518077,0.8365958,0.933123
2021-02-21,0.8631685,0.6880653,0.5421984,0.8534769,0.7724784,0.7862951,0.6747178,0.671988,0.8835006,0.8680081,0.4512335,0.7843284,0.7399743,0.8486667,0.8794331,0.8814821,0.8634037,0.5709957,0.8685976,0.6885429,0.7351957,0.8626969,0.6754935,0.7783138
2021-02-22,0.9320348,0.7556508,0.7031209,0.9736266,0.9027867,0.8498533,0.7596496,0.523784,0.9783134,0.9163795,0.6386293,0.8239449,0.7879425,0.8789962,0.9545123,0.9081612,1.0350259,0.8635576,1.0796095,0.9003254,0.6715958,0.8630602,0.8970575,0.9134055
2021-02-23,0.9045972,0.8470768,0.6550218,1.0208178,0.8586754,0.8348486,0.7763557,0.7589244,0.9607726,0.988759,0.6992549,0.8476996,0.8519892,0.9158488,0.902537,0.9533171,1.0187618,0.744636,1.0532111,0.8606247,0.6871193,1.0581734,0.9087555,0.9127763
2021-02-24,0.8900053,0.776175,0.5140774,0.897631,0.9091361,0.8281609,0.7560706,0.6695503,0.9567741,0.9280243,0.6542846,0.8449321,0.9199936,0.8715011,0.9410507,0.9018839,0.9701426,0.8901725,0.9253787,0.9530693,0.7646148,0.8871463,0.8052897,0.8625857
2021-02-25,0.9105144,0.8000641,0.78521,0.9653178,0.8852614,0.8502442,0.8164536,0.7483618,0.9579254,0.9027387,0.6846244,0.8682873,0.9519845,0.8763407,0.9520023,0.9160082,0.9789187,0.7969082,1.0236174,0.9279085,0.8055623,1.0528113,0.8599295,0.9287768
2021-02-26,0.9076799,0.8091175,0.5824067,0.9110505,0.8108638,0.8166552,0.7801844,0.6523346,0.9054634,0.9156448,0.5923924,0.7994401,0.9879308,0.8957063,0.9525321,0.8589634,0.896154,0.7235484,0.8739842,0.8883371,0.6467056,1.0118109,0.8449831,0.9793169
2021-02-27,0.8858925,0.7367868,0.5693973,0.8356056,0.7703131,0.8139933,0.7500493,0.6955483,0.9366939,0.9074733,0.6164248,0.830439,0.6559997,0.8632539,0.9186186,0.8773549,0.9029706,0.6182287,0.9912348,0.6906631,0.7196129,0.9526143,0.8557725,0.7870999
2021-02-28,0.8885363,0.7057701,0.3934684,0.8303513,0.8603534,0.7900722,0.67598,0.7363181,0.8892002,0.8443714,0.5697738,0.7884809,0.7939977,0.8259437,0.8970418,0.8616283,0.9515023,0.7164551,0.9688047,0.922445,0.7603091,0.8304927,0.7375598,0.8207431
2021-03-01,0.9309092,0.8479321,0.6300802,0.8768713,0.9364032,0.8026309,0.8086457,0.7446907,0.9111261,0.8720081,0.6630098,0.8328942,0.7499883,0.8534614,0.8985102,0.9376784,0.9997004,0.664508,1.0156016,0.8246031,0.6542606,0.9801379,0.8786232,0.9230464
2021-03-02,0.9255043,0.7875016,0.6231396,0.9450562,0.9221968,0.8263734,0.7768142,0.6525164,0.9266623,0.9154612,0.6095706,0.8285088,0.8479568,0.8994169,0.9218944,0.9219499,1.0344849,0.8639063,1.0231874,0.8315064,0.6910748,0.9396234,0.9185879,0.8586633
2021-03-03,0.8353386,0.7739981,0.7313015,0.9161455,0.9325521,0.7921867,0.8449272,0.8531586,0.8883922,0.8725632,0.6513649,0.8564243,0.7859883,0.8313931,0.8760005,0.9346494,0.9845995,0.7780482,0.9777929,0.8946101,1.0042316,0.8910679,0.9361567,0.870777
2021-03-04,0.848339,0.7672141,0.6728349,0.9210877,0.844875,0.840144,0.800504,0.5766071,0.9269701,0.8852775,0.659914,0.8229175,0.9259433,0.8737903,0.9204321,0.9339825,0.9802984,0.6516082,1.0014024,0.7685536,0.7834052,1.0008323,0.8259677,0.91109
2021-03-05,0.8611597,0.7949716,0.5444628,0.8624169,0.9233254,0.7887745,0.9632596,0.6657871,0.8853581,0.888551,0.6831072,0.7996731,0.893948,0.875532,0.8993794,0.889764,0.9916964,0.5997273,0.998996,0.7222891,0.7254549,0.7943041,0.8033847,0.8667755
2021-03-06,0.8155932,0.7353879,0.4547989,0.8871686,0.8307527,0.7662606,0.7651553,0.3878532,0.8570034,0.8403754,0.5763309,0.7358138,0.7779784,0.8127867,0.8604124,0.8749219,0.921782,0.6268884,0.9175937,0.7674736,0.8294476,0.9336849,0.7770461,0.8044274
2021-03-07,0.7829866,0.740448,0.347411,0.753937,0.8527048,0.7543127,0.682002,0.5320515,0.8325487,0.7596448,0.695308,0.725624,0.687974,0.7409882,0.8472953,0.8191104,0.8946063,0.9544412,0.8827889,0.7036717,0.7953486,0.8292908,0.8151981,0.7905054
2021-03-08,0.8913016,0.7696125,0.4848388,0.8849079,0.8529333,0.7764797,0.7390079,0.6232543,0.9266949,0.8167346,0.6185438,0.7818328,0.7879623,0.8001763,0.8446547,0.8313539,0.9007215,0.7820378,0.9410119,0.7112903,0.6948349,0.8494401,0.8240866,0.8317191
2021-03-09,0.8521063,0.7958739,0.7038809,0.8541321,0.8798056,0.7865618,0.7018181,0.7373466,0.9737756,0.8818326,0.5774512,0.8182912,0.8619483,0.8485742,0.868874,0.8302539,0.959578,0.683051,0.9958087,0.7470177,0.6336602,0.8602334,0.8413618,0.8474834
2021-03-10,0.850613,0.7302333,0.5325744,0.8967942,0.8573323,0.7801988,0.7832381,0.6877067,0.9155098,0.8638326,0.6453608,0.8145289,0.6140032,0.8301389,0.8788001,0.8454622,1.0041657,0.8108518,0.9783826,0.8387553,0.5806238,0.6876008,0.8565505,0.7934501
2021-03-11,0.8672762,0.7309295,0.6101989,0.932648,0.8514396,0.7899987,0.8077755,0.6414695,1.0002347,0.8614733,0.8122231,0.8385092,0.8259466,0.817674,0.8985945,0.8693418,0.9696327,0.6927814,0.9843984,0.8697746,0.6518,0.9742088,0.9037692,0.7957648
2021-03-12,0.8806008,0.7758251,0.4973785,0.8993728,0.9108906,0.8023076,0.6870292,0.5614952,0.9960834,0.8907468,0.5669321,0.8246015,0.8139807,0.8455229,0.8811892,0.9062884,0.998846,0.6927143,1.0334103,0.8468465,0.8786443,0.8340073,0.9441016,0.836585
2021-03-13,0.8681839,0.7181299,0.5203554,0.8391089,0.8048549,0.7980261,0.7966607,0.6297016,0.9091229,0.8741999,0.6748827,0.7884363,0.7999588,0.8319899,0.8857819,0.8513891,0.9540756,0.6290047,0.9916095,0.72552,0.6151177,0.9484458,0.8812663,0.8441122
2021-03-14,0.8014386,0.6865088,0.4578388,0.8364992,0.8040421,0.7600403,0.7738806,0.5705391,0.9353117,0.7910939,0.5528254,0.7648474,0.8379655,0.7838362,0.8336582,0.8182204,0.8818142,0.7723814,0.9856411,0.6764444,0.6776677,0.629224,0.7206472,0.8291685
2021-03-15,0.8373787,0.7749213,0.5101777,0.8887351,0.8715209,0.7503411,0.8302788,0.6604598,0.9865051,0.8334733,0.6584031,0.7881929,0.7919655,0.790135,0.8601933,0.9395063,0.9832392,0.6170288,0.9781913,0.7058517,0.9120618,0.9313782,0.9528361,0.7154151
2021-03-16,0.8488059,0.7661909,0.567364,0.9013713,0.8328535,0.8024598,0.7912121,0.59667,0.9882747,0.8292775,0.7946809,0.7876409,1.0419261,0.8188005,0.8914947,0.9483788,0.9799621,0.7874878,1.0572269,0.8758376,0.7023831,0.9096237,0.944443,0.8096861
2021-03-17,0.8867139,0.7207626,0.5638675,0.8974494,0.8908641,0.8394025,0.8689145,0.6639055,1.0057756,0.8458244,0.6690497,0.8511248,0.973932,0.8303676,0.8918564,0.941946,0.9905482,0.9322352,1.0476174,0.6758704,0.6776466,0.919526,0.8842969,0.8784259
2021-03-18,0.9262482,0.7916702,0.6839219,0.9351029,0.8011182,0.8286808,0.8087884,0.7119858,0.9909286,0.8840041,0.6646441,0.8445111,0.7999229,0.8750057,0.9222155,0.929377,0.9970022,0.6230447,0.9985897,0.7711362,0.899538,0.8790712,0.912805,0.8894833
2021-03-19,0.8946553,0.8135667,0.6549129,0.8697016,0.8667113,0.8102869,0.7264165,0.6614116,0.9012405,0.8854733,0.6656029,0.7953742,0.7959848,0.842152,0.8821612,0.9469215,0.9831719,0.7840732,1.0120079,0.7782721,0.6907445,0.9087329,0.8544926,0.8157638
2021-03-20,0.8404592,0.7862355,0.4923181,0.90476,0.6628496,0.7961696,0.7481021,0.688515,0.9065766,0.8132816,0.5324822,0.81387,0.6699921,0.7932563,0.8748732,0.8953288,0.9113453,0.5845098,1.0066371,0.6299276,0.7145944,0.9914302,0.739448,0.8709319
2021-03-21,0.8067379,0.7173086,0.5422224,0.8790265,0.7960581,0.7680937,0.6812553,0.6190204,0.9502393,0.8034652,0.5445662,0.7918184,0.8579568,0.7787945,0.8226568,0.8668133,0.978866,0.5895739,1.0120079,0.731396,0.6842327,0.8346568,0.7582682,0.8237194
2021-03-22,0.9174463,0.7655034,0.5751589,0.8546716,0.8924112,0.8002157,0.6602022,0.6967681,1.0020854,0.8069102,0.6948937,0.7857086,0.8179521,0.8046469,0.8917191,0.8778697,1.0210125,0.7404563,1.0922229,0.7667744,0.733769,0.8637363,0.9125823,0.8211348
2021-03-23,0.9146966,0.7491078,0.5659765,0.9209972,0.8123686,0.8041719,0.7629061,0.6705975,1.0587407,0.8685591,0.6307662,0.8298093,0.9479334,0.836811,0.8977847,0.9659809,1.0481801,0.6338401,1.0553945,0.7161445,0.775089,0.9141404,0.886195,0.8674044
2021-03-24,0.9265242,0.8180392,0.5250488,0.9733261,0.8824936,0.8815501,0.861584,0.635684,1.0208552,0.8620081,0.6360269,0.8571489,0.8699982,0.8432247,0.8956763,0.9989045,1.0832767,0.6910502,1.1460237,0.8372084,0.7447727,0.9338706,1.0159984,0.8743142
2021-03-25,0.9349326,0.8061581,0.7108991,0.927408,0.8820547,0.8742342,0.8258185,0.6609772,1.0218666,0.8990979,0.7191042,0.8704533,0.8819819,0.8832194,0.8927891,0.9716916,1.1821999,0.7428193,1.2196095,0.7611436,0.746752,0.9109055,0.9179733,0.8989768
2021-03-26,0.924665,0.7841625,0.462008,0.9561871,0.9075921,0.8694927,0.834214,0.6960577,0.9693167,0.8909305,0.6212913,0.8843525,0.9759524,0.841335,0.91406,0.9630285,1.0418481,0.6558745,1.1064221,0.7171136,0.7908123,0.8246283,0.9269304,0.8603919
2021-03-27,0.9278288,0.7640587,0.5141594,0.8439107,0.948153,0.885662,0.7601001,0.6324617,0.9836283,0.9271141,0.6190055,0.9009961,0.7879883,0.873329,0.9121534,0.9314199,1.0470434,0.6408684,1.1338324,0.7451593,0.595077,0.9369463,0.8993351,0.8283578
2021-03-28,0.9993608,0.8107485,0.5599813,0.9387994,0.9117956,0.8938703,0.7917929,0.6863253,1.0178528,0.8609143,0.7170448,0.8132856,0.7780105,0.8496039,0.9845116,0.939339,1.0194037,0.8078307,1.1970751,0.7640667,0.7486277,0.7586904,0.9294498,0.9497185
2021-03-29,0.9070827,0.8242477,0.5620099,0.9098962,0.9199814,0.8581197,0.8334395,0.5546303,0.9785522,0.8785632,0.7421357,0.8642406,0.9859798,0.8384474,0.9357929,0.9145724,1.0868104,0.6718427,1.0473787,0.8783851,0.7534124,0.8869648,0.9519736,0.9233267
2021-03-30,0.9567988,0.810065,0.6625615,1.0045619,0.8688427,0.8820171,0.7870977,0.6234858,1.0228197,0.9425672,0.670308,0.8716145,1.1159337,0.8923471,0.9950304,1.0733271,1.1111718,0.7799649,1.1604142,0.8678605,0.6384246,0.961773,0.9745904,0.9204273
2021-03-31,0.9846127,0.7908402,0.7281738,0.9802487,0.9400876,0.9755115,0.8652538,0.794952,1.0905525,0.9289021,0.6793956,0.8755105,0.939974,0.9446477,1.0545819,0.9726769,1.1963659,0.8028044,1.1489723,1.0868157,0.9240125,1.0793369,1.0791401,0.9394951
2021-04-01,1.0330556,0.950006,0.5561329,0.9490402,1.0122532,0.9596671,0.9001528,0.8097288,1.0854392,0.9034693,0.69579,0.9716886,1.1179647,0.8706558,1.0127184,1.0417402,1.1822426,0.8634896,1.1615858,1.181218,0.7670013,0.9789193,1.0216186,0.9869011
2021-04-02,0.9378326,0.8560647,0.5547158,0.9535174,1.0008666,0.9057279,0.8236667,0.62493,1.0165884,0.8890979,0.6416653,0.9492217,0.8239796,0.8731167,0.8954733,1.0010926,1.0931983,0.6887976,1.0773866,0.9403295,0.8119936,0.8962513,0.9800798,0.8598876
2021-04-03,0.9514823,0.8180411,0.5136132,0.8946637,0.9309122,0.8956992,0.6472272,0.6604349,1.066206,0.889657,0.6420624,0.8603697,0.8360009,0.8426353,0.8635048,1.0245241,1.0947642,0.7524943,1.1328126,0.7768776,0.8865843,0.872928,0.8692703,0.9094486
2021-04-04,0.8865401,0.7498333,0.5034368,0.8123049,0.818428,0.8658575,0.7052854,0.7906571,1.0345525,0.7927225,0.5513406,0.8523824,0.7759652,0.8046722,0.8452719,0.9325921,1.0686902,0.664659,1.0825976,0.9354406,0.6718053,0.8158496,0.8677444,0.8237306
2021-04-05,0.984118,0.7701361,0.4940897,0.9188174,0.8093938,0.8500401,0.7380784,0.6420135,1.0404384,0.939102,0.6629447,0.8167216,0.8219477,0.9124853,0.913375,0.9839156,1.149547,0.8796614,1.1667968,0.9717333,0.7936902,0.8085636,0.9782394,0.8231019
2021-04-06,1.0349036,0.800226,0.6765638,1.0091463,0.8575776,0.9314075,0.8075932,0.7553256,1.1176268,0.985657,0.7289275,0.8824822,1.0379471,0.9368829,0.9971954,1.0646038,1.1580762,0.859043,1.1435858,0.9421173,0.686265,1.0574934,0.863153,0.9531352
2021-04-07,1.0344266,0.9143387,0.7123491,1.1098824,0.944798,0.9801731,0.8242452,0.5568078,1.1383929,1.010555,0.802131,0.9296405,1.0939211,0.9886798,1.0090932,1.1216755,1.1623287,0.7500176,1.1443826,0.8780082,0.8682192,1.0289959,0.9622279,0.9434932
2021-04-08,1.0612543,0.906473,0.7240405,1.0844322,0.925547,1.0091946,0.8576303,0.7682795,1.2093625,1.0305713,0.7029899,0.9833899,1.0959375,0.9704237,1.0381846,1.1837421,1.2949224,0.9369275,1.2459684,0.966596,0.7513516,0.9087314,1.0256165,1.011921
2021-04-09,1.0029859,0.8592015,0.7311422,1.1140102,0.9647793,0.9930195,0.882538,0.5420729,1.2077029,0.9560162,0.5945216,0.9294258,1.1179331,0.9182763,0.984061,1.2249548,1.2371398,0.6606771,1.1985739,1.0403324,0.8609788,0.8466572,1.0345578,0.9940005
2021-04-10,1.0277082,0.8545335,0.6952814,1.1073962,0.8257647,0.9956822,0.7544477,0.6151451,1.1234033,0.9549183,0.6251019,0.9055978,0.9719235,0.9342824,0.9725898,1.160636,1.2996981,0.9242817,1.2741755,0.8399194,0.8865773,0.8977161,0.8921203,1.0190551
2021-04-11,0.995162,0.8169179,0.4819289,1.0251539,0.7874495,0.9454012,0.6870179,0.7434321,1.1846315,0.8718285,0.6545421,0.8923494,0.9079585,0.8487697,0.9452114,1.0792227,1.2431338,0.7887018,1.2966134,1.0059387,0.6745707,0.9542088,0.9400064,1.0247766
2021-04-12,1.0501786,0.9462561,0.7234227,0.9557134,0.8940951,0.8886891,0.8936673,0.5986436,1.3013758,0.9400122,0.7138484,0.9787428,1.0619559,0.9128956,0.9878082,1.0836676,1.4116181,0.7776682,1.2541202,0.8620264,0.7144549,1.222089,0.9570562,0.8611007
2021-04-13,1.0542597,0.8995715,0.6800605,1.0818678,0.9688485,0.924419,0.7543553,0.7526873,1.1979048,0.9861958,0.7591483,0.9695021,0.9479609,0.9541681,0.9833811,1.0594991,1.347742,1.0832078,1.2063273,0.963558,0.8586034,1.1133995,0.9740376,0.9393712
2021-04-14,1.0329941,0.8397738,0.5541162,1.0290055,0.9500679,0.967291,0.8775495,0.724829,1.1966402,0.9489224,0.6910553,0.9262004,1.0219912,0.9179939,0.9823853,1.0738991,1.3682453,0.9623451,1.2093233,1.1416626,0.7526032,1.1757526,1.0192383,0.9449451
2021-04-15,1.1251882,0.8970895,0.6387247,1.1616641,0.9779699,1.0530455,0.9006724,0.7403522,1.1797896,1.0529345,0.7365996,0.9913808,1.2959322,0.9937803,1.0755019,1.1116579,1.3993824,1.0056911,1.2759368,1.1721987,0.9959495,1.1516068,0.9031668,1.0098096
2021-04-16,1.0744584,0.7898897,0.7464445,1.0955085,0.8666467,0.9709213,0.751036,0.671361,1.0997577,0.9867428,0.7109628,0.9007455,1.0519121,0.9494301,0.9677045,1.0199244,1.3847651,0.916784,1.1965028,0.870137,0.9399229,0.9580756,1.0028077,0.9643137
2021-04-17,1.051965,0.7989292,0.8388945,1.0036833,0.8361616,0.9633547,0.7508023,0.5792774,1.1492907,0.9372856,0.7726432,0.9710333,0.9359171,0.907547,0.9943686,1.0149724,1.2854609,0.9439527,1.1955463,0.9707332,0.8727354,0.844731,0.9819085,0.8160548
2021-04-18,1.0973759,0.8075899,0.4916442,0.9684715,0.8560643,0.9732788,0.7455908,0.6714938,1.1186096,0.9343754,0.7280689,0.9540346,0.8859676,0.9071426,1.0320948,1.0132312,1.3738512,0.8382818,1.2127178,0.8705146,0.7371141,0.926425,0.8354355,0.9528641
2021-04-19,1.0723678,0.863073,0.5205454,0.985909,0.9542215,0.9479958,0.815727,0.6744293,1.0888315,0.9301837,0.6330587,0.9479174,0.979929,0.9263654,1.0133306,1.0098865,1.3089311,0.9263149,1.1273075,0.910702,0.8892097,0.8877286,1.026812,0.8903587
2021-04-20,1.0014382,0.8654142,0.8030203,1.0461859,0.9080829,0.8842926,0.8498667,0.7021326,1.0514872,0.9789264,0.6827887,0.9439232,0.821974,0.9385725,1.0268073,0.9207614,1.3210389,1.0089065,1.2163431,0.9660109,0.7051669,0.9407697,0.976471,0.8628656
2021-04-21,1.096966,0.8652322,0.8088928,1.0656044,0.8688804,0.9258576,0.8454331,0.6794137,1.1839066,0.9669264,0.7258614,0.9238568,1.099941,0.9267538,1.0647534,1.0419719,1.3558671,0.8852538,1.2197297,1.035007,0.83028,1.0240495,0.9857149,0.9413719
2021-04-22,1.0893511,0.8014664,0.6647157,1.0891473,0.9259494,0.9613123,0.7762201,0.6717825,1.1784883,0.9678326,0.7046587,0.8728149,1.1459752,0.9339649,1.0161946,1.0653062,1.4343478,0.9292616,1.2251004,0.9031526,0.7843131,0.9575287,0.8730731,0.9293363
2021-04-23,1.0790088,0.8378727,0.7140838,1.0746938,0.7553573,0.9593753,0.7226668,0.6209968,1.1335735,0.9672937,0.6051924,0.8477165,1.1299115,0.9185384,1.0278143,1.0258115,1.5079779,1.0246094,1.2792838,1.0067891,0.7132697,1.0288051,0.9012698,0.9772927
2021-04-24,1.0134469,0.7848136,0.646147,1.010251,0.8089594,0.9333684,0.7314095,0.5851529,1.0842136,0.9483795,0.6846104,0.8491478,0.9199544,0.9111535,1.0389142,0.9782186,1.323838,0.7211658,1.2185423,0.7219427,0.7518312,0.9081778,0.8836388,0.885964
2021-04-25,0.9859543,0.6856348,0.4918166,0.9669568,0.7764936,0.8470418,0.783035,0.6614037,1.0466345,0.7921837,0.6760809,0.7949895,0.8599772,0.7872019,0.9805212,0.9316832,1.2127406,0.7227999,1.0663273,0.9666826,0.5937397,0.7268585,0.7564213,0.8825857
2021-04-26,1.0184908,0.6873891,0.6312614,0.9615949,0.8069297,0.8312638,0.721329,0.6369811,1.0171398,0.8894693,0.6350604,0.8335312,0.7659702,0.8536041,0.9323306,0.9299306,1.2590716,0.7461139,1.1543431,0.9027563,0.8676715,1.0153829,0.9296443,0.8819562
2021-04-27,1.0493309,0.8079236,0.7682227,1.0960048,0.871817,0.9135594,0.9363502,0.6144008,1.1023718,0.9260122,0.6440656,0.8894293,1.0599226,0.8974796,1.0366362,1.0052341,1.3950764,0.8949609,1.1738894,0.9092919,0.9296866,1.0271703,0.9935667,0.9005504
2021-04-28,1.1112247,0.8294479,0.7535491,1.1470714,0.8848549,1.0096782,0.8885807,0.7783279,1.2036806,1.0149102,0.6835435,0.9567672,0.9839661,1.0115684,1.150465,1.0966423,1.490916,0.9939398,1.3541281,1.0207848,0.8705679,0.9879887,1.0324627,1.1252821
2021-04-29,1.1373067,0.9367899,0.6572413,1.0799024,0.9136345,1.0121604,0.9867614,0.8658833,1.1897555,1.042551,0.6622983,0.9043609,0.7759971,1.0297729,1.1018718,1.0199577,1.3908492,1.1100492,1.2861439,1.0680151,0.8844749,0.9287872,0.9712511,0.9870227
2021-04-30,1.1186339,0.7989944,0.6115475,1.0758566,0.9655887,1.0092735,0.8796382,0.7027823,1.1173689,1.0709264,0.6694281,0.9063506,0.9959463,1.0292506,1.0608743,1.0272253,1.3459679,0.775292,1.2081281,0.9957553,0.8405444,0.9525313,0.9549565,0.9831008
2021-05-01,0.9822866,0.7887077,0.7010338,1.0313301,0.8721268,0.95135,0.7451403,0.4490091,1.1313704,0.9347306,0.7170194,0.8445873,0.9639305,0.926306,1.0552898,1.1071338,1.3059361,1.0753413,1.1757297,1.1027328,0.6060135,1.0192835,0.7903028,0.9404731
2021-05-02,0.9197112,0.79009,0.677294,0.992142,0.7951095,0.8860803,0.7450102,0.6789465,1.1514849,0.9347306,0.6203338,0.8613156,0.7439661,0.9264463,0.9320474,1.0370379,1.320386,0.7440059,1.204136,1.1071735,0.6455424,0.8875346,0.8437983,0.8437319
2021-05-03,0.9327644,0.8156396,0.6835543,0.9559157,0.8559597,0.8185541,0.7335316,0.5848408,1.1289987,0.9107387,0.7021959,0.908488,0.9319644,0.8842054,0.9312511,1.0822024,1.4500343,0.8445117,1.1376506,1.0160165,0.7998064,0.9989735,0.9179021,0.8218445
