time_value,209,210,212,213,214,216,217,218,219,220
2020-09-13,0.3477435,0.5439857,0.4623946,0.4832518,0.355314,0.4010333,0.4556565,0.4221877,0.5011839,0.4098971
2020-09-14,0.3403487,0.5707934,0.5445452,0.6525495,0.2607079,0.4321801,0.3677,0.5725745,0.5132889,0.474861
2020-09-15,0.4056997,0.6754267,0.5855669,0.6935611,0.2894026,0.6140481,0.4233628,0.6826143,0.5768568,0.7549781
2020-09-16,0.3740792,0.766061,0.5191575,0.5429831,0.0422269,0.7144197,0.5981093,0.7533391,0.5038076,0.7618732
2020-09-17,0.4042646,0.7383324,0.6048511,0.6374378,0.2755773,0.7472389,0.4601608,0.751532,0.5803193,0.7992659
2020-09-18,0.4195768,0.9742555,0.6175694,0.6650409,0.3493447,0.9359968,0.3870895,0.806591,0.4555424,0.7996896
2020-09-19,0.4747673,0.7186346,0.5084379,0.6290888,0.3314079,0.6435881,0.4347097,0.5896031,0.4475619,0.7602406
2020-09-20,0.3030475,0.660293,0.5211344,0.5639098,0.2993469,0.5607495,0.5296054,0.7207989,0.5442142,0.6037027
2020-09-21,0.264067,0.6172951,0.6108336,0.7430426,0.2635526,0.6291734,0.4276654,0.7020648,0.5678248,0.7226952
2020-09-22,0.6236416,0.6643208,0.6291606,0.6110863,0.3637419,0.6475902,0.5168932,0.7146958,0.6619881,0.7036215
2020-09-23,0.3965074,0.6444316,0.5792692,0.708579,0.3332947,0.7047784,0.5598984,0.7045252,0.5121498,0.6927317
2020-09-24,0.4305471,0.6501559,0.6251236,0.6860688,0.3829254,0.6657421,0.6120467,0.7403538,0.5346417,0.7553279
2020-09-25,0.342815,0.6475483,0.548164,0.6522044,0.347947,0.5091829,0.4602042,0.5229998,0.5174848,0.5619898
2020-09-26,0.3114849,0.5906812,0.5574177,0.6072317,0.3732474,0.6016874,0.5021677,0.6452784,0.4491361,0.7435137
2020-09-27,0.5161197,0.6050681,0.4695987,0.4989762,0.3555042,0.6114597,0.3884941,0.7767412,0.4588779,0.6651162
2020-09-28,0.5730895,0.6750198,0.6478152,0.76355,0.416411,0.6624142,0.5249106,0.6884536,0.5369094,0.6597523
2020-09-29,0.4686494,0.6524301,0.61181,0.6644284,0.3483689,0.6000566,0.4312723,0.6624235,0.4613116,0.6355331
2020-09-30,0.4011822,0.642673,0.5261287,0.714867,0.3128085,0.756377,0.4011544,0.7415811,0.3989089,0.7525692
2020-10-01,0.437467,0.6786323,0.400301,0.6740975,0.3827363,0.760732,0.483478,0.7555009,0.4937156,0.5374721
2020-10-02,0.7981396,0.6652601,0.5619,0.7521153,0.3727652,0.7469517,0.4348246,0.8426049,0.5358755,0.6245861
2020-10-03,0.3463913,0.6752721,0.4525958,0.6351647,0.3822864,0.6467035,0.4926506,0.8348635,0.4941677,0.6044899
2020-10-04,0.5621942,0.6794838,0.6272185,0.769017,0.3997645,0.788146,0.5655424,0.7931216,0.5416141,0.6738641
2020-10-05,0.4168188,0.6583728,0.7781483,0.7383688,0.4359213,0.7914551,0.489059,0.9052312,0.5449316,0.8020429
2020-10-06,0.523362,0.7738464,0.6658176,0.7467281,0.3763037,0.7116816,0.5468654,0.79521,0.5268476,0.8083531
2020-10-07,0.652604,0.5861485,0.6650471,0.5669159,0.4045419,0.7131364,0.5018413,0.8253138,0.5030787,0.6513627
2020-10-08,0.5145134,0.5772668,0.404457,0.5595419,0.3179362,0.5909505,0.4358789,0.706673,0.4090832,0.5653687
2020-10-09,0.3684135,0.5029312,0.3618237,0.3785464,0.3120755,0.5301016,0.464906,0.7006386,0.4963009,0.6574204
2020-10-10,0.1690215,0.566152,0.4473206,0.2645422,0.0,0.499403,0.3928877,0.6089112,0.4695871,0.445641
2020-10-11,0.2899152,0.5316906,0.5770358,0.3516327,0.2792233,0.6234721,0.2793821,0.6200217,0.4225041,0.6725161
2020-10-12,0.5368202,0.6032207,0.5799197,0.3027682,0.3141637,0.7486717,0.4034914,0.7969742,0.4861683,0.8435345
2020-10-13,0.6021743,0.5752111,0.5364856,0.6112726,0.3205369,0.6996992,0.4148887,0.8265392,0.4515629,0.6790304
2020-10-14,0.3290012,0.6578673,0.5313846,0.6942104,0.3215856,0.7489959,0.4589482,0.782052,0.5082966,0.708076
2020-10-15,0.5840843,0.6499274,0.4597447,0.6415672,0.3907401,0.6435416,0.4335784,0.7790874,0.5148491,0.7029902
2020-10-16,0.3292269,0.6168418,0.4332459,0.602417,0.4291899,0.4954995,0.4717949,0.6447845,0.4653206,0.6087046
2020-10-17,0.3129399,0.5008153,0.5424412,0.3453667,0.2592788,0.4901965,0.4125812,0.4896896,0.3954766,0.6535314
2020-10-18,0.3226737,0.5351597,0.6531849,0.6078832,0.3360611,0.5825166,0.4346481,0.7284174,0.4423153,0.5412741
2020-10-19,0.1857729,0.6520835,0.5864343,0.5602974,0.2963186,0.5970566,0.346658,0.7554198,0.5448174,0.7574872
2020-10-20,0.4641878,0.6476448,0.4245309,0.6373445,0.3778112,0.7088705,0.4462472,0.6537987,0.5357692,0.6859073
2020-10-21,0.4773005,0.627479,0.5678366,0.7121087,0.4285398,0.7406032,0.4486401,0.8286118,0.5285327,0.5691678
2020-10-22,0.4476871,0.6141023,0.5315196,0.4546064,0.4501809,0.6478583,0.3652384,0.8456078,0.5023841,0.5028735
2020-10-23,0.3908026,0.6360436,0.3781569,0.6549961,0.3982045,0.587165,0.5411639,0.6709757,0.5077245,0.5402749
2020-10-24,0.4002324,0.5427053,0.3879357,0.4095883,0.3642958,0.5249799,0.484451,0.5343662,0.3558502,0.428639
2020-10-25,0.4134693,0.5935398,0.4730915,0.6605372,0.4489465,0.5870061,0.3954838,0.6861886,0.469328,0.7601208
2020-10-26,0.4014974,0.616755,0.4485146,0.5331814,0.3942663,0.6518032,0.4659351,0.6488918,0.5275704,0.6780188
2020-10-27,0.5272699,0.6769802,0.4763404,0.6778977,0.3386115,0.7419343,0.4579373,0.7257,0.4715893,0.6450622
2020-10-28,0.5282256,0.6317987,0.380404,0.7880022,0.4892943,0.4558104,0.4300555,0.438141,0.5030089,0.3410134
2020-10-29,0.4118564,0.5910016,0.3830168,0.7412718,0.4400441,0.5317023,0.3338029,0.3702826,0.4675476,0.4400172
2020-10-30,0.5502002,0.6005875,0.3630122,0.5148316,0.3203781,0.3488898,0.4231022,0.3994107,0.387107,0.5012067
2020-10-31,0.8233062,0.5666111,0.3804577,0.6041647,0.4740333,0.3765629,0.2701746,0.483569,0.413013,0.2318469
2020-11-01,0.3102594,0.6767719,0.481193,0.4935045,0.4379424,0.4189303,0.5192497,0.4511361,0.4426528,0.5263751
2020-11-02,0.5474597,0.7171048,0.5934065,0.6322571,0.4747651,0.4392829,0.4219639,0.5620141,0.4268008,0.4492568
2020-11-03,0.3191511,0.608,0.5459933,0.6493589,0.4886867,0.4903509,0.5251263,0.6175797,0.5570196,0.5265524
2020-11-04,0.4450415,0.5885213,0.389121,0.6485587,0.4616997,0.6937531,0.3906867,0.6623984,0.5061924,0.7083486
2020-11-05,0.4001626,0.6719886,0.5051064,0.7239443,0.4710866,0.5935104,0.389432,0.7522909,0.5138575,0.5474904
2020-11-06,0.4490549,0.6557457,0.4869785,0.6889567,0.4608167,0.6033008,0.4172985,0.71129,0.5239628,0.5753685
2020-11-07,0.3807136,0.6199327,0.3777025,0.5720375,0.4473853,0.6338301,0.4484748,0.6519824,0.4243599,0.5772988
2020-11-08,0.473215,0.6832132,0.4284911,0.682246,0.4414307,0.6776602,0.4057904,0.7087014,0.5308702,0.5050512
2020-11-09,0.6181776,0.7280648,0.5189834,0.8064493,0.6034018,0.6015835,0.4648374,0.7114422,0.5457838,0.7264882
2020-11-10,0.6285047,0.7162541,0.5750513,0.7298739,0.5068664,0.6727898,0.5874047,0.8230285,0.5148068,0.5510654
2020-11-11,0.4225072,0.7021878,0.5490897,0.86053,0.4134644,0.8608547,0.4068097,0.810309,0.4979251,0.6681251
2020-11-12,0.672155,0.7973508,0.7763386,0.7988299,0.4906664,0.7099448,0.5042693,0.738253,0.5659896,0.6468615
2020-11-13,0.3787385,0.6434762,0.6145422,0.7791052,0.5043114,0.7493279,0.4265102,0.7652502,0.4986317,0.6378205
2020-11-14,0.3639778,0.6958408,0.6513269,0.5929967,0.4657687,0.6671574,0.5864416,0.7650634,0.4853964,0.5324679
2020-11-15,0.4406284,0.655712,0.5485543,0.8751181,0.4956866,0.6417018,0.558641,0.7841019,0.5098077,0.7293217
2020-11-16,0.6292565,0.76202,0.7066438,0.880909,0.569454,0.7607533,0.5308923,0.8723184,0.5335873,0.9366425
2020-11-17,0.6837831,0.8105157,0.5649579,0.8502099,0.5566606,0.6671575,0.5146558,0.8580677,0.5146547,0.7766758
2020-11-18,0.5984078,0.7373917,0.5973899,0.7830296,0.5060371,0.7836135,0.5944393,0.8479071,0.5072358,0.8730617
2020-11-19,0.4794613,0.7414628,0.5815671,0.8359791,0.5237592,0.8280285,0.5561962,0.9215313,0.5882526,0.7930273
2020-11-20,0.4092448,0.7766731,0.5447019,0.8517548,0.4335052,0.6786491,0.5133003,0.7954563,0.5384998,0.6858135
2020-11-21,0.3931355,0.756051,0.6571998,0.7378283,0.5794811,0.5237913,0.5113066,0.7349706,0.4543906,0.6395497
2020-11-22,0.4923331,0.7792764,0.5728671,0.8602861,0.5634457,0.6989163,0.5847638,0.7047385,0.4074285,0.6097906
2020-11-23,0.5244301,0.828553,0.4550128,0.878817,0.4503431,0.8282266,0.5584939,0.8660733,0.5006302,0.7610788
2020-11-24,0.6154642,0.7852979,0.543812,1.0124646,0.6122606,0.7751817,0.5539546,0.8138775,0.5297911,0.6359644
2020-11-25,0.4201332,0.7827172,0.6794632,0.8869153,0.5283295,0.7772529,0.53424,0.7524099,0.5035454,0.9465439
2020-11-26,0.3055763,0.4979514,0.6365986,0.5771176,0.4031642,0.6794131,0.3816501,0.6299132,0.4480839,0.8417419
2020-11-27,0.3874138,0.6473561,0.4849493,0.6818061,0.554109,0.887787,0.4481259,0.7527805,0.3954462,0.7457526
2020-11-28,0.3295877,0.7011507,0.5020184,0.5822299,0.4458645,0.5540604,0.4577188,0.7873579,0.4581694,0.6169806
2020-11-29,0.3806796,0.7081454,0.6610029,0.7169622,0.4146473,0.7908155,0.4300905,0.8165213,0.4860408,0.7468634
2020-11-30,0.639641,0.7738548,0.6269137,0.8381489,0.5035001,0.786351,0.5040199,0.9039778,0.4545642,0.8260615
2020-12-01,0.4169286,0.764778,0.5321965,0.7168955,0.5456285,0.8237037,0.5492009,0.9084829,0.5466187,0.8462318
2020-12-02,0.443918,0.7400369,0.5717413,0.871941,0.4887258,0.7748055,0.5006763,0.8412468,0.5185688,0.8050253
2020-12-03,0.5891902,0.7840616,0.6506392,0.8543162,0.4133704,0.9128662,0.5920492,0.9052856,0.5070048,0.9736598
2020-12-04,0.3652419,0.653761,0.6208298,0.781835,0.3846443,0.6688229,0.4996781,0.7004761,0.4487352,0.7574702
2020-12-05,0.3571364,0.6286389,0.4289925,0.7105005,0.4099796,0.8194448,0.3235551,0.7282466,0.5108545,0.836953
2020-12-06,0.3639758,0.7071927,0.6895246,0.7277314,0.5203795,0.7764453,0.4670832,0.7169144,0.5389628,0.6162361
2020-12-07,0.4561465,0.7158969,0.5762055,0.9207088,0.7073445,0.9483909,0.5356081,0.8069311,0.5092943,0.9138423
2020-12-08,0.6827343,0.773917,0.5709146,0.8733963,0.6687984,0.9420941,0.5772676,0.7527054,0.5660473,0.9825886
2020-12-09,0.3988614,0.7807334,0.6918142,0.9095041,0.61218,0.8278423,0.5237232,0.8859392,0.5538313,0.863504
2020-12-10,0.7129604,0.7683065,0.6835256,0.7412934,0.5276793,0.8139137,0.4820847,0.9150333,0.523543,0.8920069
2020-12-11,0.5329027,0.732819,0.5372361,0.7085776,0.5049784,0.8784039,0.5550803,0.7827448,0.5435202,0.9050667
2020-12-12,0.3687093,0.6844528,0.6158823,0.83703,0.5119829,0.8587103,0.5619369,0.7026802,0.4398525,0.8155137
2020-12-13,0.4720912,0.7261039,0.544037,0.7194091,0.6364655,0.8458161,0.365146,0.7796191,0.5250821,0.8790878
2020-12-14,0.6320594,0.7069082,0.620454,0.8964343,0.5286149,0.76807,0.5099371,0.8104361,0.5099447,0.8972313
2020-12-15,0.415495,0.748367,0.6956496,0.7543061,0.6401686,0.8410595,0.5213779,0.8835395,0.4367389,0.8148304
2020-12-16,0.5894834,0.6356929,0.6074457,0.7325664,0.5249264,0.7980476,0.4012203,0.7544098,0.4981284,0.8196739
2020-12-17,0.465039,0.7122421,0.6399283,0.6934912,0.6794757,0.7640305,0.5388648,0.7333344,0.4830749,0.8602559
2020-12-18,0.6755985,0.8171194,0.6133418,0.6903809,0.5604342,0.7589568,0.4994049,0.8739322,0.4739217,0.7822143
2020-12-19,0.632162,0.8064864,0.595856,0.7506442,0.4958512,0.6596252,0.4498303,0.7971937,0.4282593,0.7920343
2020-12-20,0.4763064,0.6956119,0.5425172,0.6943758,0.6593275,0.6995239,0.607286,0.6995422,0.4777891,0.6243441
2020-12-21,0.482551,0.753866,0.4679494,0.8611954,0.5570948,0.783027,0.5948204,0.7801285,0.536055,0.8180793
2020-12-22,0.4826259,0.6545389,0.5206607,0.7131465,0.5883633,0.889841,0.5291823,0.8947621,0.4938912,0.7571959
2020-12-23,0.6189462,0.6928469,0.7086122,0.7282427,0.5734168,0.8483958,0.4230181,0.8740573,0.5192178,0.9512501
2020-12-24,0.3273819,0.7182059,0.4858401,0.6656442,0.5157083,0.7301502,0.3987573,0.6938185,0.4086444,0.7086075
2020-12-25,0.403426,0.6362408,0.4084335,0.5447718,0.5248447,0.6072389,0.5094972,0.5134966,0.4028661,0.4747006
2020-12-26,0.7260341,0.7143756,0.682508,0.6712508,0.5345047,0.6910854,0.547231,0.7597009,0.3899989,0.8626125
2020-12-27,0.7611722,0.751247,0.7682248,0.7791345,0.5705944,0.7703178,0.6466142,0.7728725,0.5358074,0.8623249
2020-12-28,0.5581047,0.9210612,0.6869767,0.8356703,0.6633182,0.9317993,0.6061407,0.8993271,0.5859548,0.9274082
2020-12-29,0.7230103,0.8240298,0.7348712,0.897901,0.7130698,0.8954174,0.742836,0.9688304,0.6502158,0.8955323
2020-12-30,0.6870542,0.8602542,0.7276973,0.8568581,0.7052138,0.9692024,0.593591,1.0503412,0.6238094,0.9797161
2020-12-31,0.5430172,0.8553078,0.7354815,0.7915889,0.6381878,0.8214682,0.6836503,0.8909944,0.5889479,0.7575673
2021-01-01,0.3033634,0.8010686,0.5897952,0.7704809,0.4231087,0.7260604,0.6488447,0.7041454,0.4974941,0.8470655
2021-01-02,0.5219082,0.7556672,0.5147508,0.7961375,0.532591,0.77522,0.5377895,0.8106944,0.592656,0.6982612
2021-01-03,0.484972,0.8325811,0.7669517,0.7744992,0.6176188,0.8325039,0.5806532,0.8783012,0.5555961,0.6912781
2021-01-04,0.7545218,0.8373201,0.5360382,0.8902316,0.6656358,0.9679696,0.5827211,0.9476851,0.534307,0.9239038
2021-01-05,0.4485014,0.8399366,0.5752292,0.8495318,0.5709872,0.8394166,0.6360526,0.9060478,0.5549952,0.7956882
2021-01-06,0.5431887,0.7448565,0.6165896,0.8072776,0.6014759,0.7361426,0.5515294,0.8889911,0.5743865,0.8202225
2021-01-07,0.3780716,0.676122,0.4877328,0.7189256,0.5542433,0.9435298,0.5725896,0.8566026,0.5347218,0.8797601
2021-01-08,0.4030694,0.7059141,0.5084709,0.6550845,0.4373045,0.8351687,0.4902296,0.8383547,0.4585072,0.940813
2021-01-09,0.460383,0.7290945,0.6647819,0.6530224,0.4943023,0.9368491,0.3986088,0.8403513,0.4093896,0.9234333
2021-01-10,0.4749703,0.6183666,0.6143773,0.7395626,0.5103255,0.7471234,0.5731843,0.8901971,0.3490336,0.9218399
2021-01-11,0.361747,0.7556465,0.6888983,0.7435382,0.5530503,0.8691642,0.4403425,0.8669405,0.409616,0.8622686
2021-01-12,0.5383214,0.7185005,0.672534,0.7710511,0.5348852,0.7530316,0.4288415,0.8070126,0.4379875,0.8595649
2021-01-13,0.663275,0.768939,0.5597704,0.7062241,0.4910054,0.760943,0.5121956,0.8809553,0.5490929,0.8178324
2021-01-14,0.4961237,0.7971604,0.5015061,0.6997575,0.627647,0.8470732,0.5678471,0.9602267,0.4704338,0.8965318
2021-01-15,0.6763516,0.7245146,0.5416789,0.7547399,0.4983736,0.8252267,0.4137237,0.8237793,0.4867288,0.8174404
2021-01-16,0.57665,0.7561479,0.5670346,0.7478961,0.5405422,0.7021056,0.4486359,0.8282019,0.5221102,0.7756087
2021-01-17,0.4668077,0.7655953,0.5644537,0.771664,0.5442476,0.8063995,0.5574228,0.8372165,0.4283304,0.6686198
2021-01-18,0.7161102,0.7469237,0.6066105,0.7566635,0.4909372,0.7768619,0.5840472,0.775018,0.5593526,0.8379124
2021-01-19,0.7102537,0.8509382,0.5994623,0.8852795,0.558478,0.7526447,0.4972767,0.8391359,0.5964069,0.8181739
2021-01-20,0.6517678,0.7627806,0.7064222,0.6628776,0.5740412,0.7224956,0.6174876,0.8292908,0.5183267,0.5820279
2021-01-21,0.654583,0.7289038,0.7319519,0.726703,0.8002955,0.9386797,0.5214549,0.9572436,0.5666962,0.9520234
2021-01-22,0.4203659,0.7883939,0.666242,0.7430718,0.5977828,0.7540967,0.4970245,0.7818711,0.4999982,0.9152137
2021-01-23,0.411932,0.6730329,0.7123923,0.7524071,0.5300943,0.7308051,0.3697834,0.7618342,0.4923349,0.7894565
2021-01-24,0.2994281,0.7389133,0.557587,0.6040803,0.4743946,0.7272935,0.4149868,0.7851934,0.4692165,0.9131686
2021-01-25,0.5843565,0.7899581,0.7656967,0.8363083,0.6614437,0.8324732,0.557441,0.7858657,0.5693742,0.9869199
2021-01-26,0.704894,0.7778191,0.5714943,0.6900512,0.6026274,0.8333724,0.4068615,0.8530339,0.5755019,0.8768474
2021-01-27,0.565151,0.6798822,0.6399873,0.7304711,0.5185889,0.8750497,0.4602953,0.849516,0.5876602,0.8107274
2021-01-28,0.7489729,0.7419619,0.5827728,0.6253609,0.6295193,0.7723501,0.4903024,0.8268717,0.5370312,0.8175108
2021-01-29,0.4681118,0.7051293,0.4836147,0.7620024,0.5920564,0.6827443,0.3466902,0.7886594,0.4687649,0.690839
2021-01-30,0.4321797,0.6777251,0.5068654,0.7890552,0.4947634,0.8019845,0.4590561,0.7466082,0.4809337,0.6818683
2021-01-31,0.3519377,0.6594881,0.7007133,0.5968747,0.3615149,0.7081082,0.4715735,0.816645,0.5178607,0.8771799
2021-02-01,0.5572363,0.7423677,0.685358,0.6361673,0.4598689,0.7613115,0.571157,0.822492,0.5101363,0.853121
2021-02-02,0.61673,0.7782123,0.6201874,0.6907268,0.5113976,0.8088225,0.4150442,0.7998489,0.5879006,0.8516582
2021-02-03,0.7011245,0.7750556,0.6124271,0.649384,0.5473799,0.7566691,0.4138162,0.821214,0.5265276,0.7051123
2021-02-04,0.5668699,0.7603013,0.5153159,0.7533753,0.6056803,0.8839901,0.5005404,0.8711014,0.5428869,0.8978161
2021-02-05,0.5700888,0.6978696,0.5216412,0.6665588,0.4646563,0.834465,0.4565146,0.7950787,0.4945964,0.7196013
2021-02-06,0.3420229,0.683145,0.6039442,0.6403575,0.4544501,0.66418,0.513268,0.6499296,0.4837346,0.7439002
2021-02-07,0.3324071,0.5950133,0.6305961,0.6368882,0.4865134,0.6725139,0.3265414,0.6811609,0.4577556,0.7512965
2021-02-08,0.4188045,0.7334301,0.6733017,0.7008486,0.6153012,0.8310016,0.4391902,0.7382783,0.5962279,0.799527
2021-02-09,0.5995263,0.7485858,0.6184483,0.7430598,0.5444355,0.6008882,0.4971478,0.8215,0.5667302,0.6968154
2021-02-10,0.3985308,0.6072164,0.5887392,0.7360097,0.4354446,0.7163188,0.4982021,0.7328986,0.4744746,0.8250649
2021-02-11,0.4196674,0.6787577,0.6678883,0.6879564,0.5779748,0.806456,0.4438962,0.7515239,0.4534498,0.704407
2021-02-12,0.3150656,0.5827705,0.5641425,0.4862483,0.4817114,0.6212369,0.3288573,0.6852591,0.3377787,0.59004
2021-02-13,0.4223543,0.5423021,0.5240839,0.5651677,0.3919353,0.5895841,0.4010087,0.6949635,0.3840944,0.3919036
2021-02-14,0.3655082,0.5437431,0.4983847,0.5095053,0.3634409,0.6498835,0.3849179,0.6626601,0.3755269,0.7546887
2021-02-15,0.3805207,0.5315513,0.4490502,0.4803634,0.4840201,0.5542871,0.4660192,0.6894577,0.3956569,0.616532
2021-02-16,0.3899729,0.5575298,0.5224276,0.5621166,0.5138797,0.5345446,0.3867547,0.5261523,0.3703088,0.628329
2021-02-17,0.3036653,0.6398198,0.4874434,0.7011266,0.4087989,0.7369315,0.3164043,0.7161418,0.3298973,0.7841265
2021-02-18,0.3590013,0.6386954,0.6874009,0.6598636,0.3969836,0.8245416,0.3187622,0.8363797,0.4155438,0.7686782
2021-02-19,0.3337697,0.6338032,0.5415085,0.4953161,0.4327453,0.6665208,0.4102345,0.7439288,0.3538787,0.6478887
2021-02-20,0.3130247,0.5889812,0.4247919,0.6160509,0.4980871,0.5515232,0.424967,0.6640321,0.2697546,0.6262126
2021-02-21,0.3794302,0.6452585,0.6867819,0.5678283,0.4327308,0.5176552,0.4539157,0.6482734,0.3188895,0.6801171
2021-02-22,0.3612641,0.6324176,0.3869374,0.6717404,0.4903676,0.5872021,0.5410098,0.7129721,0.3256429,0.7815282
2021-02-23,0.4038432,0.6561363,0.6325778,0.7956925,0.5368514,0.6503205,0.5016255,0.7940023,0.3896282,0.699776
2021-02-24,0.3415802,0.5674358,0.7924024,0.7053067,0.5199821,0.6645529,0.4299967,0.7298349,0.4256905,0.7409288
2021-02-25,0.3151725,0.7128458,0.6523651,0.5592145,0.505736,0.6986409,0.3477627,0.7594451,0.4439673,0.6860635
2021-02-26,0.3291957,0.6053051,0.5713057,0.5170203,0.4089746,0.627549,0.3534418,0.7571778,0.3352638,0.6483631
2021-02-27,0.3424674,0.5702001,0.5480899,0.6617223,0.4731089,0.5836043,0.4319146,0.6033582,0.2881281,0.6744452
