time_value,154,155,156,158,161,163,164,166,170,171,172,173,175
2021-01-20,0.7462055,0.7708815,0.766,0.6694871,0.757227,0.8142679,0.7637311,0.7763742,0.6464693,0.6514503,0.4313849,0.5695785,0.6931387
2021-01-21,0.7688242,0.8014579,0.796,0.7533413,0.797981,0.8048448,0.7485027,0.7966572,0.5937991,0.6568865,0.442659,0.509269,0.6178991
2021-01-22,0.7388516,0.7550382,0.754,0.7276692,0.755132,0.776862,0.7320724,0.7714103,0.52607,0.6553941,0.4060349,0.5150545,0.5216013
2021-01-23,0.6388686,0.7475014,0.746,0.6862228,0.748547,0.7302322,0.7234467,0.7265412,0.5021483,0.4915477,0.3533412,0.4386454,0.5217878
2021-01-24,0.6404293,0.6997717,0.702,0.7265181,0.708792,0.6763528,0.6507292,0.6901131,0.4829366,0.5474543,0.4746839,0.4620474,0.6485831
2021-01-25,0.6876332,0.7768314,0.778,0.7105265,0.776302,0.7508656,0.745352,0.7666511,0.5632247,0.5710153,0.4110741,0.4899755,0.6971711
2021-01-26,0.705668,0.7752835,0.776,0.7530911,0.776849,0.7526638,0.7470226,0.7642145,0.6174403,0.5378529,0.5383488,0.6139559,0.7657344
2021-01-27,0.7639351,0.7928392,0.796,0.7657682,0.788359,0.7435867,0.7244679,0.7785413,0.6388931,0.6719984,0.6141376,0.5341446,0.7294727
2021-01-28,0.7139955,0.7991787,0.802,0.7416891,0.798604,0.7460996,0.7252402,0.7766497,0.676508,0.6452756,0.4189786,0.5531339,0.7179692
2021-01-29,0.6548446,0.7246916,0.726,0.6378115,0.733641,0.709643,0.6732215,0.7070769,0.6114458,0.6107363,0.5159274,0.4912445,0.6469685
2021-01-30,0.5843868,0.7011683,0.702,0.6133873,0.697755,0.6786426,0.6579598,0.6826581,0.5552168,0.5151184,0.391118,0.5619061,0.5253955
2021-01-31,0.660547,0.6473311,0.652,0.6947347,0.653698,0.6502089,0.5831231,0.6696617,0.5215112,0.6185536,0.4305161,0.5228639,0.5898867
2021-02-01,0.6817207,0.7282344,0.73,0.7333052,0.742169,0.7253338,0.680288,0.7394527,0.574264,0.5925454,0.4317731,0.6336925,0.6787001
2021-02-02,0.65119,0.7556759,0.76,0.6832499,0.765094,0.7150136,0.674528,0.7503975,0.6194664,0.5209975,0.4692572,0.6775332,0.6118168
2021-02-03,0.6305361,0.7706849,0.77,0.7207815,0.77849,0.7740194,0.7289736,0.7584635,0.64037,0.5989968,0.4959694,0.6993076,0.7461878
2021-02-04,0.6528184,0.7611357,0.76,0.7420503,0.769056,0.7504067,0.7083636,0.7443183,0.5391804,0.5519379,0.522622,0.5830161,0.6008199
2021-02-05,0.7063709,0.7172819,0.718,0.6759669,0.724509,0.7065372,0.6555391,0.7142229,0.5923012,0.5124566,0.4804796,0.54779,0.6267843
2021-02-06,0.704633,0.711996,0.714,0.6938127,0.706642,0.7171908,0.6441837,0.7245264,0.551334,0.5451692,0.5139839,0.5370857,0.5868794
2021-02-07,0.646099,0.6442048,0.642,0.626966,0.647377,0.6784291,0.6401062,0.6604003,0.5787334,0.4917048,0.3166059,0.4499575,0.4924321
2021-02-08,0.6629973,0.7621029,0.764,0.7449118,0.771358,0.6870956,0.6820165,0.7201656,0.521493,0.6240659,0.5060259,0.5604814,0.5604201
2021-02-09,0.6957792,0.7542261,0.756,0.7155895,0.755434,0.6852245,0.6991666,0.7255982,0.5358531,0.5365576,0.4512021,0.6203917,0.6469063
2021-02-10,0.7080286,0.7408992,0.736,0.7142896,0.739679,0.7735021,0.7658624,0.7455695,0.6553513,0.6300231,0.5181594,0.5854139,0.7083214
2021-02-11,0.6590752,0.7582275,0.758,0.7217012,0.760264,0.7592475,0.7313445,0.750309,0.6284792,0.6551432,0.6596899,0.5698759,0.7499814
2021-02-12,0.5788597,0.7703537,0.772,0.6880966,0.763793,0.7137051,0.7044984,0.7325621,0.5265153,0.5986758,0.4420183,0.6260888,0.6112518
2021-02-13,0.652261,0.708467,0.712,0.6741054,0.714264,0.7121143,0.6106592,0.7198892,0.5990042,0.4451128,0.4649824,0.5226605,0.7035442
2021-02-14,0.5910186,0.691999,0.696,0.6446272,0.700811,0.6737814,0.5850024,0.6931115,0.5086702,0.4840815,0.5133134,0.5440944,0.6452348
2021-02-15,0.6022748,0.7152961,0.718,0.6436702,0.714887,0.6670883,0.6368679,0.6925482,0.5565173,0.5873141,0.3767929,0.5621044,0.7344946
2021-02-16,0.5987126,0.694818,0.698,0.6361067,0.699415,0.6943829,0.5934925,0.6968224,0.5274609,0.5337192,0.3650054,0.5173624,0.5138646
2021-02-17,0.7553914,0.7197935,0.726,0.7789741,0.727698,0.6945844,0.5943359,0.7454611,0.5924621,0.5791934,0.4970551,0.6094146,0.644905
2021-02-18,0.5992297,0.7285778,0.73,0.6982857,0.729151,0.7009666,0.6569635,0.7127572,0.5373134,0.616664,0.3600205,0.5916665,0.6894196
2021-02-19,0.7065311,0.7030582,0.706,0.6551551,0.705151,0.7082724,0.6260911,0.7147294,0.4685062,0.5276718,0.3719302,0.5452153,0.6589719
2021-02-20,0.604524,0.7208289,0.722,0.6606532,0.718887,0.685468,0.6833366,0.7011147,0.5178433,0.491266,0.3530902,0.5184618,0.5519427
2021-02-21,0.5953458,0.6867015,0.688,0.7235016,0.7185641,0.6420166,0.6347486,0.6609871,0.4874004,0.4775774,0.2935164,0.599596,0.5457107
2021-02-22,0.623345,0.740358,0.746,0.6956421,0.75166,0.6587277,0.6089712,0.7020971,0.5481173,0.5896142,0.3841092,0.463144,0.5018363
2021-02-23,0.6045452,0.7362654,0.742,0.6847095,0.740302,0.6716776,0.626604,0.7148526,0.5055857,0.5162524,0.4554357,0.547161,0.7730438
2021-02-24,0.5732286,0.7275508,0.734,0.6789379,0.737113,0.6609284,0.5875021,0.7010425,0.4931115,0.6396042,0.3076572,0.5767771,0.7579835
2021-02-25,0.5532478,0.7308644,0.738,0.6367638,0.732623,0.6678145,0.6189437,0.7041516,0.5070082,0.5904582,0.5037252,0.5544795,0.7029574
2021-02-26,0.624507,0.7449486,0.748,0.7215667,0.74517,0.6986535,0.6719807,0.7234544,0.5760736,0.6281792,0.4028281,0.6072739,0.6323777
2021-02-27,0.6238549,0.7072051,0.712,0.6365924,0.715113,0.6687044,0.6222733,0.6926581,0.5372029,0.5489029,0.4213807,0.4538562,0.4062174
2021-02-28,0.6682597,0.7001496,0.706,0.7339387,0.715905,0.6790291,0.5885354,0.7125311,0.4216752,0.5580543,0.2419647,0.4968554,0.6284515
2021-03-01,0.6204604,0.7090754,0.714,0.6376195,0.710887,0.6678167,0.6084677,0.6965389,0.4672562,0.6004118,0.3976555,0.5387281,0.50642
2021-03-02,0.6474402,0.7624698,0.764,0.6896189,0.762868,0.7299453,0.7055962,0.7438026,0.5963334,0.6285193,0.4781885,0.601556,0.8493998
2021-03-03,0.6491057,0.7587286,0.764,0.716173,0.760604,0.7469885,0.6440592,0.7638301,0.4184889,0.5612151,0.4550644,0.7353204,0.534755
2021-03-04,0.6128667,0.7546941,0.756,0.6766101,0.76449,0.6956839,0.6755057,0.7133054,0.5326574,0.5678622,0.3415478,0.6986386,0.6466864
2021-03-05,0.6152063,0.7183783,0.724,0.6190222,0.717491,0.6878529,0.6095795,0.7110877,0.4715529,0.5670241,0.3506315,0.6535149,0.5554609
2021-03-06,0.7087208,0.7242167,0.724,0.7124021,0.729094,0.7592224,0.691423,0.7549422,0.5538868,0.4306443,0.4489741,0.4463586,0.6031214
2021-03-07,0.6021302,0.6983507,0.702,0.6322814,0.702849,0.667369,0.5987651,0.6892399,0.4543307,0.5244628,0.390245,0.5286312,0.4629908
2021-03-08,0.5315276,0.707792,0.71,0.6324259,0.703491,0.686242,0.6657967,0.6932091,0.4366669,0.4990871,0.4930581,0.4401196,0.4963311
2021-03-09,0.6533436,0.7248321,0.726,0.6835886,0.722038,0.7085891,0.6902601,0.7222229,0.5345526,0.6493908,0.4162987,0.497929,0.6416639
2021-03-10,0.7199696,0.7658685,0.766,0.7486296,0.769962,0.7936179,0.7331452,0.7872205,0.6079334,0.5834386,0.4760734,0.5649755,0.6586695
2021-03-11,0.6951481,0.756835,0.76,0.7317515,0.765094,0.7725397,0.6729233,0.7755448,0.4912096,0.6557082,0.4870616,0.3599416,0.6562962
2021-03-12,0.6984227,0.7608026,0.76,0.7561686,0.76,0.7442844,0.7224542,0.7521438,0.4638822,0.5501979,0.4189002,0.461712,0.6211587
2021-03-13,0.6582139,0.7881022,0.792,0.752557,0.795396,0.7456487,0.6723274,0.7758156,0.3339269,0.5153769,0.297924,0.7258215,0.68824
2021-03-14,0.5596632,0.7198816,0.722,0.6338046,0.7392631,0.6847449,0.6354758,0.7010132,0.4526238,0.5185103,0.3569206,0.5478203,0.4395635
2021-03-15,0.6519201,0.7523978,0.762,0.7412708,0.762283,0.6660111,0.5906311,0.7375736,0.5272264,0.5848107,0.369284,0.5638684,0.5478
2021-03-16,0.6283187,0.7841277,0.788,0.7093117,0.789981,0.732023,0.6734551,0.7616243,0.5482032,0.6168098,0.4485595,0.5335831,0.6130138
2021-03-17,0.663757,0.7588633,0.766,0.7536305,0.775056,0.7533569,0.6348289,0.7763565,0.5943596,0.5897326,0.4419796,0.4903875,0.5740754
2021-03-18,0.6353901,0.7723385,0.774,0.6833071,0.773717,0.7069101,0.6925419,0.7360748,0.5372236,0.612569,0.4727178,0.510217,0.683037
2021-03-19,0.5519424,0.749791,0.756,0.6803608,0.765622,0.7145513,0.6233296,0.7441284,0.4485949,0.5853935,0.4050691,0.5924447,0.572643
2021-03-20,0.5532071,0.7495505,0.756,0.6130293,0.754302,0.6736284,0.612028,0.7121962,0.5239786,0.4668443,0.4369374,0.5546774,0.5612383
2021-03-21,0.6467577,0.7388019,0.74,0.6592891,0.734057,0.7352442,0.6566239,0.7350123,0.5702945,0.5692612,0.3257252,0.4779639,0.5821587
2021-03-22,0.7266452,0.7511736,0.754,0.6669155,0.749189,0.7701701,0.6790981,0.7695448,0.6257631,0.477484,0.5039079,0.6135743,0.7427985
2021-03-23,0.6270987,0.7679641,0.766,0.6879586,0.75751,0.7801711,0.7417695,0.7555042,0.5907414,0.6164712,0.4075786,0.577468,0.671722
2021-03-24,0.6735768,0.7751635,0.778,0.7303895,0.779698,0.7516117,0.6800759,0.7727787,0.5968504,0.6645852,0.5264761,0.5574317,0.5906462
2021-03-25,0.6974044,0.800829,0.804,0.7188084,0.798057,0.758297,0.7057082,0.7809317,0.5945676,0.5844119,0.410981,0.6103757,0.6714654
2021-03-26,0.6316841,0.7845932,0.79,0.7207608,0.793679,0.7198876,0.665285,0.7665636,0.4760208,0.5331452,0.3439211,0.5769049,0.6283727
2021-03-27,0.6800906,0.7895358,0.794,0.7029359,0.795415,0.7314677,0.6876167,0.7615298,0.5966987,0.597404,0.4095374,0.5713776,0.5369486
2021-03-28,0.6412875,0.7525783,0.754,0.6778712,0.761924,0.7497068,0.67928,0.7440753,0.6383682,0.5234518,0.4378677,0.554351,0.7175233
2021-03-29,0.5793651,0.8118654,0.814,0.700287,0.818245,0.7539754,0.711297,0.7718081,0.6932534,0.7159864,0.3685266,0.4349374,0.5951616
2021-03-30,0.7426293,0.8557254,0.858,0.7419076,0.861679,0.8411152,0.7318899,0.8513674,0.5396514,0.6657219,0.5103458,0.6069002,0.5532233
2021-03-31,0.738897,0.8635669,0.87,0.7928026,0.85868,0.7912604,0.7424963,0.843911,0.4831915,0.5917664,0.4049732,0.7036295,0.6434275
2021-04-01,0.7882347,0.8263581,0.83,0.7617119,0.835094,0.7583322,0.7229443,0.7987912,0.6026047,0.6745524,0.4292072,0.5728678,0.5388714
2021-04-02,0.7292603,0.8389355,0.84,0.7558061,0.840283,0.804841,0.7907835,0.8173683,0.5832028,0.682536,0.2950497,0.594312,0.7261423
2021-04-03,0.6322628,0.8489669,0.856,0.6900885,0.846378,0.804745,0.7202839,0.8257257,0.5818287,0.6381241,0.3036853,0.4085225,0.5248489
2021-04-04,0.7103925,0.7887187,0.792,0.7535991,0.792849,0.8059681,0.7061389,0.804438,0.5306579,0.6671517,0.4085895,0.4224259,0.7350418
2021-04-05,0.7381575,0.8485888,0.852,0.7832368,0.854547,0.8476727,0.7290561,0.8519976,0.660936,0.659914,0.4256927,0.4491088,0.7039998
2021-04-06,0.7779314,0.9178565,0.918,0.825926,0.92083,0.9228648,0.8329902,0.9113828,0.731103,0.7236471,0.4455401,0.6075097,0.8878653
2021-04-07,0.80053,0.94374,0.944,0.8226802,0.948528,0.9795612,0.8590005,0.9489146,0.6763326,0.6870618,0.5720973,0.7757725,0.7979384
2021-04-08,0.796801,0.9572522,0.958,0.8601838,0.958566,0.9095164,0.8431754,0.9220041,0.6274215,0.6165386,0.4659092,0.6987739,1.0007751
2021-04-09,0.7776291,0.8889455,0.896,0.7946626,0.902792,0.8550059,0.7223445,0.8943374,0.6021554,0.6028658,0.3403249,0.6880862,1.088898
2021-04-10,0.7530533,0.8971774,0.906,0.845401,0.891567,0.8736626,0.653409,0.9107494,0.5219197,0.6428561,0.3652034,0.7363754,0.8517993
2021-04-11,0.7291779,0.8493133,0.856,0.8020248,0.850906,0.7942544,0.695036,0.8422169,0.5593565,0.5771085,0.4020534,0.5719803,0.6770801
2021-04-12,0.7928499,0.8751843,0.882,0.8291584,0.879736,0.8441266,0.7405801,0.8739232,0.5460219,0.669521,0.4455734,0.6660257,0.8643701
2021-04-13,0.8130928,0.9421196,0.948,0.8643409,0.954792,0.8936829,0.7690013,0.9306734,0.7144744,0.7436973,0.4007672,0.5823023,0.8217665
2021-04-14,0.8004667,0.93366,0.938,0.8812679,0.933472,0.8824433,0.8210553,0.9119264,0.6181953,0.6920858,0.3671824,0.6827618,0.8718744
2021-04-15,0.8332234,0.9660834,0.966,0.8670445,0.979301,0.9432191,0.8798166,0.9433506,0.727279,0.6805109,0.3834567,0.8697393,0.8053606
2021-04-16,0.7653995,0.9000969,0.904,0.8336387,0.89551,0.8995881,0.7523065,0.9011091,0.5984628,0.628058,0.5140241,0.7460414,0.768166
2021-04-17,0.753328,0.9087487,0.92,0.7815495,0.918585,0.8299366,0.6903776,0.8835321,0.6584438,0.569393,0.4257025,0.6973211,0.8153381
2021-04-18,0.7622639,0.8730552,0.878,0.7743906,0.877151,0.839097,0.7232721,0.8611761,0.6413298,0.6202051,0.4330287,0.3744249,0.5719965
2021-04-19,0.8276121,0.9000006,0.904,0.8716465,0.907679,0.8782635,0.804928,0.8968471,0.6712571,0.6955319,0.5028326,0.5502193,0.7070945
2021-04-20,0.7691534,0.9476556,0.954,0.8520984,0.958811,0.8879204,0.7773377,0.9223345,0.622657,0.704604,0.3806782,0.6677979,0.7902719
2021-04-21,0.8182151,0.9731189,0.984,0.9007102,0.980038,0.9401902,0.7776767,0.9914527,0.6391655,0.7609788,0.3919892,0.6113299,0.8215053
2021-04-22,0.7818244,0.9378716,0.942,0.9068132,0.941434,0.9029029,0.7902597,0.9319432,0.7107525,0.7890612,0.3862273,0.5773246,0.7340294
2021-04-23,0.8027056,0.9312915,0.936,0.8455035,0.936283,0.9244528,0.7990831,0.9362159,0.6408329,0.6649234,0.3557959,0.6623511,0.7801124
2021-04-24,0.7491445,0.8937795,0.9,0.807956,0.897736,0.8514827,0.7443556,0.8889355,0.6156172,0.7021281,0.3958085,0.6461473,0.7234312
2021-04-25,0.7933833,0.830073,0.828,0.8082231,0.832528,0.8858091,0.7722353,0.8617446,0.567332,0.6598052,0.3568172,0.7125104,0.7308179
2021-04-26,0.8084737,0.8509423,0.856,0.8313541,0.850623,0.8839833,0.7159891,0.8851427,0.7207977,0.705592,0.4501205,0.4946748,0.822534
2021-04-27,0.8407243,0.9594272,0.962,0.8782804,0.954925,0.9627559,0.8791452,0.9574135,0.6656365,0.7077692,0.4183962,0.6223406,0.7424504
2021-04-28,0.8618732,0.9596908,0.968,0.8745743,0.962623,0.914004,0.8103422,0.9639539,0.6494094,0.6717715,0.4833924,0.6259997,0.8151314
2021-04-29,0.8083576,0.9318105,0.94,0.8396461,0.939434,0.8955858,0.7885346,0.928598,0.5672971,0.6583703,0.4974256,0.6208226,0.75481
2021-04-30,0.762016,0.8777932,0.886,0.759289,0.891377,0.8220086,0.689967,0.8716788,0.6630846,0.5604089,0.3297627,0.5829158,0.5803127
2021-05-01,0.7253944,0.897058,0.9,0.8227834,0.901698,0.898689,0.7865892,0.8962359,0.5891309,0.6073832,0.3275067,0.621533,0.5842991
2021-05-02,0.7431003,0.8330582,0.834,0.7875581,0.8526781,0.8420719,0.7380221,0.8345688,0.5690672,0.712139,0.3974001,0.5764117,0.68547
2021-05-03,0.6082518,0.8292945,0.834,0.774213,0.837396,0.7811974,0.7129311,0.8049363,0.4955659,0.6996817,0.4351579,0.5473327,0.5631681
2021-05-04,0.714951,0.8474398,0.854,0.8397982,0.863905,0.8176509,0.7285557,0.8520684,0.5802571,0.6076243,0.3841747,0.5486826,0.7674789
2021-05-05,0.7083741,0.8663295,0.87,0.774985,0.875377,0.8515582,0.7391387,0.864525,0.6285212,0.5698443,0.3474102,0.6703474,0.5612891
2021-05-06,0.7865475,0.8590271,0.86,0.8304849,0.860566,0.8470941,0.7639056,0.8548624,0.6705366,0.6875331,0.4292158,0.6279659,0.7195901
2021-05-07,0.6800058,0.8100257,0.814,0.7690285,0.820792,0.7837844,0.7294351,0.8069816,0.5767497,0.6143207,0.3173792,0.5566648,0.7493812
2021-05-08,0.7459849,0.8213618,0.82,0.7864823,0.830754,0.869278,0.7772082,0.8435863,0.6178172,0.579474,0.3391686,0.5901785,0.8569351
2021-05-09,0.6705363,0.7785525,0.778,0.7439296,0.776585,0.7754833,0.7195388,0.7793098,0.5077074,0.5057422,0.2732112,0.5547888,0.4981086
2021-05-10,0.8058986,0.7884556,0.788,0.8138342,0.8052631,0.8347471,0.748936,0.8258591,0.5689999,0.6707911,0.5007428,0.6371397,0.7935171
2021-05-11,0.7539913,0.8210258,0.82,0.7852128,0.82,0.8142129,0.7840225,0.8175327,0.5776992,0.6267328,0.5109572,0.5382929,0.741598
2021-05-12,0.8068369,0.8457575,0.846,0.809319,0.851943,0.8437262,0.793871,0.8500131,0.5921549,0.5938379,0.4974021,0.6335637,0.9039584
2021-05-13,0.7805171,0.8637903,0.87,0.8265906,0.870849,0.8631616,0.7222003,0.8803565,0.5777064,0.6419877,0.5215448,0.5830652,0.6236233
2021-05-14,0.7374291,0.8648355,0.868,0.7836284,0.864887,0.8396916,0.7691609,0.8528717,0.5441017,0.6556429,0.4152233,0.5135177,0.7035907
2021-05-15,0.7163882,0.8191876,0.824,0.8003481,0.818057,0.8414552,0.7118838,0.8466624,0.4840322,0.6091223,0.3815605,0.6075267,0.6012011
2021-05-16,0.7056816,0.7829412,0.784,0.7505685,0.789094,0.8345274,0.7315654,0.8259205,0.4593695,0.5630021,0.3848016,0.4072425,0.6971836
2021-05-17,0.715981,0.7934911,0.79,0.7659843,0.803301,0.827639,0.8007703,0.7957063,0.57426,0.6778735,0.4257235,0.4539183,0.7743161
2021-05-18,0.6950631,0.798098,0.794,0.7095063,0.800792,0.8340251,0.8415653,0.7919823,0.5829028,0.6190934,0.3865555,0.5403542,0.5702244
2021-05-19,0.723414,0.7886877,0.788,0.6880371,0.783189,0.7785338,0.750924,0.7748033,0.5636038,0.6536084,0.4565705,0.5487445,0.8622408
2021-05-20,0.7043916,0.7908294,0.79,0.782544,0.800471,0.792021,0.7857599,0.7812683,0.5989894,0.6865248,0.3817683,0.6181394,0.632641
2021-05-21,0.6833577,0.7584519,0.758,0.7327004,0.771584,0.7488823,0.7056547,0.7493367,0.4770138,0.5948509,0.4332034,0.5468439,0.8758304
2021-05-22,0.7180834,0.7843617,0.79,0.7761462,0.800188,0.7886095,0.6354222,0.8123957,0.538037,0.5566914,0.3397103,0.4847833,0.6701402
2021-05-23,0.6182395,0.7572929,0.758,0.6889247,0.765924,0.7700881,0.7221022,0.7645795,0.5258623,0.6521995,0.2927025,0.5493418,0.5351415
2021-05-24,0.6265035,0.7166749,0.714,0.7392652,0.725603,0.7401061,0.7006253,0.7211175,0.4233304,0.6192828,0.4337954,0.6403707,0.4456844
2021-05-25,0.6329765,0.7199751,0.72,0.6891395,0.728773,0.7003414,0.6631177,0.7042853,0.6083737,0.6193107,0.3785398,0.5267755,0.6691697
2021-05-26,0.6376633,0.7048111,0.706,0.6768203,0.706566,0.6577575,0.6395957,0.6893814,0.5041089,0.5672733,0.4140645,0.435824,0.5428682
2021-05-27,0.5963833,0.678327,0.68,0.6367983,0.69132,0.6566411,0.5775472,0.6645366,0.4801762,0.569622,0.3493745,0.4350904,0.6184924
2021-05-28,0.6373832,0.6775278,0.68,0.6698247,0.686509,0.674637,0.6065727,0.6699408,0.4718256,0.480179,0.3124783,0.4762721,0.4382177
2021-05-29,0.6065302,0.7086659,0.706,0.6638594,0.7218481,0.7377416,0.7181751,0.6990961,0.6158232,0.4577955,0.3347055,0.5315284,0.563336
2021-05-30,0.5836111,0.6669056,0.666,0.649688,0.679867,0.6873098,0.6180881,0.67891,0.5330206,0.5601691,0.3558289,0.3170028,0.7121912
2021-05-31,0.5829965,0.6666976,0.666,0.6013206,0.670245,0.6544002,0.6583949,0.6490085,0.5144806,0.5275125,0.3811722,0.4478303,0.5933574
2021-06-01,0.6745223,0.7742174,0.776,0.7197195,0.779679,0.7630926,0.6738585,0.7592422,0.4507845,0.5745935,0.4003636,0.586752,0.7228184
2021-06-02,0.7113437,0.7217579,0.724,0.6795527,0.727679,0.7551134,0.6400083,0.7556631,0.4652837,0.5245254,0.3321445,0.4523392,0.5438073
2021-06-03,0.6753818,0.7058841,0.708,0.6582227,0.717905,0.6958923,0.6414418,0.7055988,0.5084406,0.6179494,0.3337669,0.4354843,0.534921
2021-06-04,0.6657306,0.7114983,0.706,0.6579244,0.708547,0.76755,0.765894,0.7201006,0.463222,0.5667257,0.3439186,0.4548475,0.4864781
2021-06-05,0.7067137,0.7739393,0.77,0.7585812,0.7903761,0.8774488,0.7338853,0.8140327,0.4707216,0.4903302,0.4300094,0.6103942,0.6950723
2021-06-06,0.5994046,0.7451244,0.742,0.71056,0.7615271,0.7693146,0.6963924,0.7392106,0.4050231,0.4570149,0.4222407,0.5660939,0.441307
2021-06-07,0.5775812,0.7284176,0.724,0.6511539,0.7412631,0.7415633,0.7193089,0.7147479,0.5458686,0.5557243,0.3236653,0.4077338,0.4784897
2021-06-08,0.6333202,0.7134839,0.712,0.6906902,0.721905,0.7182524,0.6558976,0.7047963,0.5089245,0.5476775,0.3787189,0.5305991,0.7106759
2021-06-09,0.6380469,0.7068128,0.704,0.7635049,0.719282,0.74775,0.7192961,0.7255225,0.4763279,0.6774353,0.2923527,0.4924039,0.5511578
2021-06-10,0.652303,0.7088721,0.702,0.7790319,0.7192631,0.7470607,0.7340101,0.7143235,0.4860885,0.61943,0.499384,0.4842058,0.5974356
2021-06-11,0.68204,0.7293616,0.726,0.7733035,0.7432631,0.7558163,0.7074815,0.7429407,0.4673892,0.5884357,0.4561802,0.6106649,0.5305753
2021-06-12,0.7248708,0.7126719,0.71,0.7305672,0.724999,0.7692995,0.7134139,0.7383887,0.3867615,0.5724419,0.4164371,0.5197025,0.5999169
2021-06-13,0.7096722,0.7166206,0.722,0.7273546,0.73615,0.7398219,0.6317044,0.751866,0.4953604,0.5549787,0.4922517,0.5810366,0.5715956
2021-06-14,0.6077148,0.7037409,0.704,0.7117497,0.7232441,0.7013679,0.6354539,0.6962252,0.550462,0.5570185,0.5211962,0.5873817,0.6173515
2021-06-15,0.6438677,0.6903402,0.69,0.6719181,0.702735,0.7169045,0.6511409,0.7048569,0.6283081,0.4805747,0.4789705,0.5493952,0.6846583
2021-06-16,0.6260893,0.7401983,0.738,0.6145996,0.730076,0.7406821,0.7109354,0.7214274,0.5035153,0.5670712,0.3756389,0.5296837,0.4813816
2021-06-17,0.6279451,0.7005654,0.7,0.7134193,0.7183951,0.7116207,0.6483481,0.7000153,0.5645131,0.4791567,0.4185312,0.5506618,0.5498471
2021-06-18,0.6803413,0.6931881,0.696,0.6798029,0.709867,0.7011274,0.6259735,0.7119661,0.417719,0.6128728,0.4368447,0.5759976,0.5095531
2021-06-19,0.6553033,0.6957653,0.698,0.6434571,0.704226,0.6897963,0.6346367,0.7013912,0.4307002,0.5683813,0.3348786,0.3359434,0.4964083
2021-06-20,0.5785126,0.6583404,0.658,0.6222672,0.663377,0.6935204,0.631755,0.6789007,0.4395344,0.4879643,0.3521752,0.5070194,0.4563373
2021-06-21,0.5077644,0.6564627,0.656,0.6060647,0.668735,0.6676157,0.6354745,0.6498524,0.5059069,0.4224893,0.3173263,0.5884533,0.6385553
2021-06-22,0.5765905,0.6566528,0.652,0.6293362,0.6709611,0.7025057,0.67095,0.6607447,0.4619397,0.4603335,0.3935099,0.4770736,0.4797363
2021-06-23,0.58906,0.7105882,0.712,0.7073719,0.7312441,0.7026089,0.6704576,0.7013874,0.4853458,0.5160334,0.3583304,0.3424505,0.4974595
2021-06-24,0.5905924,0.6844491,0.684,0.6703272,0.7117341,0.7109419,0.602252,0.6947093,0.5099515,0.4716232,0.3582923,0.453983,0.5408926
2021-06-25,0.568383,0.7022178,0.704,0.6103598,0.712773,0.6560915,0.6196568,0.6707404,0.5429729,0.6408898,0.2949958,0.6018463,0.451866
2021-06-26,0.6305012,0.6459848,0.646,0.630592,0.648547,0.6498763,0.6168583,0.6541937,0.4982675,0.4861731,0.3022169,0.4947295,0.4718616
2021-06-27,0.601962,0.6654101,0.668,0.6441263,0.683282,0.6666386,0.5961535,0.6717594,0.4375399,0.5643883,0.4927933,0.3189695,0.4479292
2021-06-28,0.6293723,0.7094155,0.71,0.6634982,0.716226,0.7248619,0.6662507,0.7202905,0.6381369,0.5495424,0.4072268,0.5367957,0.4801297
2021-06-29,0.5880131,0.7131462,0.714,0.6651583,0.718245,0.7009686,0.6307594,0.6996941,0.5507898,0.4997164,0.4577348,0.4463667,0.6783794
2021-06-30,0.7140082,0.7283206,0.728,0.6807777,0.736207,0.7492204,0.6847054,0.7457124,0.5535092,0.5389422,0.4570137,0.4766353,0.5729263
2021-07-01,0.6834854,0.7441153,0.746,0.6802696,0.747698,0.7535606,0.6669369,0.7559884,0.4595186,0.5970598,0.4631491,0.6010704,0.4898834
2021-07-02,0.5785566,0.6917412,0.69,0.6613914,0.701603,0.6700235,0.6724505,0.6711631,0.4911564,0.5434436,0.4356067,0.3830602,0.4813785
2021-07-03,0.60796,0.6937708,0.694,0.6753574,0.7098481,0.7120199,0.6692416,0.7010998,0.4384315,0.4250559,0.4048526,0.3848394,0.4663498
2021-07-04,0.6605658,0.7100232,0.714,0.6886245,0.728999,0.7769304,0.5919816,0.7644977,0.3925713,0.4302729,0.3804659,0.4535366,0.4746456
2021-07-05,0.6767034,0.7832867,0.784,0.7044826,0.776359,0.7920002,0.7242462,0.7827386,0.4323327,0.5756772,0.4010282,0.5199234,0.5381595
2021-07-06,0.721998,0.8437487,0.846,0.7738844,0.850811,0.8661521,0.7357029,0.857212,0.5057563,0.6385899,0.4045251,0.5437227,0.6180171
2021-07-07,0.7394078,0.7868539,0.79,0.7736904,0.789434,0.7937446,0.729743,0.8067885,0.5729012,0.6040988,0.4419028,0.5774522,0.7838496
2021-07-08,0.7361794,0.7724555,0.774,0.7327854,0.767774,0.8177,0.7023782,0.8042849,0.6281255,0.6540769,0.4171421,0.520395,0.633005
2021-07-09,0.6327258,0.7449996,0.74,0.7449359,0.743396,0.8074915,0.7706872,0.7541159,0.5625468,0.4872959,0.4008316,0.456025,0.5150711
2021-07-10,0.7095924,0.7334936,0.732,0.7122718,0.731717,0.7792308,0.6971004,0.7511036,0.4824299,0.5190045,0.4461111,0.5297858,0.5765799
