2020-12-25,0.5476881,0.546636,0.5415846,0.4813899,0.4561608,0.4576057,0.4057896,0.5517368,0.3655662,0.0272689,0.6069408,0.6036014,0.2929583,0.5683019,0.4349073
2020-12-26,0.5793944,0.5939178,0.590126,0.4923477,0.5899734,0.5192907,0.4671111,0.3513882,0.3807233,0.5220048,0.639177,0.641035,0.4556906,0.59207,0.2611462
2020-12-27,0.6186127,0.6031783,0.6101161,0.5662795,0.6026228,0.5526345,0.5628206,0.3707209,0.4744928,0.1307032,0.7072687,0.7046364,0.4485614,0.6413874,0.4279479
2020-12-28,0.6745253,0.6851668,0.6817676,0.6584514,0.6112924,0.6526463,0.5360221,0.5162633,0.4947649,0.2471955,0.6971742,0.7047273,0.4174652,0.7767427,0.3954924
2020-12-29,0.6831267,0.7179623,0.7139447,0.6716305,0.6752996,0.6018271,0.6376451,0.4545916,0.5527127,0.1639277,0.7447808,0.747035,0.5519802,0.7138593,0.3106889
2020-12-30,0.7099135,0.7428004,0.7500449,0.6059607,0.6709151,0.6780701,0.5547903,0.1794623,0.518848,0.2234216,0.7646981,0.7685874,0.4159211,0.6867279,0.3527847
2020-12-31,0.6010252,0.6338521,0.6237416,0.4865525,0.6092192,0.5793976,0.5589671,0.4794843,0.389944,0.4268524,0.6968835,0.6920489,0.5124932,0.653232,0.3584305
2021-01-01,0.6113727,0.6232605,0.576349,0.5903399,0.6146409,0.4465005,0.5001106,0.1234115,0.4016412,0.1166858,0.6573814,0.6468741,0.3845682,0.4867975,0.2243012
2021-01-02,0.6174525,0.6311455,0.6469053,0.5091631,0.6010976,0.6019298,0.495561,0.2000901,0.4844922,0.2085501,0.6450373,0.6509161,0.345022,0.5372545,0.2531142
2021-01-03,0.5917165,0.575392,0.5768123,0.5487005,0.5494517,0.6484925,0.5813641,0.6461825,0.4820089,0.1053203,0.6240189,0.6188252,0.4657169,0.5754806,0.3483428
2021-01-04,0.7065379,0.7012934,0.6790005,0.7038105,0.6849202,0.7220993,0.6324643,0.3751305,0.5139479,0.1091088,0.7550629,0.7466853,0.4449723,0.7024583,0.5816321
2021-01-05,0.7083357,0.6858192,0.6958235,0.6698022,0.7459163,0.6729218,0.6530964,0.4721002,0.6454061,0.4065621,0.7728111,0.7685664,0.5712068,0.6495344,0.3483248
2021-01-06,0.6691484,0.6567511,0.6524394,0.5406609,0.6508168,0.6756188,0.5229603,0.402433,0.5454885,0.0248461,0.7272549,0.7233427,0.491455,0.6737637,0.4976048
2021-01-07,0.6200951,0.6416549,0.6279975,0.4459092,0.5611749,0.6167767,0.5911926,0.5605886,0.421567,0.5873874,0.694658,0.6934126,0.4130454,0.6417694,0.3736471
2021-01-08,0.6404686,0.6161972,0.6213339,0.544839,0.5812483,0.588997,0.5738008,0.4276481,0.4062531,0.0,0.7131313,0.7101189,0.4091284,0.6241147,0.2979063
2021-01-09,0.616611,0.6300445,0.6182086,0.6535248,0.6237649,0.4170559,0.5202831,0.4100965,0.5143298,0.1358787,0.6791663,0.6748252,0.4088633,0.6284576,0.4704349
2021-01-10,0.6015102,0.567392,0.5480891,0.5480978,0.5365262,0.5029195,0.5635371,0.2549376,0.436928,0.0,0.6466677,0.641014,0.437664,0.6114586,0.4821433
2021-01-11,0.6365792,0.6559507,0.6450116,0.6426444,0.5924891,0.5518279,0.5284834,0.3157809,0.5969802,0.1367648,0.6835449,0.6806364,0.4740789,0.5608828,0.3828092
2021-01-12,0.6680943,0.6754577,0.6486654,0.6344547,0.6151536,0.5643417,0.5793766,0.4238395,0.4677953,0.4314687,0.7168019,0.708944,0.4534901,0.4516217,0.2920895
2021-01-13,0.6593991,0.6393262,0.6431958,0.5975296,0.6896234,0.6868091,0.6206433,0.3722358,0.6599514,0.294984,0.7409999,0.7337203,0.5563815,0.6174216,0.4078013
2021-01-14,0.6798694,0.6614577,0.6262452,0.5541585,0.7482676,0.6036161,0.5505892,0.4845355,0.5985915,0.1466904,0.7328588,0.7233916,0.4858969,0.5082248,0.2432919
2021-01-15,0.6539984,0.6138192,0.5970172,0.6131838,0.6211716,0.6005452,0.5668295,0.4995716,0.4442115,0.1064568,0.6551182,0.6547063,0.4064735,0.5293945,0.3030462
2021-01-16,0.5929417,0.6178685,0.5823392,0.4819353,0.4886256,0.5469799,0.5342796,0.4760556,0.4605175,0.0978843,0.6333073,0.6285664,0.4316526,0.6355359,0.3726084
2021-01-17,0.6018583,0.5883451,0.5576696,0.5653547,0.636701,0.5568131,0.4867847,0.2776386,0.5127937,0.0981221,0.6490751,0.6393916,0.3523766,0.4652133,0.3389845
2021-01-18,0.627237,0.5956549,0.5953485,0.6062165,0.6579643,0.6830118,0.5935964,0.4371089,0.4754161,0.1367648,0.7190053,0.7086154,0.4134168,0.6081015,0.312261
2021-01-19,0.7083646,0.6453591,0.6406686,0.5919856,0.667201,0.6656165,0.6934792,0.4593938,0.5126971,0.2828395,0.7490023,0.736028,0.5351774,0.6297903,0.4838296
2021-01-20,0.6460289,0.6215399,0.6051483,0.5316374,0.6466059,0.6009394,0.6796566,0.3037416,0.4454486,0.5275765,0.6628051,0.6572727,0.4476057,0.536952,0.4060924
2021-01-21,0.6701817,0.6671783,0.6553678,0.6374125,0.6854947,0.6555103,0.6830302,0.372581,0.632197,0.3715943,0.7527781,0.7420979,0.5352799,0.6190177,0.3331714
2021-01-22,0.6767129,0.6310469,0.6067372,0.4908007,0.5952587,0.6288766,0.6112611,0.411058,0.5183017,0.1155325,0.6715508,0.6676014,0.3733752,0.5661838,0.2516141
2021-01-23,0.6279412,0.6105539,0.5768139,0.4832575,0.6174583,0.5486547,0.4911102,0.1684607,0.3867729,0.1260632,0.6275808,0.6220489,0.2941878,0.539423,0.2517637
2021-01-24,0.6075548,0.5459507,0.5664045,0.6008484,0.5898248,0.5910607,0.649058,0.353199,0.5327922,0.4553155,0.6548952,0.6495315,0.4841068,0.5226213,0.3507394
2021-01-25,0.7091364,0.6318357,0.6399749,0.6051369,0.6816867,0.6213691,0.6700207,0.4146251,0.5167526,0.6230273,0.7075671,0.7087762,0.442626,0.6404238,0.5500376
2021-01-26,0.7350255,0.7132769,0.6985816,0.6382569,0.6691097,0.6834341,0.6445648,0.3518389,0.5312537,0.5724812,0.7588813,0.7540489,0.4331181,0.7616159,0.3388011
2021-01-27,0.7049835,0.6449811,0.6324553,0.6664579,0.6787414,0.6878499,0.6057845,0.4177999,0.4426695,0.2469216,0.6977124,0.6915315,0.42765,0.6905715,0.3025206
2021-01-28,0.6937058,0.6360493,0.6512039,0.5697639,0.7244283,0.6651398,0.6747896,0.40248,0.5601568,0.3610392,0.7727363,0.7582168,0.4310051,0.5563565,0.2711626
2021-01-29,0.6724619,0.6440986,0.6075808,0.5382929,0.654325,0.5751218,0.5698633,0.1822126,0.4670416,0.1156925,0.7411172,0.725958,0.4373201,0.5712944,0.3505019
2021-01-30,0.6896853,0.6338192,0.5755433,0.6006453,0.6204255,0.5825028,0.5045469,0.4302389,0.4532312,0.1622761,0.7254582,0.7032307,0.4749261,0.6218074,0.4223934
2021-01-31,0.6118478,0.5998192,0.5870719,0.5388425,0.5631497,0.4939048,0.4926702,0.2659495,0.4343394,0.2187523,0.6493889,0.6453427,0.368232,0.4955377,0.3047512
2021-02-01,0.6427727,0.6170962,0.6358898,0.5734074,0.6240695,0.5713868,0.5578085,0.4294547,0.509452,0.647158,0.7010442,0.6968252,0.4953792,0.6430431,0.3476664
2021-02-02,0.6551528,0.6390469,0.6431614,0.6235185,0.6144107,0.659408,0.6645983,0.5501522,0.5599765,0.4096993,0.6851612,0.6852238,0.5216386,0.7333124,0.4650178
2021-02-03,0.6896856,0.6625587,0.647402,0.5211773,0.6245085,0.5953754,0.6347087,0.6232207,0.5593134,0.0,0.7287457,0.7214615,0.4906275,0.6819051,0.4151535
2021-02-04,0.6436987,0.6471619,0.6678316,0.5495645,0.6874671,0.6902831,0.6331473,0.3396719,0.4960404,0.1231262,0.7207625,0.7214825,0.4578117,0.5749029,0.2862291
2021-02-05,0.624386,0.6137042,0.6007807,0.595543,0.5703208,0.5557659,0.6661761,0.3500115,0.5131892,0.3760188,0.6372925,0.638,0.3529782,0.5338588,0.2298712
2021-02-06,0.6589354,0.6308545,0.6038756,0.5078055,0.6127416,0.5488333,0.5500919,0.4917932,0.4880034,0.3992368,0.6970242,0.6866154,0.4881028,0.461874,0.2374782
2021-02-07,0.6172155,0.5689154,0.5408691,0.478277,0.5032472,0.5279306,0.5468731,0.3073997,0.4438004,0.3606171,0.6212997,0.6132028,0.4392641,0.6019621,0.2848976
2021-02-08,0.6777883,0.6239178,0.6257277,0.5071153,0.6870083,0.6303333,0.6170624,0.4663403,0.4315552,0.273418,0.7030839,0.6975315,0.471014,0.5661729,0.4157895
2021-02-09,0.6795503,0.637885,0.6524307,0.5880053,0.7330923,0.6712617,0.6438214,0.4600359,0.5921253,0.3567108,0.6946607,0.6939301,0.5711289,0.5800152,0.4226683
2021-02-10,0.7019917,0.607507,0.6278199,0.6711553,0.7905253,0.6401193,0.5594088,0.502049,0.5498487,0.431422,0.7350105,0.7305664,0.4011234,0.6600795,0.2622753
2021-02-11,0.6853179,0.6420116,0.6448048,0.5231115,0.7289411,0.5768787,0.6502505,0.5127937,0.463177,0.5693438,0.7307772,0.7255315,0.4907043,0.624456,0.4375679
2021-02-12,0.6264027,0.6120822,0.6251818,0.5728633,0.6492284,0.6110597,0.5667494,0.4753077,0.4423414,0.1007741,0.643293,0.6481399,0.391822,0.4995182,0.2745447
2021-02-13,0.6434503,0.6000986,0.5510865,0.4787465,0.6351888,0.5138856,0.5006509,0.3063814,0.4782737,0.1329763,0.6372706,0.6271329,0.3982832,0.4338813,0.2611462
2021-02-14,0.5946192,0.6263402,0.5612439,0.4745818,0.5873944,0.4495811,0.5231057,0.2802132,0.4331263,0.1189589,0.6012238,0.5944965,0.3841586,0.5027626,0.2361262
2021-02-15,0.617213,0.5655399,0.539117,0.533045,0.6384248,0.516052,0.4980865,0.2836397,0.6307535,0.1085626,0.6746911,0.6584056,0.4995881,0.49181,0.2852584
2021-02-16,0.6115976,0.5871619,0.5684451,0.5834035,0.6301407,0.5469584,0.5481749,0.4282019,0.4372417,0.0,0.5795586,0.578965,0.3608909,0.5546792,0.2400356
2021-02-17,0.6602792,0.6402794,0.635116,0.6105847,0.7129549,0.641308,0.5910905,0.5264162,0.5581434,0.3663142,0.7110986,0.7057902,0.4919586,0.7004649,0.2591851
2021-02-18,0.6927087,0.6571126,0.6182702,0.5756815,0.6555242,0.5930012,0.5637391,0.4863592,0.5491988,0.3696174,0.732454,0.7197692,0.3951528,0.624606,0.4938696
2021-02-19,0.6279054,0.635014,0.5970131,0.5965768,0.5892904,0.5612268,0.5404025,0.2185478,0.3505145,0.1631019,0.6392713,0.631979,0.4441728,0.4806231,0.3606712
2021-02-20,0.6156537,0.651622,0.6211029,0.5246071,0.5743239,0.5068998,0.4946502,0.2117792,0.3287955,0.3826065,0.6914402,0.6863077,0.4970299,0.4164886,0.3881217
2021-02-21,0.6065886,0.604899,0.5556508,0.4871115,0.6381192,0.5630195,0.5342923,0.5165683,0.5252394,0.4402609,0.7085676,0.6916293,0.3849957,0.5066317,0.3166528
2021-02-22,0.6500109,0.6577042,0.6288395,0.6816148,0.6078647,0.5218631,0.5674252,0.3100228,0.4559313,0.2392441,0.6456158,0.644965,0.4570586,0.5204292,0.242328
2021-02-23,0.6849554,0.6432769,0.6527793,0.5479514,0.6576139,0.6806186,0.6193861,0.4578121,0.4466046,0.2909785,0.6634753,0.6668462,0.4551941,0.6299037,0.407539
2021-02-24,0.6617419,0.6687182,0.5951975,0.6219866,0.6060492,0.6296867,0.544519,0.4646323,0.4380342,0.3082937,0.6534507,0.6428741,0.361738,0.5062998,0.297076
2021-02-25,0.6437383,0.6573098,0.6402304,0.6062523,0.5288911,0.5509553,0.541653,0.4547031,0.4057975,0.3065467,0.69287,0.6854615,0.4218204,0.4466489,0.3907191
2021-02-26,0.5997469,0.6493098,0.6281722,0.4818681,0.6282191,0.5688545,0.5435431,0.3128391,0.5046519,0.0407744,0.6548275,0.6510839,0.3880683,0.6041407,0.3571492
2021-02-27,0.5892345,0.602636,0.6247615,0.4580266,0.5565379,0.4999997,0.3842372,0.465617,0.4631901,0.0,0.6388706,0.6441399,0.3496342,0.5230518,0.3386925
2021-02-28,0.5428685,0.5800164,0.5472365,0.5432297,0.5345948,0.5072283,0.4834037,0.3096558,0.4158242,0.3827536,0.6013362,0.5973427,0.3328825,0.5887072,0.2104875
2021-03-01,0.6302616,0.641014,0.6069703,0.5700886,0.5690133,0.638761,0.5185058,0.2496886,0.430521,0.1168266,0.6494271,0.6424965,0.4348781,0.5921212,0.3750542
2021-03-02,0.6072611,0.638899,0.6417687,0.594106,0.5863523,0.5766467,0.5397083,0.2443042,0.5331966,0.5283813,0.71345,0.712965,0.4818024,0.562032,0.3037838
2021-03-03,0.6638416,0.7052276,0.6649976,0.5361417,0.5917884,0.565592,0.5659193,0.3245242,0.3811786,0.3894586,0.6733317,0.6737413,0.4625318,0.6537881,0.573033
2021-03-04,0.6344288,0.6682745,0.6392664,0.6191134,0.5761804,0.6200264,0.4949005,0.5121075,0.4344401,0.3316695,0.7055392,0.7008252,0.3437489,0.5489228,0.4078581
2021-03-05,0.6163664,0.6027018,0.6281029,0.584503,0.5840495,0.4944483,0.4611143,0.2631612,0.4041538,0.0,0.6532734,0.6578811,0.5133498,0.6307432,0.2502
2021-03-06,0.5911531,0.6270797,0.5862864,0.5464465,0.5189245,0.5779115,0.5384223,0.2346821,0.4171895,0.3942859,0.6647231,0.6548741,0.4275088,0.4850152,0.3325463
2021-03-07,0.5806375,0.5846196,0.5473606,0.5436179,0.6235557,0.5453297,0.5998052,0.2052534,0.3723758,0.3504974,0.6809917,0.6664755,0.3867013,0.6328306,0.3610492
2021-03-08,0.6289391,0.6585752,0.6732155,0.5992242,0.7879156,0.7600547,0.5697637,0.5173574,0.6546346,0.1039517,0.7211932,0.7217413,0.4538846,0.6555663,0.2990383
2021-03-09,0.6383567,0.6800822,0.6642088,0.5588513,0.6767256,0.5848495,0.6262568,0.4607372,0.5360483,0.2645139,0.6607436,0.6645874,0.5266464,0.5105892,0.3267586
2021-03-10,0.6790758,0.713392,0.6919669,0.7433515,0.7664463,0.6907748,0.5454561,0.4434598,0.5142957,0.4059777,0.7173517,0.7172238,0.5079242,0.6441429,0.521059
2021-03-11,0.6534692,0.7076878,0.7099502,0.604793,0.6520661,0.6930197,0.6379773,0.386417,0.6022498,0.1428264,0.7650235,0.7628951,0.4893545,0.643275,0.40121
2021-03-12,0.6025268,0.6260329,0.6272426,0.5784959,0.6450675,0.5598892,0.5343641,0.4208376,0.4718712,0.1498411,0.647461,0.6472238,0.4452811,0.5626813,0.440959
2021-03-13,0.624707,0.6179014,0.6265029,0.6307439,0.6010622,0.4813483,0.5814773,0.479544,0.4001594,0.1821359,0.6870415,0.6843776,0.4258783,0.5675497,0.3723598
2021-03-14,0.599623,0.6034577,0.5922037,0.4611166,0.5334803,0.5477963,0.4800127,0.2346697,0.4749479,0.0,0.6870308,0.6773916,0.410092,0.5037357,0.2139334
2021-03-15,0.654582,0.6562136,0.7068453,0.67181,0.6731115,0.6186777,0.6250374,0.480601,0.5715898,0.2872595,0.768785,0.7736224,0.4487446,0.7415446,0.459106
2021-03-16,0.6523725,0.7124881,0.7563761,0.7210071,0.6484306,0.7139587,0.6018848,0.5298734,0.4483043,0.3011388,0.7851821,0.7867762,0.5813737,0.7770282,0.4934325
2021-03-17,0.7014433,0.7612276,0.7806208,0.70938,0.6518345,0.6384891,0.6713366,0.3393932,0.4731047,0.2991525,0.8335083,0.8314126,0.4973235,0.5990931,0.3819944
2021-03-18,0.6977444,0.7212441,0.7783228,0.7839855,0.6796843,0.7386459,0.6911453,0.2904408,0.5775239,0.4097149,0.8213799,0.8276923,0.5328888,0.728812,0.3127592
2021-03-19,0.6657939,0.7009483,0.6890227,0.6447409,0.65038,0.5704354,0.5883096,0.242721,0.4882823,0.1097421,0.8306086,0.8190629,0.3889231,0.6752908,0.2573292
2021-03-20,0.6894699,0.7114084,0.7434823,0.6270419,0.5417846,0.6023303,0.5989257,0.2589891,0.3972461,0.3165672,0.8549263,0.8521189,0.3663113,0.6787445,0.3849406
2021-03-21,0.7008981,0.7280938,0.8094838,0.6267895,0.6651673,0.6423851,0.6219524,0.3471762,0.487314,0.1276724,0.8005872,0.8188182,0.4394391,0.6971281,0.3900684
2021-03-22,0.7450651,0.7416713,0.7935424,0.6687754,0.6755863,0.7025626,0.6889923,0.4753241,0.4934454,0.3628257,0.9046929,0.9021189,0.5254977,0.6964217,0.5131918
2021-03-23,0.7580681,0.8087066,0.8492533,0.8396365,0.8008462,0.6579479,0.6903965,0.3066808,0.601329,0.4337443,0.8949242,0.8983287,0.5389463,0.5974562,0.3859811
2021-03-24,0.8423771,0.8596829,0.9268022,0.8198864,0.7802291,0.7734119,0.7682712,0.5042535,0.5167307,0.2665746,0.9325371,0.9459021,0.6686115,0.7083481,0.3574604
2021-03-25,0.8105696,0.7999623,0.9241454,0.8773066,0.7526182,0.7158134,0.8543104,0.3665956,0.6201866,0.3258071,0.9428221,0.9631469,0.46677,0.6752891,0.4574439
2021-03-26,0.7981301,0.8284553,0.9019932,0.8538818,0.784606,0.6940892,0.7559612,0.5545676,0.6141554,0.5699014,0.9074176,0.9186084,0.4649175,0.7399313,0.5312546
2021-03-27,0.7969262,0.8063074,0.8742477,0.6494635,0.6928893,0.6541579,0.8147999,0.3449553,0.4895304,0.2799467,0.9286275,0.9351748,0.5330708,0.5917634,0.3121689
2021-03-28,0.7642885,0.820899,0.8822257,0.7210654,0.7137335,0.6915565,0.7130473,0.5732982,0.5574119,0.3835566,0.9377835,0.9428462,0.525355,0.6742941,0.345365
2021-03-29,0.8142733,0.8546853,0.9138211,0.8567715,0.7524346,0.6753511,0.7542503,0.3767209,0.5119932,0.5058126,0.9587114,0.9628462,0.5538972,0.6581666,0.4279973
2021-03-30,0.9115317,0.9448497,0.9806053,0.8130639,0.8169268,0.811989,0.9250349,0.5586398,0.589367,0.7206405,1.0799848,1.0778601,0.5861471,0.751031,0.4211522
2021-03-31,0.8932637,0.930115,0.957472,0.8699205,0.8078986,0.6584943,0.9182882,0.5033881,0.6560828,0.3214174,1.0212012,1.0256224,0.5626138,0.6967272,0.4649004
2021-04-01,0.8734361,0.9056713,1.0015792,0.8426925,0.8410342,0.782133,0.8648545,0.4398545,0.6788505,0.3984844,1.000501,1.0177832,0.6963537,0.7725297,0.4184276
2021-04-02,0.8442805,0.9506525,0.9877577,0.8829607,0.8272484,0.6735883,0.7927881,0.5324413,0.5457877,0.0,1.0265584,1.0362797,0.5599651,0.6829432,0.463375
2021-04-03,0.8353118,0.9423567,0.9845542,0.8544933,0.8495719,0.7315797,0.8719066,0.3260683,0.6148234,0.4409797,0.9807952,0.9949371,0.6044782,0.6506099,0.3465981
2021-04-04,0.8413478,0.914028,0.9493276,0.866264,0.7514438,0.6861187,0.6797059,0.3068318,0.7069854,0.1699628,0.9909643,0.9938112,0.5048085,0.7983252,0.3824358
2021-04-05,0.85736,0.9327018,0.9947336,0.9265658,0.8480646,0.7915021,0.8440907,0.4211554,0.6159497,0.5057722,1.0162924,1.0280909,0.6278816,0.7861996,0.3880194
2021-04-06,0.9733072,1.0537815,1.0558948,1.0329945,0.9795495,0.8685531,0.968499,0.5802699,0.7435427,0.427546,1.0708506,1.078986,0.6661094,0.6933375,0.631223
2021-04-07,1.0112526,0.9969647,1.0620012,1.0654537,1.0148506,0.9246327,0.9774512,0.6404646,0.8424361,0.1295949,1.168144,1.1718112,0.7726167,0.8669994,0.5250718
2021-04-08,1.0041025,1.0399294,1.0690355,1.0344796,0.9188482,0.8414166,0.9109876,0.5783419,0.8592643,0.3609319,1.1142165,1.1185874,0.7898574,0.9155673,0.3712043
2021-04-09,0.9479777,0.9609483,0.9806165,0.9328386,0.8340126,0.7866349,0.8532158,0.6190268,0.7360982,0.6910913,1.0723683,1.0683077,0.7851036,0.9338873,0.5945554
2021-04-10,1.0006756,1.0306196,1.0275827,0.8636843,0.8168105,0.7606645,0.8102739,0.4231439,0.7081029,0.8669358,1.1460641,1.1350629,0.6549833,0.7568484,0.3547384
2021-04-11,0.8640958,0.877014,0.9173591,0.8868877,0.7991584,0.7901096,0.7471068,0.4217101,0.6833943,0.159117,1.0170251,1.0141189,0.7380103,0.5738112,0.4529372
2021-04-12,0.901067,0.9145539,0.8954854,0.9053328,0.877659,0.7046366,0.8768009,0.5548056,0.7322572,0.4950228,0.9830344,0.9757203,0.6424385,0.6312271,0.5136535
2021-04-13,0.8947703,0.9218801,0.949652,0.8951959,0.884307,0.7499063,0.8788436,0.4586894,0.6305052,0.591202,1.0102505,1.0138112,0.5948411,0.5873892,0.6260263
2021-04-14,0.9384479,0.9737487,0.9690949,0.9074149,0.8705169,0.8406208,0.823248,0.5335443,0.6516971,0.5898174,1.0879348,1.0801678,0.5854265,0.704292,0.4320128
2021-04-15,0.9618073,0.9856994,1.0103471,0.8059209,0.8694686,0.8388335,0.8079258,0.3768143,0.8114862,0.9737702,1.0564321,1.0647273,0.6182007,0.6738953,0.5059189
2021-04-16,0.8707885,0.8894693,0.8757663,0.8362629,0.9113734,0.7211985,0.9153378,0.5535393,0.8249562,0.2705889,1.0021467,0.9928741,0.6561279,0.5579776,0.4339487
2021-04-17,0.9116916,0.9090797,0.8740945,0.9162846,0.9057418,0.7058781,0.8186639,0.35721,0.6677638,0.4873557,1.0247276,1.0115105,0.6427128,0.7800774,0.5579949
2021-04-18,0.8518081,0.9054693,0.9127355,0.8405136,0.8652597,0.6205017,0.7004013,0.4167856,0.6913544,0.1405533,0.9491947,0.9536224,0.5939452,0.669189,0.4342145
2021-04-19,0.8493138,0.8622909,0.8640747,0.8605779,0.8307626,0.768511,0.784894,0.6248385,0.5582861,0.3999815,1.0562906,1.0401468,0.6226248,0.8237074,0.4228499
2021-04-20,0.8153467,0.8763074,0.8078633,0.7992547,0.9374228,0.800709,0.7870399,0.5336948,0.7310029,0.2545432,0.9848539,0.964007,0.5352064,0.8061515,0.3739154
2021-04-21,0.8855668,0.858521,0.8751781,0.8686354,0.9009297,0.7565901,0.8781865,0.6150366,0.7104681,0.3243365,1.0856136,1.0711818,0.595067,0.9760841,0.542479
2021-04-22,0.8890437,0.8845539,0.8596143,0.7766787,0.8899645,0.819859,0.7369776,0.6088213,0.7051602,0.4625437,1.0063176,0.9948042,0.6526303,0.7401075,0.5512945
2021-04-23,0.8590271,0.9001595,0.8840456,0.8097622,0.8672906,0.7772785,0.8094075,0.5469912,0.6663469,0.4017862,0.994217,0.9866853,0.5241903,0.6961557,0.4647358
2021-04-24,0.8658614,0.9031735,0.8380118,0.8088078,0.8582611,0.6091313,0.8210737,0.3881193,0.7192908,0.3905958,0.9945145,0.9753007,0.4994652,0.6026177,0.5591988
2021-04-25,0.8080466,0.7357042,0.7654221,0.6966187,0.6995677,0.5773228,0.6996695,0.3736589,0.4800463,0.6323572,0.8419137,0.8448462,0.4384961,0.5429964,0.2528419
2021-04-26,0.8113149,0.8451126,0.8255724,0.700081,0.8360981,0.6806326,0.7845688,0.4060152,0.6465714,0.4732548,0.9139009,0.9097902,0.5657945,0.7726735,0.4232389
2021-04-27,0.868627,0.8722745,0.835909,0.8432652,0.9629517,0.8576597,0.7039095,0.5164177,0.8046348,0.298756,0.9864573,0.971958,0.6885552,0.8045482,0.4329085
2021-04-28,0.8769037,0.8817322,0.8308299,0.9074718,0.8353503,0.783156,0.8532044,0.6734804,0.6853982,0.5752404,0.9430873,0.9310629,0.5223074,0.7524787,0.3818587
2021-04-29,0.7615336,0.7916713,0.7924369,0.7952275,0.7572553,0.7410309,0.7908587,0.5118637,0.6027269,0.2729248,0.8984999,0.893014,0.5321432,0.7325712,0.6411026
2021-04-30,0.7693245,0.7605374,0.7583104,0.6446245,0.7554631,0.7250191,0.683457,0.4950481,0.6065688,0.4261501,0.8942758,0.8859091,0.5595778,0.8435939,0.2755926
2021-05-01,0.734165,0.755798,0.7240404,0.6319437,0.7150791,0.6616182,0.7062088,0.1175787,0.5640258,0.0,0.9023189,0.8874405,0.4939368,0.5186892,0.2898493
2021-05-02,0.7780632,0.7103567,0.7125708,0.6217411,0.6230563,0.5678319,0.6969703,0.4320511,0.5188979,0.0,0.9528414,0.9314895,0.5735227,0.5848534,0.4037472
2021-05-03,0.7132874,0.7111455,0.6855896,0.7059209,0.7350814,0.6811234,0.7617996,0.5664443,0.5846418,0.4118965,0.82515,0.8104755,0.4451757,0.7498254,0.2574864
2021-05-04,0.724972,0.7424553,0.7026732,0.6642204,0.7499609,0.6229535,0.6808389,0.6295618,0.5470601,0.2731847,0.8201396,0.8051818,0.4520459,0.6454998,0.3735574
2021-05-05,0.7296719,0.7340445,0.7200038,0.7324592,0.707327,0.6995477,0.7288332,0.3899882,0.5533624,0.3980999,0.8265006,0.8186853,0.4435006,0.7076939,0.2975164
2021-05-06,0.7666909,0.7321808,0.7608332,0.6367655,0.7609205,0.7174759,0.6821011,0.4240896,0.5542046,0.5238248,0.8470047,0.8443776,0.522401,0.7544712,0.4585128
2021-05-07,0.7185391,0.6777699,0.7128339,0.6067132,0.7098573,0.7329682,0.6459389,0.4496408,0.6297814,0.4783701,0.8172665,0.8143776,0.4719484,0.5206964,0.5383973
2021-05-08,0.7156109,0.6892112,0.7042597,0.6447766,0.6635809,0.5652715,0.6494195,0.2860754,0.5737377,0.1664034,0.8147357,0.8064266,0.3585772,0.4809236,0.2767837
2021-05-09,0.6488747,0.6372605,0.6463475,0.6298414,0.5593537,0.6533469,0.5932141,0.6370685,0.4812476,0.1511611,0.7663486,0.7581678,0.4283614,0.4952713,0.2197069
2021-05-10,0.6797616,0.6113427,0.6219353,0.6794649,0.6849038,0.6185188,0.6074942,0.3127889,0.5202331,0.1170768,0.7454121,0.7351329,0.4492188,0.5142907,0.4747104
2021-05-11,0.6841389,0.6814906,0.6801288,0.6479834,0.6873462,0.6702031,0.6331007,0.4204957,0.635345,0.2953713,0.7667592,0.758944,0.4758939,0.5863072,0.4432963
2021-05-12,0.7155657,0.7011783,0.6894857,0.6558936,0.7339146,0.665252,0.7036151,0.5367896,0.4746312,0.2745048,0.741144,0.742,0.511854,0.6698083,0.3672876
2021-05-13,0.7074679,0.6873591,0.6560075,0.6705418,0.6754946,0.6029262,0.6262732,0.5507959,0.6159493,0.2876853,0.7428112,0.7380489,0.5796322,0.7258453,0.3030015
2021-05-14,0.6776161,0.6752934,0.6584949,0.5941501,0.5398428,0.5962184,0.5988078,0.3114906,0.5737467,0.0,0.8165583,0.7998881,0.3884186,0.6205575,0.2796722
2021-05-15,0.6953927,0.6837371,0.683978,0.6524446,0.6210366,0.5502482,0.6597373,0.3329889,0.6275623,0.4234896,0.8030194,0.797014,0.4481021,0.652776,0.2482693
2021-05-16,0.6214276,0.6140657,0.6237805,0.5701457,0.634953,0.4353608,0.6045902,0.3222002,0.5423526,0.0,0.7530376,0.7439091,0.4068278,0.5163768,0.4198399
2021-05-17,0.6858419,0.6723944,0.6708259,0.5984602,0.6993334,0.6193693,0.5713579,0.2892583,0.4917179,0.3091564,0.7214138,0.7214825,0.4843182,0.5849644,0.292973
2021-05-18,0.654062,0.6064273,0.587857,0.6488613,0.6390902,0.6394799,0.5619417,0.4306785,0.4684219,0.0935759,0.7508489,0.7367342,0.4337396,0.6581619,0.2134519
2021-05-19,0.6555181,0.6625094,0.6797942,0.6767438,0.6583516,0.6090042,0.628877,0.5813829,0.4892046,0.4903677,0.6674884,0.6786084,0.464633,0.649501,0.4400676
