time_value,023,025,033,043,056,058,065,069,073,077,079,080,081,082,085,086,089,091,096
2021-06-25,0.0,0.0,0.0,0.0,7.4073351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0,6.8938639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0,5.171506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.0,0.0,0.0,0.0,5.3105182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,0.0,0.0,0.0,0.0,6.7680237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,0.0,0.0,0.0,0.0,6.5535447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0,0.0,8.3956726,0.0,1.9854883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,0.0,0.0,0.0,6.9371837,0.0,2.9972741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,0.0,0.0,0.0,0.0,7.3538321,0.0,3.7817422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,7.891902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,0.0,0.0,0.0,0.0,8.2850319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0,0.0,8.9231063,0.0,6.6182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,0.0,0.0,11.9187539,0.0,10.7020199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,0.0,0.0,0.0,0.0,10.8907616,0.0,12.5591808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.0,0.0,0.0,0.0,13.2934517,0.0,11.860367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,0.0,0.0,0.0,0.0,12.9409158,0.0,10.104842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,0.0,0.0,0.0,0.0,13.8245925,0.0,7.8305107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,0.0,0.0,0.0,0.0,13.3968169,0.0,7.8371381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,13.0856391,0.0,9.2000655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,10.9688996,0.0,4.0422656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,12.3233352,0.0,0.0,0.0,0.0,0.0,0.0,9.4321086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.0,0.0,0.0,0.0,11.032374,0.0,0.0,0.0,0.0,0.0,0.0,10.9388825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-17,0.0,0.0,0.0,0.0,10.8258278,0.0,0.0,0.0,0.0,0.0,0.0,9.0670156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,9.5753383,0.0,0.0,0.0,0.0,0.0,0.0,7.2522525,2.9059334,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,10.6373736,0.0,5.0138034,0.0,0.0,0.0,0.0,7.5910062,3.1782862,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,9.1775559,0.0,3.8155313,0.0,0.0,0.0,0.0,6.8107874,4.3109917,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,8.4326653,0.0,3.7628361,0.0,0.0,0.0,0.0,7.2858847,6.5886971,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0,6.7924145,0.0,5.0360048,0.0,0.0,0.0,0.0,7.1284628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0,6.8397305,0.0,5.1732973,0.0,0.0,0.0,0.0,7.7086604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-24,0.0,0.0,0.0,0.0,6.7960881,0.0,13.0213438,0.0,0.0,0.0,0.0,9.452827,7.3240676,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,8.4308435,0.0,12.2550484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0,8.4618592,0.0,10.9680819,0.0,0.0,0.0,0.0,13.4039542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,8.8390056,0.0,10.2815909,0.0,0.0,0.0,0.0,10.8463233,12.0234982,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,3.9828804,0.0,0.0,0.0,8.7105586,0.0,10.7737462,0.0,0.0,0.0,0.0,12.3444921,10.6148339,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,6.6506564,0.0,0.0,0.0,8.2042004,0.0,10.7253467,0.0,0.0,0.0,0.0,12.8323023,9.4213461,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,7.3963231,0.0,10.7371956,0.0,0.0,0.0,0.0,11.1902004,11.8083171,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,7.8366788,0.0,5.0447929,0.0,0.0,0.0,0.0,9.8313866,14.5613428,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,7.4116862,0.0,4.8290744,0.0,0.0,0.0,0.0,8.7147516,14.9560278,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,6.5410199,0.0,4.3775767,0.0,0.0,0.0,0.0,8.8541779,11.0610325,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,0.0,6.1820817,0.0,4.1057759,0.0,0.0,0.0,5.3825634,10.940684,9.3771648,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,5.9338328,0.0,4.0889826,0.0,0.0,9.4959801,6.1078602,12.512943,10.0234056,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,6.4705957,0.0,4.4539353,0.0,0.0,10.3361124,4.8551896,16.1137374,11.7663937,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,8.0879041,0.0,4.7998546,0.0,0.0,9.3029815,7.6251991,15.7264844,11.4368414,3.4302414,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,8.9654204,0.0,4.5259109,0.0,0.0,10.6293751,6.9440521,16.2170356,9.3351447,3.1734259,0.0,0.0,0.0,0.0,0.0
2021-08-08,10.7181124,0.0,0.0,0.0,8.9755354,0.0,4.9434647,0.0,0.0,10.6973827,6.9230815,17.2373897,9.2486051,3.4232077,0.0,0.0,0.0,0.0,0.0
2021-08-09,10.6887763,0.0,0.0,0.0,9.2089529,0.0,5.1321195,0.0,0.0,12.9802939,10.1837402,16.9426561,9.3383525,4.0406072,0.0,0.0,0.0,0.0,0.0
2021-08-10,13.2137474,0.0,0.0,0.0,8.6836425,0.0,5.7183802,0.0,0.0,14.1001944,13.5852622,16.0301224,10.1341224,4.336093,0.0,0.0,0.0,0.0,0.0
2021-08-11,13.2876701,0.0,0.0,0.0,9.5684943,0.0,5.8342879,0.0,0.0,13.9141782,14.0275891,12.3619496,9.2195301,3.6270781,0.0,0.0,0.0,0.0,0.0
2021-08-12,14.2826148,0.0,0.0,10.8248121,9.5792471,0.0,5.4637441,0.0,0.0,14.8633727,16.4755605,9.3136595,6.9069894,4.5012771,0.0,0.0,0.0,0.0,0.0
2021-08-13,14.5369026,0.0,13.6234455,0.0,9.8308988,0.0,6.81248,0.0,0.0,13.4399976,13.4408054,10.7510302,5.6286288,5.9099707,0.0,0.0,0.0,0.0,0.0
2021-08-14,14.0680079,0.0,12.0745007,12.9855628,8.2060038,0.0,7.2062241,0.0,0.0,13.312532,12.9736679,9.6946698,5.8657746,7.0510617,0.0,0.0,0.0,0.0,0.0
2021-08-15,14.3636017,0.0,11.8740689,15.5913124,7.7528425,0.0,6.7516954,0.0,0.0,13.0086963,15.04354,9.6529597,5.6004286,6.3698668,0.0,0.0,0.0,0.0,0.0
2021-08-16,14.5818645,0.0,10.8555313,13.9232454,7.3891717,0.0,6.4904261,0.0,0.0,13.8482871,11.2229005,10.5087377,6.6954853,4.5807476,0.0,0.0,0.0,0.0,0.0
2021-08-17,12.0704253,0.0,10.7616733,0.0,7.5926221,0.0,6.7412302,0.0,0.0,13.586958,8.9645445,10.8620366,7.7672958,6.8754006,0.0,0.0,0.0,0.0,0.0
2021-08-18,10.5136921,0.0,9.4342759,0.0,6.7480385,0.0,7.6190004,0.0,0.0,13.7804031,6.727874,12.7792498,7.7654853,6.7045678,0.0,0.0,0.0,0.0,0.0
2021-08-19,8.4071619,0.0,6.5752101,0.0,6.618402,0.0,7.5040028,0.0,0.0,13.2713493,4.9370133,14.9739852,9.7020704,5.9097668,0.0,0.0,0.0,0.0,0.0
2021-08-20,6.5656004,0.0,3.8482864,22.8378025,5.2080365,0.0,6.8992832,0.0,0.0,15.694352,6.4460738,14.2411198,9.8190897,5.4154328,0.0,0.0,0.0,0.0,0.0
2021-08-21,10.362433,0.0,5.3349231,19.5243189,5.2515185,0.0,6.071846,0.0,0.0,16.7399928,6.8731941,13.7299716,9.2151811,4.3585381,0.0,0.0,0.0,0.0,0.0
2021-08-22,9.826265,0.0,6.0308679,19.2800154,4.9790063,0.0,5.9784726,0.0,0.0,16.9442649,4.3642326,11.1369565,9.5069204,4.0537564,1.5999397,0.0,0.0,0.0,0.0
2021-08-23,9.4963016,0.0,7.5412314,20.2853839,5.94155,0.0,9.7107684,0.0,0.0,15.278975,5.2002307,12.1073338,8.5935788,4.3287486,1.9666296,0.0,0.0,0.0,0.0
2021-08-24,9.1969005,0.0,8.036699,10.9562441,6.2255012,0.0,9.0151508,0.0,0.0,14.0736874,6.3417004,12.920525,8.0708544,3.4397166,1.5734082,0.0,0.0,0.0,0.0
2021-08-25,9.4019216,0.0,7.536358,13.6191314,6.550033,0.0,8.1394875,0.0,0.0,13.7621513,7.6443975,10.6129336,7.4314954,3.2726846,1.4338249,0.0,0.0,0.0,0.0
2021-08-26,9.0088486,0.0,9.3776297,12.5796835,6.2897891,0.0,8.3311602,0.0,0.0,13.6825458,9.4588701,9.4090842,7.514004,5.1575281,2.137815,0.0,0.0,0.0,0.0
2021-08-27,8.1060812,15.4130408,9.0246607,14.5924096,6.0169324,0.0,8.1746947,0.0,0.0,12.7629164,9.9444839,9.4417387,8.0081372,4.946385,1.9552889,0.0,0.0,0.0,0.0
2021-08-28,5.296876,18.6658937,7.1027963,19.9782725,6.2075895,0.0,8.3398248,0.0,0.0,12.347248,9.2673346,8.8085882,7.5356405,6.5234491,1.9400124,0.0,0.0,0.0,0.0
2021-08-29,6.2861943,19.5100328,6.2517362,22.7120174,5.9917084,18.1121413,8.140054,0.0,0.0,11.6917185,15.1278753,10.2774898,6.7889099,8.2971372,2.0022736,0.0,0.0,0.0,0.0
2021-08-30,6.1069236,0.0,9.3901065,24.8402004,5.805821,19.0684998,7.1280647,0.0,0.0,11.2594973,16.8268283,9.0854741,7.7986477,8.6053458,0.0,0.0,0.0,0.0,0.0
2021-08-31,7.8306689,20.6338333,9.457932,25.5432884,5.741434,18.6246954,7.1020117,0.0,0.0,10.7791946,15.3142391,8.8256716,7.0224231,7.2029609,0.0,0.0,0.0,0.0,0.0
2021-09-01,8.4720698,19.6576615,9.9431332,23.314216,5.8512661,17.5053374,6.9730736,0.0,0.0,9.4436707,15.3582401,10.7371049,10.2881878,7.4139074,0.0,0.0,0.0,0.0,0.0
2021-09-02,10.0668463,20.2719941,9.8755253,22.5859372,6.4165509,17.9536195,6.0882162,0.0,0.0,9.2451222,15.7004606,11.1225668,7.9963348,6.8950539,0.0,0.0,0.0,0.0,0.0
2021-09-03,14.4041559,19.5554179,10.3152511,19.7231012,6.5453129,17.1572494,4.7945441,0.0,0.0,8.5143101,14.3843667,10.9252356,6.806273,6.3666648,0.0,0.0,0.0,0.0,0.0
2021-09-04,13.7104114,17.6016301,9.7847315,18.1010341,6.5896917,12.8024549,4.381118,0.0,0.0,7.5396275,14.4600905,14.5974884,7.5504666,4.358523,0.0,0.0,0.0,0.0,0.0
2021-09-05,15.3905108,17.9857742,9.1943875,16.372039,7.9013375,0.0,6.8753387,0.0,0.0,8.4547499,13.0253278,14.0474017,8.8888951,5.7719544,0.0,0.0,0.0,0.0,0.0
2021-09-06,14.2010852,16.0314152,7.3323806,14.2191461,7.1505808,16.3900856,4.4427356,0.0,0.0,6.4346335,12.2583086,15.4819347,7.0768898,5.7621155,0.0,0.0,0.0,0.0,0.0
2021-09-07,13.1163254,14.2879494,8.445172,12.9919317,7.3674437,0.0,5.34311,0.0,0.0,9.4016819,13.5282397,14.8918155,7.5558921,6.2723916,0.0,0.0,0.0,0.0,0.0
2021-09-08,11.7288327,13.6666181,11.7767098,15.5045592,6.8626041,0.0,5.0762779,0.0,0.0,8.5803834,14.5561179,14.5868001,4.251237,9.0113315,4.013907,0.0,0.0,0.0,0.0
2021-09-09,11.645012,15.599114,10.4275947,13.1201024,6.7089815,18.0302209,5.0931991,0.0,0.0,7.5502484,12.461027,16.3182117,4.2936876,7.8100402,2.684571,0.0,0.0,0.0,0.0
2021-09-10,7.9662893,17.1514754,11.0803091,13.4208311,6.2915948,0.0,5.2973909,0.0,0.0,6.6039152,13.7782625,16.1323828,4.206575,8.6202736,1.7926814,0.0,0.0,0.0,0.0
2021-09-11,7.8657949,19.4841259,12.9166555,12.3236623,5.9121061,0.0,9.4548873,0.0,0.0,6.8327008,13.0074165,12.8154048,3.7683135,9.6538961,1.892459,0.0,0.0,0.0,0.0
2021-09-12,7.9215485,17.1890104,12.5766986,10.4557692,5.0449848,0.0,6.8891673,0.0,0.0,6.7722438,9.1250819,13.8133957,4.1024411,7.3453511,1.4986809,0.0,0.0,0.0,0.0
2021-09-13,8.1951233,20.9432635,10.4956991,9.5784563,5.5647012,0.0,7.1351617,0.0,0.0,8.8097668,6.804219,12.2606465,6.0427981,7.271696,1.9938234,0.0,0.0,0.0,0.0
2021-09-14,8.5546817,22.4011847,9.5138109,11.5705939,5.5422988,0.0,7.2177763,0.0,0.0,8.956895,5.81432,11.0942661,4.9412886,6.7546467,0.8884331,0.0,0.0,0.0,0.0
2021-09-15,10.308567,22.1400212,7.2090681,9.3717768,5.1546025,0.0,7.3999612,0.0,0.0,9.2960514,3.5570064,9.4909404,5.6034389,3.7219336,0.0,0.0,0.0,0.0,0.0
2021-09-16,10.4119458,19.773763,9.1958521,10.9469948,5.1591558,0.0,7.7597629,0.0,0.0,9.5440905,4.8975975,8.14633,6.0943478,3.8207938,0.9107977,0.0,0.0,0.0,0.0
2021-09-17,10.2525025,20.6129656,8.4902381,13.0615537,5.1729219,19.9162166,7.6585723,0.0,0.0,15.202844,7.8348199,8.763132,6.9101803,3.6920285,0.0,0.0,0.0,0.0,0.0
2021-09-18,11.3850616,21.5709774,6.592223,14.5692452,5.6691878,0.0,7.218017,0.0,0.0,15.3228519,8.424256,13.9832435,6.3637956,4.4515067,0.0,0.0,0.0,0.0,0.0
2021-09-19,0.0,23.2104131,0.0,16.1323722,5.7750617,0.0,7.3946466,0.0,0.0,15.5110825,9.2655849,12.8036202,5.099815,3.7584402,0.0,0.0,0.0,0.0,0.0
2021-09-20,10.8831894,19.7538941,0.0,17.3340525,5.6363416,0.0,9.2026713,0.0,0.0,14.8952207,14.3284142,10.8496658,3.2165694,3.9606006,0.0,0.0,0.0,0.0,0.0
2021-09-21,11.0391651,22.859074,10.644629,20.0183814,5.9648824,0.0,7.9783456,0.0,0.0,12.8190874,14.2556417,10.204401,3.6949618,4.8740996,0.0,0.0,0.0,0.0,0.0
2021-09-22,10.0591716,23.965381,0.0,19.3600679,6.7640115,0.0,8.222394,0.0,0.0,13.4065356,15.0487729,10.899205,4.3159578,7.0186306,0.0,0.0,0.0,0.0,0.0
2021-09-23,8.5507962,23.6462012,8.0207805,17.9118429,5.8211814,0.0,7.8929606,0.0,0.0,13.4595496,16.4967939,9.2010731,5.8072389,8.6807177,0.0,0.0,0.0,0.0,0.0
2021-09-24,8.6575489,22.5062148,7.7193448,16.764866,6.5126439,0.0,8.3993025,0.0,0.0,9.9143875,13.2247496,8.1711375,5.3255898,7.9466177,0.0,0.0,0.0,0.0,0.0
2021-09-25,7.0902821,20.3774619,10.4565105,14.649604,5.6840495,0.0,7.8574857,0.0,0.0,9.115246,14.2258072,3.2470209,8.6423589,7.3625532,0.0,0.0,0.0,0.0,0.0
2021-09-26,4.7172865,0.0,11.0838596,16.6155185,4.8006764,0.0,9.9265512,0.0,0.0,5.9261697,16.5959564,2.5638563,9.3034517,7.7911314,0.0,0.0,0.0,0.0,0.0
2021-09-27,3.5759512,0.0,10.1832331,16.9965936,4.7019574,0.0,8.2259284,0.0,0.0,5.5216449,10.8108833,4.4404106,9.1889669,6.8147785,0.0,0.0,0.0,0.0,0.0
2021-09-28,1.8921446,0.0,0.0,12.043033,4.2039081,0.0,9.4868777,0.0,0.0,5.1421256,11.9731424,5.5785467,8.8285504,6.0612857,0.0,0.0,0.0,0.0,0.0
2021-09-29,2.4466992,0.0,8.6508352,12.2245438,3.7171017,0.0,8.3206969,0.0,0.0,5.018633,12.5976383,4.5997053,7.2559459,3.7216942,0.0,0.0,0.0,0.0,0.0
2021-09-30,2.339166,0.0,0.0,0.0,4.223839,0.0,7.8580995,0.0,0.0,6.3592804,11.8723846,5.8431322,5.4613338,1.8040553,0.0,0.0,0.0,0.0,0.0
2021-10-01,1.9932182,0.0,0.0,0.0,3.5729648,0.0,7.0702304,0.0,0.0,4.7178037,12.2318826,6.783725,4.7889606,1.7811355,0.0,0.0,0.0,0.0,0.0
2021-10-02,2.166898,0.0,0.0,0.0,4.5900209,0.0,3.3644315,0.0,0.0,5.9718151,11.028771,8.3171639,2.2612989,0.4716981,0.0,0.0,0.0,0.0,0.0
2021-10-03,2.1819468,18.2887457,0.0,0.0,5.2358233,0.0,1.8250034,0.0,0.0,7.3940023,8.356629,10.4320618,1.3256759,0.4464286,0.0,0.0,0.0,0.0,0.0
2021-10-04,7.802455,0.0,0.0,0.0,4.4259695,0.0,1.7848996,0.0,0.0,6.1731304,6.9255948,9.0585037,2.1936494,0.4807692,0.0,0.0,0.0,0.0,0.0
2021-10-05,8.7443677,17.6015713,0.0,0.0,4.0794381,0.0,0.6291663,0.0,0.0,6.5825759,5.8911534,8.532707,2.4728317,0.4672897,0.0,0.0,0.0,0.0,0.0
2021-10-06,8.9489191,0.0,0.0,0.0,4.4464694,0.0,0.6701292,0.0,0.0,5.6353717,4.720881,9.0510426,3.1316202,0.4761905,0.0,0.0,0.0,0.0,0.0
2021-10-07,0.0,0.0,0.0,0.0,4.2262776,0.0,1.0856062,0.0,0.0,4.7463629,2.9374306,7.5764097,2.7941777,0.4854369,0.0,0.0,0.0,0.0,0.0
2021-10-08,0.0,0.0,0.0,0.0,3.9839661,0.0,1.1262676,0.0,0.0,4.8911718,6.1397749,6.6653172,5.1882532,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09,0.0,0.0,0.0,0.0,4.0388571,0.0,1.4309836,0.0,0.0,2.9762902,5.4305606,5.8137018,6.4318642,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-10,0.0,0.0,0.0,0.0,3.3277311,0.0,1.0725745,0.0,0.0,4.2264391,6.967915,3.0026426,6.5679062,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,0.0,0.0,0.0,0.0,3.7453358,0.0,2.8932049,0.0,0.0,5.4343705,0.0,3.8088872,5.5767388,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,0.0,0.0,0.0,0.0,5.3855321,0.0,3.2530716,0.0,0.0,5.2615994,0.0,3.7497225,5.1805911,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,0.0,0.0,0.0,0.0,4.6814507,0.0,3.9832171,0.0,0.0,7.9165802,0.0,4.3145076,7.0203811,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-14,0.0,0.0,0.0,0.0,4.6470097,0.0,4.4716726,0.0,0.0,9.0316103,0.0,5.6409225,7.652583,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,0.0,0.0,0.0,0.0,5.1551946,0.0,4.5889499,0.0,0.0,8.2935063,0.0,5.458933,5.6772734,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-16,0.0,0.0,0.0,0.0,4.2694567,0.0,4.3012788,0.0,0.0,8.5259214,0.0,5.5264373,3.5924853,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,0.0,0.0,0.0,0.0,5.7498146,0.0,4.757406,0.0,0.0,8.1755753,0.0,5.9055237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,0.0,0.0,0.0,0.0,6.1297473,0.0,4.0875684,0.0,0.0,6.9616296,0.0,3.3867218,3.3141691,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,0.0,0.0,0.0,0.0,4.9898617,0.0,3.7545163,0.0,0.0,9.357487,0.0,3.9978484,3.4640892,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,0.0,0.0,0.0,0.0,5.7607452,0.0,2.7958131,0.0,0.0,6.9901175,0.0,2.7998024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,0.0,0.0,0.0,0.0,5.912075,0.0,0.0,0.0,0.0,6.1871559,0.0,3.3678739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,0.0,0.0,0.0,0.0,5.7748571,0.0,0.0,0.0,0.0,7.2325953,0.0,3.1194744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,0.0,0.0,0.0,0.0,8.6043428,0.0,3.7767136,0.0,0.0,8.1605788,0.0,5.2878617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,0.0,0.0,0.0,0.0,7.5101622,0.0,3.8943813,0.0,0.0,8.7999019,0.0,5.8428848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,0.0,0.0,0.0,0.0,6.8989436,0.0,2.5283682,0.0,0.0,9.8408637,8.360064,8.4118847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,0.0,0.0,0.0,0.0,6.5610497,0.0,2.8081926,0.0,0.0,6.7750922,8.3842757,9.2296513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,0.0,0.0,0.0,0.0,6.2125372,0.0,3.94062,0.0,0.0,7.1095499,7.4614205,11.0439293,0.0,2.3769274,0.0,0.0,0.0,0.0,0.0
2021-10-28,0.0,0.0,0.0,0.0,6.2568186,0.0,2.6581708,0.0,0.0,7.6345196,11.2164776,10.6216108,9.3173879,2.4432625,0.0,0.0,0.0,0.0,0.0
2021-10-29,0.0,0.0,0.0,0.0,6.6077169,0.0,2.4825198,0.0,0.0,6.9179826,10.5630405,11.2998408,9.3399233,2.5005822,0.0,0.0,0.0,0.0,0.0
2021-10-30,0.0,0.0,0.0,0.0,3.577626,0.0,2.2983849,0.0,0.0,6.022266,8.7898465,8.2259832,9.5731098,2.3918929,0.0,0.0,0.0,0.0,0.0
2021-10-31,0.0,0.0,0.0,0.0,3.6568616,0.0,1.7380351,0.0,0.0,7.8434681,10.5770427,7.2458696,6.4198449,0.4807692,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0,0.0,3.9315228,0.0,1.8216365,0.0,0.0,8.038024,11.065909,4.1517022,7.1888311,0.462963,0.0,0.0,0.0,0.0,0.0
2021-11-02,9.4427069,0.0,0.0,21.710909,4.6888261,0.0,1.7211717,0.0,0.0,0.0,10.5014569,2.97493,7.1355371,0.4545455,0.0,0.0,0.0,0.0,0.0
2021-11-03,9.8294237,0.0,0.0,0.0,4.4843307,0.0,0.9042038,0.0,0.0,0.0,10.6602075,1.608575,3.3157884,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,8.8764333,0.0,0.0,0.0,4.4432096,0.0,1.7697383,0.0,0.0,0.0,7.777119,1.4959634,1.9572712,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,2.8653141,0.0,0.0,0.0,4.2899267,0.0,2.5101674,0.0,0.0,8.1786053,7.618058,5.6549612,3.2548941,1.3786558,0.0,0.0,0.0,0.0,0.0
2021-11-06,0.0,0.0,0.0,0.0,4.5954958,0.0,2.6771662,0.0,0.0,6.893856,9.8183078,7.3036751,3.4792583,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,4.9041449,0.0,0.0,0.0,6.1136504,0.0,2.8080154,0.0,0.0,4.1156051,6.1607251,9.9430752,4.7771923,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,0.0,0.0,0.0,0.0,6.3901159,0.0,3.0242789,0.0,0.0,4.282145,0.0,10.72402,4.1380176,2.5728656,0.0,0.0,0.0,0.0,0.0
2021-11-09,0.0,0.0,0.0,0.0,6.6949621,0.0,3.0320108,0.0,0.0,4.934358,0.0,11.4311915,6.7707213,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,0.0,0.0,0.0,0.0,7.3240031,0.0,3.0814224,0.0,0.0,5.3127179,7.7222425,10.5166154,6.9629455,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,0.0,0.0,0.0,0.0,7.5807128,0.0,2.2439534,0.0,0.0,5.0269158,7.7786435,11.1621085,10.2632296,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,10.6781201,0.0,0.0,0.0,7.0776617,0.0,1.7244548,0.0,0.0,5.4409112,9.9833665,7.4839364,9.3462443,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-13,7.0795474,0.0,0.0,0.0,7.5495482,0.0,1.1562634,0.0,0.0,5.4570712,7.2611145,5.62459,9.6825067,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14,0.0,0.0,0.0,0.0,6.2447032,0.0,1.1491813,0.0,0.0,6.1124846,10.384245,4.4565762,9.0016519,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,0.0,0.0,0.0,0.0,5.8317065,0.0,2.7352764,0.0,0.0,7.2312463,11.332945,7.7547164,9.5114678,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,0.0,0.0,0.0,0.0,4.3981379,0.0,2.7585319,0.0,0.0,6.3114188,15.4312195,6.6402878,6.7072413,0.0,0.0,0.0,0.0,0.0,0.0
