2020-11-13,0.0,0.0,0.0,21.9603956,35.1580737,20.4705423,0.0,18.1626622,0.0,0.0,0.0,0.0,0.0
2020-11-14,7.7736235,0.0,0.0,23.1800431,32.8683425,21.1131123,0.0,17.5947699,47.2474236,0.0,25.5599225,0.0,0.0
2020-11-15,8.6002194,0.0,0.0,22.8456788,31.3721652,21.5608129,0.0,16.0792043,41.6782445,0.0,25.054386,0.0,0.0
2020-11-16,13.3686646,0.0,0.0,23.8887136,30.7360332,20.2366915,0.0,13.8555482,43.1800739,0.0,24.9916011,0.0,0.0
2020-11-17,13.7068763,0.0,0.0,25.2993035,31.9662306,22.9532207,0.0,14.6385466,47.39803,0.0,24.1138598,0.0,0.0
2020-11-18,13.9498415,0.0,0.0,23.294958,31.4505165,24.1305538,0.0,15.250837,48.5704213,0.0,21.9920502,0.0,0.0
2020-11-19,13.9265447,0.0,0.0,21.7222212,31.2666466,24.2236148,0.0,14.6604477,42.5546388,0.0,17.0916802,0.0,0.0
2020-11-20,13.5663293,0.0,0.0,21.7517643,29.9823281,22.0073713,0.0,14.2964698,39.3711951,0.0,14.9830418,0.0,0.0
2020-11-21,14.8338716,0.0,0.0,22.4789351,31.9824459,20.5609203,0.0,12.962285,36.9225519,0.0,14.8525671,0.0,0.0
2020-11-22,15.2999486,0.0,0.0,23.1579604,32.8288667,21.0584065,0.0,12.5223535,34.9217078,0.0,13.557461,0.0,0.0
2020-11-23,12.6417419,0.0,0.0,24.3309192,32.299438,20.5530061,0.0,14.1230378,36.6707189,0.0,13.8599242,0.0,0.0
2020-11-24,12.6697653,0.0,0.0,24.3799562,29.2524424,18.5956831,0.0,13.6975658,31.7648778,0.0,16.1995511,0.0,0.0
2020-11-25,13.3398392,0.0,0.0,22.6340235,28.5500098,18.5495233,0.0,13.9869087,31.8927853,0.0,15.066688,0.0,0.0
2020-11-26,12.6729598,0.0,0.0,24.8076,26.062712,18.6093158,0.0,14.3532424,35.0098401,0.0,15.8940156,0.0,0.0
2020-11-27,12.9961415,0.0,0.0,23.6814018,27.2378921,17.9705553,0.0,13.2742118,40.1746366,0.0,17.8647098,0.0,0.0
2020-11-28,13.4313665,0.0,0.0,22.9890858,25.7354233,19.1447989,0.0,13.2011203,41.3135946,0.0,16.0115963,0.0,0.0
2020-11-29,12.0985256,0.0,0.0,20.4360034,23.6116168,19.0704474,0.0,12.8979047,42.7425166,0.0,15.8442636,0.0,0.0
2020-11-30,10.9745859,0.0,0.0,18.4595729,22.5065156,19.377556,0.0,11.2833757,40.3271612,0.0,15.1625352,0.0,0.0
2020-12-01,10.709464,0.0,0.0,17.147895,23.3268832,21.5859436,0.0,10.5608479,42.2284944,0.0,13.9195059,0.0,0.0
2020-12-02,9.7833641,0.0,0.0,17.4775845,23.6710151,23.1801947,0.0,11.2132805,37.0141814,0.0,17.1148994,0.0,0.0
2020-12-03,10.3018301,0.0,0.0,17.4313994,24.7981962,23.9244095,0.0,10.5352915,37.2102246,0.0,17.5700302,0.0,0.0
2020-12-04,10.131477,0.0,0.0,17.1456603,22.3004784,25.5184977,0.0,12.1046433,34.9851859,0.0,17.9583437,0.0,0.0
2020-12-05,10.985307,0.0,0.0,16.1253749,21.2736319,24.6127064,0.0,12.4492376,37.4591324,0.0,19.7551613,0.0,0.0
2020-12-06,12.9370185,0.0,0.0,15.7455669,19.8801697,26.3326035,0.0,11.9249853,37.1902067,0.0,21.5015513,0.0,0.0
2020-12-07,11.7733857,0.0,0.0,16.8564582,20.9790661,27.4840887,0.0,13.6070051,37.3149334,0.0,22.6221467,0.0,0.0
2020-12-08,11.7529825,0.0,0.0,17.6356715,21.5397603,24.9062842,0.0,14.9721121,37.2320782,0.0,22.5528643,30.312958,0.0
2020-12-09,10.117155,0.0,0.0,19.2233801,20.2467429,22.164846,0.0,14.1170704,38.5307531,0.0,21.8829348,0.0,0.0
2020-12-10,11.758197,0.0,0.0,21.2672184,20.3214615,22.5659365,0.0,15.3491998,37.702654,0.0,19.5387765,0.0,0.0
2020-12-11,11.2081603,0.0,0.0,24.2567169,22.1587059,20.5877757,0.0,16.266228,38.991088,0.0,17.892358,0.0,0.0
2020-12-12,9.8650515,0.0,0.0,24.2156933,21.3335952,21.2842436,0.0,16.5877701,37.9319704,0.0,16.5397821,0.0,0.0
2020-12-13,6.8695947,0.0,0.0,27.4955926,22.0060364,19.8308135,0.0,18.3133906,38.3488751,0.0,14.9632323,0.0,0.0
2020-12-14,7.3400412,0.0,0.0,27.7681467,23.7097709,19.2491535,0.0,18.7228615,38.5540312,0.0,16.1752717,0.0,0.0
2020-12-15,7.8271738,0.0,0.0,28.6296242,24.7595924,20.3859613,0.0,18.3031033,37.0674375,0.0,15.4106863,0.0,0.0
2020-12-16,13.6825644,0.0,0.0,27.4921836,25.8997981,22.8089343,0.0,18.9355433,35.1039962,0.0,14.9130238,0.0,0.0
2020-12-17,14.5172186,0.0,0.0,23.2508407,23.1695454,21.680459,0.0,19.4243286,38.6306419,0.0,17.1869081,0.0,0.0
2020-12-18,16.6278588,0.0,0.0,24.4006743,23.7492857,22.6379466,0.0,18.2396009,35.2992885,0.0,20.6005134,0.0,0.0
2020-12-19,17.4223095,0.0,0.0,24.2634515,25.3134819,21.6098847,0.0,19.8871911,36.1024407,0.0,21.9379943,0.0,0.0
2020-12-20,19.9438049,0.0,0.0,23.2344009,23.6612601,20.6015639,0.0,20.0615543,36.2434604,0.0,22.0801038,0.0,0.0
2020-12-21,19.8584532,0.0,0.0,23.9235702,20.973785,21.9214883,0.0,19.2671913,38.4351986,0.0,20.3832639,0.0,0.0
2020-12-22,21.5958327,0.0,0.0,22.7682154,19.4068789,21.9992271,0.0,19.1439859,39.8349345,0.0,19.8919387,0.0,0.0
2020-12-23,17.4506565,0.0,0.0,22.9814225,18.858902,23.1386142,0.0,19.4009457,0.0,0.0,20.0376958,0.0,0.0
2020-12-24,16.9436205,0.0,0.0,24.9245109,21.3200288,23.5820768,0.0,19.9459154,0.0,0.0,19.9847255,0.0,0.0
2020-12-25,22.4873845,0.0,0.0,23.6063019,19.9901301,25.493377,0.0,19.6640559,0.0,0.0,17.473693,0.0,0.0
2020-12-26,20.7325482,0.0,0.0,24.8936272,20.6762183,27.8676425,0.0,19.3122385,0.0,0.0,18.2777115,34.6768577,0.0
2020-12-27,20.7003928,0.0,0.0,24.3073672,21.5005366,28.5249887,0.0,20.2339396,0.0,0.0,20.8636961,39.5297785,0.0
2020-12-28,20.6483372,0.0,0.0,23.5035663,21.6172169,27.8207387,0.0,20.2924444,0.0,0.0,22.3133885,36.7634476,0.0
2020-12-29,18.6556217,0.0,0.0,23.5438515,22.6625291,27.8718057,0.0,21.3253235,0.0,0.0,25.0306819,38.4742857,0.0
2020-12-30,21.2951279,0.0,0.0,25.0932038,22.474669,27.362215,0.0,21.2448124,0.0,0.0,24.3507334,38.747694,0.0
2020-12-31,20.5810718,0.0,0.0,25.4711077,20.9348117,29.6907404,0.0,19.8743707,0.0,0.0,25.9870054,33.8839692,0.0
2021-01-01,14.1564827,0.0,0.0,26.4098683,21.815379,28.5606953,29.0625748,20.0133606,0.0,19.1303007,26.7223035,29.4623544,0.0
2021-01-02,15.4965931,0.0,0.0,28.0774935,19.5704582,29.3741083,0.0,20.5743221,0.0,20.7479661,26.4401437,26.6615195,0.0
2021-01-03,15.394795,0.0,0.0,27.5075789,18.3590808,31.7087563,0.0,19.1473159,0.0,21.2541711,25.9111425,25.6788317,0.0
2021-01-04,17.083262,0.0,0.0,29.6009605,19.0394598,35.0300016,0.0,19.5439433,0.0,23.0084991,25.9659398,27.1479647,0.0
2021-01-05,19.2007936,0.0,0.0,31.1923872,16.1628604,33.9650282,0.0,19.5681862,0.0,23.5969847,26.6996838,26.1819179,37.7863166
2021-01-06,16.726028,0.0,17.6811471,32.2705908,15.907057,34.160613,0.0,20.3923597,0.0,29.4520333,28.675196,26.6802319,0.0
2021-01-07,18.0471498,0.0,18.515452,33.0904623,16.8340749,32.405433,0.0,22.1298717,0.0,32.4072806,29.5584555,27.2479171,0.0
2021-01-08,21.2052094,0.0,0.0,34.7164055,16.4528095,32.0893585,0.0,22.5578868,0.0,33.5408626,32.0497929,32.9424705,0.0
2021-01-09,20.4013953,0.0,0.0,34.404927,17.2699568,30.0482521,22.9805106,22.8967272,0.0,29.9721259,31.5508656,36.3655453,0.0
2021-01-10,20.8190639,0.0,0.0,37.0634636,20.4464423,29.6982136,0.0,21.9967014,0.0,26.7937793,30.3649338,39.2915437,0.0
2021-01-11,19.8742247,0.0,0.0,36.7214273,18.4849423,27.6892312,0.0,22.7622775,0.0,25.2670011,31.7985232,39.6240054,0.0
2021-01-12,18.7612651,0.0,0.0,37.2390139,21.1260375,27.8767445,0.0,22.7193896,0.0,25.3272344,30.3226735,39.3356045,0.0
2021-01-13,19.4067737,0.0,0.0,33.6862446,21.1821408,27.1706324,0.0,22.6937549,0.0,20.3310995,29.5079332,38.7404881,0.0
2021-01-14,19.9763708,0.0,0.0,34.4947857,19.9553306,27.830489,20.3863325,22.938904,0.0,17.3974273,26.8018744,38.9818698,0.0
2021-01-15,18.227888,0.0,0.0,31.3196563,22.9706475,32.6586718,17.4247712,23.6765306,0.0,15.1503558,25.1141796,32.1996741,0.0
2021-01-16,19.0845622,0.0,0.0,29.7279542,21.3349754,37.521756,17.7377162,22.2416054,0.0,14.6713841,24.832536,33.761714,0.0
2021-01-17,21.0224445,0.0,0.0,27.5748126,18.0539267,38.3437529,18.5904307,24.6517835,0.0,18.2838905,26.6955734,26.4882005,0.0
2021-01-18,24.4668926,0.0,0.0,24.9048568,20.0311694,36.3296824,0.0,25.4406292,0.0,21.9084899,25.4205008,26.0983264,0.0
2021-01-19,24.7791744,0.0,0.0,22.7110437,18.7577767,37.5295182,19.9374812,25.3896269,0.0,21.1957563,26.1375403,29.1702139,0.0
2021-01-20,22.4526408,0.0,0.0,25.3217417,19.5857202,33.6225823,22.3940262,26.2033333,0.0,20.9027995,25.9196534,30.4837284,0.0
2021-01-21,20.2811337,0.0,0.0,22.9371228,20.5029352,33.3078896,0.0,25.3579222,0.0,21.6480197,27.0486283,0.0,0.0
2021-01-22,23.113426,0.0,0.0,23.6117432,20.0270464,30.2461862,22.3969498,24.4481862,0.0,24.265597,28.8224616,0.0,0.0
2021-01-23,24.4153248,0.0,0.0,23.5892499,20.0410286,28.4175196,0.0,23.8538323,0.0,26.499152,28.2980028,0.0,0.0
2021-01-24,22.0973943,0.0,0.0,23.7582357,24.1017055,27.5654578,0.0,21.7279812,0.0,22.9434461,26.0768397,0.0,0.0
2021-01-25,19.9260467,0.0,0.0,23.1738285,23.4570525,30.5851088,0.0,21.608734,0.0,24.3525084,25.8497569,0.0,0.0
2021-01-26,20.3868728,0.0,0.0,23.7595986,25.4905851,31.599747,0.0,22.3152219,0.0,28.1526579,25.4104627,0.0,0.0
2021-01-27,23.6379341,0.0,0.0,24.1578158,24.5150148,34.6118251,0.0,21.7807586,0.0,26.8682763,25.2758902,0.0,0.0
2021-01-28,25.647197,0.0,0.0,25.8912201,27.9314163,35.5179442,0.0,22.7893057,0.0,25.2974228,22.9774296,0.0,0.0
2021-01-29,23.9208456,0.0,0.0,25.6214866,31.6850285,33.8553279,0.0,22.4479078,0.0,21.5809279,20.5198162,0.0,0.0
2021-01-30,21.3899475,0.0,0.0,25.8815049,36.0697699,29.4103186,0.0,22.5763991,0.0,22.022752,19.9188519,0.0,0.0
2021-01-31,24.6182253,0.0,0.0,28.7972789,32.4241441,30.1689752,0.0,23.6641479,0.0,23.4796618,21.1916628,0.0,0.0
2021-02-01,23.442116,0.0,0.0,29.7788295,33.7497229,28.1729938,0.0,21.7920622,0.0,19.7227604,18.8460721,0.0,0.0
2021-02-02,24.0064752,0.0,0.0,28.8483876,31.8197085,30.6027345,0.0,20.7613335,0.0,15.1639379,19.0666169,0.0,0.0
2021-02-03,22.757608,0.0,0.0,27.6827673,36.1044414,32.6058265,0.0,20.5461502,0.0,18.1214871,19.8316851,0.0,0.0
2021-02-04,22.2024689,0.0,0.0,27.3036147,35.4099233,30.0889209,0.0,18.406082,0.0,23.0822343,21.7515036,0.0,0.0
2021-02-05,22.2982016,0.0,0.0,26.8402948,30.7946129,31.1034491,0.0,18.1776927,0.0,20.3874847,21.9768553,0.0,0.0
2021-02-06,23.7387389,0.0,0.0,26.3210403,27.9971146,32.8256035,0.0,18.5793993,0.0,19.7764809,22.8666176,0.0,0.0
2021-02-07,18.7815099,0.0,0.0,23.3426695,32.4694864,28.1013183,0.0,17.4228171,0.0,20.8844934,21.7652304,0.0,0.0
2021-02-08,19.1628853,0.0,0.0,22.7928482,29.8323326,25.2210628,0.0,17.0371594,0.0,21.7040751,23.5430375,0.0,0.0
2021-02-09,17.0886123,0.0,0.0,21.6993156,28.7258451,19.9443189,0.0,17.3671364,0.0,21.8933268,22.1119111,0.0,0.0
2021-02-10,16.3497037,0.0,0.0,21.2004999,23.8105316,19.2074592,0.0,16.3132246,0.0,18.1401011,20.8124463,0.0,0.0
2021-02-11,13.7573501,0.0,0.0,19.4909351,20.4164827,20.7506515,0.0,16.7424512,0.0,14.0506922,21.0692264,0.0,0.0
2021-02-12,11.1704361,0.0,0.0,18.5548113,19.668196,24.2921407,0.0,16.6690322,0.0,15.5512045,21.1756259,0.0,0.0
2021-02-13,11.8237482,0.0,0.0,18.1418386,20.4692874,23.0615385,0.0,16.5439943,0.0,13.4738405,22.4987438,0.0,0.0
2021-02-14,12.0633606,0.0,0.0,18.6127001,12.9078985,26.5136004,0.0,17.606928,0.0,0.0,21.6469759,0.0,0.0
2021-02-15,10.1052063,0.0,0.0,20.2579821,13.2028483,28.5380571,0.0,18.3861925,0.0,0.0,22.9071262,0.0,0.0
2021-02-16,15.4227378,0.0,0.0,23.4587146,16.8465745,30.6109434,0.0,20.2113414,0.0,0.0,24.4841468,0.0,0.0
2021-02-17,17.8218701,0.0,0.0,22.624403,18.7343834,30.0018372,0.0,21.0257066,0.0,0.0,24.2764479,0.0,0.0
2021-02-18,18.8320507,0.0,0.0,23.4990539,21.1548317,31.4995925,0.0,21.6308632,0.0,0.0,20.8403465,0.0,0.0
2021-02-19,20.7496404,0.0,0.0,24.8171784,18.7047964,27.1088825,0.0,22.1756485,0.0,0.0,20.6509693,0.0,0.0
2021-02-20,19.1243123,0.0,0.0,25.2443079,17.9805391,31.0534806,0.0,22.0170608,0.0,0.0,19.9674485,0.0,0.0
2021-02-21,19.8868074,0.0,0.0,24.6889226,21.6675523,0.0,0.0,20.665901,0.0,0.0,20.2848418,0.0,0.0
2021-02-22,21.8758675,0.0,0.0,22.8688505,21.8695057,0.0,0.0,20.7297781,0.0,0.0,17.011477,0.0,0.0
2021-02-23,17.7797144,0.0,0.0,20.7612524,20.6578495,0.0,0.0,18.1429138,0.0,0.0,14.6566227,0.0,0.0
2021-02-24,15.1678444,0.0,0.0,21.8126251,20.0823891,0.0,0.0,18.6766076,0.0,0.0,14.2080227,0.0,0.0
2021-02-25,15.7669826,0.0,0.0,21.1254651,15.5093719,21.1981049,0.0,18.0178659,0.0,0.0,15.3115892,0.0,0.0
2021-02-26,15.7771396,0.0,0.0,20.7914144,17.9749797,24.4704004,0.0,16.7046603,0.0,0.0,14.7592912,0.0,0.0
2021-02-27,13.9021766,0.0,0.0,21.4036131,18.8016034,21.0493005,0.0,17.6348407,0.0,0.0,12.5044307,0.0,0.0
2021-02-28,12.6826204,0.0,0.0,21.1635114,17.6922997,17.3555842,0.0,18.2116546,0.0,0.0,12.268113,0.0,0.0
2021-03-01,14.765416,0.0,0.0,20.9859679,18.1482902,0.0,0.0,18.0270232,0.0,0.0,16.5266675,0.0,0.0
2021-03-02,15.7699223,0.0,0.0,18.8217875,18.5860748,0.0,0.0,17.3373276,0.0,0.0,17.3554603,0.0,0.0
2021-03-03,16.6870713,0.0,0.0,17.1431448,20.5299657,0.0,0.0,15.2576193,0.0,0.0,20.0831131,0.0,0.0
2021-03-04,16.9967994,0.0,0.0,14.1757207,22.8256108,0.0,0.0,14.9076367,0.0,0.0,20.1517604,0.0,0.0
2021-03-05,16.9388963,0.0,0.0,12.5806386,23.7939726,0.0,0.0,14.4067404,0.0,0.0,20.0755944,0.0,0.0
2021-03-06,18.2534813,0.0,0.0,10.9717488,22.2418252,0.0,0.0,12.6323611,0.0,0.0,17.6137393,0.0,0.0
2021-03-07,18.9860626,0.0,0.0,9.3900456,21.2126528,0.0,0.0,11.3955688,0.0,0.0,19.0243732,0.0,0.0
2021-03-08,14.4761445,0.0,0.0,9.5500893,22.7676592,0.0,0.0,13.04537,0.0,0.0,14.0299999,0.0,0.0
2021-03-09,11.8659496,0.0,0.0,10.0881262,21.5453568,0.0,0.0,13.2665831,0.0,0.0,13.0363413,0.0,0.0
2021-03-10,11.1159768,0.0,0.0,11.111736,19.7024184,0.0,0.0,12.9490733,0.0,0.0,10.5321083,0.0,0.0
2021-03-11,9.1521425,0.0,0.0,11.6656691,23.0775793,0.0,0.0,11.3981888,0.0,0.0,9.8420344,0.0,0.0
2021-03-12,5.7232385,0.0,0.0,10.6976947,21.2157801,0.0,0.0,14.118527,0.0,0.0,9.0310694,0.0,0.0
2021-03-13,5.3544865,0.0,0.0,11.7701908,19.2586572,0.0,0.0,13.3263755,0.0,0.0,11.3059156,0.0,0.0
2021-03-14,7.0154334,0.0,0.0,13.445347,18.8869431,0.0,0.0,13.2453549,0.0,0.0,8.0169977,0.0,0.0
2021-03-15,6.5697243,0.0,0.0,13.5700828,16.2856593,0.0,0.0,11.316761,0.0,0.0,7.0625618,0.0,0.0
2021-03-16,7.9613666,0.0,0.0,12.8906835,15.0811828,0.0,0.0,11.859782,0.0,0.0,6.2727695,0.0,0.0
2021-03-17,8.0866501,0.0,0.0,10.9013662,13.0532378,0.0,0.0,13.2863806,0.0,0.0,6.1730538,0.0,0.0
2021-03-18,7.8028083,0.0,0.0,10.6945702,7.8367703,0.0,0.0,15.4545681,0.0,0.0,7.3884346,0.0,0.0
2021-03-19,7.8042835,0.0,0.0,11.7850563,11.3516474,0.0,0.0,13.8983514,0.0,0.0,7.6041104,0.0,0.0
2021-03-20,7.1250818,0.0,0.0,10.2628674,15.046555,0.0,0.0,15.6400108,0.0,0.0,5.4926549,0.0,0.0
2021-03-21,6.2041962,0.0,0.0,8.6281683,13.6542009,0.0,0.0,17.2892111,0.0,0.0,5.0251035,0.0,0.0
2021-03-22,6.8292735,0.0,0.0,9.6234617,13.0807271,0.0,0.0,16.9180512,0.0,0.0,5.8995496,0.0,0.0
2021-03-23,6.1000702,0.0,0.0,8.9415426,13.7797286,0.0,0.0,16.5591348,0.0,0.0,5.5265883,0.0,0.0
2021-03-24,6.618721,0.0,0.0,8.7885179,18.4240198,0.0,0.0,14.4788264,0.0,0.0,5.6582131,0.0,0.0
2021-03-25,6.3427177,0.0,0.0,9.7954691,17.1816932,0.0,0.0,12.8094344,0.0,0.0,4.7171839,0.0,0.0
2021-03-26,6.6864512,0.0,0.0,10.0478814,16.792215,0.0,0.0,10.0295335,0.0,0.0,3.7769024,0.0,0.0
